Date	Company Code	Company Name	Stock Price
1969-07-31	USIJ22S	PulteGroup Inc.	139.3
1969-08-31	USIJ22S	PulteGroup Inc.	139.26
1969-09-30	USIJ22S	PulteGroup Inc.	133.93
1969-10-31	USIJ22S	PulteGroup Inc.	131.98
1969-11-30	USIJ22S	PulteGroup Inc.	139.88
1969-12-31	USIJ22S	PulteGroup Inc.	142.71
1970-01-31	USIJ22S	PulteGroup Inc.	145.97
1970-02-28	USIJ22S	PulteGroup Inc.	149.95
1970-03-31	USIJ22S	PulteGroup Inc.	145.76
1970-04-30	USIJ22S	PulteGroup Inc.	141.4
1970-05-31	USIJ22S	PulteGroup Inc.	144.9
1970-06-30	USIJ22S	PulteGroup Inc.	147.54
1970-07-31	USIJ22S	PulteGroup Inc.	147.73
1970-08-31	USIJ22S	PulteGroup Inc.	149.88
1970-09-30	USIJ22S	PulteGroup Inc.	144.96
1970-10-31	USIJ22S	PulteGroup Inc.	148.0
1970-11-30	USIJ22S	PulteGroup Inc.	156.41
1970-12-31	USIJ22S	PulteGroup Inc.	156.72
1971-01-31	USIJ22S	PulteGroup Inc.	154.79
1971-02-28	USIJ22S	PulteGroup Inc.	155.76
1971-03-31	USIJ22S	PulteGroup Inc.	152.29
1971-04-30	USIJ22S	PulteGroup Inc.	154.49
1971-05-31	USIJ22S	PulteGroup Inc.	147.77
1971-06-30	USIJ22S	PulteGroup Inc.	147.03
1971-07-31	USIJ22S	PulteGroup Inc.	138.96
1971-08-31	USIJ22S	PulteGroup Inc.	133.43
1971-09-30	USIJ22S	PulteGroup Inc.	134.11
1971-10-31	USIJ22S	PulteGroup Inc.	134.72
1971-11-30	USIJ22S	PulteGroup Inc.	127.48
1971-12-31	USIJ22S	PulteGroup Inc.	131.01
1972-01-31	USIJ22S	PulteGroup Inc.	136.02
1972-02-29	USIJ22S	PulteGroup Inc.	138.35
1972-03-31	USIJ22S	PulteGroup Inc.	140.81
1972-04-30	USIJ22S	PulteGroup Inc.	139.78
1972-05-31	USIJ22S	PulteGroup Inc.	139.55
1972-06-30	USIJ22S	PulteGroup Inc.	139.61
1972-07-31	USIJ22S	PulteGroup Inc.	147.73
1972-08-31	USIJ22S	PulteGroup Inc.	145.94
1972-09-30	USIJ22S	PulteGroup Inc.	141.78
1972-10-31	USIJ22S	PulteGroup Inc.	145.56
1972-11-30	USIJ22S	PulteGroup Inc.	146.3
1972-12-31	USIJ22S	PulteGroup Inc.	141.8
1973-01-31	USIJ22S	PulteGroup Inc.	140.45
1973-02-28	USIJ22S	PulteGroup Inc.	136.43
1973-03-31	USIJ22S	PulteGroup Inc.	134.93
1973-04-30	USIJ22S	PulteGroup Inc.	133.98
1973-05-31	USIJ22S	PulteGroup Inc.	133.92
1973-06-30	USIJ22S	PulteGroup Inc.	135.41
1973-07-31	USIJ22S	PulteGroup Inc.	134.86
1973-08-31	USIJ22S	PulteGroup Inc.	130.68
1973-09-30	USIJ22S	PulteGroup Inc.	129.24
1973-10-31	USIJ22S	PulteGroup Inc.	133.44
1973-11-30	USIJ22S	PulteGroup Inc.	136.75
1973-12-31	USIJ22S	PulteGroup Inc.	134.13
1974-01-31	USIJ22S	PulteGroup Inc.	126.14
1974-02-28	USIJ22S	PulteGroup Inc.	123.2
1974-03-31	USIJ22S	PulteGroup Inc.	126.85
1974-04-30	USIJ22S	PulteGroup Inc.	120.72
1974-05-31	USIJ22S	PulteGroup Inc.	118.99
1974-06-30	USIJ22S	PulteGroup Inc.	115.31
1974-07-31	USIJ22S	PulteGroup Inc.	115.1
1974-08-31	USIJ22S	PulteGroup Inc.	114.99
1974-09-30	USIJ22S	PulteGroup Inc.	114.72
1974-10-31	USIJ22S	PulteGroup Inc.	106.34
1974-11-30	USIJ22S	PulteGroup Inc.	108.18
1974-12-31	USIJ22S	PulteGroup Inc.	110.15
1975-01-31	USIJ22S	PulteGroup Inc.	107.68
1975-02-28	USIJ22S	PulteGroup Inc.	104.84
1975-03-31	USIJ22S	PulteGroup Inc.	103.24
1975-04-30	USIJ22S	PulteGroup Inc.	104.45
1975-05-31	USIJ22S	PulteGroup Inc.	106.63
1975-06-30	USIJ22S	PulteGroup Inc.	103.26
1975-07-31	USIJ22S	PulteGroup Inc.	101.52
1975-08-31	USIJ22S	PulteGroup Inc.	100.24
1975-09-30	USIJ22S	PulteGroup Inc.	93.78
1975-10-31	USIJ22S	PulteGroup Inc.	95.81
1975-11-30	USIJ22S	PulteGroup Inc.	96.94
1975-12-31	USIJ22S	PulteGroup Inc.	94.97
1976-01-31	USIJ22S	PulteGroup Inc.	97.12
1976-02-29	USIJ22S	PulteGroup Inc.	95.98
1976-03-31	USIJ22S	PulteGroup Inc.	91.97
1976-04-30	USIJ22S	PulteGroup Inc.	95.71
1976-05-31	USIJ22S	PulteGroup Inc.	104.03
1976-06-30	USIJ22S	PulteGroup Inc.	102.54
1976-07-31	USIJ22S	PulteGroup Inc.	109.26
1976-08-31	USIJ22S	PulteGroup Inc.	111.75
1976-09-30	USIJ22S	PulteGroup Inc.	116.62
1976-10-31	USIJ22S	PulteGroup Inc.	119.01
1976-11-30	USIJ22S	PulteGroup Inc.	116.58
1976-12-31	USIJ22S	PulteGroup Inc.	114.52
1977-01-31	USIJ22S	PulteGroup Inc.	115.8
1977-02-28	USIJ22S	PulteGroup Inc.	112.28
1977-03-31	USIJ22S	PulteGroup Inc.	113.84
1977-04-30	USIJ22S	PulteGroup Inc.	113.85
1977-05-31	USIJ22S	PulteGroup Inc.	116.91
1977-06-30	USIJ22S	PulteGroup Inc.	114.39
1977-07-31	USIJ22S	PulteGroup Inc.	122.36
1977-08-31	USIJ22S	PulteGroup Inc.	119.06
1977-09-30	USIJ22S	PulteGroup Inc.	111.11
1977-10-31	USIJ22S	PulteGroup Inc.	115.41
1977-11-30	USIJ22S	PulteGroup Inc.	110.67
1977-12-31	USIJ22S	PulteGroup Inc.	112.05
1978-01-31	USIJ22S	PulteGroup Inc.	117.31
1978-02-28	USIJ22S	PulteGroup Inc.	119.11
1978-03-31	USIJ22S	PulteGroup Inc.	122.14
1978-04-30	USIJ22S	PulteGroup Inc.	126.34
1978-05-31	USIJ22S	PulteGroup Inc.	126.76
1978-06-30	USIJ22S	PulteGroup Inc.	124.08
1978-07-31	USIJ22S	PulteGroup Inc.	126.75
1978-08-31	USIJ22S	PulteGroup Inc.	128.71
1978-09-30	USIJ22S	PulteGroup Inc.	120.75
1978-10-31	USIJ22S	PulteGroup Inc.	129.88
1978-11-30	USIJ22S	PulteGroup Inc.	131.47
1978-12-31	USIJ22S	PulteGroup Inc.	124.74
1979-01-31	USIJ22S	PulteGroup Inc.	124.16
1979-02-28	USIJ22S	PulteGroup Inc.	123.27
1979-03-31	USIJ22S	PulteGroup Inc.	123.91
1979-04-30	USIJ22S	PulteGroup Inc.	123.2
1979-05-31	USIJ22S	PulteGroup Inc.	119.06
1979-06-30	USIJ22S	PulteGroup Inc.	115.69
1979-07-31	USIJ22S	PulteGroup Inc.	116.61
1979-08-31	USIJ22S	PulteGroup Inc.	114.84
1979-09-30	USIJ22S	PulteGroup Inc.	111.04
1979-10-31	USIJ22S	PulteGroup Inc.	110.96
1979-11-30	USIJ22S	PulteGroup Inc.	111.88
1979-12-31	USIJ22S	PulteGroup Inc.	109.18
1980-01-31	USIJ22S	PulteGroup Inc.	104.41
1980-02-29	USIJ22S	PulteGroup Inc.	108.1
1980-03-31	USIJ22S	PulteGroup Inc.	108.74
1980-04-30	USIJ22S	PulteGroup Inc.	111.6
1980-05-31	USIJ22S	PulteGroup Inc.	106.23
1980-06-30	USIJ22S	PulteGroup Inc.	104.45
1980-07-31	USIJ22S	PulteGroup Inc.	104.07
1980-08-31	USIJ22S	PulteGroup Inc.	104.83
1980-09-30	USIJ22S	PulteGroup Inc.	106.09
1980-10-31	USIJ22S	PulteGroup Inc.	102.86
1980-11-30	USIJ22S	PulteGroup Inc.	96.75
1980-12-31	USIJ22S	PulteGroup Inc.	87.76
1981-01-31	USIJ22S	PulteGroup Inc.	84.77
1981-02-28	USIJ22S	PulteGroup Inc.	87.37
1981-03-31	USIJ22S	PulteGroup Inc.	82.76
1981-04-30	USIJ22S	PulteGroup Inc.	77.35
1981-05-31	USIJ22S	PulteGroup Inc.	77.93
1981-06-30	USIJ22S	PulteGroup Inc.	78.19
1981-07-31	USIJ22S	PulteGroup Inc.	84.45
1981-08-31	USIJ22S	PulteGroup Inc.	84.7
1981-09-30	USIJ22S	PulteGroup Inc.	87.67
1981-10-31	USIJ22S	PulteGroup Inc.	88.17
1981-11-30	USIJ22S	PulteGroup Inc.	87.79
1981-12-31	USIJ22S	PulteGroup Inc.	91.95
1982-01-31	USIJ22S	PulteGroup Inc.	97.51
1982-02-28	USIJ22S	PulteGroup Inc.	94.73
1982-03-31	USIJ22S	PulteGroup Inc.	97.98
1982-04-30	USIJ22S	PulteGroup Inc.	100.92
1982-05-31	USIJ22S	PulteGroup Inc.	100.82
1982-06-30	USIJ22S	PulteGroup Inc.	97.27
1982-07-31	USIJ22S	PulteGroup Inc.	102.41
1982-08-31	USIJ22S	PulteGroup Inc.	99.94
1982-09-30	USIJ22S	PulteGroup Inc.	95.33
1982-10-31	USIJ22S	PulteGroup Inc.	98.68
1982-11-30	USIJ22S	PulteGroup Inc.	101.48
1982-12-31	USIJ22S	PulteGroup Inc.	99.62
1983-01-31	USIJ22S	PulteGroup Inc.	93.0
1983-02-28	USIJ22S	PulteGroup Inc.	93.22
1983-03-31	USIJ22S	PulteGroup Inc.	95.04
1983-04-30	USIJ22S	PulteGroup Inc.	95.36
1983-05-31	USIJ22S	PulteGroup Inc.	94.92
1983-06-30	USIJ22S	PulteGroup Inc.	98.53
1983-07-31	USIJ22S	PulteGroup Inc.	102.47
1983-08-31	USIJ22S	PulteGroup Inc.	96.82
1983-09-30	USIJ22S	PulteGroup Inc.	92.4
1983-10-31	USIJ22S	PulteGroup Inc.	93.93
1983-11-30	USIJ22S	PulteGroup Inc.	93.37
1983-12-31	USIJ22S	PulteGroup Inc.	92.38
1984-01-31	USIJ22S	PulteGroup Inc.	95.97
1984-02-29	USIJ22S	PulteGroup Inc.	91.74
1984-03-31	USIJ22S	PulteGroup Inc.	89.7
1984-04-30	USIJ22S	PulteGroup Inc.	86.92
1984-05-31	USIJ22S	PulteGroup Inc.	91.62
1984-06-30	USIJ22S	PulteGroup Inc.	92.41
1984-07-31	USIJ22S	PulteGroup Inc.	89.56
1984-08-31	USIJ22S	PulteGroup Inc.	86.73
1984-09-30	USIJ22S	PulteGroup Inc.	84.65
1984-10-31	USIJ22S	PulteGroup Inc.	82.26
1984-11-30	USIJ22S	PulteGroup Inc.	84.62
1984-12-31	USIJ22S	PulteGroup Inc.	83.06
1985-01-31	USIJ22S	PulteGroup Inc.	79.95
1985-02-28	USIJ22S	PulteGroup Inc.	72.4
1985-03-31	USIJ22S	PulteGroup Inc.	77.24
1985-04-30	USIJ22S	PulteGroup Inc.	78.31
1985-05-31	USIJ22S	PulteGroup Inc.	81.15
1985-06-30	USIJ22S	PulteGroup Inc.	87.34
1985-07-31	USIJ22S	PulteGroup Inc.	89.02
1985-08-31	USIJ22S	PulteGroup Inc.	86.68
1985-09-30	USIJ22S	PulteGroup Inc.	86.48
1985-10-31	USIJ22S	PulteGroup Inc.	86.96
1985-11-30	USIJ22S	PulteGroup Inc.	85.99
1985-12-31	USIJ22S	PulteGroup Inc.	85.29
1986-01-31	USIJ22S	PulteGroup Inc.	89.1
1986-02-28	USIJ22S	PulteGroup Inc.	90.06
1986-03-31	USIJ22S	PulteGroup Inc.	82.18
1986-04-30	USIJ22S	PulteGroup Inc.	87.13
1986-05-31	USIJ22S	PulteGroup Inc.	86.51
1986-06-30	USIJ22S	PulteGroup Inc.	85.07
1986-07-31	USIJ22S	PulteGroup Inc.	91.07
1986-08-31	USIJ22S	PulteGroup Inc.	90.65
1986-09-30	USIJ22S	PulteGroup Inc.	88.38
1986-10-31	USIJ22S	PulteGroup Inc.	88.37
1986-11-30	USIJ22S	PulteGroup Inc.	89.35
1986-12-31	USIJ22S	PulteGroup Inc.	85.71
1987-01-31	USIJ22S	PulteGroup Inc.	83.62
1987-02-28	USIJ22S	PulteGroup Inc.	88.94
1987-03-31	USIJ22S	PulteGroup Inc.	83.44
1987-04-30	USIJ22S	PulteGroup Inc.	87.67
1987-05-31	USIJ22S	PulteGroup Inc.	87.64
1987-06-30	USIJ22S	PulteGroup Inc.	87.05
1987-07-31	USIJ22S	PulteGroup Inc.	91.84
1987-08-31	USIJ22S	PulteGroup Inc.	91.88
1987-09-30	USIJ22S	PulteGroup Inc.	89.51
1987-10-31	USIJ22S	PulteGroup Inc.	82.97
1987-11-30	USIJ22S	PulteGroup Inc.	86.97
1987-12-31	USIJ22S	PulteGroup Inc.	79.51
1988-01-31	USIJ22S	PulteGroup Inc.	74.8
1988-02-29	USIJ22S	PulteGroup Inc.	71.74
1988-03-31	USIJ22S	PulteGroup Inc.	67.52
1988-04-30	USIJ22S	PulteGroup Inc.	65.21
1988-05-31	USIJ22S	PulteGroup Inc.	66.54
1988-06-30	USIJ22S	PulteGroup Inc.	63.47
1988-07-31	USIJ22S	PulteGroup Inc.	60.32
1988-08-31	USIJ22S	PulteGroup Inc.	66.53
1988-09-30	USIJ22S	PulteGroup Inc.	64.51
1988-10-31	USIJ22S	PulteGroup Inc.	68.64
1988-11-30	USIJ22S	PulteGroup Inc.	65.42
1988-12-31	USIJ22S	PulteGroup Inc.	68.32
1989-01-31	USIJ22S	PulteGroup Inc.	74.8
1989-02-28	USIJ22S	PulteGroup Inc.	78.2
1989-03-31	USIJ22S	PulteGroup Inc.	74.91
1989-04-30	USIJ22S	PulteGroup Inc.	71.5
1989-05-31	USIJ22S	PulteGroup Inc.	78.1
1989-06-30	USIJ22S	PulteGroup Inc.	87.01
1989-07-31	USIJ22S	PulteGroup Inc.	82.14
1989-08-31	USIJ22S	PulteGroup Inc.	78.64
1989-09-30	USIJ22S	PulteGroup Inc.	78.72
1989-10-31	USIJ22S	PulteGroup Inc.	72.49
1989-11-30	USIJ22S	PulteGroup Inc.	74.76
1989-12-31	USIJ22S	PulteGroup Inc.	74.09
1990-01-31	USIJ22S	PulteGroup Inc.	72.2
1990-02-28	USIJ22S	PulteGroup Inc.	72.26
1990-03-31	USIJ22S	PulteGroup Inc.	73.04
1990-04-30	USIJ22S	PulteGroup Inc.	70.58
1990-05-31	USIJ22S	PulteGroup Inc.	62.75
1990-06-30	USIJ22S	PulteGroup Inc.	65.01
1990-07-31	USIJ22S	PulteGroup Inc.	72.82
1990-08-31	USIJ22S	PulteGroup Inc.	69.53
1990-09-30	USIJ22S	PulteGroup Inc.	72.34
1990-10-31	USIJ22S	PulteGroup Inc.	70.43
1990-11-30	USIJ22S	PulteGroup Inc.	70.94
1990-12-31	USIJ22S	PulteGroup Inc.	71.11
1991-01-31	USIJ22S	PulteGroup Inc.	77.5
1991-02-28	USIJ22S	PulteGroup Inc.	77.73
1991-03-31	USIJ22S	PulteGroup Inc.	80.19
1991-04-30	USIJ22S	PulteGroup Inc.	81.64
1991-05-31	USIJ22S	PulteGroup Inc.	80.27
1991-06-30	USIJ22S	PulteGroup Inc.	77.72
1991-07-31	USIJ22S	PulteGroup Inc.	78.65
1991-08-31	USIJ22S	PulteGroup Inc.	77.89
1991-09-30	USIJ22S	PulteGroup Inc.	74.21
1991-10-31	USIJ22S	PulteGroup Inc.	75.33
1991-11-30	USIJ22S	PulteGroup Inc.	69.43
1991-12-31	USIJ22S	PulteGroup Inc.	61.24
1992-01-31	USIJ22S	PulteGroup Inc.	62.62649753762259
1992-02-29	USIJ22S	PulteGroup Inc.	61.23459451568946
1992-03-31	USIJ22S	PulteGroup Inc.	64.95
1992-04-30	USIJ22S	PulteGroup Inc.	63.95
1992-05-31	USIJ22S	PulteGroup Inc.	69.46
1992-06-30	USIJ22S	PulteGroup Inc.	64.45
1992-07-31	USIJ22S	PulteGroup Inc.	62.22493549039397
1992-08-31	USIJ22S	PulteGroup Inc.	61.42
1992-09-30	USIJ22S	PulteGroup Inc.	61.81788828674535
1992-10-31	USIJ22S	PulteGroup Inc.	60.88
1992-11-30	USIJ22S	PulteGroup Inc.	61.10311595575828
1992-12-31	USIJ22S	PulteGroup Inc.	65.93
1993-01-31	USIJ22S	PulteGroup Inc.	71.07
1993-02-28	USIJ22S	PulteGroup Inc.	71.37
1993-03-31	USIJ22S	PulteGroup Inc.	65.96
1993-04-30	USIJ22S	PulteGroup Inc.	61.66917851781976
1993-05-31	USIJ22S	PulteGroup Inc.	69.1
1993-06-30	USIJ22S	PulteGroup Inc.	71.3
1993-07-31	USIJ22S	PulteGroup Inc.	74.85
1993-08-31	USIJ22S	PulteGroup Inc.	72.76
1993-09-30	USIJ22S	PulteGroup Inc.	70.9
1993-10-31	USIJ22S	PulteGroup Inc.	69.37
1993-11-30	USIJ22S	PulteGroup Inc.	77.69
1993-12-31	USIJ22S	PulteGroup Inc.	81.39
1994-01-31	USIJ22S	PulteGroup Inc.	77.49
1994-02-28	USIJ22S	PulteGroup Inc.	78.93
1994-03-31	USIJ22S	PulteGroup Inc.	73.09
1994-04-30	USIJ22S	PulteGroup Inc.	75.19
1994-05-31	USIJ22S	PulteGroup Inc.	75.5
1994-06-30	USIJ22S	PulteGroup Inc.	76.96
1994-07-31	USIJ22S	PulteGroup Inc.	71.34
1994-08-31	USIJ22S	PulteGroup Inc.	69.21
1994-09-30	USIJ22S	PulteGroup Inc.	65.19
1994-10-31	USIJ22S	PulteGroup Inc.	65.43
1994-11-30	USIJ22S	PulteGroup Inc.	62.59
1994-12-31	USIJ22S	PulteGroup Inc.	62.19
1995-01-31	USIJ22S	PulteGroup Inc.	60.8
1995-02-28	USIJ22S	PulteGroup Inc.	62.41620880933214
1995-03-31	USIJ22S	PulteGroup Inc.	70.0
1995-04-30	USIJ22S	PulteGroup Inc.	66.12
1995-05-31	USIJ22S	PulteGroup Inc.	63.48
1995-06-30	USIJ22S	PulteGroup Inc.	60.01
1995-07-31	USIJ22S	PulteGroup Inc.	62.51
1995-08-31	USIJ22S	PulteGroup Inc.	66.85
1995-09-30	USIJ22S	PulteGroup Inc.	65.6
1995-10-31	USIJ22S	PulteGroup Inc.	61.885271389555264
1995-11-30	USIJ22S	PulteGroup Inc.	60.43
1995-12-31	USIJ22S	PulteGroup Inc.	61.93322791184942
1996-01-31	USIJ22S	PulteGroup Inc.	60.29
1996-02-29	USIJ22S	PulteGroup Inc.	64.79
1996-03-31	USIJ22S	PulteGroup Inc.	63.17
1996-04-30	USIJ22S	PulteGroup Inc.	69.07
1996-05-31	USIJ22S	PulteGroup Inc.	69.44
1996-06-30	USIJ22S	PulteGroup Inc.	72.11
1996-07-31	USIJ22S	PulteGroup Inc.	73.16
1996-08-31	USIJ22S	PulteGroup Inc.	76.96
1996-09-30	USIJ22S	PulteGroup Inc.	79.92
1996-10-31	USIJ22S	PulteGroup Inc.	84.04
1996-11-30	USIJ22S	PulteGroup Inc.	83.82
1996-12-31	USIJ22S	PulteGroup Inc.	84.44
1997-01-31	USIJ22S	PulteGroup Inc.	75.44
1997-02-28	USIJ22S	PulteGroup Inc.	77.59
1997-03-31	USIJ22S	PulteGroup Inc.	72.57
1997-04-30	USIJ22S	PulteGroup Inc.	74.3
1997-05-31	USIJ22S	PulteGroup Inc.	73.26
1997-06-30	USIJ22S	PulteGroup Inc.	67.83
1997-07-31	USIJ22S	PulteGroup Inc.	71.11
1997-08-31	USIJ22S	PulteGroup Inc.	69.69
1997-09-30	USIJ22S	PulteGroup Inc.	65.56
1997-10-31	USIJ22S	PulteGroup Inc.	69.39
1997-11-30	USIJ22S	PulteGroup Inc.	70.56
1997-12-31	USIJ22S	PulteGroup Inc.	71.72
1998-01-31	USIJ22S	PulteGroup Inc.	71.4
1998-02-28	USIJ22S	PulteGroup Inc.	70.45
1998-03-31	USIJ22S	PulteGroup Inc.	70.23
1998-04-30	USIJ22S	PulteGroup Inc.	78.15
1998-05-31	USIJ22S	PulteGroup Inc.	86.95
1998-06-30	USIJ22S	PulteGroup Inc.	89.06
1998-07-31	USIJ22S	PulteGroup Inc.	88.69
1998-08-31	USIJ22S	PulteGroup Inc.	92.83
1998-09-30	USIJ22S	PulteGroup Inc.	86.1
1998-10-31	USIJ22S	PulteGroup Inc.	88.74
1998-11-30	USIJ22S	PulteGroup Inc.	88.85
1998-12-31	USIJ22S	PulteGroup Inc.	91.6
