Date	Company Code	Company Name	Stock Price
1975-01-31	USIUMMG	Asana Inc.	81.05
1975-02-28	USIUMMG	Asana Inc.	83.27
1975-03-31	USIUMMG	Asana Inc.	88.74
1975-04-30	USIUMMG	Asana Inc.	84.91
1975-05-31	USIUMMG	Asana Inc.	80.78
1975-06-30	USIUMMG	Asana Inc.	80.1
1975-07-31	USIUMMG	Asana Inc.	81.94
1975-08-31	USIUMMG	Asana Inc.	83.31
1975-09-30	USIUMMG	Asana Inc.	83.99
1975-10-31	USIUMMG	Asana Inc.	80.53
1975-11-30	USIUMMG	Asana Inc.	76.55
1975-12-31	USIUMMG	Asana Inc.	72.5
1976-01-31	USIUMMG	Asana Inc.	70.72
1976-02-29	USIUMMG	Asana Inc.	65.6
1976-03-31	USIUMMG	Asana Inc.	61.60381095409002
1976-04-30	USIUMMG	Asana Inc.	68.75
1976-05-31	USIUMMG	Asana Inc.	67.82
1976-06-30	USIUMMG	Asana Inc.	72.42
1976-07-31	USIUMMG	Asana Inc.	76.81
1976-08-31	USIUMMG	Asana Inc.	74.67
1976-09-30	USIUMMG	Asana Inc.	77.29
1976-10-31	USIUMMG	Asana Inc.	84.01
1976-11-30	USIUMMG	Asana Inc.	87.29
1976-12-31	USIUMMG	Asana Inc.	87.72
1977-01-31	USIUMMG	Asana Inc.	89.22
1977-02-28	USIUMMG	Asana Inc.	84.86
1977-03-31	USIUMMG	Asana Inc.	85.14
1977-04-30	USIUMMG	Asana Inc.	82.7
1977-05-31	USIUMMG	Asana Inc.	85.68
1977-06-30	USIUMMG	Asana Inc.	93.2
1977-07-31	USIUMMG	Asana Inc.	95.56
1977-08-31	USIUMMG	Asana Inc.	89.54
1977-09-30	USIUMMG	Asana Inc.	84.67
1977-10-31	USIUMMG	Asana Inc.	83.5
1977-11-30	USIUMMG	Asana Inc.	76.55
1977-12-31	USIUMMG	Asana Inc.	75.63
1978-01-31	USIUMMG	Asana Inc.	74.01
1978-02-28	USIUMMG	Asana Inc.	76.24
1978-03-31	USIUMMG	Asana Inc.	81.53
1978-04-30	USIUMMG	Asana Inc.	77.45
1978-05-31	USIUMMG	Asana Inc.	73.53
1978-06-30	USIUMMG	Asana Inc.	72.53
1978-07-31	USIUMMG	Asana Inc.	69.37
1978-08-31	USIUMMG	Asana Inc.	74.08
1978-09-30	USIUMMG	Asana Inc.	76.78
1978-10-31	USIUMMG	Asana Inc.	74.97
1978-11-30	USIUMMG	Asana Inc.	76.0
1978-12-31	USIUMMG	Asana Inc.	77.28
1979-01-31	USIUMMG	Asana Inc.	79.5
1979-02-28	USIUMMG	Asana Inc.	87.95
1979-03-31	USIUMMG	Asana Inc.	82.76
1979-04-30	USIUMMG	Asana Inc.	82.18
1979-05-31	USIUMMG	Asana Inc.	76.3
1979-06-30	USIUMMG	Asana Inc.	75.45
1979-07-31	USIUMMG	Asana Inc.	81.48
1979-08-31	USIUMMG	Asana Inc.	82.3
1979-09-30	USIUMMG	Asana Inc.	87.54
1979-10-31	USIUMMG	Asana Inc.	90.37
1979-11-30	USIUMMG	Asana Inc.	87.47
1979-12-31	USIUMMG	Asana Inc.	85.53
1980-01-31	USIUMMG	Asana Inc.	88.34
1980-02-29	USIUMMG	Asana Inc.	92.76
1980-03-31	USIUMMG	Asana Inc.	95.56
1980-04-30	USIUMMG	Asana Inc.	95.56
1980-05-31	USIUMMG	Asana Inc.	95.98
1980-06-30	USIUMMG	Asana Inc.	93.87
1980-07-31	USIUMMG	Asana Inc.	94.53
1980-08-31	USIUMMG	Asana Inc.	95.29
1980-09-30	USIUMMG	Asana Inc.	95.74
1980-10-31	USIUMMG	Asana Inc.	101.46
1980-11-30	USIUMMG	Asana Inc.	99.97
1980-12-31	USIUMMG	Asana Inc.	99.41
1981-01-31	USIUMMG	Asana Inc.	104.74
1981-02-28	USIUMMG	Asana Inc.	107.51
1981-03-31	USIUMMG	Asana Inc.	107.21
1981-04-30	USIUMMG	Asana Inc.	108.19
1981-05-31	USIUMMG	Asana Inc.	107.38
1981-06-30	USIUMMG	Asana Inc.	106.71
1981-07-31	USIUMMG	Asana Inc.	107.22
1981-08-31	USIUMMG	Asana Inc.	107.89
1981-09-30	USIUMMG	Asana Inc.	113.91
1981-10-31	USIUMMG	Asana Inc.	109.15
1981-11-30	USIUMMG	Asana Inc.	102.08
1981-12-31	USIUMMG	Asana Inc.	94.14
1982-01-31	USIUMMG	Asana Inc.	91.78
1982-02-28	USIUMMG	Asana Inc.	96.8
1982-03-31	USIUMMG	Asana Inc.	96.68
1982-04-30	USIUMMG	Asana Inc.	104.02
1982-05-31	USIUMMG	Asana Inc.	107.75
1982-06-30	USIUMMG	Asana Inc.	105.94
1982-07-31	USIUMMG	Asana Inc.	101.16
1982-08-31	USIUMMG	Asana Inc.	98.23
1982-09-30	USIUMMG	Asana Inc.	97.84
1982-10-31	USIUMMG	Asana Inc.	98.06
1982-11-30	USIUMMG	Asana Inc.	96.44
1982-12-31	USIUMMG	Asana Inc.	94.94
1983-01-31	USIUMMG	Asana Inc.	95.35
1983-02-28	USIUMMG	Asana Inc.	98.62
1983-03-31	USIUMMG	Asana Inc.	94.19
1983-04-30	USIUMMG	Asana Inc.	97.1
1983-05-31	USIUMMG	Asana Inc.	95.06
1983-06-30	USIUMMG	Asana Inc.	102.89
1983-07-31	USIUMMG	Asana Inc.	101.33
1983-08-31	USIUMMG	Asana Inc.	108.62
1983-09-30	USIUMMG	Asana Inc.	107.44
1983-10-31	USIUMMG	Asana Inc.	106.48
1983-11-30	USIUMMG	Asana Inc.	108.03
1983-12-31	USIUMMG	Asana Inc.	114.5
1984-01-31	USIUMMG	Asana Inc.	115.48
1984-02-29	USIUMMG	Asana Inc.	115.49
1984-03-31	USIUMMG	Asana Inc.	113.67
1984-04-30	USIUMMG	Asana Inc.	108.98
1984-05-31	USIUMMG	Asana Inc.	111.39
1984-06-30	USIUMMG	Asana Inc.	115.46
1984-07-31	USIUMMG	Asana Inc.	109.2
1984-08-31	USIUMMG	Asana Inc.	111.1
1984-09-30	USIUMMG	Asana Inc.	108.43
1984-10-31	USIUMMG	Asana Inc.	107.43
1984-11-30	USIUMMG	Asana Inc.	106.21
1984-12-31	USIUMMG	Asana Inc.	104.48
1985-01-31	USIUMMG	Asana Inc.	98.13
1985-02-28	USIUMMG	Asana Inc.	96.73
1985-03-31	USIUMMG	Asana Inc.	97.61
1985-04-30	USIUMMG	Asana Inc.	102.04
1985-05-31	USIUMMG	Asana Inc.	110.3
1985-06-30	USIUMMG	Asana Inc.	119.28
1985-07-31	USIUMMG	Asana Inc.	113.18
1985-08-31	USIUMMG	Asana Inc.	113.43
1985-09-30	USIUMMG	Asana Inc.	115.61
1985-10-31	USIUMMG	Asana Inc.	114.4
1985-11-30	USIUMMG	Asana Inc.	113.4
1985-12-31	USIUMMG	Asana Inc.	118.5
1986-01-31	USIUMMG	Asana Inc.	118.15
1986-02-28	USIUMMG	Asana Inc.	119.55
1986-03-31	USIUMMG	Asana Inc.	119.81
1986-04-30	USIUMMG	Asana Inc.	120.97
1986-05-31	USIUMMG	Asana Inc.	125.69
1986-06-30	USIUMMG	Asana Inc.	124.48
1986-07-31	USIUMMG	Asana Inc.	123.78
1986-08-31	USIUMMG	Asana Inc.	121.85
1986-09-30	USIUMMG	Asana Inc.	119.63
1986-10-31	USIUMMG	Asana Inc.	119.36
1986-11-30	USIUMMG	Asana Inc.	114.77
1986-12-31	USIUMMG	Asana Inc.	109.53
1987-01-31	USIUMMG	Asana Inc.	114.26
1987-02-28	USIUMMG	Asana Inc.	118.09
1987-03-31	USIUMMG	Asana Inc.	111.92
1987-04-30	USIUMMG	Asana Inc.	111.13
1987-05-31	USIUMMG	Asana Inc.	111.9
1987-06-30	USIUMMG	Asana Inc.	110.55
1987-07-31	USIUMMG	Asana Inc.	110.54
1987-08-31	USIUMMG	Asana Inc.	105.95
1987-09-30	USIUMMG	Asana Inc.	101.36
1987-10-31	USIUMMG	Asana Inc.	98.91
1987-11-30	USIUMMG	Asana Inc.	101.63
1987-12-31	USIUMMG	Asana Inc.	102.53
1988-01-31	USIUMMG	Asana Inc.	111.58
1988-02-29	USIUMMG	Asana Inc.	108.67
1988-03-31	USIUMMG	Asana Inc.	111.92
1988-04-30	USIUMMG	Asana Inc.	113.15
1988-05-31	USIUMMG	Asana Inc.	110.2
1988-06-30	USIUMMG	Asana Inc.	109.64
1988-07-31	USIUMMG	Asana Inc.	108.77
1988-08-31	USIUMMG	Asana Inc.	104.8
1988-09-30	USIUMMG	Asana Inc.	112.36
1988-10-31	USIUMMG	Asana Inc.	107.92
1988-11-30	USIUMMG	Asana Inc.	107.18
1988-12-31	USIUMMG	Asana Inc.	108.92
1989-01-31	USIUMMG	Asana Inc.	108.97
1989-02-28	USIUMMG	Asana Inc.	108.0
1989-03-31	USIUMMG	Asana Inc.	99.74
1989-04-30	USIUMMG	Asana Inc.	100.37
1989-05-31	USIUMMG	Asana Inc.	103.12
1989-06-30	USIUMMG	Asana Inc.	111.05
1989-07-31	USIUMMG	Asana Inc.	117.69
1989-08-31	USIUMMG	Asana Inc.	120.91
1989-09-30	USIUMMG	Asana Inc.	126.64
1989-10-31	USIUMMG	Asana Inc.	129.25
1989-11-30	USIUMMG	Asana Inc.	131.31
1989-12-31	USIUMMG	Asana Inc.	128.16
1990-01-31	USIUMMG	Asana Inc.	127.11
1990-02-28	USIUMMG	Asana Inc.	121.69
1990-03-31	USIUMMG	Asana Inc.	120.33
1990-04-30	USIUMMG	Asana Inc.	117.02
1990-05-31	USIUMMG	Asana Inc.	115.01
1990-06-30	USIUMMG	Asana Inc.	120.25
1990-07-31	USIUMMG	Asana Inc.	117.98
1990-08-31	USIUMMG	Asana Inc.	117.0
1990-09-30	USIUMMG	Asana Inc.	123.43
1990-10-31	USIUMMG	Asana Inc.	118.07
1990-11-30	USIUMMG	Asana Inc.	112.34
1990-12-31	USIUMMG	Asana Inc.	113.64
1991-01-31	USIUMMG	Asana Inc.	117.93
1991-02-28	USIUMMG	Asana Inc.	126.65
1991-03-31	USIUMMG	Asana Inc.	128.83
1991-04-30	USIUMMG	Asana Inc.	131.56
1991-05-31	USIUMMG	Asana Inc.	134.62
1991-06-30	USIUMMG	Asana Inc.	133.2
1991-07-31	USIUMMG	Asana Inc.	135.64
1991-08-31	USIUMMG	Asana Inc.	128.02
1991-09-30	USIUMMG	Asana Inc.	124.6
1991-10-31	USIUMMG	Asana Inc.	128.95
1991-11-30	USIUMMG	Asana Inc.	123.43
1991-12-31	USIUMMG	Asana Inc.	124.93
1992-01-31	USIUMMG	Asana Inc.	117.59
1992-02-29	USIUMMG	Asana Inc.	117.23
1992-03-31	USIUMMG	Asana Inc.	117.43
1992-04-30	USIUMMG	Asana Inc.	109.23
1992-05-31	USIUMMG	Asana Inc.	104.66
1992-06-30	USIUMMG	Asana Inc.	104.47
1992-07-31	USIUMMG	Asana Inc.	108.95
1992-08-31	USIUMMG	Asana Inc.	104.61
1992-09-30	USIUMMG	Asana Inc.	109.39
1992-10-31	USIUMMG	Asana Inc.	105.68
1992-11-30	USIUMMG	Asana Inc.	99.75
1992-12-31	USIUMMG	Asana Inc.	96.29
1993-01-31	USIUMMG	Asana Inc.	101.06
1993-02-28	USIUMMG	Asana Inc.	102.11
1993-03-31	USIUMMG	Asana Inc.	102.47
1993-04-30	USIUMMG	Asana Inc.	98.57
1993-05-31	USIUMMG	Asana Inc.	104.26
1993-06-30	USIUMMG	Asana Inc.	104.84
1993-07-31	USIUMMG	Asana Inc.	107.03
1993-08-31	USIUMMG	Asana Inc.	104.96
1993-09-30	USIUMMG	Asana Inc.	100.57
1993-10-31	USIUMMG	Asana Inc.	100.86
1993-11-30	USIUMMG	Asana Inc.	99.16
1993-12-31	USIUMMG	Asana Inc.	99.86
1994-01-31	USIUMMG	Asana Inc.	97.35
1994-02-28	USIUMMG	Asana Inc.	102.86
1994-03-31	USIUMMG	Asana Inc.	106.47
1994-04-30	USIUMMG	Asana Inc.	108.24
1994-05-31	USIUMMG	Asana Inc.	110.98
1994-06-30	USIUMMG	Asana Inc.	110.22
1994-07-31	USIUMMG	Asana Inc.	115.79
1994-08-31	USIUMMG	Asana Inc.	117.04
1994-09-30	USIUMMG	Asana Inc.	122.81
1994-10-31	USIUMMG	Asana Inc.	118.24
1994-11-30	USIUMMG	Asana Inc.	123.82
1994-12-31	USIUMMG	Asana Inc.	129.9
1995-01-31	USIUMMG	Asana Inc.	123.83
1995-02-28	USIUMMG	Asana Inc.	121.29
1995-03-31	USIUMMG	Asana Inc.	118.87
1995-04-30	USIUMMG	Asana Inc.	120.39
1995-05-31	USIUMMG	Asana Inc.	120.73
1995-06-30	USIUMMG	Asana Inc.	125.1
1995-07-31	USIUMMG	Asana Inc.	121.54
1995-08-31	USIUMMG	Asana Inc.	119.26
1995-09-30	USIUMMG	Asana Inc.	118.14
1995-10-31	USIUMMG	Asana Inc.	119.84
1995-11-30	USIUMMG	Asana Inc.	119.0
1995-12-31	USIUMMG	Asana Inc.	119.56
1996-01-31	USIUMMG	Asana Inc.	120.06
1996-02-29	USIUMMG	Asana Inc.	120.26
1996-03-31	USIUMMG	Asana Inc.	124.6
1996-04-30	USIUMMG	Asana Inc.	125.26
1996-05-31	USIUMMG	Asana Inc.	118.55
1996-06-30	USIUMMG	Asana Inc.	117.9
1996-07-31	USIUMMG	Asana Inc.	115.62
1996-08-31	USIUMMG	Asana Inc.	116.61
1996-09-30	USIUMMG	Asana Inc.	116.44
1996-10-31	USIUMMG	Asana Inc.	109.26
1996-11-30	USIUMMG	Asana Inc.	109.74
1996-12-31	USIUMMG	Asana Inc.	109.37
1997-01-31	USIUMMG	Asana Inc.	112.53
1997-02-28	USIUMMG	Asana Inc.	110.89
1997-03-31	USIUMMG	Asana Inc.	115.78
1997-04-30	USIUMMG	Asana Inc.	121.17
1997-05-31	USIUMMG	Asana Inc.	122.36
1997-06-30	USIUMMG	Asana Inc.	127.94
1997-07-31	USIUMMG	Asana Inc.	127.82
1997-08-31	USIUMMG	Asana Inc.	123.28
1997-09-30	USIUMMG	Asana Inc.	122.4
1997-10-31	USIUMMG	Asana Inc.	127.07
1997-11-30	USIUMMG	Asana Inc.	126.41
1997-12-31	USIUMMG	Asana Inc.	127.43
1998-01-31	USIUMMG	Asana Inc.	129.12
1998-02-28	USIUMMG	Asana Inc.	132.22
1998-03-31	USIUMMG	Asana Inc.	133.63
1998-04-30	USIUMMG	Asana Inc.	136.17
1998-05-31	USIUMMG	Asana Inc.	132.66
1998-06-30	USIUMMG	Asana Inc.	123.8
1998-07-31	USIUMMG	Asana Inc.	121.59
1998-08-31	USIUMMG	Asana Inc.	127.48
1998-09-30	USIUMMG	Asana Inc.	117.89
1998-10-31	USIUMMG	Asana Inc.	114.17
1998-11-30	USIUMMG	Asana Inc.	116.8
1998-12-31	USIUMMG	Asana Inc.	120.73
1999-01-31	USIUMMG	Asana Inc.	124.41
1999-02-28	USIUMMG	Asana Inc.	123.21
1999-03-31	USIUMMG	Asana Inc.	121.54
1999-04-30	USIUMMG	Asana Inc.	124.97
1999-05-31	USIUMMG	Asana Inc.	134.06
1999-06-30	USIUMMG	Asana Inc.	135.45
1999-07-31	USIUMMG	Asana Inc.	139.74
1999-08-31	USIUMMG	Asana Inc.	138.17
1999-09-30	USIUMMG	Asana Inc.	142.89
1999-10-31	USIUMMG	Asana Inc.	140.47
1999-11-30	USIUMMG	Asana Inc.	141.87
1999-12-31	USIUMMG	Asana Inc.	142.11
2000-01-31	USIUMMG	Asana Inc.	143.32
2000-02-29	USIUMMG	Asana Inc.	150.03
2000-03-31	USIUMMG	Asana Inc.	145.02
2000-04-30	USIUMMG	Asana Inc.	151.18
2000-05-31	USIUMMG	Asana Inc.	154.54
2000-06-30	USIUMMG	Asana Inc.	149.22
2000-07-31	USIUMMG	Asana Inc.	152.18
2000-08-31	USIUMMG	Asana Inc.	148.94
2000-09-30	USIUMMG	Asana Inc.	156.0
2000-10-31	USIUMMG	Asana Inc.	159.63
2000-11-30	USIUMMG	Asana Inc.	153.99
2000-12-31	USIUMMG	Asana Inc.	153.16
2001-01-31	USIUMMG	Asana Inc.	151.49
2001-02-28	USIUMMG	Asana Inc.	150.52
2001-03-31	USIUMMG	Asana Inc.	147.99
2001-04-30	USIUMMG	Asana Inc.	156.43
2001-05-31	USIUMMG	Asana Inc.	151.9
2001-06-30	USIUMMG	Asana Inc.	151.92
2001-07-31	USIUMMG	Asana Inc.	152.84
2001-08-31	USIUMMG	Asana Inc.	156.78
2001-09-30	USIUMMG	Asana Inc.	155.86
2001-10-31	USIUMMG	Asana Inc.	161.78
2001-11-30	USIUMMG	Asana Inc.	157.07
2001-12-31	USIUMMG	Asana Inc.	158.39
2002-01-31	USIUMMG	Asana Inc.	159.59
2002-02-28	USIUMMG	Asana Inc.	163.6
2002-03-31	USIUMMG	Asana Inc.	160.1
2002-04-30	USIUMMG	Asana Inc.	165.62
2002-05-31	USIUMMG	Asana Inc.	171.61
2002-06-30	USIUMMG	Asana Inc.	173.11
2002-07-31	USIUMMG	Asana Inc.	175.4
2002-08-31	USIUMMG	Asana Inc.	177.04
2002-09-30	USIUMMG	Asana Inc.	175.86
2002-10-31	USIUMMG	Asana Inc.	170.99
2002-11-30	USIUMMG	Asana Inc.	170.2
2002-12-31	USIUMMG	Asana Inc.	169.73
2003-01-31	USIUMMG	Asana Inc.	174.46
2003-02-28	USIUMMG	Asana Inc.	175.34
2003-03-31	USIUMMG	Asana Inc.	176.75
2003-04-30	USIUMMG	Asana Inc.	174.83
2003-05-31	USIUMMG	Asana Inc.	176.83
2003-06-30	USIUMMG	Asana Inc.	171.93
2003-07-31	USIUMMG	Asana Inc.	170.1
2003-08-31	USIUMMG	Asana Inc.	167.46
