Date	Company Code	Company Name	Stock Price
1966-01-31	USKCIWN	Heritage Auctions	80.88
1966-02-28	USKCIWN	Heritage Auctions	76.64
1966-03-31	USKCIWN	Heritage Auctions	76.86
1966-04-30	USKCIWN	Heritage Auctions	79.6
1966-05-31	USKCIWN	Heritage Auctions	75.68
1966-06-30	USKCIWN	Heritage Auctions	77.87
1966-07-31	USKCIWN	Heritage Auctions	75.37
1966-08-31	USKCIWN	Heritage Auctions	82.03
1966-09-30	USKCIWN	Heritage Auctions	78.97
1966-10-31	USKCIWN	Heritage Auctions	75.61
1966-11-30	USKCIWN	Heritage Auctions	76.3
1966-12-31	USKCIWN	Heritage Auctions	72.91
1967-01-31	USKCIWN	Heritage Auctions	70.24
1967-02-28	USKCIWN	Heritage Auctions	76.37
1967-03-31	USKCIWN	Heritage Auctions	72.76
1967-04-30	USKCIWN	Heritage Auctions	75.24
1967-05-31	USKCIWN	Heritage Auctions	77.83
1967-06-30	USKCIWN	Heritage Auctions	76.17
1967-07-31	USKCIWN	Heritage Auctions	75.87
1967-08-31	USKCIWN	Heritage Auctions	79.21
1967-09-30	USKCIWN	Heritage Auctions	82.79
1967-10-31	USKCIWN	Heritage Auctions	78.98
1967-11-30	USKCIWN	Heritage Auctions	74.61
1967-12-31	USKCIWN	Heritage Auctions	79.26
1968-01-31	USKCIWN	Heritage Auctions	74.11
1968-02-29	USKCIWN	Heritage Auctions	72.6
1968-03-31	USKCIWN	Heritage Auctions	70.16
1968-04-30	USKCIWN	Heritage Auctions	71.65
1968-05-31	USKCIWN	Heritage Auctions	71.22
1968-06-30	USKCIWN	Heritage Auctions	72.33
1968-07-31	USKCIWN	Heritage Auctions	68.82
1968-08-31	USKCIWN	Heritage Auctions	70.49
1968-09-30	USKCIWN	Heritage Auctions	66.26
1968-10-31	USKCIWN	Heritage Auctions	70.8
1968-11-30	USKCIWN	Heritage Auctions	69.61
1968-12-31	USKCIWN	Heritage Auctions	76.64
1969-01-31	USKCIWN	Heritage Auctions	71.27
1969-02-28	USKCIWN	Heritage Auctions	65.69
1969-03-31	USKCIWN	Heritage Auctions	67.47
1969-04-30	USKCIWN	Heritage Auctions	63.38
1969-05-31	USKCIWN	Heritage Auctions	65.18
1969-06-30	USKCIWN	Heritage Auctions	62.89
1969-07-31	USKCIWN	Heritage Auctions	62.72
1969-08-31	USKCIWN	Heritage Auctions	69.62
1969-09-30	USKCIWN	Heritage Auctions	69.74
1969-10-31	USKCIWN	Heritage Auctions	71.87
1969-11-30	USKCIWN	Heritage Auctions	77.3
1969-12-31	USKCIWN	Heritage Auctions	74.52
1970-01-31	USKCIWN	Heritage Auctions	73.5
1970-02-28	USKCIWN	Heritage Auctions	70.3
1970-03-31	USKCIWN	Heritage Auctions	70.86
1970-04-30	USKCIWN	Heritage Auctions	65.93
1970-05-31	USKCIWN	Heritage Auctions	61.51
1970-06-30	USKCIWN	Heritage Auctions	61.55337463722068
1970-07-31	USKCIWN	Heritage Auctions	65.4
1970-08-31	USKCIWN	Heritage Auctions	65.25
1970-09-30	USKCIWN	Heritage Auctions	69.82
1970-10-31	USKCIWN	Heritage Auctions	72.53
1970-11-30	USKCIWN	Heritage Auctions	73.79
1970-12-31	USKCIWN	Heritage Auctions	71.38
1971-01-31	USKCIWN	Heritage Auctions	66.79
1971-02-28	USKCIWN	Heritage Auctions	65.0
1971-03-31	USKCIWN	Heritage Auctions	61.99
1971-04-30	USKCIWN	Heritage Auctions	62.01
1971-05-31	USKCIWN	Heritage Auctions	61.26355425336304
1971-06-30	USKCIWN	Heritage Auctions	61.183330648084834
1971-07-31	USKCIWN	Heritage Auctions	62.11
1971-08-31	USKCIWN	Heritage Auctions	60.67
1971-09-30	USKCIWN	Heritage Auctions	62.81104765653203
1971-10-31	USKCIWN	Heritage Auctions	60.23
1971-11-30	USKCIWN	Heritage Auctions	61.50642631881496
1971-12-31	USKCIWN	Heritage Auctions	61.44
1972-01-31	USKCIWN	Heritage Auctions	61.89
1972-02-29	USKCIWN	Heritage Auctions	61.89419733724691
1972-03-31	USKCIWN	Heritage Auctions	61.65
1972-04-30	USKCIWN	Heritage Auctions	61.75052146053655
1972-05-31	USKCIWN	Heritage Auctions	62.234660813276136
1972-06-30	USKCIWN	Heritage Auctions	67.2
1972-07-31	USKCIWN	Heritage Auctions	63.2
1972-08-31	USKCIWN	Heritage Auctions	60.94
1972-09-30	USKCIWN	Heritage Auctions	66.22
1972-10-31	USKCIWN	Heritage Auctions	65.29
1972-11-30	USKCIWN	Heritage Auctions	68.18
1972-12-31	USKCIWN	Heritage Auctions	63.94
1973-01-31	USKCIWN	Heritage Auctions	65.73
1973-02-28	USKCIWN	Heritage Auctions	65.22
1973-03-31	USKCIWN	Heritage Auctions	64.53
1973-04-30	USKCIWN	Heritage Auctions	64.76
1973-05-31	USKCIWN	Heritage Auctions	64.83
1973-06-30	USKCIWN	Heritage Auctions	66.65
1973-07-31	USKCIWN	Heritage Auctions	66.48
1973-08-31	USKCIWN	Heritage Auctions	62.43
1973-09-30	USKCIWN	Heritage Auctions	70.92
1973-10-31	USKCIWN	Heritage Auctions	76.81
1973-11-30	USKCIWN	Heritage Auctions	80.43
1973-12-31	USKCIWN	Heritage Auctions	79.12
1974-01-31	USKCIWN	Heritage Auctions	85.57
1974-02-28	USKCIWN	Heritage Auctions	80.47
1974-03-31	USKCIWN	Heritage Auctions	78.64
1974-04-30	USKCIWN	Heritage Auctions	73.7
1974-05-31	USKCIWN	Heritage Auctions	71.29
1974-06-30	USKCIWN	Heritage Auctions	70.08
1974-07-31	USKCIWN	Heritage Auctions	66.59
1974-08-31	USKCIWN	Heritage Auctions	65.51
1974-09-30	USKCIWN	Heritage Auctions	61.700558219463744
1974-10-31	USKCIWN	Heritage Auctions	61.63
1974-11-30	USKCIWN	Heritage Auctions	63.11
1974-12-31	USKCIWN	Heritage Auctions	62.49
1975-01-31	USKCIWN	Heritage Auctions	65.96
1975-02-28	USKCIWN	Heritage Auctions	71.31
1975-03-31	USKCIWN	Heritage Auctions	69.58
1975-04-30	USKCIWN	Heritage Auctions	67.96
1975-05-31	USKCIWN	Heritage Auctions	73.79
1975-06-30	USKCIWN	Heritage Auctions	66.06
1975-07-31	USKCIWN	Heritage Auctions	67.37
1975-08-31	USKCIWN	Heritage Auctions	69.36
1975-09-30	USKCIWN	Heritage Auctions	68.69
1975-10-31	USKCIWN	Heritage Auctions	68.3
1975-11-30	USKCIWN	Heritage Auctions	67.48
1975-12-31	USKCIWN	Heritage Auctions	60.45
1976-01-31	USKCIWN	Heritage Auctions	61.3916477138213
1976-02-29	USKCIWN	Heritage Auctions	67.74
1976-03-31	USKCIWN	Heritage Auctions	65.76
1976-04-30	USKCIWN	Heritage Auctions	63.58
1976-05-31	USKCIWN	Heritage Auctions	64.92
1976-06-30	USKCIWN	Heritage Auctions	61.06260064449379
1976-07-31	USKCIWN	Heritage Auctions	60.44
1976-08-31	USKCIWN	Heritage Auctions	66.35
1976-09-30	USKCIWN	Heritage Auctions	67.3
1976-10-31	USKCIWN	Heritage Auctions	62.23
1976-11-30	USKCIWN	Heritage Auctions	61.4283505847853
1976-12-31	USKCIWN	Heritage Auctions	62.451309080259016
1977-01-31	USKCIWN	Heritage Auctions	66.37
1977-02-28	USKCIWN	Heritage Auctions	63.37
1977-03-31	USKCIWN	Heritage Auctions	70.15
1977-04-30	USKCIWN	Heritage Auctions	68.79
1977-05-31	USKCIWN	Heritage Auctions	73.18
1977-06-30	USKCIWN	Heritage Auctions	79.95
1977-07-31	USKCIWN	Heritage Auctions	78.93
1977-08-31	USKCIWN	Heritage Auctions	76.06
1977-09-30	USKCIWN	Heritage Auctions	79.46
1977-10-31	USKCIWN	Heritage Auctions	80.53
1977-11-30	USKCIWN	Heritage Auctions	77.33
1977-12-31	USKCIWN	Heritage Auctions	76.02
1978-01-31	USKCIWN	Heritage Auctions	70.89
1978-02-28	USKCIWN	Heritage Auctions	71.87
1978-03-31	USKCIWN	Heritage Auctions	80.98
1978-04-30	USKCIWN	Heritage Auctions	83.54
1978-05-31	USKCIWN	Heritage Auctions	81.67
1978-06-30	USKCIWN	Heritage Auctions	77.74
1978-07-31	USKCIWN	Heritage Auctions	76.77
1978-08-31	USKCIWN	Heritage Auctions	72.83
1978-09-30	USKCIWN	Heritage Auctions	77.85
1978-10-31	USKCIWN	Heritage Auctions	82.51
1978-11-30	USKCIWN	Heritage Auctions	86.66
1978-12-31	USKCIWN	Heritage Auctions	87.49
1979-01-31	USKCIWN	Heritage Auctions	88.75
1979-02-28	USKCIWN	Heritage Auctions	90.52
1979-03-31	USKCIWN	Heritage Auctions	94.8
1979-04-30	USKCIWN	Heritage Auctions	91.86
1979-05-31	USKCIWN	Heritage Auctions	87.98
1979-06-30	USKCIWN	Heritage Auctions	85.84
1979-07-31	USKCIWN	Heritage Auctions	90.94
1979-08-31	USKCIWN	Heritage Auctions	84.85
1979-09-30	USKCIWN	Heritage Auctions	88.16
1979-10-31	USKCIWN	Heritage Auctions	87.24
1979-11-30	USKCIWN	Heritage Auctions	92.52
1979-12-31	USKCIWN	Heritage Auctions	84.71
1980-01-31	USKCIWN	Heritage Auctions	83.45
1980-02-29	USKCIWN	Heritage Auctions	84.87
1980-03-31	USKCIWN	Heritage Auctions	80.29
1980-04-30	USKCIWN	Heritage Auctions	78.55
1980-05-31	USKCIWN	Heritage Auctions	76.99
1980-06-30	USKCIWN	Heritage Auctions	81.96
1980-07-31	USKCIWN	Heritage Auctions	81.29
1980-08-31	USKCIWN	Heritage Auctions	84.05
1980-09-30	USKCIWN	Heritage Auctions	84.14
1980-10-31	USKCIWN	Heritage Auctions	83.77
1980-11-30	USKCIWN	Heritage Auctions	78.97
1980-12-31	USKCIWN	Heritage Auctions	76.67
1981-01-31	USKCIWN	Heritage Auctions	81.34
1981-02-28	USKCIWN	Heritage Auctions	75.68
1981-03-31	USKCIWN	Heritage Auctions	80.3
1981-04-30	USKCIWN	Heritage Auctions	82.79
1981-05-31	USKCIWN	Heritage Auctions	83.4
1981-06-30	USKCIWN	Heritage Auctions	83.03
1981-07-31	USKCIWN	Heritage Auctions	75.64
1981-08-31	USKCIWN	Heritage Auctions	78.08
1981-09-30	USKCIWN	Heritage Auctions	73.79
1981-10-31	USKCIWN	Heritage Auctions	69.13
1981-11-30	USKCIWN	Heritage Auctions	71.06
1981-12-31	USKCIWN	Heritage Auctions	73.94
1982-01-31	USKCIWN	Heritage Auctions	67.76
1982-02-28	USKCIWN	Heritage Auctions	63.12
1982-03-31	USKCIWN	Heritage Auctions	61.14003747575575
1982-04-30	USKCIWN	Heritage Auctions	60.67
1982-05-31	USKCIWN	Heritage Auctions	66.01
1982-06-30	USKCIWN	Heritage Auctions	63.22
1982-07-31	USKCIWN	Heritage Auctions	61.14
1982-08-31	USKCIWN	Heritage Auctions	61.19506619602323
1982-09-30	USKCIWN	Heritage Auctions	62.9444854657951
1982-10-31	USKCIWN	Heritage Auctions	65.33
1982-11-30	USKCIWN	Heritage Auctions	61.31288886619079
1982-12-31	USKCIWN	Heritage Auctions	62.61956071806284
1983-01-31	USKCIWN	Heritage Auctions	61.13
1983-02-28	USKCIWN	Heritage Auctions	61.02
1983-03-31	USKCIWN	Heritage Auctions	62.8
1983-04-30	USKCIWN	Heritage Auctions	61.396059253580546
1983-05-31	USKCIWN	Heritage Auctions	62.34484864751305
1983-06-30	USKCIWN	Heritage Auctions	70.47
1983-07-31	USKCIWN	Heritage Auctions	62.82
1983-08-31	USKCIWN	Heritage Auctions	62.24
1983-09-30	USKCIWN	Heritage Auctions	60.87
1983-10-31	USKCIWN	Heritage Auctions	62.95013460378299
1983-11-30	USKCIWN	Heritage Auctions	65.52
1983-12-31	USKCIWN	Heritage Auctions	70.48
1984-01-31	USKCIWN	Heritage Auctions	61.85
1984-02-29	USKCIWN	Heritage Auctions	65.69
1984-03-31	USKCIWN	Heritage Auctions	66.12
1984-04-30	USKCIWN	Heritage Auctions	70.29
1984-05-31	USKCIWN	Heritage Auctions	70.4
1984-06-30	USKCIWN	Heritage Auctions	73.29
1984-07-31	USKCIWN	Heritage Auctions	71.94
1984-08-31	USKCIWN	Heritage Auctions	72.7
1984-09-30	USKCIWN	Heritage Auctions	75.26
1984-10-31	USKCIWN	Heritage Auctions	79.3
1984-11-30	USKCIWN	Heritage Auctions	70.19
1984-12-31	USKCIWN	Heritage Auctions	75.22
1985-01-31	USKCIWN	Heritage Auctions	69.23
1985-02-28	USKCIWN	Heritage Auctions	69.21
1985-03-31	USKCIWN	Heritage Auctions	62.05
1985-04-30	USKCIWN	Heritage Auctions	61.147079756910294
1985-05-31	USKCIWN	Heritage Auctions	62.55404533732625
1985-06-30	USKCIWN	Heritage Auctions	61.16
1985-07-31	USKCIWN	Heritage Auctions	60.42
1985-08-31	USKCIWN	Heritage Auctions	62.033729827844994
1985-09-30	USKCIWN	Heritage Auctions	63.81
1985-10-31	USKCIWN	Heritage Auctions	68.46
1985-11-30	USKCIWN	Heritage Auctions	60.43
1985-12-31	USKCIWN	Heritage Auctions	62.92
1986-01-31	USKCIWN	Heritage Auctions	61.58192435312881
1986-02-28	USKCIWN	Heritage Auctions	61.41224484766114
1986-03-31	USKCIWN	Heritage Auctions	61.513323779700194
1986-04-30	USKCIWN	Heritage Auctions	63.86
1986-05-31	USKCIWN	Heritage Auctions	70.56
1986-06-30	USKCIWN	Heritage Auctions	65.41
1986-07-31	USKCIWN	Heritage Auctions	74.69
1986-08-31	USKCIWN	Heritage Auctions	69.54
1986-09-30	USKCIWN	Heritage Auctions	75.79
1986-10-31	USKCIWN	Heritage Auctions	75.98
1986-11-30	USKCIWN	Heritage Auctions	73.43
1986-12-31	USKCIWN	Heritage Auctions	74.69
1987-01-31	USKCIWN	Heritage Auctions	72.88
1987-02-28	USKCIWN	Heritage Auctions	70.34
1987-03-31	USKCIWN	Heritage Auctions	71.46
1987-04-30	USKCIWN	Heritage Auctions	77.06
1987-05-31	USKCIWN	Heritage Auctions	78.96
1987-06-30	USKCIWN	Heritage Auctions	80.63
1987-07-31	USKCIWN	Heritage Auctions	78.27
1987-08-31	USKCIWN	Heritage Auctions	72.11
1987-09-30	USKCIWN	Heritage Auctions	77.6
1987-10-31	USKCIWN	Heritage Auctions	84.98
1987-11-30	USKCIWN	Heritage Auctions	88.61
1987-12-31	USKCIWN	Heritage Auctions	90.41
1988-01-31	USKCIWN	Heritage Auctions	86.8
1988-02-29	USKCIWN	Heritage Auctions	93.21
1988-03-31	USKCIWN	Heritage Auctions	87.14
1988-04-30	USKCIWN	Heritage Auctions	90.31
1988-05-31	USKCIWN	Heritage Auctions	81.66
1988-06-30	USKCIWN	Heritage Auctions	80.88
1988-07-31	USKCIWN	Heritage Auctions	82.54
1988-08-31	USKCIWN	Heritage Auctions	76.16
1988-09-30	USKCIWN	Heritage Auctions	78.84
1988-10-31	USKCIWN	Heritage Auctions	79.55
1988-11-30	USKCIWN	Heritage Auctions	85.71
1988-12-31	USKCIWN	Heritage Auctions	88.15
1989-01-31	USKCIWN	Heritage Auctions	82.65
1989-02-28	USKCIWN	Heritage Auctions	89.64
1989-03-31	USKCIWN	Heritage Auctions	91.74
1989-04-30	USKCIWN	Heritage Auctions	89.9
1989-05-31	USKCIWN	Heritage Auctions	82.31
1989-06-30	USKCIWN	Heritage Auctions	85.81
1989-07-31	USKCIWN	Heritage Auctions	86.78
1989-08-31	USKCIWN	Heritage Auctions	84.16
1989-09-30	USKCIWN	Heritage Auctions	78.54
1989-10-31	USKCIWN	Heritage Auctions	73.75
1989-11-30	USKCIWN	Heritage Auctions	73.64
1989-12-31	USKCIWN	Heritage Auctions	75.29
1990-01-31	USKCIWN	Heritage Auctions	74.95
1990-02-28	USKCIWN	Heritage Auctions	69.59
1990-03-31	USKCIWN	Heritage Auctions	74.36
1990-04-30	USKCIWN	Heritage Auctions	75.32
1990-05-31	USKCIWN	Heritage Auctions	73.62
1990-06-30	USKCIWN	Heritage Auctions	76.22
1990-07-31	USKCIWN	Heritage Auctions	74.76
1990-08-31	USKCIWN	Heritage Auctions	77.52
1990-09-30	USKCIWN	Heritage Auctions	78.62
1990-10-31	USKCIWN	Heritage Auctions	82.58
1990-11-30	USKCIWN	Heritage Auctions	78.12
1990-12-31	USKCIWN	Heritage Auctions	85.54
1991-01-31	USKCIWN	Heritage Auctions	87.36
1991-02-28	USKCIWN	Heritage Auctions	89.72
1991-03-31	USKCIWN	Heritage Auctions	86.83
1991-04-30	USKCIWN	Heritage Auctions	93.34
1991-05-31	USKCIWN	Heritage Auctions	92.73
1991-06-30	USKCIWN	Heritage Auctions	93.64
1991-07-31	USKCIWN	Heritage Auctions	97.71
1991-08-31	USKCIWN	Heritage Auctions	102.09
1991-09-30	USKCIWN	Heritage Auctions	98.8
1991-10-31	USKCIWN	Heritage Auctions	101.96
1991-11-30	USKCIWN	Heritage Auctions	102.14
1991-12-31	USKCIWN	Heritage Auctions	108.52
1992-01-31	USKCIWN	Heritage Auctions	109.77
1992-02-29	USKCIWN	Heritage Auctions	106.86
1992-03-31	USKCIWN	Heritage Auctions	107.45
1992-04-30	USKCIWN	Heritage Auctions	111.9
1992-05-31	USKCIWN	Heritage Auctions	116.33
1992-06-30	USKCIWN	Heritage Auctions	113.46
1992-07-31	USKCIWN	Heritage Auctions	105.07
1992-08-31	USKCIWN	Heritage Auctions	104.09
1992-09-30	USKCIWN	Heritage Auctions	103.4
1992-10-31	USKCIWN	Heritage Auctions	99.57
1992-11-30	USKCIWN	Heritage Auctions	99.68
1992-12-31	USKCIWN	Heritage Auctions	105.23
1993-01-31	USKCIWN	Heritage Auctions	97.0
1993-02-28	USKCIWN	Heritage Auctions	99.09
1993-03-31	USKCIWN	Heritage Auctions	94.8
1993-04-30	USKCIWN	Heritage Auctions	91.28
1993-05-31	USKCIWN	Heritage Auctions	91.89
1993-06-30	USKCIWN	Heritage Auctions	101.17
1993-07-31	USKCIWN	Heritage Auctions	96.7
1993-08-31	USKCIWN	Heritage Auctions	95.6
1993-09-30	USKCIWN	Heritage Auctions	95.55
1993-10-31	USKCIWN	Heritage Auctions	98.26
1993-11-30	USKCIWN	Heritage Auctions	93.64
1993-12-31	USKCIWN	Heritage Auctions	93.38
1994-01-31	USKCIWN	Heritage Auctions	92.16
1994-02-28	USKCIWN	Heritage Auctions	89.88
1994-03-31	USKCIWN	Heritage Auctions	83.32
1994-04-30	USKCIWN	Heritage Auctions	89.67
1994-05-31	USKCIWN	Heritage Auctions	89.22
1994-06-30	USKCIWN	Heritage Auctions	85.75
1994-07-31	USKCIWN	Heritage Auctions	83.61
1994-08-31	USKCIWN	Heritage Auctions	85.92
1994-09-30	USKCIWN	Heritage Auctions	78.26
1994-10-31	USKCIWN	Heritage Auctions	75.25
1994-11-30	USKCIWN	Heritage Auctions	74.96
1994-12-31	USKCIWN	Heritage Auctions	80.44
1995-01-31	USKCIWN	Heritage Auctions	83.0
1995-02-28	USKCIWN	Heritage Auctions	81.2
1995-03-31	USKCIWN	Heritage Auctions	85.8
1995-04-30	USKCIWN	Heritage Auctions	80.29
1995-05-31	USKCIWN	Heritage Auctions	78.81
1995-06-30	USKCIWN	Heritage Auctions	75.41
1995-07-31	USKCIWN	Heritage Auctions	77.44
1995-08-31	USKCIWN	Heritage Auctions	80.77
1995-09-30	USKCIWN	Heritage Auctions	77.94
1995-10-31	USKCIWN	Heritage Auctions	78.41
1995-11-30	USKCIWN	Heritage Auctions	75.68
1995-12-31	USKCIWN	Heritage Auctions	74.43
1996-01-31	USKCIWN	Heritage Auctions	75.4
1996-02-29	USKCIWN	Heritage Auctions	70.58
1996-03-31	USKCIWN	Heritage Auctions	69.96
1996-04-30	USKCIWN	Heritage Auctions	75.4
1996-05-31	USKCIWN	Heritage Auctions	73.53
1996-06-30	USKCIWN	Heritage Auctions	76.87
1996-07-31	USKCIWN	Heritage Auctions	75.33
1996-08-31	USKCIWN	Heritage Auctions	74.21
1996-09-30	USKCIWN	Heritage Auctions	76.67
1996-10-31	USKCIWN	Heritage Auctions	75.66
1996-11-30	USKCIWN	Heritage Auctions	68.65
1996-12-31	USKCIWN	Heritage Auctions	69.94
1997-01-31	USKCIWN	Heritage Auctions	69.61
1997-02-28	USKCIWN	Heritage Auctions	62.24
1997-03-31	USKCIWN	Heritage Auctions	61.41
1997-04-30	USKCIWN	Heritage Auctions	65.34
1997-05-31	USKCIWN	Heritage Auctions	61.130062779920756
1997-06-30	USKCIWN	Heritage Auctions	63.82
1997-07-31	USKCIWN	Heritage Auctions	62.20965497149888
1997-08-31	USKCIWN	Heritage Auctions	64.7
1997-09-30	USKCIWN	Heritage Auctions	69.39
1997-10-31	USKCIWN	Heritage Auctions	73.16
1997-11-30	USKCIWN	Heritage Auctions	72.66
1997-12-31	USKCIWN	Heritage Auctions	77.58
1998-01-31	USKCIWN	Heritage Auctions	75.44
1998-02-28	USKCIWN	Heritage Auctions	77.17
1998-03-31	USKCIWN	Heritage Auctions	75.29
1998-04-30	USKCIWN	Heritage Auctions	73.32
1998-05-31	USKCIWN	Heritage Auctions	73.25
1998-06-30	USKCIWN	Heritage Auctions	78.59
1998-07-31	USKCIWN	Heritage Auctions	79.66
1998-08-31	USKCIWN	Heritage Auctions	83.09
1998-09-30	USKCIWN	Heritage Auctions	80.38
1998-10-31	USKCIWN	Heritage Auctions	76.09
1998-11-30	USKCIWN	Heritage Auctions	77.06
1998-12-31	USKCIWN	Heritage Auctions	83.33
1999-01-31	USKCIWN	Heritage Auctions	82.28
1999-02-28	USKCIWN	Heritage Auctions	82.53
1999-03-31	USKCIWN	Heritage Auctions	81.04
1999-04-30	USKCIWN	Heritage Auctions	77.17
1999-05-31	USKCIWN	Heritage Auctions	81.68
1999-06-30	USKCIWN	Heritage Auctions	85.31
1999-07-31	USKCIWN	Heritage Auctions	80.21
1999-08-31	USKCIWN	Heritage Auctions	79.12
1999-09-30	USKCIWN	Heritage Auctions	76.73
1999-10-31	USKCIWN	Heritage Auctions	75.8
1999-11-30	USKCIWN	Heritage Auctions	76.3
1999-12-31	USKCIWN	Heritage Auctions	73.36
2000-01-31	USKCIWN	Heritage Auctions	75.5
2000-02-29	USKCIWN	Heritage Auctions	70.19
2000-03-31	USKCIWN	Heritage Auctions	66.72
2000-04-30	USKCIWN	Heritage Auctions	64.35
2000-05-31	USKCIWN	Heritage Auctions	62.39862311263026
2000-06-30	USKCIWN	Heritage Auctions	61.649968061385884
2000-07-31	USKCIWN	Heritage Auctions	64.17
2000-08-31	USKCIWN	Heritage Auctions	66.46
2000-09-30	USKCIWN	Heritage Auctions	69.79
2000-10-31	USKCIWN	Heritage Auctions	72.29
2000-11-30	USKCIWN	Heritage Auctions	75.5
2000-12-31	USKCIWN	Heritage Auctions	78.71
2001-01-31	USKCIWN	Heritage Auctions	73.6
2001-02-28	USKCIWN	Heritage Auctions	72.89
2001-03-31	USKCIWN	Heritage Auctions	72.3
2001-04-30	USKCIWN	Heritage Auctions	74.65
2001-05-31	USKCIWN	Heritage Auctions	77.4
2001-06-30	USKCIWN	Heritage Auctions	79.01
2001-07-31	USKCIWN	Heritage Auctions	70.69
2001-08-31	USKCIWN	Heritage Auctions	71.62
