Date	Company Code	Company Name	Stock Price
1967-09-30	US6NW2R	Under Armour Inc.	100.04
1967-10-31	US6NW2R	Under Armour Inc.	97.68
1967-11-30	US6NW2R	Under Armour Inc.	95.07
1967-12-31	US6NW2R	Under Armour Inc.	90.08
1968-01-31	US6NW2R	Under Armour Inc.	89.88
1968-02-29	US6NW2R	Under Armour Inc.	92.53
1968-03-31	US6NW2R	Under Armour Inc.	90.49
1968-04-30	US6NW2R	Under Armour Inc.	96.56
1968-05-31	US6NW2R	Under Armour Inc.	96.98
1968-06-30	US6NW2R	Under Armour Inc.	102.18
1968-07-31	US6NW2R	Under Armour Inc.	102.37
1968-08-31	US6NW2R	Under Armour Inc.	102.84
1968-09-30	US6NW2R	Under Armour Inc.	105.4
1968-10-31	US6NW2R	Under Armour Inc.	102.89
1968-11-30	US6NW2R	Under Armour Inc.	96.29
1968-12-31	US6NW2R	Under Armour Inc.	93.29
1969-01-31	US6NW2R	Under Armour Inc.	93.65
1969-02-28	US6NW2R	Under Armour Inc.	99.78
1969-03-31	US6NW2R	Under Armour Inc.	100.41
1969-04-30	US6NW2R	Under Armour Inc.	96.72
1969-05-31	US6NW2R	Under Armour Inc.	96.0
1969-06-30	US6NW2R	Under Armour Inc.	97.86
1969-07-31	US6NW2R	Under Armour Inc.	102.74
1969-08-31	US6NW2R	Under Armour Inc.	106.16
1969-09-30	US6NW2R	Under Armour Inc.	107.75
1969-10-31	US6NW2R	Under Armour Inc.	110.7
1969-11-30	US6NW2R	Under Armour Inc.	115.42
1969-12-31	US6NW2R	Under Armour Inc.	116.06
1970-01-31	US6NW2R	Under Armour Inc.	115.4
1970-02-28	US6NW2R	Under Armour Inc.	112.57
1970-03-31	US6NW2R	Under Armour Inc.	105.27
1970-04-30	US6NW2R	Under Armour Inc.	109.22
1970-05-31	US6NW2R	Under Armour Inc.	107.39
1970-06-30	US6NW2R	Under Armour Inc.	108.38
1970-07-31	US6NW2R	Under Armour Inc.	102.02
1970-08-31	US6NW2R	Under Armour Inc.	100.88
1970-09-30	US6NW2R	Under Armour Inc.	108.04
1970-10-31	US6NW2R	Under Armour Inc.	108.96
1970-11-30	US6NW2R	Under Armour Inc.	104.79
1970-12-31	US6NW2R	Under Armour Inc.	112.63
1971-01-31	US6NW2R	Under Armour Inc.	117.05
1971-02-28	US6NW2R	Under Armour Inc.	121.0
1971-03-31	US6NW2R	Under Armour Inc.	118.68
1971-04-30	US6NW2R	Under Armour Inc.	120.46
1971-05-31	US6NW2R	Under Armour Inc.	118.36
1971-06-30	US6NW2R	Under Armour Inc.	125.05
1971-07-31	US6NW2R	Under Armour Inc.	128.98
1971-08-31	US6NW2R	Under Armour Inc.	131.83
1971-09-30	US6NW2R	Under Armour Inc.	129.8
1971-10-31	US6NW2R	Under Armour Inc.	123.16
1971-11-30	US6NW2R	Under Armour Inc.	120.19
1971-12-31	US6NW2R	Under Armour Inc.	119.54
1972-01-31	US6NW2R	Under Armour Inc.	126.93
1972-02-29	US6NW2R	Under Armour Inc.	125.7
1972-03-31	US6NW2R	Under Armour Inc.	124.69
1972-04-30	US6NW2R	Under Armour Inc.	128.07
1972-05-31	US6NW2R	Under Armour Inc.	134.31
1972-06-30	US6NW2R	Under Armour Inc.	126.6
1972-07-31	US6NW2R	Under Armour Inc.	125.73
1972-08-31	US6NW2R	Under Armour Inc.	133.21
1972-09-30	US6NW2R	Under Armour Inc.	140.73
1972-10-31	US6NW2R	Under Armour Inc.	149.48
1972-11-30	US6NW2R	Under Armour Inc.	153.62
1972-12-31	US6NW2R	Under Armour Inc.	157.71
1973-01-31	US6NW2R	Under Armour Inc.	158.93
1973-02-28	US6NW2R	Under Armour Inc.	163.32
1973-03-31	US6NW2R	Under Armour Inc.	162.77
1973-04-30	US6NW2R	Under Armour Inc.	157.76
1973-05-31	US6NW2R	Under Armour Inc.	162.58
1973-06-30	US6NW2R	Under Armour Inc.	160.58
1973-07-31	US6NW2R	Under Armour Inc.	162.2
1973-08-31	US6NW2R	Under Armour Inc.	163.54
1973-09-30	US6NW2R	Under Armour Inc.	170.58
1973-10-31	US6NW2R	Under Armour Inc.	167.0
1973-11-30	US6NW2R	Under Armour Inc.	169.05
1973-12-31	US6NW2R	Under Armour Inc.	165.09
1974-01-31	US6NW2R	Under Armour Inc.	166.63
1974-02-28	US6NW2R	Under Armour Inc.	167.38
1974-03-31	US6NW2R	Under Armour Inc.	161.13
1974-04-30	US6NW2R	Under Armour Inc.	157.26
1974-05-31	US6NW2R	Under Armour Inc.	163.81
1974-06-30	US6NW2R	Under Armour Inc.	163.77
1974-07-31	US6NW2R	Under Armour Inc.	163.04
1974-08-31	US6NW2R	Under Armour Inc.	171.99
1974-09-30	US6NW2R	Under Armour Inc.	175.66
1974-10-31	US6NW2R	Under Armour Inc.	177.55
1974-11-30	US6NW2R	Under Armour Inc.	180.43
1974-12-31	US6NW2R	Under Armour Inc.	174.9
1975-01-31	US6NW2R	Under Armour Inc.	169.79
1975-02-28	US6NW2R	Under Armour Inc.	166.36
1975-03-31	US6NW2R	Under Armour Inc.	165.85
1975-04-30	US6NW2R	Under Armour Inc.	172.56
1975-05-31	US6NW2R	Under Armour Inc.	172.76
1975-06-30	US6NW2R	Under Armour Inc.	172.27
1975-07-31	US6NW2R	Under Armour Inc.	168.72
1975-08-31	US6NW2R	Under Armour Inc.	162.42
1975-09-30	US6NW2R	Under Armour Inc.	167.66
1975-10-31	US6NW2R	Under Armour Inc.	171.92
1975-11-30	US6NW2R	Under Armour Inc.	170.49
1975-12-31	US6NW2R	Under Armour Inc.	172.07
1976-01-31	US6NW2R	Under Armour Inc.	166.4
1976-02-29	US6NW2R	Under Armour Inc.	163.47
1976-03-31	US6NW2R	Under Armour Inc.	163.22
1976-04-30	US6NW2R	Under Armour Inc.	164.61
1976-05-31	US6NW2R	Under Armour Inc.	169.92
1976-06-30	US6NW2R	Under Armour Inc.	173.05
1976-07-31	US6NW2R	Under Armour Inc.	175.01
1976-08-31	US6NW2R	Under Armour Inc.	175.31
1976-09-30	US6NW2R	Under Armour Inc.	180.33
1976-10-31	US6NW2R	Under Armour Inc.	179.63
1976-11-30	US6NW2R	Under Armour Inc.	181.57
1976-12-31	US6NW2R	Under Armour Inc.	180.91
1977-01-31	US6NW2R	Under Armour Inc.	181.31
1977-02-28	US6NW2R	Under Armour Inc.	178.22
1977-03-31	US6NW2R	Under Armour Inc.	182.31
1977-04-30	US6NW2R	Under Armour Inc.	180.89
1977-05-31	US6NW2R	Under Armour Inc.	180.84
1977-06-30	US6NW2R	Under Armour Inc.	179.59
1977-07-31	US6NW2R	Under Armour Inc.	179.07
1977-08-31	US6NW2R	Under Armour Inc.	175.42
1977-09-30	US6NW2R	Under Armour Inc.	177.82
1977-10-31	US6NW2R	Under Armour Inc.	173.1
1977-11-30	US6NW2R	Under Armour Inc.	171.8
1977-12-31	US6NW2R	Under Armour Inc.	172.84
1978-01-31	US6NW2R	Under Armour Inc.	172.08
1978-02-28	US6NW2R	Under Armour Inc.	169.71
1978-03-31	US6NW2R	Under Armour Inc.	173.66
1978-04-30	US6NW2R	Under Armour Inc.	177.31
1978-05-31	US6NW2R	Under Armour Inc.	178.87
1978-06-30	US6NW2R	Under Armour Inc.	180.11
1978-07-31	US6NW2R	Under Armour Inc.	185.61
1978-08-31	US6NW2R	Under Armour Inc.	187.37
1978-09-30	US6NW2R	Under Armour Inc.	188.23
1978-10-31	US6NW2R	Under Armour Inc.	187.02
1978-11-30	US6NW2R	Under Armour Inc.	183.95
1978-12-31	US6NW2R	Under Armour Inc.	179.31
1979-01-31	US6NW2R	Under Armour Inc.	180.32
1979-02-28	US6NW2R	Under Armour Inc.	181.46
1979-03-31	US6NW2R	Under Armour Inc.	187.33
1979-04-30	US6NW2R	Under Armour Inc.	186.94
1979-05-31	US6NW2R	Under Armour Inc.	195.62
1979-06-30	US6NW2R	Under Armour Inc.	200.04
1979-07-31	US6NW2R	Under Armour Inc.	198.25
1979-08-31	US6NW2R	Under Armour Inc.	191.6
1979-09-30	US6NW2R	Under Armour Inc.	198.88
1979-10-31	US6NW2R	Under Armour Inc.	193.24
1979-11-30	US6NW2R	Under Armour Inc.	184.61
1979-12-31	US6NW2R	Under Armour Inc.	187.39
1980-01-31	US6NW2R	Under Armour Inc.	186.84
1980-02-29	US6NW2R	Under Armour Inc.	191.81
1980-03-31	US6NW2R	Under Armour Inc.	188.26
1980-04-30	US6NW2R	Under Armour Inc.	192.31
1980-05-31	US6NW2R	Under Armour Inc.	194.82
1980-06-30	US6NW2R	Under Armour Inc.	197.6
1980-07-31	US6NW2R	Under Armour Inc.	198.37
1980-08-31	US6NW2R	Under Armour Inc.	193.93
1980-09-30	US6NW2R	Under Armour Inc.	193.12
1980-10-31	US6NW2R	Under Armour Inc.	192.94
1980-11-30	US6NW2R	Under Armour Inc.	202.33
1980-12-31	US6NW2R	Under Armour Inc.	199.17
1981-01-31	US6NW2R	Under Armour Inc.	201.18
1981-02-28	US6NW2R	Under Armour Inc.	202.46
1981-03-31	US6NW2R	Under Armour Inc.	202.54
1981-04-30	US6NW2R	Under Armour Inc.	196.82
1981-05-31	US6NW2R	Under Armour Inc.	190.79
1981-06-30	US6NW2R	Under Armour Inc.	197.78
1981-07-31	US6NW2R	Under Armour Inc.	203.32
1981-08-31	US6NW2R	Under Armour Inc.	202.0
1981-09-30	US6NW2R	Under Armour Inc.	204.38
1981-10-31	US6NW2R	Under Armour Inc.	209.99
1981-11-30	US6NW2R	Under Armour Inc.	208.01
1981-12-31	US6NW2R	Under Armour Inc.	216.12
1982-01-31	US6NW2R	Under Armour Inc.	222.46
1982-02-28	US6NW2R	Under Armour Inc.	214.41
1982-03-31	US6NW2R	Under Armour Inc.	214.5
1982-04-30	US6NW2R	Under Armour Inc.	213.75
1982-05-31	US6NW2R	Under Armour Inc.	210.47
1982-06-30	US6NW2R	Under Armour Inc.	202.07
1982-07-31	US6NW2R	Under Armour Inc.	202.59
1982-08-31	US6NW2R	Under Armour Inc.	210.17
1982-09-30	US6NW2R	Under Armour Inc.	218.86
1982-10-31	US6NW2R	Under Armour Inc.	210.17
1982-11-30	US6NW2R	Under Armour Inc.	207.59
1982-12-31	US6NW2R	Under Armour Inc.	203.19
1983-01-31	US6NW2R	Under Armour Inc.	201.17
1983-02-28	US6NW2R	Under Armour Inc.	203.23
1983-03-31	US6NW2R	Under Armour Inc.	199.94
1983-04-30	US6NW2R	Under Armour Inc.	199.82
1983-05-31	US6NW2R	Under Armour Inc.	200.86
1983-06-30	US6NW2R	Under Armour Inc.	198.9
1983-07-31	US6NW2R	Under Armour Inc.	201.42
1983-08-31	US6NW2R	Under Armour Inc.	205.12
1983-09-30	US6NW2R	Under Armour Inc.	207.04
1983-10-31	US6NW2R	Under Armour Inc.	213.71
1983-11-30	US6NW2R	Under Armour Inc.	208.56
1983-12-31	US6NW2R	Under Armour Inc.	212.09
1984-01-31	US6NW2R	Under Armour Inc.	213.69
1984-02-29	US6NW2R	Under Armour Inc.	215.17
1984-03-31	US6NW2R	Under Armour Inc.	214.32
1984-04-30	US6NW2R	Under Armour Inc.	213.97
1984-05-31	US6NW2R	Under Armour Inc.	209.86
1984-06-30	US6NW2R	Under Armour Inc.	208.97
1984-07-31	US6NW2R	Under Armour Inc.	208.82
1984-08-31	US6NW2R	Under Armour Inc.	212.53
1984-09-30	US6NW2R	Under Armour Inc.	211.03
1984-10-31	US6NW2R	Under Armour Inc.	217.66
1984-11-30	US6NW2R	Under Armour Inc.	216.85
1984-12-31	US6NW2R	Under Armour Inc.	218.0
1985-01-31	US6NW2R	Under Armour Inc.	227.42
1985-02-28	US6NW2R	Under Armour Inc.	231.31
1985-03-31	US6NW2R	Under Armour Inc.	233.12
1985-04-30	US6NW2R	Under Armour Inc.	231.79
1985-05-31	US6NW2R	Under Armour Inc.	240.33
1985-06-30	US6NW2R	Under Armour Inc.	233.43
1985-07-31	US6NW2R	Under Armour Inc.	237.16
1985-08-31	US6NW2R	Under Armour Inc.	238.18
1985-09-30	US6NW2R	Under Armour Inc.	236.58
1985-10-31	US6NW2R	Under Armour Inc.	236.63
1985-11-30	US6NW2R	Under Armour Inc.	238.03
1985-12-31	US6NW2R	Under Armour Inc.	242.06
1986-01-31	US6NW2R	Under Armour Inc.	246.12
1986-02-28	US6NW2R	Under Armour Inc.	244.58
1986-03-31	US6NW2R	Under Armour Inc.	240.07
1986-04-30	US6NW2R	Under Armour Inc.	244.55
1986-05-31	US6NW2R	Under Armour Inc.	240.95
1986-06-30	US6NW2R	Under Armour Inc.	239.01
1986-07-31	US6NW2R	Under Armour Inc.	238.65
1986-08-31	US6NW2R	Under Armour Inc.	246.9
1986-09-30	US6NW2R	Under Armour Inc.	247.14
1986-10-31	US6NW2R	Under Armour Inc.	248.57
1986-11-30	US6NW2R	Under Armour Inc.	243.5
1986-12-31	US6NW2R	Under Armour Inc.	242.62
1987-01-31	US6NW2R	Under Armour Inc.	240.5
1987-02-28	US6NW2R	Under Armour Inc.	239.48
1987-03-31	US6NW2R	Under Armour Inc.	246.55
1987-04-30	US6NW2R	Under Armour Inc.	243.32
1987-05-31	US6NW2R	Under Armour Inc.	246.9
1987-06-30	US6NW2R	Under Armour Inc.	249.95
1987-07-31	US6NW2R	Under Armour Inc.	248.48
1987-08-31	US6NW2R	Under Armour Inc.	251.2
1987-09-30	US6NW2R	Under Armour Inc.	251.77
1987-10-31	US6NW2R	Under Armour Inc.	247.39
1987-11-30	US6NW2R	Under Armour Inc.	242.87
1987-12-31	US6NW2R	Under Armour Inc.	246.96
1988-01-31	US6NW2R	Under Armour Inc.	243.41
1988-02-29	US6NW2R	Under Armour Inc.	237.55
1988-03-31	US6NW2R	Under Armour Inc.	240.54
1988-04-30	US6NW2R	Under Armour Inc.	242.56
1988-05-31	US6NW2R	Under Armour Inc.	241.41
1988-06-30	US6NW2R	Under Armour Inc.	237.3
1988-07-31	US6NW2R	Under Armour Inc.	232.09
1988-08-31	US6NW2R	Under Armour Inc.	234.36
1988-09-30	US6NW2R	Under Armour Inc.	239.92
1988-10-31	US6NW2R	Under Armour Inc.	236.96
1988-11-30	US6NW2R	Under Armour Inc.	241.47
1988-12-31	US6NW2R	Under Armour Inc.	240.21
1989-01-31	US6NW2R	Under Armour Inc.	237.85
1989-02-28	US6NW2R	Under Armour Inc.	231.31
1989-03-31	US6NW2R	Under Armour Inc.	235.65
1989-04-30	US6NW2R	Under Armour Inc.	235.61
1989-05-31	US6NW2R	Under Armour Inc.	229.91
1989-06-30	US6NW2R	Under Armour Inc.	231.02
1989-07-31	US6NW2R	Under Armour Inc.	231.88
1989-08-31	US6NW2R	Under Armour Inc.	232.05
1989-09-30	US6NW2R	Under Armour Inc.	225.42
1989-10-31	US6NW2R	Under Armour Inc.	221.3
1989-11-30	US6NW2R	Under Armour Inc.	220.37
1989-12-31	US6NW2R	Under Armour Inc.	223.68
1990-01-31	US6NW2R	Under Armour Inc.	221.27
1990-02-28	US6NW2R	Under Armour Inc.	215.93
1990-03-31	US6NW2R	Under Armour Inc.	214.72
1990-04-30	US6NW2R	Under Armour Inc.	211.81
1990-05-31	US6NW2R	Under Armour Inc.	208.25
1990-06-30	US6NW2R	Under Armour Inc.	209.8
1990-07-31	US6NW2R	Under Armour Inc.	209.97
1990-08-31	US6NW2R	Under Armour Inc.	211.23
1990-09-30	US6NW2R	Under Armour Inc.	213.57
1990-10-31	US6NW2R	Under Armour Inc.	207.62
1990-11-30	US6NW2R	Under Armour Inc.	208.96
1990-12-31	US6NW2R	Under Armour Inc.	207.27
1991-01-31	US6NW2R	Under Armour Inc.	211.29
1991-02-28	US6NW2R	Under Armour Inc.	213.27
1991-03-31	US6NW2R	Under Armour Inc.	210.93
1991-04-30	US6NW2R	Under Armour Inc.	213.03
1991-05-31	US6NW2R	Under Armour Inc.	210.66
1991-06-30	US6NW2R	Under Armour Inc.	209.74
1991-07-31	US6NW2R	Under Armour Inc.	208.97
1991-08-31	US6NW2R	Under Armour Inc.	203.91
1991-09-30	US6NW2R	Under Armour Inc.	202.53
1991-10-31	US6NW2R	Under Armour Inc.	200.12
1991-11-30	US6NW2R	Under Armour Inc.	196.99
1991-12-31	US6NW2R	Under Armour Inc.	191.3
1992-01-31	US6NW2R	Under Armour Inc.	189.05
1992-02-29	US6NW2R	Under Armour Inc.	183.65
1992-03-31	US6NW2R	Under Armour Inc.	184.85
1992-04-30	US6NW2R	Under Armour Inc.	184.07
1992-05-31	US6NW2R	Under Armour Inc.	184.37
1992-06-30	US6NW2R	Under Armour Inc.	183.15
1992-07-31	US6NW2R	Under Armour Inc.	185.91
1992-08-31	US6NW2R	Under Armour Inc.	182.22
1992-09-30	US6NW2R	Under Armour Inc.	184.34
1992-10-31	US6NW2R	Under Armour Inc.	184.34
1992-11-30	US6NW2R	Under Armour Inc.	183.04
1992-12-31	US6NW2R	Under Armour Inc.	176.94
1993-01-31	US6NW2R	Under Armour Inc.	169.48
1993-02-28	US6NW2R	Under Armour Inc.	173.07
1993-03-31	US6NW2R	Under Armour Inc.	168.26
1993-04-30	US6NW2R	Under Armour Inc.	166.34
1993-05-31	US6NW2R	Under Armour Inc.	160.01
1993-06-30	US6NW2R	Under Armour Inc.	153.29
1993-07-31	US6NW2R	Under Armour Inc.	150.74
1993-08-31	US6NW2R	Under Armour Inc.	149.17
1993-09-30	US6NW2R	Under Armour Inc.	148.25
1993-10-31	US6NW2R	Under Armour Inc.	149.35
1993-11-30	US6NW2R	Under Armour Inc.	150.09
1993-12-31	US6NW2R	Under Armour Inc.	148.81
1994-01-31	US6NW2R	Under Armour Inc.	149.55
1994-02-28	US6NW2R	Under Armour Inc.	151.21
1994-03-31	US6NW2R	Under Armour Inc.	156.51
1994-04-30	US6NW2R	Under Armour Inc.	153.29
1994-05-31	US6NW2R	Under Armour Inc.	153.49
1994-06-30	US6NW2R	Under Armour Inc.	152.32
1994-07-31	US6NW2R	Under Armour Inc.	150.45
1994-08-31	US6NW2R	Under Armour Inc.	146.88
1994-09-30	US6NW2R	Under Armour Inc.	147.2
1994-10-31	US6NW2R	Under Armour Inc.	145.3
1994-11-30	US6NW2R	Under Armour Inc.	144.39
1994-12-31	US6NW2R	Under Armour Inc.	140.77
1995-01-31	US6NW2R	Under Armour Inc.	141.14
1995-02-28	US6NW2R	Under Armour Inc.	140.79
1995-03-31	US6NW2R	Under Armour Inc.	141.71
1995-04-30	US6NW2R	Under Armour Inc.	132.48
1995-05-31	US6NW2R	Under Armour Inc.	132.46
1995-06-30	US6NW2R	Under Armour Inc.	130.38
1995-07-31	US6NW2R	Under Armour Inc.	123.92
1995-08-31	US6NW2R	Under Armour Inc.	123.17
1995-09-30	US6NW2R	Under Armour Inc.	119.07
1995-10-31	US6NW2R	Under Armour Inc.	127.06
1995-11-30	US6NW2R	Under Armour Inc.	127.93
1995-12-31	US6NW2R	Under Armour Inc.	130.96
1996-01-31	US6NW2R	Under Armour Inc.	134.19
1996-02-29	US6NW2R	Under Armour Inc.	128.72
1996-03-31	US6NW2R	Under Armour Inc.	130.92
1996-04-30	US6NW2R	Under Armour Inc.	140.4
1996-05-31	US6NW2R	Under Armour Inc.	135.3
1996-06-30	US6NW2R	Under Armour Inc.	135.15
1996-07-31	US6NW2R	Under Armour Inc.	129.33
1996-08-31	US6NW2R	Under Armour Inc.	126.03
1996-09-30	US6NW2R	Under Armour Inc.	126.91
1996-10-31	US6NW2R	Under Armour Inc.	128.39
1996-11-30	US6NW2R	Under Armour Inc.	130.47
1996-12-31	US6NW2R	Under Armour Inc.	136.17
1997-01-31	US6NW2R	Under Armour Inc.	135.34
1997-02-28	US6NW2R	Under Armour Inc.	128.12
1997-03-31	US6NW2R	Under Armour Inc.	129.87
1997-04-30	US6NW2R	Under Armour Inc.	126.21
1997-05-31	US6NW2R	Under Armour Inc.	125.62
1997-06-30	US6NW2R	Under Armour Inc.	127.92
1997-07-31	US6NW2R	Under Armour Inc.	128.29
1997-08-31	US6NW2R	Under Armour Inc.	127.85
1997-09-30	US6NW2R	Under Armour Inc.	128.57
1997-10-31	US6NW2R	Under Armour Inc.	123.35
1997-11-30	US6NW2R	Under Armour Inc.	120.0
1997-12-31	US6NW2R	Under Armour Inc.	117.17
1998-01-31	US6NW2R	Under Armour Inc.	121.59
1998-02-28	US6NW2R	Under Armour Inc.	120.78
1998-03-31	US6NW2R	Under Armour Inc.	116.54
1998-04-30	US6NW2R	Under Armour Inc.	113.74
1998-05-31	US6NW2R	Under Armour Inc.	116.79
1998-06-30	US6NW2R	Under Armour Inc.	123.62
1998-07-31	US6NW2R	Under Armour Inc.	119.61
1998-08-31	US6NW2R	Under Armour Inc.	124.9
1998-09-30	US6NW2R	Under Armour Inc.	124.54
1998-10-31	US6NW2R	Under Armour Inc.	120.13
1998-11-30	US6NW2R	Under Armour Inc.	121.36
1998-12-31	US6NW2R	Under Armour Inc.	119.32
1999-01-31	US6NW2R	Under Armour Inc.	128.51
1999-02-28	US6NW2R	Under Armour Inc.	128.79
1999-03-31	US6NW2R	Under Armour Inc.	132.06
1999-04-30	US6NW2R	Under Armour Inc.	128.88
1999-05-31	US6NW2R	Under Armour Inc.	130.98
1999-06-30	US6NW2R	Under Armour Inc.	132.86
1999-07-31	US6NW2R	Under Armour Inc.	132.14
1999-08-31	US6NW2R	Under Armour Inc.	132.17
1999-09-30	US6NW2R	Under Armour Inc.	133.27
1999-10-31	US6NW2R	Under Armour Inc.	134.01
1999-11-30	US6NW2R	Under Armour Inc.	131.24
1999-12-31	US6NW2R	Under Armour Inc.	124.89
2000-01-31	US6NW2R	Under Armour Inc.	121.33
2000-02-29	US6NW2R	Under Armour Inc.	127.64
2000-03-31	US6NW2R	Under Armour Inc.	130.64
2000-04-30	US6NW2R	Under Armour Inc.	128.81
2000-05-31	US6NW2R	Under Armour Inc.	119.35
2000-06-30	US6NW2R	Under Armour Inc.	121.64
