Date	Company Code	Company Name	Stock Price
1974-12-31	US3RCZ8	3M Company	88.82
1975-01-31	US3RCZ8	3M Company	98.32
1975-02-28	US3RCZ8	3M Company	93.53
1975-03-31	US3RCZ8	3M Company	94.61
1975-04-30	US3RCZ8	3M Company	94.0
1975-05-31	US3RCZ8	3M Company	91.88
1975-06-30	US3RCZ8	3M Company	89.12
1975-07-31	US3RCZ8	3M Company	96.09
1975-08-31	US3RCZ8	3M Company	101.22
1975-09-30	US3RCZ8	3M Company	106.37
1975-10-31	US3RCZ8	3M Company	106.2
1975-11-30	US3RCZ8	3M Company	111.63
1975-12-31	US3RCZ8	3M Company	110.08
1976-01-31	US3RCZ8	3M Company	111.83
1976-02-29	US3RCZ8	3M Company	117.1
1976-03-31	US3RCZ8	3M Company	122.56
1976-04-30	US3RCZ8	3M Company	123.15
1976-05-31	US3RCZ8	3M Company	125.77
1976-06-30	US3RCZ8	3M Company	125.51
1976-07-31	US3RCZ8	3M Company	127.56
1976-08-31	US3RCZ8	3M Company	127.09
1976-09-30	US3RCZ8	3M Company	125.15
1976-10-31	US3RCZ8	3M Company	127.28
1976-11-30	US3RCZ8	3M Company	121.75
1976-12-31	US3RCZ8	3M Company	126.49
1977-01-31	US3RCZ8	3M Company	128.46
1977-02-28	US3RCZ8	3M Company	125.03
1977-03-31	US3RCZ8	3M Company	131.06
1977-04-30	US3RCZ8	3M Company	132.56
1977-05-31	US3RCZ8	3M Company	139.26
1977-06-30	US3RCZ8	3M Company	140.03
1977-07-31	US3RCZ8	3M Company	140.36
1977-08-31	US3RCZ8	3M Company	144.22
1977-09-30	US3RCZ8	3M Company	141.39
1977-10-31	US3RCZ8	3M Company	143.38
1977-11-30	US3RCZ8	3M Company	144.26
1977-12-31	US3RCZ8	3M Company	146.86
1978-01-31	US3RCZ8	3M Company	138.96
1978-02-28	US3RCZ8	3M Company	139.07
1978-03-31	US3RCZ8	3M Company	135.99
1978-04-30	US3RCZ8	3M Company	140.26
1978-05-31	US3RCZ8	3M Company	140.6
1978-06-30	US3RCZ8	3M Company	138.98
1978-07-31	US3RCZ8	3M Company	135.0
1978-08-31	US3RCZ8	3M Company	135.29
1978-09-30	US3RCZ8	3M Company	138.87
1978-10-31	US3RCZ8	3M Company	142.58
1978-11-30	US3RCZ8	3M Company	149.58
1978-12-31	US3RCZ8	3M Company	150.13
1979-01-31	US3RCZ8	3M Company	140.69
1979-02-28	US3RCZ8	3M Company	134.76
1979-03-31	US3RCZ8	3M Company	133.89
1979-04-30	US3RCZ8	3M Company	135.47
1979-05-31	US3RCZ8	3M Company	128.94
1979-06-30	US3RCZ8	3M Company	120.17
1979-07-31	US3RCZ8	3M Company	120.71
1979-08-31	US3RCZ8	3M Company	122.93
1979-09-30	US3RCZ8	3M Company	122.04
1979-10-31	US3RCZ8	3M Company	119.78
1979-11-30	US3RCZ8	3M Company	115.13
1979-12-31	US3RCZ8	3M Company	116.76
1980-01-31	US3RCZ8	3M Company	112.4
1980-02-29	US3RCZ8	3M Company	117.44
1980-03-31	US3RCZ8	3M Company	116.98
1980-04-30	US3RCZ8	3M Company	117.95
1980-05-31	US3RCZ8	3M Company	126.57
1980-06-30	US3RCZ8	3M Company	126.8
1980-07-31	US3RCZ8	3M Company	131.25
1980-08-31	US3RCZ8	3M Company	133.13
1980-09-30	US3RCZ8	3M Company	132.12
1980-10-31	US3RCZ8	3M Company	139.78
1980-11-30	US3RCZ8	3M Company	142.92
1980-12-31	US3RCZ8	3M Company	147.81
1981-01-31	US3RCZ8	3M Company	154.96
1981-02-28	US3RCZ8	3M Company	147.46
1981-03-31	US3RCZ8	3M Company	147.38
1981-04-30	US3RCZ8	3M Company	144.04
1981-05-31	US3RCZ8	3M Company	137.74
1981-06-30	US3RCZ8	3M Company	138.57
1981-07-31	US3RCZ8	3M Company	138.53
1981-08-31	US3RCZ8	3M Company	138.57
1981-09-30	US3RCZ8	3M Company	137.61
1981-10-31	US3RCZ8	3M Company	135.96
1981-11-30	US3RCZ8	3M Company	131.83
1981-12-31	US3RCZ8	3M Company	131.57
1982-01-31	US3RCZ8	3M Company	131.89
1982-02-28	US3RCZ8	3M Company	132.5
1982-03-31	US3RCZ8	3M Company	138.55
1982-04-30	US3RCZ8	3M Company	139.72
1982-05-31	US3RCZ8	3M Company	141.93
1982-06-30	US3RCZ8	3M Company	134.3
1982-07-31	US3RCZ8	3M Company	137.98
1982-08-31	US3RCZ8	3M Company	133.84
1982-09-30	US3RCZ8	3M Company	137.2
1982-10-31	US3RCZ8	3M Company	142.17
1982-11-30	US3RCZ8	3M Company	147.08
1982-12-31	US3RCZ8	3M Company	148.47
1983-01-31	US3RCZ8	3M Company	153.47
1983-02-28	US3RCZ8	3M Company	153.14
1983-03-31	US3RCZ8	3M Company	151.27
1983-04-30	US3RCZ8	3M Company	148.57
1983-05-31	US3RCZ8	3M Company	148.07
1983-06-30	US3RCZ8	3M Company	151.44
1983-07-31	US3RCZ8	3M Company	149.84
1983-08-31	US3RCZ8	3M Company	151.11
1983-09-30	US3RCZ8	3M Company	150.97
1983-10-31	US3RCZ8	3M Company	154.45
1983-11-30	US3RCZ8	3M Company	154.79
1983-12-31	US3RCZ8	3M Company	153.17
1984-01-31	US3RCZ8	3M Company	147.41
1984-02-29	US3RCZ8	3M Company	147.16
1984-03-31	US3RCZ8	3M Company	153.55
1984-04-30	US3RCZ8	3M Company	151.17
1984-05-31	US3RCZ8	3M Company	150.68
1984-06-30	US3RCZ8	3M Company	152.43
1984-07-31	US3RCZ8	3M Company	154.58
1984-08-31	US3RCZ8	3M Company	160.39
1984-09-30	US3RCZ8	3M Company	162.8
1984-10-31	US3RCZ8	3M Company	163.74
1984-11-30	US3RCZ8	3M Company	163.61
1984-12-31	US3RCZ8	3M Company	163.76
1985-01-31	US3RCZ8	3M Company	164.55
1985-02-28	US3RCZ8	3M Company	167.4
1985-03-31	US3RCZ8	3M Company	172.74
1985-04-30	US3RCZ8	3M Company	175.25
1985-05-31	US3RCZ8	3M Company	174.04
1985-06-30	US3RCZ8	3M Company	174.26
1985-07-31	US3RCZ8	3M Company	175.32
1985-08-31	US3RCZ8	3M Company	168.26
1985-09-30	US3RCZ8	3M Company	171.83
1985-10-31	US3RCZ8	3M Company	171.22
1985-11-30	US3RCZ8	3M Company	171.5
1985-12-31	US3RCZ8	3M Company	169.11
1986-01-31	US3RCZ8	3M Company	167.28
1986-02-28	US3RCZ8	3M Company	167.76
1986-03-31	US3RCZ8	3M Company	169.13
1986-04-30	US3RCZ8	3M Company	165.63
1986-05-31	US3RCZ8	3M Company	165.76
1986-06-30	US3RCZ8	3M Company	165.92
1986-07-31	US3RCZ8	3M Company	172.89
1986-08-31	US3RCZ8	3M Company	175.06
1986-09-30	US3RCZ8	3M Company	181.32
1986-10-31	US3RCZ8	3M Company	178.17
1986-11-30	US3RCZ8	3M Company	178.39
1986-12-31	US3RCZ8	3M Company	179.02
1987-01-31	US3RCZ8	3M Company	176.77
1987-02-28	US3RCZ8	3M Company	171.93
1987-03-31	US3RCZ8	3M Company	170.87
1987-04-30	US3RCZ8	3M Company	163.7
1987-05-31	US3RCZ8	3M Company	158.9
1987-06-30	US3RCZ8	3M Company	160.11
1987-07-31	US3RCZ8	3M Company	162.81
1987-08-31	US3RCZ8	3M Company	161.46
1987-09-30	US3RCZ8	3M Company	168.79
1987-10-31	US3RCZ8	3M Company	171.19
1987-11-30	US3RCZ8	3M Company	175.27
1987-12-31	US3RCZ8	3M Company	173.49
1988-01-31	US3RCZ8	3M Company	174.93
1988-02-29	US3RCZ8	3M Company	174.39
1988-03-31	US3RCZ8	3M Company	173.38
1988-04-30	US3RCZ8	3M Company	173.5
1988-05-31	US3RCZ8	3M Company	166.13
1988-06-30	US3RCZ8	3M Company	167.96
1988-07-31	US3RCZ8	3M Company	172.73
1988-08-31	US3RCZ8	3M Company	166.38
1988-09-30	US3RCZ8	3M Company	165.01
1988-10-31	US3RCZ8	3M Company	168.27
1988-11-30	US3RCZ8	3M Company	165.58
1988-12-31	US3RCZ8	3M Company	170.02
1989-01-31	US3RCZ8	3M Company	168.45
1989-02-28	US3RCZ8	3M Company	169.66
1989-03-31	US3RCZ8	3M Company	170.56
1989-04-30	US3RCZ8	3M Company	166.7
1989-05-31	US3RCZ8	3M Company	163.76
1989-06-30	US3RCZ8	3M Company	159.93
1989-07-31	US3RCZ8	3M Company	160.9
1989-08-31	US3RCZ8	3M Company	168.07
1989-09-30	US3RCZ8	3M Company	162.89
1989-10-31	US3RCZ8	3M Company	159.74
1989-11-30	US3RCZ8	3M Company	159.81
1989-12-31	US3RCZ8	3M Company	161.11
1990-01-31	US3RCZ8	3M Company	159.8
1990-02-28	US3RCZ8	3M Company	159.56
1990-03-31	US3RCZ8	3M Company	160.68
1990-04-30	US3RCZ8	3M Company	160.2
1990-05-31	US3RCZ8	3M Company	161.49
1990-06-30	US3RCZ8	3M Company	159.74
1990-07-31	US3RCZ8	3M Company	157.09
1990-08-31	US3RCZ8	3M Company	156.39
1990-09-30	US3RCZ8	3M Company	160.15
1990-10-31	US3RCZ8	3M Company	160.5
1990-11-30	US3RCZ8	3M Company	159.51
1990-12-31	US3RCZ8	3M Company	161.91
1991-01-31	US3RCZ8	3M Company	162.76
1991-02-28	US3RCZ8	3M Company	156.91
1991-03-31	US3RCZ8	3M Company	149.79
1991-04-30	US3RCZ8	3M Company	155.25
1991-05-31	US3RCZ8	3M Company	152.51
1991-06-30	US3RCZ8	3M Company	152.47
1991-07-31	US3RCZ8	3M Company	151.52
1991-08-31	US3RCZ8	3M Company	154.96
1991-09-30	US3RCZ8	3M Company	154.29
1991-10-31	US3RCZ8	3M Company	151.59
1991-11-30	US3RCZ8	3M Company	151.93
1991-12-31	US3RCZ8	3M Company	148.75
1992-01-31	US3RCZ8	3M Company	145.16
1992-02-29	US3RCZ8	3M Company	144.7
1992-03-31	US3RCZ8	3M Company	152.29
1992-04-30	US3RCZ8	3M Company	151.85
1992-05-31	US3RCZ8	3M Company	153.72
1992-06-30	US3RCZ8	3M Company	146.07
1992-07-31	US3RCZ8	3M Company	136.86
1992-08-31	US3RCZ8	3M Company	136.18
1992-09-30	US3RCZ8	3M Company	138.84
1992-10-31	US3RCZ8	3M Company	137.27
1992-11-30	US3RCZ8	3M Company	145.48
1992-12-31	US3RCZ8	3M Company	149.99
1993-01-31	US3RCZ8	3M Company	152.24
1993-02-28	US3RCZ8	3M Company	152.51
1993-03-31	US3RCZ8	3M Company	154.22
1993-04-30	US3RCZ8	3M Company	153.16
1993-05-31	US3RCZ8	3M Company	161.58
1993-06-30	US3RCZ8	3M Company	159.39
1993-07-31	US3RCZ8	3M Company	156.01
1993-08-31	US3RCZ8	3M Company	151.4
1993-09-30	US3RCZ8	3M Company	148.89
1993-10-31	US3RCZ8	3M Company	150.15
1993-11-30	US3RCZ8	3M Company	152.84
1993-12-31	US3RCZ8	3M Company	149.41
1994-01-31	US3RCZ8	3M Company	147.77
1994-02-28	US3RCZ8	3M Company	147.66
1994-03-31	US3RCZ8	3M Company	143.63
1994-04-30	US3RCZ8	3M Company	139.89
1994-05-31	US3RCZ8	3M Company	142.36
1994-06-30	US3RCZ8	3M Company	141.34
1994-07-31	US3RCZ8	3M Company	144.48
1994-08-31	US3RCZ8	3M Company	145.5
1994-09-30	US3RCZ8	3M Company	144.55
1994-10-31	US3RCZ8	3M Company	145.45
1994-11-30	US3RCZ8	3M Company	153.9
1994-12-31	US3RCZ8	3M Company	153.06
1995-01-31	US3RCZ8	3M Company	156.69
1995-02-28	US3RCZ8	3M Company	156.02
1995-03-31	US3RCZ8	3M Company	154.48
1995-04-30	US3RCZ8	3M Company	154.89
1995-05-31	US3RCZ8	3M Company	155.46
1995-06-30	US3RCZ8	3M Company	155.76
1995-07-31	US3RCZ8	3M Company	163.15
1995-08-31	US3RCZ8	3M Company	154.59
1995-09-30	US3RCZ8	3M Company	157.16
1995-10-31	US3RCZ8	3M Company	152.42
1995-11-30	US3RCZ8	3M Company	158.71
1995-12-31	US3RCZ8	3M Company	157.85
1996-01-31	US3RCZ8	3M Company	153.54
1996-02-29	US3RCZ8	3M Company	154.41
1996-03-31	US3RCZ8	3M Company	161.26
1996-04-30	US3RCZ8	3M Company	164.78
1996-05-31	US3RCZ8	3M Company	166.27
1996-06-30	US3RCZ8	3M Company	173.7
1996-07-31	US3RCZ8	3M Company	170.3
1996-08-31	US3RCZ8	3M Company	174.54
1996-09-30	US3RCZ8	3M Company	172.99
1996-10-31	US3RCZ8	3M Company	172.1
1996-11-30	US3RCZ8	3M Company	180.09
1996-12-31	US3RCZ8	3M Company	183.15
1997-01-31	US3RCZ8	3M Company	186.77
1997-02-28	US3RCZ8	3M Company	191.62
1997-03-31	US3RCZ8	3M Company	189.87
1997-04-30	US3RCZ8	3M Company	189.37
1997-05-31	US3RCZ8	3M Company	193.06
1997-06-30	US3RCZ8	3M Company	190.87
1997-07-31	US3RCZ8	3M Company	186.99
1997-08-31	US3RCZ8	3M Company	190.45
1997-09-30	US3RCZ8	3M Company	191.73
1997-10-31	US3RCZ8	3M Company	194.74
1997-11-30	US3RCZ8	3M Company	189.59
1997-12-31	US3RCZ8	3M Company	190.58
1998-01-31	US3RCZ8	3M Company	189.89
1998-02-28	US3RCZ8	3M Company	194.09
1998-03-31	US3RCZ8	3M Company	191.16
1998-04-30	US3RCZ8	3M Company	192.93
1998-05-31	US3RCZ8	3M Company	189.09
1998-06-30	US3RCZ8	3M Company	189.87
1998-07-31	US3RCZ8	3M Company	183.8
1998-08-31	US3RCZ8	3M Company	177.94
1998-09-30	US3RCZ8	3M Company	175.04
1998-10-31	US3RCZ8	3M Company	167.28
1998-11-30	US3RCZ8	3M Company	173.34
1998-12-31	US3RCZ8	3M Company	174.05
1999-01-31	US3RCZ8	3M Company	178.29
1999-02-28	US3RCZ8	3M Company	187.64
1999-03-31	US3RCZ8	3M Company	183.43
1999-04-30	US3RCZ8	3M Company	184.27
1999-05-31	US3RCZ8	3M Company	182.3
1999-06-30	US3RCZ8	3M Company	184.17
1999-07-31	US3RCZ8	3M Company	182.11
1999-08-31	US3RCZ8	3M Company	182.4
1999-09-30	US3RCZ8	3M Company	175.11
1999-10-31	US3RCZ8	3M Company	180.65
1999-11-30	US3RCZ8	3M Company	186.94
1999-12-31	US3RCZ8	3M Company	185.75
2000-01-31	US3RCZ8	3M Company	186.17
2000-02-29	US3RCZ8	3M Company	180.98
2000-03-31	US3RCZ8	3M Company	181.28
2000-04-30	US3RCZ8	3M Company	188.63
2000-05-31	US3RCZ8	3M Company	193.65
2000-06-30	US3RCZ8	3M Company	197.3
2000-07-31	US3RCZ8	3M Company	200.86
2000-08-31	US3RCZ8	3M Company	204.78
2000-09-30	US3RCZ8	3M Company	210.15
2000-10-31	US3RCZ8	3M Company	214.19
2000-11-30	US3RCZ8	3M Company	215.06
2000-12-31	US3RCZ8	3M Company	218.19
2001-01-31	US3RCZ8	3M Company	221.83
2001-02-28	US3RCZ8	3M Company	224.8
2001-03-31	US3RCZ8	3M Company	219.33
2001-04-30	US3RCZ8	3M Company	222.1
2001-05-31	US3RCZ8	3M Company	219.02
2001-06-30	US3RCZ8	3M Company	217.43
2001-07-31	US3RCZ8	3M Company	214.39
2001-08-31	US3RCZ8	3M Company	211.67
2001-09-30	US3RCZ8	3M Company	211.26
2001-10-31	US3RCZ8	3M Company	204.05
2001-11-30	US3RCZ8	3M Company	204.34
2001-12-31	US3RCZ8	3M Company	205.89
2002-01-31	US3RCZ8	3M Company	200.53
2002-02-28	US3RCZ8	3M Company	192.51
2002-03-31	US3RCZ8	3M Company	196.06
2002-04-30	US3RCZ8	3M Company	195.87
2002-05-31	US3RCZ8	3M Company	196.0
2002-06-30	US3RCZ8	3M Company	194.71
2002-07-31	US3RCZ8	3M Company	196.18
2002-08-31	US3RCZ8	3M Company	197.1
2002-09-30	US3RCZ8	3M Company	199.64
2002-10-31	US3RCZ8	3M Company	197.18
2002-11-30	US3RCZ8	3M Company	196.94
2002-12-31	US3RCZ8	3M Company	195.72
2003-01-31	US3RCZ8	3M Company	193.21
2003-02-28	US3RCZ8	3M Company	199.24
2003-03-31	US3RCZ8	3M Company	193.5
2003-04-30	US3RCZ8	3M Company	192.04
2003-05-31	US3RCZ8	3M Company	183.21
2003-06-30	US3RCZ8	3M Company	189.1
2003-07-31	US3RCZ8	3M Company	185.83
2003-08-31	US3RCZ8	3M Company	182.76
2003-09-30	US3RCZ8	3M Company	184.78
2003-10-31	US3RCZ8	3M Company	182.02
2003-11-30	US3RCZ8	3M Company	191.0
2003-12-31	US3RCZ8	3M Company	187.13
2004-01-31	US3RCZ8	3M Company	187.44
2004-02-29	US3RCZ8	3M Company	187.45
2004-03-31	US3RCZ8	3M Company	190.28
2004-04-30	US3RCZ8	3M Company	188.64
2004-05-31	US3RCZ8	3M Company	188.49
2004-06-30	US3RCZ8	3M Company	183.67
2004-07-31	US3RCZ8	3M Company	181.62
2004-08-31	US3RCZ8	3M Company	178.01
2004-09-30	US3RCZ8	3M Company	185.8
2004-10-31	US3RCZ8	3M Company	188.4
2004-11-30	US3RCZ8	3M Company	189.26
2004-12-31	US3RCZ8	3M Company	190.02
2005-01-31	US3RCZ8	3M Company	187.55
2005-02-28	US3RCZ8	3M Company	187.46
2005-03-31	US3RCZ8	3M Company	190.68
2005-04-30	US3RCZ8	3M Company	192.52
2005-05-31	US3RCZ8	3M Company	195.53
2005-06-30	US3RCZ8	3M Company	201.93
2005-07-31	US3RCZ8	3M Company	200.39
2005-08-31	US3RCZ8	3M Company	195.19
2005-09-30	US3RCZ8	3M Company	195.52
2005-10-31	US3RCZ8	3M Company	198.56
2005-11-30	US3RCZ8	3M Company	199.09
2005-12-31	US3RCZ8	3M Company	202.21
2006-01-31	US3RCZ8	3M Company	205.13
2006-02-28	US3RCZ8	3M Company	203.81
2006-03-31	US3RCZ8	3M Company	200.52
2006-04-30	US3RCZ8	3M Company	199.81
2006-05-31	US3RCZ8	3M Company	203.77
2006-06-30	US3RCZ8	3M Company	211.82
2006-07-31	US3RCZ8	3M Company	210.83
2006-08-31	US3RCZ8	3M Company	212.7
2006-09-30	US3RCZ8	3M Company	209.16
2006-10-31	US3RCZ8	3M Company	209.9
2006-11-30	US3RCZ8	3M Company	209.29
2006-12-31	US3RCZ8	3M Company	210.01
2007-01-31	US3RCZ8	3M Company	217.56
2007-02-28	US3RCZ8	3M Company	222.77
2007-03-31	US3RCZ8	3M Company	226.87
2007-04-30	US3RCZ8	3M Company	229.28
