Date	Company Code	Company Name	Stock Price
1966-10-31	USPXJ5N	Eaton Corp.	86.7
1966-11-30	USPXJ5N	Eaton Corp.	86.48
1966-12-31	USPXJ5N	Eaton Corp.	88.23
1967-01-31	USPXJ5N	Eaton Corp.	86.7
1967-02-28	USPXJ5N	Eaton Corp.	84.82
1967-03-31	USPXJ5N	Eaton Corp.	88.34
1967-04-30	USPXJ5N	Eaton Corp.	88.66
1967-05-31	USPXJ5N	Eaton Corp.	85.57
1967-06-30	USPXJ5N	Eaton Corp.	89.33
1967-07-31	USPXJ5N	Eaton Corp.	91.32
1967-08-31	USPXJ5N	Eaton Corp.	85.9
1967-09-30	USPXJ5N	Eaton Corp.	89.92
1967-10-31	USPXJ5N	Eaton Corp.	83.95
1967-11-30	USPXJ5N	Eaton Corp.	87.48
1967-12-31	USPXJ5N	Eaton Corp.	87.87
1968-01-31	USPXJ5N	Eaton Corp.	85.51
1968-02-29	USPXJ5N	Eaton Corp.	81.5
1968-03-31	USPXJ5N	Eaton Corp.	86.91
1968-04-30	USPXJ5N	Eaton Corp.	92.72
1968-05-31	USPXJ5N	Eaton Corp.	95.9
1968-06-30	USPXJ5N	Eaton Corp.	91.82
1968-07-31	USPXJ5N	Eaton Corp.	100.94
1968-08-31	USPXJ5N	Eaton Corp.	104.22
1968-09-30	USPXJ5N	Eaton Corp.	104.09
1968-10-31	USPXJ5N	Eaton Corp.	98.95
1968-11-30	USPXJ5N	Eaton Corp.	97.28
1968-12-31	USPXJ5N	Eaton Corp.	99.31
1969-01-31	USPXJ5N	Eaton Corp.	98.01
1969-02-28	USPXJ5N	Eaton Corp.	103.76
1969-03-31	USPXJ5N	Eaton Corp.	103.49
1969-04-30	USPXJ5N	Eaton Corp.	97.8
1969-05-31	USPXJ5N	Eaton Corp.	95.47
1969-06-30	USPXJ5N	Eaton Corp.	86.7
1969-07-31	USPXJ5N	Eaton Corp.	87.48
1969-08-31	USPXJ5N	Eaton Corp.	89.69
1969-09-30	USPXJ5N	Eaton Corp.	94.81
1969-10-31	USPXJ5N	Eaton Corp.	93.79
1969-11-30	USPXJ5N	Eaton Corp.	94.13
1969-12-31	USPXJ5N	Eaton Corp.	96.84
1970-01-31	USPXJ5N	Eaton Corp.	92.69
1970-02-28	USPXJ5N	Eaton Corp.	93.97
1970-03-31	USPXJ5N	Eaton Corp.	91.58
1970-04-30	USPXJ5N	Eaton Corp.	96.47
1970-05-31	USPXJ5N	Eaton Corp.	95.46
1970-06-30	USPXJ5N	Eaton Corp.	96.39
1970-07-31	USPXJ5N	Eaton Corp.	95.69
1970-08-31	USPXJ5N	Eaton Corp.	101.34
1970-09-30	USPXJ5N	Eaton Corp.	102.0
1970-10-31	USPXJ5N	Eaton Corp.	103.51
1970-11-30	USPXJ5N	Eaton Corp.	105.19
1970-12-31	USPXJ5N	Eaton Corp.	107.85
1971-01-31	USPXJ5N	Eaton Corp.	101.32
1971-02-28	USPXJ5N	Eaton Corp.	103.91
1971-03-31	USPXJ5N	Eaton Corp.	99.86
1971-04-30	USPXJ5N	Eaton Corp.	101.01
1971-05-31	USPXJ5N	Eaton Corp.	99.7
1971-06-30	USPXJ5N	Eaton Corp.	99.17
1971-07-31	USPXJ5N	Eaton Corp.	95.23
1971-08-31	USPXJ5N	Eaton Corp.	93.52
1971-09-30	USPXJ5N	Eaton Corp.	90.01
1971-10-31	USPXJ5N	Eaton Corp.	94.09
1971-11-30	USPXJ5N	Eaton Corp.	103.03
1971-12-31	USPXJ5N	Eaton Corp.	104.37
1972-01-31	USPXJ5N	Eaton Corp.	100.8
1972-02-29	USPXJ5N	Eaton Corp.	102.53
1972-03-31	USPXJ5N	Eaton Corp.	98.06
1972-04-30	USPXJ5N	Eaton Corp.	94.49
1972-05-31	USPXJ5N	Eaton Corp.	86.53
1972-06-30	USPXJ5N	Eaton Corp.	88.69
1972-07-31	USPXJ5N	Eaton Corp.	89.63
1972-08-31	USPXJ5N	Eaton Corp.	90.06
1972-09-30	USPXJ5N	Eaton Corp.	89.57
1972-10-31	USPXJ5N	Eaton Corp.	89.25
1972-11-30	USPXJ5N	Eaton Corp.	84.58
1972-12-31	USPXJ5N	Eaton Corp.	87.29
1973-01-31	USPXJ5N	Eaton Corp.	85.69
1973-02-28	USPXJ5N	Eaton Corp.	87.18
1973-03-31	USPXJ5N	Eaton Corp.	86.95
1973-04-30	USPXJ5N	Eaton Corp.	92.65
1973-05-31	USPXJ5N	Eaton Corp.	91.61
1973-06-30	USPXJ5N	Eaton Corp.	90.21
1973-07-31	USPXJ5N	Eaton Corp.	88.53
1973-08-31	USPXJ5N	Eaton Corp.	90.37
1973-09-30	USPXJ5N	Eaton Corp.	86.4
1973-10-31	USPXJ5N	Eaton Corp.	88.01
1973-11-30	USPXJ5N	Eaton Corp.	85.01
1973-12-31	USPXJ5N	Eaton Corp.	88.78
1974-01-31	USPXJ5N	Eaton Corp.	89.16
1974-02-28	USPXJ5N	Eaton Corp.	91.25
1974-03-31	USPXJ5N	Eaton Corp.	92.41
1974-04-30	USPXJ5N	Eaton Corp.	89.39
1974-05-31	USPXJ5N	Eaton Corp.	90.9
1974-06-30	USPXJ5N	Eaton Corp.	97.08
1974-07-31	USPXJ5N	Eaton Corp.	96.36
1974-08-31	USPXJ5N	Eaton Corp.	96.73
1974-09-30	USPXJ5N	Eaton Corp.	97.01
1974-10-31	USPXJ5N	Eaton Corp.	92.12
1974-11-30	USPXJ5N	Eaton Corp.	92.39
1974-12-31	USPXJ5N	Eaton Corp.	84.92
1975-01-31	USPXJ5N	Eaton Corp.	88.4
1975-02-28	USPXJ5N	Eaton Corp.	94.11
1975-03-31	USPXJ5N	Eaton Corp.	93.09
1975-04-30	USPXJ5N	Eaton Corp.	92.99
1975-05-31	USPXJ5N	Eaton Corp.	99.5
1975-06-30	USPXJ5N	Eaton Corp.	102.6
1975-07-31	USPXJ5N	Eaton Corp.	100.37
1975-08-31	USPXJ5N	Eaton Corp.	97.55
1975-09-30	USPXJ5N	Eaton Corp.	92.01
1975-10-31	USPXJ5N	Eaton Corp.	97.09
1975-11-30	USPXJ5N	Eaton Corp.	95.12
1975-12-31	USPXJ5N	Eaton Corp.	96.13
1976-01-31	USPXJ5N	Eaton Corp.	96.36
1976-02-29	USPXJ5N	Eaton Corp.	101.14
1976-03-31	USPXJ5N	Eaton Corp.	103.18
1976-04-30	USPXJ5N	Eaton Corp.	102.99
1976-05-31	USPXJ5N	Eaton Corp.	102.74
1976-06-30	USPXJ5N	Eaton Corp.	107.73
1976-07-31	USPXJ5N	Eaton Corp.	110.28
1976-08-31	USPXJ5N	Eaton Corp.	111.13
1976-09-30	USPXJ5N	Eaton Corp.	113.35
1976-10-31	USPXJ5N	Eaton Corp.	112.09
1976-11-30	USPXJ5N	Eaton Corp.	110.61
1976-12-31	USPXJ5N	Eaton Corp.	113.11
1977-01-31	USPXJ5N	Eaton Corp.	121.23
1977-02-28	USPXJ5N	Eaton Corp.	120.26
1977-03-31	USPXJ5N	Eaton Corp.	119.77
1977-04-30	USPXJ5N	Eaton Corp.	119.91
1977-05-31	USPXJ5N	Eaton Corp.	113.81
1977-06-30	USPXJ5N	Eaton Corp.	108.86
1977-07-31	USPXJ5N	Eaton Corp.	114.38
1977-08-31	USPXJ5N	Eaton Corp.	114.82
1977-09-30	USPXJ5N	Eaton Corp.	113.88
1977-10-31	USPXJ5N	Eaton Corp.	114.03
1977-11-30	USPXJ5N	Eaton Corp.	122.19
1977-12-31	USPXJ5N	Eaton Corp.	120.79
1978-01-31	USPXJ5N	Eaton Corp.	122.03
1978-02-28	USPXJ5N	Eaton Corp.	127.96
1978-03-31	USPXJ5N	Eaton Corp.	127.34
1978-04-30	USPXJ5N	Eaton Corp.	130.95
1978-05-31	USPXJ5N	Eaton Corp.	125.16
1978-06-30	USPXJ5N	Eaton Corp.	125.52
1978-07-31	USPXJ5N	Eaton Corp.	126.26
1978-08-31	USPXJ5N	Eaton Corp.	125.08
1978-09-30	USPXJ5N	Eaton Corp.	120.63
1978-10-31	USPXJ5N	Eaton Corp.	119.43
1978-11-30	USPXJ5N	Eaton Corp.	121.29
1978-12-31	USPXJ5N	Eaton Corp.	123.02
1979-01-31	USPXJ5N	Eaton Corp.	121.15
1979-02-28	USPXJ5N	Eaton Corp.	112.56
1979-03-31	USPXJ5N	Eaton Corp.	115.75
1979-04-30	USPXJ5N	Eaton Corp.	112.57
1979-05-31	USPXJ5N	Eaton Corp.	119.26
1979-06-30	USPXJ5N	Eaton Corp.	120.13
1979-07-31	USPXJ5N	Eaton Corp.	121.85
1979-08-31	USPXJ5N	Eaton Corp.	123.29
1979-09-30	USPXJ5N	Eaton Corp.	129.35
1979-10-31	USPXJ5N	Eaton Corp.	131.76
1979-11-30	USPXJ5N	Eaton Corp.	128.95
1979-12-31	USPXJ5N	Eaton Corp.	127.37
1980-01-31	USPXJ5N	Eaton Corp.	129.31
1980-02-29	USPXJ5N	Eaton Corp.	122.24
1980-03-31	USPXJ5N	Eaton Corp.	126.29
1980-04-30	USPXJ5N	Eaton Corp.	126.73
1980-05-31	USPXJ5N	Eaton Corp.	125.26
1980-06-30	USPXJ5N	Eaton Corp.	122.21
1980-07-31	USPXJ5N	Eaton Corp.	121.68
1980-08-31	USPXJ5N	Eaton Corp.	124.6
1980-09-30	USPXJ5N	Eaton Corp.	126.09
1980-10-31	USPXJ5N	Eaton Corp.	126.2
1980-11-30	USPXJ5N	Eaton Corp.	123.69
1980-12-31	USPXJ5N	Eaton Corp.	125.95
1981-01-31	USPXJ5N	Eaton Corp.	124.45
1981-02-28	USPXJ5N	Eaton Corp.	127.0
1981-03-31	USPXJ5N	Eaton Corp.	125.37
1981-04-30	USPXJ5N	Eaton Corp.	121.37
1981-05-31	USPXJ5N	Eaton Corp.	122.37
1981-06-30	USPXJ5N	Eaton Corp.	123.25
1981-07-31	USPXJ5N	Eaton Corp.	127.66
1981-08-31	USPXJ5N	Eaton Corp.	124.75
1981-09-30	USPXJ5N	Eaton Corp.	117.0
1981-10-31	USPXJ5N	Eaton Corp.	118.94
1981-11-30	USPXJ5N	Eaton Corp.	114.11
1981-12-31	USPXJ5N	Eaton Corp.	119.45
1982-01-31	USPXJ5N	Eaton Corp.	118.64
1982-02-28	USPXJ5N	Eaton Corp.	117.88
1982-03-31	USPXJ5N	Eaton Corp.	121.1
1982-04-30	USPXJ5N	Eaton Corp.	119.45
1982-05-31	USPXJ5N	Eaton Corp.	115.56
1982-06-30	USPXJ5N	Eaton Corp.	110.16
1982-07-31	USPXJ5N	Eaton Corp.	112.1
1982-08-31	USPXJ5N	Eaton Corp.	107.87
1982-09-30	USPXJ5N	Eaton Corp.	105.04
1982-10-31	USPXJ5N	Eaton Corp.	105.23
1982-11-30	USPXJ5N	Eaton Corp.	107.4
1982-12-31	USPXJ5N	Eaton Corp.	109.7
1983-01-31	USPXJ5N	Eaton Corp.	117.24
1983-02-28	USPXJ5N	Eaton Corp.	116.57
1983-03-31	USPXJ5N	Eaton Corp.	117.79
1983-04-30	USPXJ5N	Eaton Corp.	117.12
1983-05-31	USPXJ5N	Eaton Corp.	108.54
1983-06-30	USPXJ5N	Eaton Corp.	113.96
1983-07-31	USPXJ5N	Eaton Corp.	112.91
1983-08-31	USPXJ5N	Eaton Corp.	117.23
1983-09-30	USPXJ5N	Eaton Corp.	118.87
1983-10-31	USPXJ5N	Eaton Corp.	109.02
1983-11-30	USPXJ5N	Eaton Corp.	113.16
1983-12-31	USPXJ5N	Eaton Corp.	110.21
1984-01-31	USPXJ5N	Eaton Corp.	115.04
1984-02-29	USPXJ5N	Eaton Corp.	117.09
1984-03-31	USPXJ5N	Eaton Corp.	121.71
1984-04-30	USPXJ5N	Eaton Corp.	121.75
1984-05-31	USPXJ5N	Eaton Corp.	115.72
1984-06-30	USPXJ5N	Eaton Corp.	118.0
1984-07-31	USPXJ5N	Eaton Corp.	114.8
1984-08-31	USPXJ5N	Eaton Corp.	115.32
1984-09-30	USPXJ5N	Eaton Corp.	119.68
1984-10-31	USPXJ5N	Eaton Corp.	116.51
1984-11-30	USPXJ5N	Eaton Corp.	122.53
1984-12-31	USPXJ5N	Eaton Corp.	118.57
1985-01-31	USPXJ5N	Eaton Corp.	117.32
1985-02-28	USPXJ5N	Eaton Corp.	117.81
1985-03-31	USPXJ5N	Eaton Corp.	118.56
1985-04-30	USPXJ5N	Eaton Corp.	122.05
1985-05-31	USPXJ5N	Eaton Corp.	127.84
1985-06-30	USPXJ5N	Eaton Corp.	128.7
1985-07-31	USPXJ5N	Eaton Corp.	126.51
1985-08-31	USPXJ5N	Eaton Corp.	127.96
1985-09-30	USPXJ5N	Eaton Corp.	136.64
1985-10-31	USPXJ5N	Eaton Corp.	140.65
1985-11-30	USPXJ5N	Eaton Corp.	135.66
1985-12-31	USPXJ5N	Eaton Corp.	132.28
1986-01-31	USPXJ5N	Eaton Corp.	126.24
1986-02-28	USPXJ5N	Eaton Corp.	124.04
1986-03-31	USPXJ5N	Eaton Corp.	119.69
1986-04-30	USPXJ5N	Eaton Corp.	129.28
1986-05-31	USPXJ5N	Eaton Corp.	122.08
1986-06-30	USPXJ5N	Eaton Corp.	122.68
1986-07-31	USPXJ5N	Eaton Corp.	126.4
1986-08-31	USPXJ5N	Eaton Corp.	127.07
1986-09-30	USPXJ5N	Eaton Corp.	127.92
1986-10-31	USPXJ5N	Eaton Corp.	125.58
1986-11-30	USPXJ5N	Eaton Corp.	120.88
1986-12-31	USPXJ5N	Eaton Corp.	119.27
1987-01-31	USPXJ5N	Eaton Corp.	116.98
1987-02-28	USPXJ5N	Eaton Corp.	110.72
1987-03-31	USPXJ5N	Eaton Corp.	108.57
1987-04-30	USPXJ5N	Eaton Corp.	105.82
1987-05-31	USPXJ5N	Eaton Corp.	114.89
1987-06-30	USPXJ5N	Eaton Corp.	117.53
1987-07-31	USPXJ5N	Eaton Corp.	118.07
1987-08-31	USPXJ5N	Eaton Corp.	116.88
1987-09-30	USPXJ5N	Eaton Corp.	116.56
1987-10-31	USPXJ5N	Eaton Corp.	113.2
1987-11-30	USPXJ5N	Eaton Corp.	109.58
1987-12-31	USPXJ5N	Eaton Corp.	111.35
1988-01-31	USPXJ5N	Eaton Corp.	109.17
1988-02-29	USPXJ5N	Eaton Corp.	107.79
1988-03-31	USPXJ5N	Eaton Corp.	112.32
1988-04-30	USPXJ5N	Eaton Corp.	116.7
1988-05-31	USPXJ5N	Eaton Corp.	110.49
1988-06-30	USPXJ5N	Eaton Corp.	110.93
1988-07-31	USPXJ5N	Eaton Corp.	110.03
1988-08-31	USPXJ5N	Eaton Corp.	112.78
1988-09-30	USPXJ5N	Eaton Corp.	112.35
1988-10-31	USPXJ5N	Eaton Corp.	105.47
1988-11-30	USPXJ5N	Eaton Corp.	106.31
1988-12-31	USPXJ5N	Eaton Corp.	110.11
1989-01-31	USPXJ5N	Eaton Corp.	115.4
1989-02-28	USPXJ5N	Eaton Corp.	117.16
1989-03-31	USPXJ5N	Eaton Corp.	110.0
1989-04-30	USPXJ5N	Eaton Corp.	107.79
1989-05-31	USPXJ5N	Eaton Corp.	108.06
1989-06-30	USPXJ5N	Eaton Corp.	111.15
1989-07-31	USPXJ5N	Eaton Corp.	118.09
1989-08-31	USPXJ5N	Eaton Corp.	118.25
1989-09-30	USPXJ5N	Eaton Corp.	113.91
1989-10-31	USPXJ5N	Eaton Corp.	112.38
1989-11-30	USPXJ5N	Eaton Corp.	115.68
1989-12-31	USPXJ5N	Eaton Corp.	113.4
1990-01-31	USPXJ5N	Eaton Corp.	107.13
1990-02-28	USPXJ5N	Eaton Corp.	104.32
1990-03-31	USPXJ5N	Eaton Corp.	106.5
1990-04-30	USPXJ5N	Eaton Corp.	105.92
1990-05-31	USPXJ5N	Eaton Corp.	105.1
1990-06-30	USPXJ5N	Eaton Corp.	111.21
1990-07-31	USPXJ5N	Eaton Corp.	108.27
1990-08-31	USPXJ5N	Eaton Corp.	105.99
1990-09-30	USPXJ5N	Eaton Corp.	98.65
1990-10-31	USPXJ5N	Eaton Corp.	96.24
1990-11-30	USPXJ5N	Eaton Corp.	92.68
1990-12-31	USPXJ5N	Eaton Corp.	87.71
1991-01-31	USPXJ5N	Eaton Corp.	88.07
1991-02-28	USPXJ5N	Eaton Corp.	91.1
1991-03-31	USPXJ5N	Eaton Corp.	98.44
1991-04-30	USPXJ5N	Eaton Corp.	97.96
1991-05-31	USPXJ5N	Eaton Corp.	97.93
1991-06-30	USPXJ5N	Eaton Corp.	96.56
1991-07-31	USPXJ5N	Eaton Corp.	94.4
1991-08-31	USPXJ5N	Eaton Corp.	94.75
1991-09-30	USPXJ5N	Eaton Corp.	96.07
1991-10-31	USPXJ5N	Eaton Corp.	96.92
1991-11-30	USPXJ5N	Eaton Corp.	96.84
1991-12-31	USPXJ5N	Eaton Corp.	93.18
1992-01-31	USPXJ5N	Eaton Corp.	97.65
1992-02-29	USPXJ5N	Eaton Corp.	91.41
1992-03-31	USPXJ5N	Eaton Corp.	96.61
1992-04-30	USPXJ5N	Eaton Corp.	92.93
1992-05-31	USPXJ5N	Eaton Corp.	92.33
1992-06-30	USPXJ5N	Eaton Corp.	92.76
1992-07-31	USPXJ5N	Eaton Corp.	95.2
1992-08-31	USPXJ5N	Eaton Corp.	101.12
1992-09-30	USPXJ5N	Eaton Corp.	98.55
1992-10-31	USPXJ5N	Eaton Corp.	100.84
1992-11-30	USPXJ5N	Eaton Corp.	99.04
1992-12-31	USPXJ5N	Eaton Corp.	96.27
1993-01-31	USPXJ5N	Eaton Corp.	98.48
1993-02-28	USPXJ5N	Eaton Corp.	95.25
1993-03-31	USPXJ5N	Eaton Corp.	94.42
1993-04-30	USPXJ5N	Eaton Corp.	89.84
1993-05-31	USPXJ5N	Eaton Corp.	98.7
1993-06-30	USPXJ5N	Eaton Corp.	102.52
1993-07-31	USPXJ5N	Eaton Corp.	106.27
1993-08-31	USPXJ5N	Eaton Corp.	105.02
1993-09-30	USPXJ5N	Eaton Corp.	99.66
1993-10-31	USPXJ5N	Eaton Corp.	103.38
1993-11-30	USPXJ5N	Eaton Corp.	103.36
1993-12-31	USPXJ5N	Eaton Corp.	103.14
1994-01-31	USPXJ5N	Eaton Corp.	106.65
1994-02-28	USPXJ5N	Eaton Corp.	100.91
1994-03-31	USPXJ5N	Eaton Corp.	101.43
1994-04-30	USPXJ5N	Eaton Corp.	104.9
1994-05-31	USPXJ5N	Eaton Corp.	98.3
1994-06-30	USPXJ5N	Eaton Corp.	97.8
1994-07-31	USPXJ5N	Eaton Corp.	92.4
1994-08-31	USPXJ5N	Eaton Corp.	91.04
1994-09-30	USPXJ5N	Eaton Corp.	98.83
1994-10-31	USPXJ5N	Eaton Corp.	98.23
1994-11-30	USPXJ5N	Eaton Corp.	97.09
1994-12-31	USPXJ5N	Eaton Corp.	97.62
1995-01-31	USPXJ5N	Eaton Corp.	92.51
1995-02-28	USPXJ5N	Eaton Corp.	85.95
1995-03-31	USPXJ5N	Eaton Corp.	86.33
1995-04-30	USPXJ5N	Eaton Corp.	84.34
1995-05-31	USPXJ5N	Eaton Corp.	90.33
1995-06-30	USPXJ5N	Eaton Corp.	90.82
1995-07-31	USPXJ5N	Eaton Corp.	92.23
1995-08-31	USPXJ5N	Eaton Corp.	94.63
1995-09-30	USPXJ5N	Eaton Corp.	96.64
1995-10-31	USPXJ5N	Eaton Corp.	94.3
1995-11-30	USPXJ5N	Eaton Corp.	90.63
1995-12-31	USPXJ5N	Eaton Corp.	89.12
1996-01-31	USPXJ5N	Eaton Corp.	93.93
1996-02-29	USPXJ5N	Eaton Corp.	100.17
1996-03-31	USPXJ5N	Eaton Corp.	97.87
1996-04-30	USPXJ5N	Eaton Corp.	97.28
1996-05-31	USPXJ5N	Eaton Corp.	95.97
1996-06-30	USPXJ5N	Eaton Corp.	96.43
1996-07-31	USPXJ5N	Eaton Corp.	102.53
1996-08-31	USPXJ5N	Eaton Corp.	103.24
1996-09-30	USPXJ5N	Eaton Corp.	101.32
1996-10-31	USPXJ5N	Eaton Corp.	106.49
1996-11-30	USPXJ5N	Eaton Corp.	111.36
1996-12-31	USPXJ5N	Eaton Corp.	111.7
1997-01-31	USPXJ5N	Eaton Corp.	111.12
1997-02-28	USPXJ5N	Eaton Corp.	112.59
1997-03-31	USPXJ5N	Eaton Corp.	108.88
1997-04-30	USPXJ5N	Eaton Corp.	106.63
1997-05-31	USPXJ5N	Eaton Corp.	105.08
1997-06-30	USPXJ5N	Eaton Corp.	103.15
1997-07-31	USPXJ5N	Eaton Corp.	97.41
1997-08-31	USPXJ5N	Eaton Corp.	94.9
1997-09-30	USPXJ5N	Eaton Corp.	96.13
1997-10-31	USPXJ5N	Eaton Corp.	97.44
1997-11-30	USPXJ5N	Eaton Corp.	92.37
1997-12-31	USPXJ5N	Eaton Corp.	86.45
1998-01-31	USPXJ5N	Eaton Corp.	85.91
1998-02-28	USPXJ5N	Eaton Corp.	85.5
1998-03-31	USPXJ5N	Eaton Corp.	89.27
1998-04-30	USPXJ5N	Eaton Corp.	89.04
1998-05-31	USPXJ5N	Eaton Corp.	98.3
1998-06-30	USPXJ5N	Eaton Corp.	96.89
1998-07-31	USPXJ5N	Eaton Corp.	95.35
1998-08-31	USPXJ5N	Eaton Corp.	88.86
1998-09-30	USPXJ5N	Eaton Corp.	88.04
1998-10-31	USPXJ5N	Eaton Corp.	83.42
1998-11-30	USPXJ5N	Eaton Corp.	85.42
1998-12-31	USPXJ5N	Eaton Corp.	79.42
1999-01-31	USPXJ5N	Eaton Corp.	76.66
1999-02-28	USPXJ5N	Eaton Corp.	82.14
1999-03-31	USPXJ5N	Eaton Corp.	75.53
1999-04-30	USPXJ5N	Eaton Corp.	77.79
1999-05-31	USPXJ5N	Eaton Corp.	86.84
1999-06-30	USPXJ5N	Eaton Corp.	91.35
1999-07-31	USPXJ5N	Eaton Corp.	89.14
1999-08-31	USPXJ5N	Eaton Corp.	88.15
1999-09-30	USPXJ5N	Eaton Corp.	85.57
1999-10-31	USPXJ5N	Eaton Corp.	80.11
1999-11-30	USPXJ5N	Eaton Corp.	73.53
1999-12-31	USPXJ5N	Eaton Corp.	67.91
2000-01-31	USPXJ5N	Eaton Corp.	68.55
2000-02-29	USPXJ5N	Eaton Corp.	71.86
2000-03-31	USPXJ5N	Eaton Corp.	76.29
2000-04-30	USPXJ5N	Eaton Corp.	71.59
2000-05-31	USPXJ5N	Eaton Corp.	73.25
2000-06-30	USPXJ5N	Eaton Corp.	70.91
