Date	Company Code	Company Name	Stock Price
1965-05-31	USSRW4Y	Loblaw Companies Ltd.	111.83
1965-06-30	USSRW4Y	Loblaw Companies Ltd.	109.88
1965-07-31	USSRW4Y	Loblaw Companies Ltd.	109.37
1965-08-31	USSRW4Y	Loblaw Companies Ltd.	103.86
1965-09-30	USSRW4Y	Loblaw Companies Ltd.	110.96
1965-10-31	USSRW4Y	Loblaw Companies Ltd.	117.78
1965-11-30	USSRW4Y	Loblaw Companies Ltd.	124.45
1965-12-31	USSRW4Y	Loblaw Companies Ltd.	125.11
1966-01-31	USSRW4Y	Loblaw Companies Ltd.	125.52
1966-02-28	USSRW4Y	Loblaw Companies Ltd.	126.61
1966-03-31	USSRW4Y	Loblaw Companies Ltd.	132.84
1966-04-30	USSRW4Y	Loblaw Companies Ltd.	128.04
1966-05-31	USSRW4Y	Loblaw Companies Ltd.	126.92
1966-06-30	USSRW4Y	Loblaw Companies Ltd.	125.35
1966-07-31	USSRW4Y	Loblaw Companies Ltd.	123.39
1966-08-31	USSRW4Y	Loblaw Companies Ltd.	127.27
1966-09-30	USSRW4Y	Loblaw Companies Ltd.	124.6
1966-10-31	USSRW4Y	Loblaw Companies Ltd.	121.07
1966-11-30	USSRW4Y	Loblaw Companies Ltd.	119.74
1966-12-31	USSRW4Y	Loblaw Companies Ltd.	115.66
1967-01-31	USSRW4Y	Loblaw Companies Ltd.	115.2
1967-02-28	USSRW4Y	Loblaw Companies Ltd.	116.01
1967-03-31	USSRW4Y	Loblaw Companies Ltd.	120.53
1967-04-30	USSRW4Y	Loblaw Companies Ltd.	117.55
1967-05-31	USSRW4Y	Loblaw Companies Ltd.	115.46
1967-06-30	USSRW4Y	Loblaw Companies Ltd.	118.6
1967-07-31	USSRW4Y	Loblaw Companies Ltd.	121.15
1967-08-31	USSRW4Y	Loblaw Companies Ltd.	125.98
1967-09-30	USSRW4Y	Loblaw Companies Ltd.	128.09
1967-10-31	USSRW4Y	Loblaw Companies Ltd.	131.18
1967-11-30	USSRW4Y	Loblaw Companies Ltd.	139.03
1967-12-31	USSRW4Y	Loblaw Companies Ltd.	141.95
1968-01-31	USSRW4Y	Loblaw Companies Ltd.	138.92
1968-02-29	USSRW4Y	Loblaw Companies Ltd.	139.55
1968-03-31	USSRW4Y	Loblaw Companies Ltd.	136.38
1968-04-30	USSRW4Y	Loblaw Companies Ltd.	130.4
1968-05-31	USSRW4Y	Loblaw Companies Ltd.	126.56
1968-06-30	USSRW4Y	Loblaw Companies Ltd.	124.44
1968-07-31	USSRW4Y	Loblaw Companies Ltd.	121.35
1968-08-31	USSRW4Y	Loblaw Companies Ltd.	120.76
1968-09-30	USSRW4Y	Loblaw Companies Ltd.	125.35
1968-10-31	USSRW4Y	Loblaw Companies Ltd.	129.09
1968-11-30	USSRW4Y	Loblaw Companies Ltd.	135.72
1968-12-31	USSRW4Y	Loblaw Companies Ltd.	130.01
1969-01-31	USSRW4Y	Loblaw Companies Ltd.	123.41
1969-02-28	USSRW4Y	Loblaw Companies Ltd.	125.83
1969-03-31	USSRW4Y	Loblaw Companies Ltd.	120.2
1969-04-30	USSRW4Y	Loblaw Companies Ltd.	123.59
1969-05-31	USSRW4Y	Loblaw Companies Ltd.	128.03
1969-06-30	USSRW4Y	Loblaw Companies Ltd.	129.6
1969-07-31	USSRW4Y	Loblaw Companies Ltd.	131.81
1969-08-31	USSRW4Y	Loblaw Companies Ltd.	126.95
1969-09-30	USSRW4Y	Loblaw Companies Ltd.	127.45
1969-10-31	USSRW4Y	Loblaw Companies Ltd.	125.88
1969-11-30	USSRW4Y	Loblaw Companies Ltd.	127.4
1969-12-31	USSRW4Y	Loblaw Companies Ltd.	129.33
1970-01-31	USSRW4Y	Loblaw Companies Ltd.	122.43
1970-02-28	USSRW4Y	Loblaw Companies Ltd.	126.52
1970-03-31	USSRW4Y	Loblaw Companies Ltd.	118.42
1970-04-30	USSRW4Y	Loblaw Companies Ltd.	118.75
1970-05-31	USSRW4Y	Loblaw Companies Ltd.	127.36
1970-06-30	USSRW4Y	Loblaw Companies Ltd.	135.76
1970-07-31	USSRW4Y	Loblaw Companies Ltd.	141.86
1970-08-31	USSRW4Y	Loblaw Companies Ltd.	140.55
1970-09-30	USSRW4Y	Loblaw Companies Ltd.	134.97
1970-10-31	USSRW4Y	Loblaw Companies Ltd.	132.49
1970-11-30	USSRW4Y	Loblaw Companies Ltd.	130.43
1970-12-31	USSRW4Y	Loblaw Companies Ltd.	131.77
1971-01-31	USSRW4Y	Loblaw Companies Ltd.	134.45
1971-02-28	USSRW4Y	Loblaw Companies Ltd.	137.36
1971-03-31	USSRW4Y	Loblaw Companies Ltd.	132.3
1971-04-30	USSRW4Y	Loblaw Companies Ltd.	130.59
1971-05-31	USSRW4Y	Loblaw Companies Ltd.	134.77
1971-06-30	USSRW4Y	Loblaw Companies Ltd.	128.98
1971-07-31	USSRW4Y	Loblaw Companies Ltd.	131.9
1971-08-31	USSRW4Y	Loblaw Companies Ltd.	125.83
1971-09-30	USSRW4Y	Loblaw Companies Ltd.	135.16
1971-10-31	USSRW4Y	Loblaw Companies Ltd.	131.81
1971-11-30	USSRW4Y	Loblaw Companies Ltd.	129.98
1971-12-31	USSRW4Y	Loblaw Companies Ltd.	130.34
1972-01-31	USSRW4Y	Loblaw Companies Ltd.	132.12
1972-02-29	USSRW4Y	Loblaw Companies Ltd.	131.31
1972-03-31	USSRW4Y	Loblaw Companies Ltd.	133.51
1972-04-30	USSRW4Y	Loblaw Companies Ltd.	134.15
1972-05-31	USSRW4Y	Loblaw Companies Ltd.	136.16
1972-06-30	USSRW4Y	Loblaw Companies Ltd.	136.4
1972-07-31	USSRW4Y	Loblaw Companies Ltd.	136.92
1972-08-31	USSRW4Y	Loblaw Companies Ltd.	137.66
1972-09-30	USSRW4Y	Loblaw Companies Ltd.	137.0
1972-10-31	USSRW4Y	Loblaw Companies Ltd.	134.25
1972-11-30	USSRW4Y	Loblaw Companies Ltd.	135.67
1972-12-31	USSRW4Y	Loblaw Companies Ltd.	133.67
1973-01-31	USSRW4Y	Loblaw Companies Ltd.	136.87
1973-02-28	USSRW4Y	Loblaw Companies Ltd.	133.96
1973-03-31	USSRW4Y	Loblaw Companies Ltd.	130.94
1973-04-30	USSRW4Y	Loblaw Companies Ltd.	134.12
1973-05-31	USSRW4Y	Loblaw Companies Ltd.	134.14
1973-06-30	USSRW4Y	Loblaw Companies Ltd.	135.03
1973-07-31	USSRW4Y	Loblaw Companies Ltd.	136.74
1973-08-31	USSRW4Y	Loblaw Companies Ltd.	136.61
1973-09-30	USSRW4Y	Loblaw Companies Ltd.	139.44
1973-10-31	USSRW4Y	Loblaw Companies Ltd.	135.27
1973-11-30	USSRW4Y	Loblaw Companies Ltd.	135.82
1973-12-31	USSRW4Y	Loblaw Companies Ltd.	139.59
1974-01-31	USSRW4Y	Loblaw Companies Ltd.	137.65
1974-02-28	USSRW4Y	Loblaw Companies Ltd.	143.52
1974-03-31	USSRW4Y	Loblaw Companies Ltd.	149.46
1974-04-30	USSRW4Y	Loblaw Companies Ltd.	144.11
1974-05-31	USSRW4Y	Loblaw Companies Ltd.	146.41
1974-06-30	USSRW4Y	Loblaw Companies Ltd.	141.74
1974-07-31	USSRW4Y	Loblaw Companies Ltd.	139.14
1974-08-31	USSRW4Y	Loblaw Companies Ltd.	139.1
1974-09-30	USSRW4Y	Loblaw Companies Ltd.	138.86
1974-10-31	USSRW4Y	Loblaw Companies Ltd.	132.09
1974-11-30	USSRW4Y	Loblaw Companies Ltd.	132.06
1974-12-31	USSRW4Y	Loblaw Companies Ltd.	136.03
1975-01-31	USSRW4Y	Loblaw Companies Ltd.	136.91
1975-02-28	USSRW4Y	Loblaw Companies Ltd.	136.85
1975-03-31	USSRW4Y	Loblaw Companies Ltd.	140.39
1975-04-30	USSRW4Y	Loblaw Companies Ltd.	143.87
1975-05-31	USSRW4Y	Loblaw Companies Ltd.	147.44
1975-06-30	USSRW4Y	Loblaw Companies Ltd.	146.78
1975-07-31	USSRW4Y	Loblaw Companies Ltd.	154.08
1975-08-31	USSRW4Y	Loblaw Companies Ltd.	150.26
1975-09-30	USSRW4Y	Loblaw Companies Ltd.	150.84
1975-10-31	USSRW4Y	Loblaw Companies Ltd.	152.56
1975-11-30	USSRW4Y	Loblaw Companies Ltd.	150.71
1975-12-31	USSRW4Y	Loblaw Companies Ltd.	147.9
1976-01-31	USSRW4Y	Loblaw Companies Ltd.	146.45
1976-02-29	USSRW4Y	Loblaw Companies Ltd.	142.28
1976-03-31	USSRW4Y	Loblaw Companies Ltd.	140.14
1976-04-30	USSRW4Y	Loblaw Companies Ltd.	142.09
1976-05-31	USSRW4Y	Loblaw Companies Ltd.	142.26
1976-06-30	USSRW4Y	Loblaw Companies Ltd.	142.95
1976-07-31	USSRW4Y	Loblaw Companies Ltd.	143.7
1976-08-31	USSRW4Y	Loblaw Companies Ltd.	138.91
1976-09-30	USSRW4Y	Loblaw Companies Ltd.	136.31
1976-10-31	USSRW4Y	Loblaw Companies Ltd.	142.82
1976-11-30	USSRW4Y	Loblaw Companies Ltd.	139.95
1976-12-31	USSRW4Y	Loblaw Companies Ltd.	136.74
1977-01-31	USSRW4Y	Loblaw Companies Ltd.	129.95
1977-02-28	USSRW4Y	Loblaw Companies Ltd.	127.5
1977-03-31	USSRW4Y	Loblaw Companies Ltd.	123.44
1977-04-30	USSRW4Y	Loblaw Companies Ltd.	123.16
1977-05-31	USSRW4Y	Loblaw Companies Ltd.	122.46
1977-06-30	USSRW4Y	Loblaw Companies Ltd.	117.48
1977-07-31	USSRW4Y	Loblaw Companies Ltd.	119.13
1977-08-31	USSRW4Y	Loblaw Companies Ltd.	117.81
1977-09-30	USSRW4Y	Loblaw Companies Ltd.	116.47
1977-10-31	USSRW4Y	Loblaw Companies Ltd.	116.55
1977-11-30	USSRW4Y	Loblaw Companies Ltd.	116.29
1977-12-31	USSRW4Y	Loblaw Companies Ltd.	117.5
1978-01-31	USSRW4Y	Loblaw Companies Ltd.	120.04
1978-02-28	USSRW4Y	Loblaw Companies Ltd.	118.84
1978-03-31	USSRW4Y	Loblaw Companies Ltd.	118.38
1978-04-30	USSRW4Y	Loblaw Companies Ltd.	123.48
1978-05-31	USSRW4Y	Loblaw Companies Ltd.	118.5
1978-06-30	USSRW4Y	Loblaw Companies Ltd.	113.38
1978-07-31	USSRW4Y	Loblaw Companies Ltd.	109.59
1978-08-31	USSRW4Y	Loblaw Companies Ltd.	111.93
1978-09-30	USSRW4Y	Loblaw Companies Ltd.	107.94
1978-10-31	USSRW4Y	Loblaw Companies Ltd.	107.39
1978-11-30	USSRW4Y	Loblaw Companies Ltd.	104.0
1978-12-31	USSRW4Y	Loblaw Companies Ltd.	98.93
1979-01-31	USSRW4Y	Loblaw Companies Ltd.	100.45
1979-02-28	USSRW4Y	Loblaw Companies Ltd.	96.01
1979-03-31	USSRW4Y	Loblaw Companies Ltd.	95.09
1979-04-30	USSRW4Y	Loblaw Companies Ltd.	102.24
1979-05-31	USSRW4Y	Loblaw Companies Ltd.	102.77
1979-06-30	USSRW4Y	Loblaw Companies Ltd.	105.92
1979-07-31	USSRW4Y	Loblaw Companies Ltd.	109.15
1979-08-31	USSRW4Y	Loblaw Companies Ltd.	109.8
1979-09-30	USSRW4Y	Loblaw Companies Ltd.	108.03
1979-10-31	USSRW4Y	Loblaw Companies Ltd.	107.33
1979-11-30	USSRW4Y	Loblaw Companies Ltd.	98.26
1979-12-31	USSRW4Y	Loblaw Companies Ltd.	96.78
1980-01-31	USSRW4Y	Loblaw Companies Ltd.	103.51
1980-02-29	USSRW4Y	Loblaw Companies Ltd.	104.07
1980-03-31	USSRW4Y	Loblaw Companies Ltd.	100.19
1980-04-30	USSRW4Y	Loblaw Companies Ltd.	98.79
1980-05-31	USSRW4Y	Loblaw Companies Ltd.	98.46
1980-06-30	USSRW4Y	Loblaw Companies Ltd.	100.05
1980-07-31	USSRW4Y	Loblaw Companies Ltd.	96.94
1980-08-31	USSRW4Y	Loblaw Companies Ltd.	95.72
1980-09-30	USSRW4Y	Loblaw Companies Ltd.	92.14
1980-10-31	USSRW4Y	Loblaw Companies Ltd.	92.84
1980-11-30	USSRW4Y	Loblaw Companies Ltd.	92.22
1980-12-31	USSRW4Y	Loblaw Companies Ltd.	96.16
1981-01-31	USSRW4Y	Loblaw Companies Ltd.	87.3
1981-02-28	USSRW4Y	Loblaw Companies Ltd.	86.08
1981-03-31	USSRW4Y	Loblaw Companies Ltd.	88.93
1981-04-30	USSRW4Y	Loblaw Companies Ltd.	89.17
1981-05-31	USSRW4Y	Loblaw Companies Ltd.	88.26
1981-06-30	USSRW4Y	Loblaw Companies Ltd.	84.24
1981-07-31	USSRW4Y	Loblaw Companies Ltd.	85.15
1981-08-31	USSRW4Y	Loblaw Companies Ltd.	87.94
1981-09-30	USSRW4Y	Loblaw Companies Ltd.	87.91
1981-10-31	USSRW4Y	Loblaw Companies Ltd.	92.84
1981-11-30	USSRW4Y	Loblaw Companies Ltd.	93.35
1981-12-31	USSRW4Y	Loblaw Companies Ltd.	96.79
1982-01-31	USSRW4Y	Loblaw Companies Ltd.	89.68
1982-02-28	USSRW4Y	Loblaw Companies Ltd.	92.1
1982-03-31	USSRW4Y	Loblaw Companies Ltd.	93.49
1982-04-30	USSRW4Y	Loblaw Companies Ltd.	92.96
1982-05-31	USSRW4Y	Loblaw Companies Ltd.	93.5
1982-06-30	USSRW4Y	Loblaw Companies Ltd.	93.46
1982-07-31	USSRW4Y	Loblaw Companies Ltd.	94.63
1982-08-31	USSRW4Y	Loblaw Companies Ltd.	90.35
1982-09-30	USSRW4Y	Loblaw Companies Ltd.	84.53
1982-10-31	USSRW4Y	Loblaw Companies Ltd.	81.76
1982-11-30	USSRW4Y	Loblaw Companies Ltd.	88.03
1982-12-31	USSRW4Y	Loblaw Companies Ltd.	88.05
1983-01-31	USSRW4Y	Loblaw Companies Ltd.	87.49
1983-02-28	USSRW4Y	Loblaw Companies Ltd.	89.01
1983-03-31	USSRW4Y	Loblaw Companies Ltd.	83.59
1983-04-30	USSRW4Y	Loblaw Companies Ltd.	90.27
1983-05-31	USSRW4Y	Loblaw Companies Ltd.	90.98
1983-06-30	USSRW4Y	Loblaw Companies Ltd.	91.09
1983-07-31	USSRW4Y	Loblaw Companies Ltd.	92.34
1983-08-31	USSRW4Y	Loblaw Companies Ltd.	89.01
1983-09-30	USSRW4Y	Loblaw Companies Ltd.	93.84
1983-10-31	USSRW4Y	Loblaw Companies Ltd.	96.56
1983-11-30	USSRW4Y	Loblaw Companies Ltd.	96.27
1983-12-31	USSRW4Y	Loblaw Companies Ltd.	96.81
1984-01-31	USSRW4Y	Loblaw Companies Ltd.	98.21
1984-02-29	USSRW4Y	Loblaw Companies Ltd.	98.71
1984-03-31	USSRW4Y	Loblaw Companies Ltd.	106.04
1984-04-30	USSRW4Y	Loblaw Companies Ltd.	102.05
1984-05-31	USSRW4Y	Loblaw Companies Ltd.	103.57
1984-06-30	USSRW4Y	Loblaw Companies Ltd.	102.49
1984-07-31	USSRW4Y	Loblaw Companies Ltd.	105.18
1984-08-31	USSRW4Y	Loblaw Companies Ltd.	108.0
1984-09-30	USSRW4Y	Loblaw Companies Ltd.	110.89
1984-10-31	USSRW4Y	Loblaw Companies Ltd.	108.03
1984-11-30	USSRW4Y	Loblaw Companies Ltd.	104.53
1984-12-31	USSRW4Y	Loblaw Companies Ltd.	99.17
1985-01-31	USSRW4Y	Loblaw Companies Ltd.	96.66
1985-02-28	USSRW4Y	Loblaw Companies Ltd.	100.81
1985-03-31	USSRW4Y	Loblaw Companies Ltd.	106.48
1985-04-30	USSRW4Y	Loblaw Companies Ltd.	113.18
1985-05-31	USSRW4Y	Loblaw Companies Ltd.	110.96
1985-06-30	USSRW4Y	Loblaw Companies Ltd.	110.58
1985-07-31	USSRW4Y	Loblaw Companies Ltd.	115.53
1985-08-31	USSRW4Y	Loblaw Companies Ltd.	112.67
1985-09-30	USSRW4Y	Loblaw Companies Ltd.	107.18
1985-10-31	USSRW4Y	Loblaw Companies Ltd.	109.46
1985-11-30	USSRW4Y	Loblaw Companies Ltd.	107.9
1985-12-31	USSRW4Y	Loblaw Companies Ltd.	110.66
1986-01-31	USSRW4Y	Loblaw Companies Ltd.	108.94
1986-02-28	USSRW4Y	Loblaw Companies Ltd.	102.24
1986-03-31	USSRW4Y	Loblaw Companies Ltd.	100.02
1986-04-30	USSRW4Y	Loblaw Companies Ltd.	98.66
1986-05-31	USSRW4Y	Loblaw Companies Ltd.	92.08
1986-06-30	USSRW4Y	Loblaw Companies Ltd.	92.0
1986-07-31	USSRW4Y	Loblaw Companies Ltd.	95.35
1986-08-31	USSRW4Y	Loblaw Companies Ltd.	102.3
1986-09-30	USSRW4Y	Loblaw Companies Ltd.	101.57
1986-10-31	USSRW4Y	Loblaw Companies Ltd.	98.56
1986-11-30	USSRW4Y	Loblaw Companies Ltd.	106.05
1986-12-31	USSRW4Y	Loblaw Companies Ltd.	105.64
1987-01-31	USSRW4Y	Loblaw Companies Ltd.	107.05
1987-02-28	USSRW4Y	Loblaw Companies Ltd.	102.13
1987-03-31	USSRW4Y	Loblaw Companies Ltd.	99.37
1987-04-30	USSRW4Y	Loblaw Companies Ltd.	96.08
1987-05-31	USSRW4Y	Loblaw Companies Ltd.	95.68
1987-06-30	USSRW4Y	Loblaw Companies Ltd.	96.51
1987-07-31	USSRW4Y	Loblaw Companies Ltd.	99.48
1987-08-31	USSRW4Y	Loblaw Companies Ltd.	98.68
1987-09-30	USSRW4Y	Loblaw Companies Ltd.	99.47
1987-10-31	USSRW4Y	Loblaw Companies Ltd.	90.37
1987-11-30	USSRW4Y	Loblaw Companies Ltd.	86.33
1987-12-31	USSRW4Y	Loblaw Companies Ltd.	81.32
1988-01-31	USSRW4Y	Loblaw Companies Ltd.	80.46
1988-02-29	USSRW4Y	Loblaw Companies Ltd.	74.75
1988-03-31	USSRW4Y	Loblaw Companies Ltd.	74.25
1988-04-30	USSRW4Y	Loblaw Companies Ltd.	77.47
1988-05-31	USSRW4Y	Loblaw Companies Ltd.	79.69
1988-06-30	USSRW4Y	Loblaw Companies Ltd.	85.81
1988-07-31	USSRW4Y	Loblaw Companies Ltd.	83.92
1988-08-31	USSRW4Y	Loblaw Companies Ltd.	84.87
1988-09-30	USSRW4Y	Loblaw Companies Ltd.	84.91
1988-10-31	USSRW4Y	Loblaw Companies Ltd.	86.18
1988-11-30	USSRW4Y	Loblaw Companies Ltd.	89.14
1988-12-31	USSRW4Y	Loblaw Companies Ltd.	80.82
1989-01-31	USSRW4Y	Loblaw Companies Ltd.	80.33
1989-02-28	USSRW4Y	Loblaw Companies Ltd.	80.93
1989-03-31	USSRW4Y	Loblaw Companies Ltd.	78.18
1989-04-30	USSRW4Y	Loblaw Companies Ltd.	74.08
1989-05-31	USSRW4Y	Loblaw Companies Ltd.	75.07
1989-06-30	USSRW4Y	Loblaw Companies Ltd.	72.68
1989-07-31	USSRW4Y	Loblaw Companies Ltd.	72.54
1989-08-31	USSRW4Y	Loblaw Companies Ltd.	77.22
1989-09-30	USSRW4Y	Loblaw Companies Ltd.	71.31
1989-10-31	USSRW4Y	Loblaw Companies Ltd.	72.98
1989-11-30	USSRW4Y	Loblaw Companies Ltd.	72.93
1989-12-31	USSRW4Y	Loblaw Companies Ltd.	71.39
1990-01-31	USSRW4Y	Loblaw Companies Ltd.	69.55
1990-02-28	USSRW4Y	Loblaw Companies Ltd.	67.27
1990-03-31	USSRW4Y	Loblaw Companies Ltd.	63.1
1990-04-30	USSRW4Y	Loblaw Companies Ltd.	61.8754397832712
1990-05-31	USSRW4Y	Loblaw Companies Ltd.	67.75
1990-06-30	USSRW4Y	Loblaw Companies Ltd.	60.88
1990-07-31	USSRW4Y	Loblaw Companies Ltd.	60.73
1990-08-31	USSRW4Y	Loblaw Companies Ltd.	60.53
1990-09-30	USSRW4Y	Loblaw Companies Ltd.	60.43
1990-10-31	USSRW4Y	Loblaw Companies Ltd.	64.57
1990-11-30	USSRW4Y	Loblaw Companies Ltd.	62.76
1990-12-31	USSRW4Y	Loblaw Companies Ltd.	66.39
1991-01-31	USSRW4Y	Loblaw Companies Ltd.	62.98
1991-02-28	USSRW4Y	Loblaw Companies Ltd.	65.06
1991-03-31	USSRW4Y	Loblaw Companies Ltd.	69.52
1991-04-30	USSRW4Y	Loblaw Companies Ltd.	68.5
1991-05-31	USSRW4Y	Loblaw Companies Ltd.	64.51
1991-06-30	USSRW4Y	Loblaw Companies Ltd.	64.82
1991-07-31	USSRW4Y	Loblaw Companies Ltd.	72.13
1991-08-31	USSRW4Y	Loblaw Companies Ltd.	68.37
1991-09-30	USSRW4Y	Loblaw Companies Ltd.	69.15
1991-10-31	USSRW4Y	Loblaw Companies Ltd.	67.92
1991-11-30	USSRW4Y	Loblaw Companies Ltd.	74.19
1991-12-31	USSRW4Y	Loblaw Companies Ltd.	72.64
1992-01-31	USSRW4Y	Loblaw Companies Ltd.	70.2
1992-02-29	USSRW4Y	Loblaw Companies Ltd.	62.96
1992-03-31	USSRW4Y	Loblaw Companies Ltd.	62.06
1992-04-30	USSRW4Y	Loblaw Companies Ltd.	62.12942637285693
1992-05-31	USSRW4Y	Loblaw Companies Ltd.	62.51283153568693
1992-06-30	USSRW4Y	Loblaw Companies Ltd.	63.4
1992-07-31	USSRW4Y	Loblaw Companies Ltd.	63.78
1992-08-31	USSRW4Y	Loblaw Companies Ltd.	64.52
1992-09-30	USSRW4Y	Loblaw Companies Ltd.	62.41
1992-10-31	USSRW4Y	Loblaw Companies Ltd.	65.62
1992-11-30	USSRW4Y	Loblaw Companies Ltd.	72.29
1992-12-31	USSRW4Y	Loblaw Companies Ltd.	68.3
1993-01-31	USSRW4Y	Loblaw Companies Ltd.	74.84
1993-02-28	USSRW4Y	Loblaw Companies Ltd.	79.01
1993-03-31	USSRW4Y	Loblaw Companies Ltd.	80.4
1993-04-30	USSRW4Y	Loblaw Companies Ltd.	74.53
1993-05-31	USSRW4Y	Loblaw Companies Ltd.	77.27
1993-06-30	USSRW4Y	Loblaw Companies Ltd.	77.89
1993-07-31	USSRW4Y	Loblaw Companies Ltd.	82.39
1993-08-31	USSRW4Y	Loblaw Companies Ltd.	76.74
1993-09-30	USSRW4Y	Loblaw Companies Ltd.	71.06
1993-10-31	USSRW4Y	Loblaw Companies Ltd.	66.46
1993-11-30	USSRW4Y	Loblaw Companies Ltd.	64.02
1993-12-31	USSRW4Y	Loblaw Companies Ltd.	61.03342320141202
1994-01-31	USSRW4Y	Loblaw Companies Ltd.	61.3
1994-02-28	USSRW4Y	Loblaw Companies Ltd.	66.19
