Date	Company Code	Company Name	Stock Price
1967-05-31	USXP8M0	RingCentral Inc.	163.59
1967-06-30	USXP8M0	RingCentral Inc.	158.04
1967-07-31	USXP8M0	RingCentral Inc.	154.99
1967-08-31	USXP8M0	RingCentral Inc.	151.73
1967-09-30	USXP8M0	RingCentral Inc.	151.07
1967-10-31	USXP8M0	RingCentral Inc.	156.17
1967-11-30	USXP8M0	RingCentral Inc.	150.1
1967-12-31	USXP8M0	RingCentral Inc.	143.95
1968-01-31	USXP8M0	RingCentral Inc.	145.0
1968-02-29	USXP8M0	RingCentral Inc.	139.52
1968-03-31	USXP8M0	RingCentral Inc.	144.73
1968-04-30	USXP8M0	RingCentral Inc.	149.31
1968-05-31	USXP8M0	RingCentral Inc.	144.34
1968-06-30	USXP8M0	RingCentral Inc.	135.46
1968-07-31	USXP8M0	RingCentral Inc.	137.2
1968-08-31	USXP8M0	RingCentral Inc.	131.44
1968-09-30	USXP8M0	RingCentral Inc.	123.97
1968-10-31	USXP8M0	RingCentral Inc.	123.27
1968-11-30	USXP8M0	RingCentral Inc.	129.78
1968-12-31	USXP8M0	RingCentral Inc.	132.23
1969-01-31	USXP8M0	RingCentral Inc.	133.84
1969-02-28	USXP8M0	RingCentral Inc.	138.75
1969-03-31	USXP8M0	RingCentral Inc.	138.91
1969-04-30	USXP8M0	RingCentral Inc.	143.44
1969-05-31	USXP8M0	RingCentral Inc.	142.25
1969-06-30	USXP8M0	RingCentral Inc.	140.29
1969-07-31	USXP8M0	RingCentral Inc.	133.24
1969-08-31	USXP8M0	RingCentral Inc.	130.99
1969-09-30	USXP8M0	RingCentral Inc.	124.29
1969-10-31	USXP8M0	RingCentral Inc.	127.63
1969-11-30	USXP8M0	RingCentral Inc.	123.07
1969-12-31	USXP8M0	RingCentral Inc.	128.4
1970-01-31	USXP8M0	RingCentral Inc.	130.95
1970-02-28	USXP8M0	RingCentral Inc.	135.96
1970-03-31	USXP8M0	RingCentral Inc.	135.21
1970-04-30	USXP8M0	RingCentral Inc.	132.46
1970-05-31	USXP8M0	RingCentral Inc.	138.74
1970-06-30	USXP8M0	RingCentral Inc.	134.77
1970-07-31	USXP8M0	RingCentral Inc.	131.71
1970-08-31	USXP8M0	RingCentral Inc.	133.2
1970-09-30	USXP8M0	RingCentral Inc.	135.03
1970-10-31	USXP8M0	RingCentral Inc.	136.67
1970-11-30	USXP8M0	RingCentral Inc.	128.29
1970-12-31	USXP8M0	RingCentral Inc.	128.14
1971-01-31	USXP8M0	RingCentral Inc.	131.68
1971-02-28	USXP8M0	RingCentral Inc.	134.3
1971-03-31	USXP8M0	RingCentral Inc.	136.62
1971-04-30	USXP8M0	RingCentral Inc.	135.88
1971-05-31	USXP8M0	RingCentral Inc.	133.48
1971-06-30	USXP8M0	RingCentral Inc.	134.76
1971-07-31	USXP8M0	RingCentral Inc.	134.72
1971-08-31	USXP8M0	RingCentral Inc.	132.82
1971-09-30	USXP8M0	RingCentral Inc.	128.54
1971-10-31	USXP8M0	RingCentral Inc.	125.48
1971-11-30	USXP8M0	RingCentral Inc.	131.81
1971-12-31	USXP8M0	RingCentral Inc.	133.29
1972-01-31	USXP8M0	RingCentral Inc.	140.86
1972-02-29	USXP8M0	RingCentral Inc.	141.14
1972-03-31	USXP8M0	RingCentral Inc.	142.7
1972-04-30	USXP8M0	RingCentral Inc.	142.12
1972-05-31	USXP8M0	RingCentral Inc.	134.13
1972-06-30	USXP8M0	RingCentral Inc.	137.8
1972-07-31	USXP8M0	RingCentral Inc.	141.81
1972-08-31	USXP8M0	RingCentral Inc.	143.52
1972-09-30	USXP8M0	RingCentral Inc.	137.9
1972-10-31	USXP8M0	RingCentral Inc.	142.59
1972-11-30	USXP8M0	RingCentral Inc.	139.84
1972-12-31	USXP8M0	RingCentral Inc.	139.81
1973-01-31	USXP8M0	RingCentral Inc.	131.85
1973-02-28	USXP8M0	RingCentral Inc.	126.6
1973-03-31	USXP8M0	RingCentral Inc.	129.25
1973-04-30	USXP8M0	RingCentral Inc.	129.3
1973-05-31	USXP8M0	RingCentral Inc.	130.21
1973-06-30	USXP8M0	RingCentral Inc.	122.9
1973-07-31	USXP8M0	RingCentral Inc.	122.57
1973-08-31	USXP8M0	RingCentral Inc.	121.65
1973-09-30	USXP8M0	RingCentral Inc.	124.34
1973-10-31	USXP8M0	RingCentral Inc.	120.75
1973-11-30	USXP8M0	RingCentral Inc.	122.4
1973-12-31	USXP8M0	RingCentral Inc.	118.11
1974-01-31	USXP8M0	RingCentral Inc.	121.91
1974-02-28	USXP8M0	RingCentral Inc.	121.02
1974-03-31	USXP8M0	RingCentral Inc.	115.99
1974-04-30	USXP8M0	RingCentral Inc.	116.5
1974-05-31	USXP8M0	RingCentral Inc.	111.92
1974-06-30	USXP8M0	RingCentral Inc.	104.79
1974-07-31	USXP8M0	RingCentral Inc.	103.3
1974-08-31	USXP8M0	RingCentral Inc.	103.08
1974-09-30	USXP8M0	RingCentral Inc.	99.04
1974-10-31	USXP8M0	RingCentral Inc.	95.26
1974-11-30	USXP8M0	RingCentral Inc.	94.65
1974-12-31	USXP8M0	RingCentral Inc.	93.07
1975-01-31	USXP8M0	RingCentral Inc.	94.87
1975-02-28	USXP8M0	RingCentral Inc.	88.67
1975-03-31	USXP8M0	RingCentral Inc.	85.79
1975-04-30	USXP8M0	RingCentral Inc.	83.01
1975-05-31	USXP8M0	RingCentral Inc.	83.21
1975-06-30	USXP8M0	RingCentral Inc.	91.78
1975-07-31	USXP8M0	RingCentral Inc.	90.36
1975-08-31	USXP8M0	RingCentral Inc.	96.61
1975-09-30	USXP8M0	RingCentral Inc.	104.97
1975-10-31	USXP8M0	RingCentral Inc.	110.1
1975-11-30	USXP8M0	RingCentral Inc.	110.11
1975-12-31	USXP8M0	RingCentral Inc.	109.94
1976-01-31	USXP8M0	RingCentral Inc.	113.19
1976-02-29	USXP8M0	RingCentral Inc.	109.39
1976-03-31	USXP8M0	RingCentral Inc.	108.53
1976-04-30	USXP8M0	RingCentral Inc.	111.53
1976-05-31	USXP8M0	RingCentral Inc.	108.19
1976-06-30	USXP8M0	RingCentral Inc.	106.43
1976-07-31	USXP8M0	RingCentral Inc.	105.56
1976-08-31	USXP8M0	RingCentral Inc.	99.51
1976-09-30	USXP8M0	RingCentral Inc.	100.13
1976-10-31	USXP8M0	RingCentral Inc.	99.56
1976-11-30	USXP8M0	RingCentral Inc.	100.53
1976-12-31	USXP8M0	RingCentral Inc.	107.29
1977-01-31	USXP8M0	RingCentral Inc.	110.67
1977-02-28	USXP8M0	RingCentral Inc.	112.57
1977-03-31	USXP8M0	RingCentral Inc.	112.06
1977-04-30	USXP8M0	RingCentral Inc.	118.93
1977-05-31	USXP8M0	RingCentral Inc.	119.93
1977-06-30	USXP8M0	RingCentral Inc.	123.42
1977-07-31	USXP8M0	RingCentral Inc.	119.87
1977-08-31	USXP8M0	RingCentral Inc.	119.65
1977-09-30	USXP8M0	RingCentral Inc.	122.67
1977-10-31	USXP8M0	RingCentral Inc.	121.11
1977-11-30	USXP8M0	RingCentral Inc.	120.58
1977-12-31	USXP8M0	RingCentral Inc.	121.98
1978-01-31	USXP8M0	RingCentral Inc.	120.72
1978-02-28	USXP8M0	RingCentral Inc.	120.59
1978-03-31	USXP8M0	RingCentral Inc.	123.61
1978-04-30	USXP8M0	RingCentral Inc.	131.37
1978-05-31	USXP8M0	RingCentral Inc.	134.55
1978-06-30	USXP8M0	RingCentral Inc.	135.45
1978-07-31	USXP8M0	RingCentral Inc.	130.11
1978-08-31	USXP8M0	RingCentral Inc.	124.22
1978-09-30	USXP8M0	RingCentral Inc.	127.21
1978-10-31	USXP8M0	RingCentral Inc.	126.78
1978-11-30	USXP8M0	RingCentral Inc.	130.04
1978-12-31	USXP8M0	RingCentral Inc.	133.2
1979-01-31	USXP8M0	RingCentral Inc.	133.27
1979-02-28	USXP8M0	RingCentral Inc.	131.95
1979-03-31	USXP8M0	RingCentral Inc.	132.31
1979-04-30	USXP8M0	RingCentral Inc.	132.43
1979-05-31	USXP8M0	RingCentral Inc.	128.2
1979-06-30	USXP8M0	RingCentral Inc.	132.55
1979-07-31	USXP8M0	RingCentral Inc.	136.22
1979-08-31	USXP8M0	RingCentral Inc.	133.23
1979-09-30	USXP8M0	RingCentral Inc.	132.06
1979-10-31	USXP8M0	RingCentral Inc.	131.82
1979-11-30	USXP8M0	RingCentral Inc.	129.15
1979-12-31	USXP8M0	RingCentral Inc.	131.63
1980-01-31	USXP8M0	RingCentral Inc.	125.26
1980-02-29	USXP8M0	RingCentral Inc.	125.81
1980-03-31	USXP8M0	RingCentral Inc.	125.17
1980-04-30	USXP8M0	RingCentral Inc.	119.35
1980-05-31	USXP8M0	RingCentral Inc.	122.46
1980-06-30	USXP8M0	RingCentral Inc.	125.2
1980-07-31	USXP8M0	RingCentral Inc.	124.82
1980-08-31	USXP8M0	RingCentral Inc.	124.6
1980-09-30	USXP8M0	RingCentral Inc.	121.92
1980-10-31	USXP8M0	RingCentral Inc.	125.98
1980-11-30	USXP8M0	RingCentral Inc.	127.39
1980-12-31	USXP8M0	RingCentral Inc.	130.24
1981-01-31	USXP8M0	RingCentral Inc.	134.58
1981-02-28	USXP8M0	RingCentral Inc.	140.61
1981-03-31	USXP8M0	RingCentral Inc.	142.53
1981-04-30	USXP8M0	RingCentral Inc.	141.07
1981-05-31	USXP8M0	RingCentral Inc.	141.53
1981-06-30	USXP8M0	RingCentral Inc.	144.97
1981-07-31	USXP8M0	RingCentral Inc.	144.68
1981-08-31	USXP8M0	RingCentral Inc.	140.65
1981-09-30	USXP8M0	RingCentral Inc.	137.54
1981-10-31	USXP8M0	RingCentral Inc.	133.4
1981-11-30	USXP8M0	RingCentral Inc.	129.08
1981-12-31	USXP8M0	RingCentral Inc.	130.03
1982-01-31	USXP8M0	RingCentral Inc.	133.81
1982-02-28	USXP8M0	RingCentral Inc.	132.0
1982-03-31	USXP8M0	RingCentral Inc.	132.03
1982-04-30	USXP8M0	RingCentral Inc.	129.64
1982-05-31	USXP8M0	RingCentral Inc.	121.7
1982-06-30	USXP8M0	RingCentral Inc.	121.49
1982-07-31	USXP8M0	RingCentral Inc.	117.02
1982-08-31	USXP8M0	RingCentral Inc.	119.48
1982-09-30	USXP8M0	RingCentral Inc.	124.4
1982-10-31	USXP8M0	RingCentral Inc.	123.33
1982-11-30	USXP8M0	RingCentral Inc.	122.99
1982-12-31	USXP8M0	RingCentral Inc.	122.08
1983-01-31	USXP8M0	RingCentral Inc.	130.72
1983-02-28	USXP8M0	RingCentral Inc.	129.93
1983-03-31	USXP8M0	RingCentral Inc.	128.53
1983-04-30	USXP8M0	RingCentral Inc.	127.17
1983-05-31	USXP8M0	RingCentral Inc.	126.86
1983-06-30	USXP8M0	RingCentral Inc.	133.1
1983-07-31	USXP8M0	RingCentral Inc.	134.65
1983-08-31	USXP8M0	RingCentral Inc.	135.65
1983-09-30	USXP8M0	RingCentral Inc.	130.2
1983-10-31	USXP8M0	RingCentral Inc.	131.65
1983-11-30	USXP8M0	RingCentral Inc.	123.89
1983-12-31	USXP8M0	RingCentral Inc.	129.19
1984-01-31	USXP8M0	RingCentral Inc.	131.48
1984-02-29	USXP8M0	RingCentral Inc.	131.24
1984-03-31	USXP8M0	RingCentral Inc.	135.84
1984-04-30	USXP8M0	RingCentral Inc.	136.88
1984-05-31	USXP8M0	RingCentral Inc.	134.0
1984-06-30	USXP8M0	RingCentral Inc.	132.41
1984-07-31	USXP8M0	RingCentral Inc.	128.47
1984-08-31	USXP8M0	RingCentral Inc.	128.12
1984-09-30	USXP8M0	RingCentral Inc.	127.73
1984-10-31	USXP8M0	RingCentral Inc.	128.41
1984-11-30	USXP8M0	RingCentral Inc.	129.42
1984-12-31	USXP8M0	RingCentral Inc.	131.24
1985-01-31	USXP8M0	RingCentral Inc.	126.66
1985-02-28	USXP8M0	RingCentral Inc.	120.71
1985-03-31	USXP8M0	RingCentral Inc.	118.12
1985-04-30	USXP8M0	RingCentral Inc.	119.22
1985-05-31	USXP8M0	RingCentral Inc.	119.65
1985-06-30	USXP8M0	RingCentral Inc.	121.52
1985-07-31	USXP8M0	RingCentral Inc.	123.16
1985-08-31	USXP8M0	RingCentral Inc.	116.77
1985-09-30	USXP8M0	RingCentral Inc.	121.75
1985-10-31	USXP8M0	RingCentral Inc.	120.53
1985-11-30	USXP8M0	RingCentral Inc.	117.17
1985-12-31	USXP8M0	RingCentral Inc.	123.67
1986-01-31	USXP8M0	RingCentral Inc.	120.41
1986-02-28	USXP8M0	RingCentral Inc.	118.68
1986-03-31	USXP8M0	RingCentral Inc.	121.83
1986-04-30	USXP8M0	RingCentral Inc.	125.17
1986-05-31	USXP8M0	RingCentral Inc.	122.42
1986-06-30	USXP8M0	RingCentral Inc.	120.69
1986-07-31	USXP8M0	RingCentral Inc.	115.48
1986-08-31	USXP8M0	RingCentral Inc.	118.5
1986-09-30	USXP8M0	RingCentral Inc.	126.75
1986-10-31	USXP8M0	RingCentral Inc.	125.69
1986-11-30	USXP8M0	RingCentral Inc.	121.88
1986-12-31	USXP8M0	RingCentral Inc.	122.59
1987-01-31	USXP8M0	RingCentral Inc.	122.55
1987-02-28	USXP8M0	RingCentral Inc.	125.28
1987-03-31	USXP8M0	RingCentral Inc.	120.29
1987-04-30	USXP8M0	RingCentral Inc.	118.96
1987-05-31	USXP8M0	RingCentral Inc.	115.65
1987-06-30	USXP8M0	RingCentral Inc.	111.7
1987-07-31	USXP8M0	RingCentral Inc.	115.19
1987-08-31	USXP8M0	RingCentral Inc.	117.34
1987-09-30	USXP8M0	RingCentral Inc.	115.11
1987-10-31	USXP8M0	RingCentral Inc.	112.46
1987-11-30	USXP8M0	RingCentral Inc.	118.07
1987-12-31	USXP8M0	RingCentral Inc.	117.41
1988-01-31	USXP8M0	RingCentral Inc.	116.83
1988-02-29	USXP8M0	RingCentral Inc.	116.72
1988-03-31	USXP8M0	RingCentral Inc.	123.4
1988-04-30	USXP8M0	RingCentral Inc.	127.81
1988-05-31	USXP8M0	RingCentral Inc.	125.91
1988-06-30	USXP8M0	RingCentral Inc.	128.65
1988-07-31	USXP8M0	RingCentral Inc.	127.51
1988-08-31	USXP8M0	RingCentral Inc.	126.13
1988-09-30	USXP8M0	RingCentral Inc.	126.82
1988-10-31	USXP8M0	RingCentral Inc.	121.72
1988-11-30	USXP8M0	RingCentral Inc.	121.46
1988-12-31	USXP8M0	RingCentral Inc.	120.23
1989-01-31	USXP8M0	RingCentral Inc.	113.09
1989-02-28	USXP8M0	RingCentral Inc.	114.95
1989-03-31	USXP8M0	RingCentral Inc.	115.47
1989-04-30	USXP8M0	RingCentral Inc.	110.41
1989-05-31	USXP8M0	RingCentral Inc.	109.94
1989-06-30	USXP8M0	RingCentral Inc.	108.95
1989-07-31	USXP8M0	RingCentral Inc.	110.15
1989-08-31	USXP8M0	RingCentral Inc.	115.82
1989-09-30	USXP8M0	RingCentral Inc.	120.36
1989-10-31	USXP8M0	RingCentral Inc.	120.4
1989-11-30	USXP8M0	RingCentral Inc.	123.82
1989-12-31	USXP8M0	RingCentral Inc.	125.12
1990-01-31	USXP8M0	RingCentral Inc.	126.26
1990-02-28	USXP8M0	RingCentral Inc.	132.75
1990-03-31	USXP8M0	RingCentral Inc.	131.82
1990-04-30	USXP8M0	RingCentral Inc.	137.11
1990-05-31	USXP8M0	RingCentral Inc.	136.64
1990-06-30	USXP8M0	RingCentral Inc.	136.51
1990-07-31	USXP8M0	RingCentral Inc.	137.32
1990-08-31	USXP8M0	RingCentral Inc.	139.7
1990-09-30	USXP8M0	RingCentral Inc.	140.15
1990-10-31	USXP8M0	RingCentral Inc.	137.38
1990-11-30	USXP8M0	RingCentral Inc.	137.91
1990-12-31	USXP8M0	RingCentral Inc.	135.02
1991-01-31	USXP8M0	RingCentral Inc.	137.85
1991-02-28	USXP8M0	RingCentral Inc.	134.2
1991-03-31	USXP8M0	RingCentral Inc.	129.95
1991-04-30	USXP8M0	RingCentral Inc.	130.6
1991-05-31	USXP8M0	RingCentral Inc.	130.27
1991-06-30	USXP8M0	RingCentral Inc.	122.88
1991-07-31	USXP8M0	RingCentral Inc.	123.21
1991-08-31	USXP8M0	RingCentral Inc.	121.67
1991-09-30	USXP8M0	RingCentral Inc.	124.81
1991-10-31	USXP8M0	RingCentral Inc.	122.64
1991-11-30	USXP8M0	RingCentral Inc.	120.88
1991-12-31	USXP8M0	RingCentral Inc.	127.55
1992-01-31	USXP8M0	RingCentral Inc.	131.81
1992-02-29	USXP8M0	RingCentral Inc.	130.51
1992-03-31	USXP8M0	RingCentral Inc.	134.63
1992-04-30	USXP8M0	RingCentral Inc.	131.86
1992-05-31	USXP8M0	RingCentral Inc.	125.62
1992-06-30	USXP8M0	RingCentral Inc.	118.35
1992-07-31	USXP8M0	RingCentral Inc.	121.52
1992-08-31	USXP8M0	RingCentral Inc.	124.45
1992-09-30	USXP8M0	RingCentral Inc.	123.56
1992-10-31	USXP8M0	RingCentral Inc.	121.66
1992-11-30	USXP8M0	RingCentral Inc.	123.59
1992-12-31	USXP8M0	RingCentral Inc.	119.92
1993-01-31	USXP8M0	RingCentral Inc.	119.23
1993-02-28	USXP8M0	RingCentral Inc.	119.02
1993-03-31	USXP8M0	RingCentral Inc.	118.82
1993-04-30	USXP8M0	RingCentral Inc.	117.38
1993-05-31	USXP8M0	RingCentral Inc.	121.01
1993-06-30	USXP8M0	RingCentral Inc.	118.61
1993-07-31	USXP8M0	RingCentral Inc.	126.37
1993-08-31	USXP8M0	RingCentral Inc.	124.07
1993-09-30	USXP8M0	RingCentral Inc.	117.0
1993-10-31	USXP8M0	RingCentral Inc.	118.66
1993-11-30	USXP8M0	RingCentral Inc.	121.01
1993-12-31	USXP8M0	RingCentral Inc.	114.99
1994-01-31	USXP8M0	RingCentral Inc.	115.87
1994-02-28	USXP8M0	RingCentral Inc.	110.88
1994-03-31	USXP8M0	RingCentral Inc.	115.93
1994-04-30	USXP8M0	RingCentral Inc.	115.26
1994-05-31	USXP8M0	RingCentral Inc.	113.58
1994-06-30	USXP8M0	RingCentral Inc.	114.15
1994-07-31	USXP8M0	RingCentral Inc.	114.0
1994-08-31	USXP8M0	RingCentral Inc.	116.94
1994-09-30	USXP8M0	RingCentral Inc.	117.74
1994-10-31	USXP8M0	RingCentral Inc.	121.39
1994-11-30	USXP8M0	RingCentral Inc.	120.13
1994-12-31	USXP8M0	RingCentral Inc.	115.57
1995-01-31	USXP8M0	RingCentral Inc.	121.82
1995-02-28	USXP8M0	RingCentral Inc.	124.48
1995-03-31	USXP8M0	RingCentral Inc.	125.07
1995-04-30	USXP8M0	RingCentral Inc.	130.5
1995-05-31	USXP8M0	RingCentral Inc.	127.06
1995-06-30	USXP8M0	RingCentral Inc.	126.83
1995-07-31	USXP8M0	RingCentral Inc.	128.22
1995-08-31	USXP8M0	RingCentral Inc.	134.56
1995-09-30	USXP8M0	RingCentral Inc.	126.61
1995-10-31	USXP8M0	RingCentral Inc.	121.98
1995-11-30	USXP8M0	RingCentral Inc.	125.54
1995-12-31	USXP8M0	RingCentral Inc.	131.72
1996-01-31	USXP8M0	RingCentral Inc.	134.98
1996-02-29	USXP8M0	RingCentral Inc.	129.6
1996-03-31	USXP8M0	RingCentral Inc.	132.07
1996-04-30	USXP8M0	RingCentral Inc.	132.25
1996-05-31	USXP8M0	RingCentral Inc.	127.65
1996-06-30	USXP8M0	RingCentral Inc.	135.11
1996-07-31	USXP8M0	RingCentral Inc.	138.43
1996-08-31	USXP8M0	RingCentral Inc.	139.85
1996-09-30	USXP8M0	RingCentral Inc.	141.48
1996-10-31	USXP8M0	RingCentral Inc.	136.9
1996-11-30	USXP8M0	RingCentral Inc.	136.58
1996-12-31	USXP8M0	RingCentral Inc.	142.32
1997-01-31	USXP8M0	RingCentral Inc.	142.57
1997-02-28	USXP8M0	RingCentral Inc.	139.69
1997-03-31	USXP8M0	RingCentral Inc.	134.91
1997-04-30	USXP8M0	RingCentral Inc.	132.34
1997-05-31	USXP8M0	RingCentral Inc.	137.09
1997-06-30	USXP8M0	RingCentral Inc.	131.6
1997-07-31	USXP8M0	RingCentral Inc.	134.48
1997-08-31	USXP8M0	RingCentral Inc.	137.04
1997-09-30	USXP8M0	RingCentral Inc.	137.11
1997-10-31	USXP8M0	RingCentral Inc.	139.15
1997-11-30	USXP8M0	RingCentral Inc.	137.92
1997-12-31	USXP8M0	RingCentral Inc.	138.05
1998-01-31	USXP8M0	RingCentral Inc.	144.13
1998-02-28	USXP8M0	RingCentral Inc.	143.57
1998-03-31	USXP8M0	RingCentral Inc.	139.62
1998-04-30	USXP8M0	RingCentral Inc.	141.74
1998-05-31	USXP8M0	RingCentral Inc.	139.96
1998-06-30	USXP8M0	RingCentral Inc.	139.72
1998-07-31	USXP8M0	RingCentral Inc.	139.57
1998-08-31	USXP8M0	RingCentral Inc.	137.54
1998-09-30	USXP8M0	RingCentral Inc.	138.23
1998-10-31	USXP8M0	RingCentral Inc.	143.83
1998-11-30	USXP8M0	RingCentral Inc.	145.43
1998-12-31	USXP8M0	RingCentral Inc.	149.63
1999-01-31	USXP8M0	RingCentral Inc.	147.4
1999-02-28	USXP8M0	RingCentral Inc.	149.06
1999-03-31	USXP8M0	RingCentral Inc.	150.38
1999-04-30	USXP8M0	RingCentral Inc.	151.35
1999-05-31	USXP8M0	RingCentral Inc.	146.72
1999-06-30	USXP8M0	RingCentral Inc.	151.54
1999-07-31	USXP8M0	RingCentral Inc.	154.96
1999-08-31	USXP8M0	RingCentral Inc.	157.15
1999-09-30	USXP8M0	RingCentral Inc.	153.6
1999-10-31	USXP8M0	RingCentral Inc.	155.18
1999-11-30	USXP8M0	RingCentral Inc.	156.61
1999-12-31	USXP8M0	RingCentral Inc.	164.36
2000-01-31	USXP8M0	RingCentral Inc.	163.85
2000-02-29	USXP8M0	RingCentral Inc.	160.99
2000-03-31	USXP8M0	RingCentral Inc.	162.99
2000-04-30	USXP8M0	RingCentral Inc.	164.22
2000-05-31	USXP8M0	RingCentral Inc.	165.45
2000-06-30	USXP8M0	RingCentral Inc.	165.05
