Date	Company Code	Company Name	Stock Price
1966-01-31	USSEUEZ	PayPal Holdings Inc.	67.69
1966-02-28	USSEUEZ	PayPal Holdings Inc.	69.46
1966-03-31	USSEUEZ	PayPal Holdings Inc.	72.18
1966-04-30	USSEUEZ	PayPal Holdings Inc.	65.14
1966-05-31	USSEUEZ	PayPal Holdings Inc.	72.79
1966-06-30	USSEUEZ	PayPal Holdings Inc.	68.14
1966-07-31	USSEUEZ	PayPal Holdings Inc.	70.02
1966-08-31	USSEUEZ	PayPal Holdings Inc.	67.5
1966-09-30	USSEUEZ	PayPal Holdings Inc.	64.05
1966-10-31	USSEUEZ	PayPal Holdings Inc.	65.58
1966-11-30	USSEUEZ	PayPal Holdings Inc.	62.68
1966-12-31	USSEUEZ	PayPal Holdings Inc.	62.24388016257296
1967-01-31	USSEUEZ	PayPal Holdings Inc.	62.6867061074247
1967-02-28	USSEUEZ	PayPal Holdings Inc.	61.212874155063474
1967-03-31	USSEUEZ	PayPal Holdings Inc.	66.12
1967-04-30	USSEUEZ	PayPal Holdings Inc.	71.76
1967-05-31	USSEUEZ	PayPal Holdings Inc.	73.16
1967-06-30	USSEUEZ	PayPal Holdings Inc.	65.92
1967-07-31	USSEUEZ	PayPal Holdings Inc.	64.29
1967-08-31	USSEUEZ	PayPal Holdings Inc.	64.83
1967-09-30	USSEUEZ	PayPal Holdings Inc.	68.77
1967-10-31	USSEUEZ	PayPal Holdings Inc.	63.0
1967-11-30	USSEUEZ	PayPal Holdings Inc.	61.34
1967-12-31	USSEUEZ	PayPal Holdings Inc.	62.640307864387324
1968-01-31	USSEUEZ	PayPal Holdings Inc.	61.95
1968-02-29	USSEUEZ	PayPal Holdings Inc.	62.89
1968-03-31	USSEUEZ	PayPal Holdings Inc.	62.76
1968-04-30	USSEUEZ	PayPal Holdings Inc.	61.07232761162483
1968-05-31	USSEUEZ	PayPal Holdings Inc.	61.01
1968-06-30	USSEUEZ	PayPal Holdings Inc.	61.21
1968-07-31	USSEUEZ	PayPal Holdings Inc.	61.34718372608
1968-08-31	USSEUEZ	PayPal Holdings Inc.	62.06
1968-09-30	USSEUEZ	PayPal Holdings Inc.	62.46888086650027
1968-10-31	USSEUEZ	PayPal Holdings Inc.	68.81
1968-11-30	USSEUEZ	PayPal Holdings Inc.	61.68
1968-12-31	USSEUEZ	PayPal Holdings Inc.	62.33
1969-01-31	USSEUEZ	PayPal Holdings Inc.	65.71
1969-02-28	USSEUEZ	PayPal Holdings Inc.	73.92
1969-03-31	USSEUEZ	PayPal Holdings Inc.	78.43
1969-04-30	USSEUEZ	PayPal Holdings Inc.	85.09
1969-05-31	USSEUEZ	PayPal Holdings Inc.	82.07
1969-06-30	USSEUEZ	PayPal Holdings Inc.	83.71
1969-07-31	USSEUEZ	PayPal Holdings Inc.	79.96
1969-08-31	USSEUEZ	PayPal Holdings Inc.	80.32
1969-09-30	USSEUEZ	PayPal Holdings Inc.	78.79
1969-10-31	USSEUEZ	PayPal Holdings Inc.	78.99
1969-11-30	USSEUEZ	PayPal Holdings Inc.	74.94
1969-12-31	USSEUEZ	PayPal Holdings Inc.	75.88
1970-01-31	USSEUEZ	PayPal Holdings Inc.	71.71
1970-02-28	USSEUEZ	PayPal Holdings Inc.	67.97
1970-03-31	USSEUEZ	PayPal Holdings Inc.	64.26
1970-04-30	USSEUEZ	PayPal Holdings Inc.	62.34
1970-05-31	USSEUEZ	PayPal Holdings Inc.	63.83
1970-06-30	USSEUEZ	PayPal Holdings Inc.	66.55
1970-07-31	USSEUEZ	PayPal Holdings Inc.	61.42203175460783
1970-08-31	USSEUEZ	PayPal Holdings Inc.	62.94745022537141
1970-09-30	USSEUEZ	PayPal Holdings Inc.	67.22
1970-10-31	USSEUEZ	PayPal Holdings Inc.	66.75
1970-11-30	USSEUEZ	PayPal Holdings Inc.	70.95
1970-12-31	USSEUEZ	PayPal Holdings Inc.	74.24
1971-01-31	USSEUEZ	PayPal Holdings Inc.	71.19
1971-02-28	USSEUEZ	PayPal Holdings Inc.	71.02
1971-03-31	USSEUEZ	PayPal Holdings Inc.	68.45
1971-04-30	USSEUEZ	PayPal Holdings Inc.	60.9
1971-05-31	USSEUEZ	PayPal Holdings Inc.	61.39392536069381
1971-06-30	USSEUEZ	PayPal Holdings Inc.	62.03566461100769
1971-07-31	USSEUEZ	PayPal Holdings Inc.	62.350994635448565
1971-08-31	USSEUEZ	PayPal Holdings Inc.	62.47030634060097
1971-09-30	USSEUEZ	PayPal Holdings Inc.	64.28
1971-10-31	USSEUEZ	PayPal Holdings Inc.	66.89
1971-11-30	USSEUEZ	PayPal Holdings Inc.	69.26
1971-12-31	USSEUEZ	PayPal Holdings Inc.	78.36
1972-01-31	USSEUEZ	PayPal Holdings Inc.	84.99
1972-02-29	USSEUEZ	PayPal Holdings Inc.	93.53
1972-03-31	USSEUEZ	PayPal Holdings Inc.	86.56
1972-04-30	USSEUEZ	PayPal Holdings Inc.	86.0
1972-05-31	USSEUEZ	PayPal Holdings Inc.	86.94
1972-06-30	USSEUEZ	PayPal Holdings Inc.	83.22
1972-07-31	USSEUEZ	PayPal Holdings Inc.	84.07
1972-08-31	USSEUEZ	PayPal Holdings Inc.	84.27
1972-09-30	USSEUEZ	PayPal Holdings Inc.	84.13
1972-10-31	USSEUEZ	PayPal Holdings Inc.	87.3
1972-11-30	USSEUEZ	PayPal Holdings Inc.	88.74
1972-12-31	USSEUEZ	PayPal Holdings Inc.	90.29
1973-01-31	USSEUEZ	PayPal Holdings Inc.	91.17
1973-02-28	USSEUEZ	PayPal Holdings Inc.	87.41
1973-03-31	USSEUEZ	PayPal Holdings Inc.	83.7
1973-04-30	USSEUEZ	PayPal Holdings Inc.	84.07
1973-05-31	USSEUEZ	PayPal Holdings Inc.	84.35
1973-06-30	USSEUEZ	PayPal Holdings Inc.	85.32
1973-07-31	USSEUEZ	PayPal Holdings Inc.	83.27
1973-08-31	USSEUEZ	PayPal Holdings Inc.	83.39
1973-09-30	USSEUEZ	PayPal Holdings Inc.	76.62
1973-10-31	USSEUEZ	PayPal Holdings Inc.	69.92
1973-11-30	USSEUEZ	PayPal Holdings Inc.	74.18
1973-12-31	USSEUEZ	PayPal Holdings Inc.	68.88
1974-01-31	USSEUEZ	PayPal Holdings Inc.	65.8
1974-02-28	USSEUEZ	PayPal Holdings Inc.	65.45
1974-03-31	USSEUEZ	PayPal Holdings Inc.	66.58
1974-04-30	USSEUEZ	PayPal Holdings Inc.	67.56
1974-05-31	USSEUEZ	PayPal Holdings Inc.	64.23
1974-06-30	USSEUEZ	PayPal Holdings Inc.	71.53
1974-07-31	USSEUEZ	PayPal Holdings Inc.	69.44
1974-08-31	USSEUEZ	PayPal Holdings Inc.	63.86
1974-09-30	USSEUEZ	PayPal Holdings Inc.	67.25
1974-10-31	USSEUEZ	PayPal Holdings Inc.	62.67
1974-11-30	USSEUEZ	PayPal Holdings Inc.	62.79
1974-12-31	USSEUEZ	PayPal Holdings Inc.	62.623766933927605
1975-01-31	USSEUEZ	PayPal Holdings Inc.	61.28906437156639
1975-02-28	USSEUEZ	PayPal Holdings Inc.	66.12
1975-03-31	USSEUEZ	PayPal Holdings Inc.	62.22722650663832
1975-04-30	USSEUEZ	PayPal Holdings Inc.	61.24
1975-05-31	USSEUEZ	PayPal Holdings Inc.	65.37
1975-06-30	USSEUEZ	PayPal Holdings Inc.	65.23
1975-07-31	USSEUEZ	PayPal Holdings Inc.	69.66
1975-08-31	USSEUEZ	PayPal Holdings Inc.	67.01
1975-09-30	USSEUEZ	PayPal Holdings Inc.	63.42
1975-10-31	USSEUEZ	PayPal Holdings Inc.	63.7
1975-11-30	USSEUEZ	PayPal Holdings Inc.	63.49
1975-12-31	USSEUEZ	PayPal Holdings Inc.	64.37
1976-01-31	USSEUEZ	PayPal Holdings Inc.	61.81432259550204
1976-02-29	USSEUEZ	PayPal Holdings Inc.	65.04
1976-03-31	USSEUEZ	PayPal Holdings Inc.	63.64
1976-04-30	USSEUEZ	PayPal Holdings Inc.	61.25969349975533
1976-05-31	USSEUEZ	PayPal Holdings Inc.	60.21
1976-06-30	USSEUEZ	PayPal Holdings Inc.	61.240051683956935
1976-07-31	USSEUEZ	PayPal Holdings Inc.	60.43
1976-08-31	USSEUEZ	PayPal Holdings Inc.	62.880317523452
1976-09-30	USSEUEZ	PayPal Holdings Inc.	64.0
1976-10-31	USSEUEZ	PayPal Holdings Inc.	65.6
1976-11-30	USSEUEZ	PayPal Holdings Inc.	68.74
1976-12-31	USSEUEZ	PayPal Holdings Inc.	70.03
1977-01-31	USSEUEZ	PayPal Holdings Inc.	76.44
1977-02-28	USSEUEZ	PayPal Holdings Inc.	70.71
1977-03-31	USSEUEZ	PayPal Holdings Inc.	72.89
1977-04-30	USSEUEZ	PayPal Holdings Inc.	73.68
1977-05-31	USSEUEZ	PayPal Holdings Inc.	80.5
1977-06-30	USSEUEZ	PayPal Holdings Inc.	82.86
1977-07-31	USSEUEZ	PayPal Holdings Inc.	86.57
1977-08-31	USSEUEZ	PayPal Holdings Inc.	87.48
1977-09-30	USSEUEZ	PayPal Holdings Inc.	91.26
1977-10-31	USSEUEZ	PayPal Holdings Inc.	87.2
1977-11-30	USSEUEZ	PayPal Holdings Inc.	86.82
1977-12-31	USSEUEZ	PayPal Holdings Inc.	86.94
1978-01-31	USSEUEZ	PayPal Holdings Inc.	86.42
1978-02-28	USSEUEZ	PayPal Holdings Inc.	84.58
1978-03-31	USSEUEZ	PayPal Holdings Inc.	77.8
1978-04-30	USSEUEZ	PayPal Holdings Inc.	79.98
1978-05-31	USSEUEZ	PayPal Holdings Inc.	78.42
1978-06-30	USSEUEZ	PayPal Holdings Inc.	75.55
1978-07-31	USSEUEZ	PayPal Holdings Inc.	81.08
1978-08-31	USSEUEZ	PayPal Holdings Inc.	82.69
1978-09-30	USSEUEZ	PayPal Holdings Inc.	86.63
1978-10-31	USSEUEZ	PayPal Holdings Inc.	81.37
1978-11-30	USSEUEZ	PayPal Holdings Inc.	80.81
1978-12-31	USSEUEZ	PayPal Holdings Inc.	80.03
1979-01-31	USSEUEZ	PayPal Holdings Inc.	81.27
1979-02-28	USSEUEZ	PayPal Holdings Inc.	77.32
1979-03-31	USSEUEZ	PayPal Holdings Inc.	79.4
1979-04-30	USSEUEZ	PayPal Holdings Inc.	79.02
1979-05-31	USSEUEZ	PayPal Holdings Inc.	79.66
1979-06-30	USSEUEZ	PayPal Holdings Inc.	77.37
1979-07-31	USSEUEZ	PayPal Holdings Inc.	78.7
1979-08-31	USSEUEZ	PayPal Holdings Inc.	82.54
1979-09-30	USSEUEZ	PayPal Holdings Inc.	82.43
1979-10-31	USSEUEZ	PayPal Holdings Inc.	88.09
1979-11-30	USSEUEZ	PayPal Holdings Inc.	85.68
1979-12-31	USSEUEZ	PayPal Holdings Inc.	84.13
1980-01-31	USSEUEZ	PayPal Holdings Inc.	81.96
1980-02-29	USSEUEZ	PayPal Holdings Inc.	79.84
1980-03-31	USSEUEZ	PayPal Holdings Inc.	82.14
1980-04-30	USSEUEZ	PayPal Holdings Inc.	81.44
1980-05-31	USSEUEZ	PayPal Holdings Inc.	84.55
1980-06-30	USSEUEZ	PayPal Holdings Inc.	80.73
1980-07-31	USSEUEZ	PayPal Holdings Inc.	78.35
1980-08-31	USSEUEZ	PayPal Holdings Inc.	78.95
1980-09-30	USSEUEZ	PayPal Holdings Inc.	75.33
1980-10-31	USSEUEZ	PayPal Holdings Inc.	76.48
1980-11-30	USSEUEZ	PayPal Holdings Inc.	71.26
1980-12-31	USSEUEZ	PayPal Holdings Inc.	70.57
1981-01-31	USSEUEZ	PayPal Holdings Inc.	77.02
1981-02-28	USSEUEZ	PayPal Holdings Inc.	70.1
1981-03-31	USSEUEZ	PayPal Holdings Inc.	67.59
1981-04-30	USSEUEZ	PayPal Holdings Inc.	65.51
1981-05-31	USSEUEZ	PayPal Holdings Inc.	63.15
1981-06-30	USSEUEZ	PayPal Holdings Inc.	68.78
1981-07-31	USSEUEZ	PayPal Holdings Inc.	61.52
1981-08-31	USSEUEZ	PayPal Holdings Inc.	61.88
1981-09-30	USSEUEZ	PayPal Holdings Inc.	63.23
1981-10-31	USSEUEZ	PayPal Holdings Inc.	65.03
1981-11-30	USSEUEZ	PayPal Holdings Inc.	62.66
1981-12-31	USSEUEZ	PayPal Holdings Inc.	62.42221890936752
1982-01-31	USSEUEZ	PayPal Holdings Inc.	61.33
1982-02-28	USSEUEZ	PayPal Holdings Inc.	66.46
1982-03-31	USSEUEZ	PayPal Holdings Inc.	63.64
1982-04-30	USSEUEZ	PayPal Holdings Inc.	66.51
1982-05-31	USSEUEZ	PayPal Holdings Inc.	68.31
1982-06-30	USSEUEZ	PayPal Holdings Inc.	64.44
1982-07-31	USSEUEZ	PayPal Holdings Inc.	65.97
1982-08-31	USSEUEZ	PayPal Holdings Inc.	67.33
1982-09-30	USSEUEZ	PayPal Holdings Inc.	65.88
1982-10-31	USSEUEZ	PayPal Holdings Inc.	70.94
1982-11-30	USSEUEZ	PayPal Holdings Inc.	75.45
1982-12-31	USSEUEZ	PayPal Holdings Inc.	68.53
1983-01-31	USSEUEZ	PayPal Holdings Inc.	67.53
1983-02-28	USSEUEZ	PayPal Holdings Inc.	61.16
1983-03-31	USSEUEZ	PayPal Holdings Inc.	63.76
1983-04-30	USSEUEZ	PayPal Holdings Inc.	62.1643882015298
1983-05-31	USSEUEZ	PayPal Holdings Inc.	67.21
1983-06-30	USSEUEZ	PayPal Holdings Inc.	65.82
1983-07-31	USSEUEZ	PayPal Holdings Inc.	65.65
1983-08-31	USSEUEZ	PayPal Holdings Inc.	64.73
1983-09-30	USSEUEZ	PayPal Holdings Inc.	66.29
1983-10-31	USSEUEZ	PayPal Holdings Inc.	66.58
1983-11-30	USSEUEZ	PayPal Holdings Inc.	66.62
1983-12-31	USSEUEZ	PayPal Holdings Inc.	67.88
1984-01-31	USSEUEZ	PayPal Holdings Inc.	72.9
1984-02-29	USSEUEZ	PayPal Holdings Inc.	80.43
1984-03-31	USSEUEZ	PayPal Holdings Inc.	80.66
1984-04-30	USSEUEZ	PayPal Holdings Inc.	82.24
1984-05-31	USSEUEZ	PayPal Holdings Inc.	82.02
1984-06-30	USSEUEZ	PayPal Holdings Inc.	74.45
1984-07-31	USSEUEZ	PayPal Holdings Inc.	81.15
1984-08-31	USSEUEZ	PayPal Holdings Inc.	88.93
1984-09-30	USSEUEZ	PayPal Holdings Inc.	83.55
1984-10-31	USSEUEZ	PayPal Holdings Inc.	84.9
1984-11-30	USSEUEZ	PayPal Holdings Inc.	84.24
1984-12-31	USSEUEZ	PayPal Holdings Inc.	84.03
1985-01-31	USSEUEZ	PayPal Holdings Inc.	83.5
1985-02-28	USSEUEZ	PayPal Holdings Inc.	86.92
1985-03-31	USSEUEZ	PayPal Holdings Inc.	84.71
1985-04-30	USSEUEZ	PayPal Holdings Inc.	87.69
1985-05-31	USSEUEZ	PayPal Holdings Inc.	81.91
1985-06-30	USSEUEZ	PayPal Holdings Inc.	88.29
1985-07-31	USSEUEZ	PayPal Holdings Inc.	92.36
1985-08-31	USSEUEZ	PayPal Holdings Inc.	90.36
1985-09-30	USSEUEZ	PayPal Holdings Inc.	95.32
1985-10-31	USSEUEZ	PayPal Holdings Inc.	90.88
1985-11-30	USSEUEZ	PayPal Holdings Inc.	86.7
1985-12-31	USSEUEZ	PayPal Holdings Inc.	87.57
1986-01-31	USSEUEZ	PayPal Holdings Inc.	85.46
1986-02-28	USSEUEZ	PayPal Holdings Inc.	85.51
1986-03-31	USSEUEZ	PayPal Holdings Inc.	83.62
1986-04-30	USSEUEZ	PayPal Holdings Inc.	81.51
1986-05-31	USSEUEZ	PayPal Holdings Inc.	77.89
1986-06-30	USSEUEZ	PayPal Holdings Inc.	79.88
1986-07-31	USSEUEZ	PayPal Holdings Inc.	82.33
1986-08-31	USSEUEZ	PayPal Holdings Inc.	79.35
1986-09-30	USSEUEZ	PayPal Holdings Inc.	82.98
1986-10-31	USSEUEZ	PayPal Holdings Inc.	79.12
1986-11-30	USSEUEZ	PayPal Holdings Inc.	81.64
1986-12-31	USSEUEZ	PayPal Holdings Inc.	79.51
1987-01-31	USSEUEZ	PayPal Holdings Inc.	80.59
1987-02-28	USSEUEZ	PayPal Holdings Inc.	78.92
1987-03-31	USSEUEZ	PayPal Holdings Inc.	72.24
1987-04-30	USSEUEZ	PayPal Holdings Inc.	77.26
1987-05-31	USSEUEZ	PayPal Holdings Inc.	80.51
1987-06-30	USSEUEZ	PayPal Holdings Inc.	86.85
1987-07-31	USSEUEZ	PayPal Holdings Inc.	84.15
1987-08-31	USSEUEZ	PayPal Holdings Inc.	79.54
1987-09-30	USSEUEZ	PayPal Holdings Inc.	84.67
1987-10-31	USSEUEZ	PayPal Holdings Inc.	81.49
1987-11-30	USSEUEZ	PayPal Holdings Inc.	82.65
1987-12-31	USSEUEZ	PayPal Holdings Inc.	77.85
1988-01-31	USSEUEZ	PayPal Holdings Inc.	84.28
1988-02-29	USSEUEZ	PayPal Holdings Inc.	79.26
1988-03-31	USSEUEZ	PayPal Holdings Inc.	78.07
1988-04-30	USSEUEZ	PayPal Holdings Inc.	79.8
1988-05-31	USSEUEZ	PayPal Holdings Inc.	75.18
1988-06-30	USSEUEZ	PayPal Holdings Inc.	76.12
1988-07-31	USSEUEZ	PayPal Holdings Inc.	78.64
1988-08-31	USSEUEZ	PayPal Holdings Inc.	80.89
1988-09-30	USSEUEZ	PayPal Holdings Inc.	83.04
1988-10-31	USSEUEZ	PayPal Holdings Inc.	83.94
1988-11-30	USSEUEZ	PayPal Holdings Inc.	85.58
1988-12-31	USSEUEZ	PayPal Holdings Inc.	86.84
1989-01-31	USSEUEZ	PayPal Holdings Inc.	85.54
1989-02-28	USSEUEZ	PayPal Holdings Inc.	89.75
1989-03-31	USSEUEZ	PayPal Holdings Inc.	89.81
1989-04-30	USSEUEZ	PayPal Holdings Inc.	89.99
1989-05-31	USSEUEZ	PayPal Holdings Inc.	87.11
1989-06-30	USSEUEZ	PayPal Holdings Inc.	83.9
1989-07-31	USSEUEZ	PayPal Holdings Inc.	77.95
1989-08-31	USSEUEZ	PayPal Holdings Inc.	72.99
1989-09-30	USSEUEZ	PayPal Holdings Inc.	69.88
1989-10-31	USSEUEZ	PayPal Holdings Inc.	72.83
1989-11-30	USSEUEZ	PayPal Holdings Inc.	65.57
1989-12-31	USSEUEZ	PayPal Holdings Inc.	67.74
1990-01-31	USSEUEZ	PayPal Holdings Inc.	70.9
1990-02-28	USSEUEZ	PayPal Holdings Inc.	67.64
1990-03-31	USSEUEZ	PayPal Holdings Inc.	75.13
1990-04-30	USSEUEZ	PayPal Holdings Inc.	73.98
1990-05-31	USSEUEZ	PayPal Holdings Inc.	67.35
1990-06-30	USSEUEZ	PayPal Holdings Inc.	66.62
1990-07-31	USSEUEZ	PayPal Holdings Inc.	75.19
1990-08-31	USSEUEZ	PayPal Holdings Inc.	67.68
1990-09-30	USSEUEZ	PayPal Holdings Inc.	72.43
1990-10-31	USSEUEZ	PayPal Holdings Inc.	65.41
1990-11-30	USSEUEZ	PayPal Holdings Inc.	62.5
1990-12-31	USSEUEZ	PayPal Holdings Inc.	62.95
1991-01-31	USSEUEZ	PayPal Holdings Inc.	63.09
1991-02-28	USSEUEZ	PayPal Holdings Inc.	63.43
1991-03-31	USSEUEZ	PayPal Holdings Inc.	61.233064872690676
1991-04-30	USSEUEZ	PayPal Holdings Inc.	62.318376794404514
1991-05-31	USSEUEZ	PayPal Holdings Inc.	61.74204170719153
1991-06-30	USSEUEZ	PayPal Holdings Inc.	66.43
1991-07-31	USSEUEZ	PayPal Holdings Inc.	73.65
1991-08-31	USSEUEZ	PayPal Holdings Inc.	75.29
1991-09-30	USSEUEZ	PayPal Holdings Inc.	77.98
1991-10-31	USSEUEZ	PayPal Holdings Inc.	84.15
1991-11-30	USSEUEZ	PayPal Holdings Inc.	81.05
1991-12-31	USSEUEZ	PayPal Holdings Inc.	77.85
1992-01-31	USSEUEZ	PayPal Holdings Inc.	76.87
1992-02-29	USSEUEZ	PayPal Holdings Inc.	76.99
1992-03-31	USSEUEZ	PayPal Holdings Inc.	77.94
1992-04-30	USSEUEZ	PayPal Holdings Inc.	79.64
1992-05-31	USSEUEZ	PayPal Holdings Inc.	82.77
1992-06-30	USSEUEZ	PayPal Holdings Inc.	84.72
1992-07-31	USSEUEZ	PayPal Holdings Inc.	88.12
1992-08-31	USSEUEZ	PayPal Holdings Inc.	94.37
1992-09-30	USSEUEZ	PayPal Holdings Inc.	93.28
1992-10-31	USSEUEZ	PayPal Holdings Inc.	92.26
1992-11-30	USSEUEZ	PayPal Holdings Inc.	96.25
1992-12-31	USSEUEZ	PayPal Holdings Inc.	101.51
1993-01-31	USSEUEZ	PayPal Holdings Inc.	98.52
1993-02-28	USSEUEZ	PayPal Holdings Inc.	98.66
1993-03-31	USSEUEZ	PayPal Holdings Inc.	97.69
1993-04-30	USSEUEZ	PayPal Holdings Inc.	97.32
1993-05-31	USSEUEZ	PayPal Holdings Inc.	94.22
1993-06-30	USSEUEZ	PayPal Holdings Inc.	92.82
1993-07-31	USSEUEZ	PayPal Holdings Inc.	100.08
1993-08-31	USSEUEZ	PayPal Holdings Inc.	95.89
1993-09-30	USSEUEZ	PayPal Holdings Inc.	96.18
1993-10-31	USSEUEZ	PayPal Holdings Inc.	93.52
1993-11-30	USSEUEZ	PayPal Holdings Inc.	94.92
1993-12-31	USSEUEZ	PayPal Holdings Inc.	89.71
1994-01-31	USSEUEZ	PayPal Holdings Inc.	95.49
1994-02-28	USSEUEZ	PayPal Holdings Inc.	97.62
1994-03-31	USSEUEZ	PayPal Holdings Inc.	100.75
1994-04-30	USSEUEZ	PayPal Holdings Inc.	100.72
1994-05-31	USSEUEZ	PayPal Holdings Inc.	95.88
1994-06-30	USSEUEZ	PayPal Holdings Inc.	92.96
1994-07-31	USSEUEZ	PayPal Holdings Inc.	96.63
1994-08-31	USSEUEZ	PayPal Holdings Inc.	99.47
1994-09-30	USSEUEZ	PayPal Holdings Inc.	96.28
1994-10-31	USSEUEZ	PayPal Holdings Inc.	97.05
1994-11-30	USSEUEZ	PayPal Holdings Inc.	97.08
1994-12-31	USSEUEZ	PayPal Holdings Inc.	99.76
1995-01-31	USSEUEZ	PayPal Holdings Inc.	94.09
