Date	Company Code	Company Name	Stock Price
1991-03-31	USPRKRU	Chairish	105.53
1991-04-30	USPRKRU	Chairish	111.79
1991-05-31	USPRKRU	Chairish	112.21
1991-06-30	USPRKRU	Chairish	113.51
1991-07-31	USPRKRU	Chairish	108.66
1991-08-31	USPRKRU	Chairish	106.51
1991-09-30	USPRKRU	Chairish	106.59
1991-10-31	USPRKRU	Chairish	101.3
1991-11-30	USPRKRU	Chairish	98.2
1991-12-31	USPRKRU	Chairish	96.06
1992-01-31	USPRKRU	Chairish	92.37
1992-02-29	USPRKRU	Chairish	91.42
1992-03-31	USPRKRU	Chairish	90.01
1992-04-30	USPRKRU	Chairish	93.01
1992-05-31	USPRKRU	Chairish	95.91
1992-06-30	USPRKRU	Chairish	93.54
1992-07-31	USPRKRU	Chairish	98.07
1992-08-31	USPRKRU	Chairish	98.7
1992-09-30	USPRKRU	Chairish	101.7
1992-10-31	USPRKRU	Chairish	101.47
1992-11-30	USPRKRU	Chairish	93.11
1992-12-31	USPRKRU	Chairish	94.19
1993-01-31	USPRKRU	Chairish	98.03
1993-02-28	USPRKRU	Chairish	94.06
1993-03-31	USPRKRU	Chairish	89.38
1993-04-30	USPRKRU	Chairish	86.28
1993-05-31	USPRKRU	Chairish	86.23
1993-06-30	USPRKRU	Chairish	92.95
1993-07-31	USPRKRU	Chairish	85.15
1993-08-31	USPRKRU	Chairish	85.05
1993-09-30	USPRKRU	Chairish	88.58
1993-10-31	USPRKRU	Chairish	91.66
1993-11-30	USPRKRU	Chairish	94.5
1993-12-31	USPRKRU	Chairish	92.63
1994-01-31	USPRKRU	Chairish	88.9
1994-02-28	USPRKRU	Chairish	87.49
1994-03-31	USPRKRU	Chairish	79.29
1994-04-30	USPRKRU	Chairish	77.7
1994-05-31	USPRKRU	Chairish	80.51
1994-06-30	USPRKRU	Chairish	77.22
1994-07-31	USPRKRU	Chairish	77.99
1994-08-31	USPRKRU	Chairish	73.54
1994-09-30	USPRKRU	Chairish	73.57
1994-10-31	USPRKRU	Chairish	75.99
1994-11-30	USPRKRU	Chairish	75.0
1994-12-31	USPRKRU	Chairish	71.01
1995-01-31	USPRKRU	Chairish	70.37
1995-02-28	USPRKRU	Chairish	70.28
1995-03-31	USPRKRU	Chairish	63.78
1995-04-30	USPRKRU	Chairish	62.91
1995-05-31	USPRKRU	Chairish	63.5
1995-06-30	USPRKRU	Chairish	62.16
1995-07-31	USPRKRU	Chairish	60.43
1995-08-31	USPRKRU	Chairish	62.59
1995-09-30	USPRKRU	Chairish	65.61
1995-10-31	USPRKRU	Chairish	66.61
1995-11-30	USPRKRU	Chairish	69.6
1995-12-31	USPRKRU	Chairish	68.48
1996-01-31	USPRKRU	Chairish	67.06
1996-02-29	USPRKRU	Chairish	70.24
1996-03-31	USPRKRU	Chairish	75.17
1996-04-30	USPRKRU	Chairish	80.86
1996-05-31	USPRKRU	Chairish	82.15
1996-06-30	USPRKRU	Chairish	75.49
1996-07-31	USPRKRU	Chairish	70.07
1996-08-31	USPRKRU	Chairish	69.17
1996-09-30	USPRKRU	Chairish	64.31
1996-10-31	USPRKRU	Chairish	69.02
1996-11-30	USPRKRU	Chairish	67.48
1996-12-31	USPRKRU	Chairish	64.88
1997-01-31	USPRKRU	Chairish	63.51
1997-02-28	USPRKRU	Chairish	61.47966884456238
1997-03-31	USPRKRU	Chairish	61.25188483446769
1997-04-30	USPRKRU	Chairish	61.85381272785462
1997-05-31	USPRKRU	Chairish	61.73
1997-06-30	USPRKRU	Chairish	62.95
1997-07-31	USPRKRU	Chairish	66.33
1997-08-31	USPRKRU	Chairish	68.62
1997-09-30	USPRKRU	Chairish	61.6866853264832
1997-10-31	USPRKRU	Chairish	61.12
1997-11-30	USPRKRU	Chairish	63.03
1997-12-31	USPRKRU	Chairish	65.3
1998-01-31	USPRKRU	Chairish	69.7
1998-02-28	USPRKRU	Chairish	64.18
1998-03-31	USPRKRU	Chairish	71.3
1998-04-30	USPRKRU	Chairish	74.73
1998-05-31	USPRKRU	Chairish	71.69
1998-06-30	USPRKRU	Chairish	69.01
1998-07-31	USPRKRU	Chairish	74.0
1998-08-31	USPRKRU	Chairish	68.33
1998-09-30	USPRKRU	Chairish	71.49
1998-10-31	USPRKRU	Chairish	70.5
1998-11-30	USPRKRU	Chairish	72.99
1998-12-31	USPRKRU	Chairish	73.37
1999-01-31	USPRKRU	Chairish	75.97
1999-02-28	USPRKRU	Chairish	75.49
1999-03-31	USPRKRU	Chairish	67.84
1999-04-30	USPRKRU	Chairish	69.79
1999-05-31	USPRKRU	Chairish	73.46
1999-06-30	USPRKRU	Chairish	67.32
1999-07-31	USPRKRU	Chairish	71.91
1999-08-31	USPRKRU	Chairish	69.25
1999-09-30	USPRKRU	Chairish	64.88
1999-10-31	USPRKRU	Chairish	62.58
1999-11-30	USPRKRU	Chairish	61.215349065358126
1999-12-31	USPRKRU	Chairish	66.49
2000-01-31	USPRKRU	Chairish	65.82
2000-02-29	USPRKRU	Chairish	63.04
2000-03-31	USPRKRU	Chairish	63.07
2000-04-30	USPRKRU	Chairish	62.54476320226284
2000-05-31	USPRKRU	Chairish	61.83
2000-06-30	USPRKRU	Chairish	62.296522468164284
2000-07-31	USPRKRU	Chairish	62.638835715496846
2000-08-31	USPRKRU	Chairish	62.90904005558988
2000-09-30	USPRKRU	Chairish	67.11
2000-10-31	USPRKRU	Chairish	69.11
2000-11-30	USPRKRU	Chairish	68.95
2000-12-31	USPRKRU	Chairish	69.41
2001-01-31	USPRKRU	Chairish	69.64
2001-02-28	USPRKRU	Chairish	69.0
2001-03-31	USPRKRU	Chairish	72.74
2001-04-30	USPRKRU	Chairish	68.03
2001-05-31	USPRKRU	Chairish	66.27
2001-06-30	USPRKRU	Chairish	65.9
2001-07-31	USPRKRU	Chairish	65.17
2001-08-31	USPRKRU	Chairish	67.14
2001-09-30	USPRKRU	Chairish	68.77
2001-10-31	USPRKRU	Chairish	74.97
2001-11-30	USPRKRU	Chairish	75.28
2001-12-31	USPRKRU	Chairish	73.36
2002-01-31	USPRKRU	Chairish	69.12
2002-02-28	USPRKRU	Chairish	67.48
2002-03-31	USPRKRU	Chairish	62.18
2002-04-30	USPRKRU	Chairish	66.54
2002-05-31	USPRKRU	Chairish	62.73628606590286
2002-06-30	USPRKRU	Chairish	61.39
2002-07-31	USPRKRU	Chairish	61.23053287102681
2002-08-31	USPRKRU	Chairish	62.9502237822114
2002-09-30	USPRKRU	Chairish	60.35
2002-10-31	USPRKRU	Chairish	64.88
2002-11-30	USPRKRU	Chairish	60.35
2002-12-31	USPRKRU	Chairish	61.50984936033888
2003-01-31	USPRKRU	Chairish	66.96
2003-02-28	USPRKRU	Chairish	70.91
2003-03-31	USPRKRU	Chairish	75.68
2003-04-30	USPRKRU	Chairish	78.28
2003-05-31	USPRKRU	Chairish	75.74
2003-06-30	USPRKRU	Chairish	73.22
2003-07-31	USPRKRU	Chairish	68.44
2003-08-31	USPRKRU	Chairish	66.77
2003-09-30	USPRKRU	Chairish	61.16
2003-10-31	USPRKRU	Chairish	62.14
2003-11-30	USPRKRU	Chairish	62.396080170200484
2003-12-31	USPRKRU	Chairish	61.42658175702928
2004-01-31	USPRKRU	Chairish	60.58
2004-02-29	USPRKRU	Chairish	61.12
2004-03-31	USPRKRU	Chairish	61.51
2004-04-30	USPRKRU	Chairish	63.38
2004-05-31	USPRKRU	Chairish	62.6
2004-06-30	USPRKRU	Chairish	62.11
2004-07-31	USPRKRU	Chairish	60.75
2004-08-31	USPRKRU	Chairish	67.45
2004-09-30	USPRKRU	Chairish	66.25
2004-10-31	USPRKRU	Chairish	74.88
2004-11-30	USPRKRU	Chairish	73.6
2004-12-31	USPRKRU	Chairish	68.3
2005-01-31	USPRKRU	Chairish	62.23
2005-02-28	USPRKRU	Chairish	70.09
2005-03-31	USPRKRU	Chairish	67.21
2005-04-30	USPRKRU	Chairish	64.18
2005-05-31	USPRKRU	Chairish	62.24
2005-06-30	USPRKRU	Chairish	62.75
2005-07-31	USPRKRU	Chairish	70.53
2005-08-31	USPRKRU	Chairish	70.67
2005-09-30	USPRKRU	Chairish	72.15
2005-10-31	USPRKRU	Chairish	73.28
2005-11-30	USPRKRU	Chairish	80.56
2005-12-31	USPRKRU	Chairish	76.53
2006-01-31	USPRKRU	Chairish	70.36
2006-02-28	USPRKRU	Chairish	67.95
2006-03-31	USPRKRU	Chairish	65.74
2006-04-30	USPRKRU	Chairish	66.6
2006-05-31	USPRKRU	Chairish	70.39
2006-06-30	USPRKRU	Chairish	75.31
2006-07-31	USPRKRU	Chairish	78.87
2006-08-31	USPRKRU	Chairish	78.05
2006-09-30	USPRKRU	Chairish	72.64
2006-10-31	USPRKRU	Chairish	72.37
2006-11-30	USPRKRU	Chairish	76.43
2006-12-31	USPRKRU	Chairish	80.12
2007-01-31	USPRKRU	Chairish	77.5
2007-02-28	USPRKRU	Chairish	75.07
2007-03-31	USPRKRU	Chairish	82.45
2007-04-30	USPRKRU	Chairish	81.57
2007-05-31	USPRKRU	Chairish	83.83
2007-06-30	USPRKRU	Chairish	86.81
2007-07-31	USPRKRU	Chairish	84.23
2007-08-31	USPRKRU	Chairish	89.68
2007-09-30	USPRKRU	Chairish	96.43
2007-10-31	USPRKRU	Chairish	97.73
2007-11-30	USPRKRU	Chairish	97.67
2007-12-31	USPRKRU	Chairish	92.37
2008-01-31	USPRKRU	Chairish	88.89
2008-02-29	USPRKRU	Chairish	94.7
2008-03-31	USPRKRU	Chairish	94.88
2008-04-30	USPRKRU	Chairish	94.53
2008-05-31	USPRKRU	Chairish	90.78
2008-06-30	USPRKRU	Chairish	87.3
2008-07-31	USPRKRU	Chairish	87.38
