Date	Company Code	Company Name	Stock Price
1966-04-30	USON6F7	Ahold Delhaize	121.94
1966-05-31	USON6F7	Ahold Delhaize	122.55
1966-06-30	USON6F7	Ahold Delhaize	123.03
1966-07-31	USON6F7	Ahold Delhaize	124.78
1966-08-31	USON6F7	Ahold Delhaize	128.17
1966-09-30	USON6F7	Ahold Delhaize	130.34
1966-10-31	USON6F7	Ahold Delhaize	130.73
1966-11-30	USON6F7	Ahold Delhaize	130.3
1966-12-31	USON6F7	Ahold Delhaize	133.79
1967-01-31	USON6F7	Ahold Delhaize	133.3
1967-02-28	USON6F7	Ahold Delhaize	128.59
1967-03-31	USON6F7	Ahold Delhaize	135.83
1967-04-30	USON6F7	Ahold Delhaize	139.6
1967-05-31	USON6F7	Ahold Delhaize	137.29
1967-06-30	USON6F7	Ahold Delhaize	142.6
1967-07-31	USON6F7	Ahold Delhaize	145.8
1967-08-31	USON6F7	Ahold Delhaize	149.25
1967-09-30	USON6F7	Ahold Delhaize	148.37
1967-10-31	USON6F7	Ahold Delhaize	150.33
1967-11-30	USON6F7	Ahold Delhaize	155.53
1967-12-31	USON6F7	Ahold Delhaize	148.75
1968-01-31	USON6F7	Ahold Delhaize	151.9
1968-02-29	USON6F7	Ahold Delhaize	152.31
1968-03-31	USON6F7	Ahold Delhaize	154.05
1968-04-30	USON6F7	Ahold Delhaize	150.36
1968-05-31	USON6F7	Ahold Delhaize	156.11
1968-06-30	USON6F7	Ahold Delhaize	150.89
1968-07-31	USON6F7	Ahold Delhaize	150.75
1968-08-31	USON6F7	Ahold Delhaize	153.31
1968-09-30	USON6F7	Ahold Delhaize	156.7
1968-10-31	USON6F7	Ahold Delhaize	150.28
1968-11-30	USON6F7	Ahold Delhaize	153.63
1968-12-31	USON6F7	Ahold Delhaize	148.47
1969-01-31	USON6F7	Ahold Delhaize	149.76
1969-02-28	USON6F7	Ahold Delhaize	151.5
1969-03-31	USON6F7	Ahold Delhaize	143.21
1969-04-30	USON6F7	Ahold Delhaize	141.06
1969-05-31	USON6F7	Ahold Delhaize	139.2
1969-06-30	USON6F7	Ahold Delhaize	142.28
1969-07-31	USON6F7	Ahold Delhaize	145.11
1969-08-31	USON6F7	Ahold Delhaize	142.93
1969-09-30	USON6F7	Ahold Delhaize	144.61
1969-10-31	USON6F7	Ahold Delhaize	136.53
1969-11-30	USON6F7	Ahold Delhaize	134.68
1969-12-31	USON6F7	Ahold Delhaize	141.59
1970-01-31	USON6F7	Ahold Delhaize	143.37
1970-02-28	USON6F7	Ahold Delhaize	152.07
1970-03-31	USON6F7	Ahold Delhaize	149.34
1970-04-30	USON6F7	Ahold Delhaize	149.67
1970-05-31	USON6F7	Ahold Delhaize	154.98
1970-06-30	USON6F7	Ahold Delhaize	153.32
1970-07-31	USON6F7	Ahold Delhaize	145.27
1970-08-31	USON6F7	Ahold Delhaize	142.72
1970-09-30	USON6F7	Ahold Delhaize	142.58
1970-10-31	USON6F7	Ahold Delhaize	138.19
1970-11-30	USON6F7	Ahold Delhaize	141.46
1970-12-31	USON6F7	Ahold Delhaize	145.39
1971-01-31	USON6F7	Ahold Delhaize	147.86
1971-02-28	USON6F7	Ahold Delhaize	145.7
1971-03-31	USON6F7	Ahold Delhaize	144.39
1971-04-30	USON6F7	Ahold Delhaize	135.83
1971-05-31	USON6F7	Ahold Delhaize	132.45
1971-06-30	USON6F7	Ahold Delhaize	133.25
1971-07-31	USON6F7	Ahold Delhaize	131.9
1971-08-31	USON6F7	Ahold Delhaize	140.97
1971-09-30	USON6F7	Ahold Delhaize	139.96
1971-10-31	USON6F7	Ahold Delhaize	140.14
1971-11-30	USON6F7	Ahold Delhaize	145.01
1971-12-31	USON6F7	Ahold Delhaize	147.23
1972-01-31	USON6F7	Ahold Delhaize	150.6
1972-02-29	USON6F7	Ahold Delhaize	154.31
1972-03-31	USON6F7	Ahold Delhaize	159.65
1972-04-30	USON6F7	Ahold Delhaize	158.51
1972-05-31	USON6F7	Ahold Delhaize	155.45
1972-06-30	USON6F7	Ahold Delhaize	152.66
1972-07-31	USON6F7	Ahold Delhaize	158.61
1972-08-31	USON6F7	Ahold Delhaize	151.24
1972-09-30	USON6F7	Ahold Delhaize	151.58
1972-10-31	USON6F7	Ahold Delhaize	149.75
1972-11-30	USON6F7	Ahold Delhaize	154.31
1972-12-31	USON6F7	Ahold Delhaize	154.74
1973-01-31	USON6F7	Ahold Delhaize	162.31
1973-02-28	USON6F7	Ahold Delhaize	160.45
1973-03-31	USON6F7	Ahold Delhaize	159.14
1973-04-30	USON6F7	Ahold Delhaize	155.35
1973-05-31	USON6F7	Ahold Delhaize	150.28
1973-06-30	USON6F7	Ahold Delhaize	150.52
1973-07-31	USON6F7	Ahold Delhaize	159.38
1973-08-31	USON6F7	Ahold Delhaize	157.41
1973-09-30	USON6F7	Ahold Delhaize	159.84
1973-10-31	USON6F7	Ahold Delhaize	158.93
1973-11-30	USON6F7	Ahold Delhaize	162.77
1973-12-31	USON6F7	Ahold Delhaize	167.74
1974-01-31	USON6F7	Ahold Delhaize	170.22
1974-02-28	USON6F7	Ahold Delhaize	168.64
1974-03-31	USON6F7	Ahold Delhaize	168.46
1974-04-30	USON6F7	Ahold Delhaize	175.11
1974-05-31	USON6F7	Ahold Delhaize	171.86
1974-06-30	USON6F7	Ahold Delhaize	169.32
1974-07-31	USON6F7	Ahold Delhaize	168.36
1974-08-31	USON6F7	Ahold Delhaize	168.99
1974-09-30	USON6F7	Ahold Delhaize	168.58
1974-10-31	USON6F7	Ahold Delhaize	166.26
1974-11-30	USON6F7	Ahold Delhaize	169.63
1974-12-31	USON6F7	Ahold Delhaize	166.44
1975-01-31	USON6F7	Ahold Delhaize	164.32
1975-02-28	USON6F7	Ahold Delhaize	162.04
1975-03-31	USON6F7	Ahold Delhaize	164.77
1975-04-30	USON6F7	Ahold Delhaize	171.71
1975-05-31	USON6F7	Ahold Delhaize	169.45
1975-06-30	USON6F7	Ahold Delhaize	169.55
1975-07-31	USON6F7	Ahold Delhaize	166.65
1975-08-31	USON6F7	Ahold Delhaize	164.61
1975-09-30	USON6F7	Ahold Delhaize	163.34
1975-10-31	USON6F7	Ahold Delhaize	162.23
1975-11-30	USON6F7	Ahold Delhaize	169.18
1975-12-31	USON6F7	Ahold Delhaize	168.74
1976-01-31	USON6F7	Ahold Delhaize	168.22
1976-02-29	USON6F7	Ahold Delhaize	162.2
1976-03-31	USON6F7	Ahold Delhaize	163.7
1976-04-30	USON6F7	Ahold Delhaize	166.78
1976-05-31	USON6F7	Ahold Delhaize	164.14
1976-06-30	USON6F7	Ahold Delhaize	167.43
1976-07-31	USON6F7	Ahold Delhaize	168.13
1976-08-31	USON6F7	Ahold Delhaize	171.65
1976-09-30	USON6F7	Ahold Delhaize	172.34
1976-10-31	USON6F7	Ahold Delhaize	175.86
1976-11-30	USON6F7	Ahold Delhaize	175.8
1976-12-31	USON6F7	Ahold Delhaize	176.47
1977-01-31	USON6F7	Ahold Delhaize	178.19
1977-02-28	USON6F7	Ahold Delhaize	176.76
1977-03-31	USON6F7	Ahold Delhaize	175.74
1977-04-30	USON6F7	Ahold Delhaize	172.84
1977-05-31	USON6F7	Ahold Delhaize	175.05
1977-06-30	USON6F7	Ahold Delhaize	174.73
1977-07-31	USON6F7	Ahold Delhaize	177.3
1977-08-31	USON6F7	Ahold Delhaize	173.12
1977-09-30	USON6F7	Ahold Delhaize	171.55
1977-10-31	USON6F7	Ahold Delhaize	171.91
1977-11-30	USON6F7	Ahold Delhaize	165.74
1977-12-31	USON6F7	Ahold Delhaize	169.86
1978-01-31	USON6F7	Ahold Delhaize	174.11
1978-02-28	USON6F7	Ahold Delhaize	177.04
1978-03-31	USON6F7	Ahold Delhaize	182.59
1978-04-30	USON6F7	Ahold Delhaize	177.52
1978-05-31	USON6F7	Ahold Delhaize	179.13
1978-06-30	USON6F7	Ahold Delhaize	177.86
1978-07-31	USON6F7	Ahold Delhaize	180.05
1978-08-31	USON6F7	Ahold Delhaize	179.62
1978-09-30	USON6F7	Ahold Delhaize	176.05
1978-10-31	USON6F7	Ahold Delhaize	175.55
1978-11-30	USON6F7	Ahold Delhaize	172.26
1978-12-31	USON6F7	Ahold Delhaize	171.66
1979-01-31	USON6F7	Ahold Delhaize	175.39
1979-02-28	USON6F7	Ahold Delhaize	176.78
1979-03-31	USON6F7	Ahold Delhaize	182.14
1979-04-30	USON6F7	Ahold Delhaize	181.64
1979-05-31	USON6F7	Ahold Delhaize	179.05
1979-06-30	USON6F7	Ahold Delhaize	180.77
1979-07-31	USON6F7	Ahold Delhaize	177.73
1979-08-31	USON6F7	Ahold Delhaize	174.45
1979-09-30	USON6F7	Ahold Delhaize	175.45
1979-10-31	USON6F7	Ahold Delhaize	176.45
1979-11-30	USON6F7	Ahold Delhaize	174.89
1979-12-31	USON6F7	Ahold Delhaize	172.97
1980-01-31	USON6F7	Ahold Delhaize	173.39
1980-02-29	USON6F7	Ahold Delhaize	175.34
1980-03-31	USON6F7	Ahold Delhaize	167.29
1980-04-30	USON6F7	Ahold Delhaize	166.57
1980-05-31	USON6F7	Ahold Delhaize	165.08
1980-06-30	USON6F7	Ahold Delhaize	166.72
1980-07-31	USON6F7	Ahold Delhaize	165.82
1980-08-31	USON6F7	Ahold Delhaize	170.64
1980-09-30	USON6F7	Ahold Delhaize	169.19
1980-10-31	USON6F7	Ahold Delhaize	163.54
1980-11-30	USON6F7	Ahold Delhaize	170.01
1980-12-31	USON6F7	Ahold Delhaize	162.79
1981-01-31	USON6F7	Ahold Delhaize	165.19
1981-02-28	USON6F7	Ahold Delhaize	167.61
1981-03-31	USON6F7	Ahold Delhaize	163.8
1981-04-30	USON6F7	Ahold Delhaize	157.2
1981-05-31	USON6F7	Ahold Delhaize	156.6
1981-06-30	USON6F7	Ahold Delhaize	157.49
1981-07-31	USON6F7	Ahold Delhaize	159.84
1981-08-31	USON6F7	Ahold Delhaize	159.31
1981-09-30	USON6F7	Ahold Delhaize	159.51
1981-10-31	USON6F7	Ahold Delhaize	159.4
1981-11-30	USON6F7	Ahold Delhaize	159.7
1981-12-31	USON6F7	Ahold Delhaize	163.63
1982-01-31	USON6F7	Ahold Delhaize	165.76
1982-02-28	USON6F7	Ahold Delhaize	157.7
1982-03-31	USON6F7	Ahold Delhaize	159.15
1982-04-30	USON6F7	Ahold Delhaize	150.05
1982-05-31	USON6F7	Ahold Delhaize	147.07
1982-06-30	USON6F7	Ahold Delhaize	143.58
1982-07-31	USON6F7	Ahold Delhaize	138.09
1982-08-31	USON6F7	Ahold Delhaize	134.42
1982-09-30	USON6F7	Ahold Delhaize	128.42
1982-10-31	USON6F7	Ahold Delhaize	124.14
1982-11-30	USON6F7	Ahold Delhaize	126.85
1982-12-31	USON6F7	Ahold Delhaize	126.78
1983-01-31	USON6F7	Ahold Delhaize	128.84
1983-02-28	USON6F7	Ahold Delhaize	129.91
1983-03-31	USON6F7	Ahold Delhaize	127.53
1983-04-30	USON6F7	Ahold Delhaize	120.87
1983-05-31	USON6F7	Ahold Delhaize	120.27
1983-06-30	USON6F7	Ahold Delhaize	117.22
1983-07-31	USON6F7	Ahold Delhaize	112.52
1983-08-31	USON6F7	Ahold Delhaize	109.34
1983-09-30	USON6F7	Ahold Delhaize	111.9
1983-10-31	USON6F7	Ahold Delhaize	108.39
1983-11-30	USON6F7	Ahold Delhaize	106.77
1983-12-31	USON6F7	Ahold Delhaize	102.94
1984-01-31	USON6F7	Ahold Delhaize	106.2
1984-02-29	USON6F7	Ahold Delhaize	107.61
1984-03-31	USON6F7	Ahold Delhaize	104.9
1984-04-30	USON6F7	Ahold Delhaize	100.68
1984-05-31	USON6F7	Ahold Delhaize	103.63
1984-06-30	USON6F7	Ahold Delhaize	107.1
1984-07-31	USON6F7	Ahold Delhaize	107.61
1984-08-31	USON6F7	Ahold Delhaize	109.53
1984-09-30	USON6F7	Ahold Delhaize	115.32
1984-10-31	USON6F7	Ahold Delhaize	114.99
1984-11-30	USON6F7	Ahold Delhaize	118.3
1984-12-31	USON6F7	Ahold Delhaize	118.58
1985-01-31	USON6F7	Ahold Delhaize	118.73
1985-02-28	USON6F7	Ahold Delhaize	121.68
1985-03-31	USON6F7	Ahold Delhaize	120.91
1985-04-30	USON6F7	Ahold Delhaize	120.2
1985-05-31	USON6F7	Ahold Delhaize	122.01
1985-06-30	USON6F7	Ahold Delhaize	129.2
1985-07-31	USON6F7	Ahold Delhaize	126.09
1985-08-31	USON6F7	Ahold Delhaize	126.0
1985-09-30	USON6F7	Ahold Delhaize	123.16
1985-10-31	USON6F7	Ahold Delhaize	119.23
1985-11-30	USON6F7	Ahold Delhaize	119.19
1985-12-31	USON6F7	Ahold Delhaize	125.78
1986-01-31	USON6F7	Ahold Delhaize	122.41
1986-02-28	USON6F7	Ahold Delhaize	122.56
1986-03-31	USON6F7	Ahold Delhaize	126.58
1986-04-30	USON6F7	Ahold Delhaize	124.96
1986-05-31	USON6F7	Ahold Delhaize	124.46
1986-06-30	USON6F7	Ahold Delhaize	123.14
1986-07-31	USON6F7	Ahold Delhaize	126.62
1986-08-31	USON6F7	Ahold Delhaize	126.91
1986-09-30	USON6F7	Ahold Delhaize	120.24
1986-10-31	USON6F7	Ahold Delhaize	114.99
1986-11-30	USON6F7	Ahold Delhaize	117.74
1986-12-31	USON6F7	Ahold Delhaize	119.76
1987-01-31	USON6F7	Ahold Delhaize	112.79
1987-02-28	USON6F7	Ahold Delhaize	114.93
1987-03-31	USON6F7	Ahold Delhaize	111.43
1987-04-30	USON6F7	Ahold Delhaize	111.81
1987-05-31	USON6F7	Ahold Delhaize	113.78
1987-06-30	USON6F7	Ahold Delhaize	118.4
1987-07-31	USON6F7	Ahold Delhaize	122.93
1987-08-31	USON6F7	Ahold Delhaize	115.47
1987-09-30	USON6F7	Ahold Delhaize	119.81
1987-10-31	USON6F7	Ahold Delhaize	117.11
1987-11-30	USON6F7	Ahold Delhaize	117.08
1987-12-31	USON6F7	Ahold Delhaize	117.52
1988-01-31	USON6F7	Ahold Delhaize	120.55
1988-02-29	USON6F7	Ahold Delhaize	121.38
1988-03-31	USON6F7	Ahold Delhaize	118.13
1988-04-30	USON6F7	Ahold Delhaize	123.47
1988-05-31	USON6F7	Ahold Delhaize	127.99
1988-06-30	USON6F7	Ahold Delhaize	124.99
1988-07-31	USON6F7	Ahold Delhaize	125.5
1988-08-31	USON6F7	Ahold Delhaize	124.53
1988-09-30	USON6F7	Ahold Delhaize	117.43
1988-10-31	USON6F7	Ahold Delhaize	113.75
1988-11-30	USON6F7	Ahold Delhaize	112.69
1988-12-31	USON6F7	Ahold Delhaize	121.11
1989-01-31	USON6F7	Ahold Delhaize	118.63
1989-02-28	USON6F7	Ahold Delhaize	114.34
1989-03-31	USON6F7	Ahold Delhaize	120.34
1989-04-30	USON6F7	Ahold Delhaize	113.27
1989-05-31	USON6F7	Ahold Delhaize	110.49
1989-06-30	USON6F7	Ahold Delhaize	112.53
1989-07-31	USON6F7	Ahold Delhaize	107.89
1989-08-31	USON6F7	Ahold Delhaize	102.31
1989-09-30	USON6F7	Ahold Delhaize	98.69
1989-10-31	USON6F7	Ahold Delhaize	98.6
1989-11-30	USON6F7	Ahold Delhaize	104.41
1989-12-31	USON6F7	Ahold Delhaize	105.39
1990-01-31	USON6F7	Ahold Delhaize	113.4
1990-02-28	USON6F7	Ahold Delhaize	111.16
1990-03-31	USON6F7	Ahold Delhaize	119.74
1990-04-30	USON6F7	Ahold Delhaize	121.51
1990-05-31	USON6F7	Ahold Delhaize	114.84
1990-06-30	USON6F7	Ahold Delhaize	120.89
1990-07-31	USON6F7	Ahold Delhaize	125.24
1990-08-31	USON6F7	Ahold Delhaize	120.98
1990-09-30	USON6F7	Ahold Delhaize	123.78
1990-10-31	USON6F7	Ahold Delhaize	125.87
1990-11-30	USON6F7	Ahold Delhaize	125.85
1990-12-31	USON6F7	Ahold Delhaize	130.89
1991-01-31	USON6F7	Ahold Delhaize	131.06
1991-02-28	USON6F7	Ahold Delhaize	133.87
1991-03-31	USON6F7	Ahold Delhaize	135.9
1991-04-30	USON6F7	Ahold Delhaize	131.12
1991-05-31	USON6F7	Ahold Delhaize	134.41
1991-06-30	USON6F7	Ahold Delhaize	133.74
1991-07-31	USON6F7	Ahold Delhaize	129.93
1991-08-31	USON6F7	Ahold Delhaize	131.8
1991-09-30	USON6F7	Ahold Delhaize	129.45
1991-10-31	USON6F7	Ahold Delhaize	126.79
1991-11-30	USON6F7	Ahold Delhaize	127.33
1991-12-31	USON6F7	Ahold Delhaize	120.81
1992-01-31	USON6F7	Ahold Delhaize	121.71
1992-02-29	USON6F7	Ahold Delhaize	121.49
1992-03-31	USON6F7	Ahold Delhaize	123.34
1992-04-30	USON6F7	Ahold Delhaize	119.08
1992-05-31	USON6F7	Ahold Delhaize	118.03
1992-06-30	USON6F7	Ahold Delhaize	116.04
1992-07-31	USON6F7	Ahold Delhaize	114.64
1992-08-31	USON6F7	Ahold Delhaize	117.37
1992-09-30	USON6F7	Ahold Delhaize	117.43
1992-10-31	USON6F7	Ahold Delhaize	119.78
1992-11-30	USON6F7	Ahold Delhaize	118.87
1992-12-31	USON6F7	Ahold Delhaize	117.71
1993-01-31	USON6F7	Ahold Delhaize	109.78
1993-02-28	USON6F7	Ahold Delhaize	113.47
1993-03-31	USON6F7	Ahold Delhaize	109.17
1993-04-30	USON6F7	Ahold Delhaize	102.51
1993-05-31	USON6F7	Ahold Delhaize	99.1
1993-06-30	USON6F7	Ahold Delhaize	92.77
1993-07-31	USON6F7	Ahold Delhaize	94.32
1993-08-31	USON6F7	Ahold Delhaize	88.82
1993-09-30	USON6F7	Ahold Delhaize	96.4
1993-10-31	USON6F7	Ahold Delhaize	95.22
1993-11-30	USON6F7	Ahold Delhaize	96.32
1993-12-31	USON6F7	Ahold Delhaize	95.2
1994-01-31	USON6F7	Ahold Delhaize	92.51
1994-02-28	USON6F7	Ahold Delhaize	91.91
1994-03-31	USON6F7	Ahold Delhaize	97.96
1994-04-30	USON6F7	Ahold Delhaize	100.31
1994-05-31	USON6F7	Ahold Delhaize	102.95
1994-06-30	USON6F7	Ahold Delhaize	108.95
1994-07-31	USON6F7	Ahold Delhaize	109.23
1994-08-31	USON6F7	Ahold Delhaize	110.85
1994-09-30	USON6F7	Ahold Delhaize	105.49
1994-10-31	USON6F7	Ahold Delhaize	105.93
1994-11-30	USON6F7	Ahold Delhaize	103.22
1994-12-31	USON6F7	Ahold Delhaize	100.6
1995-01-31	USON6F7	Ahold Delhaize	102.42
1995-02-28	USON6F7	Ahold Delhaize	105.47
1995-03-31	USON6F7	Ahold Delhaize	99.09
1995-04-30	USON6F7	Ahold Delhaize	94.55
1995-05-31	USON6F7	Ahold Delhaize	96.92
1995-06-30	USON6F7	Ahold Delhaize	92.56
1995-07-31	USON6F7	Ahold Delhaize	90.31
1995-08-31	USON6F7	Ahold Delhaize	91.1
1995-09-30	USON6F7	Ahold Delhaize	91.35
1995-10-31	USON6F7	Ahold Delhaize	90.37
1995-11-30	USON6F7	Ahold Delhaize	89.38
1995-12-31	USON6F7	Ahold Delhaize	94.07
1996-01-31	USON6F7	Ahold Delhaize	91.19
1996-02-29	USON6F7	Ahold Delhaize	92.29
1996-03-31	USON6F7	Ahold Delhaize	95.55
1996-04-30	USON6F7	Ahold Delhaize	90.62
1996-05-31	USON6F7	Ahold Delhaize	95.19
1996-06-30	USON6F7	Ahold Delhaize	95.24
1996-07-31	USON6F7	Ahold Delhaize	99.73
1996-08-31	USON6F7	Ahold Delhaize	91.86
1996-09-30	USON6F7	Ahold Delhaize	93.81
1996-10-31	USON6F7	Ahold Delhaize	91.12
1996-11-30	USON6F7	Ahold Delhaize	90.91
1996-12-31	USON6F7	Ahold Delhaize	89.25
1997-01-31	USON6F7	Ahold Delhaize	90.39
1997-02-28	USON6F7	Ahold Delhaize	97.66
1997-03-31	USON6F7	Ahold Delhaize	103.78
1997-04-30	USON6F7	Ahold Delhaize	108.54
1997-05-31	USON6F7	Ahold Delhaize	106.14
1997-06-30	USON6F7	Ahold Delhaize	107.2
1997-07-31	USON6F7	Ahold Delhaize	101.86
1997-08-31	USON6F7	Ahold Delhaize	103.34
1997-09-30	USON6F7	Ahold Delhaize	106.52
1997-10-31	USON6F7	Ahold Delhaize	104.39
1997-11-30	USON6F7	Ahold Delhaize	104.14
1997-12-31	USON6F7	Ahold Delhaize	109.57
1998-01-31	USON6F7	Ahold Delhaize	108.6
1998-02-28	USON6F7	Ahold Delhaize	105.31
1998-03-31	USON6F7	Ahold Delhaize	113.11
1998-04-30	USON6F7	Ahold Delhaize	112.15
1998-05-31	USON6F7	Ahold Delhaize	109.79
1998-06-30	USON6F7	Ahold Delhaize	109.76
1998-07-31	USON6F7	Ahold Delhaize	100.88
1998-08-31	USON6F7	Ahold Delhaize	95.57
1998-09-30	USON6F7	Ahold Delhaize	93.31
1998-10-31	USON6F7	Ahold Delhaize	89.7
1998-11-30	USON6F7	Ahold Delhaize	93.46
1998-12-31	USON6F7	Ahold Delhaize	94.48
1999-01-31	USON6F7	Ahold Delhaize	92.04
1999-02-28	USON6F7	Ahold Delhaize	89.9
1999-03-31	USON6F7	Ahold Delhaize	92.06
1999-04-30	USON6F7	Ahold Delhaize	86.32
1999-05-31	USON6F7	Ahold Delhaize	86.11
1999-06-30	USON6F7	Ahold Delhaize	86.7
1999-07-31	USON6F7	Ahold Delhaize	87.65
1999-08-31	USON6F7	Ahold Delhaize	80.37
1999-09-30	USON6F7	Ahold Delhaize	82.56
1999-10-31	USON6F7	Ahold Delhaize	75.23
1999-11-30	USON6F7	Ahold Delhaize	76.97
1999-12-31	USON6F7	Ahold Delhaize	74.07
2000-01-31	USON6F7	Ahold Delhaize	66.89
2000-02-29	USON6F7	Ahold Delhaize	62.65
2000-03-31	USON6F7	Ahold Delhaize	65.39
2000-04-30	USON6F7	Ahold Delhaize	67.46
2000-05-31	USON6F7	Ahold Delhaize	69.16
2000-06-30	USON6F7	Ahold Delhaize	67.41
2000-07-31	USON6F7	Ahold Delhaize	64.15
2000-08-31	USON6F7	Ahold Delhaize	65.11
2000-09-30	USON6F7	Ahold Delhaize	62.42
2000-10-31	USON6F7	Ahold Delhaize	64.82
2000-11-30	USON6F7	Ahold Delhaize	72.01
2000-12-31	USON6F7	Ahold Delhaize	70.49
2001-01-31	USON6F7	Ahold Delhaize	74.38
2001-02-28	USON6F7	Ahold Delhaize	73.14
2001-03-31	USON6F7	Ahold Delhaize	74.13
2001-04-30	USON6F7	Ahold Delhaize	75.03
2001-05-31	USON6F7	Ahold Delhaize	71.38
2001-06-30	USON6F7	Ahold Delhaize	67.79
2001-07-31	USON6F7	Ahold Delhaize	65.44
2001-08-31	USON6F7	Ahold Delhaize	71.44
2001-09-30	USON6F7	Ahold Delhaize	72.08
2001-10-31	USON6F7	Ahold Delhaize	70.42
2001-11-30	USON6F7	Ahold Delhaize	67.71
2001-12-31	USON6F7	Ahold Delhaize	65.89
2002-01-31	USON6F7	Ahold Delhaize	67.08
