Date	Company Code	Company Name	Stock Price
1962-10-31	USY6I8K	XPeng Inc.	105.0
1962-11-30	USY6I8K	XPeng Inc.	111.83
1962-12-31	USY6I8K	XPeng Inc.	105.94
1963-01-31	USY6I8K	XPeng Inc.	110.88
1963-02-28	USY6I8K	XPeng Inc.	110.7
1963-03-31	USY6I8K	XPeng Inc.	112.18
1963-04-30	USY6I8K	XPeng Inc.	109.86
1963-05-31	USY6I8K	XPeng Inc.	111.75
1963-06-30	USY6I8K	XPeng Inc.	109.16
1963-07-31	USY6I8K	XPeng Inc.	112.04
1963-08-31	USY6I8K	XPeng Inc.	119.73
1963-09-30	USY6I8K	XPeng Inc.	123.86
1963-10-31	USY6I8K	XPeng Inc.	122.23
1963-11-30	USY6I8K	XPeng Inc.	123.43
1963-12-31	USY6I8K	XPeng Inc.	123.91
1964-01-31	USY6I8K	XPeng Inc.	117.45
1964-02-29	USY6I8K	XPeng Inc.	118.2
1964-03-31	USY6I8K	XPeng Inc.	116.84
1964-04-30	USY6I8K	XPeng Inc.	113.21
1964-05-31	USY6I8K	XPeng Inc.	109.03
1964-06-30	USY6I8K	XPeng Inc.	110.05
1964-07-31	USY6I8K	XPeng Inc.	104.52
1964-08-31	USY6I8K	XPeng Inc.	102.49
1964-09-30	USY6I8K	XPeng Inc.	102.52
1964-10-31	USY6I8K	XPeng Inc.	101.04
1964-11-30	USY6I8K	XPeng Inc.	97.81
1964-12-31	USY6I8K	XPeng Inc.	99.0
1965-01-31	USY6I8K	XPeng Inc.	99.27
1965-02-28	USY6I8K	XPeng Inc.	95.3
1965-03-31	USY6I8K	XPeng Inc.	98.57
1965-04-30	USY6I8K	XPeng Inc.	100.02
1965-05-31	USY6I8K	XPeng Inc.	105.54
1965-06-30	USY6I8K	XPeng Inc.	96.56
1965-07-31	USY6I8K	XPeng Inc.	91.07
1965-08-31	USY6I8K	XPeng Inc.	92.32
1965-09-30	USY6I8K	XPeng Inc.	86.46
1965-10-31	USY6I8K	XPeng Inc.	86.86
1965-11-30	USY6I8K	XPeng Inc.	88.43
1965-12-31	USY6I8K	XPeng Inc.	86.31
1966-01-31	USY6I8K	XPeng Inc.	91.26
1966-02-28	USY6I8K	XPeng Inc.	87.27
1966-03-31	USY6I8K	XPeng Inc.	84.33
1966-04-30	USY6I8K	XPeng Inc.	84.57
1966-05-31	USY6I8K	XPeng Inc.	88.51
1966-06-30	USY6I8K	XPeng Inc.	80.24
1966-07-31	USY6I8K	XPeng Inc.	74.04
1966-08-31	USY6I8K	XPeng Inc.	78.81
1966-09-30	USY6I8K	XPeng Inc.	82.1
1966-10-31	USY6I8K	XPeng Inc.	83.76
1966-11-30	USY6I8K	XPeng Inc.	82.75
1966-12-31	USY6I8K	XPeng Inc.	86.19
1967-01-31	USY6I8K	XPeng Inc.	85.67
1967-02-28	USY6I8K	XPeng Inc.	82.76
1967-03-31	USY6I8K	XPeng Inc.	90.86
1967-04-30	USY6I8K	XPeng Inc.	90.66
1967-05-31	USY6I8K	XPeng Inc.	93.68
1967-06-30	USY6I8K	XPeng Inc.	90.08
1967-07-31	USY6I8K	XPeng Inc.	93.85
1967-08-31	USY6I8K	XPeng Inc.	98.14
1967-09-30	USY6I8K	XPeng Inc.	97.16
1967-10-31	USY6I8K	XPeng Inc.	93.1
1967-11-30	USY6I8K	XPeng Inc.	95.2
1967-12-31	USY6I8K	XPeng Inc.	96.51
1968-01-31	USY6I8K	XPeng Inc.	92.4
1968-02-29	USY6I8K	XPeng Inc.	99.58
1968-03-31	USY6I8K	XPeng Inc.	100.57
1968-04-30	USY6I8K	XPeng Inc.	105.17
1968-05-31	USY6I8K	XPeng Inc.	104.08
1968-06-30	USY6I8K	XPeng Inc.	104.44
1968-07-31	USY6I8K	XPeng Inc.	100.36
1968-08-31	USY6I8K	XPeng Inc.	100.6
1968-09-30	USY6I8K	XPeng Inc.	101.88
1968-10-31	USY6I8K	XPeng Inc.	101.31
1968-11-30	USY6I8K	XPeng Inc.	102.49
1968-12-31	USY6I8K	XPeng Inc.	105.42
1969-01-31	USY6I8K	XPeng Inc.	113.0
1969-02-28	USY6I8K	XPeng Inc.	115.0
1969-03-31	USY6I8K	XPeng Inc.	115.58
1969-04-30	USY6I8K	XPeng Inc.	117.35
1969-05-31	USY6I8K	XPeng Inc.	117.45
1969-06-30	USY6I8K	XPeng Inc.	120.83
1969-07-31	USY6I8K	XPeng Inc.	121.16
1969-08-31	USY6I8K	XPeng Inc.	119.67
1969-09-30	USY6I8K	XPeng Inc.	119.8
1969-10-31	USY6I8K	XPeng Inc.	122.16
1969-11-30	USY6I8K	XPeng Inc.	124.42
1969-12-31	USY6I8K	XPeng Inc.	120.74
1970-01-31	USY6I8K	XPeng Inc.	124.77
1970-02-28	USY6I8K	XPeng Inc.	116.9
1970-03-31	USY6I8K	XPeng Inc.	117.88
1970-04-30	USY6I8K	XPeng Inc.	123.63
1970-05-31	USY6I8K	XPeng Inc.	128.32
1970-06-30	USY6I8K	XPeng Inc.	126.08
1970-07-31	USY6I8K	XPeng Inc.	119.0
1970-08-31	USY6I8K	XPeng Inc.	121.34
1970-09-30	USY6I8K	XPeng Inc.	118.03
1970-10-31	USY6I8K	XPeng Inc.	123.24
1970-11-30	USY6I8K	XPeng Inc.	129.09
1970-12-31	USY6I8K	XPeng Inc.	128.78
1971-01-31	USY6I8K	XPeng Inc.	133.29
1971-02-28	USY6I8K	XPeng Inc.	129.71
1971-03-31	USY6I8K	XPeng Inc.	131.2
1971-04-30	USY6I8K	XPeng Inc.	127.52
1971-05-31	USY6I8K	XPeng Inc.	125.47
1971-06-30	USY6I8K	XPeng Inc.	118.83
1971-07-31	USY6I8K	XPeng Inc.	112.06
1971-08-31	USY6I8K	XPeng Inc.	110.87
1971-09-30	USY6I8K	XPeng Inc.	107.5
1971-10-31	USY6I8K	XPeng Inc.	110.0
1971-11-30	USY6I8K	XPeng Inc.	116.96
1971-12-31	USY6I8K	XPeng Inc.	116.02
1972-01-31	USY6I8K	XPeng Inc.	117.44
1972-02-29	USY6I8K	XPeng Inc.	112.11
1972-03-31	USY6I8K	XPeng Inc.	114.99
1972-04-30	USY6I8K	XPeng Inc.	107.4
1972-05-31	USY6I8K	XPeng Inc.	103.97
1972-06-30	USY6I8K	XPeng Inc.	109.2
1972-07-31	USY6I8K	XPeng Inc.	114.59
1972-08-31	USY6I8K	XPeng Inc.	109.4
1972-09-30	USY6I8K	XPeng Inc.	105.27
1972-10-31	USY6I8K	XPeng Inc.	110.25
1972-11-30	USY6I8K	XPeng Inc.	113.01
1972-12-31	USY6I8K	XPeng Inc.	113.82
1973-01-31	USY6I8K	XPeng Inc.	113.98
1973-02-28	USY6I8K	XPeng Inc.	106.68
1973-03-31	USY6I8K	XPeng Inc.	107.23
1973-04-30	USY6I8K	XPeng Inc.	100.43
1973-05-31	USY6I8K	XPeng Inc.	95.04
1973-06-30	USY6I8K	XPeng Inc.	95.83
1973-07-31	USY6I8K	XPeng Inc.	95.28
1973-08-31	USY6I8K	XPeng Inc.	95.21
1973-09-30	USY6I8K	XPeng Inc.	98.73
1973-10-31	USY6I8K	XPeng Inc.	105.5
1973-11-30	USY6I8K	XPeng Inc.	103.9
1973-12-31	USY6I8K	XPeng Inc.	102.92
1974-01-31	USY6I8K	XPeng Inc.	111.29
1974-02-28	USY6I8K	XPeng Inc.	114.0
1974-03-31	USY6I8K	XPeng Inc.	113.02
1974-04-30	USY6I8K	XPeng Inc.	113.3
1974-05-31	USY6I8K	XPeng Inc.	116.23
1974-06-30	USY6I8K	XPeng Inc.	112.7
1974-07-31	USY6I8K	XPeng Inc.	111.05
1974-08-31	USY6I8K	XPeng Inc.	107.96
1974-09-30	USY6I8K	XPeng Inc.	109.6
1974-10-31	USY6I8K	XPeng Inc.	107.17
1974-11-30	USY6I8K	XPeng Inc.	106.74
1974-12-31	USY6I8K	XPeng Inc.	104.84
1975-01-31	USY6I8K	XPeng Inc.	111.74
1975-02-28	USY6I8K	XPeng Inc.	111.45
1975-03-31	USY6I8K	XPeng Inc.	107.58
1975-04-30	USY6I8K	XPeng Inc.	106.24
1975-05-31	USY6I8K	XPeng Inc.	105.69
1975-06-30	USY6I8K	XPeng Inc.	107.67
1975-07-31	USY6I8K	XPeng Inc.	109.26
1975-08-31	USY6I8K	XPeng Inc.	100.61
1975-09-30	USY6I8K	XPeng Inc.	102.51
1975-10-31	USY6I8K	XPeng Inc.	100.62
1975-11-30	USY6I8K	XPeng Inc.	101.6
1975-12-31	USY6I8K	XPeng Inc.	101.1
1976-01-31	USY6I8K	XPeng Inc.	104.9
1976-02-29	USY6I8K	XPeng Inc.	107.72
1976-03-31	USY6I8K	XPeng Inc.	111.74
1976-04-30	USY6I8K	XPeng Inc.	117.77
1976-05-31	USY6I8K	XPeng Inc.	124.65
1976-06-30	USY6I8K	XPeng Inc.	130.69
1976-07-31	USY6I8K	XPeng Inc.	133.92
1976-08-31	USY6I8K	XPeng Inc.	127.24
1976-09-30	USY6I8K	XPeng Inc.	117.52
1976-10-31	USY6I8K	XPeng Inc.	120.58
1976-11-30	USY6I8K	XPeng Inc.	124.9
1976-12-31	USY6I8K	XPeng Inc.	128.66
1977-01-31	USY6I8K	XPeng Inc.	134.79
1977-02-28	USY6I8K	XPeng Inc.	134.19
1977-03-31	USY6I8K	XPeng Inc.	129.3
1977-04-30	USY6I8K	XPeng Inc.	130.3
1977-05-31	USY6I8K	XPeng Inc.	127.34
1977-06-30	USY6I8K	XPeng Inc.	131.24
1977-07-31	USY6I8K	XPeng Inc.	129.9
1977-08-31	USY6I8K	XPeng Inc.	135.55
1977-09-30	USY6I8K	XPeng Inc.	142.59
1977-10-31	USY6I8K	XPeng Inc.	141.74
1977-11-30	USY6I8K	XPeng Inc.	137.69
1977-12-31	USY6I8K	XPeng Inc.	133.01
1978-01-31	USY6I8K	XPeng Inc.	130.68
1978-02-28	USY6I8K	XPeng Inc.	129.05
1978-03-31	USY6I8K	XPeng Inc.	132.06
1978-04-30	USY6I8K	XPeng Inc.	135.23
1978-05-31	USY6I8K	XPeng Inc.	137.14
1978-06-30	USY6I8K	XPeng Inc.	131.77
1978-07-31	USY6I8K	XPeng Inc.	134.51
1978-08-31	USY6I8K	XPeng Inc.	136.03
1978-09-30	USY6I8K	XPeng Inc.	134.2
1978-10-31	USY6I8K	XPeng Inc.	128.21
1978-11-30	USY6I8K	XPeng Inc.	127.86
1978-12-31	USY6I8K	XPeng Inc.	124.97
1979-01-31	USY6I8K	XPeng Inc.	123.5
1979-02-28	USY6I8K	XPeng Inc.	127.14
1979-03-31	USY6I8K	XPeng Inc.	120.01
1979-04-30	USY6I8K	XPeng Inc.	125.8
1979-05-31	USY6I8K	XPeng Inc.	124.08
1979-06-30	USY6I8K	XPeng Inc.	126.4
1979-07-31	USY6I8K	XPeng Inc.	128.78
1979-08-31	USY6I8K	XPeng Inc.	136.14
1979-09-30	USY6I8K	XPeng Inc.	140.4
1979-10-31	USY6I8K	XPeng Inc.	143.13
1979-11-30	USY6I8K	XPeng Inc.	143.35
1979-12-31	USY6I8K	XPeng Inc.	146.36
1980-01-31	USY6I8K	XPeng Inc.	142.28
1980-02-29	USY6I8K	XPeng Inc.	143.36
1980-03-31	USY6I8K	XPeng Inc.	140.27
1980-04-30	USY6I8K	XPeng Inc.	143.86
1980-05-31	USY6I8K	XPeng Inc.	147.11
1980-06-30	USY6I8K	XPeng Inc.	153.27
1980-07-31	USY6I8K	XPeng Inc.	160.73
1980-08-31	USY6I8K	XPeng Inc.	157.31
1980-09-30	USY6I8K	XPeng Inc.	154.97
1980-10-31	USY6I8K	XPeng Inc.	154.8
1980-11-30	USY6I8K	XPeng Inc.	157.67
1980-12-31	USY6I8K	XPeng Inc.	160.47
1981-01-31	USY6I8K	XPeng Inc.	155.75
1981-02-28	USY6I8K	XPeng Inc.	155.21
1981-03-31	USY6I8K	XPeng Inc.	158.74
1981-04-30	USY6I8K	XPeng Inc.	157.77
1981-05-31	USY6I8K	XPeng Inc.	163.3
1981-06-30	USY6I8K	XPeng Inc.	165.58
1981-07-31	USY6I8K	XPeng Inc.	166.85
1981-08-31	USY6I8K	XPeng Inc.	163.57
1981-09-30	USY6I8K	XPeng Inc.	161.9
1981-10-31	USY6I8K	XPeng Inc.	164.12
1981-11-30	USY6I8K	XPeng Inc.	158.71
1981-12-31	USY6I8K	XPeng Inc.	156.96
1982-01-31	USY6I8K	XPeng Inc.	162.0
1982-02-28	USY6I8K	XPeng Inc.	164.52
1982-03-31	USY6I8K	XPeng Inc.	165.16
1982-04-30	USY6I8K	XPeng Inc.	160.58
1982-05-31	USY6I8K	XPeng Inc.	151.43
1982-06-30	USY6I8K	XPeng Inc.	153.92
1982-07-31	USY6I8K	XPeng Inc.	144.86
1982-08-31	USY6I8K	XPeng Inc.	150.97
1982-09-30	USY6I8K	XPeng Inc.	150.24
1982-10-31	USY6I8K	XPeng Inc.	156.58
1982-11-30	USY6I8K	XPeng Inc.	151.88
1982-12-31	USY6I8K	XPeng Inc.	152.42
1983-01-31	USY6I8K	XPeng Inc.	156.52
1983-02-28	USY6I8K	XPeng Inc.	153.36
1983-03-31	USY6I8K	XPeng Inc.	153.08
1983-04-30	USY6I8K	XPeng Inc.	151.36
1983-05-31	USY6I8K	XPeng Inc.	151.09
1983-06-30	USY6I8K	XPeng Inc.	151.17
1983-07-31	USY6I8K	XPeng Inc.	160.75
1983-08-31	USY6I8K	XPeng Inc.	161.57
1983-09-30	USY6I8K	XPeng Inc.	155.97
1983-10-31	USY6I8K	XPeng Inc.	153.08
1983-11-30	USY6I8K	XPeng Inc.	148.46
1983-12-31	USY6I8K	XPeng Inc.	147.55
1984-01-31	USY6I8K	XPeng Inc.	148.07
1984-02-29	USY6I8K	XPeng Inc.	152.23
1984-03-31	USY6I8K	XPeng Inc.	146.75
1984-04-30	USY6I8K	XPeng Inc.	146.53
1984-05-31	USY6I8K	XPeng Inc.	143.59
1984-06-30	USY6I8K	XPeng Inc.	142.29
1984-07-31	USY6I8K	XPeng Inc.	143.03
1984-08-31	USY6I8K	XPeng Inc.	146.42
1984-09-30	USY6I8K	XPeng Inc.	146.92
1984-10-31	USY6I8K	XPeng Inc.	149.58
1984-11-30	USY6I8K	XPeng Inc.	143.95
1984-12-31	USY6I8K	XPeng Inc.	146.68
1985-01-31	USY6I8K	XPeng Inc.	152.36
1985-02-28	USY6I8K	XPeng Inc.	150.97
1985-03-31	USY6I8K	XPeng Inc.	148.33
1985-04-30	USY6I8K	XPeng Inc.	153.33
1985-05-31	USY6I8K	XPeng Inc.	152.53
1985-06-30	USY6I8K	XPeng Inc.	155.71
1985-07-31	USY6I8K	XPeng Inc.	152.62
1985-08-31	USY6I8K	XPeng Inc.	160.1
1985-09-30	USY6I8K	XPeng Inc.	161.68
1985-10-31	USY6I8K	XPeng Inc.	161.21
1985-11-30	USY6I8K	XPeng Inc.	165.58
1985-12-31	USY6I8K	XPeng Inc.	161.18
1986-01-31	USY6I8K	XPeng Inc.	156.74
1986-02-28	USY6I8K	XPeng Inc.	161.87
1986-03-31	USY6I8K	XPeng Inc.	161.42
1986-04-30	USY6I8K	XPeng Inc.	170.24
1986-05-31	USY6I8K	XPeng Inc.	166.27
1986-06-30	USY6I8K	XPeng Inc.	166.97
1986-07-31	USY6I8K	XPeng Inc.	164.61
1986-08-31	USY6I8K	XPeng Inc.	164.07
1986-09-30	USY6I8K	XPeng Inc.	167.54
1986-10-31	USY6I8K	XPeng Inc.	170.64
1986-11-30	USY6I8K	XPeng Inc.	170.81
1986-12-31	USY6I8K	XPeng Inc.	170.06
1987-01-31	USY6I8K	XPeng Inc.	172.99
1987-02-28	USY6I8K	XPeng Inc.	170.38
1987-03-31	USY6I8K	XPeng Inc.	176.15
1987-04-30	USY6I8K	XPeng Inc.	179.63
1987-05-31	USY6I8K	XPeng Inc.	179.81
1987-06-30	USY6I8K	XPeng Inc.	177.36
1987-07-31	USY6I8K	XPeng Inc.	181.98
1987-08-31	USY6I8K	XPeng Inc.	182.36
1987-09-30	USY6I8K	XPeng Inc.	188.41
1987-10-31	USY6I8K	XPeng Inc.	194.89
1987-11-30	USY6I8K	XPeng Inc.	194.22
1987-12-31	USY6I8K	XPeng Inc.	192.48
1988-01-31	USY6I8K	XPeng Inc.	193.93
1988-02-29	USY6I8K	XPeng Inc.	202.67
1988-03-31	USY6I8K	XPeng Inc.	204.1
1988-04-30	USY6I8K	XPeng Inc.	202.94
1988-05-31	USY6I8K	XPeng Inc.	199.46
1988-06-30	USY6I8K	XPeng Inc.	200.1
1988-07-31	USY6I8K	XPeng Inc.	201.07
1988-08-31	USY6I8K	XPeng Inc.	208.0
1988-09-30	USY6I8K	XPeng Inc.	209.54
1988-10-31	USY6I8K	XPeng Inc.	210.7
1988-11-30	USY6I8K	XPeng Inc.	204.92
1988-12-31	USY6I8K	XPeng Inc.	197.33
1989-01-31	USY6I8K	XPeng Inc.	196.15
1989-02-28	USY6I8K	XPeng Inc.	195.59
1989-03-31	USY6I8K	XPeng Inc.	190.57
1989-04-30	USY6I8K	XPeng Inc.	192.69
1989-05-31	USY6I8K	XPeng Inc.	192.62
1989-06-30	USY6I8K	XPeng Inc.	186.01
1989-07-31	USY6I8K	XPeng Inc.	184.13
1989-08-31	USY6I8K	XPeng Inc.	181.72
1989-09-30	USY6I8K	XPeng Inc.	184.34
1989-10-31	USY6I8K	XPeng Inc.	182.12
1989-11-30	USY6I8K	XPeng Inc.	183.32
1989-12-31	USY6I8K	XPeng Inc.	183.24
1990-01-31	USY6I8K	XPeng Inc.	186.7
1990-02-28	USY6I8K	XPeng Inc.	183.1
1990-03-31	USY6I8K	XPeng Inc.	180.98
1990-04-30	USY6I8K	XPeng Inc.	176.22
1990-05-31	USY6I8K	XPeng Inc.	175.76
1990-06-30	USY6I8K	XPeng Inc.	172.06
1990-07-31	USY6I8K	XPeng Inc.	173.79
1990-08-31	USY6I8K	XPeng Inc.	174.46
1990-09-30	USY6I8K	XPeng Inc.	177.65
1990-10-31	USY6I8K	XPeng Inc.	176.78
1990-11-30	USY6I8K	XPeng Inc.	177.1
1990-12-31	USY6I8K	XPeng Inc.	179.17
1991-01-31	USY6I8K	XPeng Inc.	175.91
1991-02-28	USY6I8K	XPeng Inc.	170.13
1991-03-31	USY6I8K	XPeng Inc.	175.12
1991-04-30	USY6I8K	XPeng Inc.	165.23
1991-05-31	USY6I8K	XPeng Inc.	164.13
1991-06-30	USY6I8K	XPeng Inc.	168.03
1991-07-31	USY6I8K	XPeng Inc.	163.74
1991-08-31	USY6I8K	XPeng Inc.	165.09
1991-09-30	USY6I8K	XPeng Inc.	165.35
1991-10-31	USY6I8K	XPeng Inc.	168.51
1991-11-30	USY6I8K	XPeng Inc.	161.05
1991-12-31	USY6I8K	XPeng Inc.	159.49
1992-01-31	USY6I8K	XPeng Inc.	162.26
1992-02-29	USY6I8K	XPeng Inc.	159.51
1992-03-31	USY6I8K	XPeng Inc.	166.65
1992-04-30	USY6I8K	XPeng Inc.	169.86
1992-05-31	USY6I8K	XPeng Inc.	168.56
1992-06-30	USY6I8K	XPeng Inc.	170.16
1992-07-31	USY6I8K	XPeng Inc.	169.53
1992-08-31	USY6I8K	XPeng Inc.	163.53
1992-09-30	USY6I8K	XPeng Inc.	163.43
1992-10-31	USY6I8K	XPeng Inc.	156.67
1992-11-30	USY6I8K	XPeng Inc.	151.73
1992-12-31	USY6I8K	XPeng Inc.	149.49
1993-01-31	USY6I8K	XPeng Inc.	151.59
1993-02-28	USY6I8K	XPeng Inc.	159.14
1993-03-31	USY6I8K	XPeng Inc.	156.31
1993-04-30	USY6I8K	XPeng Inc.	155.86
1993-05-31	USY6I8K	XPeng Inc.	149.0
1993-06-30	USY6I8K	XPeng Inc.	153.15
1993-07-31	USY6I8K	XPeng Inc.	154.05
1993-08-31	USY6I8K	XPeng Inc.	154.77
1993-09-30	USY6I8K	XPeng Inc.	149.97
1993-10-31	USY6I8K	XPeng Inc.	146.82
1993-11-30	USY6I8K	XPeng Inc.	147.08
1993-12-31	USY6I8K	XPeng Inc.	144.98
1994-01-31	USY6I8K	XPeng Inc.	147.27
1994-02-28	USY6I8K	XPeng Inc.	145.61
1994-03-31	USY6I8K	XPeng Inc.	141.78
1994-04-30	USY6I8K	XPeng Inc.	142.76
1994-05-31	USY6I8K	XPeng Inc.	145.75
1994-06-30	USY6I8K	XPeng Inc.	142.75
1994-07-31	USY6I8K	XPeng Inc.	146.19
1994-08-31	USY6I8K	XPeng Inc.	145.21
1994-09-30	USY6I8K	XPeng Inc.	144.0
1994-10-31	USY6I8K	XPeng Inc.	146.68
1994-11-30	USY6I8K	XPeng Inc.	154.41
1994-12-31	USY6I8K	XPeng Inc.	158.96
1995-01-31	USY6I8K	XPeng Inc.	154.8
1995-02-28	USY6I8K	XPeng Inc.	163.59
1995-03-31	USY6I8K	XPeng Inc.	165.93
1995-04-30	USY6I8K	XPeng Inc.	164.23
1995-05-31	USY6I8K	XPeng Inc.	166.34
1995-06-30	USY6I8K	XPeng Inc.	172.48
1995-07-31	USY6I8K	XPeng Inc.	164.83
1995-08-31	USY6I8K	XPeng Inc.	162.94
1995-09-30	USY6I8K	XPeng Inc.	160.29
1995-10-31	USY6I8K	XPeng Inc.	161.47
1995-11-30	USY6I8K	XPeng Inc.	158.41
1995-12-31	USY6I8K	XPeng Inc.	156.69
1996-01-31	USY6I8K	XPeng Inc.	165.18
1996-02-29	USY6I8K	XPeng Inc.	164.29
1996-03-31	USY6I8K	XPeng Inc.	162.81
1996-04-30	USY6I8K	XPeng Inc.	162.83
1996-05-31	USY6I8K	XPeng Inc.	163.06
1996-06-30	USY6I8K	XPeng Inc.	162.64
1996-07-31	USY6I8K	XPeng Inc.	161.92
1996-08-31	USY6I8K	XPeng Inc.	163.46
1996-09-30	USY6I8K	XPeng Inc.	163.75
1996-10-31	USY6I8K	XPeng Inc.	159.13
1996-11-30	USY6I8K	XPeng Inc.	160.65
1996-12-31	USY6I8K	XPeng Inc.	161.67
1997-01-31	USY6I8K	XPeng Inc.	155.07
1997-02-28	USY6I8K	XPeng Inc.	148.48
1997-03-31	USY6I8K	XPeng Inc.	151.9
1997-04-30	USY6I8K	XPeng Inc.	150.32
1997-05-31	USY6I8K	XPeng Inc.	148.97
1997-06-30	USY6I8K	XPeng Inc.	143.01
1997-07-31	USY6I8K	XPeng Inc.	142.85
1997-08-31	USY6I8K	XPeng Inc.	145.67
1997-09-30	USY6I8K	XPeng Inc.	149.2
1997-10-31	USY6I8K	XPeng Inc.	149.07
1997-11-30	USY6I8K	XPeng Inc.	149.11
1997-12-31	USY6I8K	XPeng Inc.	141.22
1998-01-31	USY6I8K	XPeng Inc.	140.9
1998-02-28	USY6I8K	XPeng Inc.	139.68
1998-03-31	USY6I8K	XPeng Inc.	139.0
1998-04-30	USY6I8K	XPeng Inc.	130.45
1998-05-31	USY6I8K	XPeng Inc.	126.9
1998-06-30	USY6I8K	XPeng Inc.	134.72
1998-07-31	USY6I8K	XPeng Inc.	127.2
1998-08-31	USY6I8K	XPeng Inc.	123.5
1998-09-30	USY6I8K	XPeng Inc.	130.85
1998-10-31	USY6I8K	XPeng Inc.	127.67
1998-11-30	USY6I8K	XPeng Inc.	126.37
1998-12-31	USY6I8K	XPeng Inc.	124.08
1999-01-31	USY6I8K	XPeng Inc.	123.47
1999-02-28	USY6I8K	XPeng Inc.	130.67
1999-03-31	USY6I8K	XPeng Inc.	123.78
1999-04-30	USY6I8K	XPeng Inc.	121.66
1999-05-31	USY6I8K	XPeng Inc.	125.2
1999-06-30	USY6I8K	XPeng Inc.	123.5
1999-07-31	USY6I8K	XPeng Inc.	125.0
1999-08-31	USY6I8K	XPeng Inc.	123.52
1999-09-30	USY6I8K	XPeng Inc.	123.83
1999-10-31	USY6I8K	XPeng Inc.	124.21
1999-11-30	USY6I8K	XPeng Inc.	123.93
1999-12-31	USY6I8K	XPeng Inc.	129.03
2000-01-31	USY6I8K	XPeng Inc.	126.48
2000-02-29	USY6I8K	XPeng Inc.	125.79
2000-03-31	USY6I8K	XPeng Inc.	122.83
2000-04-30	USY6I8K	XPeng Inc.	123.59
2000-05-31	USY6I8K	XPeng Inc.	128.79
2000-06-30	USY6I8K	XPeng Inc.	119.16
2000-07-31	USY6I8K	XPeng Inc.	120.65
2000-08-31	USY6I8K	XPeng Inc.	114.65
2000-09-30	USY6I8K	XPeng Inc.	114.97
2000-10-31	USY6I8K	XPeng Inc.	107.66
2000-11-30	USY6I8K	XPeng Inc.	106.98
2000-12-31	USY6I8K	XPeng Inc.	103.73
2001-01-31	USY6I8K	XPeng Inc.	101.67
2001-02-28	USY6I8K	XPeng Inc.	100.5
2001-03-31	USY6I8K	XPeng Inc.	107.83
2001-04-30	USY6I8K	XPeng Inc.	107.58
2001-05-31	USY6I8K	XPeng Inc.	104.61
2001-06-30	USY6I8K	XPeng Inc.	107.82
2001-07-31	USY6I8K	XPeng Inc.	108.33
2001-08-31	USY6I8K	XPeng Inc.	109.24
2001-09-30	USY6I8K	XPeng Inc.	113.35
2001-10-31	USY6I8K	XPeng Inc.	112.77
2001-11-30	USY6I8K	XPeng Inc.	112.65
2001-12-31	USY6I8K	XPeng Inc.	115.63
2002-01-31	USY6I8K	XPeng Inc.	116.39
