Date	Company Code	Company Name	Stock Price
1966-11-30	US3A02A	CrowdStrike Holdings Inc.	85.76
1966-12-31	US3A02A	CrowdStrike Holdings Inc.	89.89
1967-01-31	US3A02A	CrowdStrike Holdings Inc.	88.63
1967-02-28	US3A02A	CrowdStrike Holdings Inc.	92.78
1967-03-31	US3A02A	CrowdStrike Holdings Inc.	93.8
1967-04-30	US3A02A	CrowdStrike Holdings Inc.	93.27
1967-05-31	US3A02A	CrowdStrike Holdings Inc.	100.15
1967-06-30	US3A02A	CrowdStrike Holdings Inc.	101.93
1967-07-31	US3A02A	CrowdStrike Holdings Inc.	107.05
1967-08-31	US3A02A	CrowdStrike Holdings Inc.	107.15
1967-09-30	US3A02A	CrowdStrike Holdings Inc.	106.5
1967-10-31	US3A02A	CrowdStrike Holdings Inc.	100.73
1967-11-30	US3A02A	CrowdStrike Holdings Inc.	97.47
1967-12-31	US3A02A	CrowdStrike Holdings Inc.	99.91
1968-01-31	US3A02A	CrowdStrike Holdings Inc.	103.59
1968-02-29	US3A02A	CrowdStrike Holdings Inc.	105.05
1968-03-31	US3A02A	CrowdStrike Holdings Inc.	107.56
1968-04-30	US3A02A	CrowdStrike Holdings Inc.	103.23
1968-05-31	US3A02A	CrowdStrike Holdings Inc.	105.51
1968-06-30	US3A02A	CrowdStrike Holdings Inc.	100.93
1968-07-31	US3A02A	CrowdStrike Holdings Inc.	102.85
1968-08-31	US3A02A	CrowdStrike Holdings Inc.	98.73
1968-09-30	US3A02A	CrowdStrike Holdings Inc.	93.74
1968-10-31	US3A02A	CrowdStrike Holdings Inc.	99.48
1968-11-30	US3A02A	CrowdStrike Holdings Inc.	90.68
1968-12-31	US3A02A	CrowdStrike Holdings Inc.	86.48
1969-01-31	US3A02A	CrowdStrike Holdings Inc.	85.9
1969-02-28	US3A02A	CrowdStrike Holdings Inc.	79.77
1969-03-31	US3A02A	CrowdStrike Holdings Inc.	84.4
1969-04-30	US3A02A	CrowdStrike Holdings Inc.	87.36
1969-05-31	US3A02A	CrowdStrike Holdings Inc.	91.97
1969-06-30	US3A02A	CrowdStrike Holdings Inc.	88.24
1969-07-31	US3A02A	CrowdStrike Holdings Inc.	84.45
1969-08-31	US3A02A	CrowdStrike Holdings Inc.	75.24
1969-09-30	US3A02A	CrowdStrike Holdings Inc.	83.54
1969-10-31	US3A02A	CrowdStrike Holdings Inc.	83.68
1969-11-30	US3A02A	CrowdStrike Holdings Inc.	84.66
1969-12-31	US3A02A	CrowdStrike Holdings Inc.	81.79
1970-01-31	US3A02A	CrowdStrike Holdings Inc.	80.65
1970-02-28	US3A02A	CrowdStrike Holdings Inc.	76.39
1970-03-31	US3A02A	CrowdStrike Holdings Inc.	81.25
1970-04-30	US3A02A	CrowdStrike Holdings Inc.	83.74
1970-05-31	US3A02A	CrowdStrike Holdings Inc.	87.41
1970-06-30	US3A02A	CrowdStrike Holdings Inc.	86.33
1970-07-31	US3A02A	CrowdStrike Holdings Inc.	80.82
1970-08-31	US3A02A	CrowdStrike Holdings Inc.	77.31
1970-09-30	US3A02A	CrowdStrike Holdings Inc.	83.39
1970-10-31	US3A02A	CrowdStrike Holdings Inc.	85.58
1970-11-30	US3A02A	CrowdStrike Holdings Inc.	87.22
1970-12-31	US3A02A	CrowdStrike Holdings Inc.	88.48
1971-01-31	US3A02A	CrowdStrike Holdings Inc.	87.1
1971-02-28	US3A02A	CrowdStrike Holdings Inc.	94.87
1971-03-31	US3A02A	CrowdStrike Holdings Inc.	100.82
1971-04-30	US3A02A	CrowdStrike Holdings Inc.	101.22
1971-05-31	US3A02A	CrowdStrike Holdings Inc.	104.05
1971-06-30	US3A02A	CrowdStrike Holdings Inc.	102.77
1971-07-31	US3A02A	CrowdStrike Holdings Inc.	104.73
1971-08-31	US3A02A	CrowdStrike Holdings Inc.	104.62
1971-09-30	US3A02A	CrowdStrike Holdings Inc.	104.06
1971-10-31	US3A02A	CrowdStrike Holdings Inc.	104.36
1971-11-30	US3A02A	CrowdStrike Holdings Inc.	101.7
1971-12-31	US3A02A	CrowdStrike Holdings Inc.	98.33
1972-01-31	US3A02A	CrowdStrike Holdings Inc.	95.33
1972-02-29	US3A02A	CrowdStrike Holdings Inc.	100.3
1972-03-31	US3A02A	CrowdStrike Holdings Inc.	110.0
1972-04-30	US3A02A	CrowdStrike Holdings Inc.	105.74
1972-05-31	US3A02A	CrowdStrike Holdings Inc.	103.82
1972-06-30	US3A02A	CrowdStrike Holdings Inc.	101.99
1972-07-31	US3A02A	CrowdStrike Holdings Inc.	102.09
1972-08-31	US3A02A	CrowdStrike Holdings Inc.	106.06
1972-09-30	US3A02A	CrowdStrike Holdings Inc.	106.16
1972-10-31	US3A02A	CrowdStrike Holdings Inc.	112.97
1972-11-30	US3A02A	CrowdStrike Holdings Inc.	111.95
1972-12-31	US3A02A	CrowdStrike Holdings Inc.	115.38
1973-01-31	US3A02A	CrowdStrike Holdings Inc.	117.15
1973-02-28	US3A02A	CrowdStrike Holdings Inc.	116.34
1973-03-31	US3A02A	CrowdStrike Holdings Inc.	122.02
1973-04-30	US3A02A	CrowdStrike Holdings Inc.	115.38
1973-05-31	US3A02A	CrowdStrike Holdings Inc.	114.91
1973-06-30	US3A02A	CrowdStrike Holdings Inc.	117.94
1973-07-31	US3A02A	CrowdStrike Holdings Inc.	121.19
1973-08-31	US3A02A	CrowdStrike Holdings Inc.	117.05
1973-09-30	US3A02A	CrowdStrike Holdings Inc.	119.54
1973-10-31	US3A02A	CrowdStrike Holdings Inc.	115.14
1973-11-30	US3A02A	CrowdStrike Holdings Inc.	115.43
1973-12-31	US3A02A	CrowdStrike Holdings Inc.	116.87
1974-01-31	US3A02A	CrowdStrike Holdings Inc.	122.8
1974-02-28	US3A02A	CrowdStrike Holdings Inc.	130.34
1974-03-31	US3A02A	CrowdStrike Holdings Inc.	136.08
1974-04-30	US3A02A	CrowdStrike Holdings Inc.	134.45
1974-05-31	US3A02A	CrowdStrike Holdings Inc.	133.02
1974-06-30	US3A02A	CrowdStrike Holdings Inc.	135.85
1974-07-31	US3A02A	CrowdStrike Holdings Inc.	132.1
1974-08-31	US3A02A	CrowdStrike Holdings Inc.	127.24
1974-09-30	US3A02A	CrowdStrike Holdings Inc.	126.81
1974-10-31	US3A02A	CrowdStrike Holdings Inc.	118.63
1974-11-30	US3A02A	CrowdStrike Holdings Inc.	118.19
1974-12-31	US3A02A	CrowdStrike Holdings Inc.	114.61
1975-01-31	US3A02A	CrowdStrike Holdings Inc.	120.35
1975-02-28	US3A02A	CrowdStrike Holdings Inc.	120.26
1975-03-31	US3A02A	CrowdStrike Holdings Inc.	115.2
1975-04-30	US3A02A	CrowdStrike Holdings Inc.	113.7
1975-05-31	US3A02A	CrowdStrike Holdings Inc.	110.04
1975-06-30	US3A02A	CrowdStrike Holdings Inc.	108.91
1975-07-31	US3A02A	CrowdStrike Holdings Inc.	109.25
1975-08-31	US3A02A	CrowdStrike Holdings Inc.	111.04
1975-09-30	US3A02A	CrowdStrike Holdings Inc.	108.05
1975-10-31	US3A02A	CrowdStrike Holdings Inc.	107.21
1975-11-30	US3A02A	CrowdStrike Holdings Inc.	109.32
1975-12-31	US3A02A	CrowdStrike Holdings Inc.	109.92
1976-01-31	US3A02A	CrowdStrike Holdings Inc.	109.41
1976-02-29	US3A02A	CrowdStrike Holdings Inc.	107.51
1976-03-31	US3A02A	CrowdStrike Holdings Inc.	107.78
1976-04-30	US3A02A	CrowdStrike Holdings Inc.	115.0
1976-05-31	US3A02A	CrowdStrike Holdings Inc.	116.73
1976-06-30	US3A02A	CrowdStrike Holdings Inc.	113.27
1976-07-31	US3A02A	CrowdStrike Holdings Inc.	111.91
1976-08-31	US3A02A	CrowdStrike Holdings Inc.	115.15
1976-09-30	US3A02A	CrowdStrike Holdings Inc.	117.25
1976-10-31	US3A02A	CrowdStrike Holdings Inc.	113.03
1976-11-30	US3A02A	CrowdStrike Holdings Inc.	114.75
1976-12-31	US3A02A	CrowdStrike Holdings Inc.	114.32
1977-01-31	US3A02A	CrowdStrike Holdings Inc.	107.29
1977-02-28	US3A02A	CrowdStrike Holdings Inc.	104.29
1977-03-31	US3A02A	CrowdStrike Holdings Inc.	103.22
1977-04-30	US3A02A	CrowdStrike Holdings Inc.	101.04
1977-05-31	US3A02A	CrowdStrike Holdings Inc.	104.75
1977-06-30	US3A02A	CrowdStrike Holdings Inc.	103.65
1977-07-31	US3A02A	CrowdStrike Holdings Inc.	106.9
1977-08-31	US3A02A	CrowdStrike Holdings Inc.	104.52
1977-09-30	US3A02A	CrowdStrike Holdings Inc.	96.07
1977-10-31	US3A02A	CrowdStrike Holdings Inc.	94.68
1977-11-30	US3A02A	CrowdStrike Holdings Inc.	89.05
1977-12-31	US3A02A	CrowdStrike Holdings Inc.	84.41
1978-01-31	US3A02A	CrowdStrike Holdings Inc.	79.77
1978-02-28	US3A02A	CrowdStrike Holdings Inc.	81.36
1978-03-31	US3A02A	CrowdStrike Holdings Inc.	81.97
1978-04-30	US3A02A	CrowdStrike Holdings Inc.	84.22
1978-05-31	US3A02A	CrowdStrike Holdings Inc.	89.21
1978-06-30	US3A02A	CrowdStrike Holdings Inc.	85.31
1978-07-31	US3A02A	CrowdStrike Holdings Inc.	84.18
1978-08-31	US3A02A	CrowdStrike Holdings Inc.	91.54
1978-09-30	US3A02A	CrowdStrike Holdings Inc.	89.8
1978-10-31	US3A02A	CrowdStrike Holdings Inc.	86.09
1978-11-30	US3A02A	CrowdStrike Holdings Inc.	90.77
1978-12-31	US3A02A	CrowdStrike Holdings Inc.	92.08
1979-01-31	US3A02A	CrowdStrike Holdings Inc.	88.36
1979-02-28	US3A02A	CrowdStrike Holdings Inc.	94.05
1979-03-31	US3A02A	CrowdStrike Holdings Inc.	94.82
1979-04-30	US3A02A	CrowdStrike Holdings Inc.	94.42
1979-05-31	US3A02A	CrowdStrike Holdings Inc.	94.13
1979-06-30	US3A02A	CrowdStrike Holdings Inc.	91.89
1979-07-31	US3A02A	CrowdStrike Holdings Inc.	92.4
1979-08-31	US3A02A	CrowdStrike Holdings Inc.	94.0
1979-09-30	US3A02A	CrowdStrike Holdings Inc.	96.48
1979-10-31	US3A02A	CrowdStrike Holdings Inc.	101.62
1979-11-30	US3A02A	CrowdStrike Holdings Inc.	101.62
1979-12-31	US3A02A	CrowdStrike Holdings Inc.	97.1
1980-01-31	US3A02A	CrowdStrike Holdings Inc.	93.64
1980-02-29	US3A02A	CrowdStrike Holdings Inc.	94.2
1980-03-31	US3A02A	CrowdStrike Holdings Inc.	93.93
1980-04-30	US3A02A	CrowdStrike Holdings Inc.	93.46
1980-05-31	US3A02A	CrowdStrike Holdings Inc.	92.17
1980-06-30	US3A02A	CrowdStrike Holdings Inc.	93.94
1980-07-31	US3A02A	CrowdStrike Holdings Inc.	89.64
1980-08-31	US3A02A	CrowdStrike Holdings Inc.	92.92
1980-09-30	US3A02A	CrowdStrike Holdings Inc.	91.01
1980-10-31	US3A02A	CrowdStrike Holdings Inc.	86.92
1980-11-30	US3A02A	CrowdStrike Holdings Inc.	86.07
1980-12-31	US3A02A	CrowdStrike Holdings Inc.	79.43
1981-01-31	US3A02A	CrowdStrike Holdings Inc.	74.6
1981-02-28	US3A02A	CrowdStrike Holdings Inc.	82.29
1981-03-31	US3A02A	CrowdStrike Holdings Inc.	80.38
1981-04-30	US3A02A	CrowdStrike Holdings Inc.	81.6
1981-05-31	US3A02A	CrowdStrike Holdings Inc.	82.27
1981-06-30	US3A02A	CrowdStrike Holdings Inc.	83.36
1981-07-31	US3A02A	CrowdStrike Holdings Inc.	86.61
1981-08-31	US3A02A	CrowdStrike Holdings Inc.	88.82
1981-09-30	US3A02A	CrowdStrike Holdings Inc.	91.46
1981-10-31	US3A02A	CrowdStrike Holdings Inc.	97.63
1981-11-30	US3A02A	CrowdStrike Holdings Inc.	101.45
1981-12-31	US3A02A	CrowdStrike Holdings Inc.	96.79
1982-01-31	US3A02A	CrowdStrike Holdings Inc.	98.07
1982-02-28	US3A02A	CrowdStrike Holdings Inc.	97.07
1982-03-31	US3A02A	CrowdStrike Holdings Inc.	92.1
1982-04-30	US3A02A	CrowdStrike Holdings Inc.	91.06
1982-05-31	US3A02A	CrowdStrike Holdings Inc.	84.85
1982-06-30	US3A02A	CrowdStrike Holdings Inc.	82.77
1982-07-31	US3A02A	CrowdStrike Holdings Inc.	85.08
1982-08-31	US3A02A	CrowdStrike Holdings Inc.	87.67
1982-09-30	US3A02A	CrowdStrike Holdings Inc.	89.24
1982-10-31	US3A02A	CrowdStrike Holdings Inc.	90.73
1982-11-30	US3A02A	CrowdStrike Holdings Inc.	89.55
1982-12-31	US3A02A	CrowdStrike Holdings Inc.	89.33
1983-01-31	US3A02A	CrowdStrike Holdings Inc.	92.71
1983-02-28	US3A02A	CrowdStrike Holdings Inc.	98.41
1983-03-31	US3A02A	CrowdStrike Holdings Inc.	99.0
1983-04-30	US3A02A	CrowdStrike Holdings Inc.	103.32
1983-05-31	US3A02A	CrowdStrike Holdings Inc.	108.59
1983-06-30	US3A02A	CrowdStrike Holdings Inc.	103.23
1983-07-31	US3A02A	CrowdStrike Holdings Inc.	95.49
1983-08-31	US3A02A	CrowdStrike Holdings Inc.	95.44
1983-09-30	US3A02A	CrowdStrike Holdings Inc.	91.04
1983-10-31	US3A02A	CrowdStrike Holdings Inc.	89.96
1983-11-30	US3A02A	CrowdStrike Holdings Inc.	85.61
1983-12-31	US3A02A	CrowdStrike Holdings Inc.	82.87
1984-01-31	US3A02A	CrowdStrike Holdings Inc.	89.48
1984-02-29	US3A02A	CrowdStrike Holdings Inc.	90.49
1984-03-31	US3A02A	CrowdStrike Holdings Inc.	89.97
1984-04-30	US3A02A	CrowdStrike Holdings Inc.	87.88
1984-05-31	US3A02A	CrowdStrike Holdings Inc.	93.35
1984-06-30	US3A02A	CrowdStrike Holdings Inc.	95.7
1984-07-31	US3A02A	CrowdStrike Holdings Inc.	99.53
1984-08-31	US3A02A	CrowdStrike Holdings Inc.	96.32
1984-09-30	US3A02A	CrowdStrike Holdings Inc.	89.24
1984-10-31	US3A02A	CrowdStrike Holdings Inc.	93.56
1984-11-30	US3A02A	CrowdStrike Holdings Inc.	96.17
1984-12-31	US3A02A	CrowdStrike Holdings Inc.	97.76
1985-01-31	US3A02A	CrowdStrike Holdings Inc.	93.88
1985-02-28	US3A02A	CrowdStrike Holdings Inc.	89.45
1985-03-31	US3A02A	CrowdStrike Holdings Inc.	83.65
1985-04-30	US3A02A	CrowdStrike Holdings Inc.	84.99
1985-05-31	US3A02A	CrowdStrike Holdings Inc.	81.37
1985-06-30	US3A02A	CrowdStrike Holdings Inc.	78.65
1985-07-31	US3A02A	CrowdStrike Holdings Inc.	76.26
1985-08-31	US3A02A	CrowdStrike Holdings Inc.	76.6
1985-09-30	US3A02A	CrowdStrike Holdings Inc.	77.67
1985-10-31	US3A02A	CrowdStrike Holdings Inc.	85.08
1985-11-30	US3A02A	CrowdStrike Holdings Inc.	84.91
1985-12-31	US3A02A	CrowdStrike Holdings Inc.	79.82
1986-01-31	US3A02A	CrowdStrike Holdings Inc.	78.15
1986-02-28	US3A02A	CrowdStrike Holdings Inc.	81.43
1986-03-31	US3A02A	CrowdStrike Holdings Inc.	88.59
1986-04-30	US3A02A	CrowdStrike Holdings Inc.	88.04
1986-05-31	US3A02A	CrowdStrike Holdings Inc.	91.55
1986-06-30	US3A02A	CrowdStrike Holdings Inc.	98.96
1986-07-31	US3A02A	CrowdStrike Holdings Inc.	93.18
1986-08-31	US3A02A	CrowdStrike Holdings Inc.	97.24
1986-09-30	US3A02A	CrowdStrike Holdings Inc.	95.34
1986-10-31	US3A02A	CrowdStrike Holdings Inc.	97.15
1986-11-30	US3A02A	CrowdStrike Holdings Inc.	93.05
1986-12-31	US3A02A	CrowdStrike Holdings Inc.	94.88
1987-01-31	US3A02A	CrowdStrike Holdings Inc.	97.3
1987-02-28	US3A02A	CrowdStrike Holdings Inc.	97.63
1987-03-31	US3A02A	CrowdStrike Holdings Inc.	95.87
1987-04-30	US3A02A	CrowdStrike Holdings Inc.	95.43
1987-05-31	US3A02A	CrowdStrike Holdings Inc.	90.92
1987-06-30	US3A02A	CrowdStrike Holdings Inc.	89.2
1987-07-31	US3A02A	CrowdStrike Holdings Inc.	93.07
1987-08-31	US3A02A	CrowdStrike Holdings Inc.	94.42
1987-09-30	US3A02A	CrowdStrike Holdings Inc.	100.34
1987-10-31	US3A02A	CrowdStrike Holdings Inc.	95.56
1987-11-30	US3A02A	CrowdStrike Holdings Inc.	88.08
1987-12-31	US3A02A	CrowdStrike Holdings Inc.	93.31
1988-01-31	US3A02A	CrowdStrike Holdings Inc.	96.29
1988-02-29	US3A02A	CrowdStrike Holdings Inc.	101.08
1988-03-31	US3A02A	CrowdStrike Holdings Inc.	100.19
1988-04-30	US3A02A	CrowdStrike Holdings Inc.	95.9
1988-05-31	US3A02A	CrowdStrike Holdings Inc.	94.86
1988-06-30	US3A02A	CrowdStrike Holdings Inc.	94.19
1988-07-31	US3A02A	CrowdStrike Holdings Inc.	96.44
1988-08-31	US3A02A	CrowdStrike Holdings Inc.	100.5
1988-09-30	US3A02A	CrowdStrike Holdings Inc.	95.0
1988-10-31	US3A02A	CrowdStrike Holdings Inc.	97.33
1988-11-30	US3A02A	CrowdStrike Holdings Inc.	96.01
1988-12-31	US3A02A	CrowdStrike Holdings Inc.	97.1
1989-01-31	US3A02A	CrowdStrike Holdings Inc.	90.19
1989-02-28	US3A02A	CrowdStrike Holdings Inc.	99.46
1989-03-31	US3A02A	CrowdStrike Holdings Inc.	102.6
1989-04-30	US3A02A	CrowdStrike Holdings Inc.	103.96
1989-05-31	US3A02A	CrowdStrike Holdings Inc.	104.33
1989-06-30	US3A02A	CrowdStrike Holdings Inc.	104.36
1989-07-31	US3A02A	CrowdStrike Holdings Inc.	103.77
1989-08-31	US3A02A	CrowdStrike Holdings Inc.	106.3
1989-09-30	US3A02A	CrowdStrike Holdings Inc.	108.53
1989-10-31	US3A02A	CrowdStrike Holdings Inc.	110.66
1989-11-30	US3A02A	CrowdStrike Holdings Inc.	110.48
1989-12-31	US3A02A	CrowdStrike Holdings Inc.	115.06
1990-01-31	US3A02A	CrowdStrike Holdings Inc.	115.95
1990-02-28	US3A02A	CrowdStrike Holdings Inc.	111.57
1990-03-31	US3A02A	CrowdStrike Holdings Inc.	114.37
1990-04-30	US3A02A	CrowdStrike Holdings Inc.	111.4
1990-05-31	US3A02A	CrowdStrike Holdings Inc.	111.45
1990-06-30	US3A02A	CrowdStrike Holdings Inc.	106.69
1990-07-31	US3A02A	CrowdStrike Holdings Inc.	109.56
1990-08-31	US3A02A	CrowdStrike Holdings Inc.	107.25
1990-09-30	US3A02A	CrowdStrike Holdings Inc.	103.8
1990-10-31	US3A02A	CrowdStrike Holdings Inc.	107.39
1990-11-30	US3A02A	CrowdStrike Holdings Inc.	115.27
1990-12-31	US3A02A	CrowdStrike Holdings Inc.	112.01
1991-01-31	US3A02A	CrowdStrike Holdings Inc.	115.48
1991-02-28	US3A02A	CrowdStrike Holdings Inc.	109.37
1991-03-31	US3A02A	CrowdStrike Holdings Inc.	106.84
1991-04-30	US3A02A	CrowdStrike Holdings Inc.	105.28
1991-05-31	US3A02A	CrowdStrike Holdings Inc.	112.64
1991-06-30	US3A02A	CrowdStrike Holdings Inc.	109.43
1991-07-31	US3A02A	CrowdStrike Holdings Inc.	112.24
1991-08-31	US3A02A	CrowdStrike Holdings Inc.	109.01
1991-09-30	US3A02A	CrowdStrike Holdings Inc.	106.38
1991-10-31	US3A02A	CrowdStrike Holdings Inc.	110.19
1991-11-30	US3A02A	CrowdStrike Holdings Inc.	110.91
1991-12-31	US3A02A	CrowdStrike Holdings Inc.	105.77
1992-01-31	US3A02A	CrowdStrike Holdings Inc.	112.37
1992-02-29	US3A02A	CrowdStrike Holdings Inc.	110.87
1992-03-31	US3A02A	CrowdStrike Holdings Inc.	112.36
1992-04-30	US3A02A	CrowdStrike Holdings Inc.	116.26
1992-05-31	US3A02A	CrowdStrike Holdings Inc.	118.7
1992-06-30	US3A02A	CrowdStrike Holdings Inc.	117.56
1992-07-31	US3A02A	CrowdStrike Holdings Inc.	114.52
1992-08-31	US3A02A	CrowdStrike Holdings Inc.	116.7
1992-09-30	US3A02A	CrowdStrike Holdings Inc.	116.04
1992-10-31	US3A02A	CrowdStrike Holdings Inc.	111.85
1992-11-30	US3A02A	CrowdStrike Holdings Inc.	112.44
1992-12-31	US3A02A	CrowdStrike Holdings Inc.	110.79
1993-01-31	US3A02A	CrowdStrike Holdings Inc.	109.11
1993-02-28	US3A02A	CrowdStrike Holdings Inc.	116.69
1993-03-31	US3A02A	CrowdStrike Holdings Inc.	112.85
1993-04-30	US3A02A	CrowdStrike Holdings Inc.	120.82
1993-05-31	US3A02A	CrowdStrike Holdings Inc.	116.25
1993-06-30	US3A02A	CrowdStrike Holdings Inc.	118.32
1993-07-31	US3A02A	CrowdStrike Holdings Inc.	118.15
1993-08-31	US3A02A	CrowdStrike Holdings Inc.	119.6
1993-09-30	US3A02A	CrowdStrike Holdings Inc.	115.03
1993-10-31	US3A02A	CrowdStrike Holdings Inc.	116.48
1993-11-30	US3A02A	CrowdStrike Holdings Inc.	118.46
1993-12-31	US3A02A	CrowdStrike Holdings Inc.	123.99
1994-01-31	US3A02A	CrowdStrike Holdings Inc.	120.56
1994-02-28	US3A02A	CrowdStrike Holdings Inc.	125.86
1994-03-31	US3A02A	CrowdStrike Holdings Inc.	134.08
