Date	Company Code	Company Name	Stock Price
1961-08-31	USFXOUM	The Museo de Arte del Tolima	115.77
1961-09-30	USFXOUM	The Museo de Arte del Tolima	115.44
1961-10-31	USFXOUM	The Museo de Arte del Tolima	113.82
1961-11-30	USFXOUM	The Museo de Arte del Tolima	111.21
1961-12-31	USFXOUM	The Museo de Arte del Tolima	111.45
1962-01-31	USFXOUM	The Museo de Arte del Tolima	109.22
1962-02-28	USFXOUM	The Museo de Arte del Tolima	108.38
1962-03-31	USFXOUM	The Museo de Arte del Tolima	112.11
1962-04-30	USFXOUM	The Museo de Arte del Tolima	103.24
1962-05-31	USFXOUM	The Museo de Arte del Tolima	100.25
1962-06-30	USFXOUM	The Museo de Arte del Tolima	99.23
1962-07-31	USFXOUM	The Museo de Arte del Tolima	96.35
1962-08-31	USFXOUM	The Museo de Arte del Tolima	97.43
1962-09-30	USFXOUM	The Museo de Arte del Tolima	103.11
1962-10-31	USFXOUM	The Museo de Arte del Tolima	105.4
1962-11-30	USFXOUM	The Museo de Arte del Tolima	106.07
1962-12-31	USFXOUM	The Museo de Arte del Tolima	111.23
1963-01-31	USFXOUM	The Museo de Arte del Tolima	104.73
1963-02-28	USFXOUM	The Museo de Arte del Tolima	106.01
1963-03-31	USFXOUM	The Museo de Arte del Tolima	104.12
1963-04-30	USFXOUM	The Museo de Arte del Tolima	100.86
1963-05-31	USFXOUM	The Museo de Arte del Tolima	97.36
1963-06-30	USFXOUM	The Museo de Arte del Tolima	97.74
1963-07-31	USFXOUM	The Museo de Arte del Tolima	105.3
1963-08-31	USFXOUM	The Museo de Arte del Tolima	105.33
1963-09-30	USFXOUM	The Museo de Arte del Tolima	106.57
1963-10-31	USFXOUM	The Museo de Arte del Tolima	108.4
1963-11-30	USFXOUM	The Museo de Arte del Tolima	115.1
1963-12-31	USFXOUM	The Museo de Arte del Tolima	110.81
1964-01-31	USFXOUM	The Museo de Arte del Tolima	109.84
1964-02-29	USFXOUM	The Museo de Arte del Tolima	113.62
1964-03-31	USFXOUM	The Museo de Arte del Tolima	105.21
1964-04-30	USFXOUM	The Museo de Arte del Tolima	106.51
1964-05-31	USFXOUM	The Museo de Arte del Tolima	101.91
1964-06-30	USFXOUM	The Museo de Arte del Tolima	103.87
1964-07-31	USFXOUM	The Museo de Arte del Tolima	103.92
1964-08-31	USFXOUM	The Museo de Arte del Tolima	105.1
1964-09-30	USFXOUM	The Museo de Arte del Tolima	103.5
1964-10-31	USFXOUM	The Museo de Arte del Tolima	98.93
1964-11-30	USFXOUM	The Museo de Arte del Tolima	99.07
1964-12-31	USFXOUM	The Museo de Arte del Tolima	98.65
1965-01-31	USFXOUM	The Museo de Arte del Tolima	103.36
1965-02-28	USFXOUM	The Museo de Arte del Tolima	99.54
1965-03-31	USFXOUM	The Museo de Arte del Tolima	100.84
1965-04-30	USFXOUM	The Museo de Arte del Tolima	105.52
1965-05-31	USFXOUM	The Museo de Arte del Tolima	110.15
1965-06-30	USFXOUM	The Museo de Arte del Tolima	105.59
1965-07-31	USFXOUM	The Museo de Arte del Tolima	102.52
1965-08-31	USFXOUM	The Museo de Arte del Tolima	104.62
1965-09-30	USFXOUM	The Museo de Arte del Tolima	106.97
1965-10-31	USFXOUM	The Museo de Arte del Tolima	98.07
1965-11-30	USFXOUM	The Museo de Arte del Tolima	101.78
1965-12-31	USFXOUM	The Museo de Arte del Tolima	106.59
1966-01-31	USFXOUM	The Museo de Arte del Tolima	103.02
1966-02-28	USFXOUM	The Museo de Arte del Tolima	104.9
1966-03-31	USFXOUM	The Museo de Arte del Tolima	99.68
1966-04-30	USFXOUM	The Museo de Arte del Tolima	103.59
1966-05-31	USFXOUM	The Museo de Arte del Tolima	101.93
1966-06-30	USFXOUM	The Museo de Arte del Tolima	101.48
1966-07-31	USFXOUM	The Museo de Arte del Tolima	98.23
1966-08-31	USFXOUM	The Museo de Arte del Tolima	95.74
1966-09-30	USFXOUM	The Museo de Arte del Tolima	93.45
1966-10-31	USFXOUM	The Museo de Arte del Tolima	95.84
1966-11-30	USFXOUM	The Museo de Arte del Tolima	103.88
1966-12-31	USFXOUM	The Museo de Arte del Tolima	105.76
1967-01-31	USFXOUM	The Museo de Arte del Tolima	112.0
1967-02-28	USFXOUM	The Museo de Arte del Tolima	114.6
1967-03-31	USFXOUM	The Museo de Arte del Tolima	113.02
1967-04-30	USFXOUM	The Museo de Arte del Tolima	114.61
1967-05-31	USFXOUM	The Museo de Arte del Tolima	111.61
1967-06-30	USFXOUM	The Museo de Arte del Tolima	112.55
1967-07-31	USFXOUM	The Museo de Arte del Tolima	113.87
1967-08-31	USFXOUM	The Museo de Arte del Tolima	110.93
1967-09-30	USFXOUM	The Museo de Arte del Tolima	113.9
1967-10-31	USFXOUM	The Museo de Arte del Tolima	116.77
1967-11-30	USFXOUM	The Museo de Arte del Tolima	119.67
1967-12-31	USFXOUM	The Museo de Arte del Tolima	122.52
1968-01-31	USFXOUM	The Museo de Arte del Tolima	124.98
1968-02-29	USFXOUM	The Museo de Arte del Tolima	124.71
1968-03-31	USFXOUM	The Museo de Arte del Tolima	131.3
1968-04-30	USFXOUM	The Museo de Arte del Tolima	130.09
1968-05-31	USFXOUM	The Museo de Arte del Tolima	135.86
1968-06-30	USFXOUM	The Museo de Arte del Tolima	137.88
1968-07-31	USFXOUM	The Museo de Arte del Tolima	138.27
1968-08-31	USFXOUM	The Museo de Arte del Tolima	137.56
1968-09-30	USFXOUM	The Museo de Arte del Tolima	137.47
1968-10-31	USFXOUM	The Museo de Arte del Tolima	143.87
1968-11-30	USFXOUM	The Museo de Arte del Tolima	141.41
1968-12-31	USFXOUM	The Museo de Arte del Tolima	142.28
1969-01-31	USFXOUM	The Museo de Arte del Tolima	142.2
1969-02-28	USFXOUM	The Museo de Arte del Tolima	143.57
1969-03-31	USFXOUM	The Museo de Arte del Tolima	142.79
1969-04-30	USFXOUM	The Museo de Arte del Tolima	144.33
1969-05-31	USFXOUM	The Museo de Arte del Tolima	142.0
1969-06-30	USFXOUM	The Museo de Arte del Tolima	136.83
1969-07-31	USFXOUM	The Museo de Arte del Tolima	128.3
1969-08-31	USFXOUM	The Museo de Arte del Tolima	127.79
1969-09-30	USFXOUM	The Museo de Arte del Tolima	125.59
1969-10-31	USFXOUM	The Museo de Arte del Tolima	128.15
1969-11-30	USFXOUM	The Museo de Arte del Tolima	133.34
1969-12-31	USFXOUM	The Museo de Arte del Tolima	138.83
1970-01-31	USFXOUM	The Museo de Arte del Tolima	135.13
1970-02-28	USFXOUM	The Museo de Arte del Tolima	129.67
1970-03-31	USFXOUM	The Museo de Arte del Tolima	130.29
1970-04-30	USFXOUM	The Museo de Arte del Tolima	122.07
1970-05-31	USFXOUM	The Museo de Arte del Tolima	121.56
1970-06-30	USFXOUM	The Museo de Arte del Tolima	123.09
1970-07-31	USFXOUM	The Museo de Arte del Tolima	116.84
1970-08-31	USFXOUM	The Museo de Arte del Tolima	116.63
1970-09-30	USFXOUM	The Museo de Arte del Tolima	111.29
1970-10-31	USFXOUM	The Museo de Arte del Tolima	111.19
1970-11-30	USFXOUM	The Museo de Arte del Tolima	112.72
1970-12-31	USFXOUM	The Museo de Arte del Tolima	111.61
1971-01-31	USFXOUM	The Museo de Arte del Tolima	113.33
1971-02-28	USFXOUM	The Museo de Arte del Tolima	107.97
1971-03-31	USFXOUM	The Museo de Arte del Tolima	99.28
1971-04-30	USFXOUM	The Museo de Arte del Tolima	100.11
1971-05-31	USFXOUM	The Museo de Arte del Tolima	93.17
1971-06-30	USFXOUM	The Museo de Arte del Tolima	91.99
1971-07-31	USFXOUM	The Museo de Arte del Tolima	90.83
1971-08-31	USFXOUM	The Museo de Arte del Tolima	88.52
1971-09-30	USFXOUM	The Museo de Arte del Tolima	89.39
1971-10-31	USFXOUM	The Museo de Arte del Tolima	96.05
1971-11-30	USFXOUM	The Museo de Arte del Tolima	95.06
1971-12-31	USFXOUM	The Museo de Arte del Tolima	94.46
1972-01-31	USFXOUM	The Museo de Arte del Tolima	96.4
1972-02-29	USFXOUM	The Museo de Arte del Tolima	89.46
1972-03-31	USFXOUM	The Museo de Arte del Tolima	89.7
1972-04-30	USFXOUM	The Museo de Arte del Tolima	91.27
1972-05-31	USFXOUM	The Museo de Arte del Tolima	93.92
1972-06-30	USFXOUM	The Museo de Arte del Tolima	87.71
1972-07-31	USFXOUM	The Museo de Arte del Tolima	89.39
1972-08-31	USFXOUM	The Museo de Arte del Tolima	83.44
1972-09-30	USFXOUM	The Museo de Arte del Tolima	75.31
1972-10-31	USFXOUM	The Museo de Arte del Tolima	75.32
1972-11-30	USFXOUM	The Museo de Arte del Tolima	76.89
1972-12-31	USFXOUM	The Museo de Arte del Tolima	79.47
1973-01-31	USFXOUM	The Museo de Arte del Tolima	74.58
1973-02-28	USFXOUM	The Museo de Arte del Tolima	83.49
1973-03-31	USFXOUM	The Museo de Arte del Tolima	84.27
1973-04-30	USFXOUM	The Museo de Arte del Tolima	87.19
1973-05-31	USFXOUM	The Museo de Arte del Tolima	88.65
1973-06-30	USFXOUM	The Museo de Arte del Tolima	88.52
1973-07-31	USFXOUM	The Museo de Arte del Tolima	91.26
1973-08-31	USFXOUM	The Museo de Arte del Tolima	86.75
1973-09-30	USFXOUM	The Museo de Arte del Tolima	83.7
1973-10-31	USFXOUM	The Museo de Arte del Tolima	84.3
1973-11-30	USFXOUM	The Museo de Arte del Tolima	79.55
1973-12-31	USFXOUM	The Museo de Arte del Tolima	82.3
1974-01-31	USFXOUM	The Museo de Arte del Tolima	79.62
1974-02-28	USFXOUM	The Museo de Arte del Tolima	81.77
1974-03-31	USFXOUM	The Museo de Arte del Tolima	83.8
1974-04-30	USFXOUM	The Museo de Arte del Tolima	81.65
1974-05-31	USFXOUM	The Museo de Arte del Tolima	74.02
1974-06-30	USFXOUM	The Museo de Arte del Tolima	72.5
1974-07-31	USFXOUM	The Museo de Arte del Tolima	63.1
1974-08-31	USFXOUM	The Museo de Arte del Tolima	62.72602819782604
1974-09-30	USFXOUM	The Museo de Arte del Tolima	62.15
1974-10-31	USFXOUM	The Museo de Arte del Tolima	62.48495171741207
1974-11-30	USFXOUM	The Museo de Arte del Tolima	69.55
1974-12-31	USFXOUM	The Museo de Arte del Tolima	73.17
1975-01-31	USFXOUM	The Museo de Arte del Tolima	70.71
1975-02-28	USFXOUM	The Museo de Arte del Tolima	69.77
1975-03-31	USFXOUM	The Museo de Arte del Tolima	67.5
1975-04-30	USFXOUM	The Museo de Arte del Tolima	62.56831581015136
1975-05-31	USFXOUM	The Museo de Arte del Tolima	64.69
1975-06-30	USFXOUM	The Museo de Arte del Tolima	64.64
1975-07-31	USFXOUM	The Museo de Arte del Tolima	68.79
1975-08-31	USFXOUM	The Museo de Arte del Tolima	69.9
1975-09-30	USFXOUM	The Museo de Arte del Tolima	71.57
1975-10-31	USFXOUM	The Museo de Arte del Tolima	74.56
1975-11-30	USFXOUM	The Museo de Arte del Tolima	72.52
1975-12-31	USFXOUM	The Museo de Arte del Tolima	70.72
1976-01-31	USFXOUM	The Museo de Arte del Tolima	73.79
1976-02-29	USFXOUM	The Museo de Arte del Tolima	82.01
1976-03-31	USFXOUM	The Museo de Arte del Tolima	75.0
1976-04-30	USFXOUM	The Museo de Arte del Tolima	72.34
1976-05-31	USFXOUM	The Museo de Arte del Tolima	69.57
1976-06-30	USFXOUM	The Museo de Arte del Tolima	72.51
1976-07-31	USFXOUM	The Museo de Arte del Tolima	72.38
1976-08-31	USFXOUM	The Museo de Arte del Tolima	71.83
1976-09-30	USFXOUM	The Museo de Arte del Tolima	70.46
1976-10-31	USFXOUM	The Museo de Arte del Tolima	68.48
1976-11-30	USFXOUM	The Museo de Arte del Tolima	68.65
1976-12-31	USFXOUM	The Museo de Arte del Tolima	68.71
1977-01-31	USFXOUM	The Museo de Arte del Tolima	64.31
1977-02-28	USFXOUM	The Museo de Arte del Tolima	61.03370357370876
1977-03-31	USFXOUM	The Museo de Arte del Tolima	60.68
1977-04-30	USFXOUM	The Museo de Arte del Tolima	62.79
1977-05-31	USFXOUM	The Museo de Arte del Tolima	61.45740186803175
1977-06-30	USFXOUM	The Museo de Arte del Tolima	66.76
1977-07-31	USFXOUM	The Museo de Arte del Tolima	68.13
1977-08-31	USFXOUM	The Museo de Arte del Tolima	67.6
1977-09-30	USFXOUM	The Museo de Arte del Tolima	65.59
1977-10-31	USFXOUM	The Museo de Arte del Tolima	61.7
1977-11-30	USFXOUM	The Museo de Arte del Tolima	60.22
1977-12-31	USFXOUM	The Museo de Arte del Tolima	62.82
1978-01-31	USFXOUM	The Museo de Arte del Tolima	61.988085639685934
1978-02-28	USFXOUM	The Museo de Arte del Tolima	65.7
1978-03-31	USFXOUM	The Museo de Arte del Tolima	60.45
1978-04-30	USFXOUM	The Museo de Arte del Tolima	62.1
1978-05-31	USFXOUM	The Museo de Arte del Tolima	64.73
1978-06-30	USFXOUM	The Museo de Arte del Tolima	63.67
1978-07-31	USFXOUM	The Museo de Arte del Tolima	67.72
1978-08-31	USFXOUM	The Museo de Arte del Tolima	69.12
1978-09-30	USFXOUM	The Museo de Arte del Tolima	69.84
1978-10-31	USFXOUM	The Museo de Arte del Tolima	70.99
1978-11-30	USFXOUM	The Museo de Arte del Tolima	73.45
1978-12-31	USFXOUM	The Museo de Arte del Tolima	77.75
1979-01-31	USFXOUM	The Museo de Arte del Tolima	77.73
1979-02-28	USFXOUM	The Museo de Arte del Tolima	75.12
1979-03-31	USFXOUM	The Museo de Arte del Tolima	72.87
1979-04-30	USFXOUM	The Museo de Arte del Tolima	75.65
1979-05-31	USFXOUM	The Museo de Arte del Tolima	76.1
1979-06-30	USFXOUM	The Museo de Arte del Tolima	77.84
1979-07-31	USFXOUM	The Museo de Arte del Tolima	74.4
1979-08-31	USFXOUM	The Museo de Arte del Tolima	71.45
1979-09-30	USFXOUM	The Museo de Arte del Tolima	71.41
1979-10-31	USFXOUM	The Museo de Arte del Tolima	65.12
1979-11-30	USFXOUM	The Museo de Arte del Tolima	70.48
1979-12-31	USFXOUM	The Museo de Arte del Tolima	70.02
1980-01-31	USFXOUM	The Museo de Arte del Tolima	64.23
1980-02-29	USFXOUM	The Museo de Arte del Tolima	61.64
1980-03-31	USFXOUM	The Museo de Arte del Tolima	62.92
1980-04-30	USFXOUM	The Museo de Arte del Tolima	63.67
1980-05-31	USFXOUM	The Museo de Arte del Tolima	66.21
1980-06-30	USFXOUM	The Museo de Arte del Tolima	61.92
1980-07-31	USFXOUM	The Museo de Arte del Tolima	61.75236158393674
1980-08-31	USFXOUM	The Museo de Arte del Tolima	61.17
1980-09-30	USFXOUM	The Museo de Arte del Tolima	63.7
1980-10-31	USFXOUM	The Museo de Arte del Tolima	66.76
1980-11-30	USFXOUM	The Museo de Arte del Tolima	65.66
1980-12-31	USFXOUM	The Museo de Arte del Tolima	62.96
1981-01-31	USFXOUM	The Museo de Arte del Tolima	63.28
1981-02-28	USFXOUM	The Museo de Arte del Tolima	61.07114851994652
1981-03-31	USFXOUM	The Museo de Arte del Tolima	62.46805170358883
1981-04-30	USFXOUM	The Museo de Arte del Tolima	62.34236586231416
1981-05-31	USFXOUM	The Museo de Arte del Tolima	60.83
1981-06-30	USFXOUM	The Museo de Arte del Tolima	62.625531147288214
1981-07-31	USFXOUM	The Museo de Arte del Tolima	65.03
1981-08-31	USFXOUM	The Museo de Arte del Tolima	68.24
1981-09-30	USFXOUM	The Museo de Arte del Tolima	67.87
1981-10-31	USFXOUM	The Museo de Arte del Tolima	71.97
1981-11-30	USFXOUM	The Museo de Arte del Tolima	70.61
1981-12-31	USFXOUM	The Museo de Arte del Tolima	65.49
1982-01-31	USFXOUM	The Museo de Arte del Tolima	61.947658262177285
1982-02-28	USFXOUM	The Museo de Arte del Tolima	61.63
1982-03-31	USFXOUM	The Museo de Arte del Tolima	60.61
1982-04-30	USFXOUM	The Museo de Arte del Tolima	67.95
1982-05-31	USFXOUM	The Museo de Arte del Tolima	75.18
1982-06-30	USFXOUM	The Museo de Arte del Tolima	71.81
1982-07-31	USFXOUM	The Museo de Arte del Tolima	68.7
1982-08-31	USFXOUM	The Museo de Arte del Tolima	74.9
1982-09-30	USFXOUM	The Museo de Arte del Tolima	71.38
1982-10-31	USFXOUM	The Museo de Arte del Tolima	74.32
1982-11-30	USFXOUM	The Museo de Arte del Tolima	77.72
1982-12-31	USFXOUM	The Museo de Arte del Tolima	80.81
1983-01-31	USFXOUM	The Museo de Arte del Tolima	76.82
1983-02-28	USFXOUM	The Museo de Arte del Tolima	81.26
1983-03-31	USFXOUM	The Museo de Arte del Tolima	76.85
1983-04-30	USFXOUM	The Museo de Arte del Tolima	78.16
1983-05-31	USFXOUM	The Museo de Arte del Tolima	73.58
1983-06-30	USFXOUM	The Museo de Arte del Tolima	76.32
1983-07-31	USFXOUM	The Museo de Arte del Tolima	73.98
1983-08-31	USFXOUM	The Museo de Arte del Tolima	76.79
1983-09-30	USFXOUM	The Museo de Arte del Tolima	76.12
1983-10-31	USFXOUM	The Museo de Arte del Tolima	83.94
1983-11-30	USFXOUM	The Museo de Arte del Tolima	83.84
1983-12-31	USFXOUM	The Museo de Arte del Tolima	88.86
1984-01-31	USFXOUM	The Museo de Arte del Tolima	87.4
1984-02-29	USFXOUM	The Museo de Arte del Tolima	82.47
1984-03-31	USFXOUM	The Museo de Arte del Tolima	75.73
1984-04-30	USFXOUM	The Museo de Arte del Tolima	74.08
1984-05-31	USFXOUM	The Museo de Arte del Tolima	75.38
1984-06-30	USFXOUM	The Museo de Arte del Tolima	75.72
1984-07-31	USFXOUM	The Museo de Arte del Tolima	77.18
1984-08-31	USFXOUM	The Museo de Arte del Tolima	74.57
1984-09-30	USFXOUM	The Museo de Arte del Tolima	76.73
1984-10-31	USFXOUM	The Museo de Arte del Tolima	78.76
1984-11-30	USFXOUM	The Museo de Arte del Tolima	76.75
1984-12-31	USFXOUM	The Museo de Arte del Tolima	74.63
1985-01-31	USFXOUM	The Museo de Arte del Tolima	74.23
1985-02-28	USFXOUM	The Museo de Arte del Tolima	80.54
1985-03-31	USFXOUM	The Museo de Arte del Tolima	82.15
1985-04-30	USFXOUM	The Museo de Arte del Tolima	82.23
1985-05-31	USFXOUM	The Museo de Arte del Tolima	81.09
1985-06-30	USFXOUM	The Museo de Arte del Tolima	83.02
1985-07-31	USFXOUM	The Museo de Arte del Tolima	83.4
1985-08-31	USFXOUM	The Museo de Arte del Tolima	88.79
1985-09-30	USFXOUM	The Museo de Arte del Tolima	86.71
1985-10-31	USFXOUM	The Museo de Arte del Tolima	89.93
1985-11-30	USFXOUM	The Museo de Arte del Tolima	91.17
1985-12-31	USFXOUM	The Museo de Arte del Tolima	91.38
1986-01-31	USFXOUM	The Museo de Arte del Tolima	89.44
1986-02-28	USFXOUM	The Museo de Arte del Tolima	85.64
1986-03-31	USFXOUM	The Museo de Arte del Tolima	82.78
1986-04-30	USFXOUM	The Museo de Arte del Tolima	80.41
1986-05-31	USFXOUM	The Museo de Arte del Tolima	75.79
1986-06-30	USFXOUM	The Museo de Arte del Tolima	75.64
1986-07-31	USFXOUM	The Museo de Arte del Tolima	75.62
1986-08-31	USFXOUM	The Museo de Arte del Tolima	78.4
1986-09-30	USFXOUM	The Museo de Arte del Tolima	77.69
1986-10-31	USFXOUM	The Museo de Arte del Tolima	73.84
1986-11-30	USFXOUM	The Museo de Arte del Tolima	75.02
1986-12-31	USFXOUM	The Museo de Arte del Tolima	72.46
1987-01-31	USFXOUM	The Museo de Arte del Tolima	74.62
1987-02-28	USFXOUM	The Museo de Arte del Tolima	65.73
1987-03-31	USFXOUM	The Museo de Arte del Tolima	68.68
1987-04-30	USFXOUM	The Museo de Arte del Tolima	69.66
1987-05-31	USFXOUM	The Museo de Arte del Tolima	65.5
1987-06-30	USFXOUM	The Museo de Arte del Tolima	68.5
1987-07-31	USFXOUM	The Museo de Arte del Tolima	66.33
1987-08-31	USFXOUM	The Museo de Arte del Tolima	62.71
1987-09-30	USFXOUM	The Museo de Arte del Tolima	61.12681353067986
1987-10-31	USFXOUM	The Museo de Arte del Tolima	61.78194548313262
1987-11-30	USFXOUM	The Museo de Arte del Tolima	62.824716345510566
1987-12-31	USFXOUM	The Museo de Arte del Tolima	62.14228176884655
1988-01-31	USFXOUM	The Museo de Arte del Tolima	62.63268905862785
1988-02-29	USFXOUM	The Museo de Arte del Tolima	69.48
1988-03-31	USFXOUM	The Museo de Arte del Tolima	68.89
1988-04-30	USFXOUM	The Museo de Arte del Tolima	67.44
1988-05-31	USFXOUM	The Museo de Arte del Tolima	68.51
1988-06-30	USFXOUM	The Museo de Arte del Tolima	67.84
1988-07-31	USFXOUM	The Museo de Arte del Tolima	66.35
1988-08-31	USFXOUM	The Museo de Arte del Tolima	67.0
1988-09-30	USFXOUM	The Museo de Arte del Tolima	67.16
1988-10-31	USFXOUM	The Museo de Arte del Tolima	67.02
1988-11-30	USFXOUM	The Museo de Arte del Tolima	71.96
1988-12-31	USFXOUM	The Museo de Arte del Tolima	70.78
1989-01-31	USFXOUM	The Museo de Arte del Tolima	70.12
1989-02-28	USFXOUM	The Museo de Arte del Tolima	74.17
1989-03-31	USFXOUM	The Museo de Arte del Tolima	70.48
1989-04-30	USFXOUM	The Museo de Arte del Tolima	63.08
1989-05-31	USFXOUM	The Museo de Arte del Tolima	70.15
1989-06-30	USFXOUM	The Museo de Arte del Tolima	69.44
1989-07-31	USFXOUM	The Museo de Arte del Tolima	71.19
1989-08-31	USFXOUM	The Museo de Arte del Tolima	72.31
1989-09-30	USFXOUM	The Museo de Arte del Tolima	67.92
1989-10-31	USFXOUM	The Museo de Arte del Tolima	67.0
1989-11-30	USFXOUM	The Museo de Arte del Tolima	65.83
1989-12-31	USFXOUM	The Museo de Arte del Tolima	65.72
1990-01-31	USFXOUM	The Museo de Arte del Tolima	60.04
1990-02-28	USFXOUM	The Museo de Arte del Tolima	62.622640359287374
1990-03-31	USFXOUM	The Museo de Arte del Tolima	60.97
1990-04-30	USFXOUM	The Museo de Arte del Tolima	60.92
1990-05-31	USFXOUM	The Museo de Arte del Tolima	60.9
1990-06-30	USFXOUM	The Museo de Arte del Tolima	65.04
1990-07-31	USFXOUM	The Museo de Arte del Tolima	71.45
1990-08-31	USFXOUM	The Museo de Arte del Tolima	70.42
1990-09-30	USFXOUM	The Museo de Arte del Tolima	67.97
1990-10-31	USFXOUM	The Museo de Arte del Tolima	68.39
1990-11-30	USFXOUM	The Museo de Arte del Tolima	72.77
1990-12-31	USFXOUM	The Museo de Arte del Tolima	76.69
1991-01-31	USFXOUM	The Museo de Arte del Tolima	78.32
1991-02-28	USFXOUM	The Museo de Arte del Tolima	85.93
1991-03-31	USFXOUM	The Museo de Arte del Tolima	84.04
1991-04-30	USFXOUM	The Museo de Arte del Tolima	80.25
1991-05-31	USFXOUM	The Museo de Arte del Tolima	83.15
1991-06-30	USFXOUM	The Museo de Arte del Tolima	87.28
1991-07-31	USFXOUM	The Museo de Arte del Tolima	91.1
1991-08-31	USFXOUM	The Museo de Arte del Tolima	92.25
1991-09-30	USFXOUM	The Museo de Arte del Tolima	93.96
1991-10-31	USFXOUM	The Museo de Arte del Tolima	93.19
1991-11-30	USFXOUM	The Museo de Arte del Tolima	87.73
1991-12-31	USFXOUM	The Museo de Arte del Tolima	85.81
1992-01-31	USFXOUM	The Museo de Arte del Tolima	84.52
1992-02-29	USFXOUM	The Museo de Arte del Tolima	85.22
1992-03-31	USFXOUM	The Museo de Arte del Tolima	89.8
1992-04-30	USFXOUM	The Museo de Arte del Tolima	85.9
1992-05-31	USFXOUM	The Museo de Arte del Tolima	85.04
1992-06-30	USFXOUM	The Museo de Arte del Tolima	76.78
1992-07-31	USFXOUM	The Museo de Arte del Tolima	75.75
1992-08-31	USFXOUM	The Museo de Arte del Tolima	83.24
1992-09-30	USFXOUM	The Museo de Arte del Tolima	88.54
1992-10-31	USFXOUM	The Museo de Arte del Tolima	89.33
1992-11-30	USFXOUM	The Museo de Arte del Tolima	93.46
1992-12-31	USFXOUM	The Museo de Arte del Tolima	91.19
1993-01-31	USFXOUM	The Museo de Arte del Tolima	95.0
1993-02-28	USFXOUM	The Museo de Arte del Tolima	92.72
1993-03-31	USFXOUM	The Museo de Arte del Tolima	95.57
1993-04-30	USFXOUM	The Museo de Arte del Tolima	94.31
1993-05-31	USFXOUM	The Museo de Arte del Tolima	90.43
1993-06-30	USFXOUM	The Museo de Arte del Tolima	93.23
1993-07-31	USFXOUM	The Museo de Arte del Tolima	88.64
1993-08-31	USFXOUM	The Museo de Arte del Tolima	95.95
1993-09-30	USFXOUM	The Museo de Arte del Tolima	92.21
1993-10-31	USFXOUM	The Museo de Arte del Tolima	91.27
1993-11-30	USFXOUM	The Museo de Arte del Tolima	95.35
1993-12-31	USFXOUM	The Museo de Arte del Tolima	95.63
1994-01-31	USFXOUM	The Museo de Arte del Tolima	92.97
1994-02-28	USFXOUM	The Museo de Arte del Tolima	93.97
1994-03-31	USFXOUM	The Museo de Arte del Tolima	90.78
1994-04-30	USFXOUM	The Museo de Arte del Tolima	90.23
1994-05-31	USFXOUM	The Museo de Arte del Tolima	97.65
1994-06-30	USFXOUM	The Museo de Arte del Tolima	93.47
1994-07-31	USFXOUM	The Museo de Arte del Tolima	92.32
1994-08-31	USFXOUM	The Museo de Arte del Tolima	97.53
1994-09-30	USFXOUM	The Museo de Arte del Tolima	95.36
1994-10-31	USFXOUM	The Museo de Arte del Tolima	96.47
1994-11-30	USFXOUM	The Museo de Arte del Tolima	104.43
1994-12-31	USFXOUM	The Museo de Arte del Tolima	107.2
1995-01-31	USFXOUM	The Museo de Arte del Tolima	103.87
1995-02-28	USFXOUM	The Museo de Arte del Tolima	106.38
