Date	Company Code	Company Name	Stock Price
1965-11-30	USOXGVL	eBay Inc.	88.87
1965-12-31	USOXGVL	eBay Inc.	89.18
1966-01-31	USOXGVL	eBay Inc.	91.86
1966-02-28	USOXGVL	eBay Inc.	91.78
1966-03-31	USOXGVL	eBay Inc.	91.29
1966-04-30	USOXGVL	eBay Inc.	91.56
1966-05-31	USOXGVL	eBay Inc.	86.53
1966-06-30	USOXGVL	eBay Inc.	84.74
1966-07-31	USOXGVL	eBay Inc.	86.83
1966-08-31	USOXGVL	eBay Inc.	92.05
1966-09-30	USOXGVL	eBay Inc.	90.04
1966-10-31	USOXGVL	eBay Inc.	91.37
1966-11-30	USOXGVL	eBay Inc.	84.93
1966-12-31	USOXGVL	eBay Inc.	84.41
1967-01-31	USOXGVL	eBay Inc.	86.03
1967-02-28	USOXGVL	eBay Inc.	90.29
1967-03-31	USOXGVL	eBay Inc.	89.88
1967-04-30	USOXGVL	eBay Inc.	85.12
1967-05-31	USOXGVL	eBay Inc.	88.47
1967-06-30	USOXGVL	eBay Inc.	84.57
1967-07-31	USOXGVL	eBay Inc.	81.47
1967-08-31	USOXGVL	eBay Inc.	84.85
1967-09-30	USOXGVL	eBay Inc.	78.83
1967-10-31	USOXGVL	eBay Inc.	71.87
1967-11-30	USOXGVL	eBay Inc.	67.27
1967-12-31	USOXGVL	eBay Inc.	72.65
1968-01-31	USOXGVL	eBay Inc.	72.15
1968-02-29	USOXGVL	eBay Inc.	79.53
1968-03-31	USOXGVL	eBay Inc.	82.66
1968-04-30	USOXGVL	eBay Inc.	82.25
1968-05-31	USOXGVL	eBay Inc.	84.52
1968-06-30	USOXGVL	eBay Inc.	87.12
1968-07-31	USOXGVL	eBay Inc.	82.05
1968-08-31	USOXGVL	eBay Inc.	82.19
1968-09-30	USOXGVL	eBay Inc.	78.97
1968-10-31	USOXGVL	eBay Inc.	70.24
1968-11-30	USOXGVL	eBay Inc.	65.61
1968-12-31	USOXGVL	eBay Inc.	65.83
1969-01-31	USOXGVL	eBay Inc.	66.37
1969-02-28	USOXGVL	eBay Inc.	62.54
1969-03-31	USOXGVL	eBay Inc.	62.58804284245504
1969-04-30	USOXGVL	eBay Inc.	66.49
1969-05-31	USOXGVL	eBay Inc.	67.3
1969-06-30	USOXGVL	eBay Inc.	64.93
1969-07-31	USOXGVL	eBay Inc.	68.25
1969-08-31	USOXGVL	eBay Inc.	66.04
1969-09-30	USOXGVL	eBay Inc.	68.44
1969-10-31	USOXGVL	eBay Inc.	68.13
1969-11-30	USOXGVL	eBay Inc.	65.41
1969-12-31	USOXGVL	eBay Inc.	67.41
1970-01-31	USOXGVL	eBay Inc.	65.81
1970-02-28	USOXGVL	eBay Inc.	60.05
1970-03-31	USOXGVL	eBay Inc.	60.55
1970-04-30	USOXGVL	eBay Inc.	61.20610233292271
1970-05-31	USOXGVL	eBay Inc.	61.70568503922455
1970-06-30	USOXGVL	eBay Inc.	66.01
1970-07-31	USOXGVL	eBay Inc.	70.88
1970-08-31	USOXGVL	eBay Inc.	69.83
1970-09-30	USOXGVL	eBay Inc.	63.18
1970-10-31	USOXGVL	eBay Inc.	66.26
1970-11-30	USOXGVL	eBay Inc.	67.42
1970-12-31	USOXGVL	eBay Inc.	71.48
1971-01-31	USOXGVL	eBay Inc.	73.78
1971-02-28	USOXGVL	eBay Inc.	72.43
1971-03-31	USOXGVL	eBay Inc.	73.41
1971-04-30	USOXGVL	eBay Inc.	75.38
1971-05-31	USOXGVL	eBay Inc.	75.11
1971-06-30	USOXGVL	eBay Inc.	75.41
1971-07-31	USOXGVL	eBay Inc.	76.91
1971-08-31	USOXGVL	eBay Inc.	70.02
1971-09-30	USOXGVL	eBay Inc.	72.07
1971-10-31	USOXGVL	eBay Inc.	70.94
1971-11-30	USOXGVL	eBay Inc.	71.27
1971-12-31	USOXGVL	eBay Inc.	71.69
1972-01-31	USOXGVL	eBay Inc.	72.18
1972-02-29	USOXGVL	eBay Inc.	69.65
1972-03-31	USOXGVL	eBay Inc.	62.53
1972-04-30	USOXGVL	eBay Inc.	62.0
1972-05-31	USOXGVL	eBay Inc.	68.22
1972-06-30	USOXGVL	eBay Inc.	70.97
1972-07-31	USOXGVL	eBay Inc.	74.07
1972-08-31	USOXGVL	eBay Inc.	66.15
1972-09-30	USOXGVL	eBay Inc.	66.63
1972-10-31	USOXGVL	eBay Inc.	69.94
1972-11-30	USOXGVL	eBay Inc.	68.41
1972-12-31	USOXGVL	eBay Inc.	68.26
1973-01-31	USOXGVL	eBay Inc.	69.97
1973-02-28	USOXGVL	eBay Inc.	78.83
1973-03-31	USOXGVL	eBay Inc.	86.06
1973-04-30	USOXGVL	eBay Inc.	89.64
1973-05-31	USOXGVL	eBay Inc.	88.73
1973-06-30	USOXGVL	eBay Inc.	91.66
1973-07-31	USOXGVL	eBay Inc.	89.88
1973-08-31	USOXGVL	eBay Inc.	87.46
1973-09-30	USOXGVL	eBay Inc.	87.98
1973-10-31	USOXGVL	eBay Inc.	88.98
1973-11-30	USOXGVL	eBay Inc.	87.83
1973-12-31	USOXGVL	eBay Inc.	90.11
1974-01-31	USOXGVL	eBay Inc.	88.17
1974-02-28	USOXGVL	eBay Inc.	95.54
1974-03-31	USOXGVL	eBay Inc.	93.48
1974-04-30	USOXGVL	eBay Inc.	94.66
1974-05-31	USOXGVL	eBay Inc.	88.73
1974-06-30	USOXGVL	eBay Inc.	86.92
1974-07-31	USOXGVL	eBay Inc.	88.26
1974-08-31	USOXGVL	eBay Inc.	94.4
1974-09-30	USOXGVL	eBay Inc.	92.17
1974-10-31	USOXGVL	eBay Inc.	92.06
1974-11-30	USOXGVL	eBay Inc.	90.68
1974-12-31	USOXGVL	eBay Inc.	96.71
1975-01-31	USOXGVL	eBay Inc.	100.98
1975-02-28	USOXGVL	eBay Inc.	104.1
1975-03-31	USOXGVL	eBay Inc.	102.98
1975-04-30	USOXGVL	eBay Inc.	103.59
1975-05-31	USOXGVL	eBay Inc.	98.48
1975-06-30	USOXGVL	eBay Inc.	98.16
1975-07-31	USOXGVL	eBay Inc.	107.57
1975-08-31	USOXGVL	eBay Inc.	107.33
1975-09-30	USOXGVL	eBay Inc.	108.73
1975-10-31	USOXGVL	eBay Inc.	109.97
1975-11-30	USOXGVL	eBay Inc.	110.52
1975-12-31	USOXGVL	eBay Inc.	109.1
1976-01-31	USOXGVL	eBay Inc.	110.29
1976-02-29	USOXGVL	eBay Inc.	107.37
1976-03-31	USOXGVL	eBay Inc.	104.1
1976-04-30	USOXGVL	eBay Inc.	98.21
1976-05-31	USOXGVL	eBay Inc.	97.79
1976-06-30	USOXGVL	eBay Inc.	88.41
1976-07-31	USOXGVL	eBay Inc.	95.09
1976-08-31	USOXGVL	eBay Inc.	93.1
1976-09-30	USOXGVL	eBay Inc.	91.99
1976-10-31	USOXGVL	eBay Inc.	95.48
1976-11-30	USOXGVL	eBay Inc.	92.27
1976-12-31	USOXGVL	eBay Inc.	91.67
1977-01-31	USOXGVL	eBay Inc.	93.3
1977-02-28	USOXGVL	eBay Inc.	95.48
1977-03-31	USOXGVL	eBay Inc.	94.62
1977-04-30	USOXGVL	eBay Inc.	95.39
1977-05-31	USOXGVL	eBay Inc.	88.83
1977-06-30	USOXGVL	eBay Inc.	87.72
1977-07-31	USOXGVL	eBay Inc.	89.51
1977-08-31	USOXGVL	eBay Inc.	87.65
1977-09-30	USOXGVL	eBay Inc.	80.52
1977-10-31	USOXGVL	eBay Inc.	74.37
1977-11-30	USOXGVL	eBay Inc.	74.86
1977-12-31	USOXGVL	eBay Inc.	69.26
1978-01-31	USOXGVL	eBay Inc.	69.62
1978-02-28	USOXGVL	eBay Inc.	67.02
1978-03-31	USOXGVL	eBay Inc.	69.21
1978-04-30	USOXGVL	eBay Inc.	66.11
1978-05-31	USOXGVL	eBay Inc.	65.06
1978-06-30	USOXGVL	eBay Inc.	65.14
1978-07-31	USOXGVL	eBay Inc.	65.32
1978-08-31	USOXGVL	eBay Inc.	60.95
1978-09-30	USOXGVL	eBay Inc.	61.46025616478388
1978-10-31	USOXGVL	eBay Inc.	63.95
1978-11-30	USOXGVL	eBay Inc.	68.22
1978-12-31	USOXGVL	eBay Inc.	68.19
1979-01-31	USOXGVL	eBay Inc.	66.29
1979-02-28	USOXGVL	eBay Inc.	69.38
1979-03-31	USOXGVL	eBay Inc.	68.9
1979-04-30	USOXGVL	eBay Inc.	68.1
1979-05-31	USOXGVL	eBay Inc.	71.28
1979-06-30	USOXGVL	eBay Inc.	64.81
1979-07-31	USOXGVL	eBay Inc.	61.77
1979-08-31	USOXGVL	eBay Inc.	65.09
1979-09-30	USOXGVL	eBay Inc.	64.6
1979-10-31	USOXGVL	eBay Inc.	63.64
1979-11-30	USOXGVL	eBay Inc.	60.29
1979-12-31	USOXGVL	eBay Inc.	61.24
1980-01-31	USOXGVL	eBay Inc.	64.88
1980-02-29	USOXGVL	eBay Inc.	61.56
1980-03-31	USOXGVL	eBay Inc.	61.67
1980-04-30	USOXGVL	eBay Inc.	61.07
1980-05-31	USOXGVL	eBay Inc.	61.88
1980-06-30	USOXGVL	eBay Inc.	62.4140702059129
1980-07-31	USOXGVL	eBay Inc.	66.73
1980-08-31	USOXGVL	eBay Inc.	70.01
1980-09-30	USOXGVL	eBay Inc.	68.85
1980-10-31	USOXGVL	eBay Inc.	72.16
1980-11-30	USOXGVL	eBay Inc.	73.64
1980-12-31	USOXGVL	eBay Inc.	70.98
1981-01-31	USOXGVL	eBay Inc.	72.97
1981-02-28	USOXGVL	eBay Inc.	78.59
1981-03-31	USOXGVL	eBay Inc.	76.87
1981-04-30	USOXGVL	eBay Inc.	76.3
1981-05-31	USOXGVL	eBay Inc.	78.14
1981-06-30	USOXGVL	eBay Inc.	78.68
1981-07-31	USOXGVL	eBay Inc.	79.89
1981-08-31	USOXGVL	eBay Inc.	78.77
1981-09-30	USOXGVL	eBay Inc.	86.12
1981-10-31	USOXGVL	eBay Inc.	87.69
1981-11-30	USOXGVL	eBay Inc.	85.17
1981-12-31	USOXGVL	eBay Inc.	84.96
1982-01-31	USOXGVL	eBay Inc.	89.71
1982-02-28	USOXGVL	eBay Inc.	89.45
1982-03-31	USOXGVL	eBay Inc.	91.85
1982-04-30	USOXGVL	eBay Inc.	90.59
1982-05-31	USOXGVL	eBay Inc.	92.08
1982-06-30	USOXGVL	eBay Inc.	94.5
1982-07-31	USOXGVL	eBay Inc.	97.81
1982-08-31	USOXGVL	eBay Inc.	100.19
1982-09-30	USOXGVL	eBay Inc.	97.79
1982-10-31	USOXGVL	eBay Inc.	97.48
1982-11-30	USOXGVL	eBay Inc.	98.08
1982-12-31	USOXGVL	eBay Inc.	99.91
1983-01-31	USOXGVL	eBay Inc.	103.09
1983-02-28	USOXGVL	eBay Inc.	96.99
1983-03-31	USOXGVL	eBay Inc.	97.79
1983-04-30	USOXGVL	eBay Inc.	91.08
1983-05-31	USOXGVL	eBay Inc.	97.72
1983-06-30	USOXGVL	eBay Inc.	96.96
1983-07-31	USOXGVL	eBay Inc.	105.53
1983-08-31	USOXGVL	eBay Inc.	105.12
1983-09-30	USOXGVL	eBay Inc.	102.59
1983-10-31	USOXGVL	eBay Inc.	104.96
1983-11-30	USOXGVL	eBay Inc.	112.21
1983-12-31	USOXGVL	eBay Inc.	108.86
1984-01-31	USOXGVL	eBay Inc.	110.2
1984-02-29	USOXGVL	eBay Inc.	104.07
1984-03-31	USOXGVL	eBay Inc.	102.25
1984-04-30	USOXGVL	eBay Inc.	107.76
1984-05-31	USOXGVL	eBay Inc.	111.7
1984-06-30	USOXGVL	eBay Inc.	114.93
1984-07-31	USOXGVL	eBay Inc.	113.65
1984-08-31	USOXGVL	eBay Inc.	108.69
1984-09-30	USOXGVL	eBay Inc.	108.31
1984-10-31	USOXGVL	eBay Inc.	116.76
1984-11-30	USOXGVL	eBay Inc.	122.6
1984-12-31	USOXGVL	eBay Inc.	123.62
1985-01-31	USOXGVL	eBay Inc.	117.93
1985-02-28	USOXGVL	eBay Inc.	121.94
1985-03-31	USOXGVL	eBay Inc.	121.71
1985-04-30	USOXGVL	eBay Inc.	127.45
1985-05-31	USOXGVL	eBay Inc.	131.18
1985-06-30	USOXGVL	eBay Inc.	131.22
1985-07-31	USOXGVL	eBay Inc.	127.96
1985-08-31	USOXGVL	eBay Inc.	128.44
1985-09-30	USOXGVL	eBay Inc.	125.08
1985-10-31	USOXGVL	eBay Inc.	119.83
1985-11-30	USOXGVL	eBay Inc.	122.89
1985-12-31	USOXGVL	eBay Inc.	128.26
1986-01-31	USOXGVL	eBay Inc.	128.5
1986-02-28	USOXGVL	eBay Inc.	135.99
1986-03-31	USOXGVL	eBay Inc.	140.71
1986-04-30	USOXGVL	eBay Inc.	140.0
1986-05-31	USOXGVL	eBay Inc.	141.84
1986-06-30	USOXGVL	eBay Inc.	144.26
1986-07-31	USOXGVL	eBay Inc.	142.08
1986-08-31	USOXGVL	eBay Inc.	134.23
1986-09-30	USOXGVL	eBay Inc.	135.34
1986-10-31	USOXGVL	eBay Inc.	135.58
1986-11-30	USOXGVL	eBay Inc.	133.54
1986-12-31	USOXGVL	eBay Inc.	139.81
1987-01-31	USOXGVL	eBay Inc.	136.96
1987-02-28	USOXGVL	eBay Inc.	138.09
1987-03-31	USOXGVL	eBay Inc.	139.9
1987-04-30	USOXGVL	eBay Inc.	144.44
1987-05-31	USOXGVL	eBay Inc.	144.03
1987-06-30	USOXGVL	eBay Inc.	147.81
1987-07-31	USOXGVL	eBay Inc.	153.15
1987-08-31	USOXGVL	eBay Inc.	155.44
1987-09-30	USOXGVL	eBay Inc.	148.16
1987-10-31	USOXGVL	eBay Inc.	143.62
1987-11-30	USOXGVL	eBay Inc.	140.48
1987-12-31	USOXGVL	eBay Inc.	140.97
1988-01-31	USOXGVL	eBay Inc.	137.82
1988-02-29	USOXGVL	eBay Inc.	131.87
1988-03-31	USOXGVL	eBay Inc.	136.32
1988-04-30	USOXGVL	eBay Inc.	132.89
1988-05-31	USOXGVL	eBay Inc.	135.09
1988-06-30	USOXGVL	eBay Inc.	131.89
1988-07-31	USOXGVL	eBay Inc.	127.5
1988-08-31	USOXGVL	eBay Inc.	125.05
1988-09-30	USOXGVL	eBay Inc.	121.83
1988-10-31	USOXGVL	eBay Inc.	122.18
1988-11-30	USOXGVL	eBay Inc.	119.92
1988-12-31	USOXGVL	eBay Inc.	121.93
1989-01-31	USOXGVL	eBay Inc.	127.69
1989-02-28	USOXGVL	eBay Inc.	128.3
1989-03-31	USOXGVL	eBay Inc.	128.56
1989-04-30	USOXGVL	eBay Inc.	129.74
1989-05-31	USOXGVL	eBay Inc.	126.13
1989-06-30	USOXGVL	eBay Inc.	119.09
1989-07-31	USOXGVL	eBay Inc.	119.48
1989-08-31	USOXGVL	eBay Inc.	120.9
1989-09-30	USOXGVL	eBay Inc.	113.93
1989-10-31	USOXGVL	eBay Inc.	110.92
1989-11-30	USOXGVL	eBay Inc.	107.99
1989-12-31	USOXGVL	eBay Inc.	110.95
1990-01-31	USOXGVL	eBay Inc.	105.49
1990-02-28	USOXGVL	eBay Inc.	108.63
1990-03-31	USOXGVL	eBay Inc.	110.08
1990-04-30	USOXGVL	eBay Inc.	101.74
1990-05-31	USOXGVL	eBay Inc.	101.29
1990-06-30	USOXGVL	eBay Inc.	102.42
1990-07-31	USOXGVL	eBay Inc.	105.23
1990-08-31	USOXGVL	eBay Inc.	101.87
1990-09-30	USOXGVL	eBay Inc.	101.44
1990-10-31	USOXGVL	eBay Inc.	100.98
1990-11-30	USOXGVL	eBay Inc.	102.76
1990-12-31	USOXGVL	eBay Inc.	99.84
1991-01-31	USOXGVL	eBay Inc.	97.28
1991-02-28	USOXGVL	eBay Inc.	99.45
1991-03-31	USOXGVL	eBay Inc.	100.92
1991-04-30	USOXGVL	eBay Inc.	105.39
1991-05-31	USOXGVL	eBay Inc.	113.75
1991-06-30	USOXGVL	eBay Inc.	109.9
1991-07-31	USOXGVL	eBay Inc.	113.33
1991-08-31	USOXGVL	eBay Inc.	109.77
1991-09-30	USOXGVL	eBay Inc.	118.91
1991-10-31	USOXGVL	eBay Inc.	117.34
1991-11-30	USOXGVL	eBay Inc.	117.75
1991-12-31	USOXGVL	eBay Inc.	117.74
1992-01-31	USOXGVL	eBay Inc.	116.76
1992-02-29	USOXGVL	eBay Inc.	111.98
1992-03-31	USOXGVL	eBay Inc.	112.08
1992-04-30	USOXGVL	eBay Inc.	116.18
1992-05-31	USOXGVL	eBay Inc.	115.17
1992-06-30	USOXGVL	eBay Inc.	116.57
1992-07-31	USOXGVL	eBay Inc.	118.1
1992-08-31	USOXGVL	eBay Inc.	122.47
1992-09-30	USOXGVL	eBay Inc.	119.9
1992-10-31	USOXGVL	eBay Inc.	123.3
1992-11-30	USOXGVL	eBay Inc.	118.73
1992-12-31	USOXGVL	eBay Inc.	121.16
1993-01-31	USOXGVL	eBay Inc.	118.77
1993-02-28	USOXGVL	eBay Inc.	121.42
1993-03-31	USOXGVL	eBay Inc.	123.35
1993-04-30	USOXGVL	eBay Inc.	119.3
1993-05-31	USOXGVL	eBay Inc.	122.73
1993-06-30	USOXGVL	eBay Inc.	121.51
1993-07-31	USOXGVL	eBay Inc.	114.75
1993-08-31	USOXGVL	eBay Inc.	115.46
1993-09-30	USOXGVL	eBay Inc.	107.9
1993-10-31	USOXGVL	eBay Inc.	106.47
1993-11-30	USOXGVL	eBay Inc.	105.23
1993-12-31	USOXGVL	eBay Inc.	108.84
1994-01-31	USOXGVL	eBay Inc.	106.14
1994-02-28	USOXGVL	eBay Inc.	103.91
1994-03-31	USOXGVL	eBay Inc.	103.57
1994-04-30	USOXGVL	eBay Inc.	106.77
1994-05-31	USOXGVL	eBay Inc.	107.4
1994-06-30	USOXGVL	eBay Inc.	108.41
1994-07-31	USOXGVL	eBay Inc.	113.87
1994-08-31	USOXGVL	eBay Inc.	117.33
1994-09-30	USOXGVL	eBay Inc.	118.09
1994-10-31	USOXGVL	eBay Inc.	122.65
1994-11-30	USOXGVL	eBay Inc.	116.58
1994-12-31	USOXGVL	eBay Inc.	115.07
1995-01-31	USOXGVL	eBay Inc.	109.35
1995-02-28	USOXGVL	eBay Inc.	106.47
1995-03-31	USOXGVL	eBay Inc.	107.86
1995-04-30	USOXGVL	eBay Inc.	105.19
1995-05-31	USOXGVL	eBay Inc.	103.51
1995-06-30	USOXGVL	eBay Inc.	105.53
1995-07-31	USOXGVL	eBay Inc.	104.35
1995-08-31	USOXGVL	eBay Inc.	103.82
1995-09-30	USOXGVL	eBay Inc.	100.07
1995-10-31	USOXGVL	eBay Inc.	108.43
1995-11-30	USOXGVL	eBay Inc.	107.76
1995-12-31	USOXGVL	eBay Inc.	106.96
1996-01-31	USOXGVL	eBay Inc.	102.93
1996-02-29	USOXGVL	eBay Inc.	95.53
1996-03-31	USOXGVL	eBay Inc.	102.42
1996-04-30	USOXGVL	eBay Inc.	103.06
1996-05-31	USOXGVL	eBay Inc.	103.92
1996-06-30	USOXGVL	eBay Inc.	102.43
1996-07-31	USOXGVL	eBay Inc.	102.62
1996-08-31	USOXGVL	eBay Inc.	98.2
1996-09-30	USOXGVL	eBay Inc.	98.45
1996-10-31	USOXGVL	eBay Inc.	104.15
1996-11-30	USOXGVL	eBay Inc.	107.16
1996-12-31	USOXGVL	eBay Inc.	105.9
1997-01-31	USOXGVL	eBay Inc.	111.02
1997-02-28	USOXGVL	eBay Inc.	109.66
1997-03-31	USOXGVL	eBay Inc.	107.86
1997-04-30	USOXGVL	eBay Inc.	107.6
1997-05-31	USOXGVL	eBay Inc.	108.25
1997-06-30	USOXGVL	eBay Inc.	101.81
1997-07-31	USOXGVL	eBay Inc.	100.99
1997-08-31	USOXGVL	eBay Inc.	103.59
1997-09-30	USOXGVL	eBay Inc.	107.42
1997-10-31	USOXGVL	eBay Inc.	113.34
1997-11-30	USOXGVL	eBay Inc.	106.46
1997-12-31	USOXGVL	eBay Inc.	107.44
1998-01-31	USOXGVL	eBay Inc.	110.48
1998-02-28	USOXGVL	eBay Inc.	113.63
1998-03-31	USOXGVL	eBay Inc.	109.35
1998-04-30	USOXGVL	eBay Inc.	108.99
1998-05-31	USOXGVL	eBay Inc.	104.44
1998-06-30	USOXGVL	eBay Inc.	106.14
1998-07-31	USOXGVL	eBay Inc.	108.44
1998-08-31	USOXGVL	eBay Inc.	107.36
1998-09-30	USOXGVL	eBay Inc.	108.93
1998-10-31	USOXGVL	eBay Inc.	107.07
1998-11-30	USOXGVL	eBay Inc.	110.44
1998-12-31	USOXGVL	eBay Inc.	114.35
1999-01-31	USOXGVL	eBay Inc.	122.34
1999-02-28	USOXGVL	eBay Inc.	125.71
1999-03-31	USOXGVL	eBay Inc.	125.95
1999-04-30	USOXGVL	eBay Inc.	127.36
1999-05-31	USOXGVL	eBay Inc.	123.41
1999-06-30	USOXGVL	eBay Inc.	122.36
1999-07-31	USOXGVL	eBay Inc.	126.77
1999-08-31	USOXGVL	eBay Inc.	126.43
1999-09-30	USOXGVL	eBay Inc.	129.94
1999-10-31	USOXGVL	eBay Inc.	132.58
1999-11-30	USOXGVL	eBay Inc.	132.08
1999-12-31	USOXGVL	eBay Inc.	126.76
2000-01-31	USOXGVL	eBay Inc.	129.27
2000-02-29	USOXGVL	eBay Inc.	126.57
2000-03-31	USOXGVL	eBay Inc.	127.26
2000-04-30	USOXGVL	eBay Inc.	130.53
2000-05-31	USOXGVL	eBay Inc.	129.04
2000-06-30	USOXGVL	eBay Inc.	126.72
2000-07-31	USOXGVL	eBay Inc.	123.4
2000-08-31	USOXGVL	eBay Inc.	124.58
2000-09-30	USOXGVL	eBay Inc.	131.12
2000-10-31	USOXGVL	eBay Inc.	125.39
2000-11-30	USOXGVL	eBay Inc.	116.35
2000-12-31	USOXGVL	eBay Inc.	116.67
2001-01-31	USOXGVL	eBay Inc.	119.45
2001-02-28	USOXGVL	eBay Inc.	120.22
2001-03-31	USOXGVL	eBay Inc.	121.42
2001-04-30	USOXGVL	eBay Inc.	121.78
2001-05-31	USOXGVL	eBay Inc.	126.32
2001-06-30	USOXGVL	eBay Inc.	127.1
2001-07-31	USOXGVL	eBay Inc.	126.52
2001-08-31	USOXGVL	eBay Inc.	126.91
2001-09-30	USOXGVL	eBay Inc.	130.54
2001-10-31	USOXGVL	eBay Inc.	135.6
2001-11-30	USOXGVL	eBay Inc.	128.52
2001-12-31	USOXGVL	eBay Inc.	124.96
2002-01-31	USOXGVL	eBay Inc.	124.83
2002-02-28	USOXGVL	eBay Inc.	122.2
2002-03-31	USOXGVL	eBay Inc.	120.24
2002-04-30	USOXGVL	eBay Inc.	119.78
2002-05-31	USOXGVL	eBay Inc.	124.5
2002-06-30	USOXGVL	eBay Inc.	124.78
2002-07-31	USOXGVL	eBay Inc.	117.1
2002-08-31	USOXGVL	eBay Inc.	116.24
2002-09-30	USOXGVL	eBay Inc.	120.64
2002-10-31	USOXGVL	eBay Inc.	116.4
2002-11-30	USOXGVL	eBay Inc.	123.24
2002-12-31	USOXGVL	eBay Inc.	122.98
2003-01-31	USOXGVL	eBay Inc.	127.89
2003-02-28	USOXGVL	eBay Inc.	131.24
2003-03-31	USOXGVL	eBay Inc.	128.18
2003-04-30	USOXGVL	eBay Inc.	135.49
2003-05-31	USOXGVL	eBay Inc.	133.16
2003-06-30	USOXGVL	eBay Inc.	130.18
2003-07-31	USOXGVL	eBay Inc.	136.42
2003-08-31	USOXGVL	eBay Inc.	130.25
