Date	Company Code	Company Name	Stock Price
1965-08-31	USTTSRD	Hollister Co.	92.27
1965-09-30	USTTSRD	Hollister Co.	94.45
1965-10-31	USTTSRD	Hollister Co.	98.51
1965-11-30	USTTSRD	Hollister Co.	97.17
1965-12-31	USTTSRD	Hollister Co.	89.79
1966-01-31	USTTSRD	Hollister Co.	87.34
1966-02-28	USTTSRD	Hollister Co.	87.62
1966-03-31	USTTSRD	Hollister Co.	92.81
1966-04-30	USTTSRD	Hollister Co.	91.48
1966-05-31	USTTSRD	Hollister Co.	89.22
1966-06-30	USTTSRD	Hollister Co.	93.64
1966-07-31	USTTSRD	Hollister Co.	97.22
1966-08-31	USTTSRD	Hollister Co.	100.11
1966-09-30	USTTSRD	Hollister Co.	107.5
1966-10-31	USTTSRD	Hollister Co.	113.66
1966-11-30	USTTSRD	Hollister Co.	111.11
1966-12-31	USTTSRD	Hollister Co.	109.22
1967-01-31	USTTSRD	Hollister Co.	111.29
1967-02-28	USTTSRD	Hollister Co.	114.64
1967-03-31	USTTSRD	Hollister Co.	118.85
1967-04-30	USTTSRD	Hollister Co.	115.2
1967-05-31	USTTSRD	Hollister Co.	113.11
1967-06-30	USTTSRD	Hollister Co.	104.11
1967-07-31	USTTSRD	Hollister Co.	102.86
1967-08-31	USTTSRD	Hollister Co.	110.13
1967-09-30	USTTSRD	Hollister Co.	112.62
1967-10-31	USTTSRD	Hollister Co.	105.47
1967-11-30	USTTSRD	Hollister Co.	99.44
1967-12-31	USTTSRD	Hollister Co.	103.7
1968-01-31	USTTSRD	Hollister Co.	105.84
1968-02-29	USTTSRD	Hollister Co.	103.72
1968-03-31	USTTSRD	Hollister Co.	107.96
1968-04-30	USTTSRD	Hollister Co.	109.14
1968-05-31	USTTSRD	Hollister Co.	111.0
1968-06-30	USTTSRD	Hollister Co.	108.96
1968-07-31	USTTSRD	Hollister Co.	112.67
1968-08-31	USTTSRD	Hollister Co.	105.67
1968-09-30	USTTSRD	Hollister Co.	105.06
1968-10-31	USTTSRD	Hollister Co.	99.53
1968-11-30	USTTSRD	Hollister Co.	97.19
1968-12-31	USTTSRD	Hollister Co.	101.57
1969-01-31	USTTSRD	Hollister Co.	102.94
1969-02-28	USTTSRD	Hollister Co.	104.79
1969-03-31	USTTSRD	Hollister Co.	103.65
1969-04-30	USTTSRD	Hollister Co.	100.68
1969-05-31	USTTSRD	Hollister Co.	95.26
1969-06-30	USTTSRD	Hollister Co.	101.62
1969-07-31	USTTSRD	Hollister Co.	99.16
1969-08-31	USTTSRD	Hollister Co.	98.93
1969-09-30	USTTSRD	Hollister Co.	97.93
1969-10-31	USTTSRD	Hollister Co.	96.38
1969-11-30	USTTSRD	Hollister Co.	96.36
1969-12-31	USTTSRD	Hollister Co.	98.44
1970-01-31	USTTSRD	Hollister Co.	99.52
1970-02-28	USTTSRD	Hollister Co.	99.08
1970-03-31	USTTSRD	Hollister Co.	99.63
1970-04-30	USTTSRD	Hollister Co.	101.85
1970-05-31	USTTSRD	Hollister Co.	95.95
1970-06-30	USTTSRD	Hollister Co.	98.16
1970-07-31	USTTSRD	Hollister Co.	100.78
1970-08-31	USTTSRD	Hollister Co.	95.04
1970-09-30	USTTSRD	Hollister Co.	100.98
1970-10-31	USTTSRD	Hollister Co.	99.62
1970-11-30	USTTSRD	Hollister Co.	102.33
1970-12-31	USTTSRD	Hollister Co.	104.72
1971-01-31	USTTSRD	Hollister Co.	101.91
1971-02-28	USTTSRD	Hollister Co.	105.29
1971-03-31	USTTSRD	Hollister Co.	105.21
1971-04-30	USTTSRD	Hollister Co.	108.63
1971-05-31	USTTSRD	Hollister Co.	115.97
1971-06-30	USTTSRD	Hollister Co.	114.84
1971-07-31	USTTSRD	Hollister Co.	118.87
1971-08-31	USTTSRD	Hollister Co.	124.37
1971-09-30	USTTSRD	Hollister Co.	127.27
1971-10-31	USTTSRD	Hollister Co.	131.75
1971-11-30	USTTSRD	Hollister Co.	134.61
1971-12-31	USTTSRD	Hollister Co.	125.93
1972-01-31	USTTSRD	Hollister Co.	128.67
1972-02-29	USTTSRD	Hollister Co.	133.17
1972-03-31	USTTSRD	Hollister Co.	132.42
1972-04-30	USTTSRD	Hollister Co.	139.69
1972-05-31	USTTSRD	Hollister Co.	145.14
1972-06-30	USTTSRD	Hollister Co.	142.98
1972-07-31	USTTSRD	Hollister Co.	147.47
1972-08-31	USTTSRD	Hollister Co.	147.67
1972-09-30	USTTSRD	Hollister Co.	155.41
1972-10-31	USTTSRD	Hollister Co.	155.36
1972-11-30	USTTSRD	Hollister Co.	152.93
1972-12-31	USTTSRD	Hollister Co.	159.38
1973-01-31	USTTSRD	Hollister Co.	159.0
1973-02-28	USTTSRD	Hollister Co.	164.16
1973-03-31	USTTSRD	Hollister Co.	156.56
1973-04-30	USTTSRD	Hollister Co.	161.83
1973-05-31	USTTSRD	Hollister Co.	161.66
1973-06-30	USTTSRD	Hollister Co.	160.1
1973-07-31	USTTSRD	Hollister Co.	163.26
1973-08-31	USTTSRD	Hollister Co.	160.55
1973-09-30	USTTSRD	Hollister Co.	156.48
1973-10-31	USTTSRD	Hollister Co.	154.85
1973-11-30	USTTSRD	Hollister Co.	154.59
1973-12-31	USTTSRD	Hollister Co.	157.42
1974-01-31	USTTSRD	Hollister Co.	161.78
1974-02-28	USTTSRD	Hollister Co.	167.57
1974-03-31	USTTSRD	Hollister Co.	170.24
1974-04-30	USTTSRD	Hollister Co.	169.5
1974-05-31	USTTSRD	Hollister Co.	169.64
1974-06-30	USTTSRD	Hollister Co.	166.1
1974-07-31	USTTSRD	Hollister Co.	164.81
1974-08-31	USTTSRD	Hollister Co.	161.36
1974-09-30	USTTSRD	Hollister Co.	163.31
1974-10-31	USTTSRD	Hollister Co.	158.38
1974-11-30	USTTSRD	Hollister Co.	158.71
1974-12-31	USTTSRD	Hollister Co.	158.61
1975-01-31	USTTSRD	Hollister Co.	158.43
1975-02-28	USTTSRD	Hollister Co.	154.76
1975-03-31	USTTSRD	Hollister Co.	159.68
1975-04-30	USTTSRD	Hollister Co.	167.17
1975-05-31	USTTSRD	Hollister Co.	166.03
1975-06-30	USTTSRD	Hollister Co.	169.43
1975-07-31	USTTSRD	Hollister Co.	171.52
1975-08-31	USTTSRD	Hollister Co.	168.19
1975-09-30	USTTSRD	Hollister Co.	175.32
1975-10-31	USTTSRD	Hollister Co.	174.96
1975-11-30	USTTSRD	Hollister Co.	184.07
1975-12-31	USTTSRD	Hollister Co.	184.6
1976-01-31	USTTSRD	Hollister Co.	184.28
1976-02-29	USTTSRD	Hollister Co.	188.0
1976-03-31	USTTSRD	Hollister Co.	181.96
1976-04-30	USTTSRD	Hollister Co.	177.12
1976-05-31	USTTSRD	Hollister Co.	182.86
1976-06-30	USTTSRD	Hollister Co.	183.82
1976-07-31	USTTSRD	Hollister Co.	175.9
1976-08-31	USTTSRD	Hollister Co.	175.68
1976-09-30	USTTSRD	Hollister Co.	174.9
1976-10-31	USTTSRD	Hollister Co.	179.24
1976-11-30	USTTSRD	Hollister Co.	180.3
1976-12-31	USTTSRD	Hollister Co.	179.81
1977-01-31	USTTSRD	Hollister Co.	178.84
1977-02-28	USTTSRD	Hollister Co.	176.69
1977-03-31	USTTSRD	Hollister Co.	177.22
1977-04-30	USTTSRD	Hollister Co.	174.87
1977-05-31	USTTSRD	Hollister Co.	176.04
1977-06-30	USTTSRD	Hollister Co.	178.04
1977-07-31	USTTSRD	Hollister Co.	175.85
1977-08-31	USTTSRD	Hollister Co.	174.37
1977-09-30	USTTSRD	Hollister Co.	178.2
1977-10-31	USTTSRD	Hollister Co.	181.19
1977-11-30	USTTSRD	Hollister Co.	177.78
1977-12-31	USTTSRD	Hollister Co.	172.35
1978-01-31	USTTSRD	Hollister Co.	175.4
1978-02-28	USTTSRD	Hollister Co.	173.01
1978-03-31	USTTSRD	Hollister Co.	172.71
1978-04-30	USTTSRD	Hollister Co.	172.9
1978-05-31	USTTSRD	Hollister Co.	170.92
1978-06-30	USTTSRD	Hollister Co.	176.81
1978-07-31	USTTSRD	Hollister Co.	178.86
1978-08-31	USTTSRD	Hollister Co.	176.42
1978-09-30	USTTSRD	Hollister Co.	169.97
1978-10-31	USTTSRD	Hollister Co.	172.75
1978-11-30	USTTSRD	Hollister Co.	169.68
1978-12-31	USTTSRD	Hollister Co.	165.73
1979-01-31	USTTSRD	Hollister Co.	161.63
1979-02-28	USTTSRD	Hollister Co.	157.69
1979-03-31	USTTSRD	Hollister Co.	161.21
1979-04-30	USTTSRD	Hollister Co.	159.31
1979-05-31	USTTSRD	Hollister Co.	165.7
1979-06-30	USTTSRD	Hollister Co.	169.83
1979-07-31	USTTSRD	Hollister Co.	165.74
1979-08-31	USTTSRD	Hollister Co.	165.0
1979-09-30	USTTSRD	Hollister Co.	162.02
1979-10-31	USTTSRD	Hollister Co.	167.66
1979-11-30	USTTSRD	Hollister Co.	168.9
1979-12-31	USTTSRD	Hollister Co.	165.46
1980-01-31	USTTSRD	Hollister Co.	162.91
1980-02-29	USTTSRD	Hollister Co.	160.33
1980-03-31	USTTSRD	Hollister Co.	160.12
1980-04-30	USTTSRD	Hollister Co.	156.35
1980-05-31	USTTSRD	Hollister Co.	148.51
1980-06-30	USTTSRD	Hollister Co.	149.17
1980-07-31	USTTSRD	Hollister Co.	157.5
1980-08-31	USTTSRD	Hollister Co.	151.02
1980-09-30	USTTSRD	Hollister Co.	148.9
1980-10-31	USTTSRD	Hollister Co.	147.11
1980-11-30	USTTSRD	Hollister Co.	146.18
1980-12-31	USTTSRD	Hollister Co.	146.88
1981-01-31	USTTSRD	Hollister Co.	141.47
1981-02-28	USTTSRD	Hollister Co.	145.49
1981-03-31	USTTSRD	Hollister Co.	147.09
1981-04-30	USTTSRD	Hollister Co.	146.14
1981-05-31	USTTSRD	Hollister Co.	153.58
1981-06-30	USTTSRD	Hollister Co.	154.88
1981-07-31	USTTSRD	Hollister Co.	146.49
1981-08-31	USTTSRD	Hollister Co.	140.38
1981-09-30	USTTSRD	Hollister Co.	140.66
1981-10-31	USTTSRD	Hollister Co.	144.02
1981-11-30	USTTSRD	Hollister Co.	141.03
1981-12-31	USTTSRD	Hollister Co.	143.38
1982-01-31	USTTSRD	Hollister Co.	138.68
1982-02-28	USTTSRD	Hollister Co.	130.08
1982-03-31	USTTSRD	Hollister Co.	128.9
1982-04-30	USTTSRD	Hollister Co.	128.51
1982-05-31	USTTSRD	Hollister Co.	130.44
1982-06-30	USTTSRD	Hollister Co.	126.03
1982-07-31	USTTSRD	Hollister Co.	121.27
1982-08-31	USTTSRD	Hollister Co.	117.69
1982-09-30	USTTSRD	Hollister Co.	121.02
1982-10-31	USTTSRD	Hollister Co.	127.17
1982-11-30	USTTSRD	Hollister Co.	120.09
1982-12-31	USTTSRD	Hollister Co.	118.4
1983-01-31	USTTSRD	Hollister Co.	120.96
1983-02-28	USTTSRD	Hollister Co.	119.85
1983-03-31	USTTSRD	Hollister Co.	112.58
1983-04-30	USTTSRD	Hollister Co.	110.47
1983-05-31	USTTSRD	Hollister Co.	109.75
1983-06-30	USTTSRD	Hollister Co.	113.75
1983-07-31	USTTSRD	Hollister Co.	105.72
1983-08-31	USTTSRD	Hollister Co.	102.43
1983-09-30	USTTSRD	Hollister Co.	108.11
1983-10-31	USTTSRD	Hollister Co.	114.72
1983-11-30	USTTSRD	Hollister Co.	113.22
1983-12-31	USTTSRD	Hollister Co.	112.72
1984-01-31	USTTSRD	Hollister Co.	112.88
1984-02-29	USTTSRD	Hollister Co.	109.19
1984-03-31	USTTSRD	Hollister Co.	109.97
1984-04-30	USTTSRD	Hollister Co.	113.9
1984-05-31	USTTSRD	Hollister Co.	110.2
1984-06-30	USTTSRD	Hollister Co.	108.01
1984-07-31	USTTSRD	Hollister Co.	112.2
1984-08-31	USTTSRD	Hollister Co.	111.28
1984-09-30	USTTSRD	Hollister Co.	106.99
1984-10-31	USTTSRD	Hollister Co.	108.76
1984-11-30	USTTSRD	Hollister Co.	109.48
1984-12-31	USTTSRD	Hollister Co.	107.65
1985-01-31	USTTSRD	Hollister Co.	105.34
1985-02-28	USTTSRD	Hollister Co.	109.78
1985-03-31	USTTSRD	Hollister Co.	112.4
1985-04-30	USTTSRD	Hollister Co.	110.5
1985-05-31	USTTSRD	Hollister Co.	112.93
1985-06-30	USTTSRD	Hollister Co.	120.17
1985-07-31	USTTSRD	Hollister Co.	119.7
1985-08-31	USTTSRD	Hollister Co.	117.06
1985-09-30	USTTSRD	Hollister Co.	113.26
1985-10-31	USTTSRD	Hollister Co.	110.18
1985-11-30	USTTSRD	Hollister Co.	104.97
1985-12-31	USTTSRD	Hollister Co.	104.16
1986-01-31	USTTSRD	Hollister Co.	103.2
1986-02-28	USTTSRD	Hollister Co.	102.48
1986-03-31	USTTSRD	Hollister Co.	96.53
1986-04-30	USTTSRD	Hollister Co.	99.56
1986-05-31	USTTSRD	Hollister Co.	98.34
1986-06-30	USTTSRD	Hollister Co.	102.5
1986-07-31	USTTSRD	Hollister Co.	108.83
1986-08-31	USTTSRD	Hollister Co.	106.09
1986-09-30	USTTSRD	Hollister Co.	110.51
1986-10-31	USTTSRD	Hollister Co.	103.15
1986-11-30	USTTSRD	Hollister Co.	103.45
1986-12-31	USTTSRD	Hollister Co.	95.72
1987-01-31	USTTSRD	Hollister Co.	91.83
1987-02-28	USTTSRD	Hollister Co.	85.02
1987-03-31	USTTSRD	Hollister Co.	87.43
1987-04-30	USTTSRD	Hollister Co.	89.06
1987-05-31	USTTSRD	Hollister Co.	92.38
1987-06-30	USTTSRD	Hollister Co.	95.26
1987-07-31	USTTSRD	Hollister Co.	94.8
1987-08-31	USTTSRD	Hollister Co.	93.54
1987-09-30	USTTSRD	Hollister Co.	92.07
1987-10-31	USTTSRD	Hollister Co.	87.09
1987-11-30	USTTSRD	Hollister Co.	81.95
1987-12-31	USTTSRD	Hollister Co.	80.89
1988-01-31	USTTSRD	Hollister Co.	77.12
1988-02-29	USTTSRD	Hollister Co.	74.26
1988-03-31	USTTSRD	Hollister Co.	74.29
1988-04-30	USTTSRD	Hollister Co.	80.76
1988-05-31	USTTSRD	Hollister Co.	76.15
1988-06-30	USTTSRD	Hollister Co.	69.89
1988-07-31	USTTSRD	Hollister Co.	68.73
1988-08-31	USTTSRD	Hollister Co.	69.47
1988-09-30	USTTSRD	Hollister Co.	68.23
1988-10-31	USTTSRD	Hollister Co.	70.05
1988-11-30	USTTSRD	Hollister Co.	76.37
1988-12-31	USTTSRD	Hollister Co.	80.52
1989-01-31	USTTSRD	Hollister Co.	83.03
1989-02-28	USTTSRD	Hollister Co.	80.41
1989-03-31	USTTSRD	Hollister Co.	80.31
1989-04-30	USTTSRD	Hollister Co.	80.95
1989-05-31	USTTSRD	Hollister Co.	85.46
1989-06-30	USTTSRD	Hollister Co.	82.03
1989-07-31	USTTSRD	Hollister Co.	79.75
1989-08-31	USTTSRD	Hollister Co.	84.34
1989-09-30	USTTSRD	Hollister Co.	86.33
1989-10-31	USTTSRD	Hollister Co.	84.42
1989-11-30	USTTSRD	Hollister Co.	84.0
1989-12-31	USTTSRD	Hollister Co.	78.81
1990-01-31	USTTSRD	Hollister Co.	78.36
1990-02-28	USTTSRD	Hollister Co.	85.94
1990-03-31	USTTSRD	Hollister Co.	78.02
1990-04-30	USTTSRD	Hollister Co.	79.91
1990-05-31	USTTSRD	Hollister Co.	87.3
1990-06-30	USTTSRD	Hollister Co.	86.28
1990-07-31	USTTSRD	Hollister Co.	84.99
1990-08-31	USTTSRD	Hollister Co.	91.74
1990-09-30	USTTSRD	Hollister Co.	92.0
1990-10-31	USTTSRD	Hollister Co.	89.61
1990-11-30	USTTSRD	Hollister Co.	90.3
1990-12-31	USTTSRD	Hollister Co.	98.09
1991-01-31	USTTSRD	Hollister Co.	99.35
1991-02-28	USTTSRD	Hollister Co.	104.55
1991-03-31	USTTSRD	Hollister Co.	111.12
1991-04-30	USTTSRD	Hollister Co.	115.49
1991-05-31	USTTSRD	Hollister Co.	121.02
1991-06-30	USTTSRD	Hollister Co.	118.73
1991-07-31	USTTSRD	Hollister Co.	119.5
1991-08-31	USTTSRD	Hollister Co.	122.18
1991-09-30	USTTSRD	Hollister Co.	120.95
1991-10-31	USTTSRD	Hollister Co.	115.2
1991-11-30	USTTSRD	Hollister Co.	123.84
1991-12-31	USTTSRD	Hollister Co.	125.67
1992-01-31	USTTSRD	Hollister Co.	130.88
1992-02-29	USTTSRD	Hollister Co.	129.15
1992-03-31	USTTSRD	Hollister Co.	131.71
1992-04-30	USTTSRD	Hollister Co.	127.95
1992-05-31	USTTSRD	Hollister Co.	121.78
1992-06-30	USTTSRD	Hollister Co.	124.18
1992-07-31	USTTSRD	Hollister Co.	120.29
1992-08-31	USTTSRD	Hollister Co.	123.13
1992-09-30	USTTSRD	Hollister Co.	125.96
1992-10-31	USTTSRD	Hollister Co.	121.4
1992-11-30	USTTSRD	Hollister Co.	120.2
1992-12-31	USTTSRD	Hollister Co.	123.41
1993-01-31	USTTSRD	Hollister Co.	119.24
1993-02-28	USTTSRD	Hollister Co.	119.28
1993-03-31	USTTSRD	Hollister Co.	122.69
1993-04-30	USTTSRD	Hollister Co.	120.92
1993-05-31	USTTSRD	Hollister Co.	115.36
1993-06-30	USTTSRD	Hollister Co.	114.49
1993-07-31	USTTSRD	Hollister Co.	119.35
1993-08-31	USTTSRD	Hollister Co.	120.11
1993-09-30	USTTSRD	Hollister Co.	120.68
1993-10-31	USTTSRD	Hollister Co.	119.0
1993-11-30	USTTSRD	Hollister Co.	116.23
1993-12-31	USTTSRD	Hollister Co.	120.88
1994-01-31	USTTSRD	Hollister Co.	125.47
1994-02-28	USTTSRD	Hollister Co.	120.14
1994-03-31	USTTSRD	Hollister Co.	117.6
1994-04-30	USTTSRD	Hollister Co.	115.65
1994-05-31	USTTSRD	Hollister Co.	120.17
1994-06-30	USTTSRD	Hollister Co.	120.11
1994-07-31	USTTSRD	Hollister Co.	118.62
1994-08-31	USTTSRD	Hollister Co.	120.74
1994-09-30	USTTSRD	Hollister Co.	119.44
1994-10-31	USTTSRD	Hollister Co.	112.14
1994-11-30	USTTSRD	Hollister Co.	118.8
1994-12-31	USTTSRD	Hollister Co.	121.63
1995-01-31	USTTSRD	Hollister Co.	123.15
1995-02-28	USTTSRD	Hollister Co.	119.73
1995-03-31	USTTSRD	Hollister Co.	118.43
1995-04-30	USTTSRD	Hollister Co.	122.65
1995-05-31	USTTSRD	Hollister Co.	120.66
1995-06-30	USTTSRD	Hollister Co.	115.37
1995-07-31	USTTSRD	Hollister Co.	117.23
1995-08-31	USTTSRD	Hollister Co.	115.82
1995-09-30	USTTSRD	Hollister Co.	114.93
1995-10-31	USTTSRD	Hollister Co.	114.57
1995-11-30	USTTSRD	Hollister Co.	110.43
1995-12-31	USTTSRD	Hollister Co.	111.24
1996-01-31	USTTSRD	Hollister Co.	111.03
1996-02-29	USTTSRD	Hollister Co.	113.11
1996-03-31	USTTSRD	Hollister Co.	112.54
1996-04-30	USTTSRD	Hollister Co.	115.35
1996-05-31	USTTSRD	Hollister Co.	118.2
1996-06-30	USTTSRD	Hollister Co.	117.94
1996-07-31	USTTSRD	Hollister Co.	123.43
1996-08-31	USTTSRD	Hollister Co.	131.2
1996-09-30	USTTSRD	Hollister Co.	131.94
1996-10-31	USTTSRD	Hollister Co.	129.41
1996-11-30	USTTSRD	Hollister Co.	131.96
1996-12-31	USTTSRD	Hollister Co.	134.59
1997-01-31	USTTSRD	Hollister Co.	129.46
1997-02-28	USTTSRD	Hollister Co.	131.61
1997-03-31	USTTSRD	Hollister Co.	130.52
1997-04-30	USTTSRD	Hollister Co.	129.21
1997-05-31	USTTSRD	Hollister Co.	124.77
1997-06-30	USTTSRD	Hollister Co.	126.49
1997-07-31	USTTSRD	Hollister Co.	125.35
1997-08-31	USTTSRD	Hollister Co.	120.45
1997-09-30	USTTSRD	Hollister Co.	120.23
1997-10-31	USTTSRD	Hollister Co.	120.47
1997-11-30	USTTSRD	Hollister Co.	121.7
1997-12-31	USTTSRD	Hollister Co.	117.27
1998-01-31	USTTSRD	Hollister Co.	115.55
1998-02-28	USTTSRD	Hollister Co.	114.95
1998-03-31	USTTSRD	Hollister Co.	111.02
1998-04-30	USTTSRD	Hollister Co.	108.02
1998-05-31	USTTSRD	Hollister Co.	111.01
1998-06-30	USTTSRD	Hollister Co.	114.4
1998-07-31	USTTSRD	Hollister Co.	116.6
1998-08-31	USTTSRD	Hollister Co.	121.08
1998-09-30	USTTSRD	Hollister Co.	119.56
1998-10-31	USTTSRD	Hollister Co.	119.02
1998-11-30	USTTSRD	Hollister Co.	114.49
1998-12-31	USTTSRD	Hollister Co.	110.13
1999-01-31	USTTSRD	Hollister Co.	111.26
1999-02-28	USTTSRD	Hollister Co.	113.76
1999-03-31	USTTSRD	Hollister Co.	109.54
1999-04-30	USTTSRD	Hollister Co.	105.21
1999-05-31	USTTSRD	Hollister Co.	101.77
1999-06-30	USTTSRD	Hollister Co.	109.76
1999-07-31	USTTSRD	Hollister Co.	105.89
1999-08-31	USTTSRD	Hollister Co.	108.47
1999-09-30	USTTSRD	Hollister Co.	106.18
1999-10-31	USTTSRD	Hollister Co.	104.52
1999-11-30	USTTSRD	Hollister Co.	100.27
1999-12-31	USTTSRD	Hollister Co.	106.71
2000-01-31	USTTSRD	Hollister Co.	106.45
2000-02-29	USTTSRD	Hollister Co.	103.32
2000-03-31	USTTSRD	Hollister Co.	110.69
2000-04-30	USTTSRD	Hollister Co.	111.2
2000-05-31	USTTSRD	Hollister Co.	106.9
2000-06-30	USTTSRD	Hollister Co.	103.81
2000-07-31	USTTSRD	Hollister Co.	101.65
2000-08-31	USTTSRD	Hollister Co.	104.51
2000-09-30	USTTSRD	Hollister Co.	106.06
2000-10-31	USTTSRD	Hollister Co.	109.78
2000-11-30	USTTSRD	Hollister Co.	112.77
2000-12-31	USTTSRD	Hollister Co.	117.7
2001-01-31	USTTSRD	Hollister Co.	115.93
2001-02-28	USTTSRD	Hollister Co.	121.6
2001-03-31	USTTSRD	Hollister Co.	114.72
2001-04-30	USTTSRD	Hollister Co.	115.65
2001-05-31	USTTSRD	Hollister Co.	114.03
2001-06-30	USTTSRD	Hollister Co.	120.74
2001-07-31	USTTSRD	Hollister Co.	120.28
2001-08-31	USTTSRD	Hollister Co.	118.56
2001-09-30	USTTSRD	Hollister Co.	117.49
2001-10-31	USTTSRD	Hollister Co.	115.1
2001-11-30	USTTSRD	Hollister Co.	117.04
2001-12-31	USTTSRD	Hollister Co.	108.92
2002-01-31	USTTSRD	Hollister Co.	115.55
2002-02-28	USTTSRD	Hollister Co.	114.8
2002-03-31	USTTSRD	Hollister Co.	118.01
2002-04-30	USTTSRD	Hollister Co.	108.99
2002-05-31	USTTSRD	Hollister Co.	109.59
2002-06-30	USTTSRD	Hollister Co.	111.29
2002-07-31	USTTSRD	Hollister Co.	114.68
2002-08-31	USTTSRD	Hollister Co.	114.02
2002-09-30	USTTSRD	Hollister Co.	111.14
2002-10-31	USTTSRD	Hollister Co.	115.53
2002-11-30	USTTSRD	Hollister Co.	121.08
2002-12-31	USTTSRD	Hollister Co.	122.41
2003-01-31	USTTSRD	Hollister Co.	117.88
2003-02-28	USTTSRD	Hollister Co.	118.45
2003-03-31	USTTSRD	Hollister Co.	112.41
2003-04-30	USTTSRD	Hollister Co.	113.35
2003-05-31	USTTSRD	Hollister Co.	117.55
2003-06-30	USTTSRD	Hollister Co.	116.43
2003-07-31	USTTSRD	Hollister Co.	122.85
2003-08-31	USTTSRD	Hollister Co.	116.66
2003-09-30	USTTSRD	Hollister Co.	116.91
