Date	Company Code	Company Name	Stock Price
1963-01-31	US2T19P	Procter & Gamble Co.	90.01
1963-02-28	US2T19P	Procter & Gamble Co.	86.22
1963-03-31	US2T19P	Procter & Gamble Co.	80.59
1963-04-30	US2T19P	Procter & Gamble Co.	90.06
1963-05-31	US2T19P	Procter & Gamble Co.	87.81
1963-06-30	US2T19P	Procter & Gamble Co.	89.24
1963-07-31	US2T19P	Procter & Gamble Co.	87.0
1963-08-31	US2T19P	Procter & Gamble Co.	89.23
1963-09-30	US2T19P	Procter & Gamble Co.	91.38
1963-10-31	US2T19P	Procter & Gamble Co.	93.17
1963-11-30	US2T19P	Procter & Gamble Co.	89.21
1963-12-31	US2T19P	Procter & Gamble Co.	89.22
1964-01-31	US2T19P	Procter & Gamble Co.	83.81
1964-02-29	US2T19P	Procter & Gamble Co.	82.76
1964-03-31	US2T19P	Procter & Gamble Co.	81.61
1964-04-30	US2T19P	Procter & Gamble Co.	81.83
1964-05-31	US2T19P	Procter & Gamble Co.	82.23
1964-06-30	US2T19P	Procter & Gamble Co.	87.86
1964-07-31	US2T19P	Procter & Gamble Co.	86.85
1964-08-31	US2T19P	Procter & Gamble Co.	90.71
1964-09-30	US2T19P	Procter & Gamble Co.	92.08
1964-10-31	US2T19P	Procter & Gamble Co.	90.32
1964-11-30	US2T19P	Procter & Gamble Co.	95.16
1964-12-31	US2T19P	Procter & Gamble Co.	94.04
1965-01-31	US2T19P	Procter & Gamble Co.	98.3
1965-02-28	US2T19P	Procter & Gamble Co.	98.95
1965-03-31	US2T19P	Procter & Gamble Co.	100.75
1965-04-30	US2T19P	Procter & Gamble Co.	95.39
1965-05-31	US2T19P	Procter & Gamble Co.	92.43
1965-06-30	US2T19P	Procter & Gamble Co.	97.98
1965-07-31	US2T19P	Procter & Gamble Co.	103.05
1965-08-31	US2T19P	Procter & Gamble Co.	105.67
1965-09-30	US2T19P	Procter & Gamble Co.	100.86
1965-10-31	US2T19P	Procter & Gamble Co.	105.43
1965-11-30	US2T19P	Procter & Gamble Co.	104.23
1965-12-31	US2T19P	Procter & Gamble Co.	106.5
1966-01-31	US2T19P	Procter & Gamble Co.	98.36
1966-02-28	US2T19P	Procter & Gamble Co.	100.3
1966-03-31	US2T19P	Procter & Gamble Co.	98.15
1966-04-30	US2T19P	Procter & Gamble Co.	96.26
1966-05-31	US2T19P	Procter & Gamble Co.	95.06
1966-06-30	US2T19P	Procter & Gamble Co.	99.03
1966-07-31	US2T19P	Procter & Gamble Co.	100.32
1966-08-31	US2T19P	Procter & Gamble Co.	107.86
1966-09-30	US2T19P	Procter & Gamble Co.	105.86
1966-10-31	US2T19P	Procter & Gamble Co.	108.84
1966-11-30	US2T19P	Procter & Gamble Co.	114.07
1966-12-31	US2T19P	Procter & Gamble Co.	115.63
1967-01-31	US2T19P	Procter & Gamble Co.	111.41
1967-02-28	US2T19P	Procter & Gamble Co.	114.45
1967-03-31	US2T19P	Procter & Gamble Co.	112.55
1967-04-30	US2T19P	Procter & Gamble Co.	111.38
1967-05-31	US2T19P	Procter & Gamble Co.	114.51
1967-06-30	US2T19P	Procter & Gamble Co.	115.07
1967-07-31	US2T19P	Procter & Gamble Co.	110.59
1967-08-31	US2T19P	Procter & Gamble Co.	104.61
1967-09-30	US2T19P	Procter & Gamble Co.	97.82
1967-10-31	US2T19P	Procter & Gamble Co.	96.52
1967-11-30	US2T19P	Procter & Gamble Co.	91.97
1967-12-31	US2T19P	Procter & Gamble Co.	95.1
1968-01-31	US2T19P	Procter & Gamble Co.	102.2
1968-02-29	US2T19P	Procter & Gamble Co.	103.58
1968-03-31	US2T19P	Procter & Gamble Co.	102.97
1968-04-30	US2T19P	Procter & Gamble Co.	107.43
1968-05-31	US2T19P	Procter & Gamble Co.	105.44
1968-06-30	US2T19P	Procter & Gamble Co.	112.15
1968-07-31	US2T19P	Procter & Gamble Co.	104.16
1968-08-31	US2T19P	Procter & Gamble Co.	99.18
1968-09-30	US2T19P	Procter & Gamble Co.	99.81
1968-10-31	US2T19P	Procter & Gamble Co.	98.31
1968-11-30	US2T19P	Procter & Gamble Co.	100.15
1968-12-31	US2T19P	Procter & Gamble Co.	96.41
1969-01-31	US2T19P	Procter & Gamble Co.	94.37
1969-02-28	US2T19P	Procter & Gamble Co.	95.79
1969-03-31	US2T19P	Procter & Gamble Co.	96.95
1969-04-30	US2T19P	Procter & Gamble Co.	94.52
1969-05-31	US2T19P	Procter & Gamble Co.	95.24
1969-06-30	US2T19P	Procter & Gamble Co.	93.32
1969-07-31	US2T19P	Procter & Gamble Co.	87.13
1969-08-31	US2T19P	Procter & Gamble Co.	85.92
1969-09-30	US2T19P	Procter & Gamble Co.	92.34
1969-10-31	US2T19P	Procter & Gamble Co.	98.77
1969-11-30	US2T19P	Procter & Gamble Co.	96.73
1969-12-31	US2T19P	Procter & Gamble Co.	97.39
1970-01-31	US2T19P	Procter & Gamble Co.	101.86
1970-02-28	US2T19P	Procter & Gamble Co.	103.41
1970-03-31	US2T19P	Procter & Gamble Co.	103.13
1970-04-30	US2T19P	Procter & Gamble Co.	104.51
1970-05-31	US2T19P	Procter & Gamble Co.	101.27
1970-06-30	US2T19P	Procter & Gamble Co.	105.2
1970-07-31	US2T19P	Procter & Gamble Co.	103.51
1970-08-31	US2T19P	Procter & Gamble Co.	101.68
1970-09-30	US2T19P	Procter & Gamble Co.	104.6
1970-10-31	US2T19P	Procter & Gamble Co.	100.89
1970-11-30	US2T19P	Procter & Gamble Co.	98.51
1970-12-31	US2T19P	Procter & Gamble Co.	94.55
1971-01-31	US2T19P	Procter & Gamble Co.	94.64
1971-02-28	US2T19P	Procter & Gamble Co.	96.24
1971-03-31	US2T19P	Procter & Gamble Co.	97.67
1971-04-30	US2T19P	Procter & Gamble Co.	99.75
1971-05-31	US2T19P	Procter & Gamble Co.	102.39
1971-06-30	US2T19P	Procter & Gamble Co.	99.58
1971-07-31	US2T19P	Procter & Gamble Co.	95.34
1971-08-31	US2T19P	Procter & Gamble Co.	94.31
1971-09-30	US2T19P	Procter & Gamble Co.	98.29
1971-10-31	US2T19P	Procter & Gamble Co.	98.15
1971-11-30	US2T19P	Procter & Gamble Co.	98.81
1971-12-31	US2T19P	Procter & Gamble Co.	100.42
1972-01-31	US2T19P	Procter & Gamble Co.	102.04
1972-02-29	US2T19P	Procter & Gamble Co.	93.6
1972-03-31	US2T19P	Procter & Gamble Co.	95.96
1972-04-30	US2T19P	Procter & Gamble Co.	100.35
1972-05-31	US2T19P	Procter & Gamble Co.	101.39
1972-06-30	US2T19P	Procter & Gamble Co.	100.48
1972-07-31	US2T19P	Procter & Gamble Co.	101.82
1972-08-31	US2T19P	Procter & Gamble Co.	98.65
1972-09-30	US2T19P	Procter & Gamble Co.	99.9
1972-10-31	US2T19P	Procter & Gamble Co.	104.01
1972-11-30	US2T19P	Procter & Gamble Co.	101.98
1972-12-31	US2T19P	Procter & Gamble Co.	101.59
1973-01-31	US2T19P	Procter & Gamble Co.	97.78
1973-02-28	US2T19P	Procter & Gamble Co.	93.43
1973-03-31	US2T19P	Procter & Gamble Co.	99.86
1973-04-30	US2T19P	Procter & Gamble Co.	99.76
1973-05-31	US2T19P	Procter & Gamble Co.	92.44
1973-06-30	US2T19P	Procter & Gamble Co.	86.32
1973-07-31	US2T19P	Procter & Gamble Co.	86.89
1973-08-31	US2T19P	Procter & Gamble Co.	86.25
1973-09-30	US2T19P	Procter & Gamble Co.	82.16
1973-10-31	US2T19P	Procter & Gamble Co.	79.77
1973-11-30	US2T19P	Procter & Gamble Co.	87.49
1973-12-31	US2T19P	Procter & Gamble Co.	90.69
1974-01-31	US2T19P	Procter & Gamble Co.	92.17
1974-02-28	US2T19P	Procter & Gamble Co.	95.75
1974-03-31	US2T19P	Procter & Gamble Co.	93.97
1974-04-30	US2T19P	Procter & Gamble Co.	97.07
1974-05-31	US2T19P	Procter & Gamble Co.	93.53
1974-06-30	US2T19P	Procter & Gamble Co.	87.61
1974-07-31	US2T19P	Procter & Gamble Co.	92.25
1974-08-31	US2T19P	Procter & Gamble Co.	98.23
1974-09-30	US2T19P	Procter & Gamble Co.	100.16
1974-10-31	US2T19P	Procter & Gamble Co.	108.28
1974-11-30	US2T19P	Procter & Gamble Co.	106.01
1974-12-31	US2T19P	Procter & Gamble Co.	104.52
1975-01-31	US2T19P	Procter & Gamble Co.	109.2
1975-02-28	US2T19P	Procter & Gamble Co.	112.21
1975-03-31	US2T19P	Procter & Gamble Co.	112.57
1975-04-30	US2T19P	Procter & Gamble Co.	112.34
1975-05-31	US2T19P	Procter & Gamble Co.	114.14
1975-06-30	US2T19P	Procter & Gamble Co.	111.61
1975-07-31	US2T19P	Procter & Gamble Co.	113.79
1975-08-31	US2T19P	Procter & Gamble Co.	114.16
1975-09-30	US2T19P	Procter & Gamble Co.	116.73
1975-10-31	US2T19P	Procter & Gamble Co.	116.06
1975-11-30	US2T19P	Procter & Gamble Co.	114.02
1975-12-31	US2T19P	Procter & Gamble Co.	110.61
1976-01-31	US2T19P	Procter & Gamble Co.	117.51
1976-02-29	US2T19P	Procter & Gamble Co.	117.94
1976-03-31	US2T19P	Procter & Gamble Co.	115.67
1976-04-30	US2T19P	Procter & Gamble Co.	115.85
1976-05-31	US2T19P	Procter & Gamble Co.	123.04
1976-06-30	US2T19P	Procter & Gamble Co.	127.12
1976-07-31	US2T19P	Procter & Gamble Co.	128.73
1976-08-31	US2T19P	Procter & Gamble Co.	127.45
1976-09-30	US2T19P	Procter & Gamble Co.	127.65
1976-10-31	US2T19P	Procter & Gamble Co.	125.28
1976-11-30	US2T19P	Procter & Gamble Co.	120.94
1976-12-31	US2T19P	Procter & Gamble Co.	116.38
1977-01-31	US2T19P	Procter & Gamble Co.	121.59
1977-02-28	US2T19P	Procter & Gamble Co.	115.89
1977-03-31	US2T19P	Procter & Gamble Co.	116.11
1977-04-30	US2T19P	Procter & Gamble Co.	116.9
1977-05-31	US2T19P	Procter & Gamble Co.	123.76
1977-06-30	US2T19P	Procter & Gamble Co.	129.48
1977-07-31	US2T19P	Procter & Gamble Co.	129.08
1977-08-31	US2T19P	Procter & Gamble Co.	135.6
1977-09-30	US2T19P	Procter & Gamble Co.	142.33
1977-10-31	US2T19P	Procter & Gamble Co.	144.76
1977-11-30	US2T19P	Procter & Gamble Co.	147.77
1977-12-31	US2T19P	Procter & Gamble Co.	150.97
1978-01-31	US2T19P	Procter & Gamble Co.	159.41
1978-02-28	US2T19P	Procter & Gamble Co.	160.73
1978-03-31	US2T19P	Procter & Gamble Co.	159.32
1978-04-30	US2T19P	Procter & Gamble Co.	166.11
1978-05-31	US2T19P	Procter & Gamble Co.	159.21
1978-06-30	US2T19P	Procter & Gamble Co.	152.68
1978-07-31	US2T19P	Procter & Gamble Co.	153.58
1978-08-31	US2T19P	Procter & Gamble Co.	153.26
1978-09-30	US2T19P	Procter & Gamble Co.	151.15
1978-10-31	US2T19P	Procter & Gamble Co.	146.22
1978-11-30	US2T19P	Procter & Gamble Co.	145.38
1978-12-31	US2T19P	Procter & Gamble Co.	138.6
1979-01-31	US2T19P	Procter & Gamble Co.	144.2
1979-02-28	US2T19P	Procter & Gamble Co.	142.47
1979-03-31	US2T19P	Procter & Gamble Co.	142.36
1979-04-30	US2T19P	Procter & Gamble Co.	134.56
1979-05-31	US2T19P	Procter & Gamble Co.	131.06
1979-06-30	US2T19P	Procter & Gamble Co.	136.94
1979-07-31	US2T19P	Procter & Gamble Co.	138.01
1979-08-31	US2T19P	Procter & Gamble Co.	139.28
1979-09-30	US2T19P	Procter & Gamble Co.	134.62
1979-10-31	US2T19P	Procter & Gamble Co.	132.73
1979-11-30	US2T19P	Procter & Gamble Co.	135.87
1979-12-31	US2T19P	Procter & Gamble Co.	137.6
1980-01-31	US2T19P	Procter & Gamble Co.	135.71
1980-02-29	US2T19P	Procter & Gamble Co.	131.11
1980-03-31	US2T19P	Procter & Gamble Co.	127.61
1980-04-30	US2T19P	Procter & Gamble Co.	128.61
1980-05-31	US2T19P	Procter & Gamble Co.	125.32
1980-06-30	US2T19P	Procter & Gamble Co.	130.04
1980-07-31	US2T19P	Procter & Gamble Co.	134.45
1980-08-31	US2T19P	Procter & Gamble Co.	133.72
1980-09-30	US2T19P	Procter & Gamble Co.	131.56
1980-10-31	US2T19P	Procter & Gamble Co.	129.13
1980-11-30	US2T19P	Procter & Gamble Co.	127.8
1980-12-31	US2T19P	Procter & Gamble Co.	124.8
1981-01-31	US2T19P	Procter & Gamble Co.	128.14
1981-02-28	US2T19P	Procter & Gamble Co.	130.73
1981-03-31	US2T19P	Procter & Gamble Co.	126.41
1981-04-30	US2T19P	Procter & Gamble Co.	128.5
1981-05-31	US2T19P	Procter & Gamble Co.	125.24
1981-06-30	US2T19P	Procter & Gamble Co.	128.69
1981-07-31	US2T19P	Procter & Gamble Co.	126.72
1981-08-31	US2T19P	Procter & Gamble Co.	131.59
1981-09-30	US2T19P	Procter & Gamble Co.	135.86
1981-10-31	US2T19P	Procter & Gamble Co.	140.45
1981-11-30	US2T19P	Procter & Gamble Co.	150.26
1981-12-31	US2T19P	Procter & Gamble Co.	148.78
1982-01-31	US2T19P	Procter & Gamble Co.	149.02
1982-02-28	US2T19P	Procter & Gamble Co.	148.9
1982-03-31	US2T19P	Procter & Gamble Co.	143.07
1982-04-30	US2T19P	Procter & Gamble Co.	142.31
1982-05-31	US2T19P	Procter & Gamble Co.	147.27
1982-06-30	US2T19P	Procter & Gamble Co.	142.89
1982-07-31	US2T19P	Procter & Gamble Co.	138.93
1982-08-31	US2T19P	Procter & Gamble Co.	140.1
1982-09-30	US2T19P	Procter & Gamble Co.	138.0
1982-10-31	US2T19P	Procter & Gamble Co.	130.6
1982-11-30	US2T19P	Procter & Gamble Co.	132.35
1982-12-31	US2T19P	Procter & Gamble Co.	132.58
1983-01-31	US2T19P	Procter & Gamble Co.	132.97
1983-02-28	US2T19P	Procter & Gamble Co.	134.26
1983-03-31	US2T19P	Procter & Gamble Co.	139.52
1983-04-30	US2T19P	Procter & Gamble Co.	139.8
1983-05-31	US2T19P	Procter & Gamble Co.	140.18
1983-06-30	US2T19P	Procter & Gamble Co.	140.58
1983-07-31	US2T19P	Procter & Gamble Co.	141.88
1983-08-31	US2T19P	Procter & Gamble Co.	142.94
1983-09-30	US2T19P	Procter & Gamble Co.	143.16
1983-10-31	US2T19P	Procter & Gamble Co.	142.34
1983-11-30	US2T19P	Procter & Gamble Co.	149.26
1983-12-31	US2T19P	Procter & Gamble Co.	150.54
1984-01-31	US2T19P	Procter & Gamble Co.	156.62
1984-02-29	US2T19P	Procter & Gamble Co.	154.55
1984-03-31	US2T19P	Procter & Gamble Co.	151.24
1984-04-30	US2T19P	Procter & Gamble Co.	148.85
1984-05-31	US2T19P	Procter & Gamble Co.	150.08
1984-06-30	US2T19P	Procter & Gamble Co.	153.77
1984-07-31	US2T19P	Procter & Gamble Co.	147.58
1984-08-31	US2T19P	Procter & Gamble Co.	146.99
1984-09-30	US2T19P	Procter & Gamble Co.	147.58
1984-10-31	US2T19P	Procter & Gamble Co.	144.97
1984-11-30	US2T19P	Procter & Gamble Co.	143.42
1984-12-31	US2T19P	Procter & Gamble Co.	147.39
1985-01-31	US2T19P	Procter & Gamble Co.	150.07
1985-02-28	US2T19P	Procter & Gamble Co.	147.14
1985-03-31	US2T19P	Procter & Gamble Co.	148.72
1985-04-30	US2T19P	Procter & Gamble Co.	150.41
1985-05-31	US2T19P	Procter & Gamble Co.	152.79
1985-06-30	US2T19P	Procter & Gamble Co.	145.05
1985-07-31	US2T19P	Procter & Gamble Co.	145.45
1985-08-31	US2T19P	Procter & Gamble Co.	144.43
1985-09-30	US2T19P	Procter & Gamble Co.	137.33
1985-10-31	US2T19P	Procter & Gamble Co.	128.53
1985-11-30	US2T19P	Procter & Gamble Co.	122.86
1985-12-31	US2T19P	Procter & Gamble Co.	127.43
1986-01-31	US2T19P	Procter & Gamble Co.	122.85
1986-02-28	US2T19P	Procter & Gamble Co.	127.22
1986-03-31	US2T19P	Procter & Gamble Co.	128.48
1986-04-30	US2T19P	Procter & Gamble Co.	126.14
1986-05-31	US2T19P	Procter & Gamble Co.	124.62
1986-06-30	US2T19P	Procter & Gamble Co.	124.31
1986-07-31	US2T19P	Procter & Gamble Co.	124.36
1986-08-31	US2T19P	Procter & Gamble Co.	127.07
1986-09-30	US2T19P	Procter & Gamble Co.	127.95
1986-10-31	US2T19P	Procter & Gamble Co.	133.81
1986-11-30	US2T19P	Procter & Gamble Co.	128.01
1986-12-31	US2T19P	Procter & Gamble Co.	122.55
1987-01-31	US2T19P	Procter & Gamble Co.	125.15
1987-02-28	US2T19P	Procter & Gamble Co.	121.08
1987-03-31	US2T19P	Procter & Gamble Co.	122.05
1987-04-30	US2T19P	Procter & Gamble Co.	130.34
1987-05-31	US2T19P	Procter & Gamble Co.	123.44
1987-06-30	US2T19P	Procter & Gamble Co.	126.23
1987-07-31	US2T19P	Procter & Gamble Co.	123.65
1987-08-31	US2T19P	Procter & Gamble Co.	114.08
1987-09-30	US2T19P	Procter & Gamble Co.	120.7
1987-10-31	US2T19P	Procter & Gamble Co.	118.17
1987-11-30	US2T19P	Procter & Gamble Co.	116.2
1987-12-31	US2T19P	Procter & Gamble Co.	114.81
1988-01-31	US2T19P	Procter & Gamble Co.	112.2
1988-02-29	US2T19P	Procter & Gamble Co.	108.83
1988-03-31	US2T19P	Procter & Gamble Co.	105.89
1988-04-30	US2T19P	Procter & Gamble Co.	99.61
1988-05-31	US2T19P	Procter & Gamble Co.	96.63
1988-06-30	US2T19P	Procter & Gamble Co.	94.72
1988-07-31	US2T19P	Procter & Gamble Co.	97.37
1988-08-31	US2T19P	Procter & Gamble Co.	99.67
1988-09-30	US2T19P	Procter & Gamble Co.	104.12
1988-10-31	US2T19P	Procter & Gamble Co.	103.19
1988-11-30	US2T19P	Procter & Gamble Co.	102.71
1988-12-31	US2T19P	Procter & Gamble Co.	100.12
1989-01-31	US2T19P	Procter & Gamble Co.	100.47
1989-02-28	US2T19P	Procter & Gamble Co.	97.73
1989-03-31	US2T19P	Procter & Gamble Co.	99.0
1989-04-30	US2T19P	Procter & Gamble Co.	103.53
1989-05-31	US2T19P	Procter & Gamble Co.	111.36
1989-06-30	US2T19P	Procter & Gamble Co.	112.32
1989-07-31	US2T19P	Procter & Gamble Co.	115.53
1989-08-31	US2T19P	Procter & Gamble Co.	117.02
1989-09-30	US2T19P	Procter & Gamble Co.	122.86
1989-10-31	US2T19P	Procter & Gamble Co.	120.85
1989-11-30	US2T19P	Procter & Gamble Co.	118.66
1989-12-31	US2T19P	Procter & Gamble Co.	119.83
1990-01-31	US2T19P	Procter & Gamble Co.	112.2
1990-02-28	US2T19P	Procter & Gamble Co.	115.78
1990-03-31	US2T19P	Procter & Gamble Co.	119.98
1990-04-30	US2T19P	Procter & Gamble Co.	124.9
1990-05-31	US2T19P	Procter & Gamble Co.	127.23
1990-06-30	US2T19P	Procter & Gamble Co.	130.34
1990-07-31	US2T19P	Procter & Gamble Co.	122.58
1990-08-31	US2T19P	Procter & Gamble Co.	116.26
1990-09-30	US2T19P	Procter & Gamble Co.	121.47
1990-10-31	US2T19P	Procter & Gamble Co.	125.05
1990-11-30	US2T19P	Procter & Gamble Co.	129.65
1990-12-31	US2T19P	Procter & Gamble Co.	131.12
1991-01-31	US2T19P	Procter & Gamble Co.	126.89
1991-02-28	US2T19P	Procter & Gamble Co.	122.3
1991-03-31	US2T19P	Procter & Gamble Co.	121.3
1991-04-30	US2T19P	Procter & Gamble Co.	120.32
1991-05-31	US2T19P	Procter & Gamble Co.	121.23
1991-06-30	US2T19P	Procter & Gamble Co.	118.4
1991-07-31	US2T19P	Procter & Gamble Co.	119.1
1991-08-31	US2T19P	Procter & Gamble Co.	117.05
1991-09-30	US2T19P	Procter & Gamble Co.	116.26
1991-10-31	US2T19P	Procter & Gamble Co.	114.73
1991-11-30	US2T19P	Procter & Gamble Co.	117.42
1991-12-31	US2T19P	Procter & Gamble Co.	118.83
1992-01-31	US2T19P	Procter & Gamble Co.	118.54
1992-02-29	US2T19P	Procter & Gamble Co.	116.07
1992-03-31	US2T19P	Procter & Gamble Co.	122.86
1992-04-30	US2T19P	Procter & Gamble Co.	130.19
1992-05-31	US2T19P	Procter & Gamble Co.	123.09
1992-06-30	US2T19P	Procter & Gamble Co.	121.38
1992-07-31	US2T19P	Procter & Gamble Co.	119.56
1992-08-31	US2T19P	Procter & Gamble Co.	122.68
1992-09-30	US2T19P	Procter & Gamble Co.	114.26
1992-10-31	US2T19P	Procter & Gamble Co.	112.37
1992-11-30	US2T19P	Procter & Gamble Co.	114.86
1992-12-31	US2T19P	Procter & Gamble Co.	114.39
1993-01-31	US2T19P	Procter & Gamble Co.	119.14
1993-02-28	US2T19P	Procter & Gamble Co.	117.97
1993-03-31	US2T19P	Procter & Gamble Co.	109.88
1993-04-30	US2T19P	Procter & Gamble Co.	111.49
1993-05-31	US2T19P	Procter & Gamble Co.	110.23
1993-06-30	US2T19P	Procter & Gamble Co.	114.15
1993-07-31	US2T19P	Procter & Gamble Co.	113.14
1993-08-31	US2T19P	Procter & Gamble Co.	107.79
1993-09-30	US2T19P	Procter & Gamble Co.	107.94
1993-10-31	US2T19P	Procter & Gamble Co.	110.25
1993-11-30	US2T19P	Procter & Gamble Co.	104.9
1993-12-31	US2T19P	Procter & Gamble Co.	105.95
1994-01-31	US2T19P	Procter & Gamble Co.	106.76
1994-02-28	US2T19P	Procter & Gamble Co.	103.23
1994-03-31	US2T19P	Procter & Gamble Co.	102.5
1994-04-30	US2T19P	Procter & Gamble Co.	103.45
1994-05-31	US2T19P	Procter & Gamble Co.	99.94
1994-06-30	US2T19P	Procter & Gamble Co.	96.83
1994-07-31	US2T19P	Procter & Gamble Co.	95.36
1994-08-31	US2T19P	Procter & Gamble Co.	91.45
1994-09-30	US2T19P	Procter & Gamble Co.	86.86
1994-10-31	US2T19P	Procter & Gamble Co.	89.48
1994-11-30	US2T19P	Procter & Gamble Co.	90.82
1994-12-31	US2T19P	Procter & Gamble Co.	93.79
1995-01-31	US2T19P	Procter & Gamble Co.	91.25
1995-02-28	US2T19P	Procter & Gamble Co.	90.82
1995-03-31	US2T19P	Procter & Gamble Co.	89.51
1995-04-30	US2T19P	Procter & Gamble Co.	85.13
1995-05-31	US2T19P	Procter & Gamble Co.	87.41
1995-06-30	US2T19P	Procter & Gamble Co.	88.04
1995-07-31	US2T19P	Procter & Gamble Co.	90.2
1995-08-31	US2T19P	Procter & Gamble Co.	92.98
1995-09-30	US2T19P	Procter & Gamble Co.	92.12
1995-10-31	US2T19P	Procter & Gamble Co.	91.67
1995-11-30	US2T19P	Procter & Gamble Co.	92.43
1995-12-31	US2T19P	Procter & Gamble Co.	95.62
1996-01-31	US2T19P	Procter & Gamble Co.	89.18
1996-02-29	US2T19P	Procter & Gamble Co.	80.99
1996-03-31	US2T19P	Procter & Gamble Co.	84.8
1996-04-30	US2T19P	Procter & Gamble Co.	84.6
1996-05-31	US2T19P	Procter & Gamble Co.	86.91
1996-06-30	US2T19P	Procter & Gamble Co.	88.53
1996-07-31	US2T19P	Procter & Gamble Co.	93.96
1996-08-31	US2T19P	Procter & Gamble Co.	92.47
1996-09-30	US2T19P	Procter & Gamble Co.	97.56
1996-10-31	US2T19P	Procter & Gamble Co.	103.91
1996-11-30	US2T19P	Procter & Gamble Co.	104.42
1996-12-31	US2T19P	Procter & Gamble Co.	105.29
1997-01-31	US2T19P	Procter & Gamble Co.	104.92
1997-02-28	US2T19P	Procter & Gamble Co.	103.52
1997-03-31	US2T19P	Procter & Gamble Co.	102.32
1997-04-30	US2T19P	Procter & Gamble Co.	101.56
1997-05-31	US2T19P	Procter & Gamble Co.	104.95
1997-06-30	US2T19P	Procter & Gamble Co.	105.74
1997-07-31	US2T19P	Procter & Gamble Co.	109.7
1997-08-31	US2T19P	Procter & Gamble Co.	107.26
1997-09-30	US2T19P	Procter & Gamble Co.	106.14
1997-10-31	US2T19P	Procter & Gamble Co.	106.94
1997-11-30	US2T19P	Procter & Gamble Co.	100.34
1997-12-31	US2T19P	Procter & Gamble Co.	96.48
1998-01-31	US2T19P	Procter & Gamble Co.	96.65
1998-02-28	US2T19P	Procter & Gamble Co.	94.45
1998-03-31	US2T19P	Procter & Gamble Co.	92.16
1998-04-30	US2T19P	Procter & Gamble Co.	88.46
1998-05-31	US2T19P	Procter & Gamble Co.	89.02
1998-06-30	US2T19P	Procter & Gamble Co.	83.64
1998-07-31	US2T19P	Procter & Gamble Co.	78.73
1998-08-31	US2T19P	Procter & Gamble Co.	82.86
1998-09-30	US2T19P	Procter & Gamble Co.	77.43
1998-10-31	US2T19P	Procter & Gamble Co.	72.59
1998-11-30	US2T19P	Procter & Gamble Co.	71.93
1998-12-31	US2T19P	Procter & Gamble Co.	77.57
1999-01-31	US2T19P	Procter & Gamble Co.	80.55
