Date	Company Code	Company Name	Stock Price
1970-02-28	USFG91I	Dollar Tree Inc.	139.22
1970-03-31	USFG91I	Dollar Tree Inc.	137.28
1970-04-30	USFG91I	Dollar Tree Inc.	143.25
1970-05-31	USFG91I	Dollar Tree Inc.	141.29
1970-06-30	USFG91I	Dollar Tree Inc.	144.88
1970-07-31	USFG91I	Dollar Tree Inc.	147.0
1970-08-31	USFG91I	Dollar Tree Inc.	143.21
1970-09-30	USFG91I	Dollar Tree Inc.	142.73
1970-10-31	USFG91I	Dollar Tree Inc.	136.62
1970-11-30	USFG91I	Dollar Tree Inc.	140.59
1970-12-31	USFG91I	Dollar Tree Inc.	143.7
1971-01-31	USFG91I	Dollar Tree Inc.	145.19
1971-02-28	USFG91I	Dollar Tree Inc.	153.38
1971-03-31	USFG91I	Dollar Tree Inc.	149.61
1971-04-30	USFG91I	Dollar Tree Inc.	149.29
1971-05-31	USFG91I	Dollar Tree Inc.	154.33
1971-06-30	USFG91I	Dollar Tree Inc.	153.63
1971-07-31	USFG91I	Dollar Tree Inc.	153.21
1971-08-31	USFG91I	Dollar Tree Inc.	151.85
1971-09-30	USFG91I	Dollar Tree Inc.	155.48
1971-10-31	USFG91I	Dollar Tree Inc.	160.57
1971-11-30	USFG91I	Dollar Tree Inc.	163.53
1971-12-31	USFG91I	Dollar Tree Inc.	167.98
1972-01-31	USFG91I	Dollar Tree Inc.	168.73
1972-02-29	USFG91I	Dollar Tree Inc.	165.33
1972-03-31	USFG91I	Dollar Tree Inc.	158.94
1972-04-30	USFG91I	Dollar Tree Inc.	153.0
1972-05-31	USFG91I	Dollar Tree Inc.	158.62
1972-06-30	USFG91I	Dollar Tree Inc.	161.59
1972-07-31	USFG91I	Dollar Tree Inc.	161.29
1972-08-31	USFG91I	Dollar Tree Inc.	163.52
1972-09-30	USFG91I	Dollar Tree Inc.	162.46
1972-10-31	USFG91I	Dollar Tree Inc.	165.69
1972-11-30	USFG91I	Dollar Tree Inc.	171.92
1972-12-31	USFG91I	Dollar Tree Inc.	168.99
1973-01-31	USFG91I	Dollar Tree Inc.	162.62
1973-02-28	USFG91I	Dollar Tree Inc.	166.27
1973-03-31	USFG91I	Dollar Tree Inc.	163.62
1973-04-30	USFG91I	Dollar Tree Inc.	159.83
1973-05-31	USFG91I	Dollar Tree Inc.	151.86
1973-06-30	USFG91I	Dollar Tree Inc.	151.05
1973-07-31	USFG91I	Dollar Tree Inc.	155.13
1973-08-31	USFG91I	Dollar Tree Inc.	155.49
1973-09-30	USFG91I	Dollar Tree Inc.	149.66
1973-10-31	USFG91I	Dollar Tree Inc.	150.72
1973-11-30	USFG91I	Dollar Tree Inc.	144.68
1973-12-31	USFG91I	Dollar Tree Inc.	143.24
1974-01-31	USFG91I	Dollar Tree Inc.	137.73
1974-02-28	USFG91I	Dollar Tree Inc.	143.55
1974-03-31	USFG91I	Dollar Tree Inc.	140.67
1974-04-30	USFG91I	Dollar Tree Inc.	147.8
1974-05-31	USFG91I	Dollar Tree Inc.	148.84
1974-06-30	USFG91I	Dollar Tree Inc.	144.72
1974-07-31	USFG91I	Dollar Tree Inc.	145.91
1974-08-31	USFG91I	Dollar Tree Inc.	146.06
1974-09-30	USFG91I	Dollar Tree Inc.	142.04
1974-10-31	USFG91I	Dollar Tree Inc.	136.89
1974-11-30	USFG91I	Dollar Tree Inc.	130.1
1974-12-31	USFG91I	Dollar Tree Inc.	127.7
1975-01-31	USFG91I	Dollar Tree Inc.	131.14
1975-02-28	USFG91I	Dollar Tree Inc.	132.98
1975-03-31	USFG91I	Dollar Tree Inc.	138.21
1975-04-30	USFG91I	Dollar Tree Inc.	139.26
1975-05-31	USFG91I	Dollar Tree Inc.	142.77
1975-06-30	USFG91I	Dollar Tree Inc.	144.2
1975-07-31	USFG91I	Dollar Tree Inc.	144.08
1975-08-31	USFG91I	Dollar Tree Inc.	142.81
1975-09-30	USFG91I	Dollar Tree Inc.	135.02
1975-10-31	USFG91I	Dollar Tree Inc.	132.65
1975-11-30	USFG91I	Dollar Tree Inc.	132.99
1975-12-31	USFG91I	Dollar Tree Inc.	132.73
1976-01-31	USFG91I	Dollar Tree Inc.	131.27
1976-02-29	USFG91I	Dollar Tree Inc.	136.88
1976-03-31	USFG91I	Dollar Tree Inc.	140.53
1976-04-30	USFG91I	Dollar Tree Inc.	139.1
1976-05-31	USFG91I	Dollar Tree Inc.	134.21
1976-06-30	USFG91I	Dollar Tree Inc.	139.69
1976-07-31	USFG91I	Dollar Tree Inc.	136.39
1976-08-31	USFG91I	Dollar Tree Inc.	138.6
1976-09-30	USFG91I	Dollar Tree Inc.	132.01
1976-10-31	USFG91I	Dollar Tree Inc.	130.81
1976-11-30	USFG91I	Dollar Tree Inc.	133.54
1976-12-31	USFG91I	Dollar Tree Inc.	134.47
1977-01-31	USFG91I	Dollar Tree Inc.	132.28
1977-02-28	USFG91I	Dollar Tree Inc.	133.33
1977-03-31	USFG91I	Dollar Tree Inc.	137.92
1977-04-30	USFG91I	Dollar Tree Inc.	140.75
1977-05-31	USFG91I	Dollar Tree Inc.	140.44
1977-06-30	USFG91I	Dollar Tree Inc.	132.72
1977-07-31	USFG91I	Dollar Tree Inc.	131.83
1977-08-31	USFG91I	Dollar Tree Inc.	133.41
1977-09-30	USFG91I	Dollar Tree Inc.	131.45
1977-10-31	USFG91I	Dollar Tree Inc.	123.31
1977-11-30	USFG91I	Dollar Tree Inc.	129.92
1977-12-31	USFG91I	Dollar Tree Inc.	130.74
1978-01-31	USFG91I	Dollar Tree Inc.	133.13
1978-02-28	USFG91I	Dollar Tree Inc.	131.31
1978-03-31	USFG91I	Dollar Tree Inc.	124.89
1978-04-30	USFG91I	Dollar Tree Inc.	121.39
1978-05-31	USFG91I	Dollar Tree Inc.	126.5
1978-06-30	USFG91I	Dollar Tree Inc.	129.09
1978-07-31	USFG91I	Dollar Tree Inc.	125.26
1978-08-31	USFG91I	Dollar Tree Inc.	121.45
1978-09-30	USFG91I	Dollar Tree Inc.	117.52
1978-10-31	USFG91I	Dollar Tree Inc.	118.63
1978-11-30	USFG91I	Dollar Tree Inc.	120.11
1978-12-31	USFG91I	Dollar Tree Inc.	124.75
1979-01-31	USFG91I	Dollar Tree Inc.	118.89
1979-02-28	USFG91I	Dollar Tree Inc.	118.14
1979-03-31	USFG91I	Dollar Tree Inc.	121.27
1979-04-30	USFG91I	Dollar Tree Inc.	121.79
1979-05-31	USFG91I	Dollar Tree Inc.	115.63
1979-06-30	USFG91I	Dollar Tree Inc.	119.81
1979-07-31	USFG91I	Dollar Tree Inc.	117.55
1979-08-31	USFG91I	Dollar Tree Inc.	118.36
1979-09-30	USFG91I	Dollar Tree Inc.	111.4
1979-10-31	USFG91I	Dollar Tree Inc.	109.48
1979-11-30	USFG91I	Dollar Tree Inc.	106.41
1979-12-31	USFG91I	Dollar Tree Inc.	103.42
1980-01-31	USFG91I	Dollar Tree Inc.	101.39
1980-02-29	USFG91I	Dollar Tree Inc.	101.42
1980-03-31	USFG91I	Dollar Tree Inc.	103.66
1980-04-30	USFG91I	Dollar Tree Inc.	103.28
1980-05-31	USFG91I	Dollar Tree Inc.	98.6
1980-06-30	USFG91I	Dollar Tree Inc.	91.34
1980-07-31	USFG91I	Dollar Tree Inc.	91.72
1980-08-31	USFG91I	Dollar Tree Inc.	96.87
1980-09-30	USFG91I	Dollar Tree Inc.	96.31
1980-10-31	USFG91I	Dollar Tree Inc.	94.26
1980-11-30	USFG91I	Dollar Tree Inc.	91.88
1980-12-31	USFG91I	Dollar Tree Inc.	94.42
1981-01-31	USFG91I	Dollar Tree Inc.	96.51
1981-02-28	USFG91I	Dollar Tree Inc.	95.79
1981-03-31	USFG91I	Dollar Tree Inc.	99.24
1981-04-30	USFG91I	Dollar Tree Inc.	101.06
1981-05-31	USFG91I	Dollar Tree Inc.	106.21
1981-06-30	USFG91I	Dollar Tree Inc.	108.17
1981-07-31	USFG91I	Dollar Tree Inc.	100.02
1981-08-31	USFG91I	Dollar Tree Inc.	107.78
1981-09-30	USFG91I	Dollar Tree Inc.	108.7
1981-10-31	USFG91I	Dollar Tree Inc.	110.78
1981-11-30	USFG91I	Dollar Tree Inc.	114.38
1981-12-31	USFG91I	Dollar Tree Inc.	110.43
1982-01-31	USFG91I	Dollar Tree Inc.	109.42
1982-02-28	USFG91I	Dollar Tree Inc.	109.15
1982-03-31	USFG91I	Dollar Tree Inc.	112.81
1982-04-30	USFG91I	Dollar Tree Inc.	117.3
1982-05-31	USFG91I	Dollar Tree Inc.	120.0
1982-06-30	USFG91I	Dollar Tree Inc.	123.74
1982-07-31	USFG91I	Dollar Tree Inc.	128.54
1982-08-31	USFG91I	Dollar Tree Inc.	134.71
1982-09-30	USFG91I	Dollar Tree Inc.	136.95
1982-10-31	USFG91I	Dollar Tree Inc.	136.56
1982-11-30	USFG91I	Dollar Tree Inc.	137.68
1982-12-31	USFG91I	Dollar Tree Inc.	133.37
1983-01-31	USFG91I	Dollar Tree Inc.	128.93
1983-02-28	USFG91I	Dollar Tree Inc.	126.23
1983-03-31	USFG91I	Dollar Tree Inc.	116.61
1983-04-30	USFG91I	Dollar Tree Inc.	110.65
1983-05-31	USFG91I	Dollar Tree Inc.	109.76
1983-06-30	USFG91I	Dollar Tree Inc.	112.12
1983-07-31	USFG91I	Dollar Tree Inc.	114.15
1983-08-31	USFG91I	Dollar Tree Inc.	114.87
1983-09-30	USFG91I	Dollar Tree Inc.	119.03
1983-10-31	USFG91I	Dollar Tree Inc.	114.23
1983-11-30	USFG91I	Dollar Tree Inc.	114.58
1983-12-31	USFG91I	Dollar Tree Inc.	114.22
1984-01-31	USFG91I	Dollar Tree Inc.	109.38
1984-02-29	USFG91I	Dollar Tree Inc.	112.76
1984-03-31	USFG91I	Dollar Tree Inc.	116.17
1984-04-30	USFG91I	Dollar Tree Inc.	122.78
1984-05-31	USFG91I	Dollar Tree Inc.	125.51
1984-06-30	USFG91I	Dollar Tree Inc.	124.53
1984-07-31	USFG91I	Dollar Tree Inc.	128.58
1984-08-31	USFG91I	Dollar Tree Inc.	128.31
1984-09-30	USFG91I	Dollar Tree Inc.	122.44
1984-10-31	USFG91I	Dollar Tree Inc.	121.41
1984-11-30	USFG91I	Dollar Tree Inc.	124.37
1984-12-31	USFG91I	Dollar Tree Inc.	125.77
1985-01-31	USFG91I	Dollar Tree Inc.	130.9
1985-02-28	USFG91I	Dollar Tree Inc.	133.17
1985-03-31	USFG91I	Dollar Tree Inc.	133.48
1985-04-30	USFG91I	Dollar Tree Inc.	136.29
1985-05-31	USFG91I	Dollar Tree Inc.	138.62
1985-06-30	USFG91I	Dollar Tree Inc.	129.69
1985-07-31	USFG91I	Dollar Tree Inc.	133.2
1985-08-31	USFG91I	Dollar Tree Inc.	131.07
1985-09-30	USFG91I	Dollar Tree Inc.	134.64
1985-10-31	USFG91I	Dollar Tree Inc.	139.3
1985-11-30	USFG91I	Dollar Tree Inc.	140.3
1985-12-31	USFG91I	Dollar Tree Inc.	143.48
1986-01-31	USFG91I	Dollar Tree Inc.	144.28
1986-02-28	USFG91I	Dollar Tree Inc.	142.03
1986-03-31	USFG91I	Dollar Tree Inc.	141.99
1986-04-30	USFG91I	Dollar Tree Inc.	139.4
1986-05-31	USFG91I	Dollar Tree Inc.	140.06
1986-06-30	USFG91I	Dollar Tree Inc.	142.81
1986-07-31	USFG91I	Dollar Tree Inc.	147.1
1986-08-31	USFG91I	Dollar Tree Inc.	147.88
1986-09-30	USFG91I	Dollar Tree Inc.	155.94
1986-10-31	USFG91I	Dollar Tree Inc.	156.61
1986-11-30	USFG91I	Dollar Tree Inc.	152.72
1986-12-31	USFG91I	Dollar Tree Inc.	150.45
1987-01-31	USFG91I	Dollar Tree Inc.	152.67
1987-02-28	USFG91I	Dollar Tree Inc.	147.39
1987-03-31	USFG91I	Dollar Tree Inc.	140.74
1987-04-30	USFG91I	Dollar Tree Inc.	144.15
1987-05-31	USFG91I	Dollar Tree Inc.	145.97
1987-06-30	USFG91I	Dollar Tree Inc.	144.37
1987-07-31	USFG91I	Dollar Tree Inc.	149.13
1987-08-31	USFG91I	Dollar Tree Inc.	151.33
1987-09-30	USFG91I	Dollar Tree Inc.	155.39
1987-10-31	USFG91I	Dollar Tree Inc.	155.07
1987-11-30	USFG91I	Dollar Tree Inc.	147.7
1987-12-31	USFG91I	Dollar Tree Inc.	141.1
1988-01-31	USFG91I	Dollar Tree Inc.	131.91
1988-02-29	USFG91I	Dollar Tree Inc.	129.23
1988-03-31	USFG91I	Dollar Tree Inc.	131.42
1988-04-30	USFG91I	Dollar Tree Inc.	128.61
1988-05-31	USFG91I	Dollar Tree Inc.	123.92
1988-06-30	USFG91I	Dollar Tree Inc.	124.32
1988-07-31	USFG91I	Dollar Tree Inc.	126.25
1988-08-31	USFG91I	Dollar Tree Inc.	126.44
1988-09-30	USFG91I	Dollar Tree Inc.	125.8
1988-10-31	USFG91I	Dollar Tree Inc.	126.16
1988-11-30	USFG91I	Dollar Tree Inc.	128.39
1988-12-31	USFG91I	Dollar Tree Inc.	124.55
1989-01-31	USFG91I	Dollar Tree Inc.	119.8
1989-02-28	USFG91I	Dollar Tree Inc.	120.8
1989-03-31	USFG91I	Dollar Tree Inc.	120.18
1989-04-30	USFG91I	Dollar Tree Inc.	120.57
1989-05-31	USFG91I	Dollar Tree Inc.	126.12
1989-06-30	USFG91I	Dollar Tree Inc.	120.63
1989-07-31	USFG91I	Dollar Tree Inc.	118.47
1989-08-31	USFG91I	Dollar Tree Inc.	117.39
1989-09-30	USFG91I	Dollar Tree Inc.	120.43
1989-10-31	USFG91I	Dollar Tree Inc.	121.55
1989-11-30	USFG91I	Dollar Tree Inc.	117.39
1989-12-31	USFG91I	Dollar Tree Inc.	113.95
1990-01-31	USFG91I	Dollar Tree Inc.	112.09
1990-02-28	USFG91I	Dollar Tree Inc.	113.67
1990-03-31	USFG91I	Dollar Tree Inc.	104.42
1990-04-30	USFG91I	Dollar Tree Inc.	98.99
1990-05-31	USFG91I	Dollar Tree Inc.	91.58
1990-06-30	USFG91I	Dollar Tree Inc.	91.24
1990-07-31	USFG91I	Dollar Tree Inc.	89.28
1990-08-31	USFG91I	Dollar Tree Inc.	84.48
1990-09-30	USFG91I	Dollar Tree Inc.	87.08
1990-10-31	USFG91I	Dollar Tree Inc.	89.45
1990-11-30	USFG91I	Dollar Tree Inc.	90.86
1990-12-31	USFG91I	Dollar Tree Inc.	90.95
1991-01-31	USFG91I	Dollar Tree Inc.	90.0
1991-02-28	USFG91I	Dollar Tree Inc.	94.51
1991-03-31	USFG91I	Dollar Tree Inc.	94.36
1991-04-30	USFG91I	Dollar Tree Inc.	93.64
1991-05-31	USFG91I	Dollar Tree Inc.	89.72
1991-06-30	USFG91I	Dollar Tree Inc.	80.69
1991-07-31	USFG91I	Dollar Tree Inc.	74.01
1991-08-31	USFG91I	Dollar Tree Inc.	68.05
1991-09-30	USFG91I	Dollar Tree Inc.	61.75
1991-10-31	USFG91I	Dollar Tree Inc.	62.2
1991-11-30	USFG91I	Dollar Tree Inc.	63.21
1991-12-31	USFG91I	Dollar Tree Inc.	61.26
1992-01-31	USFG91I	Dollar Tree Inc.	60.88
1992-02-29	USFG91I	Dollar Tree Inc.	61.9560506956938
1992-03-31	USFG91I	Dollar Tree Inc.	66.17
1992-04-30	USFG91I	Dollar Tree Inc.	66.09
1992-05-31	USFG91I	Dollar Tree Inc.	66.78
1992-06-30	USFG91I	Dollar Tree Inc.	61.46907958573037
1992-07-31	USFG91I	Dollar Tree Inc.	61.38
1992-08-31	USFG91I	Dollar Tree Inc.	62.719692159490215
1992-09-30	USFG91I	Dollar Tree Inc.	62.34358646277447
1992-10-31	USFG91I	Dollar Tree Inc.	64.32
1992-11-30	USFG91I	Dollar Tree Inc.	72.41
1992-12-31	USFG91I	Dollar Tree Inc.	71.72
1993-01-31	USFG91I	Dollar Tree Inc.	72.31
1993-02-28	USFG91I	Dollar Tree Inc.	74.44
1993-03-31	USFG91I	Dollar Tree Inc.	74.42
1993-04-30	USFG91I	Dollar Tree Inc.	74.44
1993-05-31	USFG91I	Dollar Tree Inc.	78.6
1993-06-30	USFG91I	Dollar Tree Inc.	76.89
1993-07-31	USFG91I	Dollar Tree Inc.	75.94
1993-08-31	USFG91I	Dollar Tree Inc.	75.68
1993-09-30	USFG91I	Dollar Tree Inc.	74.73
1993-10-31	USFG91I	Dollar Tree Inc.	69.35
1993-11-30	USFG91I	Dollar Tree Inc.	70.71
1993-12-31	USFG91I	Dollar Tree Inc.	71.38
1994-01-31	USFG91I	Dollar Tree Inc.	72.28
1994-02-28	USFG91I	Dollar Tree Inc.	71.04
1994-03-31	USFG91I	Dollar Tree Inc.	67.79
1994-04-30	USFG91I	Dollar Tree Inc.	66.12
1994-05-31	USFG91I	Dollar Tree Inc.	72.69
1994-06-30	USFG91I	Dollar Tree Inc.	69.7
1994-07-31	USFG91I	Dollar Tree Inc.	64.36
1994-08-31	USFG91I	Dollar Tree Inc.	66.47
1994-09-30	USFG91I	Dollar Tree Inc.	70.01
1994-10-31	USFG91I	Dollar Tree Inc.	66.85
1994-11-30	USFG91I	Dollar Tree Inc.	73.26
1994-12-31	USFG91I	Dollar Tree Inc.	81.69
1995-01-31	USFG91I	Dollar Tree Inc.	79.27
1995-02-28	USFG91I	Dollar Tree Inc.	72.93
1995-03-31	USFG91I	Dollar Tree Inc.	69.57
1995-04-30	USFG91I	Dollar Tree Inc.	67.76
1995-05-31	USFG91I	Dollar Tree Inc.	70.02
1995-06-30	USFG91I	Dollar Tree Inc.	77.67
1995-07-31	USFG91I	Dollar Tree Inc.	79.09
1995-08-31	USFG91I	Dollar Tree Inc.	80.27
1995-09-30	USFG91I	Dollar Tree Inc.	81.7
1995-10-31	USFG91I	Dollar Tree Inc.	84.49
1995-11-30	USFG91I	Dollar Tree Inc.	77.95
1995-12-31	USFG91I	Dollar Tree Inc.	78.4
1996-01-31	USFG91I	Dollar Tree Inc.	80.3
1996-02-29	USFG91I	Dollar Tree Inc.	81.17
1996-03-31	USFG91I	Dollar Tree Inc.	75.93
1996-04-30	USFG91I	Dollar Tree Inc.	80.77
1996-05-31	USFG91I	Dollar Tree Inc.	79.33
1996-06-30	USFG91I	Dollar Tree Inc.	86.61
1996-07-31	USFG91I	Dollar Tree Inc.	93.82
1996-08-31	USFG91I	Dollar Tree Inc.	90.39
1996-09-30	USFG91I	Dollar Tree Inc.	92.78
1996-10-31	USFG91I	Dollar Tree Inc.	97.19
1996-11-30	USFG91I	Dollar Tree Inc.	99.05
1996-12-31	USFG91I	Dollar Tree Inc.	97.1
1997-01-31	USFG91I	Dollar Tree Inc.	99.45
1997-02-28	USFG91I	Dollar Tree Inc.	94.03
1997-03-31	USFG91I	Dollar Tree Inc.	87.47
1997-04-30	USFG91I	Dollar Tree Inc.	85.84
1997-05-31	USFG91I	Dollar Tree Inc.	86.41
1997-06-30	USFG91I	Dollar Tree Inc.	89.05
1997-07-31	USFG91I	Dollar Tree Inc.	89.04
1997-08-31	USFG91I	Dollar Tree Inc.	91.06
1997-09-30	USFG91I	Dollar Tree Inc.	92.95
1997-10-31	USFG91I	Dollar Tree Inc.	88.56
1997-11-30	USFG91I	Dollar Tree Inc.	88.12
1997-12-31	USFG91I	Dollar Tree Inc.	83.92
1998-01-31	USFG91I	Dollar Tree Inc.	85.38
1998-02-28	USFG91I	Dollar Tree Inc.	86.09
1998-03-31	USFG91I	Dollar Tree Inc.	86.24
1998-04-30	USFG91I	Dollar Tree Inc.	79.32
1998-05-31	USFG91I	Dollar Tree Inc.	83.69
1998-06-30	USFG91I	Dollar Tree Inc.	82.76
1998-07-31	USFG91I	Dollar Tree Inc.	86.85
1998-08-31	USFG91I	Dollar Tree Inc.	91.18
1998-09-30	USFG91I	Dollar Tree Inc.	93.33
1998-10-31	USFG91I	Dollar Tree Inc.	94.34
1998-11-30	USFG91I	Dollar Tree Inc.	98.18
1998-12-31	USFG91I	Dollar Tree Inc.	93.43
