Date	Company Code	Company Name	Stock Price
1965-01-31	USBZG82	Lululemon Athletica Inc.	75.09
1965-02-28	USBZG82	Lululemon Athletica Inc.	73.75
1965-03-31	USBZG82	Lululemon Athletica Inc.	71.5
1965-04-30	USBZG82	Lululemon Athletica Inc.	68.82
1965-05-31	USBZG82	Lululemon Athletica Inc.	67.17
1965-06-30	USBZG82	Lululemon Athletica Inc.	61.74
1965-07-31	USBZG82	Lululemon Athletica Inc.	62.4
1965-08-31	USBZG82	Lululemon Athletica Inc.	63.56
1965-09-30	USBZG82	Lululemon Athletica Inc.	64.06
1965-10-31	USBZG82	Lululemon Athletica Inc.	62.65
1965-11-30	USBZG82	Lululemon Athletica Inc.	61.95
1965-12-31	USBZG82	Lululemon Athletica Inc.	64.38
1966-01-31	USBZG82	Lululemon Athletica Inc.	62.33
1966-02-28	USBZG82	Lululemon Athletica Inc.	65.79
1966-03-31	USBZG82	Lululemon Athletica Inc.	68.22
1966-04-30	USBZG82	Lululemon Athletica Inc.	70.28
1966-05-31	USBZG82	Lululemon Athletica Inc.	71.23
1966-06-30	USBZG82	Lululemon Athletica Inc.	74.21
1966-07-31	USBZG82	Lululemon Athletica Inc.	73.35
1966-08-31	USBZG82	Lululemon Athletica Inc.	70.32
1966-09-30	USBZG82	Lululemon Athletica Inc.	75.19
1966-10-31	USBZG82	Lululemon Athletica Inc.	68.93
1966-11-30	USBZG82	Lululemon Athletica Inc.	68.0
1966-12-31	USBZG82	Lululemon Athletica Inc.	61.89
1967-01-31	USBZG82	Lululemon Athletica Inc.	61.57
1967-02-28	USBZG82	Lululemon Athletica Inc.	61.05
1967-03-31	USBZG82	Lululemon Athletica Inc.	60.66
1967-04-30	USBZG82	Lululemon Athletica Inc.	62.400442255983734
1967-05-31	USBZG82	Lululemon Athletica Inc.	68.67
1967-06-30	USBZG82	Lululemon Athletica Inc.	63.74
1967-07-31	USBZG82	Lululemon Athletica Inc.	61.4
1967-08-31	USBZG82	Lululemon Athletica Inc.	61.897034140319306
1967-09-30	USBZG82	Lululemon Athletica Inc.	62.737776797624484
1967-10-31	USBZG82	Lululemon Athletica Inc.	63.94
1967-11-30	USBZG82	Lululemon Athletica Inc.	64.04
1967-12-31	USBZG82	Lululemon Athletica Inc.	63.12
1968-01-31	USBZG82	Lululemon Athletica Inc.	61.12635186735137
1968-02-29	USBZG82	Lululemon Athletica Inc.	62.2
1968-03-31	USBZG82	Lululemon Athletica Inc.	62.184897108691715
1968-04-30	USBZG82	Lululemon Athletica Inc.	64.44
1968-05-31	USBZG82	Lululemon Athletica Inc.	66.63
1968-06-30	USBZG82	Lululemon Athletica Inc.	68.06
1968-07-31	USBZG82	Lululemon Athletica Inc.	66.37
1968-08-31	USBZG82	Lululemon Athletica Inc.	72.65
1968-09-30	USBZG82	Lululemon Athletica Inc.	70.56
1968-10-31	USBZG82	Lululemon Athletica Inc.	73.87
1968-11-30	USBZG82	Lululemon Athletica Inc.	72.96
1968-12-31	USBZG82	Lululemon Athletica Inc.	78.44
1969-01-31	USBZG82	Lululemon Athletica Inc.	74.52
1969-02-28	USBZG82	Lululemon Athletica Inc.	68.56
1969-03-31	USBZG82	Lululemon Athletica Inc.	65.64
1969-04-30	USBZG82	Lululemon Athletica Inc.	66.72
1969-05-31	USBZG82	Lululemon Athletica Inc.	67.91
1969-06-30	USBZG82	Lululemon Athletica Inc.	66.27
1969-07-31	USBZG82	Lululemon Athletica Inc.	68.36
1969-08-31	USBZG82	Lululemon Athletica Inc.	69.5
1969-09-30	USBZG82	Lululemon Athletica Inc.	66.35
1969-10-31	USBZG82	Lululemon Athletica Inc.	66.22
1969-11-30	USBZG82	Lululemon Athletica Inc.	61.9
1969-12-31	USBZG82	Lululemon Athletica Inc.	61.24
1970-01-31	USBZG82	Lululemon Athletica Inc.	60.59
1970-02-28	USBZG82	Lululemon Athletica Inc.	61.051888596973846
1970-03-31	USBZG82	Lululemon Athletica Inc.	62.69
1970-04-30	USBZG82	Lululemon Athletica Inc.	65.29
1970-05-31	USBZG82	Lululemon Athletica Inc.	60.25
1970-06-30	USBZG82	Lululemon Athletica Inc.	63.86
1970-07-31	USBZG82	Lululemon Athletica Inc.	62.25
1970-08-31	USBZG82	Lululemon Athletica Inc.	62.83869646878905
1970-09-30	USBZG82	Lululemon Athletica Inc.	61.38
1970-10-31	USBZG82	Lululemon Athletica Inc.	61.17543011213268
1970-11-30	USBZG82	Lululemon Athletica Inc.	62.32044038428054
1970-12-31	USBZG82	Lululemon Athletica Inc.	61.81383171408211
1971-01-31	USBZG82	Lululemon Athletica Inc.	61.47143234084673
1971-02-28	USBZG82	Lululemon Athletica Inc.	62.238106307063084
1971-03-31	USBZG82	Lululemon Athletica Inc.	61.11
1971-04-30	USBZG82	Lululemon Athletica Inc.	60.44
1971-05-31	USBZG82	Lululemon Athletica Inc.	61.718314602917125
1971-06-30	USBZG82	Lululemon Athletica Inc.	62.68
1971-07-31	USBZG82	Lululemon Athletica Inc.	62.6
1971-08-31	USBZG82	Lululemon Athletica Inc.	61.32885146482184
1971-09-30	USBZG82	Lululemon Athletica Inc.	65.55
1971-10-31	USBZG82	Lululemon Athletica Inc.	68.56
1971-11-30	USBZG82	Lululemon Athletica Inc.	66.61
1971-12-31	USBZG82	Lululemon Athletica Inc.	67.35
1972-01-31	USBZG82	Lululemon Athletica Inc.	68.12
1972-02-29	USBZG82	Lululemon Athletica Inc.	66.72
1972-03-31	USBZG82	Lululemon Athletica Inc.	62.1
1972-04-30	USBZG82	Lululemon Athletica Inc.	63.02
1972-05-31	USBZG82	Lululemon Athletica Inc.	67.92
1972-06-30	USBZG82	Lululemon Athletica Inc.	67.98
1972-07-31	USBZG82	Lululemon Athletica Inc.	67.53
1972-08-31	USBZG82	Lululemon Athletica Inc.	69.84
1972-09-30	USBZG82	Lululemon Athletica Inc.	74.21
1972-10-31	USBZG82	Lululemon Athletica Inc.	66.75
1972-11-30	USBZG82	Lululemon Athletica Inc.	63.92
1972-12-31	USBZG82	Lululemon Athletica Inc.	69.24
1973-01-31	USBZG82	Lululemon Athletica Inc.	70.23
1973-02-28	USBZG82	Lululemon Athletica Inc.	72.56
1973-03-31	USBZG82	Lululemon Athletica Inc.	73.99
1973-04-30	USBZG82	Lululemon Athletica Inc.	69.76
1973-05-31	USBZG82	Lululemon Athletica Inc.	70.91
1973-06-30	USBZG82	Lululemon Athletica Inc.	68.96
1973-07-31	USBZG82	Lululemon Athletica Inc.	69.32
1973-08-31	USBZG82	Lululemon Athletica Inc.	73.35
1973-09-30	USBZG82	Lululemon Athletica Inc.	76.69
1973-10-31	USBZG82	Lululemon Athletica Inc.	72.51
1973-11-30	USBZG82	Lululemon Athletica Inc.	63.41
1973-12-31	USBZG82	Lululemon Athletica Inc.	62.0063537342044
1974-01-31	USBZG82	Lululemon Athletica Inc.	61.47
1974-02-28	USBZG82	Lululemon Athletica Inc.	61.22
1974-03-31	USBZG82	Lululemon Athletica Inc.	62.53600028335022
1974-04-30	USBZG82	Lululemon Athletica Inc.	65.39
1974-05-31	USBZG82	Lululemon Athletica Inc.	70.98
1974-06-30	USBZG82	Lululemon Athletica Inc.	76.9
1974-07-31	USBZG82	Lululemon Athletica Inc.	77.58
1974-08-31	USBZG82	Lululemon Athletica Inc.	78.9
1974-09-30	USBZG82	Lululemon Athletica Inc.	79.91
1974-10-31	USBZG82	Lululemon Athletica Inc.	81.03
1974-11-30	USBZG82	Lululemon Athletica Inc.	81.82
1974-12-31	USBZG82	Lululemon Athletica Inc.	79.59
1975-01-31	USBZG82	Lululemon Athletica Inc.	82.51
1975-02-28	USBZG82	Lululemon Athletica Inc.	83.99
1975-03-31	USBZG82	Lululemon Athletica Inc.	79.06
1975-04-30	USBZG82	Lululemon Athletica Inc.	80.91
1975-05-31	USBZG82	Lululemon Athletica Inc.	80.53
1975-06-30	USBZG82	Lululemon Athletica Inc.	81.89
1975-07-31	USBZG82	Lululemon Athletica Inc.	81.61
1975-08-31	USBZG82	Lululemon Athletica Inc.	78.9
1975-09-30	USBZG82	Lululemon Athletica Inc.	76.76
1975-10-31	USBZG82	Lululemon Athletica Inc.	75.77
1975-11-30	USBZG82	Lululemon Athletica Inc.	74.4
1975-12-31	USBZG82	Lululemon Athletica Inc.	75.62
1976-01-31	USBZG82	Lululemon Athletica Inc.	72.24
1976-02-29	USBZG82	Lululemon Athletica Inc.	69.34
1976-03-31	USBZG82	Lululemon Athletica Inc.	63.8
1976-04-30	USBZG82	Lululemon Athletica Inc.	65.42
1976-05-31	USBZG82	Lululemon Athletica Inc.	65.61
1976-06-30	USBZG82	Lululemon Athletica Inc.	62.09
1976-07-31	USBZG82	Lululemon Athletica Inc.	67.12
1976-08-31	USBZG82	Lululemon Athletica Inc.	71.03
1976-09-30	USBZG82	Lululemon Athletica Inc.	67.16
1976-10-31	USBZG82	Lululemon Athletica Inc.	63.17
1976-11-30	USBZG82	Lululemon Athletica Inc.	62.1
1976-12-31	USBZG82	Lululemon Athletica Inc.	68.05
1977-01-31	USBZG82	Lululemon Athletica Inc.	73.68
1977-02-28	USBZG82	Lululemon Athletica Inc.	67.08
1977-03-31	USBZG82	Lululemon Athletica Inc.	68.75
1977-04-30	USBZG82	Lululemon Athletica Inc.	62.48
1977-05-31	USBZG82	Lululemon Athletica Inc.	69.5
1977-06-30	USBZG82	Lululemon Athletica Inc.	69.12
1977-07-31	USBZG82	Lululemon Athletica Inc.	64.43
1977-08-31	USBZG82	Lululemon Athletica Inc.	67.99
1977-09-30	USBZG82	Lululemon Athletica Inc.	70.59
1977-10-31	USBZG82	Lululemon Athletica Inc.	74.94
1977-11-30	USBZG82	Lululemon Athletica Inc.	68.6
1977-12-31	USBZG82	Lululemon Athletica Inc.	71.78
1978-01-31	USBZG82	Lululemon Athletica Inc.	77.26
1978-02-28	USBZG82	Lululemon Athletica Inc.	82.79
1978-03-31	USBZG82	Lululemon Athletica Inc.	83.79
1978-04-30	USBZG82	Lululemon Athletica Inc.	83.17
1978-05-31	USBZG82	Lululemon Athletica Inc.	84.12
1978-06-30	USBZG82	Lululemon Athletica Inc.	91.48
1978-07-31	USBZG82	Lululemon Athletica Inc.	94.93
1978-08-31	USBZG82	Lululemon Athletica Inc.	103.5
1978-09-30	USBZG82	Lululemon Athletica Inc.	96.51
1978-10-31	USBZG82	Lululemon Athletica Inc.	91.84
1978-11-30	USBZG82	Lululemon Athletica Inc.	88.87
1978-12-31	USBZG82	Lululemon Athletica Inc.	88.22
1979-01-31	USBZG82	Lululemon Athletica Inc.	87.1
1979-02-28	USBZG82	Lululemon Athletica Inc.	87.54
1979-03-31	USBZG82	Lululemon Athletica Inc.	92.24
1979-04-30	USBZG82	Lululemon Athletica Inc.	86.87
1979-05-31	USBZG82	Lululemon Athletica Inc.	81.43
1979-06-30	USBZG82	Lululemon Athletica Inc.	85.95
1979-07-31	USBZG82	Lululemon Athletica Inc.	89.67
1979-08-31	USBZG82	Lululemon Athletica Inc.	90.72
1979-09-30	USBZG82	Lululemon Athletica Inc.	89.37
1979-10-31	USBZG82	Lululemon Athletica Inc.	82.63
1979-11-30	USBZG82	Lululemon Athletica Inc.	82.52
1979-12-31	USBZG82	Lululemon Athletica Inc.	78.95
1980-01-31	USBZG82	Lululemon Athletica Inc.	80.83
1980-02-29	USBZG82	Lululemon Athletica Inc.	73.72
1980-03-31	USBZG82	Lululemon Athletica Inc.	72.66
1980-04-30	USBZG82	Lululemon Athletica Inc.	75.97
1980-05-31	USBZG82	Lululemon Athletica Inc.	78.7
1980-06-30	USBZG82	Lululemon Athletica Inc.	80.29
1980-07-31	USBZG82	Lululemon Athletica Inc.	79.43
1980-08-31	USBZG82	Lululemon Athletica Inc.	77.44
1980-09-30	USBZG82	Lululemon Athletica Inc.	75.56
1980-10-31	USBZG82	Lululemon Athletica Inc.	73.28
1980-11-30	USBZG82	Lululemon Athletica Inc.	67.46
1980-12-31	USBZG82	Lululemon Athletica Inc.	70.47
1981-01-31	USBZG82	Lululemon Athletica Inc.	73.53
1981-02-28	USBZG82	Lululemon Athletica Inc.	72.05
1981-03-31	USBZG82	Lululemon Athletica Inc.	73.54
1981-04-30	USBZG82	Lululemon Athletica Inc.	71.93
1981-05-31	USBZG82	Lululemon Athletica Inc.	71.43
1981-06-30	USBZG82	Lululemon Athletica Inc.	69.98
1981-07-31	USBZG82	Lululemon Athletica Inc.	73.01
1981-08-31	USBZG82	Lululemon Athletica Inc.	68.65
1981-09-30	USBZG82	Lululemon Athletica Inc.	70.62
1981-10-31	USBZG82	Lululemon Athletica Inc.	71.09
1981-11-30	USBZG82	Lululemon Athletica Inc.	69.81
1981-12-31	USBZG82	Lululemon Athletica Inc.	70.65
1982-01-31	USBZG82	Lululemon Athletica Inc.	68.95
1982-02-28	USBZG82	Lululemon Athletica Inc.	64.19
1982-03-31	USBZG82	Lululemon Athletica Inc.	61.19
1982-04-30	USBZG82	Lululemon Athletica Inc.	65.77
1982-05-31	USBZG82	Lululemon Athletica Inc.	64.14
1982-06-30	USBZG82	Lululemon Athletica Inc.	63.14
1982-07-31	USBZG82	Lululemon Athletica Inc.	61.82337011632421
1982-08-31	USBZG82	Lululemon Athletica Inc.	67.64
1982-09-30	USBZG82	Lululemon Athletica Inc.	63.13
1982-10-31	USBZG82	Lululemon Athletica Inc.	65.33
1982-11-30	USBZG82	Lululemon Athletica Inc.	71.38
1982-12-31	USBZG82	Lululemon Athletica Inc.	70.84
1983-01-31	USBZG82	Lululemon Athletica Inc.	65.35
1983-02-28	USBZG82	Lululemon Athletica Inc.	67.14
1983-03-31	USBZG82	Lululemon Athletica Inc.	74.47
1983-04-30	USBZG82	Lululemon Athletica Inc.	75.84
1983-05-31	USBZG82	Lululemon Athletica Inc.	78.3
1983-06-30	USBZG82	Lululemon Athletica Inc.	78.53
1983-07-31	USBZG82	Lululemon Athletica Inc.	78.22
1983-08-31	USBZG82	Lululemon Athletica Inc.	82.56
1983-09-30	USBZG82	Lululemon Athletica Inc.	77.77
1983-10-31	USBZG82	Lululemon Athletica Inc.	78.09
1983-11-30	USBZG82	Lululemon Athletica Inc.	74.07
1983-12-31	USBZG82	Lululemon Athletica Inc.	75.6
1984-01-31	USBZG82	Lululemon Athletica Inc.	74.05
1984-02-29	USBZG82	Lululemon Athletica Inc.	81.7
1984-03-31	USBZG82	Lululemon Athletica Inc.	78.87
1984-04-30	USBZG82	Lululemon Athletica Inc.	75.48
1984-05-31	USBZG82	Lululemon Athletica Inc.	70.47
1984-06-30	USBZG82	Lululemon Athletica Inc.	76.9
1984-07-31	USBZG82	Lululemon Athletica Inc.	81.17
1984-08-31	USBZG82	Lululemon Athletica Inc.	82.38
1984-09-30	USBZG82	Lululemon Athletica Inc.	84.84
1984-10-31	USBZG82	Lululemon Athletica Inc.	92.97
1984-11-30	USBZG82	Lululemon Athletica Inc.	85.85
1984-12-31	USBZG82	Lululemon Athletica Inc.	94.11
1985-01-31	USBZG82	Lululemon Athletica Inc.	98.84
1985-02-28	USBZG82	Lululemon Athletica Inc.	97.16
1985-03-31	USBZG82	Lululemon Athletica Inc.	99.62
1985-04-30	USBZG82	Lululemon Athletica Inc.	99.86
1985-05-31	USBZG82	Lululemon Athletica Inc.	102.94
1985-06-30	USBZG82	Lululemon Athletica Inc.	98.13
1985-07-31	USBZG82	Lululemon Athletica Inc.	99.67
1985-08-31	USBZG82	Lululemon Athletica Inc.	91.92
1985-09-30	USBZG82	Lululemon Athletica Inc.	86.83
1985-10-31	USBZG82	Lululemon Athletica Inc.	92.05
1985-11-30	USBZG82	Lululemon Athletica Inc.	90.94
1985-12-31	USBZG82	Lululemon Athletica Inc.	92.41
1986-01-31	USBZG82	Lululemon Athletica Inc.	90.86
1986-02-28	USBZG82	Lululemon Athletica Inc.	88.84
1986-03-31	USBZG82	Lululemon Athletica Inc.	92.6
1986-04-30	USBZG82	Lululemon Athletica Inc.	94.04
1986-05-31	USBZG82	Lululemon Athletica Inc.	94.7
1986-06-30	USBZG82	Lululemon Athletica Inc.	91.15
1986-07-31	USBZG82	Lululemon Athletica Inc.	95.58
1986-08-31	USBZG82	Lululemon Athletica Inc.	94.88
1986-09-30	USBZG82	Lululemon Athletica Inc.	98.65
1986-10-31	USBZG82	Lululemon Athletica Inc.	99.4
1986-11-30	USBZG82	Lululemon Athletica Inc.	105.03
1986-12-31	USBZG82	Lululemon Athletica Inc.	104.01
1987-01-31	USBZG82	Lululemon Athletica Inc.	106.04
1987-02-28	USBZG82	Lululemon Athletica Inc.	109.72
1987-03-31	USBZG82	Lululemon Athletica Inc.	108.41
1987-04-30	USBZG82	Lululemon Athletica Inc.	103.29
1987-05-31	USBZG82	Lululemon Athletica Inc.	101.56
1987-06-30	USBZG82	Lululemon Athletica Inc.	107.31
1987-07-31	USBZG82	Lululemon Athletica Inc.	102.08
1987-08-31	USBZG82	Lululemon Athletica Inc.	100.4
1987-09-30	USBZG82	Lululemon Athletica Inc.	102.45
1987-10-31	USBZG82	Lululemon Athletica Inc.	110.88
1987-11-30	USBZG82	Lululemon Athletica Inc.	115.14
1987-12-31	USBZG82	Lululemon Athletica Inc.	115.45
1988-01-31	USBZG82	Lululemon Athletica Inc.	122.79
1988-02-29	USBZG82	Lululemon Athletica Inc.	117.7
1988-03-31	USBZG82	Lululemon Athletica Inc.	113.16
1988-04-30	USBZG82	Lululemon Athletica Inc.	115.41
1988-05-31	USBZG82	Lululemon Athletica Inc.	115.46
1988-06-30	USBZG82	Lululemon Athletica Inc.	111.36
1988-07-31	USBZG82	Lululemon Athletica Inc.	116.76
1988-08-31	USBZG82	Lululemon Athletica Inc.	123.63
1988-09-30	USBZG82	Lululemon Athletica Inc.	122.61
1988-10-31	USBZG82	Lululemon Athletica Inc.	120.94
1988-11-30	USBZG82	Lululemon Athletica Inc.	122.96
1988-12-31	USBZG82	Lululemon Athletica Inc.	125.07
1989-01-31	USBZG82	Lululemon Athletica Inc.	120.5
1989-02-28	USBZG82	Lululemon Athletica Inc.	120.43
1989-03-31	USBZG82	Lululemon Athletica Inc.	119.87
1989-04-30	USBZG82	Lululemon Athletica Inc.	121.09
1989-05-31	USBZG82	Lululemon Athletica Inc.	126.32
1989-06-30	USBZG82	Lululemon Athletica Inc.	129.45
1989-07-31	USBZG82	Lululemon Athletica Inc.	136.55
1989-08-31	USBZG82	Lululemon Athletica Inc.	137.44
1989-09-30	USBZG82	Lululemon Athletica Inc.	133.83
1989-10-31	USBZG82	Lululemon Athletica Inc.	133.81
1989-11-30	USBZG82	Lululemon Athletica Inc.	136.18
1989-12-31	USBZG82	Lululemon Athletica Inc.	134.75
1990-01-31	USBZG82	Lululemon Athletica Inc.	126.76
1990-02-28	USBZG82	Lululemon Athletica Inc.	121.48
1990-03-31	USBZG82	Lululemon Athletica Inc.	124.76
1990-04-30	USBZG82	Lululemon Athletica Inc.	124.45
1990-05-31	USBZG82	Lululemon Athletica Inc.	121.09
1990-06-30	USBZG82	Lululemon Athletica Inc.	125.18
1990-07-31	USBZG82	Lululemon Athletica Inc.	125.78
1990-08-31	USBZG82	Lululemon Athletica Inc.	133.73
1990-09-30	USBZG82	Lululemon Athletica Inc.	142.01
1990-10-31	USBZG82	Lululemon Athletica Inc.	146.3
1990-11-30	USBZG82	Lululemon Athletica Inc.	148.25
1990-12-31	USBZG82	Lululemon Athletica Inc.	148.65
1991-01-31	USBZG82	Lululemon Athletica Inc.	148.3
1991-02-28	USBZG82	Lululemon Athletica Inc.	146.1
1991-03-31	USBZG82	Lululemon Athletica Inc.	144.75
1991-04-30	USBZG82	Lululemon Athletica Inc.	151.08
1991-05-31	USBZG82	Lululemon Athletica Inc.	154.1
1991-06-30	USBZG82	Lululemon Athletica Inc.	156.01
1991-07-31	USBZG82	Lululemon Athletica Inc.	158.45
1991-08-31	USBZG82	Lululemon Athletica Inc.	162.86
1991-09-30	USBZG82	Lululemon Athletica Inc.	163.16
1991-10-31	USBZG82	Lululemon Athletica Inc.	156.77
1991-11-30	USBZG82	Lululemon Athletica Inc.	159.17
1991-12-31	USBZG82	Lululemon Athletica Inc.	152.53
1992-01-31	USBZG82	Lululemon Athletica Inc.	147.49
1992-02-29	USBZG82	Lululemon Athletica Inc.	150.77
1992-03-31	USBZG82	Lululemon Athletica Inc.	147.51
1992-04-30	USBZG82	Lululemon Athletica Inc.	151.4
1992-05-31	USBZG82	Lululemon Athletica Inc.	152.48
1992-06-30	USBZG82	Lululemon Athletica Inc.	153.95
1992-07-31	USBZG82	Lululemon Athletica Inc.	154.31
1992-08-31	USBZG82	Lululemon Athletica Inc.	155.64
1992-09-30	USBZG82	Lululemon Athletica Inc.	158.92
1992-10-31	USBZG82	Lululemon Athletica Inc.	162.9
1992-11-30	USBZG82	Lululemon Athletica Inc.	169.27
1992-12-31	USBZG82	Lululemon Athletica Inc.	172.94
1993-01-31	USBZG82	Lululemon Athletica Inc.	172.02
1993-02-28	USBZG82	Lululemon Athletica Inc.	173.17
1993-03-31	USBZG82	Lululemon Athletica Inc.	177.09
1993-04-30	USBZG82	Lululemon Athletica Inc.	170.74
1993-05-31	USBZG82	Lululemon Athletica Inc.	169.22
1993-06-30	USBZG82	Lululemon Athletica Inc.	163.81
1993-07-31	USBZG82	Lululemon Athletica Inc.	161.59
1993-08-31	USBZG82	Lululemon Athletica Inc.	161.69
1993-09-30	USBZG82	Lululemon Athletica Inc.	163.01
1993-10-31	USBZG82	Lululemon Athletica Inc.	164.99
1993-11-30	USBZG82	Lululemon Athletica Inc.	161.77
1993-12-31	USBZG82	Lululemon Athletica Inc.	164.18
1994-01-31	USBZG82	Lululemon Athletica Inc.	164.87
1994-02-28	USBZG82	Lululemon Athletica Inc.	167.75
1994-03-31	USBZG82	Lululemon Athletica Inc.	169.39
1994-04-30	USBZG82	Lululemon Athletica Inc.	166.35
1994-05-31	USBZG82	Lululemon Athletica Inc.	169.55
1994-06-30	USBZG82	Lululemon Athletica Inc.	168.04
1994-07-31	USBZG82	Lululemon Athletica Inc.	175.99
1994-08-31	USBZG82	Lululemon Athletica Inc.	177.01
1994-09-30	USBZG82	Lululemon Athletica Inc.	177.03
1994-10-31	USBZG82	Lululemon Athletica Inc.	177.06
1994-11-30	USBZG82	Lululemon Athletica Inc.	173.0
1994-12-31	USBZG82	Lululemon Athletica Inc.	177.5
1995-01-31	USBZG82	Lululemon Athletica Inc.	177.04
1995-02-28	USBZG82	Lululemon Athletica Inc.	169.43
1995-03-31	USBZG82	Lululemon Athletica Inc.	173.42
1995-04-30	USBZG82	Lululemon Athletica Inc.	175.11
1995-05-31	USBZG82	Lululemon Athletica Inc.	183.19
1995-06-30	USBZG82	Lululemon Athletica Inc.	188.39
1995-07-31	USBZG82	Lululemon Athletica Inc.	188.86
1995-08-31	USBZG82	Lululemon Athletica Inc.	189.18
1995-09-30	USBZG82	Lululemon Athletica Inc.	180.97
1995-10-31	USBZG82	Lululemon Athletica Inc.	172.04
1995-11-30	USBZG82	Lululemon Athletica Inc.	176.39
1995-12-31	USBZG82	Lululemon Athletica Inc.	174.37
1996-01-31	USBZG82	Lululemon Athletica Inc.	173.49
1996-02-29	USBZG82	Lululemon Athletica Inc.	178.24
1996-03-31	USBZG82	Lululemon Athletica Inc.	179.06
