Date	Company Code	Company Name	Stock Price
1968-06-30	USTWGPZ	The Louvre	83.98
1968-07-31	USTWGPZ	The Louvre	85.13
1968-08-31	USTWGPZ	The Louvre	87.5
1968-09-30	USTWGPZ	The Louvre	94.38
1968-10-31	USTWGPZ	The Louvre	97.98
1968-11-30	USTWGPZ	The Louvre	99.9
1968-12-31	USTWGPZ	The Louvre	100.68
1969-01-31	USTWGPZ	The Louvre	94.74
1969-02-28	USTWGPZ	The Louvre	96.94
1969-03-31	USTWGPZ	The Louvre	94.99
1969-04-30	USTWGPZ	The Louvre	93.12
1969-05-31	USTWGPZ	The Louvre	92.29
1969-06-30	USTWGPZ	The Louvre	98.23
1969-07-31	USTWGPZ	The Louvre	92.45
1969-08-31	USTWGPZ	The Louvre	93.34
1969-09-30	USTWGPZ	The Louvre	90.12
1969-10-31	USTWGPZ	The Louvre	94.26
1969-11-30	USTWGPZ	The Louvre	86.97
1969-12-31	USTWGPZ	The Louvre	81.91
1970-01-31	USTWGPZ	The Louvre	83.52
1970-02-28	USTWGPZ	The Louvre	83.82
1970-03-31	USTWGPZ	The Louvre	85.66
1970-04-30	USTWGPZ	The Louvre	84.66
1970-05-31	USTWGPZ	The Louvre	81.09
1970-06-30	USTWGPZ	The Louvre	82.83
1970-07-31	USTWGPZ	The Louvre	88.33
1970-08-31	USTWGPZ	The Louvre	89.56
1970-09-30	USTWGPZ	The Louvre	89.3
1970-10-31	USTWGPZ	The Louvre	82.09
1970-11-30	USTWGPZ	The Louvre	75.75
1970-12-31	USTWGPZ	The Louvre	70.55
1971-01-31	USTWGPZ	The Louvre	75.3
1971-02-28	USTWGPZ	The Louvre	77.04
1971-03-31	USTWGPZ	The Louvre	74.93
1971-04-30	USTWGPZ	The Louvre	72.12
1971-05-31	USTWGPZ	The Louvre	69.44
1971-06-30	USTWGPZ	The Louvre	69.8
1971-07-31	USTWGPZ	The Louvre	72.12
1971-08-31	USTWGPZ	The Louvre	79.11
1971-09-30	USTWGPZ	The Louvre	78.0
1971-10-31	USTWGPZ	The Louvre	75.19
1971-11-30	USTWGPZ	The Louvre	75.55
1971-12-31	USTWGPZ	The Louvre	69.6
1972-01-31	USTWGPZ	The Louvre	72.14
1972-02-29	USTWGPZ	The Louvre	72.5
1972-03-31	USTWGPZ	The Louvre	71.03
1972-04-30	USTWGPZ	The Louvre	71.97
1972-05-31	USTWGPZ	The Louvre	72.32
1972-06-30	USTWGPZ	The Louvre	73.78
1972-07-31	USTWGPZ	The Louvre	75.87
1972-08-31	USTWGPZ	The Louvre	79.59
1972-09-30	USTWGPZ	The Louvre	77.78
1972-10-31	USTWGPZ	The Louvre	84.08
1972-11-30	USTWGPZ	The Louvre	78.81
1972-12-31	USTWGPZ	The Louvre	74.95
1973-01-31	USTWGPZ	The Louvre	74.26
1973-02-28	USTWGPZ	The Louvre	73.51
1973-03-31	USTWGPZ	The Louvre	72.9
1973-04-30	USTWGPZ	The Louvre	74.78
1973-05-31	USTWGPZ	The Louvre	71.56
1973-06-30	USTWGPZ	The Louvre	78.94
1973-07-31	USTWGPZ	The Louvre	79.46
1973-08-31	USTWGPZ	The Louvre	84.98
1973-09-30	USTWGPZ	The Louvre	86.4
1973-10-31	USTWGPZ	The Louvre	90.11
1973-11-30	USTWGPZ	The Louvre	92.64
1973-12-31	USTWGPZ	The Louvre	100.24
1974-01-31	USTWGPZ	The Louvre	104.15
1974-02-28	USTWGPZ	The Louvre	101.12
1974-03-31	USTWGPZ	The Louvre	101.38
1974-04-30	USTWGPZ	The Louvre	101.0
1974-05-31	USTWGPZ	The Louvre	102.36
1974-06-30	USTWGPZ	The Louvre	99.17
1974-07-31	USTWGPZ	The Louvre	100.86
1974-08-31	USTWGPZ	The Louvre	102.88
1974-09-30	USTWGPZ	The Louvre	108.44
1974-10-31	USTWGPZ	The Louvre	101.95
1974-11-30	USTWGPZ	The Louvre	102.78
1974-12-31	USTWGPZ	The Louvre	102.52
1975-01-31	USTWGPZ	The Louvre	97.86
1975-02-28	USTWGPZ	The Louvre	97.92
1975-03-31	USTWGPZ	The Louvre	98.05
1975-04-30	USTWGPZ	The Louvre	95.81
1975-05-31	USTWGPZ	The Louvre	94.94
1975-06-30	USTWGPZ	The Louvre	96.69
1975-07-31	USTWGPZ	The Louvre	95.9
1975-08-31	USTWGPZ	The Louvre	96.73
1975-09-30	USTWGPZ	The Louvre	99.54
1975-10-31	USTWGPZ	The Louvre	100.82
1975-11-30	USTWGPZ	The Louvre	105.14
1975-12-31	USTWGPZ	The Louvre	104.16
1976-01-31	USTWGPZ	The Louvre	97.25
1976-02-29	USTWGPZ	The Louvre	104.21
1976-03-31	USTWGPZ	The Louvre	102.1
1976-04-30	USTWGPZ	The Louvre	106.59
1976-05-31	USTWGPZ	The Louvre	105.26
1976-06-30	USTWGPZ	The Louvre	97.07
1976-07-31	USTWGPZ	The Louvre	95.61
1976-08-31	USTWGPZ	The Louvre	93.57
1976-09-30	USTWGPZ	The Louvre	95.1
1976-10-31	USTWGPZ	The Louvre	90.69
1976-11-30	USTWGPZ	The Louvre	91.87
1976-12-31	USTWGPZ	The Louvre	97.85
1977-01-31	USTWGPZ	The Louvre	105.34
1977-02-28	USTWGPZ	The Louvre	110.95
1977-03-31	USTWGPZ	The Louvre	109.87
1977-04-30	USTWGPZ	The Louvre	115.29
1977-05-31	USTWGPZ	The Louvre	112.07
1977-06-30	USTWGPZ	The Louvre	110.81
1977-07-31	USTWGPZ	The Louvre	110.24
1977-08-31	USTWGPZ	The Louvre	109.63
1977-09-30	USTWGPZ	The Louvre	110.77
1977-10-31	USTWGPZ	The Louvre	112.26
1977-11-30	USTWGPZ	The Louvre	113.95
1977-12-31	USTWGPZ	The Louvre	114.93
1978-01-31	USTWGPZ	The Louvre	115.17
1978-02-28	USTWGPZ	The Louvre	110.72
1978-03-31	USTWGPZ	The Louvre	106.6
1978-04-30	USTWGPZ	The Louvre	105.02
1978-05-31	USTWGPZ	The Louvre	103.99
1978-06-30	USTWGPZ	The Louvre	105.16
1978-07-31	USTWGPZ	The Louvre	111.8
1978-08-31	USTWGPZ	The Louvre	112.99
1978-09-30	USTWGPZ	The Louvre	112.67
1978-10-31	USTWGPZ	The Louvre	112.75
1978-11-30	USTWGPZ	The Louvre	116.13
1978-12-31	USTWGPZ	The Louvre	117.13
1979-01-31	USTWGPZ	The Louvre	119.11
1979-02-28	USTWGPZ	The Louvre	114.27
1979-03-31	USTWGPZ	The Louvre	107.87
1979-04-30	USTWGPZ	The Louvre	106.0
1979-05-31	USTWGPZ	The Louvre	108.27
1979-06-30	USTWGPZ	The Louvre	113.13
1979-07-31	USTWGPZ	The Louvre	117.12
1979-08-31	USTWGPZ	The Louvre	126.26
1979-09-30	USTWGPZ	The Louvre	127.65
1979-10-31	USTWGPZ	The Louvre	126.43
1979-11-30	USTWGPZ	The Louvre	128.42
1979-12-31	USTWGPZ	The Louvre	129.12
1980-01-31	USTWGPZ	The Louvre	129.65
1980-02-29	USTWGPZ	The Louvre	129.45
1980-03-31	USTWGPZ	The Louvre	127.59
1980-04-30	USTWGPZ	The Louvre	133.72
1980-05-31	USTWGPZ	The Louvre	132.5
1980-06-30	USTWGPZ	The Louvre	125.58
1980-07-31	USTWGPZ	The Louvre	123.65
1980-08-31	USTWGPZ	The Louvre	117.98
1980-09-30	USTWGPZ	The Louvre	124.46
1980-10-31	USTWGPZ	The Louvre	123.92
1980-11-30	USTWGPZ	The Louvre	124.52
1980-12-31	USTWGPZ	The Louvre	126.67
1981-01-31	USTWGPZ	The Louvre	130.38
1981-02-28	USTWGPZ	The Louvre	124.07
1981-03-31	USTWGPZ	The Louvre	124.4
1981-04-30	USTWGPZ	The Louvre	126.34
1981-05-31	USTWGPZ	The Louvre	135.76
1981-06-30	USTWGPZ	The Louvre	137.56
1981-07-31	USTWGPZ	The Louvre	138.79
1981-08-31	USTWGPZ	The Louvre	135.22
1981-09-30	USTWGPZ	The Louvre	131.02
1981-10-31	USTWGPZ	The Louvre	128.42
1981-11-30	USTWGPZ	The Louvre	135.19
1981-12-31	USTWGPZ	The Louvre	140.42
1982-01-31	USTWGPZ	The Louvre	148.71
1982-02-28	USTWGPZ	The Louvre	147.92
1982-03-31	USTWGPZ	The Louvre	143.18
1982-04-30	USTWGPZ	The Louvre	135.89
1982-05-31	USTWGPZ	The Louvre	133.94
1982-06-30	USTWGPZ	The Louvre	128.99
1982-07-31	USTWGPZ	The Louvre	127.97
1982-08-31	USTWGPZ	The Louvre	125.92
1982-09-30	USTWGPZ	The Louvre	126.99
1982-10-31	USTWGPZ	The Louvre	132.39
1982-11-30	USTWGPZ	The Louvre	127.25
1982-12-31	USTWGPZ	The Louvre	132.38
1983-01-31	USTWGPZ	The Louvre	134.47
1983-02-28	USTWGPZ	The Louvre	134.7
1983-03-31	USTWGPZ	The Louvre	138.22
1983-04-30	USTWGPZ	The Louvre	137.17
1983-05-31	USTWGPZ	The Louvre	145.81
1983-06-30	USTWGPZ	The Louvre	144.98
1983-07-31	USTWGPZ	The Louvre	151.26
1983-08-31	USTWGPZ	The Louvre	149.18
1983-09-30	USTWGPZ	The Louvre	147.48
1983-10-31	USTWGPZ	The Louvre	146.3
1983-11-30	USTWGPZ	The Louvre	137.31
1983-12-31	USTWGPZ	The Louvre	138.42
1984-01-31	USTWGPZ	The Louvre	146.02
1984-02-29	USTWGPZ	The Louvre	153.3
1984-03-31	USTWGPZ	The Louvre	148.93
1984-04-30	USTWGPZ	The Louvre	144.07
1984-05-31	USTWGPZ	The Louvre	150.33
1984-06-30	USTWGPZ	The Louvre	153.88
1984-07-31	USTWGPZ	The Louvre	152.59
1984-08-31	USTWGPZ	The Louvre	151.32
1984-09-30	USTWGPZ	The Louvre	157.79
1984-10-31	USTWGPZ	The Louvre	161.47
1984-11-30	USTWGPZ	The Louvre	162.99
1984-12-31	USTWGPZ	The Louvre	161.98
1985-01-31	USTWGPZ	The Louvre	159.68
1985-02-28	USTWGPZ	The Louvre	160.92
1985-03-31	USTWGPZ	The Louvre	155.25
1985-04-30	USTWGPZ	The Louvre	156.92
1985-05-31	USTWGPZ	The Louvre	151.61
1985-06-30	USTWGPZ	The Louvre	151.14
1985-07-31	USTWGPZ	The Louvre	153.59
1985-08-31	USTWGPZ	The Louvre	150.63
1985-09-30	USTWGPZ	The Louvre	144.91
1985-10-31	USTWGPZ	The Louvre	145.85
1985-11-30	USTWGPZ	The Louvre	145.15
1985-12-31	USTWGPZ	The Louvre	144.61
1986-01-31	USTWGPZ	The Louvre	143.8
1986-02-28	USTWGPZ	The Louvre	147.34
1986-03-31	USTWGPZ	The Louvre	149.48
1986-04-30	USTWGPZ	The Louvre	148.2
1986-05-31	USTWGPZ	The Louvre	147.02
1986-06-30	USTWGPZ	The Louvre	150.5
1986-07-31	USTWGPZ	The Louvre	150.27
1986-08-31	USTWGPZ	The Louvre	149.02
1986-09-30	USTWGPZ	The Louvre	151.8
1986-10-31	USTWGPZ	The Louvre	152.0
1986-11-30	USTWGPZ	The Louvre	156.79
1986-12-31	USTWGPZ	The Louvre	164.48
1987-01-31	USTWGPZ	The Louvre	161.31
1987-02-28	USTWGPZ	The Louvre	164.04
1987-03-31	USTWGPZ	The Louvre	168.81
1987-04-30	USTWGPZ	The Louvre	173.1
1987-05-31	USTWGPZ	The Louvre	173.25
1987-06-30	USTWGPZ	The Louvre	173.72
1987-07-31	USTWGPZ	The Louvre	168.34
1987-08-31	USTWGPZ	The Louvre	167.29
1987-09-30	USTWGPZ	The Louvre	158.81
1987-10-31	USTWGPZ	The Louvre	155.82
1987-11-30	USTWGPZ	The Louvre	162.3
1987-12-31	USTWGPZ	The Louvre	169.26
1988-01-31	USTWGPZ	The Louvre	176.96
1988-02-29	USTWGPZ	The Louvre	174.74
1988-03-31	USTWGPZ	The Louvre	171.98
1988-04-30	USTWGPZ	The Louvre	165.73
1988-05-31	USTWGPZ	The Louvre	163.43
1988-06-30	USTWGPZ	The Louvre	163.84
1988-07-31	USTWGPZ	The Louvre	163.92
1988-08-31	USTWGPZ	The Louvre	163.19
1988-09-30	USTWGPZ	The Louvre	165.3
1988-10-31	USTWGPZ	The Louvre	162.19
1988-11-30	USTWGPZ	The Louvre	157.29
1988-12-31	USTWGPZ	The Louvre	155.55
1989-01-31	USTWGPZ	The Louvre	155.16
1989-02-28	USTWGPZ	The Louvre	159.8
1989-03-31	USTWGPZ	The Louvre	158.13
1989-04-30	USTWGPZ	The Louvre	164.48
1989-05-31	USTWGPZ	The Louvre	157.12
1989-06-30	USTWGPZ	The Louvre	158.69
1989-07-31	USTWGPZ	The Louvre	151.4
1989-08-31	USTWGPZ	The Louvre	154.09
1989-09-30	USTWGPZ	The Louvre	150.76
1989-10-31	USTWGPZ	The Louvre	142.41
1989-11-30	USTWGPZ	The Louvre	136.6
1989-12-31	USTWGPZ	The Louvre	130.84
1990-01-31	USTWGPZ	The Louvre	129.27
1990-02-28	USTWGPZ	The Louvre	132.51
1990-03-31	USTWGPZ	The Louvre	141.1
1990-04-30	USTWGPZ	The Louvre	142.44
1990-05-31	USTWGPZ	The Louvre	143.55
1990-06-30	USTWGPZ	The Louvre	142.57
1990-07-31	USTWGPZ	The Louvre	148.53
1990-08-31	USTWGPZ	The Louvre	156.16
1990-09-30	USTWGPZ	The Louvre	161.73
1990-10-31	USTWGPZ	The Louvre	162.56
1990-11-30	USTWGPZ	The Louvre	162.16
1990-12-31	USTWGPZ	The Louvre	153.6
1991-01-31	USTWGPZ	The Louvre	161.27
1991-02-28	USTWGPZ	The Louvre	167.61
1991-03-31	USTWGPZ	The Louvre	169.6
1991-04-30	USTWGPZ	The Louvre	164.55
1991-05-31	USTWGPZ	The Louvre	160.85
1991-06-30	USTWGPZ	The Louvre	157.79
1991-07-31	USTWGPZ	The Louvre	157.1
1991-08-31	USTWGPZ	The Louvre	156.76
1991-09-30	USTWGPZ	The Louvre	156.8
1991-10-31	USTWGPZ	The Louvre	153.92
1991-11-30	USTWGPZ	The Louvre	148.39
1991-12-31	USTWGPZ	The Louvre	142.52
1992-01-31	USTWGPZ	The Louvre	148.15
1992-02-29	USTWGPZ	The Louvre	149.94
1992-03-31	USTWGPZ	The Louvre	150.46
1992-04-30	USTWGPZ	The Louvre	146.6
1992-05-31	USTWGPZ	The Louvre	154.42
1992-06-30	USTWGPZ	The Louvre	154.7
1992-07-31	USTWGPZ	The Louvre	153.47
1992-08-31	USTWGPZ	The Louvre	155.89
1992-09-30	USTWGPZ	The Louvre	153.67
1992-10-31	USTWGPZ	The Louvre	154.05
1992-11-30	USTWGPZ	The Louvre	154.16
1992-12-31	USTWGPZ	The Louvre	153.44
1993-01-31	USTWGPZ	The Louvre	148.08
1993-02-28	USTWGPZ	The Louvre	143.99
1993-03-31	USTWGPZ	The Louvre	139.5
1993-04-30	USTWGPZ	The Louvre	145.22
1993-05-31	USTWGPZ	The Louvre	143.22
1993-06-30	USTWGPZ	The Louvre	145.2
1993-07-31	USTWGPZ	The Louvre	136.75
1993-08-31	USTWGPZ	The Louvre	132.55
1993-09-30	USTWGPZ	The Louvre	134.64
1993-10-31	USTWGPZ	The Louvre	136.41
1993-11-30	USTWGPZ	The Louvre	136.54
1993-12-31	USTWGPZ	The Louvre	129.92
1994-01-31	USTWGPZ	The Louvre	127.25
1994-02-28	USTWGPZ	The Louvre	129.83
1994-03-31	USTWGPZ	The Louvre	128.08
1994-04-30	USTWGPZ	The Louvre	124.98
1994-05-31	USTWGPZ	The Louvre	122.93
1994-06-30	USTWGPZ	The Louvre	121.12
1994-07-31	USTWGPZ	The Louvre	118.13
1994-08-31	USTWGPZ	The Louvre	126.32
1994-09-30	USTWGPZ	The Louvre	119.85
1994-10-31	USTWGPZ	The Louvre	115.92
1994-11-30	USTWGPZ	The Louvre	115.92
1994-12-31	USTWGPZ	The Louvre	119.14
1995-01-31	USTWGPZ	The Louvre	127.74
1995-02-28	USTWGPZ	The Louvre	133.4
1995-03-31	USTWGPZ	The Louvre	135.9
1995-04-30	USTWGPZ	The Louvre	142.19
1995-05-31	USTWGPZ	The Louvre	135.84
1995-06-30	USTWGPZ	The Louvre	141.03
1995-07-31	USTWGPZ	The Louvre	139.59
1995-08-31	USTWGPZ	The Louvre	140.57
1995-09-30	USTWGPZ	The Louvre	136.14
1995-10-31	USTWGPZ	The Louvre	132.3
1995-11-30	USTWGPZ	The Louvre	138.26
1995-12-31	USTWGPZ	The Louvre	141.96
1996-01-31	USTWGPZ	The Louvre	137.83
1996-02-29	USTWGPZ	The Louvre	140.26
1996-03-31	USTWGPZ	The Louvre	143.0
1996-04-30	USTWGPZ	The Louvre	145.91
1996-05-31	USTWGPZ	The Louvre	144.81
1996-06-30	USTWGPZ	The Louvre	145.55
1996-07-31	USTWGPZ	The Louvre	149.88
1996-08-31	USTWGPZ	The Louvre	149.52
1996-09-30	USTWGPZ	The Louvre	155.7
1996-10-31	USTWGPZ	The Louvre	150.09
1996-11-30	USTWGPZ	The Louvre	146.99
1996-12-31	USTWGPZ	The Louvre	145.61
1997-01-31	USTWGPZ	The Louvre	140.42
1997-02-28	USTWGPZ	The Louvre	143.45
1997-03-31	USTWGPZ	The Louvre	146.19
1997-04-30	USTWGPZ	The Louvre	144.81
1997-05-31	USTWGPZ	The Louvre	145.38
1997-06-30	USTWGPZ	The Louvre	143.7
1997-07-31	USTWGPZ	The Louvre	140.39
1997-08-31	USTWGPZ	The Louvre	141.25
1997-09-30	USTWGPZ	The Louvre	132.4
1997-10-31	USTWGPZ	The Louvre	124.26
1997-11-30	USTWGPZ	The Louvre	128.52
1997-12-31	USTWGPZ	The Louvre	127.67
1998-01-31	USTWGPZ	The Louvre	134.32
1998-02-28	USTWGPZ	The Louvre	137.41
1998-03-31	USTWGPZ	The Louvre	140.62
1998-04-30	USTWGPZ	The Louvre	140.26
1998-05-31	USTWGPZ	The Louvre	140.25
1998-06-30	USTWGPZ	The Louvre	134.41
1998-07-31	USTWGPZ	The Louvre	129.16
1998-08-31	USTWGPZ	The Louvre	126.18
1998-09-30	USTWGPZ	The Louvre	126.74
1998-10-31	USTWGPZ	The Louvre	124.54
1998-11-30	USTWGPZ	The Louvre	122.59
1998-12-31	USTWGPZ	The Louvre	124.54
1999-01-31	USTWGPZ	The Louvre	120.02
1999-02-28	USTWGPZ	The Louvre	122.97
1999-03-31	USTWGPZ	The Louvre	120.04
1999-04-30	USTWGPZ	The Louvre	125.88
1999-05-31	USTWGPZ	The Louvre	127.84
1999-06-30	USTWGPZ	The Louvre	121.22
1999-07-31	USTWGPZ	The Louvre	124.49
1999-08-31	USTWGPZ	The Louvre	126.11
1999-09-30	USTWGPZ	The Louvre	124.3
1999-10-31	USTWGPZ	The Louvre	119.72
1999-11-30	USTWGPZ	The Louvre	119.3
1999-12-31	USTWGPZ	The Louvre	120.71
2000-01-31	USTWGPZ	The Louvre	119.37
2000-02-29	USTWGPZ	The Louvre	120.79
2000-03-31	USTWGPZ	The Louvre	122.51
2000-04-30	USTWGPZ	The Louvre	118.74
2000-05-31	USTWGPZ	The Louvre	118.66
2000-06-30	USTWGPZ	The Louvre	114.8
2000-07-31	USTWGPZ	The Louvre	112.26
2000-08-31	USTWGPZ	The Louvre	113.47
2000-09-30	USTWGPZ	The Louvre	116.04
2000-10-31	USTWGPZ	The Louvre	113.87
2000-11-30	USTWGPZ	The Louvre	116.98
2000-12-31	USTWGPZ	The Louvre	119.7
2001-01-31	USTWGPZ	The Louvre	120.82
2001-02-28	USTWGPZ	The Louvre	123.94
2001-03-31	USTWGPZ	The Louvre	121.48
2001-04-30	USTWGPZ	The Louvre	127.39
2001-05-31	USTWGPZ	The Louvre	126.33
2001-06-30	USTWGPZ	The Louvre	130.8
2001-07-31	USTWGPZ	The Louvre	133.18
2001-08-31	USTWGPZ	The Louvre	125.58
2001-09-30	USTWGPZ	The Louvre	122.75
2001-10-31	USTWGPZ	The Louvre	119.95
2001-11-30	USTWGPZ	The Louvre	122.28
2001-12-31	USTWGPZ	The Louvre	117.92
2002-01-31	USTWGPZ	The Louvre	114.01
2002-02-28	USTWGPZ	The Louvre	119.4
2002-03-31	USTWGPZ	The Louvre	122.23
2002-04-30	USTWGPZ	The Louvre	130.01
2002-05-31	USTWGPZ	The Louvre	123.85
2002-06-30	USTWGPZ	The Louvre	130.18
2002-07-31	USTWGPZ	The Louvre	137.04
2002-08-31	USTWGPZ	The Louvre	139.45
2002-09-30	USTWGPZ	The Louvre	132.12
2002-10-31	USTWGPZ	The Louvre	134.0
2002-11-30	USTWGPZ	The Louvre	137.79
2002-12-31	USTWGPZ	The Louvre	129.99
2003-01-31	USTWGPZ	The Louvre	135.71
2003-02-28	USTWGPZ	The Louvre	134.63
2003-03-31	USTWGPZ	The Louvre	127.33
2003-04-30	USTWGPZ	The Louvre	124.58
2003-05-31	USTWGPZ	The Louvre	121.74
2003-06-30	USTWGPZ	The Louvre	122.65
2003-07-31	USTWGPZ	The Louvre	124.64
2003-08-31	USTWGPZ	The Louvre	129.15
2003-09-30	USTWGPZ	The Louvre	130.86
2003-10-31	USTWGPZ	The Louvre	132.63
2003-11-30	USTWGPZ	The Louvre	136.79
2003-12-31	USTWGPZ	The Louvre	137.29
2004-01-31	USTWGPZ	The Louvre	140.35
2004-02-29	USTWGPZ	The Louvre	139.63
2004-03-31	USTWGPZ	The Louvre	139.02
2004-04-30	USTWGPZ	The Louvre	135.16
2004-05-31	USTWGPZ	The Louvre	129.67
2004-06-30	USTWGPZ	The Louvre	130.08
2004-07-31	USTWGPZ	The Louvre	125.33
2004-08-31	USTWGPZ	The Louvre	128.55
2004-09-30	USTWGPZ	The Louvre	121.42
2004-10-31	USTWGPZ	The Louvre	125.85
2004-11-30	USTWGPZ	The Louvre	126.37
2004-12-31	USTWGPZ	The Louvre	128.26
2005-01-31	USTWGPZ	The Louvre	120.86
2005-02-28	USTWGPZ	The Louvre	124.92
2005-03-31	USTWGPZ	The Louvre	124.0
2005-04-30	USTWGPZ	The Louvre	126.89
2005-05-31	USTWGPZ	The Louvre	125.0
2005-06-30	USTWGPZ	The Louvre	121.34
