Date	Company Code	Company Name	Stock Price
1967-10-31	USZZ32L	Home Depot Inc.	131.42
1967-11-30	USZZ32L	Home Depot Inc.	133.08
1967-12-31	USZZ32L	Home Depot Inc.	130.78
1968-01-31	USZZ32L	Home Depot Inc.	128.84
1968-02-29	USZZ32L	Home Depot Inc.	128.24
1968-03-31	USZZ32L	Home Depot Inc.	122.75
1968-04-30	USZZ32L	Home Depot Inc.	117.1
1968-05-31	USZZ32L	Home Depot Inc.	115.62
1968-06-30	USZZ32L	Home Depot Inc.	117.24
1968-07-31	USZZ32L	Home Depot Inc.	122.36
1968-08-31	USZZ32L	Home Depot Inc.	124.15
1968-09-30	USZZ32L	Home Depot Inc.	128.8
1968-10-31	USZZ32L	Home Depot Inc.	133.78
1968-11-30	USZZ32L	Home Depot Inc.	136.25
1968-12-31	USZZ32L	Home Depot Inc.	136.43
1969-01-31	USZZ32L	Home Depot Inc.	132.21
1969-02-28	USZZ32L	Home Depot Inc.	136.98
1969-03-31	USZZ32L	Home Depot Inc.	138.22
1969-04-30	USZZ32L	Home Depot Inc.	137.22
1969-05-31	USZZ32L	Home Depot Inc.	141.91
1969-06-30	USZZ32L	Home Depot Inc.	145.2
1969-07-31	USZZ32L	Home Depot Inc.	143.19
1969-08-31	USZZ32L	Home Depot Inc.	141.15
1969-09-30	USZZ32L	Home Depot Inc.	134.47
1969-10-31	USZZ32L	Home Depot Inc.	134.57
1969-11-30	USZZ32L	Home Depot Inc.	133.34
1969-12-31	USZZ32L	Home Depot Inc.	136.39
1970-01-31	USZZ32L	Home Depot Inc.	137.98
1970-02-28	USZZ32L	Home Depot Inc.	146.09
1970-03-31	USZZ32L	Home Depot Inc.	149.86
1970-04-30	USZZ32L	Home Depot Inc.	147.48
1970-05-31	USZZ32L	Home Depot Inc.	150.61
1970-06-30	USZZ32L	Home Depot Inc.	149.28
1970-07-31	USZZ32L	Home Depot Inc.	145.63
1970-08-31	USZZ32L	Home Depot Inc.	142.28
1970-09-30	USZZ32L	Home Depot Inc.	139.24
1970-10-31	USZZ32L	Home Depot Inc.	138.75
1970-11-30	USZZ32L	Home Depot Inc.	133.57
1970-12-31	USZZ32L	Home Depot Inc.	131.87
1971-01-31	USZZ32L	Home Depot Inc.	132.24
1971-02-28	USZZ32L	Home Depot Inc.	132.73
1971-03-31	USZZ32L	Home Depot Inc.	136.45
1971-04-30	USZZ32L	Home Depot Inc.	129.56
1971-05-31	USZZ32L	Home Depot Inc.	131.79
1971-06-30	USZZ32L	Home Depot Inc.	128.91
1971-07-31	USZZ32L	Home Depot Inc.	130.22
1971-08-31	USZZ32L	Home Depot Inc.	121.49
1971-09-30	USZZ32L	Home Depot Inc.	125.95
1971-10-31	USZZ32L	Home Depot Inc.	133.69
1971-11-30	USZZ32L	Home Depot Inc.	135.39
1971-12-31	USZZ32L	Home Depot Inc.	131.49
1972-01-31	USZZ32L	Home Depot Inc.	130.29
1972-02-29	USZZ32L	Home Depot Inc.	130.39
1972-03-31	USZZ32L	Home Depot Inc.	131.21
1972-04-30	USZZ32L	Home Depot Inc.	136.13
1972-05-31	USZZ32L	Home Depot Inc.	137.51
1972-06-30	USZZ32L	Home Depot Inc.	143.36
1972-07-31	USZZ32L	Home Depot Inc.	142.24
1972-08-31	USZZ32L	Home Depot Inc.	138.97
1972-09-30	USZZ32L	Home Depot Inc.	132.45
1972-10-31	USZZ32L	Home Depot Inc.	126.63
1972-11-30	USZZ32L	Home Depot Inc.	132.95
1972-12-31	USZZ32L	Home Depot Inc.	133.12
1973-01-31	USZZ32L	Home Depot Inc.	136.33
1973-02-28	USZZ32L	Home Depot Inc.	129.87
1973-03-31	USZZ32L	Home Depot Inc.	130.91
1973-04-30	USZZ32L	Home Depot Inc.	130.24
1973-05-31	USZZ32L	Home Depot Inc.	127.08
1973-06-30	USZZ32L	Home Depot Inc.	127.1
1973-07-31	USZZ32L	Home Depot Inc.	132.2
1973-08-31	USZZ32L	Home Depot Inc.	127.48
1973-09-30	USZZ32L	Home Depot Inc.	124.9
1973-10-31	USZZ32L	Home Depot Inc.	121.32
1973-11-30	USZZ32L	Home Depot Inc.	122.86
1973-12-31	USZZ32L	Home Depot Inc.	123.86
1974-01-31	USZZ32L	Home Depot Inc.	128.69
1974-02-28	USZZ32L	Home Depot Inc.	134.58
1974-03-31	USZZ32L	Home Depot Inc.	135.77
1974-04-30	USZZ32L	Home Depot Inc.	136.0
1974-05-31	USZZ32L	Home Depot Inc.	140.04
1974-06-30	USZZ32L	Home Depot Inc.	144.57
1974-07-31	USZZ32L	Home Depot Inc.	150.34
1974-08-31	USZZ32L	Home Depot Inc.	154.24
1974-09-30	USZZ32L	Home Depot Inc.	152.98
1974-10-31	USZZ32L	Home Depot Inc.	151.75
1974-11-30	USZZ32L	Home Depot Inc.	153.07
1974-12-31	USZZ32L	Home Depot Inc.	152.37
1975-01-31	USZZ32L	Home Depot Inc.	151.8
1975-02-28	USZZ32L	Home Depot Inc.	147.33
1975-03-31	USZZ32L	Home Depot Inc.	149.58
1975-04-30	USZZ32L	Home Depot Inc.	152.26
1975-05-31	USZZ32L	Home Depot Inc.	157.92
1975-06-30	USZZ32L	Home Depot Inc.	159.22
1975-07-31	USZZ32L	Home Depot Inc.	153.01
1975-08-31	USZZ32L	Home Depot Inc.	153.22
1975-09-30	USZZ32L	Home Depot Inc.	151.07
1975-10-31	USZZ32L	Home Depot Inc.	142.49
1975-11-30	USZZ32L	Home Depot Inc.	145.01
1975-12-31	USZZ32L	Home Depot Inc.	146.22
1976-01-31	USZZ32L	Home Depot Inc.	145.11
1976-02-29	USZZ32L	Home Depot Inc.	144.65
1976-03-31	USZZ32L	Home Depot Inc.	145.72
1976-04-30	USZZ32L	Home Depot Inc.	145.89
1976-05-31	USZZ32L	Home Depot Inc.	145.8
1976-06-30	USZZ32L	Home Depot Inc.	153.36
1976-07-31	USZZ32L	Home Depot Inc.	152.8
1976-08-31	USZZ32L	Home Depot Inc.	157.19
1976-09-30	USZZ32L	Home Depot Inc.	160.23
1976-10-31	USZZ32L	Home Depot Inc.	151.86
1976-11-30	USZZ32L	Home Depot Inc.	152.39
1976-12-31	USZZ32L	Home Depot Inc.	150.96
1977-01-31	USZZ32L	Home Depot Inc.	151.63
1977-02-28	USZZ32L	Home Depot Inc.	148.91
1977-03-31	USZZ32L	Home Depot Inc.	147.98
1977-04-30	USZZ32L	Home Depot Inc.	141.02
1977-05-31	USZZ32L	Home Depot Inc.	139.51
1977-06-30	USZZ32L	Home Depot Inc.	143.78
1977-07-31	USZZ32L	Home Depot Inc.	149.17
1977-08-31	USZZ32L	Home Depot Inc.	149.0
1977-09-30	USZZ32L	Home Depot Inc.	154.0
1977-10-31	USZZ32L	Home Depot Inc.	151.89
1977-11-30	USZZ32L	Home Depot Inc.	151.92
1977-12-31	USZZ32L	Home Depot Inc.	157.0
1978-01-31	USZZ32L	Home Depot Inc.	154.61
1978-02-28	USZZ32L	Home Depot Inc.	154.96
1978-03-31	USZZ32L	Home Depot Inc.	161.78
1978-04-30	USZZ32L	Home Depot Inc.	161.49
1978-05-31	USZZ32L	Home Depot Inc.	167.2
1978-06-30	USZZ32L	Home Depot Inc.	168.47
1978-07-31	USZZ32L	Home Depot Inc.	170.89
1978-08-31	USZZ32L	Home Depot Inc.	171.19
1978-09-30	USZZ32L	Home Depot Inc.	172.1
1978-10-31	USZZ32L	Home Depot Inc.	175.9
1978-11-30	USZZ32L	Home Depot Inc.	173.1
1978-12-31	USZZ32L	Home Depot Inc.	167.88
1979-01-31	USZZ32L	Home Depot Inc.	174.41
1979-02-28	USZZ32L	Home Depot Inc.	171.36
1979-03-31	USZZ32L	Home Depot Inc.	167.73
1979-04-30	USZZ32L	Home Depot Inc.	169.9
1979-05-31	USZZ32L	Home Depot Inc.	166.68
1979-06-30	USZZ32L	Home Depot Inc.	163.12
1979-07-31	USZZ32L	Home Depot Inc.	160.68
1979-08-31	USZZ32L	Home Depot Inc.	165.83
1979-09-30	USZZ32L	Home Depot Inc.	163.88
1979-10-31	USZZ32L	Home Depot Inc.	163.83
1979-11-30	USZZ32L	Home Depot Inc.	160.32
1979-12-31	USZZ32L	Home Depot Inc.	168.82
1980-01-31	USZZ32L	Home Depot Inc.	164.05
1980-02-29	USZZ32L	Home Depot Inc.	158.13
1980-03-31	USZZ32L	Home Depot Inc.	162.85
1980-04-30	USZZ32L	Home Depot Inc.	170.78
1980-05-31	USZZ32L	Home Depot Inc.	169.75
1980-06-30	USZZ32L	Home Depot Inc.	168.08
1980-07-31	USZZ32L	Home Depot Inc.	175.22
1980-08-31	USZZ32L	Home Depot Inc.	173.37
1980-09-30	USZZ32L	Home Depot Inc.	175.01
1980-10-31	USZZ32L	Home Depot Inc.	167.62
1980-11-30	USZZ32L	Home Depot Inc.	168.23
1980-12-31	USZZ32L	Home Depot Inc.	175.5
1981-01-31	USZZ32L	Home Depot Inc.	179.09
1981-02-28	USZZ32L	Home Depot Inc.	180.61
1981-03-31	USZZ32L	Home Depot Inc.	179.36
1981-04-30	USZZ32L	Home Depot Inc.	180.37
1981-05-31	USZZ32L	Home Depot Inc.	178.06
1981-06-30	USZZ32L	Home Depot Inc.	182.66
1981-07-31	USZZ32L	Home Depot Inc.	188.91
1981-08-31	USZZ32L	Home Depot Inc.	189.41
1981-09-30	USZZ32L	Home Depot Inc.	193.5
1981-10-31	USZZ32L	Home Depot Inc.	190.61
1981-11-30	USZZ32L	Home Depot Inc.	189.91
1981-12-31	USZZ32L	Home Depot Inc.	191.48
1982-01-31	USZZ32L	Home Depot Inc.	196.04
1982-02-28	USZZ32L	Home Depot Inc.	199.58
1982-03-31	USZZ32L	Home Depot Inc.	200.3
1982-04-30	USZZ32L	Home Depot Inc.	202.69
1982-05-31	USZZ32L	Home Depot Inc.	200.38
1982-06-30	USZZ32L	Home Depot Inc.	199.32
1982-07-31	USZZ32L	Home Depot Inc.	202.85
1982-08-31	USZZ32L	Home Depot Inc.	206.75
1982-09-30	USZZ32L	Home Depot Inc.	212.09
1982-10-31	USZZ32L	Home Depot Inc.	213.63
1982-11-30	USZZ32L	Home Depot Inc.	220.75
1982-12-31	USZZ32L	Home Depot Inc.	219.05
1983-01-31	USZZ32L	Home Depot Inc.	215.32
1983-02-28	USZZ32L	Home Depot Inc.	211.13
1983-03-31	USZZ32L	Home Depot Inc.	214.2
1983-04-30	USZZ32L	Home Depot Inc.	218.13
1983-05-31	USZZ32L	Home Depot Inc.	217.98
1983-06-30	USZZ32L	Home Depot Inc.	223.54
1983-07-31	USZZ32L	Home Depot Inc.	224.43
1983-08-31	USZZ32L	Home Depot Inc.	226.4
1983-09-30	USZZ32L	Home Depot Inc.	226.27
1983-10-31	USZZ32L	Home Depot Inc.	232.8
1983-11-30	USZZ32L	Home Depot Inc.	236.86
1983-12-31	USZZ32L	Home Depot Inc.	237.91
1984-01-31	USZZ32L	Home Depot Inc.	239.03
1984-02-29	USZZ32L	Home Depot Inc.	243.69
1984-03-31	USZZ32L	Home Depot Inc.	250.05
1984-04-30	USZZ32L	Home Depot Inc.	247.35
1984-05-31	USZZ32L	Home Depot Inc.	246.23
1984-06-30	USZZ32L	Home Depot Inc.	244.28
1984-07-31	USZZ32L	Home Depot Inc.	248.93
1984-08-31	USZZ32L	Home Depot Inc.	256.15
1984-09-30	USZZ32L	Home Depot Inc.	257.5
1984-10-31	USZZ32L	Home Depot Inc.	249.76
1984-11-30	USZZ32L	Home Depot Inc.	252.41
1984-12-31	USZZ32L	Home Depot Inc.	246.08
1985-01-31	USZZ32L	Home Depot Inc.	242.17
1985-02-28	USZZ32L	Home Depot Inc.	242.77
1985-03-31	USZZ32L	Home Depot Inc.	239.38
1985-04-30	USZZ32L	Home Depot Inc.	237.98
1985-05-31	USZZ32L	Home Depot Inc.	239.92
1985-06-30	USZZ32L	Home Depot Inc.	242.34
1985-07-31	USZZ32L	Home Depot Inc.	244.33
1985-08-31	USZZ32L	Home Depot Inc.	246.68
1985-09-30	USZZ32L	Home Depot Inc.	247.7
1985-10-31	USZZ32L	Home Depot Inc.	245.64
1985-11-30	USZZ32L	Home Depot Inc.	248.88
1985-12-31	USZZ32L	Home Depot Inc.	250.56
1986-01-31	USZZ32L	Home Depot Inc.	251.53
1986-02-28	USZZ32L	Home Depot Inc.	246.25
1986-03-31	USZZ32L	Home Depot Inc.	247.22
1986-04-30	USZZ32L	Home Depot Inc.	247.12
1986-05-31	USZZ32L	Home Depot Inc.	247.8
1986-06-30	USZZ32L	Home Depot Inc.	245.14
1986-07-31	USZZ32L	Home Depot Inc.	251.23
1986-08-31	USZZ32L	Home Depot Inc.	253.18
1986-09-30	USZZ32L	Home Depot Inc.	248.95
1986-10-31	USZZ32L	Home Depot Inc.	243.75
1986-11-30	USZZ32L	Home Depot Inc.	240.87
1986-12-31	USZZ32L	Home Depot Inc.	243.82
1987-01-31	USZZ32L	Home Depot Inc.	241.3
1987-02-28	USZZ32L	Home Depot Inc.	236.05
1987-03-31	USZZ32L	Home Depot Inc.	237.77
1987-04-30	USZZ32L	Home Depot Inc.	236.74
1987-05-31	USZZ32L	Home Depot Inc.	239.48
1987-06-30	USZZ32L	Home Depot Inc.	236.85
1987-07-31	USZZ32L	Home Depot Inc.	234.03
1987-08-31	USZZ32L	Home Depot Inc.	239.82
1987-09-30	USZZ32L	Home Depot Inc.	232.4
1987-10-31	USZZ32L	Home Depot Inc.	233.43
1987-11-30	USZZ32L	Home Depot Inc.	237.51
1987-12-31	USZZ32L	Home Depot Inc.	236.48
1988-01-31	USZZ32L	Home Depot Inc.	237.98
1988-02-29	USZZ32L	Home Depot Inc.	243.76
1988-03-31	USZZ32L	Home Depot Inc.	242.72
1988-04-30	USZZ32L	Home Depot Inc.	237.44
1988-05-31	USZZ32L	Home Depot Inc.	231.03
1988-06-30	USZZ32L	Home Depot Inc.	227.78
1988-07-31	USZZ32L	Home Depot Inc.	226.73
1988-08-31	USZZ32L	Home Depot Inc.	225.53
1988-09-30	USZZ32L	Home Depot Inc.	229.11
1988-10-31	USZZ32L	Home Depot Inc.	221.59
1988-11-30	USZZ32L	Home Depot Inc.	219.53
1988-12-31	USZZ32L	Home Depot Inc.	219.0
1989-01-31	USZZ32L	Home Depot Inc.	226.54
1989-02-28	USZZ32L	Home Depot Inc.	223.93
1989-03-31	USZZ32L	Home Depot Inc.	218.75
1989-04-30	USZZ32L	Home Depot Inc.	220.8
1989-05-31	USZZ32L	Home Depot Inc.	222.44
1989-06-30	USZZ32L	Home Depot Inc.	223.54
1989-07-31	USZZ32L	Home Depot Inc.	227.22
1989-08-31	USZZ32L	Home Depot Inc.	234.27
1989-09-30	USZZ32L	Home Depot Inc.	229.85
1989-10-31	USZZ32L	Home Depot Inc.	227.99
1989-11-30	USZZ32L	Home Depot Inc.	223.56
1989-12-31	USZZ32L	Home Depot Inc.	220.51
1990-01-31	USZZ32L	Home Depot Inc.	218.21
1990-02-28	USZZ32L	Home Depot Inc.	223.87
1990-03-31	USZZ32L	Home Depot Inc.	224.58
1990-04-30	USZZ32L	Home Depot Inc.	216.95
1990-05-31	USZZ32L	Home Depot Inc.	211.05
1990-06-30	USZZ32L	Home Depot Inc.	205.83
1990-07-31	USZZ32L	Home Depot Inc.	204.91
1990-08-31	USZZ32L	Home Depot Inc.	202.37
1990-09-30	USZZ32L	Home Depot Inc.	201.83
1990-10-31	USZZ32L	Home Depot Inc.	209.03
1990-11-30	USZZ32L	Home Depot Inc.	213.07
1990-12-31	USZZ32L	Home Depot Inc.	214.8
1991-01-31	USZZ32L	Home Depot Inc.	215.61
1991-02-28	USZZ32L	Home Depot Inc.	214.18
1991-03-31	USZZ32L	Home Depot Inc.	213.56
1991-04-30	USZZ32L	Home Depot Inc.	212.21
1991-05-31	USZZ32L	Home Depot Inc.	214.79
1991-06-30	USZZ32L	Home Depot Inc.	215.76
1991-07-31	USZZ32L	Home Depot Inc.	210.84
1991-08-31	USZZ32L	Home Depot Inc.	215.88
1991-09-30	USZZ32L	Home Depot Inc.	217.91
1991-10-31	USZZ32L	Home Depot Inc.	219.92
1991-11-30	USZZ32L	Home Depot Inc.	220.05
1991-12-31	USZZ32L	Home Depot Inc.	218.8
1992-01-31	USZZ32L	Home Depot Inc.	217.26
1992-02-29	USZZ32L	Home Depot Inc.	216.08
1992-03-31	USZZ32L	Home Depot Inc.	221.47
1992-04-30	USZZ32L	Home Depot Inc.	216.99
1992-05-31	USZZ32L	Home Depot Inc.	216.09
1992-06-30	USZZ32L	Home Depot Inc.	219.02
1992-07-31	USZZ32L	Home Depot Inc.	219.52
1992-08-31	USZZ32L	Home Depot Inc.	218.73
1992-09-30	USZZ32L	Home Depot Inc.	224.31
1992-10-31	USZZ32L	Home Depot Inc.	224.63
1992-11-30	USZZ32L	Home Depot Inc.	223.2
1992-12-31	USZZ32L	Home Depot Inc.	224.9
1993-01-31	USZZ32L	Home Depot Inc.	224.15
1993-02-28	USZZ32L	Home Depot Inc.	218.77
1993-03-31	USZZ32L	Home Depot Inc.	217.91
1993-04-30	USZZ32L	Home Depot Inc.	220.91
1993-05-31	USZZ32L	Home Depot Inc.	222.39
1993-06-30	USZZ32L	Home Depot Inc.	219.48
1993-07-31	USZZ32L	Home Depot Inc.	220.97
1993-08-31	USZZ32L	Home Depot Inc.	223.06
1993-09-30	USZZ32L	Home Depot Inc.	219.23
1993-10-31	USZZ32L	Home Depot Inc.	210.42
1993-11-30	USZZ32L	Home Depot Inc.	210.76
1993-12-31	USZZ32L	Home Depot Inc.	208.54
1994-01-31	USZZ32L	Home Depot Inc.	209.17
1994-02-28	USZZ32L	Home Depot Inc.	209.14
1994-03-31	USZZ32L	Home Depot Inc.	209.83
1994-04-30	USZZ32L	Home Depot Inc.	200.67
1994-05-31	USZZ32L	Home Depot Inc.	199.08
1994-06-30	USZZ32L	Home Depot Inc.	194.3
1994-07-31	USZZ32L	Home Depot Inc.	192.74
1994-08-31	USZZ32L	Home Depot Inc.	198.83
1994-09-30	USZZ32L	Home Depot Inc.	193.32
1994-10-31	USZZ32L	Home Depot Inc.	195.61
1994-11-30	USZZ32L	Home Depot Inc.	192.19
1994-12-31	USZZ32L	Home Depot Inc.	192.05
1995-01-31	USZZ32L	Home Depot Inc.	188.55
1995-02-28	USZZ32L	Home Depot Inc.	189.76
1995-03-31	USZZ32L	Home Depot Inc.	198.27
1995-04-30	USZZ32L	Home Depot Inc.	197.53
1995-05-31	USZZ32L	Home Depot Inc.	198.51
1995-06-30	USZZ32L	Home Depot Inc.	196.54
1995-07-31	USZZ32L	Home Depot Inc.	205.36
1995-08-31	USZZ32L	Home Depot Inc.	198.9
1995-09-30	USZZ32L	Home Depot Inc.	198.7
1995-10-31	USZZ32L	Home Depot Inc.	198.92
1995-11-30	USZZ32L	Home Depot Inc.	198.13
1995-12-31	USZZ32L	Home Depot Inc.	198.53
1996-01-31	USZZ32L	Home Depot Inc.	195.02
1996-02-29	USZZ32L	Home Depot Inc.	198.7
1996-03-31	USZZ32L	Home Depot Inc.	198.54
1996-04-30	USZZ32L	Home Depot Inc.	198.21
1996-05-31	USZZ32L	Home Depot Inc.	201.49
1996-06-30	USZZ32L	Home Depot Inc.	196.96
1996-07-31	USZZ32L	Home Depot Inc.	196.1
1996-08-31	USZZ32L	Home Depot Inc.	189.58
1996-09-30	USZZ32L	Home Depot Inc.	195.43
1996-10-31	USZZ32L	Home Depot Inc.	198.04
1996-11-30	USZZ32L	Home Depot Inc.	198.37
1996-12-31	USZZ32L	Home Depot Inc.	197.01
1997-01-31	USZZ32L	Home Depot Inc.	196.96
1997-02-28	USZZ32L	Home Depot Inc.	195.59
1997-03-31	USZZ32L	Home Depot Inc.	202.82
1997-04-30	USZZ32L	Home Depot Inc.	196.82
1997-05-31	USZZ32L	Home Depot Inc.	197.82
1997-06-30	USZZ32L	Home Depot Inc.	200.77
1997-07-31	USZZ32L	Home Depot Inc.	198.53
1997-08-31	USZZ32L	Home Depot Inc.	199.15
1997-09-30	USZZ32L	Home Depot Inc.	207.44
1997-10-31	USZZ32L	Home Depot Inc.	200.65
1997-11-30	USZZ32L	Home Depot Inc.	194.83
1997-12-31	USZZ32L	Home Depot Inc.	197.92
1998-01-31	USZZ32L	Home Depot Inc.	193.35
1998-02-28	USZZ32L	Home Depot Inc.	195.67
1998-03-31	USZZ32L	Home Depot Inc.	200.02
1998-04-30	USZZ32L	Home Depot Inc.	198.33
1998-05-31	USZZ32L	Home Depot Inc.	203.39
1998-06-30	USZZ32L	Home Depot Inc.	201.76
1998-07-31	USZZ32L	Home Depot Inc.	200.92
1998-08-31	USZZ32L	Home Depot Inc.	198.96
1998-09-30	USZZ32L	Home Depot Inc.	191.11
1998-10-31	USZZ32L	Home Depot Inc.	194.49
1998-11-30	USZZ32L	Home Depot Inc.	194.6
1998-12-31	USZZ32L	Home Depot Inc.	188.8
1999-01-31	USZZ32L	Home Depot Inc.	182.96
1999-02-28	USZZ32L	Home Depot Inc.	179.41
1999-03-31	USZZ32L	Home Depot Inc.	180.54
1999-04-30	USZZ32L	Home Depot Inc.	181.5
1999-05-31	USZZ32L	Home Depot Inc.	180.98
1999-06-30	USZZ32L	Home Depot Inc.	173.57
1999-07-31	USZZ32L	Home Depot Inc.	172.53
1999-08-31	USZZ32L	Home Depot Inc.	169.63
1999-09-30	USZZ32L	Home Depot Inc.	170.58
1999-10-31	USZZ32L	Home Depot Inc.	166.49
1999-11-30	USZZ32L	Home Depot Inc.	169.79
1999-12-31	USZZ32L	Home Depot Inc.	168.04
2000-01-31	USZZ32L	Home Depot Inc.	166.43
2000-02-29	USZZ32L	Home Depot Inc.	166.48
2000-03-31	USZZ32L	Home Depot Inc.	162.11
2000-04-30	USZZ32L	Home Depot Inc.	154.64
2000-05-31	USZZ32L	Home Depot Inc.	155.89
2000-06-30	USZZ32L	Home Depot Inc.	156.62
