Date	Company Code	Company Name	Stock Price
1967-06-30	US2M3YP	American Express Co.	180.12
1967-07-31	US2M3YP	American Express Co.	180.58
1967-08-31	US2M3YP	American Express Co.	184.87
1967-09-30	US2M3YP	American Express Co.	185.0
1967-10-31	US2M3YP	American Express Co.	188.86
1967-11-30	US2M3YP	American Express Co.	188.41
1967-12-31	US2M3YP	American Express Co.	189.71
1968-01-31	US2M3YP	American Express Co.	191.26
1968-02-29	US2M3YP	American Express Co.	184.05
1968-03-31	US2M3YP	American Express Co.	183.78
1968-04-30	US2M3YP	American Express Co.	186.27
1968-05-31	US2M3YP	American Express Co.	190.75
1968-06-30	US2M3YP	American Express Co.	192.05
1968-07-31	US2M3YP	American Express Co.	193.82
1968-08-31	US2M3YP	American Express Co.	193.59
1968-09-30	US2M3YP	American Express Co.	190.39
1968-10-31	US2M3YP	American Express Co.	190.99
1968-11-30	US2M3YP	American Express Co.	190.28
1968-12-31	US2M3YP	American Express Co.	184.41
1969-01-31	US2M3YP	American Express Co.	183.1
1969-02-28	US2M3YP	American Express Co.	179.23
1969-03-31	US2M3YP	American Express Co.	179.16
1969-04-30	US2M3YP	American Express Co.	184.22
1969-05-31	US2M3YP	American Express Co.	179.21
1969-06-30	US2M3YP	American Express Co.	179.2
1969-07-31	US2M3YP	American Express Co.	176.49
1969-08-31	US2M3YP	American Express Co.	176.27
1969-09-30	US2M3YP	American Express Co.	171.22
1969-10-31	US2M3YP	American Express Co.	166.67
1969-11-30	US2M3YP	American Express Co.	163.59
1969-12-31	US2M3YP	American Express Co.	170.89
1970-01-31	US2M3YP	American Express Co.	170.0
1970-02-28	US2M3YP	American Express Co.	169.56
1970-03-31	US2M3YP	American Express Co.	169.58
1970-04-30	US2M3YP	American Express Co.	170.14
1970-05-31	US2M3YP	American Express Co.	171.14
1970-06-30	US2M3YP	American Express Co.	175.29
1970-07-31	US2M3YP	American Express Co.	175.12
1970-08-31	US2M3YP	American Express Co.	177.57
1970-09-30	US2M3YP	American Express Co.	180.3
1970-10-31	US2M3YP	American Express Co.	179.56
1970-11-30	US2M3YP	American Express Co.	180.28
1970-12-31	US2M3YP	American Express Co.	182.52
1971-01-31	US2M3YP	American Express Co.	183.22
1971-02-28	US2M3YP	American Express Co.	184.85
1971-03-31	US2M3YP	American Express Co.	188.16
1971-04-30	US2M3YP	American Express Co.	190.29
1971-05-31	US2M3YP	American Express Co.	187.64
1971-06-30	US2M3YP	American Express Co.	185.27
1971-07-31	US2M3YP	American Express Co.	175.77
1971-08-31	US2M3YP	American Express Co.	176.43
1971-09-30	US2M3YP	American Express Co.	171.49
1971-10-31	US2M3YP	American Express Co.	166.73
1971-11-30	US2M3YP	American Express Co.	159.65
1971-12-31	US2M3YP	American Express Co.	158.63
1972-01-31	US2M3YP	American Express Co.	154.68
1972-02-29	US2M3YP	American Express Co.	154.14
1972-03-31	US2M3YP	American Express Co.	154.22
1972-04-30	US2M3YP	American Express Co.	152.32
1972-05-31	US2M3YP	American Express Co.	152.62
1972-06-30	US2M3YP	American Express Co.	157.25
1972-07-31	US2M3YP	American Express Co.	152.71
1972-08-31	US2M3YP	American Express Co.	146.06
1972-09-30	US2M3YP	American Express Co.	149.89
1972-10-31	US2M3YP	American Express Co.	157.63
1972-11-30	US2M3YP	American Express Co.	160.07
1972-12-31	US2M3YP	American Express Co.	154.46
1973-01-31	US2M3YP	American Express Co.	154.82
1973-02-28	US2M3YP	American Express Co.	155.56
1973-03-31	US2M3YP	American Express Co.	163.36
1973-04-30	US2M3YP	American Express Co.	160.97
1973-05-31	US2M3YP	American Express Co.	168.03
1973-06-30	US2M3YP	American Express Co.	169.29
1973-07-31	US2M3YP	American Express Co.	167.51
1973-08-31	US2M3YP	American Express Co.	166.36
1973-09-30	US2M3YP	American Express Co.	158.84
1973-10-31	US2M3YP	American Express Co.	159.6
1973-11-30	US2M3YP	American Express Co.	152.02
1973-12-31	US2M3YP	American Express Co.	145.72
1974-01-31	US2M3YP	American Express Co.	148.47
1974-02-28	US2M3YP	American Express Co.	141.29
1974-03-31	US2M3YP	American Express Co.	135.33
1974-04-30	US2M3YP	American Express Co.	139.01
1974-05-31	US2M3YP	American Express Co.	132.91
1974-06-30	US2M3YP	American Express Co.	131.74
1974-07-31	US2M3YP	American Express Co.	128.01
1974-08-31	US2M3YP	American Express Co.	128.85
1974-09-30	US2M3YP	American Express Co.	126.81
1974-10-31	US2M3YP	American Express Co.	133.38
1974-11-30	US2M3YP	American Express Co.	129.51
1974-12-31	US2M3YP	American Express Co.	130.11
1975-01-31	US2M3YP	American Express Co.	132.46
1975-02-28	US2M3YP	American Express Co.	133.0
1975-03-31	US2M3YP	American Express Co.	133.38
1975-04-30	US2M3YP	American Express Co.	135.22
1975-05-31	US2M3YP	American Express Co.	136.36
1975-06-30	US2M3YP	American Express Co.	137.12
1975-07-31	US2M3YP	American Express Co.	134.1
1975-08-31	US2M3YP	American Express Co.	138.7
1975-09-30	US2M3YP	American Express Co.	135.29
1975-10-31	US2M3YP	American Express Co.	133.01
1975-11-30	US2M3YP	American Express Co.	130.8
1975-12-31	US2M3YP	American Express Co.	133.88
1976-01-31	US2M3YP	American Express Co.	131.9
1976-02-29	US2M3YP	American Express Co.	137.61
1976-03-31	US2M3YP	American Express Co.	133.27
1976-04-30	US2M3YP	American Express Co.	133.98
1976-05-31	US2M3YP	American Express Co.	135.94
1976-06-30	US2M3YP	American Express Co.	140.64
1976-07-31	US2M3YP	American Express Co.	141.37
1976-08-31	US2M3YP	American Express Co.	143.84
1976-09-30	US2M3YP	American Express Co.	144.51
1976-10-31	US2M3YP	American Express Co.	145.43
1976-11-30	US2M3YP	American Express Co.	143.12
1976-12-31	US2M3YP	American Express Co.	150.21
1977-01-31	US2M3YP	American Express Co.	143.56
1977-02-28	US2M3YP	American Express Co.	146.89
1977-03-31	US2M3YP	American Express Co.	148.5
1977-04-30	US2M3YP	American Express Co.	150.42
1977-05-31	US2M3YP	American Express Co.	152.72
1977-06-30	US2M3YP	American Express Co.	151.76
1977-07-31	US2M3YP	American Express Co.	153.31
1977-08-31	US2M3YP	American Express Co.	150.33
1977-09-30	US2M3YP	American Express Co.	151.42
1977-10-31	US2M3YP	American Express Co.	152.01
1977-11-30	US2M3YP	American Express Co.	156.42
1977-12-31	US2M3YP	American Express Co.	163.68
1978-01-31	US2M3YP	American Express Co.	160.91
1978-02-28	US2M3YP	American Express Co.	159.95
1978-03-31	US2M3YP	American Express Co.	160.79
1978-04-30	US2M3YP	American Express Co.	154.96
1978-05-31	US2M3YP	American Express Co.	158.17
1978-06-30	US2M3YP	American Express Co.	164.6
1978-07-31	US2M3YP	American Express Co.	162.98
1978-08-31	US2M3YP	American Express Co.	161.86
1978-09-30	US2M3YP	American Express Co.	160.91
1978-10-31	US2M3YP	American Express Co.	159.44
1978-11-30	US2M3YP	American Express Co.	157.95
1978-12-31	US2M3YP	American Express Co.	154.8
1979-01-31	US2M3YP	American Express Co.	162.37
1979-02-28	US2M3YP	American Express Co.	159.47
1979-03-31	US2M3YP	American Express Co.	156.9
1979-04-30	US2M3YP	American Express Co.	155.36
1979-05-31	US2M3YP	American Express Co.	160.12
1979-06-30	US2M3YP	American Express Co.	160.87
1979-07-31	US2M3YP	American Express Co.	159.26
1979-08-31	US2M3YP	American Express Co.	158.77
1979-09-30	US2M3YP	American Express Co.	154.2
1979-10-31	US2M3YP	American Express Co.	152.41
1979-11-30	US2M3YP	American Express Co.	148.24
1979-12-31	US2M3YP	American Express Co.	147.33
1980-01-31	US2M3YP	American Express Co.	146.37
1980-02-29	US2M3YP	American Express Co.	146.93
1980-03-31	US2M3YP	American Express Co.	142.28
1980-04-30	US2M3YP	American Express Co.	142.28
1980-05-31	US2M3YP	American Express Co.	141.21
1980-06-30	US2M3YP	American Express Co.	139.78
1980-07-31	US2M3YP	American Express Co.	134.19
1980-08-31	US2M3YP	American Express Co.	133.25
1980-09-30	US2M3YP	American Express Co.	131.47
1980-10-31	US2M3YP	American Express Co.	134.94
1980-11-30	US2M3YP	American Express Co.	139.55
1980-12-31	US2M3YP	American Express Co.	132.9
1981-01-31	US2M3YP	American Express Co.	126.78
1981-02-28	US2M3YP	American Express Co.	126.15
1981-03-31	US2M3YP	American Express Co.	125.75
1981-04-30	US2M3YP	American Express Co.	126.75
1981-05-31	US2M3YP	American Express Co.	119.71
1981-06-30	US2M3YP	American Express Co.	120.32
1981-07-31	US2M3YP	American Express Co.	121.58
1981-08-31	US2M3YP	American Express Co.	126.09
1981-09-30	US2M3YP	American Express Co.	131.11
1981-10-31	US2M3YP	American Express Co.	130.64
1981-11-30	US2M3YP	American Express Co.	133.77
1981-12-31	US2M3YP	American Express Co.	133.23
1982-01-31	US2M3YP	American Express Co.	135.97
1982-02-28	US2M3YP	American Express Co.	133.11
1982-03-31	US2M3YP	American Express Co.	131.47
1982-04-30	US2M3YP	American Express Co.	133.07
1982-05-31	US2M3YP	American Express Co.	130.09
1982-06-30	US2M3YP	American Express Co.	128.27
1982-07-31	US2M3YP	American Express Co.	127.71
1982-08-31	US2M3YP	American Express Co.	119.54
1982-09-30	US2M3YP	American Express Co.	114.76
1982-10-31	US2M3YP	American Express Co.	110.65
1982-11-30	US2M3YP	American Express Co.	105.86
1982-12-31	US2M3YP	American Express Co.	106.3
1983-01-31	US2M3YP	American Express Co.	106.64
1983-02-28	US2M3YP	American Express Co.	102.82
1983-03-31	US2M3YP	American Express Co.	97.74
1983-04-30	US2M3YP	American Express Co.	101.69
1983-05-31	US2M3YP	American Express Co.	102.42
1983-06-30	US2M3YP	American Express Co.	109.5
1983-07-31	US2M3YP	American Express Co.	108.43
1983-08-31	US2M3YP	American Express Co.	109.45
1983-09-30	US2M3YP	American Express Co.	108.13
1983-10-31	US2M3YP	American Express Co.	104.65
1983-11-30	US2M3YP	American Express Co.	104.32
1983-12-31	US2M3YP	American Express Co.	103.25
1984-01-31	US2M3YP	American Express Co.	101.59
1984-02-29	US2M3YP	American Express Co.	100.93
1984-03-31	US2M3YP	American Express Co.	95.87
1984-04-30	US2M3YP	American Express Co.	95.76
1984-05-31	US2M3YP	American Express Co.	98.91
1984-06-30	US2M3YP	American Express Co.	93.36
1984-07-31	US2M3YP	American Express Co.	96.22
1984-08-31	US2M3YP	American Express Co.	93.82
1984-09-30	US2M3YP	American Express Co.	91.74
1984-10-31	US2M3YP	American Express Co.	92.32
1984-11-30	US2M3YP	American Express Co.	92.14
1984-12-31	US2M3YP	American Express Co.	92.73
1985-01-31	US2M3YP	American Express Co.	86.96
1985-02-28	US2M3YP	American Express Co.	82.15
1985-03-31	US2M3YP	American Express Co.	79.15
1985-04-30	US2M3YP	American Express Co.	84.08
1985-05-31	US2M3YP	American Express Co.	87.23
1985-06-30	US2M3YP	American Express Co.	84.34
1985-07-31	US2M3YP	American Express Co.	84.68
1985-08-31	US2M3YP	American Express Co.	82.69
1985-09-30	US2M3YP	American Express Co.	74.24
1985-10-31	US2M3YP	American Express Co.	71.26
1985-11-30	US2M3YP	American Express Co.	70.55
1985-12-31	US2M3YP	American Express Co.	63.88
1986-01-31	US2M3YP	American Express Co.	64.28
1986-02-28	US2M3YP	American Express Co.	62.62
1986-03-31	US2M3YP	American Express Co.	62.561266497287086
1986-04-30	US2M3YP	American Express Co.	62.45
1986-05-31	US2M3YP	American Express Co.	62.23
1986-06-30	US2M3YP	American Express Co.	65.21
1986-07-31	US2M3YP	American Express Co.	61.18765264897402
1986-08-31	US2M3YP	American Express Co.	63.38
1986-09-30	US2M3YP	American Express Co.	69.48
1986-10-31	US2M3YP	American Express Co.	72.84
1986-11-30	US2M3YP	American Express Co.	81.67
1986-12-31	US2M3YP	American Express Co.	77.01
1987-01-31	US2M3YP	American Express Co.	78.09
1987-02-28	US2M3YP	American Express Co.	73.85
1987-03-31	US2M3YP	American Express Co.	71.33
1987-04-30	US2M3YP	American Express Co.	73.95
1987-05-31	US2M3YP	American Express Co.	74.38
1987-06-30	US2M3YP	American Express Co.	71.52
1987-07-31	US2M3YP	American Express Co.	72.23
1987-08-31	US2M3YP	American Express Co.	71.79
1987-09-30	US2M3YP	American Express Co.	76.41
1987-10-31	US2M3YP	American Express Co.	76.89
1987-11-30	US2M3YP	American Express Co.	76.9
1987-12-31	US2M3YP	American Express Co.	79.68
1988-01-31	US2M3YP	American Express Co.	85.74
1988-02-29	US2M3YP	American Express Co.	88.49
1988-03-31	US2M3YP	American Express Co.	92.33
1988-04-30	US2M3YP	American Express Co.	89.4
1988-05-31	US2M3YP	American Express Co.	91.15
1988-06-30	US2M3YP	American Express Co.	98.88
1988-07-31	US2M3YP	American Express Co.	105.94
1988-08-31	US2M3YP	American Express Co.	104.33
1988-09-30	US2M3YP	American Express Co.	100.19
1988-10-31	US2M3YP	American Express Co.	100.81
1988-11-30	US2M3YP	American Express Co.	101.25
1988-12-31	US2M3YP	American Express Co.	102.78
1989-01-31	US2M3YP	American Express Co.	102.5
1989-02-28	US2M3YP	American Express Co.	94.67
1989-03-31	US2M3YP	American Express Co.	98.18
1989-04-30	US2M3YP	American Express Co.	99.29
1989-05-31	US2M3YP	American Express Co.	103.42
1989-06-30	US2M3YP	American Express Co.	100.45
1989-07-31	US2M3YP	American Express Co.	102.73
1989-08-31	US2M3YP	American Express Co.	104.99
1989-09-30	US2M3YP	American Express Co.	104.93
1989-10-31	US2M3YP	American Express Co.	103.0
1989-11-30	US2M3YP	American Express Co.	97.72
1989-12-31	US2M3YP	American Express Co.	91.56
1990-01-31	US2M3YP	American Express Co.	88.83
1990-02-28	US2M3YP	American Express Co.	85.29
1990-03-31	US2M3YP	American Express Co.	79.67
1990-04-30	US2M3YP	American Express Co.	78.81
1990-05-31	US2M3YP	American Express Co.	76.14
1990-06-30	US2M3YP	American Express Co.	73.59
1990-07-31	US2M3YP	American Express Co.	72.31
1990-08-31	US2M3YP	American Express Co.	71.33
1990-09-30	US2M3YP	American Express Co.	67.85
1990-10-31	US2M3YP	American Express Co.	61.78
1990-11-30	US2M3YP	American Express Co.	61.596973794942535
1990-12-31	US2M3YP	American Express Co.	61.558624162307446
1991-01-31	US2M3YP	American Express Co.	62.95
1991-02-28	US2M3YP	American Express Co.	62.89
1991-03-31	US2M3YP	American Express Co.	62.58
1991-04-30	US2M3YP	American Express Co.	65.86
1991-05-31	US2M3YP	American Express Co.	66.68
1991-06-30	US2M3YP	American Express Co.	72.04
1991-07-31	US2M3YP	American Express Co.	70.61
1991-08-31	US2M3YP	American Express Co.	79.63
1991-09-30	US2M3YP	American Express Co.	82.37
1991-10-31	US2M3YP	American Express Co.	81.39
1991-11-30	US2M3YP	American Express Co.	81.26
1991-12-31	US2M3YP	American Express Co.	85.44
1992-01-31	US2M3YP	American Express Co.	92.72
1992-02-29	US2M3YP	American Express Co.	92.92
1992-03-31	US2M3YP	American Express Co.	94.83
1992-04-30	US2M3YP	American Express Co.	91.57
1992-05-31	US2M3YP	American Express Co.	90.93
1992-06-30	US2M3YP	American Express Co.	89.34
1992-07-31	US2M3YP	American Express Co.	86.93
1992-08-31	US2M3YP	American Express Co.	87.02
1992-09-30	US2M3YP	American Express Co.	85.28
1992-10-31	US2M3YP	American Express Co.	84.37
1992-11-30	US2M3YP	American Express Co.	83.66
1992-12-31	US2M3YP	American Express Co.	77.97
1993-01-31	US2M3YP	American Express Co.	76.69
1993-02-28	US2M3YP	American Express Co.	69.66
1993-03-31	US2M3YP	American Express Co.	67.18
1993-04-30	US2M3YP	American Express Co.	71.38
1993-05-31	US2M3YP	American Express Co.	72.15
1993-06-30	US2M3YP	American Express Co.	75.88
1993-07-31	US2M3YP	American Express Co.	80.65
1993-08-31	US2M3YP	American Express Co.	81.41
1993-09-30	US2M3YP	American Express Co.	80.26
1993-10-31	US2M3YP	American Express Co.	80.43
1993-11-30	US2M3YP	American Express Co.	82.96
1993-12-31	US2M3YP	American Express Co.	80.86
1994-01-31	US2M3YP	American Express Co.	77.24
1994-02-28	US2M3YP	American Express Co.	76.53
1994-03-31	US2M3YP	American Express Co.	72.73
1994-04-30	US2M3YP	American Express Co.	73.95
1994-05-31	US2M3YP	American Express Co.	69.31
1994-06-30	US2M3YP	American Express Co.	74.34
1994-07-31	US2M3YP	American Express Co.	75.05
1994-08-31	US2M3YP	American Express Co.	74.21
1994-09-30	US2M3YP	American Express Co.	68.41
1994-10-31	US2M3YP	American Express Co.	66.14
1994-11-30	US2M3YP	American Express Co.	65.07
1994-12-31	US2M3YP	American Express Co.	67.96
1995-01-31	US2M3YP	American Express Co.	72.15
1995-02-28	US2M3YP	American Express Co.	68.06
1995-03-31	US2M3YP	American Express Co.	69.21
1995-04-30	US2M3YP	American Express Co.	66.38
1995-05-31	US2M3YP	American Express Co.	68.46
1995-06-30	US2M3YP	American Express Co.	66.79
1995-07-31	US2M3YP	American Express Co.	70.32
1995-08-31	US2M3YP	American Express Co.	71.46
1995-09-30	US2M3YP	American Express Co.	75.66
1995-10-31	US2M3YP	American Express Co.	72.71
1995-11-30	US2M3YP	American Express Co.	73.95
1995-12-31	US2M3YP	American Express Co.	70.93
1996-01-31	US2M3YP	American Express Co.	71.9
1996-02-29	US2M3YP	American Express Co.	71.39
1996-03-31	US2M3YP	American Express Co.	69.4
1996-04-30	US2M3YP	American Express Co.	71.49
1996-05-31	US2M3YP	American Express Co.	70.42
1996-06-30	US2M3YP	American Express Co.	70.57
1996-07-31	US2M3YP	American Express Co.	74.32
1996-08-31	US2M3YP	American Express Co.	72.27
1996-09-30	US2M3YP	American Express Co.	72.06
1996-10-31	US2M3YP	American Express Co.	77.66
1996-11-30	US2M3YP	American Express Co.	69.75
1996-12-31	US2M3YP	American Express Co.	67.98
1997-01-31	US2M3YP	American Express Co.	66.66
1997-02-28	US2M3YP	American Express Co.	62.17
1997-03-31	US2M3YP	American Express Co.	61.387557797900804
1997-04-30	US2M3YP	American Express Co.	66.57
1997-05-31	US2M3YP	American Express Co.	67.97
1997-06-30	US2M3YP	American Express Co.	64.85
1997-07-31	US2M3YP	American Express Co.	69.29
1997-08-31	US2M3YP	American Express Co.	67.88
1997-09-30	US2M3YP	American Express Co.	68.64
1997-10-31	US2M3YP	American Express Co.	70.64
1997-11-30	US2M3YP	American Express Co.	70.9
1997-12-31	US2M3YP	American Express Co.	66.03
1998-01-31	US2M3YP	American Express Co.	67.96
1998-02-28	US2M3YP	American Express Co.	68.73
1998-03-31	US2M3YP	American Express Co.	66.76
1998-04-30	US2M3YP	American Express Co.	66.75
1998-05-31	US2M3YP	American Express Co.	64.31
1998-06-30	US2M3YP	American Express Co.	68.76
1998-07-31	US2M3YP	American Express Co.	63.22
1998-08-31	US2M3YP	American Express Co.	65.5
1998-09-30	US2M3YP	American Express Co.	66.8
1998-10-31	US2M3YP	American Express Co.	66.17
1998-11-30	US2M3YP	American Express Co.	69.26
1998-12-31	US2M3YP	American Express Co.	72.26
1999-01-31	US2M3YP	American Express Co.	70.66
1999-02-28	US2M3YP	American Express Co.	72.04
1999-03-31	US2M3YP	American Express Co.	71.39
1999-04-30	US2M3YP	American Express Co.	73.23
1999-05-31	US2M3YP	American Express Co.	75.29
1999-06-30	US2M3YP	American Express Co.	73.29
1999-07-31	US2M3YP	American Express Co.	76.0
1999-08-31	US2M3YP	American Express Co.	77.16
1999-09-30	US2M3YP	American Express Co.	78.99
1999-10-31	US2M3YP	American Express Co.	77.65
1999-11-30	US2M3YP	American Express Co.	79.79
1999-12-31	US2M3YP	American Express Co.	86.5
2000-01-31	US2M3YP	American Express Co.	81.41
2000-02-29	US2M3YP	American Express Co.	84.09
2000-03-31	US2M3YP	American Express Co.	86.56
2000-04-30	US2M3YP	American Express Co.	93.67
2000-05-31	US2M3YP	American Express Co.	84.5
2000-06-30	US2M3YP	American Express Co.	84.85
2000-07-31	US2M3YP	American Express Co.	80.12
2000-08-31	US2M3YP	American Express Co.	85.61
2000-09-30	US2M3YP	American Express Co.	85.82
2000-10-31	US2M3YP	American Express Co.	83.73
2000-11-30	US2M3YP	American Express Co.	79.87
2000-12-31	US2M3YP	American Express Co.	72.83
2001-01-31	US2M3YP	American Express Co.	81.56
2001-02-28	US2M3YP	American Express Co.	78.02
2001-03-31	US2M3YP	American Express Co.	76.89
2001-04-30	US2M3YP	American Express Co.	76.72
2001-05-31	US2M3YP	American Express Co.	75.97
2001-06-30	US2M3YP	American Express Co.	79.72
2001-07-31	US2M3YP	American Express Co.	79.6
2001-08-31	US2M3YP	American Express Co.	77.73
2001-09-30	US2M3YP	American Express Co.	77.53
2001-10-31	US2M3YP	American Express Co.	80.11
2001-11-30	US2M3YP	American Express Co.	78.57
2001-12-31	US2M3YP	American Express Co.	72.49
2002-01-31	US2M3YP	American Express Co.	71.38
2002-02-28	US2M3YP	American Express Co.	71.71
2002-03-31	US2M3YP	American Express Co.	67.83
2002-04-30	US2M3YP	American Express Co.	63.11
2002-05-31	US2M3YP	American Express Co.	61.265194747744864
2002-06-30	US2M3YP	American Express Co.	62.2
2002-07-31	US2M3YP	American Express Co.	65.45
2002-08-31	US2M3YP	American Express Co.	62.24
2002-09-30	US2M3YP	American Express Co.	62.5
2002-10-31	US2M3YP	American Express Co.	61.96377764310172
2002-11-30	US2M3YP	American Express Co.	65.91
2002-12-31	US2M3YP	American Express Co.	67.02
2003-01-31	US2M3YP	American Express Co.	65.61
2003-02-28	US2M3YP	American Express Co.	62.94
2003-03-31	US2M3YP	American Express Co.	60.81
2003-04-30	US2M3YP	American Express Co.	63.53
2003-05-31	US2M3YP	American Express Co.	71.47
2003-06-30	US2M3YP	American Express Co.	73.21
2003-07-31	US2M3YP	American Express Co.	71.82
2003-08-31	US2M3YP	American Express Co.	75.65
2003-09-30	US2M3YP	American Express Co.	77.02
2003-10-31	US2M3YP	American Express Co.	76.67
2003-11-30	US2M3YP	American Express Co.	75.02
2003-12-31	US2M3YP	American Express Co.	74.61
2004-01-31	US2M3YP	American Express Co.	77.49
2004-02-29	US2M3YP	American Express Co.	79.41
2004-03-31	US2M3YP	American Express Co.	83.51
2004-04-30	US2M3YP	American Express Co.	77.03
2004-05-31	US2M3YP	American Express Co.	77.13
2004-06-30	US2M3YP	American Express Co.	79.51
2004-07-31	US2M3YP	American Express Co.	74.09
2004-08-31	US2M3YP	American Express Co.	73.27
2004-09-30	US2M3YP	American Express Co.	78.54
2004-10-31	US2M3YP	American Express Co.	73.82
2004-11-30	US2M3YP	American Express Co.	75.67
2004-12-31	US2M3YP	American Express Co.	67.14
2005-01-31	US2M3YP	American Express Co.	69.55
2005-02-28	US2M3YP	American Express Co.	69.64
2005-03-31	US2M3YP	American Express Co.	69.48
2005-04-30	US2M3YP	American Express Co.	63.35
2005-05-31	US2M3YP	American Express Co.	62.25
