Date	Company Code	Company Name	Stock Price
1965-09-30	USB7CD2	Honeywell International Inc.	131.61
1965-10-31	USB7CD2	Honeywell International Inc.	133.36
1965-11-30	USB7CD2	Honeywell International Inc.	134.26
1965-12-31	USB7CD2	Honeywell International Inc.	133.08
1966-01-31	USB7CD2	Honeywell International Inc.	131.34
1966-02-28	USB7CD2	Honeywell International Inc.	130.06
1966-03-31	USB7CD2	Honeywell International Inc.	126.2
1966-04-30	USB7CD2	Honeywell International Inc.	129.37
1966-05-31	USB7CD2	Honeywell International Inc.	123.99
1966-06-30	USB7CD2	Honeywell International Inc.	119.05
1966-07-31	USB7CD2	Honeywell International Inc.	115.22
1966-08-31	USB7CD2	Honeywell International Inc.	115.83
1966-09-30	USB7CD2	Honeywell International Inc.	113.13
1966-10-31	USB7CD2	Honeywell International Inc.	117.99
1966-11-30	USB7CD2	Honeywell International Inc.	116.31
1966-12-31	USB7CD2	Honeywell International Inc.	121.91
1967-01-31	USB7CD2	Honeywell International Inc.	119.95
1967-02-28	USB7CD2	Honeywell International Inc.	125.53
1967-03-31	USB7CD2	Honeywell International Inc.	127.98
1967-04-30	USB7CD2	Honeywell International Inc.	127.67
1967-05-31	USB7CD2	Honeywell International Inc.	132.68
1967-06-30	USB7CD2	Honeywell International Inc.	124.46
1967-07-31	USB7CD2	Honeywell International Inc.	124.9
1967-08-31	USB7CD2	Honeywell International Inc.	123.89
1967-09-30	USB7CD2	Honeywell International Inc.	124.25
1967-10-31	USB7CD2	Honeywell International Inc.	121.94
1967-11-30	USB7CD2	Honeywell International Inc.	127.02
1967-12-31	USB7CD2	Honeywell International Inc.	122.47
1968-01-31	USB7CD2	Honeywell International Inc.	126.71
1968-02-29	USB7CD2	Honeywell International Inc.	117.92
1968-03-31	USB7CD2	Honeywell International Inc.	117.0
1968-04-30	USB7CD2	Honeywell International Inc.	118.33
1968-05-31	USB7CD2	Honeywell International Inc.	121.0
1968-06-30	USB7CD2	Honeywell International Inc.	127.19
1968-07-31	USB7CD2	Honeywell International Inc.	123.83
1968-08-31	USB7CD2	Honeywell International Inc.	120.02
1968-09-30	USB7CD2	Honeywell International Inc.	111.31
1968-10-31	USB7CD2	Honeywell International Inc.	109.79
1968-11-30	USB7CD2	Honeywell International Inc.	106.27
1968-12-31	USB7CD2	Honeywell International Inc.	105.26
1969-01-31	USB7CD2	Honeywell International Inc.	100.92
1969-02-28	USB7CD2	Honeywell International Inc.	103.11
1969-03-31	USB7CD2	Honeywell International Inc.	108.57
1969-04-30	USB7CD2	Honeywell International Inc.	116.92
1969-05-31	USB7CD2	Honeywell International Inc.	124.53
1969-06-30	USB7CD2	Honeywell International Inc.	124.13
1969-07-31	USB7CD2	Honeywell International Inc.	128.59
1969-08-31	USB7CD2	Honeywell International Inc.	126.89
1969-09-30	USB7CD2	Honeywell International Inc.	126.5
1969-10-31	USB7CD2	Honeywell International Inc.	129.6
1969-11-30	USB7CD2	Honeywell International Inc.	129.2
1969-12-31	USB7CD2	Honeywell International Inc.	126.87
1970-01-31	USB7CD2	Honeywell International Inc.	125.99
1970-02-28	USB7CD2	Honeywell International Inc.	124.32
1970-03-31	USB7CD2	Honeywell International Inc.	132.28
1970-04-30	USB7CD2	Honeywell International Inc.	125.57
1970-05-31	USB7CD2	Honeywell International Inc.	119.65
1970-06-30	USB7CD2	Honeywell International Inc.	122.39
1970-07-31	USB7CD2	Honeywell International Inc.	123.1
1970-08-31	USB7CD2	Honeywell International Inc.	121.36
1970-09-30	USB7CD2	Honeywell International Inc.	118.02
1970-10-31	USB7CD2	Honeywell International Inc.	118.85
1970-11-30	USB7CD2	Honeywell International Inc.	114.9
1970-12-31	USB7CD2	Honeywell International Inc.	111.41
1971-01-31	USB7CD2	Honeywell International Inc.	115.5
1971-02-28	USB7CD2	Honeywell International Inc.	113.52
1971-03-31	USB7CD2	Honeywell International Inc.	108.56
1971-04-30	USB7CD2	Honeywell International Inc.	113.46
1971-05-31	USB7CD2	Honeywell International Inc.	106.59
1971-06-30	USB7CD2	Honeywell International Inc.	104.82
1971-07-31	USB7CD2	Honeywell International Inc.	106.91
1971-08-31	USB7CD2	Honeywell International Inc.	105.76
1971-09-30	USB7CD2	Honeywell International Inc.	113.68
1971-10-31	USB7CD2	Honeywell International Inc.	106.17
1971-11-30	USB7CD2	Honeywell International Inc.	104.81
1971-12-31	USB7CD2	Honeywell International Inc.	106.53
1972-01-31	USB7CD2	Honeywell International Inc.	113.22
1972-02-29	USB7CD2	Honeywell International Inc.	115.62
1972-03-31	USB7CD2	Honeywell International Inc.	117.18
1972-04-30	USB7CD2	Honeywell International Inc.	117.33
1972-05-31	USB7CD2	Honeywell International Inc.	115.87
1972-06-30	USB7CD2	Honeywell International Inc.	109.92
1972-07-31	USB7CD2	Honeywell International Inc.	107.58
1972-08-31	USB7CD2	Honeywell International Inc.	108.64
1972-09-30	USB7CD2	Honeywell International Inc.	113.83
1972-10-31	USB7CD2	Honeywell International Inc.	112.41
1972-11-30	USB7CD2	Honeywell International Inc.	113.54
1972-12-31	USB7CD2	Honeywell International Inc.	118.26
1973-01-31	USB7CD2	Honeywell International Inc.	122.24
1973-02-28	USB7CD2	Honeywell International Inc.	118.97
1973-03-31	USB7CD2	Honeywell International Inc.	126.06
1973-04-30	USB7CD2	Honeywell International Inc.	116.55
1973-05-31	USB7CD2	Honeywell International Inc.	124.35
1973-06-30	USB7CD2	Honeywell International Inc.	117.53
1973-07-31	USB7CD2	Honeywell International Inc.	113.84
1973-08-31	USB7CD2	Honeywell International Inc.	117.01
1973-09-30	USB7CD2	Honeywell International Inc.	113.18
1973-10-31	USB7CD2	Honeywell International Inc.	109.87
1973-11-30	USB7CD2	Honeywell International Inc.	103.1
1973-12-31	USB7CD2	Honeywell International Inc.	111.25
1974-01-31	USB7CD2	Honeywell International Inc.	108.94
1974-02-28	USB7CD2	Honeywell International Inc.	103.37
1974-03-31	USB7CD2	Honeywell International Inc.	107.5
1974-04-30	USB7CD2	Honeywell International Inc.	107.82
1974-05-31	USB7CD2	Honeywell International Inc.	103.79
1974-06-30	USB7CD2	Honeywell International Inc.	103.01
1974-07-31	USB7CD2	Honeywell International Inc.	104.21
1974-08-31	USB7CD2	Honeywell International Inc.	103.44
1974-09-30	USB7CD2	Honeywell International Inc.	97.37
1974-10-31	USB7CD2	Honeywell International Inc.	99.24
1974-11-30	USB7CD2	Honeywell International Inc.	106.05
1974-12-31	USB7CD2	Honeywell International Inc.	108.39
1975-01-31	USB7CD2	Honeywell International Inc.	112.46
1975-02-28	USB7CD2	Honeywell International Inc.	115.06
1975-03-31	USB7CD2	Honeywell International Inc.	112.83
1975-04-30	USB7CD2	Honeywell International Inc.	110.94
1975-05-31	USB7CD2	Honeywell International Inc.	106.02
1975-06-30	USB7CD2	Honeywell International Inc.	103.66
1975-07-31	USB7CD2	Honeywell International Inc.	104.78
1975-08-31	USB7CD2	Honeywell International Inc.	108.04
1975-09-30	USB7CD2	Honeywell International Inc.	102.53
1975-10-31	USB7CD2	Honeywell International Inc.	96.65
1975-11-30	USB7CD2	Honeywell International Inc.	98.03
1975-12-31	USB7CD2	Honeywell International Inc.	98.35
1976-01-31	USB7CD2	Honeywell International Inc.	106.4
1976-02-29	USB7CD2	Honeywell International Inc.	101.58
1976-03-31	USB7CD2	Honeywell International Inc.	106.71
1976-04-30	USB7CD2	Honeywell International Inc.	105.45
1976-05-31	USB7CD2	Honeywell International Inc.	110.76
1976-06-30	USB7CD2	Honeywell International Inc.	108.7
1976-07-31	USB7CD2	Honeywell International Inc.	111.83
1976-08-31	USB7CD2	Honeywell International Inc.	115.72
1976-09-30	USB7CD2	Honeywell International Inc.	115.81
1976-10-31	USB7CD2	Honeywell International Inc.	113.66
1976-11-30	USB7CD2	Honeywell International Inc.	117.23
1976-12-31	USB7CD2	Honeywell International Inc.	121.0
1977-01-31	USB7CD2	Honeywell International Inc.	116.42
1977-02-28	USB7CD2	Honeywell International Inc.	117.86
1977-03-31	USB7CD2	Honeywell International Inc.	117.15
1977-04-30	USB7CD2	Honeywell International Inc.	118.75
1977-05-31	USB7CD2	Honeywell International Inc.	127.14
1977-06-30	USB7CD2	Honeywell International Inc.	130.11
1977-07-31	USB7CD2	Honeywell International Inc.	128.99
1977-08-31	USB7CD2	Honeywell International Inc.	120.63
1977-09-30	USB7CD2	Honeywell International Inc.	126.01
1977-10-31	USB7CD2	Honeywell International Inc.	124.57
1977-11-30	USB7CD2	Honeywell International Inc.	122.99
1977-12-31	USB7CD2	Honeywell International Inc.	125.76
1978-01-31	USB7CD2	Honeywell International Inc.	124.0
1978-02-28	USB7CD2	Honeywell International Inc.	122.43
1978-03-31	USB7CD2	Honeywell International Inc.	115.72
1978-04-30	USB7CD2	Honeywell International Inc.	117.81
1978-05-31	USB7CD2	Honeywell International Inc.	120.74
1978-06-30	USB7CD2	Honeywell International Inc.	116.98
1978-07-31	USB7CD2	Honeywell International Inc.	114.32
1978-08-31	USB7CD2	Honeywell International Inc.	118.36
1978-09-30	USB7CD2	Honeywell International Inc.	118.27
1978-10-31	USB7CD2	Honeywell International Inc.	115.92
1978-11-30	USB7CD2	Honeywell International Inc.	114.42
1978-12-31	USB7CD2	Honeywell International Inc.	116.37
1979-01-31	USB7CD2	Honeywell International Inc.	110.16
1979-02-28	USB7CD2	Honeywell International Inc.	113.11
1979-03-31	USB7CD2	Honeywell International Inc.	115.33
1979-04-30	USB7CD2	Honeywell International Inc.	112.88
1979-05-31	USB7CD2	Honeywell International Inc.	113.14
1979-06-30	USB7CD2	Honeywell International Inc.	112.87
1979-07-31	USB7CD2	Honeywell International Inc.	114.06
1979-08-31	USB7CD2	Honeywell International Inc.	118.67
1979-09-30	USB7CD2	Honeywell International Inc.	115.09
1979-10-31	USB7CD2	Honeywell International Inc.	120.57
1979-11-30	USB7CD2	Honeywell International Inc.	124.87
1979-12-31	USB7CD2	Honeywell International Inc.	130.21
1980-01-31	USB7CD2	Honeywell International Inc.	130.13
1980-02-29	USB7CD2	Honeywell International Inc.	125.17
1980-03-31	USB7CD2	Honeywell International Inc.	123.9
1980-04-30	USB7CD2	Honeywell International Inc.	118.55
1980-05-31	USB7CD2	Honeywell International Inc.	115.42
1980-06-30	USB7CD2	Honeywell International Inc.	118.9
1980-07-31	USB7CD2	Honeywell International Inc.	124.99
1980-08-31	USB7CD2	Honeywell International Inc.	119.09
1980-09-30	USB7CD2	Honeywell International Inc.	124.11
1980-10-31	USB7CD2	Honeywell International Inc.	123.32
1980-11-30	USB7CD2	Honeywell International Inc.	132.63
1980-12-31	USB7CD2	Honeywell International Inc.	134.33
1981-01-31	USB7CD2	Honeywell International Inc.	134.75
1981-02-28	USB7CD2	Honeywell International Inc.	142.44
1981-03-31	USB7CD2	Honeywell International Inc.	147.13
1981-04-30	USB7CD2	Honeywell International Inc.	145.85
1981-05-31	USB7CD2	Honeywell International Inc.	145.64
1981-06-30	USB7CD2	Honeywell International Inc.	141.29
1981-07-31	USB7CD2	Honeywell International Inc.	145.02
1981-08-31	USB7CD2	Honeywell International Inc.	147.16
1981-09-30	USB7CD2	Honeywell International Inc.	143.96
1981-10-31	USB7CD2	Honeywell International Inc.	149.28
1981-11-30	USB7CD2	Honeywell International Inc.	148.69
1981-12-31	USB7CD2	Honeywell International Inc.	143.52
1982-01-31	USB7CD2	Honeywell International Inc.	140.99
1982-02-28	USB7CD2	Honeywell International Inc.	133.56
1982-03-31	USB7CD2	Honeywell International Inc.	132.2
1982-04-30	USB7CD2	Honeywell International Inc.	138.02
1982-05-31	USB7CD2	Honeywell International Inc.	140.21
1982-06-30	USB7CD2	Honeywell International Inc.	134.08
1982-07-31	USB7CD2	Honeywell International Inc.	135.79
1982-08-31	USB7CD2	Honeywell International Inc.	130.4
1982-09-30	USB7CD2	Honeywell International Inc.	133.47
1982-10-31	USB7CD2	Honeywell International Inc.	131.04
1982-11-30	USB7CD2	Honeywell International Inc.	134.03
1982-12-31	USB7CD2	Honeywell International Inc.	135.83
1983-01-31	USB7CD2	Honeywell International Inc.	142.92
1983-02-28	USB7CD2	Honeywell International Inc.	143.08
1983-03-31	USB7CD2	Honeywell International Inc.	140.43
1983-04-30	USB7CD2	Honeywell International Inc.	148.04
1983-05-31	USB7CD2	Honeywell International Inc.	144.43
1983-06-30	USB7CD2	Honeywell International Inc.	143.78
1983-07-31	USB7CD2	Honeywell International Inc.	145.65
1983-08-31	USB7CD2	Honeywell International Inc.	137.32
1983-09-30	USB7CD2	Honeywell International Inc.	135.09
1983-10-31	USB7CD2	Honeywell International Inc.	130.25
1983-11-30	USB7CD2	Honeywell International Inc.	131.26
1983-12-31	USB7CD2	Honeywell International Inc.	133.25
1984-01-31	USB7CD2	Honeywell International Inc.	137.49
1984-02-29	USB7CD2	Honeywell International Inc.	136.69
1984-03-31	USB7CD2	Honeywell International Inc.	132.18
1984-04-30	USB7CD2	Honeywell International Inc.	133.38
1984-05-31	USB7CD2	Honeywell International Inc.	134.76
1984-06-30	USB7CD2	Honeywell International Inc.	135.04
1984-07-31	USB7CD2	Honeywell International Inc.	133.29
1984-08-31	USB7CD2	Honeywell International Inc.	130.85
1984-09-30	USB7CD2	Honeywell International Inc.	132.23
1984-10-31	USB7CD2	Honeywell International Inc.	132.04
1984-11-30	USB7CD2	Honeywell International Inc.	133.18
1984-12-31	USB7CD2	Honeywell International Inc.	129.84
1985-01-31	USB7CD2	Honeywell International Inc.	131.57
1985-02-28	USB7CD2	Honeywell International Inc.	137.69
1985-03-31	USB7CD2	Honeywell International Inc.	138.65
1985-04-30	USB7CD2	Honeywell International Inc.	141.29
1985-05-31	USB7CD2	Honeywell International Inc.	147.68
1985-06-30	USB7CD2	Honeywell International Inc.	150.29
1985-07-31	USB7CD2	Honeywell International Inc.	150.81
1985-08-31	USB7CD2	Honeywell International Inc.	150.18
1985-09-30	USB7CD2	Honeywell International Inc.	146.01
1985-10-31	USB7CD2	Honeywell International Inc.	144.72
1985-11-30	USB7CD2	Honeywell International Inc.	142.24
1985-12-31	USB7CD2	Honeywell International Inc.	144.89
1986-01-31	USB7CD2	Honeywell International Inc.	143.58
1986-02-28	USB7CD2	Honeywell International Inc.	138.68
1986-03-31	USB7CD2	Honeywell International Inc.	142.65
1986-04-30	USB7CD2	Honeywell International Inc.	142.0
1986-05-31	USB7CD2	Honeywell International Inc.	146.18
1986-06-30	USB7CD2	Honeywell International Inc.	147.25
1986-07-31	USB7CD2	Honeywell International Inc.	151.62
1986-08-31	USB7CD2	Honeywell International Inc.	149.64
1986-09-30	USB7CD2	Honeywell International Inc.	152.98
1986-10-31	USB7CD2	Honeywell International Inc.	150.45
1986-11-30	USB7CD2	Honeywell International Inc.	145.77
1986-12-31	USB7CD2	Honeywell International Inc.	145.78
1987-01-31	USB7CD2	Honeywell International Inc.	142.19
1987-02-28	USB7CD2	Honeywell International Inc.	134.28
1987-03-31	USB7CD2	Honeywell International Inc.	133.73
1987-04-30	USB7CD2	Honeywell International Inc.	134.1
1987-05-31	USB7CD2	Honeywell International Inc.	142.84
1987-06-30	USB7CD2	Honeywell International Inc.	148.88
1987-07-31	USB7CD2	Honeywell International Inc.	146.35
1987-08-31	USB7CD2	Honeywell International Inc.	147.16
1987-09-30	USB7CD2	Honeywell International Inc.	143.04
1987-10-31	USB7CD2	Honeywell International Inc.	146.26
1987-11-30	USB7CD2	Honeywell International Inc.	152.37
1987-12-31	USB7CD2	Honeywell International Inc.	148.67
1988-01-31	USB7CD2	Honeywell International Inc.	149.51
1988-02-29	USB7CD2	Honeywell International Inc.	155.23
1988-03-31	USB7CD2	Honeywell International Inc.	150.78
1988-04-30	USB7CD2	Honeywell International Inc.	146.89
1988-05-31	USB7CD2	Honeywell International Inc.	146.32
1988-06-30	USB7CD2	Honeywell International Inc.	144.68
1988-07-31	USB7CD2	Honeywell International Inc.	148.67
1988-08-31	USB7CD2	Honeywell International Inc.	144.49
1988-09-30	USB7CD2	Honeywell International Inc.	137.82
1988-10-31	USB7CD2	Honeywell International Inc.	143.15
1988-11-30	USB7CD2	Honeywell International Inc.	149.87
1988-12-31	USB7CD2	Honeywell International Inc.	147.06
1989-01-31	USB7CD2	Honeywell International Inc.	148.21
1989-02-28	USB7CD2	Honeywell International Inc.	148.14
1989-03-31	USB7CD2	Honeywell International Inc.	149.91
1989-04-30	USB7CD2	Honeywell International Inc.	155.49
1989-05-31	USB7CD2	Honeywell International Inc.	151.57
1989-06-30	USB7CD2	Honeywell International Inc.	151.92
1989-07-31	USB7CD2	Honeywell International Inc.	151.73
1989-08-31	USB7CD2	Honeywell International Inc.	154.91
1989-09-30	USB7CD2	Honeywell International Inc.	158.94
1989-10-31	USB7CD2	Honeywell International Inc.	159.15
1989-11-30	USB7CD2	Honeywell International Inc.	158.7
1989-12-31	USB7CD2	Honeywell International Inc.	156.58
1990-01-31	USB7CD2	Honeywell International Inc.	155.1
1990-02-28	USB7CD2	Honeywell International Inc.	159.53
1990-03-31	USB7CD2	Honeywell International Inc.	162.68
1990-04-30	USB7CD2	Honeywell International Inc.	165.03
1990-05-31	USB7CD2	Honeywell International Inc.	159.79
1990-06-30	USB7CD2	Honeywell International Inc.	163.85
1990-07-31	USB7CD2	Honeywell International Inc.	165.67
1990-08-31	USB7CD2	Honeywell International Inc.	161.34
1990-09-30	USB7CD2	Honeywell International Inc.	162.51
1990-10-31	USB7CD2	Honeywell International Inc.	159.04
1990-11-30	USB7CD2	Honeywell International Inc.	155.67
1990-12-31	USB7CD2	Honeywell International Inc.	158.59
1991-01-31	USB7CD2	Honeywell International Inc.	157.01
1991-02-28	USB7CD2	Honeywell International Inc.	155.19
1991-03-31	USB7CD2	Honeywell International Inc.	153.54
1991-04-30	USB7CD2	Honeywell International Inc.	158.88
1991-05-31	USB7CD2	Honeywell International Inc.	151.74
1991-06-30	USB7CD2	Honeywell International Inc.	150.53
1991-07-31	USB7CD2	Honeywell International Inc.	150.15
1991-08-31	USB7CD2	Honeywell International Inc.	148.36
1991-09-30	USB7CD2	Honeywell International Inc.	149.12
1991-10-31	USB7CD2	Honeywell International Inc.	148.4
1991-11-30	USB7CD2	Honeywell International Inc.	147.33
1991-12-31	USB7CD2	Honeywell International Inc.	148.96
1992-01-31	USB7CD2	Honeywell International Inc.	150.95
1992-02-29	USB7CD2	Honeywell International Inc.	157.2
1992-03-31	USB7CD2	Honeywell International Inc.	158.88
1992-04-30	USB7CD2	Honeywell International Inc.	163.01
1992-05-31	USB7CD2	Honeywell International Inc.	164.86
1992-06-30	USB7CD2	Honeywell International Inc.	162.84
1992-07-31	USB7CD2	Honeywell International Inc.	158.84
1992-08-31	USB7CD2	Honeywell International Inc.	159.7
1992-09-30	USB7CD2	Honeywell International Inc.	163.32
1992-10-31	USB7CD2	Honeywell International Inc.	161.06
1992-11-30	USB7CD2	Honeywell International Inc.	163.0
1992-12-31	USB7CD2	Honeywell International Inc.	164.0
1993-01-31	USB7CD2	Honeywell International Inc.	162.37
1993-02-28	USB7CD2	Honeywell International Inc.	158.72
1993-03-31	USB7CD2	Honeywell International Inc.	160.57
1993-04-30	USB7CD2	Honeywell International Inc.	158.55
1993-05-31	USB7CD2	Honeywell International Inc.	162.46
1993-06-30	USB7CD2	Honeywell International Inc.	160.44
1993-07-31	USB7CD2	Honeywell International Inc.	162.85
1993-08-31	USB7CD2	Honeywell International Inc.	157.72
1993-09-30	USB7CD2	Honeywell International Inc.	156.07
1993-10-31	USB7CD2	Honeywell International Inc.	158.97
1993-11-30	USB7CD2	Honeywell International Inc.	166.2
1993-12-31	USB7CD2	Honeywell International Inc.	161.28
1994-01-31	USB7CD2	Honeywell International Inc.	157.99
1994-02-28	USB7CD2	Honeywell International Inc.	156.34
1994-03-31	USB7CD2	Honeywell International Inc.	157.67
1994-04-30	USB7CD2	Honeywell International Inc.	164.78
1994-05-31	USB7CD2	Honeywell International Inc.	159.2
1994-06-30	USB7CD2	Honeywell International Inc.	162.38
1994-07-31	USB7CD2	Honeywell International Inc.	167.09
1994-08-31	USB7CD2	Honeywell International Inc.	164.71
1994-09-30	USB7CD2	Honeywell International Inc.	162.2
1994-10-31	USB7CD2	Honeywell International Inc.	169.72
1994-11-30	USB7CD2	Honeywell International Inc.	171.74
1994-12-31	USB7CD2	Honeywell International Inc.	173.06
1995-01-31	USB7CD2	Honeywell International Inc.	175.33
1995-02-28	USB7CD2	Honeywell International Inc.	169.74
1995-03-31	USB7CD2	Honeywell International Inc.	172.19
1995-04-30	USB7CD2	Honeywell International Inc.	178.89
1995-05-31	USB7CD2	Honeywell International Inc.	185.14
1995-06-30	USB7CD2	Honeywell International Inc.	185.64
1995-07-31	USB7CD2	Honeywell International Inc.	188.96
1995-08-31	USB7CD2	Honeywell International Inc.	185.5
1995-09-30	USB7CD2	Honeywell International Inc.	187.97
1995-10-31	USB7CD2	Honeywell International Inc.	189.53
1995-11-30	USB7CD2	Honeywell International Inc.	191.98
1995-12-31	USB7CD2	Honeywell International Inc.	195.62
1996-01-31	USB7CD2	Honeywell International Inc.	198.76
1996-02-29	USB7CD2	Honeywell International Inc.	193.9
1996-03-31	USB7CD2	Honeywell International Inc.	195.13
1996-04-30	USB7CD2	Honeywell International Inc.	196.63
1996-05-31	USB7CD2	Honeywell International Inc.	199.65
1996-06-30	USB7CD2	Honeywell International Inc.	206.36
1996-07-31	USB7CD2	Honeywell International Inc.	199.93
1996-08-31	USB7CD2	Honeywell International Inc.	194.39
1996-09-30	USB7CD2	Honeywell International Inc.	192.09
1996-10-31	USB7CD2	Honeywell International Inc.	197.11
1996-11-30	USB7CD2	Honeywell International Inc.	196.88
1996-12-31	USB7CD2	Honeywell International Inc.	192.69
1997-01-31	USB7CD2	Honeywell International Inc.	193.56
1997-02-28	USB7CD2	Honeywell International Inc.	195.0
1997-03-31	USB7CD2	Honeywell International Inc.	202.79
1997-04-30	USB7CD2	Honeywell International Inc.	205.22
1997-05-31	USB7CD2	Honeywell International Inc.	199.15
1997-06-30	USB7CD2	Honeywell International Inc.	199.53
1997-07-31	USB7CD2	Honeywell International Inc.	203.22
1997-08-31	USB7CD2	Honeywell International Inc.	205.57
1997-09-30	USB7CD2	Honeywell International Inc.	202.31
1997-10-31	USB7CD2	Honeywell International Inc.	203.76
1997-11-30	USB7CD2	Honeywell International Inc.	200.1
1997-12-31	USB7CD2	Honeywell International Inc.	194.16
1998-01-31	USB7CD2	Honeywell International Inc.	198.95
1998-02-28	USB7CD2	Honeywell International Inc.	200.8
1998-03-31	USB7CD2	Honeywell International Inc.	199.88
1998-04-30	USB7CD2	Honeywell International Inc.	204.43
1998-05-31	USB7CD2	Honeywell International Inc.	199.75
1998-06-30	USB7CD2	Honeywell International Inc.	201.91
1998-07-31	USB7CD2	Honeywell International Inc.	200.87
1998-08-31	USB7CD2	Honeywell International Inc.	202.95
1998-09-30	USB7CD2	Honeywell International Inc.	201.34
1998-10-31	USB7CD2	Honeywell International Inc.	203.11
1998-11-30	USB7CD2	Honeywell International Inc.	207.16
1998-12-31	USB7CD2	Honeywell International Inc.	203.84
1999-01-31	USB7CD2	Honeywell International Inc.	206.62
