Date	Company Code	Company Name	Stock Price
1967-02-28	US04OPL	Toll Brothers Inc.	113.12
1967-03-31	US04OPL	Toll Brothers Inc.	111.27
1967-04-30	US04OPL	Toll Brothers Inc.	106.24
1967-05-31	US04OPL	Toll Brothers Inc.	111.46
1967-06-30	US04OPL	Toll Brothers Inc.	115.44
1967-07-31	US04OPL	Toll Brothers Inc.	114.65
1967-08-31	US04OPL	Toll Brothers Inc.	115.18
1967-09-30	US04OPL	Toll Brothers Inc.	119.5
1967-10-31	US04OPL	Toll Brothers Inc.	125.1
1967-11-30	US04OPL	Toll Brothers Inc.	128.05
1967-12-31	US04OPL	Toll Brothers Inc.	121.74
1968-01-31	US04OPL	Toll Brothers Inc.	116.86
1968-02-29	US04OPL	Toll Brothers Inc.	116.67
1968-03-31	US04OPL	Toll Brothers Inc.	121.03
1968-04-30	US04OPL	Toll Brothers Inc.	127.48
1968-05-31	US04OPL	Toll Brothers Inc.	124.82
1968-06-30	US04OPL	Toll Brothers Inc.	124.61
1968-07-31	US04OPL	Toll Brothers Inc.	127.44
1968-08-31	US04OPL	Toll Brothers Inc.	130.02
1968-09-30	US04OPL	Toll Brothers Inc.	130.71
1968-10-31	US04OPL	Toll Brothers Inc.	131.8
1968-11-30	US04OPL	Toll Brothers Inc.	130.31
1968-12-31	US04OPL	Toll Brothers Inc.	136.11
1969-01-31	US04OPL	Toll Brothers Inc.	137.58
1969-02-28	US04OPL	Toll Brothers Inc.	138.9
1969-03-31	US04OPL	Toll Brothers Inc.	141.25
1969-04-30	US04OPL	Toll Brothers Inc.	146.23
1969-05-31	US04OPL	Toll Brothers Inc.	144.39
1969-06-30	US04OPL	Toll Brothers Inc.	139.11
1969-07-31	US04OPL	Toll Brothers Inc.	139.83
1969-08-31	US04OPL	Toll Brothers Inc.	145.91
1969-09-30	US04OPL	Toll Brothers Inc.	150.15
1969-10-31	US04OPL	Toll Brothers Inc.	151.11
1969-11-30	US04OPL	Toll Brothers Inc.	154.01
1969-12-31	US04OPL	Toll Brothers Inc.	151.68
1970-01-31	US04OPL	Toll Brothers Inc.	145.36
1970-02-28	US04OPL	Toll Brothers Inc.	141.89
1970-03-31	US04OPL	Toll Brothers Inc.	144.73
1970-04-30	US04OPL	Toll Brothers Inc.	151.45
1970-05-31	US04OPL	Toll Brothers Inc.	146.65
1970-06-30	US04OPL	Toll Brothers Inc.	146.73
1970-07-31	US04OPL	Toll Brothers Inc.	145.41
1970-08-31	US04OPL	Toll Brothers Inc.	151.67
1970-09-30	US04OPL	Toll Brothers Inc.	161.23
1970-10-31	US04OPL	Toll Brothers Inc.	158.83
1970-11-30	US04OPL	Toll Brothers Inc.	150.51
1970-12-31	US04OPL	Toll Brothers Inc.	155.39
1971-01-31	US04OPL	Toll Brothers Inc.	158.27
1971-02-28	US04OPL	Toll Brothers Inc.	149.57
1971-03-31	US04OPL	Toll Brothers Inc.	148.36
1971-04-30	US04OPL	Toll Brothers Inc.	147.71
1971-05-31	US04OPL	Toll Brothers Inc.	142.36
1971-06-30	US04OPL	Toll Brothers Inc.	142.89
1971-07-31	US04OPL	Toll Brothers Inc.	150.2
1971-08-31	US04OPL	Toll Brothers Inc.	148.23
1971-09-30	US04OPL	Toll Brothers Inc.	141.1
1971-10-31	US04OPL	Toll Brothers Inc.	145.04
1971-11-30	US04OPL	Toll Brothers Inc.	147.48
1971-12-31	US04OPL	Toll Brothers Inc.	149.81
1972-01-31	US04OPL	Toll Brothers Inc.	149.62
1972-02-29	US04OPL	Toll Brothers Inc.	150.09
1972-03-31	US04OPL	Toll Brothers Inc.	147.04
1972-04-30	US04OPL	Toll Brothers Inc.	145.5
1972-05-31	US04OPL	Toll Brothers Inc.	148.72
1972-06-30	US04OPL	Toll Brothers Inc.	150.09
1972-07-31	US04OPL	Toll Brothers Inc.	149.24
1972-08-31	US04OPL	Toll Brothers Inc.	147.53
1972-09-30	US04OPL	Toll Brothers Inc.	141.84
1972-10-31	US04OPL	Toll Brothers Inc.	147.25
1972-11-30	US04OPL	Toll Brothers Inc.	147.22
1972-12-31	US04OPL	Toll Brothers Inc.	148.83
1973-01-31	US04OPL	Toll Brothers Inc.	149.88
1973-02-28	US04OPL	Toll Brothers Inc.	158.73
1973-03-31	US04OPL	Toll Brothers Inc.	152.76
1973-04-30	US04OPL	Toll Brothers Inc.	149.72
1973-05-31	US04OPL	Toll Brothers Inc.	157.92
1973-06-30	US04OPL	Toll Brothers Inc.	154.63
1973-07-31	US04OPL	Toll Brothers Inc.	157.45
1973-08-31	US04OPL	Toll Brothers Inc.	160.64
1973-09-30	US04OPL	Toll Brothers Inc.	155.82
1973-10-31	US04OPL	Toll Brothers Inc.	162.98
1973-11-30	US04OPL	Toll Brothers Inc.	162.29
1973-12-31	US04OPL	Toll Brothers Inc.	169.98
1974-01-31	US04OPL	Toll Brothers Inc.	174.31
1974-02-28	US04OPL	Toll Brothers Inc.	174.51
1974-03-31	US04OPL	Toll Brothers Inc.	181.58
1974-04-30	US04OPL	Toll Brothers Inc.	177.23
1974-05-31	US04OPL	Toll Brothers Inc.	179.12
1974-06-30	US04OPL	Toll Brothers Inc.	178.34
1974-07-31	US04OPL	Toll Brothers Inc.	173.58
1974-08-31	US04OPL	Toll Brothers Inc.	177.92
1974-09-30	US04OPL	Toll Brothers Inc.	182.98
1974-10-31	US04OPL	Toll Brothers Inc.	188.51
1974-11-30	US04OPL	Toll Brothers Inc.	185.01
1974-12-31	US04OPL	Toll Brothers Inc.	177.51
1975-01-31	US04OPL	Toll Brothers Inc.	177.3
1975-02-28	US04OPL	Toll Brothers Inc.	176.07
1975-03-31	US04OPL	Toll Brothers Inc.	171.16
1975-04-30	US04OPL	Toll Brothers Inc.	165.32
1975-05-31	US04OPL	Toll Brothers Inc.	165.94
1975-06-30	US04OPL	Toll Brothers Inc.	168.89
1975-07-31	US04OPL	Toll Brothers Inc.	160.98
1975-08-31	US04OPL	Toll Brothers Inc.	156.65
1975-09-30	US04OPL	Toll Brothers Inc.	153.87
1975-10-31	US04OPL	Toll Brothers Inc.	155.03
1975-11-30	US04OPL	Toll Brothers Inc.	154.08
1975-12-31	US04OPL	Toll Brothers Inc.	152.53
1976-01-31	US04OPL	Toll Brothers Inc.	148.16
1976-02-29	US04OPL	Toll Brothers Inc.	149.15
1976-03-31	US04OPL	Toll Brothers Inc.	146.76
1976-04-30	US04OPL	Toll Brothers Inc.	142.53
1976-05-31	US04OPL	Toll Brothers Inc.	145.22
1976-06-30	US04OPL	Toll Brothers Inc.	145.45
1976-07-31	US04OPL	Toll Brothers Inc.	147.76
1976-08-31	US04OPL	Toll Brothers Inc.	156.13
1976-09-30	US04OPL	Toll Brothers Inc.	157.06
1976-10-31	US04OPL	Toll Brothers Inc.	151.96
1976-11-30	US04OPL	Toll Brothers Inc.	151.38
1976-12-31	US04OPL	Toll Brothers Inc.	153.08
1977-01-31	US04OPL	Toll Brothers Inc.	148.25
1977-02-28	US04OPL	Toll Brothers Inc.	149.07
1977-03-31	US04OPL	Toll Brothers Inc.	144.27
1977-04-30	US04OPL	Toll Brothers Inc.	151.11
1977-05-31	US04OPL	Toll Brothers Inc.	154.9
1977-06-30	US04OPL	Toll Brothers Inc.	147.44
1977-07-31	US04OPL	Toll Brothers Inc.	150.21
1977-08-31	US04OPL	Toll Brothers Inc.	148.1
1977-09-30	US04OPL	Toll Brothers Inc.	150.31
1977-10-31	US04OPL	Toll Brothers Inc.	158.57
1977-11-30	US04OPL	Toll Brothers Inc.	158.45
1977-12-31	US04OPL	Toll Brothers Inc.	159.03
1978-01-31	US04OPL	Toll Brothers Inc.	154.81
1978-02-28	US04OPL	Toll Brothers Inc.	148.89
1978-03-31	US04OPL	Toll Brothers Inc.	146.65
1978-04-30	US04OPL	Toll Brothers Inc.	150.26
1978-05-31	US04OPL	Toll Brothers Inc.	149.66
1978-06-30	US04OPL	Toll Brothers Inc.	143.74
1978-07-31	US04OPL	Toll Brothers Inc.	136.24
1978-08-31	US04OPL	Toll Brothers Inc.	137.82
1978-09-30	US04OPL	Toll Brothers Inc.	139.11
1978-10-31	US04OPL	Toll Brothers Inc.	142.57
1978-11-30	US04OPL	Toll Brothers Inc.	135.26
1978-12-31	US04OPL	Toll Brothers Inc.	137.46
1979-01-31	US04OPL	Toll Brothers Inc.	131.96
1979-02-28	US04OPL	Toll Brothers Inc.	131.35
1979-03-31	US04OPL	Toll Brothers Inc.	125.43
1979-04-30	US04OPL	Toll Brothers Inc.	127.32
1979-05-31	US04OPL	Toll Brothers Inc.	121.21
1979-06-30	US04OPL	Toll Brothers Inc.	118.76
1979-07-31	US04OPL	Toll Brothers Inc.	120.62
1979-08-31	US04OPL	Toll Brothers Inc.	117.32
1979-09-30	US04OPL	Toll Brothers Inc.	122.47
1979-10-31	US04OPL	Toll Brothers Inc.	120.93
1979-11-30	US04OPL	Toll Brothers Inc.	123.55
1979-12-31	US04OPL	Toll Brothers Inc.	123.78
1980-01-31	US04OPL	Toll Brothers Inc.	115.91
1980-02-29	US04OPL	Toll Brothers Inc.	118.87
1980-03-31	US04OPL	Toll Brothers Inc.	115.12
1980-04-30	US04OPL	Toll Brothers Inc.	115.48
1980-05-31	US04OPL	Toll Brothers Inc.	111.98
1980-06-30	US04OPL	Toll Brothers Inc.	109.95
1980-07-31	US04OPL	Toll Brothers Inc.	118.33
1980-08-31	US04OPL	Toll Brothers Inc.	117.7
1980-09-30	US04OPL	Toll Brothers Inc.	114.55
1980-10-31	US04OPL	Toll Brothers Inc.	111.93
1980-11-30	US04OPL	Toll Brothers Inc.	114.42
1980-12-31	US04OPL	Toll Brothers Inc.	112.73
1981-01-31	US04OPL	Toll Brothers Inc.	106.92
1981-02-28	US04OPL	Toll Brothers Inc.	107.75
1981-03-31	US04OPL	Toll Brothers Inc.	106.69
1981-04-30	US04OPL	Toll Brothers Inc.	98.0
1981-05-31	US04OPL	Toll Brothers Inc.	92.94
1981-06-30	US04OPL	Toll Brothers Inc.	87.88
1981-07-31	US04OPL	Toll Brothers Inc.	81.47
1981-08-31	US04OPL	Toll Brothers Inc.	74.08
1981-09-30	US04OPL	Toll Brothers Inc.	68.85
1981-10-31	US04OPL	Toll Brothers Inc.	67.5
1981-11-30	US04OPL	Toll Brothers Inc.	72.08
1981-12-31	US04OPL	Toll Brothers Inc.	71.47
1982-01-31	US04OPL	Toll Brothers Inc.	70.99
1982-02-28	US04OPL	Toll Brothers Inc.	70.99
1982-03-31	US04OPL	Toll Brothers Inc.	68.4
1982-04-30	US04OPL	Toll Brothers Inc.	71.05
1982-05-31	US04OPL	Toll Brothers Inc.	73.77
1982-06-30	US04OPL	Toll Brothers Inc.	67.1
1982-07-31	US04OPL	Toll Brothers Inc.	61.2653171596556
1982-08-31	US04OPL	Toll Brothers Inc.	61.194048926755926
1982-09-30	US04OPL	Toll Brothers Inc.	60.48
1982-10-31	US04OPL	Toll Brothers Inc.	67.1
1982-11-30	US04OPL	Toll Brothers Inc.	62.4
1982-12-31	US04OPL	Toll Brothers Inc.	61.49
1983-01-31	US04OPL	Toll Brothers Inc.	62.72
1983-02-28	US04OPL	Toll Brothers Inc.	64.68
1983-03-31	US04OPL	Toll Brothers Inc.	62.438806677430264
1983-04-30	US04OPL	Toll Brothers Inc.	66.34
1983-05-31	US04OPL	Toll Brothers Inc.	63.56
1983-06-30	US04OPL	Toll Brothers Inc.	62.01
1983-07-31	US04OPL	Toll Brothers Inc.	65.45
1983-08-31	US04OPL	Toll Brothers Inc.	66.38
1983-09-30	US04OPL	Toll Brothers Inc.	69.79
1983-10-31	US04OPL	Toll Brothers Inc.	69.57
1983-11-30	US04OPL	Toll Brothers Inc.	71.22
1983-12-31	US04OPL	Toll Brothers Inc.	71.42
1984-01-31	US04OPL	Toll Brothers Inc.	69.34
1984-02-29	US04OPL	Toll Brothers Inc.	66.52
1984-03-31	US04OPL	Toll Brothers Inc.	62.009644171058916
1984-04-30	US04OPL	Toll Brothers Inc.	65.29
1984-05-31	US04OPL	Toll Brothers Inc.	61.557492828200004
1984-06-30	US04OPL	Toll Brothers Inc.	61.41056306899156
1984-07-31	US04OPL	Toll Brothers Inc.	61.61717789392423
1984-08-31	US04OPL	Toll Brothers Inc.	60.36
1984-09-30	US04OPL	Toll Brothers Inc.	62.34127533960752
1984-10-31	US04OPL	Toll Brothers Inc.	69.41
1984-11-30	US04OPL	Toll Brothers Inc.	71.08
1984-12-31	US04OPL	Toll Brothers Inc.	66.29
1985-01-31	US04OPL	Toll Brothers Inc.	60.53
1985-02-28	US04OPL	Toll Brothers Inc.	62.38
1985-03-31	US04OPL	Toll Brothers Inc.	63.02
1985-04-30	US04OPL	Toll Brothers Inc.	65.85
1985-05-31	US04OPL	Toll Brothers Inc.	65.54
1985-06-30	US04OPL	Toll Brothers Inc.	65.67
1985-07-31	US04OPL	Toll Brothers Inc.	61.97
1985-08-31	US04OPL	Toll Brothers Inc.	62.68957369529326
1985-09-30	US04OPL	Toll Brothers Inc.	62.6291039876589
1985-10-31	US04OPL	Toll Brothers Inc.	64.56
1985-11-30	US04OPL	Toll Brothers Inc.	64.04
1985-12-31	US04OPL	Toll Brothers Inc.	62.296984417322726
1986-01-31	US04OPL	Toll Brothers Inc.	66.2
1986-02-28	US04OPL	Toll Brothers Inc.	67.03
1986-03-31	US04OPL	Toll Brothers Inc.	66.03
1986-04-30	US04OPL	Toll Brothers Inc.	71.15
1986-05-31	US04OPL	Toll Brothers Inc.	76.29
1986-06-30	US04OPL	Toll Brothers Inc.	71.83
1986-07-31	US04OPL	Toll Brothers Inc.	68.39
1986-08-31	US04OPL	Toll Brothers Inc.	72.95
1986-09-30	US04OPL	Toll Brothers Inc.	73.5
1986-10-31	US04OPL	Toll Brothers Inc.	73.75
1986-11-30	US04OPL	Toll Brothers Inc.	79.25
1986-12-31	US04OPL	Toll Brothers Inc.	75.09
1987-01-31	US04OPL	Toll Brothers Inc.	79.82
1987-02-28	US04OPL	Toll Brothers Inc.	83.07
1987-03-31	US04OPL	Toll Brothers Inc.	85.0
1987-04-30	US04OPL	Toll Brothers Inc.	84.47
1987-05-31	US04OPL	Toll Brothers Inc.	90.42
1987-06-30	US04OPL	Toll Brothers Inc.	84.78
1987-07-31	US04OPL	Toll Brothers Inc.	86.91
1987-08-31	US04OPL	Toll Brothers Inc.	89.03
1987-09-30	US04OPL	Toll Brothers Inc.	88.8
1987-10-31	US04OPL	Toll Brothers Inc.	82.47
1987-11-30	US04OPL	Toll Brothers Inc.	79.36
1987-12-31	US04OPL	Toll Brothers Inc.	76.94
1988-01-31	US04OPL	Toll Brothers Inc.	72.63
1988-02-29	US04OPL	Toll Brothers Inc.	68.87
1988-03-31	US04OPL	Toll Brothers Inc.	60.53
1988-04-30	US04OPL	Toll Brothers Inc.	65.32
1988-05-31	US04OPL	Toll Brothers Inc.	63.35
1988-06-30	US04OPL	Toll Brothers Inc.	64.2
1988-07-31	US04OPL	Toll Brothers Inc.	65.1
1988-08-31	US04OPL	Toll Brothers Inc.	64.28
1988-09-30	US04OPL	Toll Brothers Inc.	70.5
1988-10-31	US04OPL	Toll Brothers Inc.	72.29
1988-11-30	US04OPL	Toll Brothers Inc.	64.85
1988-12-31	US04OPL	Toll Brothers Inc.	65.66
1989-01-31	US04OPL	Toll Brothers Inc.	62.79
1989-02-28	US04OPL	Toll Brothers Inc.	61.747241361969564
1989-03-31	US04OPL	Toll Brothers Inc.	62.06
1989-04-30	US04OPL	Toll Brothers Inc.	61.68
1989-05-31	US04OPL	Toll Brothers Inc.	62.2897905594769
1989-06-30	US04OPL	Toll Brothers Inc.	61.81
1989-07-31	US04OPL	Toll Brothers Inc.	67.17
1989-08-31	US04OPL	Toll Brothers Inc.	66.39
1989-09-30	US04OPL	Toll Brothers Inc.	62.46
1989-10-31	US04OPL	Toll Brothers Inc.	63.68
1989-11-30	US04OPL	Toll Brothers Inc.	63.06
1989-12-31	US04OPL	Toll Brothers Inc.	63.5
1990-01-31	US04OPL	Toll Brothers Inc.	63.84
1990-02-28	US04OPL	Toll Brothers Inc.	71.68
1990-03-31	US04OPL	Toll Brothers Inc.	70.04
1990-04-30	US04OPL	Toll Brothers Inc.	66.55
1990-05-31	US04OPL	Toll Brothers Inc.	67.17
1990-06-30	US04OPL	Toll Brothers Inc.	65.48
1990-07-31	US04OPL	Toll Brothers Inc.	69.11
1990-08-31	US04OPL	Toll Brothers Inc.	70.25
1990-09-30	US04OPL	Toll Brothers Inc.	79.54
1990-10-31	US04OPL	Toll Brothers Inc.	77.45
1990-11-30	US04OPL	Toll Brothers Inc.	78.65
1990-12-31	US04OPL	Toll Brothers Inc.	76.31
1991-01-31	US04OPL	Toll Brothers Inc.	78.2
1991-02-28	US04OPL	Toll Brothers Inc.	76.57
1991-03-31	US04OPL	Toll Brothers Inc.	80.6
1991-04-30	US04OPL	Toll Brothers Inc.	83.61
1991-05-31	US04OPL	Toll Brothers Inc.	92.14
1991-06-30	US04OPL	Toll Brothers Inc.	95.11
1991-07-31	US04OPL	Toll Brothers Inc.	87.94
1991-08-31	US04OPL	Toll Brothers Inc.	88.97
1991-09-30	US04OPL	Toll Brothers Inc.	91.48
1991-10-31	US04OPL	Toll Brothers Inc.	90.78
1991-11-30	US04OPL	Toll Brothers Inc.	86.26
1991-12-31	US04OPL	Toll Brothers Inc.	81.29
1992-01-31	US04OPL	Toll Brothers Inc.	77.76
1992-02-29	US04OPL	Toll Brothers Inc.	68.84
1992-03-31	US04OPL	Toll Brothers Inc.	69.91
1992-04-30	US04OPL	Toll Brothers Inc.	61.85
1992-05-31	US04OPL	Toll Brothers Inc.	69.39
1992-06-30	US04OPL	Toll Brothers Inc.	73.14
1992-07-31	US04OPL	Toll Brothers Inc.	66.33
1992-08-31	US04OPL	Toll Brothers Inc.	71.54
1992-09-30	US04OPL	Toll Brothers Inc.	63.95
1992-10-31	US04OPL	Toll Brothers Inc.	63.81
1992-11-30	US04OPL	Toll Brothers Inc.	61.34753834874275
1992-12-31	US04OPL	Toll Brothers Inc.	60.24
1993-01-31	US04OPL	Toll Brothers Inc.	64.1
1993-02-28	US04OPL	Toll Brothers Inc.	72.41
1993-03-31	US04OPL	Toll Brothers Inc.	65.41
1993-04-30	US04OPL	Toll Brothers Inc.	64.77
1993-05-31	US04OPL	Toll Brothers Inc.	62.2
1993-06-30	US04OPL	Toll Brothers Inc.	61.92
1993-07-31	US04OPL	Toll Brothers Inc.	61.06
1993-08-31	US04OPL	Toll Brothers Inc.	68.98
1993-09-30	US04OPL	Toll Brothers Inc.	67.75
1993-10-31	US04OPL	Toll Brothers Inc.	68.48
1993-11-30	US04OPL	Toll Brothers Inc.	65.55
1993-12-31	US04OPL	Toll Brothers Inc.	65.79
1994-01-31	US04OPL	Toll Brothers Inc.	72.69
1994-02-28	US04OPL	Toll Brothers Inc.	72.06
1994-03-31	US04OPL	Toll Brothers Inc.	72.46
1994-04-30	US04OPL	Toll Brothers Inc.	66.52
1994-05-31	US04OPL	Toll Brothers Inc.	61.35
1994-06-30	US04OPL	Toll Brothers Inc.	65.32
1994-07-31	US04OPL	Toll Brothers Inc.	73.25
1994-08-31	US04OPL	Toll Brothers Inc.	75.34
1994-09-30	US04OPL	Toll Brothers Inc.	74.94
1994-10-31	US04OPL	Toll Brothers Inc.	70.85
1994-11-30	US04OPL	Toll Brothers Inc.	75.86
1994-12-31	US04OPL	Toll Brothers Inc.	76.87
1995-01-31	US04OPL	Toll Brothers Inc.	83.53
1995-02-28	US04OPL	Toll Brothers Inc.	90.56
1995-03-31	US04OPL	Toll Brothers Inc.	92.43
1995-04-30	US04OPL	Toll Brothers Inc.	91.78
1995-05-31	US04OPL	Toll Brothers Inc.	89.16
1995-06-30	US04OPL	Toll Brothers Inc.	84.07
1995-07-31	US04OPL	Toll Brothers Inc.	87.79
1995-08-31	US04OPL	Toll Brothers Inc.	87.19
1995-09-30	US04OPL	Toll Brothers Inc.	81.49
1995-10-31	US04OPL	Toll Brothers Inc.	75.8
1995-11-30	US04OPL	Toll Brothers Inc.	74.46
1995-12-31	US04OPL	Toll Brothers Inc.	73.95
1996-01-31	US04OPL	Toll Brothers Inc.	78.28
1996-02-29	US04OPL	Toll Brothers Inc.	76.58
1996-03-31	US04OPL	Toll Brothers Inc.	79.59
1996-04-30	US04OPL	Toll Brothers Inc.	78.31
1996-05-31	US04OPL	Toll Brothers Inc.	81.15
1996-06-30	US04OPL	Toll Brothers Inc.	82.74
1996-07-31	US04OPL	Toll Brothers Inc.	82.37
1996-08-31	US04OPL	Toll Brothers Inc.	75.36
1996-09-30	US04OPL	Toll Brothers Inc.	76.9
1996-10-31	US04OPL	Toll Brothers Inc.	70.24
1996-11-30	US04OPL	Toll Brothers Inc.	76.97
1996-12-31	US04OPL	Toll Brothers Inc.	78.92
1997-01-31	US04OPL	Toll Brothers Inc.	80.27
1997-02-28	US04OPL	Toll Brothers Inc.	83.63
1997-03-31	US04OPL	Toll Brothers Inc.	91.51
1997-04-30	US04OPL	Toll Brothers Inc.	88.01
1997-05-31	US04OPL	Toll Brothers Inc.	86.93
1997-06-30	US04OPL	Toll Brothers Inc.	88.62
1997-07-31	US04OPL	Toll Brothers Inc.	84.47
1997-08-31	US04OPL	Toll Brothers Inc.	79.18
1997-09-30	US04OPL	Toll Brothers Inc.	82.94
1997-10-31	US04OPL	Toll Brothers Inc.	76.83
1997-11-30	US04OPL	Toll Brothers Inc.	83.59
1997-12-31	US04OPL	Toll Brothers Inc.	84.06
1998-01-31	US04OPL	Toll Brothers Inc.	86.55
1998-02-28	US04OPL	Toll Brothers Inc.	83.64
1998-03-31	US04OPL	Toll Brothers Inc.	85.82
1998-04-30	US04OPL	Toll Brothers Inc.	92.32
1998-05-31	US04OPL	Toll Brothers Inc.	101.4
1998-06-30	US04OPL	Toll Brothers Inc.	98.09
1998-07-31	US04OPL	Toll Brothers Inc.	102.28
1998-08-31	US04OPL	Toll Brothers Inc.	103.11
1998-09-30	US04OPL	Toll Brothers Inc.	107.63
1998-10-31	US04OPL	Toll Brothers Inc.	108.94
1998-11-30	US04OPL	Toll Brothers Inc.	107.43
