Date	Company Code	Company Name	Stock Price
1969-01-31	USGWMGK	KB Home	103.06
1969-02-28	USGWMGK	KB Home	98.76
1969-03-31	USGWMGK	KB Home	93.65
1969-04-30	USGWMGK	KB Home	95.75
1969-05-31	USGWMGK	KB Home	95.27
1969-06-30	USGWMGK	KB Home	95.27
1969-07-31	USGWMGK	KB Home	91.77
1969-08-31	USGWMGK	KB Home	92.34
1969-09-30	USGWMGK	KB Home	90.0
1969-10-31	USGWMGK	KB Home	88.71
1969-11-30	USGWMGK	KB Home	91.93
1969-12-31	USGWMGK	KB Home	91.76
1970-01-31	USGWMGK	KB Home	95.7
1970-02-28	USGWMGK	KB Home	92.06
1970-03-31	USGWMGK	KB Home	94.55
1970-04-30	USGWMGK	KB Home	102.85
1970-05-31	USGWMGK	KB Home	101.0
1970-06-30	USGWMGK	KB Home	105.83
1970-07-31	USGWMGK	KB Home	112.07
1970-08-31	USGWMGK	KB Home	112.32
1970-09-30	USGWMGK	KB Home	119.72
1970-10-31	USGWMGK	KB Home	119.73
1970-11-30	USGWMGK	KB Home	116.02
1970-12-31	USGWMGK	KB Home	115.17
1971-01-31	USGWMGK	KB Home	114.67
1971-02-28	USGWMGK	KB Home	116.28
1971-03-31	USGWMGK	KB Home	116.9
1971-04-30	USGWMGK	KB Home	119.88
1971-05-31	USGWMGK	KB Home	120.68
1971-06-30	USGWMGK	KB Home	120.82
1971-07-31	USGWMGK	KB Home	119.91
1971-08-31	USGWMGK	KB Home	122.73
1971-09-30	USGWMGK	KB Home	120.52
1971-10-31	USGWMGK	KB Home	122.44
1971-11-30	USGWMGK	KB Home	118.48
1971-12-31	USGWMGK	KB Home	116.7
1972-01-31	USGWMGK	KB Home	118.19
1972-02-29	USGWMGK	KB Home	117.5
1972-03-31	USGWMGK	KB Home	118.01
1972-04-30	USGWMGK	KB Home	116.0
1972-05-31	USGWMGK	KB Home	115.65
1972-06-30	USGWMGK	KB Home	110.82
1972-07-31	USGWMGK	KB Home	106.74
1972-08-31	USGWMGK	KB Home	102.2
1972-09-30	USGWMGK	KB Home	103.52
1972-10-31	USGWMGK	KB Home	103.81
1972-11-30	USGWMGK	KB Home	97.13
1972-12-31	USGWMGK	KB Home	100.31
1973-01-31	USGWMGK	KB Home	102.01
1973-02-28	USGWMGK	KB Home	105.6
1973-03-31	USGWMGK	KB Home	107.35
1973-04-30	USGWMGK	KB Home	111.5
1973-05-31	USGWMGK	KB Home	117.13
1973-06-30	USGWMGK	KB Home	119.55
1973-07-31	USGWMGK	KB Home	120.86
1973-08-31	USGWMGK	KB Home	125.77
1973-09-30	USGWMGK	KB Home	126.64
1973-10-31	USGWMGK	KB Home	131.48
1973-11-30	USGWMGK	KB Home	138.55
1973-12-31	USGWMGK	KB Home	139.02
1974-01-31	USGWMGK	KB Home	140.6
1974-02-28	USGWMGK	KB Home	141.51
1974-03-31	USGWMGK	KB Home	140.83
1974-04-30	USGWMGK	KB Home	142.34
1974-05-31	USGWMGK	KB Home	139.95
1974-06-30	USGWMGK	KB Home	142.15
1974-07-31	USGWMGK	KB Home	142.51
1974-08-31	USGWMGK	KB Home	140.96
1974-09-30	USGWMGK	KB Home	137.72
1974-10-31	USGWMGK	KB Home	131.34
1974-11-30	USGWMGK	KB Home	132.44
1974-12-31	USGWMGK	KB Home	131.15
1975-01-31	USGWMGK	KB Home	133.86
1975-02-28	USGWMGK	KB Home	139.24
1975-03-31	USGWMGK	KB Home	140.34
1975-04-30	USGWMGK	KB Home	130.49
1975-05-31	USGWMGK	KB Home	137.02
1975-06-30	USGWMGK	KB Home	137.63
1975-07-31	USGWMGK	KB Home	137.4
1975-08-31	USGWMGK	KB Home	141.32
1975-09-30	USGWMGK	KB Home	141.31
1975-10-31	USGWMGK	KB Home	144.83
1975-11-30	USGWMGK	KB Home	139.93
1975-12-31	USGWMGK	KB Home	139.91
1976-01-31	USGWMGK	KB Home	143.59
1976-02-29	USGWMGK	KB Home	150.24
1976-03-31	USGWMGK	KB Home	148.29
1976-04-30	USGWMGK	KB Home	154.98
1976-05-31	USGWMGK	KB Home	154.78
1976-06-30	USGWMGK	KB Home	152.77
1976-07-31	USGWMGK	KB Home	150.65
1976-08-31	USGWMGK	KB Home	150.19
1976-09-30	USGWMGK	KB Home	151.27
1976-10-31	USGWMGK	KB Home	150.48
1976-11-30	USGWMGK	KB Home	152.77
1976-12-31	USGWMGK	KB Home	154.14
1977-01-31	USGWMGK	KB Home	152.95
1977-02-28	USGWMGK	KB Home	151.88
1977-03-31	USGWMGK	KB Home	148.83
1977-04-30	USGWMGK	KB Home	151.09
1977-05-31	USGWMGK	KB Home	147.87
1977-06-30	USGWMGK	KB Home	143.46
1977-07-31	USGWMGK	KB Home	145.03
1977-08-31	USGWMGK	KB Home	141.07
1977-09-30	USGWMGK	KB Home	143.0
1977-10-31	USGWMGK	KB Home	141.95
1977-11-30	USGWMGK	KB Home	136.87
1977-12-31	USGWMGK	KB Home	139.49
1978-01-31	USGWMGK	KB Home	137.85
1978-02-28	USGWMGK	KB Home	144.12
1978-03-31	USGWMGK	KB Home	150.89
1978-04-30	USGWMGK	KB Home	150.46
1978-05-31	USGWMGK	KB Home	152.18
1978-06-30	USGWMGK	KB Home	150.04
1978-07-31	USGWMGK	KB Home	151.29
1978-08-31	USGWMGK	KB Home	152.75
1978-09-30	USGWMGK	KB Home	154.25
1978-10-31	USGWMGK	KB Home	153.99
1978-11-30	USGWMGK	KB Home	153.88
1978-12-31	USGWMGK	KB Home	152.93
1979-01-31	USGWMGK	KB Home	156.72
1979-02-28	USGWMGK	KB Home	150.54
1979-03-31	USGWMGK	KB Home	148.15
1979-04-30	USGWMGK	KB Home	153.79
1979-05-31	USGWMGK	KB Home	148.29
1979-06-30	USGWMGK	KB Home	146.4
1979-07-31	USGWMGK	KB Home	146.09
1979-08-31	USGWMGK	KB Home	154.38
1979-09-30	USGWMGK	KB Home	158.34
1979-10-31	USGWMGK	KB Home	161.05
1979-11-30	USGWMGK	KB Home	160.35
1979-12-31	USGWMGK	KB Home	157.87
1980-01-31	USGWMGK	KB Home	152.88
1980-02-29	USGWMGK	KB Home	157.59
1980-03-31	USGWMGK	KB Home	165.7
1980-04-30	USGWMGK	KB Home	164.49
1980-05-31	USGWMGK	KB Home	166.44
1980-06-30	USGWMGK	KB Home	168.09
1980-07-31	USGWMGK	KB Home	163.54
1980-08-31	USGWMGK	KB Home	160.31
1980-09-30	USGWMGK	KB Home	160.24
1980-10-31	USGWMGK	KB Home	158.33
1980-11-30	USGWMGK	KB Home	156.72
1980-12-31	USGWMGK	KB Home	161.99
1981-01-31	USGWMGK	KB Home	163.88
1981-02-28	USGWMGK	KB Home	162.32
1981-03-31	USGWMGK	KB Home	159.15
1981-04-30	USGWMGK	KB Home	161.47
1981-05-31	USGWMGK	KB Home	158.91
1981-06-30	USGWMGK	KB Home	160.26
1981-07-31	USGWMGK	KB Home	160.92
1981-08-31	USGWMGK	KB Home	155.17
1981-09-30	USGWMGK	KB Home	156.23
1981-10-31	USGWMGK	KB Home	153.9
1981-11-30	USGWMGK	KB Home	158.89
1981-12-31	USGWMGK	KB Home	161.92
1982-01-31	USGWMGK	KB Home	155.7
1982-02-28	USGWMGK	KB Home	155.65
1982-03-31	USGWMGK	KB Home	162.99
1982-04-30	USGWMGK	KB Home	163.49
1982-05-31	USGWMGK	KB Home	161.43
1982-06-30	USGWMGK	KB Home	159.82
1982-07-31	USGWMGK	KB Home	163.42
1982-08-31	USGWMGK	KB Home	168.38
1982-09-30	USGWMGK	KB Home	168.91
1982-10-31	USGWMGK	KB Home	166.89
1982-11-30	USGWMGK	KB Home	164.26
1982-12-31	USGWMGK	KB Home	162.52
1983-01-31	USGWMGK	KB Home	160.69
1983-02-28	USGWMGK	KB Home	161.52
1983-03-31	USGWMGK	KB Home	157.99
1983-04-30	USGWMGK	KB Home	148.43
1983-05-31	USGWMGK	KB Home	146.15
1983-06-30	USGWMGK	KB Home	150.43
1983-07-31	USGWMGK	KB Home	151.79
1983-08-31	USGWMGK	KB Home	154.15
1983-09-30	USGWMGK	KB Home	151.44
1983-10-31	USGWMGK	KB Home	158.1
1983-11-30	USGWMGK	KB Home	163.37
1983-12-31	USGWMGK	KB Home	169.54
1984-01-31	USGWMGK	KB Home	167.55
1984-02-29	USGWMGK	KB Home	168.5
1984-03-31	USGWMGK	KB Home	173.9
1984-04-30	USGWMGK	KB Home	174.04
1984-05-31	USGWMGK	KB Home	173.03
1984-06-30	USGWMGK	KB Home	171.72
1984-07-31	USGWMGK	KB Home	168.99
1984-08-31	USGWMGK	KB Home	172.13
1984-09-30	USGWMGK	KB Home	177.33
1984-10-31	USGWMGK	KB Home	180.49
1984-11-30	USGWMGK	KB Home	179.34
1984-12-31	USGWMGK	KB Home	183.3
1985-01-31	USGWMGK	KB Home	180.01
1985-02-28	USGWMGK	KB Home	184.03
1985-03-31	USGWMGK	KB Home	179.62
1985-04-30	USGWMGK	KB Home	178.18
1985-05-31	USGWMGK	KB Home	182.85
1985-06-30	USGWMGK	KB Home	188.9
1985-07-31	USGWMGK	KB Home	188.03
1985-08-31	USGWMGK	KB Home	183.26
1985-09-30	USGWMGK	KB Home	187.91
1985-10-31	USGWMGK	KB Home	188.31
1985-11-30	USGWMGK	KB Home	189.62
1985-12-31	USGWMGK	KB Home	191.09
1986-01-31	USGWMGK	KB Home	191.38
1986-02-28	USGWMGK	KB Home	196.64
1986-03-31	USGWMGK	KB Home	197.27
1986-04-30	USGWMGK	KB Home	194.92
1986-05-31	USGWMGK	KB Home	199.22
1986-06-30	USGWMGK	KB Home	196.47
1986-07-31	USGWMGK	KB Home	196.16
1986-08-31	USGWMGK	KB Home	198.96
1986-09-30	USGWMGK	KB Home	199.99
1986-10-31	USGWMGK	KB Home	199.74
1986-11-30	USGWMGK	KB Home	192.03
1986-12-31	USGWMGK	KB Home	190.53
1987-01-31	USGWMGK	KB Home	192.5
1987-02-28	USGWMGK	KB Home	199.35
1987-03-31	USGWMGK	KB Home	195.86
1987-04-30	USGWMGK	KB Home	195.18
1987-05-31	USGWMGK	KB Home	197.34
1987-06-30	USGWMGK	KB Home	199.74
1987-07-31	USGWMGK	KB Home	197.27
1987-08-31	USGWMGK	KB Home	202.87
1987-09-30	USGWMGK	KB Home	206.35
1987-10-31	USGWMGK	KB Home	207.44
1987-11-30	USGWMGK	KB Home	204.26
1987-12-31	USGWMGK	KB Home	203.39
1988-01-31	USGWMGK	KB Home	206.3
1988-02-29	USGWMGK	KB Home	213.29
1988-03-31	USGWMGK	KB Home	213.42
1988-04-30	USGWMGK	KB Home	214.59
1988-05-31	USGWMGK	KB Home	210.53
1988-06-30	USGWMGK	KB Home	208.07
1988-07-31	USGWMGK	KB Home	202.73
1988-08-31	USGWMGK	KB Home	195.67
1988-09-30	USGWMGK	KB Home	188.67
1988-10-31	USGWMGK	KB Home	190.04
1988-11-30	USGWMGK	KB Home	186.22
1988-12-31	USGWMGK	KB Home	180.76
1989-01-31	USGWMGK	KB Home	185.85
1989-02-28	USGWMGK	KB Home	190.51
1989-03-31	USGWMGK	KB Home	183.26
1989-04-30	USGWMGK	KB Home	179.28
1989-05-31	USGWMGK	KB Home	178.97
1989-06-30	USGWMGK	KB Home	177.02
1989-07-31	USGWMGK	KB Home	177.35
1989-08-31	USGWMGK	KB Home	181.56
1989-09-30	USGWMGK	KB Home	175.03
1989-10-31	USGWMGK	KB Home	177.81
1989-11-30	USGWMGK	KB Home	174.9
1989-12-31	USGWMGK	KB Home	174.12
1990-01-31	USGWMGK	KB Home	168.17
1990-02-28	USGWMGK	KB Home	167.78
1990-03-31	USGWMGK	KB Home	168.82
1990-04-30	USGWMGK	KB Home	169.52
1990-05-31	USGWMGK	KB Home	168.48
1990-06-30	USGWMGK	KB Home	167.75
1990-07-31	USGWMGK	KB Home	170.17
1990-08-31	USGWMGK	KB Home	170.92
1990-09-30	USGWMGK	KB Home	169.83
1990-10-31	USGWMGK	KB Home	169.03
1990-11-30	USGWMGK	KB Home	163.73
1990-12-31	USGWMGK	KB Home	166.09
1991-01-31	USGWMGK	KB Home	165.84
1991-02-28	USGWMGK	KB Home	167.34
1991-03-31	USGWMGK	KB Home	164.73
1991-04-30	USGWMGK	KB Home	166.22
1991-05-31	USGWMGK	KB Home	166.32
1991-06-30	USGWMGK	KB Home	170.27
1991-07-31	USGWMGK	KB Home	168.51
1991-08-31	USGWMGK	KB Home	175.12
1991-09-30	USGWMGK	KB Home	171.97
1991-10-31	USGWMGK	KB Home	177.22
1991-11-30	USGWMGK	KB Home	179.34
1991-12-31	USGWMGK	KB Home	182.42
1992-01-31	USGWMGK	KB Home	183.82
1992-02-29	USGWMGK	KB Home	185.62
1992-03-31	USGWMGK	KB Home	187.46
1992-04-30	USGWMGK	KB Home	192.45
1992-05-31	USGWMGK	KB Home	192.32
1992-06-30	USGWMGK	KB Home	196.94
1992-07-31	USGWMGK	KB Home	201.81
1992-08-31	USGWMGK	KB Home	205.32
1992-09-30	USGWMGK	KB Home	201.89
1992-10-31	USGWMGK	KB Home	203.96
1992-11-30	USGWMGK	KB Home	209.77
1992-12-31	USGWMGK	KB Home	203.93
1993-01-31	USGWMGK	KB Home	198.42
1993-02-28	USGWMGK	KB Home	200.18
1993-03-31	USGWMGK	KB Home	203.54
1993-04-30	USGWMGK	KB Home	197.05
1993-05-31	USGWMGK	KB Home	198.24
1993-06-30	USGWMGK	KB Home	193.64
1993-07-31	USGWMGK	KB Home	194.66
1993-08-31	USGWMGK	KB Home	198.03
1993-09-30	USGWMGK	KB Home	202.28
1993-10-31	USGWMGK	KB Home	200.01
1993-11-30	USGWMGK	KB Home	194.95
1993-12-31	USGWMGK	KB Home	196.97
1994-01-31	USGWMGK	KB Home	195.34
1994-02-28	USGWMGK	KB Home	195.31
1994-03-31	USGWMGK	KB Home	194.68
1994-04-30	USGWMGK	KB Home	195.39
1994-05-31	USGWMGK	KB Home	197.64
1994-06-30	USGWMGK	KB Home	198.84
1994-07-31	USGWMGK	KB Home	197.19
1994-08-31	USGWMGK	KB Home	191.67
1994-09-30	USGWMGK	KB Home	195.05
1994-10-31	USGWMGK	KB Home	196.78
1994-11-30	USGWMGK	KB Home	198.19
1994-12-31	USGWMGK	KB Home	203.17
1995-01-31	USGWMGK	KB Home	205.26
1995-02-28	USGWMGK	KB Home	200.63
1995-03-31	USGWMGK	KB Home	192.23
1995-04-30	USGWMGK	KB Home	188.4
1995-05-31	USGWMGK	KB Home	197.44
1995-06-30	USGWMGK	KB Home	201.42
1995-07-31	USGWMGK	KB Home	206.23
1995-08-31	USGWMGK	KB Home	197.75
1995-09-30	USGWMGK	KB Home	196.51
1995-10-31	USGWMGK	KB Home	200.99
1995-11-30	USGWMGK	KB Home	192.69
1995-12-31	USGWMGK	KB Home	194.6
1996-01-31	USGWMGK	KB Home	186.39
1996-02-29	USGWMGK	KB Home	180.45
1996-03-31	USGWMGK	KB Home	180.64
1996-04-30	USGWMGK	KB Home	183.6
1996-05-31	USGWMGK	KB Home	183.87
1996-06-30	USGWMGK	KB Home	185.13
1996-07-31	USGWMGK	KB Home	185.38
1996-08-31	USGWMGK	KB Home	181.88
1996-09-30	USGWMGK	KB Home	178.31
1996-10-31	USGWMGK	KB Home	179.03
1996-11-30	USGWMGK	KB Home	182.57
1996-12-31	USGWMGK	KB Home	177.0
1997-01-31	USGWMGK	KB Home	176.1
1997-02-28	USGWMGK	KB Home	182.63
1997-03-31	USGWMGK	KB Home	177.4
1997-04-30	USGWMGK	KB Home	178.92
1997-05-31	USGWMGK	KB Home	181.07
1997-06-30	USGWMGK	KB Home	181.38
1997-07-31	USGWMGK	KB Home	175.36
1997-08-31	USGWMGK	KB Home	179.17
1997-09-30	USGWMGK	KB Home	174.55
1997-10-31	USGWMGK	KB Home	178.8
1997-11-30	USGWMGK	KB Home	171.88
1997-12-31	USGWMGK	KB Home	171.42
1998-01-31	USGWMGK	KB Home	177.1
1998-02-28	USGWMGK	KB Home	171.7
1998-03-31	USGWMGK	KB Home	178.32
1998-04-30	USGWMGK	KB Home	176.55
1998-05-31	USGWMGK	KB Home	179.64
1998-06-30	USGWMGK	KB Home	175.48
1998-07-31	USGWMGK	KB Home	176.71
1998-08-31	USGWMGK	KB Home	174.48
1998-09-30	USGWMGK	KB Home	173.37
1998-10-31	USGWMGK	KB Home	176.26
1998-11-30	USGWMGK	KB Home	174.46
1998-12-31	USGWMGK	KB Home	173.17
1999-01-31	USGWMGK	KB Home	174.31
1999-02-28	USGWMGK	KB Home	179.4
1999-03-31	USGWMGK	KB Home	182.39
1999-04-30	USGWMGK	KB Home	189.77
1999-05-31	USGWMGK	KB Home	195.31
1999-06-30	USGWMGK	KB Home	191.74
1999-07-31	USGWMGK	KB Home	197.68
1999-08-31	USGWMGK	KB Home	198.39
1999-09-30	USGWMGK	KB Home	198.17
1999-10-31	USGWMGK	KB Home	199.92
1999-11-30	USGWMGK	KB Home	197.4
1999-12-31	USGWMGK	KB Home	194.98
2000-01-31	USGWMGK	KB Home	202.51
2000-02-29	USGWMGK	KB Home	196.88
2000-03-31	USGWMGK	KB Home	196.31
2000-04-30	USGWMGK	KB Home	191.04
2000-05-31	USGWMGK	KB Home	191.07
2000-06-30	USGWMGK	KB Home	191.4
2000-07-31	USGWMGK	KB Home	190.76
2000-08-31	USGWMGK	KB Home	185.29
2000-09-30	USGWMGK	KB Home	183.48
2000-10-31	USGWMGK	KB Home	191.44
2000-11-30	USGWMGK	KB Home	195.1
2000-12-31	USGWMGK	KB Home	193.38
2001-01-31	USGWMGK	KB Home	194.24
2001-02-28	USGWMGK	KB Home	190.77
2001-03-31	USGWMGK	KB Home	193.17
2001-04-30	USGWMGK	KB Home	192.61
2001-05-31	USGWMGK	KB Home	193.57
2001-06-30	USGWMGK	KB Home	199.3
2001-07-31	USGWMGK	KB Home	195.4
2001-08-31	USGWMGK	KB Home	198.58
2001-09-30	USGWMGK	KB Home	196.07
2001-10-31	USGWMGK	KB Home	194.34
2001-11-30	USGWMGK	KB Home	189.93
2001-12-31	USGWMGK	KB Home	187.18
2002-01-31	USGWMGK	KB Home	184.27
2002-02-28	USGWMGK	KB Home	187.4
2002-03-31	USGWMGK	KB Home	184.86
2002-04-30	USGWMGK	KB Home	182.38
2002-05-31	USGWMGK	KB Home	175.56
2002-06-30	USGWMGK	KB Home	174.68
2002-07-31	USGWMGK	KB Home	175.14
2002-08-31	USGWMGK	KB Home	173.72
2002-09-30	USGWMGK	KB Home	176.91
2002-10-31	USGWMGK	KB Home	175.34
2002-11-30	USGWMGK	KB Home	175.16
2002-12-31	USGWMGK	KB Home	171.52
2003-01-31	USGWMGK	KB Home	168.91
2003-02-28	USGWMGK	KB Home	167.54
2003-03-31	USGWMGK	KB Home	162.68
2003-04-30	USGWMGK	KB Home	161.92
2003-05-31	USGWMGK	KB Home	166.33
2003-06-30	USGWMGK	KB Home	158.97
2003-07-31	USGWMGK	KB Home	153.53
2003-08-31	USGWMGK	KB Home	155.19
2003-09-30	USGWMGK	KB Home	152.59
2003-10-31	USGWMGK	KB Home	151.95
2003-11-30	USGWMGK	KB Home	152.74
2003-12-31	USGWMGK	KB Home	152.03
2004-01-31	USGWMGK	KB Home	152.12
2004-02-29	USGWMGK	KB Home	152.57
2004-03-31	USGWMGK	KB Home	149.02
2004-04-30	USGWMGK	KB Home	148.68
2004-05-31	USGWMGK	KB Home	149.88
2004-06-30	USGWMGK	KB Home	148.98
2004-07-31	USGWMGK	KB Home	139.88
2004-08-31	USGWMGK	KB Home	142.2
2004-09-30	USGWMGK	KB Home	144.07
2004-10-31	USGWMGK	KB Home	144.4
2004-11-30	USGWMGK	KB Home	142.23
2004-12-31	USGWMGK	KB Home	138.4
2005-01-31	USGWMGK	KB Home	146.51
2005-02-28	USGWMGK	KB Home	142.98
2005-03-31	USGWMGK	KB Home	141.76
2005-04-30	USGWMGK	KB Home	139.53
2005-05-31	USGWMGK	KB Home	144.4
2005-06-30	USGWMGK	KB Home	145.66
2005-07-31	USGWMGK	KB Home	149.5
2005-08-31	USGWMGK	KB Home	142.45
2005-09-30	USGWMGK	KB Home	136.86
2005-10-31	USGWMGK	KB Home	133.35
2005-11-30	USGWMGK	KB Home	133.65
2005-12-31	USGWMGK	KB Home	134.77
2006-01-31	USGWMGK	KB Home	126.7
2006-02-28	USGWMGK	KB Home	123.93
2006-03-31	USGWMGK	KB Home	124.06
2006-04-30	USGWMGK	KB Home	123.67
2006-05-31	USGWMGK	KB Home	127.66
2006-06-30	USGWMGK	KB Home	132.43
2006-07-31	USGWMGK	KB Home	131.36
2006-08-31	USGWMGK	KB Home	126.36
2006-09-30	USGWMGK	KB Home	123.37
2006-10-31	USGWMGK	KB Home	123.0
2006-11-30	USGWMGK	KB Home	128.34
2006-12-31	USGWMGK	KB Home	123.34
2007-01-31	USGWMGK	KB Home	125.33
2007-02-28	USGWMGK	KB Home	122.9
2007-03-31	USGWMGK	KB Home	124.72
2007-04-30	USGWMGK	KB Home	125.26
2007-05-31	USGWMGK	KB Home	125.48
2007-06-30	USGWMGK	KB Home	130.69
2007-07-31	USGWMGK	KB Home	126.7
2007-08-31	USGWMGK	KB Home	125.63
2007-09-30	USGWMGK	KB Home	119.13
2007-10-31	USGWMGK	KB Home	113.44
2007-11-30	USGWMGK	KB Home	120.48
2007-12-31	USGWMGK	KB Home	113.87
2008-01-31	USGWMGK	KB Home	113.79
2008-02-29	USGWMGK	KB Home	113.25
2008-03-31	USGWMGK	KB Home	112.87
2008-04-30	USGWMGK	KB Home	108.94
2008-05-31	USGWMGK	KB Home	114.32
2008-06-30	USGWMGK	KB Home	112.78
2008-07-31	USGWMGK	KB Home	112.95
2008-08-31	USGWMGK	KB Home	116.22
2008-09-30	USGWMGK	KB Home	112.37
2008-10-31	USGWMGK	KB Home	116.06
2008-11-30	USGWMGK	KB Home	114.65
2008-12-31	USGWMGK	KB Home	110.46
2009-01-31	USGWMGK	KB Home	114.12
2009-02-28	USGWMGK	KB Home	112.27
2009-03-31	USGWMGK	KB Home	118.63
2009-04-30	USGWMGK	KB Home	126.85
2009-05-31	USGWMGK	KB Home	120.3
2009-06-30	USGWMGK	KB Home	119.77
2009-07-31	USGWMGK	KB Home	117.08
