Date	Company Code	Company Name	Stock Price
1967-07-31	USLD73I	The Rijksmuseum	113.04
1967-08-31	USLD73I	The Rijksmuseum	113.97
1967-09-30	USLD73I	The Rijksmuseum	113.92
1967-10-31	USLD73I	The Rijksmuseum	113.91
1967-11-30	USLD73I	The Rijksmuseum	107.39
1967-12-31	USLD73I	The Rijksmuseum	115.99
1968-01-31	USLD73I	The Rijksmuseum	117.02
1968-02-29	USLD73I	The Rijksmuseum	116.78
1968-03-31	USLD73I	The Rijksmuseum	116.78
1968-04-30	USLD73I	The Rijksmuseum	120.66
1968-05-31	USLD73I	The Rijksmuseum	118.26
1968-06-30	USLD73I	The Rijksmuseum	114.39
1968-07-31	USLD73I	The Rijksmuseum	113.47
1968-08-31	USLD73I	The Rijksmuseum	116.9
1968-09-30	USLD73I	The Rijksmuseum	113.78
1968-10-31	USLD73I	The Rijksmuseum	119.52
1968-11-30	USLD73I	The Rijksmuseum	110.1
1968-12-31	USLD73I	The Rijksmuseum	107.89
1969-01-31	USLD73I	The Rijksmuseum	102.19
1969-02-28	USLD73I	The Rijksmuseum	100.91
1969-03-31	USLD73I	The Rijksmuseum	98.05
1969-04-30	USLD73I	The Rijksmuseum	92.51
1969-05-31	USLD73I	The Rijksmuseum	91.72
1969-06-30	USLD73I	The Rijksmuseum	89.75
1969-07-31	USLD73I	The Rijksmuseum	95.31
1969-08-31	USLD73I	The Rijksmuseum	95.97
1969-09-30	USLD73I	The Rijksmuseum	95.09
1969-10-31	USLD73I	The Rijksmuseum	98.91
1969-11-30	USLD73I	The Rijksmuseum	100.52
1969-12-31	USLD73I	The Rijksmuseum	90.77
1970-01-31	USLD73I	The Rijksmuseum	90.23
1970-02-28	USLD73I	The Rijksmuseum	83.62
1970-03-31	USLD73I	The Rijksmuseum	89.54
1970-04-30	USLD73I	The Rijksmuseum	90.78
1970-05-31	USLD73I	The Rijksmuseum	86.27
1970-06-30	USLD73I	The Rijksmuseum	90.5
1970-07-31	USLD73I	The Rijksmuseum	89.46
1970-08-31	USLD73I	The Rijksmuseum	92.56
1970-09-30	USLD73I	The Rijksmuseum	96.66
1970-10-31	USLD73I	The Rijksmuseum	101.01
1970-11-30	USLD73I	The Rijksmuseum	95.11
1970-12-31	USLD73I	The Rijksmuseum	102.0
1971-01-31	USLD73I	The Rijksmuseum	102.48
1971-02-28	USLD73I	The Rijksmuseum	96.04
1971-03-31	USLD73I	The Rijksmuseum	102.09
1971-04-30	USLD73I	The Rijksmuseum	97.74
1971-05-31	USLD73I	The Rijksmuseum	104.89
1971-06-30	USLD73I	The Rijksmuseum	107.4
1971-07-31	USLD73I	The Rijksmuseum	98.68
1971-08-31	USLD73I	The Rijksmuseum	92.81
1971-09-30	USLD73I	The Rijksmuseum	93.09
1971-10-31	USLD73I	The Rijksmuseum	93.57
1971-11-30	USLD73I	The Rijksmuseum	91.46
1971-12-31	USLD73I	The Rijksmuseum	93.74
1972-01-31	USLD73I	The Rijksmuseum	92.08
1972-02-29	USLD73I	The Rijksmuseum	90.43
1972-03-31	USLD73I	The Rijksmuseum	85.86
1972-04-30	USLD73I	The Rijksmuseum	83.62
1972-05-31	USLD73I	The Rijksmuseum	76.82
1972-06-30	USLD73I	The Rijksmuseum	85.09
1972-07-31	USLD73I	The Rijksmuseum	83.85
1972-08-31	USLD73I	The Rijksmuseum	89.52
1972-09-30	USLD73I	The Rijksmuseum	88.87
1972-10-31	USLD73I	The Rijksmuseum	88.97
1972-11-30	USLD73I	The Rijksmuseum	91.14
1972-12-31	USLD73I	The Rijksmuseum	88.48
1973-01-31	USLD73I	The Rijksmuseum	85.85
1973-02-28	USLD73I	The Rijksmuseum	83.36
1973-03-31	USLD73I	The Rijksmuseum	83.43
1973-04-30	USLD73I	The Rijksmuseum	84.44
1973-05-31	USLD73I	The Rijksmuseum	78.51
1973-06-30	USLD73I	The Rijksmuseum	79.19
1973-07-31	USLD73I	The Rijksmuseum	81.72
1973-08-31	USLD73I	The Rijksmuseum	77.77
1973-09-30	USLD73I	The Rijksmuseum	76.58
1973-10-31	USLD73I	The Rijksmuseum	72.34
1973-11-30	USLD73I	The Rijksmuseum	71.72
1973-12-31	USLD73I	The Rijksmuseum	67.65
1974-01-31	USLD73I	The Rijksmuseum	64.46
1974-02-28	USLD73I	The Rijksmuseum	64.41
1974-03-31	USLD73I	The Rijksmuseum	68.12
1974-04-30	USLD73I	The Rijksmuseum	68.33
1974-05-31	USLD73I	The Rijksmuseum	66.51
1974-06-30	USLD73I	The Rijksmuseum	75.21
1974-07-31	USLD73I	The Rijksmuseum	65.87
1974-08-31	USLD73I	The Rijksmuseum	64.07
1974-09-30	USLD73I	The Rijksmuseum	62.72492448207226
1974-10-31	USLD73I	The Rijksmuseum	61.67378390825973
1974-11-30	USLD73I	The Rijksmuseum	62.92
1974-12-31	USLD73I	The Rijksmuseum	65.77
1975-01-31	USLD73I	The Rijksmuseum	62.41
1975-02-28	USLD73I	The Rijksmuseum	62.229748823427045
1975-03-31	USLD73I	The Rijksmuseum	61.07
1975-04-30	USLD73I	The Rijksmuseum	64.27
1975-05-31	USLD73I	The Rijksmuseum	64.81
1975-06-30	USLD73I	The Rijksmuseum	62.94
1975-07-31	USLD73I	The Rijksmuseum	66.07
1975-08-31	USLD73I	The Rijksmuseum	65.47
1975-09-30	USLD73I	The Rijksmuseum	64.26
1975-10-31	USLD73I	The Rijksmuseum	60.25
1975-11-30	USLD73I	The Rijksmuseum	61.02083499024751
1975-12-31	USLD73I	The Rijksmuseum	62.099816804869995
1976-01-31	USLD73I	The Rijksmuseum	63.9
1976-02-29	USLD73I	The Rijksmuseum	62.27
1976-03-31	USLD73I	The Rijksmuseum	61.262274599054464
1976-04-30	USLD73I	The Rijksmuseum	60.63
1976-05-31	USLD73I	The Rijksmuseum	62.88382762470989
1976-06-30	USLD73I	The Rijksmuseum	65.97
1976-07-31	USLD73I	The Rijksmuseum	69.33
1976-08-31	USLD73I	The Rijksmuseum	77.28
1976-09-30	USLD73I	The Rijksmuseum	74.19
1976-10-31	USLD73I	The Rijksmuseum	71.05
1976-11-30	USLD73I	The Rijksmuseum	77.5
1976-12-31	USLD73I	The Rijksmuseum	78.08
1977-01-31	USLD73I	The Rijksmuseum	81.03
1977-02-28	USLD73I	The Rijksmuseum	80.88
1977-03-31	USLD73I	The Rijksmuseum	79.66
1977-04-30	USLD73I	The Rijksmuseum	80.77
1977-05-31	USLD73I	The Rijksmuseum	77.74
1977-06-30	USLD73I	The Rijksmuseum	75.63
1977-07-31	USLD73I	The Rijksmuseum	73.21
1977-08-31	USLD73I	The Rijksmuseum	79.68
1977-09-30	USLD73I	The Rijksmuseum	82.32
1977-10-31	USLD73I	The Rijksmuseum	83.31
1977-11-30	USLD73I	The Rijksmuseum	84.24
1977-12-31	USLD73I	The Rijksmuseum	81.21
1978-01-31	USLD73I	The Rijksmuseum	79.84
1978-02-28	USLD73I	The Rijksmuseum	78.68
1978-03-31	USLD73I	The Rijksmuseum	77.99
1978-04-30	USLD73I	The Rijksmuseum	82.16
1978-05-31	USLD73I	The Rijksmuseum	73.03
1978-06-30	USLD73I	The Rijksmuseum	81.07
1978-07-31	USLD73I	The Rijksmuseum	86.26
1978-08-31	USLD73I	The Rijksmuseum	91.79
1978-09-30	USLD73I	The Rijksmuseum	97.66
1978-10-31	USLD73I	The Rijksmuseum	93.22
1978-11-30	USLD73I	The Rijksmuseum	93.27
1978-12-31	USLD73I	The Rijksmuseum	94.2
1979-01-31	USLD73I	The Rijksmuseum	90.64
1979-02-28	USLD73I	The Rijksmuseum	92.27
1979-03-31	USLD73I	The Rijksmuseum	94.5
1979-04-30	USLD73I	The Rijksmuseum	103.05
1979-05-31	USLD73I	The Rijksmuseum	99.16
1979-06-30	USLD73I	The Rijksmuseum	91.48
1979-07-31	USLD73I	The Rijksmuseum	93.56
1979-08-31	USLD73I	The Rijksmuseum	95.27
1979-09-30	USLD73I	The Rijksmuseum	89.25
1979-10-31	USLD73I	The Rijksmuseum	91.4
1979-11-30	USLD73I	The Rijksmuseum	86.89
1979-12-31	USLD73I	The Rijksmuseum	87.93
1980-01-31	USLD73I	The Rijksmuseum	85.75
1980-02-29	USLD73I	The Rijksmuseum	86.51
1980-03-31	USLD73I	The Rijksmuseum	87.54
1980-04-30	USLD73I	The Rijksmuseum	86.64
1980-05-31	USLD73I	The Rijksmuseum	81.22
1980-06-30	USLD73I	The Rijksmuseum	82.25
1980-07-31	USLD73I	The Rijksmuseum	86.86
1980-08-31	USLD73I	The Rijksmuseum	86.62
1980-09-30	USLD73I	The Rijksmuseum	86.86
1980-10-31	USLD73I	The Rijksmuseum	88.04
1980-11-30	USLD73I	The Rijksmuseum	84.97
1980-12-31	USLD73I	The Rijksmuseum	78.11
1981-01-31	USLD73I	The Rijksmuseum	76.83
1981-02-28	USLD73I	The Rijksmuseum	82.78
1981-03-31	USLD73I	The Rijksmuseum	82.85
1981-04-30	USLD73I	The Rijksmuseum	89.26
1981-05-31	USLD73I	The Rijksmuseum	83.89
1981-06-30	USLD73I	The Rijksmuseum	85.52
1981-07-31	USLD73I	The Rijksmuseum	79.54
1981-08-31	USLD73I	The Rijksmuseum	87.63
1981-09-30	USLD73I	The Rijksmuseum	95.74
1981-10-31	USLD73I	The Rijksmuseum	99.11
1981-11-30	USLD73I	The Rijksmuseum	100.18
1981-12-31	USLD73I	The Rijksmuseum	93.37
1982-01-31	USLD73I	The Rijksmuseum	96.52
1982-02-28	USLD73I	The Rijksmuseum	103.97
1982-03-31	USLD73I	The Rijksmuseum	99.07
1982-04-30	USLD73I	The Rijksmuseum	101.92
1982-05-31	USLD73I	The Rijksmuseum	105.4
1982-06-30	USLD73I	The Rijksmuseum	104.16
1982-07-31	USLD73I	The Rijksmuseum	102.89
1982-08-31	USLD73I	The Rijksmuseum	108.72
1982-09-30	USLD73I	The Rijksmuseum	109.68
1982-10-31	USLD73I	The Rijksmuseum	115.25
1982-11-30	USLD73I	The Rijksmuseum	118.43
1982-12-31	USLD73I	The Rijksmuseum	119.56
1983-01-31	USLD73I	The Rijksmuseum	117.04
1983-02-28	USLD73I	The Rijksmuseum	110.97
1983-03-31	USLD73I	The Rijksmuseum	105.73
1983-04-30	USLD73I	The Rijksmuseum	112.14
1983-05-31	USLD73I	The Rijksmuseum	114.58
1983-06-30	USLD73I	The Rijksmuseum	113.83
1983-07-31	USLD73I	The Rijksmuseum	118.84
1983-08-31	USLD73I	The Rijksmuseum	121.79
1983-09-30	USLD73I	The Rijksmuseum	121.06
1983-10-31	USLD73I	The Rijksmuseum	126.12
1983-11-30	USLD73I	The Rijksmuseum	126.82
1983-12-31	USLD73I	The Rijksmuseum	127.5
1984-01-31	USLD73I	The Rijksmuseum	126.82
1984-02-29	USLD73I	The Rijksmuseum	117.06
1984-03-31	USLD73I	The Rijksmuseum	110.95
1984-04-30	USLD73I	The Rijksmuseum	108.39
1984-05-31	USLD73I	The Rijksmuseum	107.98
1984-06-30	USLD73I	The Rijksmuseum	105.7
1984-07-31	USLD73I	The Rijksmuseum	98.88
1984-08-31	USLD73I	The Rijksmuseum	102.9
1984-09-30	USLD73I	The Rijksmuseum	101.63
1984-10-31	USLD73I	The Rijksmuseum	97.7
1984-11-30	USLD73I	The Rijksmuseum	95.08
1984-12-31	USLD73I	The Rijksmuseum	98.23
1985-01-31	USLD73I	The Rijksmuseum	98.79
1985-02-28	USLD73I	The Rijksmuseum	105.16
1985-03-31	USLD73I	The Rijksmuseum	105.6
1985-04-30	USLD73I	The Rijksmuseum	105.95
1985-05-31	USLD73I	The Rijksmuseum	104.25
1985-06-30	USLD73I	The Rijksmuseum	97.72
1985-07-31	USLD73I	The Rijksmuseum	97.22
1985-08-31	USLD73I	The Rijksmuseum	100.44
1985-09-30	USLD73I	The Rijksmuseum	104.77
1985-10-31	USLD73I	The Rijksmuseum	102.56
1985-11-30	USLD73I	The Rijksmuseum	105.52
1985-12-31	USLD73I	The Rijksmuseum	100.02
1986-01-31	USLD73I	The Rijksmuseum	99.1
1986-02-28	USLD73I	The Rijksmuseum	105.84
1986-03-31	USLD73I	The Rijksmuseum	103.16
1986-04-30	USLD73I	The Rijksmuseum	99.35
1986-05-31	USLD73I	The Rijksmuseum	101.08
1986-06-30	USLD73I	The Rijksmuseum	106.47
1986-07-31	USLD73I	The Rijksmuseum	108.6
1986-08-31	USLD73I	The Rijksmuseum	110.23
1986-09-30	USLD73I	The Rijksmuseum	112.78
1986-10-31	USLD73I	The Rijksmuseum	107.81
1986-11-30	USLD73I	The Rijksmuseum	115.72
1986-12-31	USLD73I	The Rijksmuseum	113.16
1987-01-31	USLD73I	The Rijksmuseum	104.11
1987-02-28	USLD73I	The Rijksmuseum	109.26
1987-03-31	USLD73I	The Rijksmuseum	103.09
1987-04-30	USLD73I	The Rijksmuseum	105.97
1987-05-31	USLD73I	The Rijksmuseum	109.46
1987-06-30	USLD73I	The Rijksmuseum	107.68
1987-07-31	USLD73I	The Rijksmuseum	104.95
1987-08-31	USLD73I	The Rijksmuseum	104.37
1987-09-30	USLD73I	The Rijksmuseum	97.81
1987-10-31	USLD73I	The Rijksmuseum	96.79
1987-11-30	USLD73I	The Rijksmuseum	99.5
1987-12-31	USLD73I	The Rijksmuseum	98.81
1988-01-31	USLD73I	The Rijksmuseum	104.01
1988-02-29	USLD73I	The Rijksmuseum	100.35
1988-03-31	USLD73I	The Rijksmuseum	100.68
1988-04-30	USLD73I	The Rijksmuseum	100.87
1988-05-31	USLD73I	The Rijksmuseum	100.28
1988-06-30	USLD73I	The Rijksmuseum	101.7
1988-07-31	USLD73I	The Rijksmuseum	99.88
1988-08-31	USLD73I	The Rijksmuseum	97.23
1988-09-30	USLD73I	The Rijksmuseum	100.59
1988-10-31	USLD73I	The Rijksmuseum	95.12
1988-11-30	USLD73I	The Rijksmuseum	96.98
1988-12-31	USLD73I	The Rijksmuseum	94.42
1989-01-31	USLD73I	The Rijksmuseum	92.54
1989-02-28	USLD73I	The Rijksmuseum	93.93
1989-03-31	USLD73I	The Rijksmuseum	95.52
1989-04-30	USLD73I	The Rijksmuseum	95.93
1989-05-31	USLD73I	The Rijksmuseum	89.92
1989-06-30	USLD73I	The Rijksmuseum	90.64
1989-07-31	USLD73I	The Rijksmuseum	94.38
1989-08-31	USLD73I	The Rijksmuseum	99.83
1989-09-30	USLD73I	The Rijksmuseum	100.61
1989-10-31	USLD73I	The Rijksmuseum	99.03
1989-11-30	USLD73I	The Rijksmuseum	100.52
1989-12-31	USLD73I	The Rijksmuseum	92.49
1990-01-31	USLD73I	The Rijksmuseum	97.28
1990-02-28	USLD73I	The Rijksmuseum	99.69
1990-03-31	USLD73I	The Rijksmuseum	93.13
1990-04-30	USLD73I	The Rijksmuseum	90.91
1990-05-31	USLD73I	The Rijksmuseum	99.5
1990-06-30	USLD73I	The Rijksmuseum	102.75
1990-07-31	USLD73I	The Rijksmuseum	102.11
1990-08-31	USLD73I	The Rijksmuseum	105.26
1990-09-30	USLD73I	The Rijksmuseum	107.0
1990-10-31	USLD73I	The Rijksmuseum	99.46
1990-11-30	USLD73I	The Rijksmuseum	97.37
1990-12-31	USLD73I	The Rijksmuseum	101.93
1991-01-31	USLD73I	The Rijksmuseum	101.61
1991-02-28	USLD73I	The Rijksmuseum	92.89
1991-03-31	USLD73I	The Rijksmuseum	91.93
1991-04-30	USLD73I	The Rijksmuseum	83.94
1991-05-31	USLD73I	The Rijksmuseum	84.34
1991-06-30	USLD73I	The Rijksmuseum	82.91
1991-07-31	USLD73I	The Rijksmuseum	84.9
1991-08-31	USLD73I	The Rijksmuseum	85.18
1991-09-30	USLD73I	The Rijksmuseum	85.0
1991-10-31	USLD73I	The Rijksmuseum	87.04
1991-11-30	USLD73I	The Rijksmuseum	90.03
1991-12-31	USLD73I	The Rijksmuseum	93.9
1992-01-31	USLD73I	The Rijksmuseum	93.51
1992-02-29	USLD73I	The Rijksmuseum	88.65
1992-03-31	USLD73I	The Rijksmuseum	80.85
1992-04-30	USLD73I	The Rijksmuseum	85.2
1992-05-31	USLD73I	The Rijksmuseum	80.72
1992-06-30	USLD73I	The Rijksmuseum	83.54
1992-07-31	USLD73I	The Rijksmuseum	88.15
1992-08-31	USLD73I	The Rijksmuseum	94.97
1992-09-30	USLD73I	The Rijksmuseum	95.39
1992-10-31	USLD73I	The Rijksmuseum	95.96
1992-11-30	USLD73I	The Rijksmuseum	96.46
1992-12-31	USLD73I	The Rijksmuseum	100.27
1993-01-31	USLD73I	The Rijksmuseum	102.51
1993-02-28	USLD73I	The Rijksmuseum	109.45
1993-03-31	USLD73I	The Rijksmuseum	109.95
1993-04-30	USLD73I	The Rijksmuseum	107.62
1993-05-31	USLD73I	The Rijksmuseum	101.52
1993-06-30	USLD73I	The Rijksmuseum	97.24
1993-07-31	USLD73I	The Rijksmuseum	98.5
1993-08-31	USLD73I	The Rijksmuseum	100.98
1993-09-30	USLD73I	The Rijksmuseum	100.14
1993-10-31	USLD73I	The Rijksmuseum	96.91
1993-11-30	USLD73I	The Rijksmuseum	96.03
1993-12-31	USLD73I	The Rijksmuseum	95.76
1994-01-31	USLD73I	The Rijksmuseum	101.96
1994-02-28	USLD73I	The Rijksmuseum	103.03
1994-03-31	USLD73I	The Rijksmuseum	105.55
1994-04-30	USLD73I	The Rijksmuseum	109.99
1994-05-31	USLD73I	The Rijksmuseum	104.8
1994-06-30	USLD73I	The Rijksmuseum	102.11
1994-07-31	USLD73I	The Rijksmuseum	100.42
1994-08-31	USLD73I	The Rijksmuseum	101.11
1994-09-30	USLD73I	The Rijksmuseum	102.27
1994-10-31	USLD73I	The Rijksmuseum	100.48
1994-11-30	USLD73I	The Rijksmuseum	100.98
1994-12-31	USLD73I	The Rijksmuseum	101.29
1995-01-31	USLD73I	The Rijksmuseum	108.2
1995-02-28	USLD73I	The Rijksmuseum	112.97
1995-03-31	USLD73I	The Rijksmuseum	114.35
1995-04-30	USLD73I	The Rijksmuseum	110.33
1995-05-31	USLD73I	The Rijksmuseum	116.9
1995-06-30	USLD73I	The Rijksmuseum	117.17
1995-07-31	USLD73I	The Rijksmuseum	126.21
1995-08-31	USLD73I	The Rijksmuseum	124.21
1995-09-30	USLD73I	The Rijksmuseum	125.59
1995-10-31	USLD73I	The Rijksmuseum	121.4
1995-11-30	USLD73I	The Rijksmuseum	122.1
1995-12-31	USLD73I	The Rijksmuseum	130.82
1996-01-31	USLD73I	The Rijksmuseum	127.01
1996-02-29	USLD73I	The Rijksmuseum	131.72
1996-03-31	USLD73I	The Rijksmuseum	131.42
1996-04-30	USLD73I	The Rijksmuseum	135.36
1996-05-31	USLD73I	The Rijksmuseum	138.11
1996-06-30	USLD73I	The Rijksmuseum	140.35
1996-07-31	USLD73I	The Rijksmuseum	135.89
1996-08-31	USLD73I	The Rijksmuseum	139.29
1996-09-30	USLD73I	The Rijksmuseum	136.37
1996-10-31	USLD73I	The Rijksmuseum	131.36
1996-11-30	USLD73I	The Rijksmuseum	126.97
1996-12-31	USLD73I	The Rijksmuseum	135.23
1997-01-31	USLD73I	The Rijksmuseum	143.94
1997-02-28	USLD73I	The Rijksmuseum	144.37
1997-03-31	USLD73I	The Rijksmuseum	146.1
1997-04-30	USLD73I	The Rijksmuseum	147.31
1997-05-31	USLD73I	The Rijksmuseum	145.56
1997-06-30	USLD73I	The Rijksmuseum	148.72
1997-07-31	USLD73I	The Rijksmuseum	156.11
1997-08-31	USLD73I	The Rijksmuseum	148.66
1997-09-30	USLD73I	The Rijksmuseum	148.93
1997-10-31	USLD73I	The Rijksmuseum	144.82
1997-11-30	USLD73I	The Rijksmuseum	144.05
1997-12-31	USLD73I	The Rijksmuseum	143.27
1998-01-31	USLD73I	The Rijksmuseum	139.92
1998-02-28	USLD73I	The Rijksmuseum	140.0
1998-03-31	USLD73I	The Rijksmuseum	133.54
1998-04-30	USLD73I	The Rijksmuseum	132.71
1998-05-31	USLD73I	The Rijksmuseum	128.75
1998-06-30	USLD73I	The Rijksmuseum	127.36
1998-07-31	USLD73I	The Rijksmuseum	131.4
1998-08-31	USLD73I	The Rijksmuseum	131.89
1998-09-30	USLD73I	The Rijksmuseum	130.88
1998-10-31	USLD73I	The Rijksmuseum	132.28
1998-11-30	USLD73I	The Rijksmuseum	135.06
1998-12-31	USLD73I	The Rijksmuseum	135.2
1999-01-31	USLD73I	The Rijksmuseum	133.61
1999-02-28	USLD73I	The Rijksmuseum	128.95
1999-03-31	USLD73I	The Rijksmuseum	126.49
1999-04-30	USLD73I	The Rijksmuseum	123.58
1999-05-31	USLD73I	The Rijksmuseum	128.71
1999-06-30	USLD73I	The Rijksmuseum	124.75
1999-07-31	USLD73I	The Rijksmuseum	120.74
1999-08-31	USLD73I	The Rijksmuseum	119.76
1999-09-30	USLD73I	The Rijksmuseum	118.33
1999-10-31	USLD73I	The Rijksmuseum	121.2
1999-11-30	USLD73I	The Rijksmuseum	122.92
1999-12-31	USLD73I	The Rijksmuseum	126.92
2000-01-31	USLD73I	The Rijksmuseum	123.82
2000-02-29	USLD73I	The Rijksmuseum	124.65
2000-03-31	USLD73I	The Rijksmuseum	126.17
2000-04-30	USLD73I	The Rijksmuseum	128.32
2000-05-31	USLD73I	The Rijksmuseum	138.14
2000-06-30	USLD73I	The Rijksmuseum	139.77
2000-07-31	USLD73I	The Rijksmuseum	141.94
2000-08-31	USLD73I	The Rijksmuseum	139.01
2000-09-30	USLD73I	The Rijksmuseum	137.41
2000-10-31	USLD73I	The Rijksmuseum	138.32
2000-11-30	USLD73I	The Rijksmuseum	144.19
2000-12-31	USLD73I	The Rijksmuseum	144.22
2001-01-31	USLD73I	The Rijksmuseum	144.65
2001-02-28	USLD73I	The Rijksmuseum	141.33
2001-03-31	USLD73I	The Rijksmuseum	141.27
2001-04-30	USLD73I	The Rijksmuseum	142.3
2001-05-31	USLD73I	The Rijksmuseum	136.87
2001-06-30	USLD73I	The Rijksmuseum	144.37
2001-07-31	USLD73I	The Rijksmuseum	138.86
2001-08-31	USLD73I	The Rijksmuseum	137.54
2001-09-30	USLD73I	The Rijksmuseum	142.65
2001-10-31	USLD73I	The Rijksmuseum	142.35
2001-11-30	USLD73I	The Rijksmuseum	145.27
2001-12-31	USLD73I	The Rijksmuseum	147.79
