Date	Company Code	Company Name	Stock Price
1971-02-28	USUJTPO	Qualcomm Inc.	69.19
1971-03-31	USUJTPO	Qualcomm Inc.	73.71
1971-04-30	USUJTPO	Qualcomm Inc.	71.44
1971-05-31	USUJTPO	Qualcomm Inc.	77.06
1971-06-30	USUJTPO	Qualcomm Inc.	73.67
1971-07-31	USUJTPO	Qualcomm Inc.	74.58
1971-08-31	USUJTPO	Qualcomm Inc.	68.86
1971-09-30	USUJTPO	Qualcomm Inc.	71.21
1971-10-31	USUJTPO	Qualcomm Inc.	75.18
1971-11-30	USUJTPO	Qualcomm Inc.	75.5
1971-12-31	USUJTPO	Qualcomm Inc.	83.28
1972-01-31	USUJTPO	Qualcomm Inc.	77.05
1972-02-29	USUJTPO	Qualcomm Inc.	78.08
1972-03-31	USUJTPO	Qualcomm Inc.	71.16
1972-04-30	USUJTPO	Qualcomm Inc.	73.59
1972-05-31	USUJTPO	Qualcomm Inc.	74.54
1972-06-30	USUJTPO	Qualcomm Inc.	72.88
1972-07-31	USUJTPO	Qualcomm Inc.	74.96
1972-08-31	USUJTPO	Qualcomm Inc.	79.24
1972-09-30	USUJTPO	Qualcomm Inc.	80.06
1972-10-31	USUJTPO	Qualcomm Inc.	86.54
1972-11-30	USUJTPO	Qualcomm Inc.	92.22
1972-12-31	USUJTPO	Qualcomm Inc.	94.42
1973-01-31	USUJTPO	Qualcomm Inc.	93.71
1973-02-28	USUJTPO	Qualcomm Inc.	94.06
1973-03-31	USUJTPO	Qualcomm Inc.	86.96
1973-04-30	USUJTPO	Qualcomm Inc.	83.52
1973-05-31	USUJTPO	Qualcomm Inc.	78.34
1973-06-30	USUJTPO	Qualcomm Inc.	78.2
1973-07-31	USUJTPO	Qualcomm Inc.	77.86
1973-08-31	USUJTPO	Qualcomm Inc.	76.19
1973-09-30	USUJTPO	Qualcomm Inc.	74.4
1973-10-31	USUJTPO	Qualcomm Inc.	71.86
1973-11-30	USUJTPO	Qualcomm Inc.	71.73
1973-12-31	USUJTPO	Qualcomm Inc.	77.61
1974-01-31	USUJTPO	Qualcomm Inc.	76.24
1974-02-28	USUJTPO	Qualcomm Inc.	77.02
1974-03-31	USUJTPO	Qualcomm Inc.	70.01
1974-04-30	USUJTPO	Qualcomm Inc.	67.22
1974-05-31	USUJTPO	Qualcomm Inc.	66.42
1974-06-30	USUJTPO	Qualcomm Inc.	69.73
1974-07-31	USUJTPO	Qualcomm Inc.	62.58
1974-08-31	USUJTPO	Qualcomm Inc.	61.25
1974-09-30	USUJTPO	Qualcomm Inc.	61.39
1974-10-31	USUJTPO	Qualcomm Inc.	65.59
1974-11-30	USUJTPO	Qualcomm Inc.	65.84
1974-12-31	USUJTPO	Qualcomm Inc.	73.92
1975-01-31	USUJTPO	Qualcomm Inc.	77.86
1975-02-28	USUJTPO	Qualcomm Inc.	79.13
1975-03-31	USUJTPO	Qualcomm Inc.	84.6
1975-04-30	USUJTPO	Qualcomm Inc.	85.12
1975-05-31	USUJTPO	Qualcomm Inc.	89.03
1975-06-30	USUJTPO	Qualcomm Inc.	90.27
1975-07-31	USUJTPO	Qualcomm Inc.	88.84
1975-08-31	USUJTPO	Qualcomm Inc.	88.17
1975-09-30	USUJTPO	Qualcomm Inc.	93.47
1975-10-31	USUJTPO	Qualcomm Inc.	96.86
1975-11-30	USUJTPO	Qualcomm Inc.	95.95
1975-12-31	USUJTPO	Qualcomm Inc.	96.91
1976-01-31	USUJTPO	Qualcomm Inc.	97.56
1976-02-29	USUJTPO	Qualcomm Inc.	97.34
1976-03-31	USUJTPO	Qualcomm Inc.	98.6
1976-04-30	USUJTPO	Qualcomm Inc.	100.06
1976-05-31	USUJTPO	Qualcomm Inc.	98.48
1976-06-30	USUJTPO	Qualcomm Inc.	98.32
1976-07-31	USUJTPO	Qualcomm Inc.	101.98
1976-08-31	USUJTPO	Qualcomm Inc.	106.55
1976-09-30	USUJTPO	Qualcomm Inc.	103.93
1976-10-31	USUJTPO	Qualcomm Inc.	103.03
1976-11-30	USUJTPO	Qualcomm Inc.	108.3
1976-12-31	USUJTPO	Qualcomm Inc.	107.77
1977-01-31	USUJTPO	Qualcomm Inc.	107.69
1977-02-28	USUJTPO	Qualcomm Inc.	110.11
1977-03-31	USUJTPO	Qualcomm Inc.	110.62
1977-04-30	USUJTPO	Qualcomm Inc.	114.77
1977-05-31	USUJTPO	Qualcomm Inc.	107.14
1977-06-30	USUJTPO	Qualcomm Inc.	103.69
1977-07-31	USUJTPO	Qualcomm Inc.	100.67
1977-08-31	USUJTPO	Qualcomm Inc.	91.52
1977-09-30	USUJTPO	Qualcomm Inc.	87.55
1977-10-31	USUJTPO	Qualcomm Inc.	86.42
1977-11-30	USUJTPO	Qualcomm Inc.	91.28
1977-12-31	USUJTPO	Qualcomm Inc.	88.37
1978-01-31	USUJTPO	Qualcomm Inc.	83.9
1978-02-28	USUJTPO	Qualcomm Inc.	80.3
1978-03-31	USUJTPO	Qualcomm Inc.	78.73
1978-04-30	USUJTPO	Qualcomm Inc.	76.52
1978-05-31	USUJTPO	Qualcomm Inc.	77.98
1978-06-30	USUJTPO	Qualcomm Inc.	82.53
1978-07-31	USUJTPO	Qualcomm Inc.	85.14
1978-08-31	USUJTPO	Qualcomm Inc.	85.97
1978-09-30	USUJTPO	Qualcomm Inc.	91.21
1978-10-31	USUJTPO	Qualcomm Inc.	87.9
1978-11-30	USUJTPO	Qualcomm Inc.	87.31
1978-12-31	USUJTPO	Qualcomm Inc.	81.2
1979-01-31	USUJTPO	Qualcomm Inc.	83.15
1979-02-28	USUJTPO	Qualcomm Inc.	78.53
1979-03-31	USUJTPO	Qualcomm Inc.	80.79
1979-04-30	USUJTPO	Qualcomm Inc.	85.88
1979-05-31	USUJTPO	Qualcomm Inc.	83.35
1979-06-30	USUJTPO	Qualcomm Inc.	76.82
1979-07-31	USUJTPO	Qualcomm Inc.	77.47
1979-08-31	USUJTPO	Qualcomm Inc.	78.64
1979-09-30	USUJTPO	Qualcomm Inc.	85.14
1979-10-31	USUJTPO	Qualcomm Inc.	91.59
1979-11-30	USUJTPO	Qualcomm Inc.	87.38
1979-12-31	USUJTPO	Qualcomm Inc.	79.47
1980-01-31	USUJTPO	Qualcomm Inc.	74.43
1980-02-29	USUJTPO	Qualcomm Inc.	74.23
1980-03-31	USUJTPO	Qualcomm Inc.	70.09
1980-04-30	USUJTPO	Qualcomm Inc.	64.74
1980-05-31	USUJTPO	Qualcomm Inc.	66.68
1980-06-30	USUJTPO	Qualcomm Inc.	64.54
1980-07-31	USUJTPO	Qualcomm Inc.	65.08
1980-08-31	USUJTPO	Qualcomm Inc.	65.84
1980-09-30	USUJTPO	Qualcomm Inc.	65.14
1980-10-31	USUJTPO	Qualcomm Inc.	65.15
1980-11-30	USUJTPO	Qualcomm Inc.	65.61
1980-12-31	USUJTPO	Qualcomm Inc.	60.68
1981-01-31	USUJTPO	Qualcomm Inc.	68.77
1981-02-28	USUJTPO	Qualcomm Inc.	61.53
1981-03-31	USUJTPO	Qualcomm Inc.	61.88207983329854
1981-04-30	USUJTPO	Qualcomm Inc.	61.548936896395794
1981-05-31	USUJTPO	Qualcomm Inc.	62.03595782469498
1981-06-30	USUJTPO	Qualcomm Inc.	61.51591451488828
1981-07-31	USUJTPO	Qualcomm Inc.	66.03
1981-08-31	USUJTPO	Qualcomm Inc.	64.79
1981-09-30	USUJTPO	Qualcomm Inc.	61.23466032927725
1981-10-31	USUJTPO	Qualcomm Inc.	63.16
1981-11-30	USUJTPO	Qualcomm Inc.	64.77
1981-12-31	USUJTPO	Qualcomm Inc.	64.2
1982-01-31	USUJTPO	Qualcomm Inc.	60.14
1982-02-28	USUJTPO	Qualcomm Inc.	62.37581813268082
1982-03-31	USUJTPO	Qualcomm Inc.	60.21
1982-04-30	USUJTPO	Qualcomm Inc.	61.51395815625309
1982-05-31	USUJTPO	Qualcomm Inc.	60.95
1982-06-30	USUJTPO	Qualcomm Inc.	61.69896895913543
1982-07-31	USUJTPO	Qualcomm Inc.	61.12
1982-08-31	USUJTPO	Qualcomm Inc.	61.44980964145243
1982-09-30	USUJTPO	Qualcomm Inc.	60.7
1982-10-31	USUJTPO	Qualcomm Inc.	62.73
1982-11-30	USUJTPO	Qualcomm Inc.	60.78
1982-12-31	USUJTPO	Qualcomm Inc.	64.32
1983-01-31	USUJTPO	Qualcomm Inc.	67.31
1983-02-28	USUJTPO	Qualcomm Inc.	72.09
1983-03-31	USUJTPO	Qualcomm Inc.	78.55
1983-04-30	USUJTPO	Qualcomm Inc.	73.54
1983-05-31	USUJTPO	Qualcomm Inc.	72.82
1983-06-30	USUJTPO	Qualcomm Inc.	80.48
1983-07-31	USUJTPO	Qualcomm Inc.	87.89
1983-08-31	USUJTPO	Qualcomm Inc.	84.81
1983-09-30	USUJTPO	Qualcomm Inc.	88.29
1983-10-31	USUJTPO	Qualcomm Inc.	92.71
1983-11-30	USUJTPO	Qualcomm Inc.	94.39
1983-12-31	USUJTPO	Qualcomm Inc.	95.53
1984-01-31	USUJTPO	Qualcomm Inc.	90.95
1984-02-29	USUJTPO	Qualcomm Inc.	92.73
1984-03-31	USUJTPO	Qualcomm Inc.	95.17
1984-04-30	USUJTPO	Qualcomm Inc.	96.08
1984-05-31	USUJTPO	Qualcomm Inc.	95.04
1984-06-30	USUJTPO	Qualcomm Inc.	89.36
1984-07-31	USUJTPO	Qualcomm Inc.	91.75
1984-08-31	USUJTPO	Qualcomm Inc.	84.65
1984-09-30	USUJTPO	Qualcomm Inc.	85.8
1984-10-31	USUJTPO	Qualcomm Inc.	83.7
1984-11-30	USUJTPO	Qualcomm Inc.	86.15
1984-12-31	USUJTPO	Qualcomm Inc.	90.58
1985-01-31	USUJTPO	Qualcomm Inc.	80.79
1985-02-28	USUJTPO	Qualcomm Inc.	83.35
1985-03-31	USUJTPO	Qualcomm Inc.	82.95
1985-04-30	USUJTPO	Qualcomm Inc.	83.06
1985-05-31	USUJTPO	Qualcomm Inc.	81.42
1985-06-30	USUJTPO	Qualcomm Inc.	78.48
1985-07-31	USUJTPO	Qualcomm Inc.	81.75
1985-08-31	USUJTPO	Qualcomm Inc.	79.86
1985-09-30	USUJTPO	Qualcomm Inc.	88.82
1985-10-31	USUJTPO	Qualcomm Inc.	87.52
1985-11-30	USUJTPO	Qualcomm Inc.	87.21
1985-12-31	USUJTPO	Qualcomm Inc.	89.0
1986-01-31	USUJTPO	Qualcomm Inc.	93.5
1986-02-28	USUJTPO	Qualcomm Inc.	91.9
1986-03-31	USUJTPO	Qualcomm Inc.	92.87
1986-04-30	USUJTPO	Qualcomm Inc.	92.5
1986-05-31	USUJTPO	Qualcomm Inc.	96.86
1986-06-30	USUJTPO	Qualcomm Inc.	100.36
1986-07-31	USUJTPO	Qualcomm Inc.	96.99
1986-08-31	USUJTPO	Qualcomm Inc.	96.58
1986-09-30	USUJTPO	Qualcomm Inc.	92.14
1986-10-31	USUJTPO	Qualcomm Inc.	94.59
1986-11-30	USUJTPO	Qualcomm Inc.	94.48
1986-12-31	USUJTPO	Qualcomm Inc.	94.08
1987-01-31	USUJTPO	Qualcomm Inc.	89.83
1987-02-28	USUJTPO	Qualcomm Inc.	93.65
1987-03-31	USUJTPO	Qualcomm Inc.	95.65
1987-04-30	USUJTPO	Qualcomm Inc.	97.16
1987-05-31	USUJTPO	Qualcomm Inc.	97.43
1987-06-30	USUJTPO	Qualcomm Inc.	101.32
1987-07-31	USUJTPO	Qualcomm Inc.	95.54
1987-08-31	USUJTPO	Qualcomm Inc.	90.37
1987-09-30	USUJTPO	Qualcomm Inc.	93.18
1987-10-31	USUJTPO	Qualcomm Inc.	94.26
1987-11-30	USUJTPO	Qualcomm Inc.	96.11
1987-12-31	USUJTPO	Qualcomm Inc.	98.83
1988-01-31	USUJTPO	Qualcomm Inc.	96.71
1988-02-29	USUJTPO	Qualcomm Inc.	96.29
1988-03-31	USUJTPO	Qualcomm Inc.	97.98
1988-04-30	USUJTPO	Qualcomm Inc.	93.98
1988-05-31	USUJTPO	Qualcomm Inc.	87.88
1988-06-30	USUJTPO	Qualcomm Inc.	82.24
1988-07-31	USUJTPO	Qualcomm Inc.	86.43
1988-08-31	USUJTPO	Qualcomm Inc.	84.59
1988-09-30	USUJTPO	Qualcomm Inc.	83.59
1988-10-31	USUJTPO	Qualcomm Inc.	89.52
1988-11-30	USUJTPO	Qualcomm Inc.	88.76
1988-12-31	USUJTPO	Qualcomm Inc.	92.12
1989-01-31	USUJTPO	Qualcomm Inc.	86.62
1989-02-28	USUJTPO	Qualcomm Inc.	85.14
1989-03-31	USUJTPO	Qualcomm Inc.	88.33
1989-04-30	USUJTPO	Qualcomm Inc.	85.82
1989-05-31	USUJTPO	Qualcomm Inc.	84.43
1989-06-30	USUJTPO	Qualcomm Inc.	83.15
1989-07-31	USUJTPO	Qualcomm Inc.	76.87
1989-08-31	USUJTPO	Qualcomm Inc.	71.16
1989-09-30	USUJTPO	Qualcomm Inc.	75.32
1989-10-31	USUJTPO	Qualcomm Inc.	83.19
1989-11-30	USUJTPO	Qualcomm Inc.	85.7
1989-12-31	USUJTPO	Qualcomm Inc.	81.38
1990-01-31	USUJTPO	Qualcomm Inc.	77.49
1990-02-28	USUJTPO	Qualcomm Inc.	83.27
1990-03-31	USUJTPO	Qualcomm Inc.	89.94
1990-04-30	USUJTPO	Qualcomm Inc.	94.73
1990-05-31	USUJTPO	Qualcomm Inc.	101.11
1990-06-30	USUJTPO	Qualcomm Inc.	96.31
1990-07-31	USUJTPO	Qualcomm Inc.	97.95
1990-08-31	USUJTPO	Qualcomm Inc.	96.27
1990-09-30	USUJTPO	Qualcomm Inc.	103.53
1990-10-31	USUJTPO	Qualcomm Inc.	107.69
1990-11-30	USUJTPO	Qualcomm Inc.	105.03
1990-12-31	USUJTPO	Qualcomm Inc.	104.32
1991-01-31	USUJTPO	Qualcomm Inc.	99.69
1991-02-28	USUJTPO	Qualcomm Inc.	103.53
1991-03-31	USUJTPO	Qualcomm Inc.	97.23
1991-04-30	USUJTPO	Qualcomm Inc.	101.58
1991-05-31	USUJTPO	Qualcomm Inc.	92.49
1991-06-30	USUJTPO	Qualcomm Inc.	89.42
1991-07-31	USUJTPO	Qualcomm Inc.	85.76
1991-08-31	USUJTPO	Qualcomm Inc.	83.32
1991-09-30	USUJTPO	Qualcomm Inc.	83.09
1991-10-31	USUJTPO	Qualcomm Inc.	86.9
1991-11-30	USUJTPO	Qualcomm Inc.	80.17
1991-12-31	USUJTPO	Qualcomm Inc.	85.26
1992-01-31	USUJTPO	Qualcomm Inc.	85.11
1992-02-29	USUJTPO	Qualcomm Inc.	84.68
1992-03-31	USUJTPO	Qualcomm Inc.	82.84
1992-04-30	USUJTPO	Qualcomm Inc.	81.85
1992-05-31	USUJTPO	Qualcomm Inc.	78.31
1992-06-30	USUJTPO	Qualcomm Inc.	77.65
1992-07-31	USUJTPO	Qualcomm Inc.	74.03
1992-08-31	USUJTPO	Qualcomm Inc.	70.85
1992-09-30	USUJTPO	Qualcomm Inc.	73.36
1992-10-31	USUJTPO	Qualcomm Inc.	68.91
1992-11-30	USUJTPO	Qualcomm Inc.	67.57
1992-12-31	USUJTPO	Qualcomm Inc.	66.94
1993-01-31	USUJTPO	Qualcomm Inc.	63.11
1993-02-28	USUJTPO	Qualcomm Inc.	69.12
1993-03-31	USUJTPO	Qualcomm Inc.	73.67
1993-04-30	USUJTPO	Qualcomm Inc.	79.32
1993-05-31	USUJTPO	Qualcomm Inc.	77.49
1993-06-30	USUJTPO	Qualcomm Inc.	73.77
1993-07-31	USUJTPO	Qualcomm Inc.	78.16
1993-08-31	USUJTPO	Qualcomm Inc.	75.41
1993-09-30	USUJTPO	Qualcomm Inc.	74.39
1993-10-31	USUJTPO	Qualcomm Inc.	78.0
1993-11-30	USUJTPO	Qualcomm Inc.	81.26
1993-12-31	USUJTPO	Qualcomm Inc.	79.19
1994-01-31	USUJTPO	Qualcomm Inc.	78.7
1994-02-28	USUJTPO	Qualcomm Inc.	77.44
1994-03-31	USUJTPO	Qualcomm Inc.	77.86
1994-04-30	USUJTPO	Qualcomm Inc.	70.43
1994-05-31	USUJTPO	Qualcomm Inc.	78.02
1994-06-30	USUJTPO	Qualcomm Inc.	78.04
1994-07-31	USUJTPO	Qualcomm Inc.	78.46
1994-08-31	USUJTPO	Qualcomm Inc.	79.34
1994-09-30	USUJTPO	Qualcomm Inc.	73.58
1994-10-31	USUJTPO	Qualcomm Inc.	71.07
1994-11-30	USUJTPO	Qualcomm Inc.	69.3
1994-12-31	USUJTPO	Qualcomm Inc.	64.85
1995-01-31	USUJTPO	Qualcomm Inc.	61.7780586997317
1995-02-28	USUJTPO	Qualcomm Inc.	61.88
1995-03-31	USUJTPO	Qualcomm Inc.	65.51
1995-04-30	USUJTPO	Qualcomm Inc.	61.15
1995-05-31	USUJTPO	Qualcomm Inc.	64.4
1995-06-30	USUJTPO	Qualcomm Inc.	64.87
1995-07-31	USUJTPO	Qualcomm Inc.	63.52
1995-08-31	USUJTPO	Qualcomm Inc.	63.59
1995-09-30	USUJTPO	Qualcomm Inc.	62.376604062414565
1995-10-31	USUJTPO	Qualcomm Inc.	64.38
1995-11-30	USUJTPO	Qualcomm Inc.	61.2220897421572
1995-12-31	USUJTPO	Qualcomm Inc.	62.879037210886246
1996-01-31	USUJTPO	Qualcomm Inc.	60.32
1996-02-29	USUJTPO	Qualcomm Inc.	62.36191015542482
1996-03-31	USUJTPO	Qualcomm Inc.	63.16
1996-04-30	USUJTPO	Qualcomm Inc.	63.64
1996-05-31	USUJTPO	Qualcomm Inc.	62.49
1996-06-30	USUJTPO	Qualcomm Inc.	61.41128007142424
1996-07-31	USUJTPO	Qualcomm Inc.	65.66
1996-08-31	USUJTPO	Qualcomm Inc.	68.37
1996-09-30	USUJTPO	Qualcomm Inc.	69.29
1996-10-31	USUJTPO	Qualcomm Inc.	68.13
1996-11-30	USUJTPO	Qualcomm Inc.	67.41
1996-12-31	USUJTPO	Qualcomm Inc.	67.61
1997-01-31	USUJTPO	Qualcomm Inc.	69.67
1997-02-28	USUJTPO	Qualcomm Inc.	68.53
1997-03-31	USUJTPO	Qualcomm Inc.	70.6
1997-04-30	USUJTPO	Qualcomm Inc.	74.02
1997-05-31	USUJTPO	Qualcomm Inc.	71.69
1997-06-30	USUJTPO	Qualcomm Inc.	66.12
1997-07-31	USUJTPO	Qualcomm Inc.	66.11
1997-08-31	USUJTPO	Qualcomm Inc.	70.3
1997-09-30	USUJTPO	Qualcomm Inc.	63.28
1997-10-31	USUJTPO	Qualcomm Inc.	64.96
1997-11-30	USUJTPO	Qualcomm Inc.	72.75
1997-12-31	USUJTPO	Qualcomm Inc.	72.73
1998-01-31	USUJTPO	Qualcomm Inc.	74.71
1998-02-28	USUJTPO	Qualcomm Inc.	77.41
1998-03-31	USUJTPO	Qualcomm Inc.	74.78
1998-04-30	USUJTPO	Qualcomm Inc.	81.19
1998-05-31	USUJTPO	Qualcomm Inc.	86.5
1998-06-30	USUJTPO	Qualcomm Inc.	82.74
1998-07-31	USUJTPO	Qualcomm Inc.	84.36
1998-08-31	USUJTPO	Qualcomm Inc.	81.56
1998-09-30	USUJTPO	Qualcomm Inc.	80.75
1998-10-31	USUJTPO	Qualcomm Inc.	80.23
