Date	Company Code	Company Name	Stock Price
1968-11-30	USU1RE6	Sotheby’s Institute of Art	82.3
1968-12-31	USU1RE6	Sotheby’s Institute of Art	83.09
1969-01-31	USU1RE6	Sotheby’s Institute of Art	87.33
1969-02-28	USU1RE6	Sotheby’s Institute of Art	92.92
1969-03-31	USU1RE6	Sotheby’s Institute of Art	97.22
1969-04-30	USU1RE6	Sotheby’s Institute of Art	88.01
1969-05-31	USU1RE6	Sotheby’s Institute of Art	90.17
1969-06-30	USU1RE6	Sotheby’s Institute of Art	93.49
1969-07-31	USU1RE6	Sotheby’s Institute of Art	93.31
1969-08-31	USU1RE6	Sotheby’s Institute of Art	93.61
1969-09-30	USU1RE6	Sotheby’s Institute of Art	98.82
1969-10-31	USU1RE6	Sotheby’s Institute of Art	96.23
1969-11-30	USU1RE6	Sotheby’s Institute of Art	93.46
1969-12-31	USU1RE6	Sotheby’s Institute of Art	93.53
1970-01-31	USU1RE6	Sotheby’s Institute of Art	92.16
1970-02-28	USU1RE6	Sotheby’s Institute of Art	93.35
1970-03-31	USU1RE6	Sotheby’s Institute of Art	92.56
1970-04-30	USU1RE6	Sotheby’s Institute of Art	88.22
1970-05-31	USU1RE6	Sotheby’s Institute of Art	88.9
1970-06-30	USU1RE6	Sotheby’s Institute of Art	84.9
1970-07-31	USU1RE6	Sotheby’s Institute of Art	91.83
1970-08-31	USU1RE6	Sotheby’s Institute of Art	93.87
1970-09-30	USU1RE6	Sotheby’s Institute of Art	95.47
1970-10-31	USU1RE6	Sotheby’s Institute of Art	97.15
1970-11-30	USU1RE6	Sotheby’s Institute of Art	97.48
1970-12-31	USU1RE6	Sotheby’s Institute of Art	98.59
1971-01-31	USU1RE6	Sotheby’s Institute of Art	107.28
1971-02-28	USU1RE6	Sotheby’s Institute of Art	105.19
1971-03-31	USU1RE6	Sotheby’s Institute of Art	111.21
1971-04-30	USU1RE6	Sotheby’s Institute of Art	107.93
1971-05-31	USU1RE6	Sotheby’s Institute of Art	105.54
1971-06-30	USU1RE6	Sotheby’s Institute of Art	109.19
1971-07-31	USU1RE6	Sotheby’s Institute of Art	111.9
1971-08-31	USU1RE6	Sotheby’s Institute of Art	113.27
1971-09-30	USU1RE6	Sotheby’s Institute of Art	111.82
1971-10-31	USU1RE6	Sotheby’s Institute of Art	111.56
1971-11-30	USU1RE6	Sotheby’s Institute of Art	113.32
1971-12-31	USU1RE6	Sotheby’s Institute of Art	112.38
1972-01-31	USU1RE6	Sotheby’s Institute of Art	111.24
1972-02-29	USU1RE6	Sotheby’s Institute of Art	106.07
1972-03-31	USU1RE6	Sotheby’s Institute of Art	110.04
1972-04-30	USU1RE6	Sotheby’s Institute of Art	102.77
1972-05-31	USU1RE6	Sotheby’s Institute of Art	100.7
1972-06-30	USU1RE6	Sotheby’s Institute of Art	107.83
1972-07-31	USU1RE6	Sotheby’s Institute of Art	109.67
1972-08-31	USU1RE6	Sotheby’s Institute of Art	111.84
1972-09-30	USU1RE6	Sotheby’s Institute of Art	103.55
1972-10-31	USU1RE6	Sotheby’s Institute of Art	99.07
1972-11-30	USU1RE6	Sotheby’s Institute of Art	100.47
1972-12-31	USU1RE6	Sotheby’s Institute of Art	104.57
1973-01-31	USU1RE6	Sotheby’s Institute of Art	107.75
1973-02-28	USU1RE6	Sotheby’s Institute of Art	105.68
1973-03-31	USU1RE6	Sotheby’s Institute of Art	107.59
1973-04-30	USU1RE6	Sotheby’s Institute of Art	106.34
1973-05-31	USU1RE6	Sotheby’s Institute of Art	105.15
1973-06-30	USU1RE6	Sotheby’s Institute of Art	105.36
1973-07-31	USU1RE6	Sotheby’s Institute of Art	101.06
1973-08-31	USU1RE6	Sotheby’s Institute of Art	98.47
1973-09-30	USU1RE6	Sotheby’s Institute of Art	101.77
1973-10-31	USU1RE6	Sotheby’s Institute of Art	95.21
1973-11-30	USU1RE6	Sotheby’s Institute of Art	88.67
1973-12-31	USU1RE6	Sotheby’s Institute of Art	85.78
1974-01-31	USU1RE6	Sotheby’s Institute of Art	85.2
1974-02-28	USU1RE6	Sotheby’s Institute of Art	90.61
1974-03-31	USU1RE6	Sotheby’s Institute of Art	96.85
1974-04-30	USU1RE6	Sotheby’s Institute of Art	94.38
1974-05-31	USU1RE6	Sotheby’s Institute of Art	88.0
1974-06-30	USU1RE6	Sotheby’s Institute of Art	90.54
1974-07-31	USU1RE6	Sotheby’s Institute of Art	87.81
1974-08-31	USU1RE6	Sotheby’s Institute of Art	85.56
1974-09-30	USU1RE6	Sotheby’s Institute of Art	86.26
1974-10-31	USU1RE6	Sotheby’s Institute of Art	91.67
1974-11-30	USU1RE6	Sotheby’s Institute of Art	91.86
1974-12-31	USU1RE6	Sotheby’s Institute of Art	96.92
1975-01-31	USU1RE6	Sotheby’s Institute of Art	99.45
1975-02-28	USU1RE6	Sotheby’s Institute of Art	92.49
1975-03-31	USU1RE6	Sotheby’s Institute of Art	95.95
1975-04-30	USU1RE6	Sotheby’s Institute of Art	93.81
1975-05-31	USU1RE6	Sotheby’s Institute of Art	93.73
1975-06-30	USU1RE6	Sotheby’s Institute of Art	94.11
1975-07-31	USU1RE6	Sotheby’s Institute of Art	88.25
1975-08-31	USU1RE6	Sotheby’s Institute of Art	89.28
1975-09-30	USU1RE6	Sotheby’s Institute of Art	96.52
1975-10-31	USU1RE6	Sotheby’s Institute of Art	97.57
1975-11-30	USU1RE6	Sotheby’s Institute of Art	99.12
1975-12-31	USU1RE6	Sotheby’s Institute of Art	94.06
1976-01-31	USU1RE6	Sotheby’s Institute of Art	91.07
1976-02-29	USU1RE6	Sotheby’s Institute of Art	84.24
1976-03-31	USU1RE6	Sotheby’s Institute of Art	85.99
1976-04-30	USU1RE6	Sotheby’s Institute of Art	82.1
1976-05-31	USU1RE6	Sotheby’s Institute of Art	77.24
1976-06-30	USU1RE6	Sotheby’s Institute of Art	73.32
1976-07-31	USU1RE6	Sotheby’s Institute of Art	74.17
1976-08-31	USU1RE6	Sotheby’s Institute of Art	71.64
1976-09-30	USU1RE6	Sotheby’s Institute of Art	71.18
1976-10-31	USU1RE6	Sotheby’s Institute of Art	73.31
1976-11-30	USU1RE6	Sotheby’s Institute of Art	77.47
1976-12-31	USU1RE6	Sotheby’s Institute of Art	71.0
1977-01-31	USU1RE6	Sotheby’s Institute of Art	69.7
1977-02-28	USU1RE6	Sotheby’s Institute of Art	74.63
1977-03-31	USU1RE6	Sotheby’s Institute of Art	73.38
1977-04-30	USU1RE6	Sotheby’s Institute of Art	75.07
1977-05-31	USU1RE6	Sotheby’s Institute of Art	75.37
1977-06-30	USU1RE6	Sotheby’s Institute of Art	79.64
1977-07-31	USU1RE6	Sotheby’s Institute of Art	79.28
1977-08-31	USU1RE6	Sotheby’s Institute of Art	80.07
1977-09-30	USU1RE6	Sotheby’s Institute of Art	79.99
1977-10-31	USU1RE6	Sotheby’s Institute of Art	84.93
1977-11-30	USU1RE6	Sotheby’s Institute of Art	83.22
1977-12-31	USU1RE6	Sotheby’s Institute of Art	87.34
1978-01-31	USU1RE6	Sotheby’s Institute of Art	87.62
1978-02-28	USU1RE6	Sotheby’s Institute of Art	83.9
1978-03-31	USU1RE6	Sotheby’s Institute of Art	85.91
1978-04-30	USU1RE6	Sotheby’s Institute of Art	84.28
1978-05-31	USU1RE6	Sotheby’s Institute of Art	80.44
1978-06-30	USU1RE6	Sotheby’s Institute of Art	86.64
1978-07-31	USU1RE6	Sotheby’s Institute of Art	80.04
1978-08-31	USU1RE6	Sotheby’s Institute of Art	80.9
1978-09-30	USU1RE6	Sotheby’s Institute of Art	83.96
1978-10-31	USU1RE6	Sotheby’s Institute of Art	80.4
1978-11-30	USU1RE6	Sotheby’s Institute of Art	76.0
1978-12-31	USU1RE6	Sotheby’s Institute of Art	76.59
1979-01-31	USU1RE6	Sotheby’s Institute of Art	81.15
1979-02-28	USU1RE6	Sotheby’s Institute of Art	85.83
1979-03-31	USU1RE6	Sotheby’s Institute of Art	90.73
1979-04-30	USU1RE6	Sotheby’s Institute of Art	90.83
1979-05-31	USU1RE6	Sotheby’s Institute of Art	89.61
1979-06-30	USU1RE6	Sotheby’s Institute of Art	89.55
1979-07-31	USU1RE6	Sotheby’s Institute of Art	92.97
1979-08-31	USU1RE6	Sotheby’s Institute of Art	96.03
1979-09-30	USU1RE6	Sotheby’s Institute of Art	103.02
1979-10-31	USU1RE6	Sotheby’s Institute of Art	100.76
1979-11-30	USU1RE6	Sotheby’s Institute of Art	100.09
1979-12-31	USU1RE6	Sotheby’s Institute of Art	93.92
1980-01-31	USU1RE6	Sotheby’s Institute of Art	92.43
1980-02-29	USU1RE6	Sotheby’s Institute of Art	94.84
1980-03-31	USU1RE6	Sotheby’s Institute of Art	100.64
1980-04-30	USU1RE6	Sotheby’s Institute of Art	100.7
1980-05-31	USU1RE6	Sotheby’s Institute of Art	108.14
1980-06-30	USU1RE6	Sotheby’s Institute of Art	103.0
1980-07-31	USU1RE6	Sotheby’s Institute of Art	98.86
1980-08-31	USU1RE6	Sotheby’s Institute of Art	96.4
1980-09-30	USU1RE6	Sotheby’s Institute of Art	97.82
1980-10-31	USU1RE6	Sotheby’s Institute of Art	89.9
1980-11-30	USU1RE6	Sotheby’s Institute of Art	89.98
1980-12-31	USU1RE6	Sotheby’s Institute of Art	91.85
1981-01-31	USU1RE6	Sotheby’s Institute of Art	92.19
1981-02-28	USU1RE6	Sotheby’s Institute of Art	87.17
1981-03-31	USU1RE6	Sotheby’s Institute of Art	84.69
1981-04-30	USU1RE6	Sotheby’s Institute of Art	87.9
1981-05-31	USU1RE6	Sotheby’s Institute of Art	91.42
1981-06-30	USU1RE6	Sotheby’s Institute of Art	92.84
1981-07-31	USU1RE6	Sotheby’s Institute of Art	96.54
1981-08-31	USU1RE6	Sotheby’s Institute of Art	90.63
1981-09-30	USU1RE6	Sotheby’s Institute of Art	92.0
1981-10-31	USU1RE6	Sotheby’s Institute of Art	99.56
1981-11-30	USU1RE6	Sotheby’s Institute of Art	100.44
1981-12-31	USU1RE6	Sotheby’s Institute of Art	100.87
1982-01-31	USU1RE6	Sotheby’s Institute of Art	109.76
1982-02-28	USU1RE6	Sotheby’s Institute of Art	114.83
1982-03-31	USU1RE6	Sotheby’s Institute of Art	113.05
1982-04-30	USU1RE6	Sotheby’s Institute of Art	117.2
1982-05-31	USU1RE6	Sotheby’s Institute of Art	107.72
1982-06-30	USU1RE6	Sotheby’s Institute of Art	109.06
1982-07-31	USU1RE6	Sotheby’s Institute of Art	115.41
1982-08-31	USU1RE6	Sotheby’s Institute of Art	108.38
1982-09-30	USU1RE6	Sotheby’s Institute of Art	113.62
1982-10-31	USU1RE6	Sotheby’s Institute of Art	117.94
1982-11-30	USU1RE6	Sotheby’s Institute of Art	118.0
1982-12-31	USU1RE6	Sotheby’s Institute of Art	116.55
1983-01-31	USU1RE6	Sotheby’s Institute of Art	113.98
1983-02-28	USU1RE6	Sotheby’s Institute of Art	116.47
1983-03-31	USU1RE6	Sotheby’s Institute of Art	112.4
1983-04-30	USU1RE6	Sotheby’s Institute of Art	111.87
1983-05-31	USU1RE6	Sotheby’s Institute of Art	113.47
1983-06-30	USU1RE6	Sotheby’s Institute of Art	111.16
1983-07-31	USU1RE6	Sotheby’s Institute of Art	110.2
1983-08-31	USU1RE6	Sotheby’s Institute of Art	102.44
1983-09-30	USU1RE6	Sotheby’s Institute of Art	104.43
1983-10-31	USU1RE6	Sotheby’s Institute of Art	104.73
1983-11-30	USU1RE6	Sotheby’s Institute of Art	99.12
1983-12-31	USU1RE6	Sotheby’s Institute of Art	105.44
1984-01-31	USU1RE6	Sotheby’s Institute of Art	104.18
1984-02-29	USU1RE6	Sotheby’s Institute of Art	107.23
1984-03-31	USU1RE6	Sotheby’s Institute of Art	105.24
1984-04-30	USU1RE6	Sotheby’s Institute of Art	106.35
1984-05-31	USU1RE6	Sotheby’s Institute of Art	103.92
1984-06-30	USU1RE6	Sotheby’s Institute of Art	107.57
1984-07-31	USU1RE6	Sotheby’s Institute of Art	106.32
1984-08-31	USU1RE6	Sotheby’s Institute of Art	101.31
1984-09-30	USU1RE6	Sotheby’s Institute of Art	100.12
1984-10-31	USU1RE6	Sotheby’s Institute of Art	93.85
1984-11-30	USU1RE6	Sotheby’s Institute of Art	98.36
1984-12-31	USU1RE6	Sotheby’s Institute of Art	106.91
1985-01-31	USU1RE6	Sotheby’s Institute of Art	111.98
1985-02-28	USU1RE6	Sotheby’s Institute of Art	116.19
1985-03-31	USU1RE6	Sotheby’s Institute of Art	117.45
1985-04-30	USU1RE6	Sotheby’s Institute of Art	121.5
1985-05-31	USU1RE6	Sotheby’s Institute of Art	123.72
1985-06-30	USU1RE6	Sotheby’s Institute of Art	123.46
1985-07-31	USU1RE6	Sotheby’s Institute of Art	123.61
1985-08-31	USU1RE6	Sotheby’s Institute of Art	125.65
1985-09-30	USU1RE6	Sotheby’s Institute of Art	126.92
1985-10-31	USU1RE6	Sotheby’s Institute of Art	124.65
1985-11-30	USU1RE6	Sotheby’s Institute of Art	122.24
1985-12-31	USU1RE6	Sotheby’s Institute of Art	119.12
1986-01-31	USU1RE6	Sotheby’s Institute of Art	122.01
1986-02-28	USU1RE6	Sotheby’s Institute of Art	119.41
1986-03-31	USU1RE6	Sotheby’s Institute of Art	115.06
1986-04-30	USU1RE6	Sotheby’s Institute of Art	112.23
1986-05-31	USU1RE6	Sotheby’s Institute of Art	110.59
1986-06-30	USU1RE6	Sotheby’s Institute of Art	107.77
1986-07-31	USU1RE6	Sotheby’s Institute of Art	111.98
1986-08-31	USU1RE6	Sotheby’s Institute of Art	119.79
1986-09-30	USU1RE6	Sotheby’s Institute of Art	121.03
1986-10-31	USU1RE6	Sotheby’s Institute of Art	115.41
1986-11-30	USU1RE6	Sotheby’s Institute of Art	115.96
1986-12-31	USU1RE6	Sotheby’s Institute of Art	111.77
1987-01-31	USU1RE6	Sotheby’s Institute of Art	116.31
1987-02-28	USU1RE6	Sotheby’s Institute of Art	119.74
1987-03-31	USU1RE6	Sotheby’s Institute of Art	115.73
1987-04-30	USU1RE6	Sotheby’s Institute of Art	108.8
1987-05-31	USU1RE6	Sotheby’s Institute of Art	112.12
1987-06-30	USU1RE6	Sotheby’s Institute of Art	117.15
1987-07-31	USU1RE6	Sotheby’s Institute of Art	115.56
1987-08-31	USU1RE6	Sotheby’s Institute of Art	109.96
1987-09-30	USU1RE6	Sotheby’s Institute of Art	112.91
1987-10-31	USU1RE6	Sotheby’s Institute of Art	119.14
1987-11-30	USU1RE6	Sotheby’s Institute of Art	124.56
1987-12-31	USU1RE6	Sotheby’s Institute of Art	127.81
1988-01-31	USU1RE6	Sotheby’s Institute of Art	131.15
1988-02-29	USU1RE6	Sotheby’s Institute of Art	128.63
1988-03-31	USU1RE6	Sotheby’s Institute of Art	128.39
1988-04-30	USU1RE6	Sotheby’s Institute of Art	130.35
1988-05-31	USU1RE6	Sotheby’s Institute of Art	133.29
1988-06-30	USU1RE6	Sotheby’s Institute of Art	130.75
1988-07-31	USU1RE6	Sotheby’s Institute of Art	130.35
1988-08-31	USU1RE6	Sotheby’s Institute of Art	129.04
1988-09-30	USU1RE6	Sotheby’s Institute of Art	129.53
1988-10-31	USU1RE6	Sotheby’s Institute of Art	126.5
1988-11-30	USU1RE6	Sotheby’s Institute of Art	133.15
1988-12-31	USU1RE6	Sotheby’s Institute of Art	129.37
1989-01-31	USU1RE6	Sotheby’s Institute of Art	129.29
1989-02-28	USU1RE6	Sotheby’s Institute of Art	130.95
1989-03-31	USU1RE6	Sotheby’s Institute of Art	136.56
1989-04-30	USU1RE6	Sotheby’s Institute of Art	129.83
1989-05-31	USU1RE6	Sotheby’s Institute of Art	129.85
1989-06-30	USU1RE6	Sotheby’s Institute of Art	131.32
1989-07-31	USU1RE6	Sotheby’s Institute of Art	137.81
1989-08-31	USU1RE6	Sotheby’s Institute of Art	139.66
1989-09-30	USU1RE6	Sotheby’s Institute of Art	135.45
1989-10-31	USU1RE6	Sotheby’s Institute of Art	135.17
1989-11-30	USU1RE6	Sotheby’s Institute of Art	140.83
1989-12-31	USU1RE6	Sotheby’s Institute of Art	145.43
1990-01-31	USU1RE6	Sotheby’s Institute of Art	146.28
1990-02-28	USU1RE6	Sotheby’s Institute of Art	141.82
1990-03-31	USU1RE6	Sotheby’s Institute of Art	136.39
1990-04-30	USU1RE6	Sotheby’s Institute of Art	139.01
1990-05-31	USU1RE6	Sotheby’s Institute of Art	144.24
1990-06-30	USU1RE6	Sotheby’s Institute of Art	140.97
1990-07-31	USU1RE6	Sotheby’s Institute of Art	141.14
1990-08-31	USU1RE6	Sotheby’s Institute of Art	143.23
1990-09-30	USU1RE6	Sotheby’s Institute of Art	141.26
1990-10-31	USU1RE6	Sotheby’s Institute of Art	143.35
1990-11-30	USU1RE6	Sotheby’s Institute of Art	141.39
1990-12-31	USU1RE6	Sotheby’s Institute of Art	135.97
1991-01-31	USU1RE6	Sotheby’s Institute of Art	138.34
1991-02-28	USU1RE6	Sotheby’s Institute of Art	136.31
1991-03-31	USU1RE6	Sotheby’s Institute of Art	139.21
1991-04-30	USU1RE6	Sotheby’s Institute of Art	144.67
1991-05-31	USU1RE6	Sotheby’s Institute of Art	143.53
1991-06-30	USU1RE6	Sotheby’s Institute of Art	147.28
1991-07-31	USU1RE6	Sotheby’s Institute of Art	141.58
1991-08-31	USU1RE6	Sotheby’s Institute of Art	149.65
1991-09-30	USU1RE6	Sotheby’s Institute of Art	150.22
1991-10-31	USU1RE6	Sotheby’s Institute of Art	145.22
1991-11-30	USU1RE6	Sotheby’s Institute of Art	150.17
1991-12-31	USU1RE6	Sotheby’s Institute of Art	150.41
1992-01-31	USU1RE6	Sotheby’s Institute of Art	145.99
1992-02-29	USU1RE6	Sotheby’s Institute of Art	139.69
1992-03-31	USU1RE6	Sotheby’s Institute of Art	145.76
1992-04-30	USU1RE6	Sotheby’s Institute of Art	141.66
1992-05-31	USU1RE6	Sotheby’s Institute of Art	139.37
1992-06-30	USU1RE6	Sotheby’s Institute of Art	136.77
1992-07-31	USU1RE6	Sotheby’s Institute of Art	131.07
1992-08-31	USU1RE6	Sotheby’s Institute of Art	133.95
1992-09-30	USU1RE6	Sotheby’s Institute of Art	135.35
1992-10-31	USU1RE6	Sotheby’s Institute of Art	130.11
1992-11-30	USU1RE6	Sotheby’s Institute of Art	135.3
1992-12-31	USU1RE6	Sotheby’s Institute of Art	139.72
1993-01-31	USU1RE6	Sotheby’s Institute of Art	137.04
1993-02-28	USU1RE6	Sotheby’s Institute of Art	136.44
1993-03-31	USU1RE6	Sotheby’s Institute of Art	134.57
1993-04-30	USU1RE6	Sotheby’s Institute of Art	132.9
1993-05-31	USU1RE6	Sotheby’s Institute of Art	129.19
1993-06-30	USU1RE6	Sotheby’s Institute of Art	130.66
1993-07-31	USU1RE6	Sotheby’s Institute of Art	135.76
1993-08-31	USU1RE6	Sotheby’s Institute of Art	134.38
1993-09-30	USU1RE6	Sotheby’s Institute of Art	135.8
1993-10-31	USU1RE6	Sotheby’s Institute of Art	141.91
1993-11-30	USU1RE6	Sotheby’s Institute of Art	144.14
1993-12-31	USU1RE6	Sotheby’s Institute of Art	147.12
1994-01-31	USU1RE6	Sotheby’s Institute of Art	144.88
1994-02-28	USU1RE6	Sotheby’s Institute of Art	138.99
1994-03-31	USU1RE6	Sotheby’s Institute of Art	134.77
1994-04-30	USU1RE6	Sotheby’s Institute of Art	135.55
1994-05-31	USU1RE6	Sotheby’s Institute of Art	138.53
1994-06-30	USU1RE6	Sotheby’s Institute of Art	139.58
1994-07-31	USU1RE6	Sotheby’s Institute of Art	136.4
1994-08-31	USU1RE6	Sotheby’s Institute of Art	137.19
1994-09-30	USU1RE6	Sotheby’s Institute of Art	136.95
1994-10-31	USU1RE6	Sotheby’s Institute of Art	140.61
1994-11-30	USU1RE6	Sotheby’s Institute of Art	140.03
1994-12-31	USU1RE6	Sotheby’s Institute of Art	142.21
1995-01-31	USU1RE6	Sotheby’s Institute of Art	139.01
1995-02-28	USU1RE6	Sotheby’s Institute of Art	141.31
1995-03-31	USU1RE6	Sotheby’s Institute of Art	140.16
1995-04-30	USU1RE6	Sotheby’s Institute of Art	141.14
