Date	Company Code	Company Name	Stock Price
1965-12-31	USGRC7Y	Boeing Co.	160.18
1966-01-31	USGRC7Y	Boeing Co.	160.63
1966-02-28	USGRC7Y	Boeing Co.	157.88
1966-03-31	USGRC7Y	Boeing Co.	160.9
1966-04-30	USGRC7Y	Boeing Co.	159.83
1966-05-31	USGRC7Y	Boeing Co.	153.2
1966-06-30	USGRC7Y	Boeing Co.	156.5
1966-07-31	USGRC7Y	Boeing Co.	160.4
1966-08-31	USGRC7Y	Boeing Co.	165.28
1966-09-30	USGRC7Y	Boeing Co.	170.57
1966-10-31	USGRC7Y	Boeing Co.	170.82
1966-11-30	USGRC7Y	Boeing Co.	175.3
1966-12-31	USGRC7Y	Boeing Co.	169.51
1967-01-31	USGRC7Y	Boeing Co.	172.43
1967-02-28	USGRC7Y	Boeing Co.	168.63
1967-03-31	USGRC7Y	Boeing Co.	163.4
1967-04-30	USGRC7Y	Boeing Co.	165.86
1967-05-31	USGRC7Y	Boeing Co.	170.43
1967-06-30	USGRC7Y	Boeing Co.	173.74
1967-07-31	USGRC7Y	Boeing Co.	164.13
1967-08-31	USGRC7Y	Boeing Co.	166.52
1967-09-30	USGRC7Y	Boeing Co.	168.18
1967-10-31	USGRC7Y	Boeing Co.	167.57
1967-11-30	USGRC7Y	Boeing Co.	165.06
1967-12-31	USGRC7Y	Boeing Co.	162.12
1968-01-31	USGRC7Y	Boeing Co.	166.42
1968-02-29	USGRC7Y	Boeing Co.	163.1
1968-03-31	USGRC7Y	Boeing Co.	160.31
1968-04-30	USGRC7Y	Boeing Co.	162.3
1968-05-31	USGRC7Y	Boeing Co.	163.9
1968-06-30	USGRC7Y	Boeing Co.	161.98
1968-07-31	USGRC7Y	Boeing Co.	168.42
1968-08-31	USGRC7Y	Boeing Co.	161.63
1968-09-30	USGRC7Y	Boeing Co.	159.97
1968-10-31	USGRC7Y	Boeing Co.	151.02
1968-11-30	USGRC7Y	Boeing Co.	149.36
1968-12-31	USGRC7Y	Boeing Co.	147.15
1969-01-31	USGRC7Y	Boeing Co.	142.63
1969-02-28	USGRC7Y	Boeing Co.	148.56
1969-03-31	USGRC7Y	Boeing Co.	143.68
1969-04-30	USGRC7Y	Boeing Co.	143.33
1969-05-31	USGRC7Y	Boeing Co.	141.15
1969-06-30	USGRC7Y	Boeing Co.	141.42
1969-07-31	USGRC7Y	Boeing Co.	149.5
1969-08-31	USGRC7Y	Boeing Co.	148.38
1969-09-30	USGRC7Y	Boeing Co.	151.59
1969-10-31	USGRC7Y	Boeing Co.	157.06
1969-11-30	USGRC7Y	Boeing Co.	153.91
1969-12-31	USGRC7Y	Boeing Co.	150.07
1970-01-31	USGRC7Y	Boeing Co.	150.35
1970-02-28	USGRC7Y	Boeing Co.	157.64
1970-03-31	USGRC7Y	Boeing Co.	156.48
1970-04-30	USGRC7Y	Boeing Co.	157.51
1970-05-31	USGRC7Y	Boeing Co.	151.86
1970-06-30	USGRC7Y	Boeing Co.	160.73
1970-07-31	USGRC7Y	Boeing Co.	161.69
1970-08-31	USGRC7Y	Boeing Co.	166.01
1970-09-30	USGRC7Y	Boeing Co.	171.32
1970-10-31	USGRC7Y	Boeing Co.	174.54
1970-11-30	USGRC7Y	Boeing Co.	178.93
1970-12-31	USGRC7Y	Boeing Co.	178.51
1971-01-31	USGRC7Y	Boeing Co.	169.99
1971-02-28	USGRC7Y	Boeing Co.	168.17
1971-03-31	USGRC7Y	Boeing Co.	172.51
1971-04-30	USGRC7Y	Boeing Co.	177.48
1971-05-31	USGRC7Y	Boeing Co.	175.98
1971-06-30	USGRC7Y	Boeing Co.	173.87
1971-07-31	USGRC7Y	Boeing Co.	171.44
1971-08-31	USGRC7Y	Boeing Co.	171.89
1971-09-30	USGRC7Y	Boeing Co.	173.85
1971-10-31	USGRC7Y	Boeing Co.	170.52
1971-11-30	USGRC7Y	Boeing Co.	168.07
1971-12-31	USGRC7Y	Boeing Co.	166.61
1972-01-31	USGRC7Y	Boeing Co.	165.56
1972-02-29	USGRC7Y	Boeing Co.	172.7
1972-03-31	USGRC7Y	Boeing Co.	174.1
1972-04-30	USGRC7Y	Boeing Co.	170.32
1972-05-31	USGRC7Y	Boeing Co.	166.36
1972-06-30	USGRC7Y	Boeing Co.	164.41
1972-07-31	USGRC7Y	Boeing Co.	162.32
1972-08-31	USGRC7Y	Boeing Co.	159.92
1972-09-30	USGRC7Y	Boeing Co.	160.39
1972-10-31	USGRC7Y	Boeing Co.	166.11
1972-11-30	USGRC7Y	Boeing Co.	165.08
1972-12-31	USGRC7Y	Boeing Co.	159.58
1973-01-31	USGRC7Y	Boeing Co.	160.41
1973-02-28	USGRC7Y	Boeing Co.	163.1
1973-03-31	USGRC7Y	Boeing Co.	163.92
1973-04-30	USGRC7Y	Boeing Co.	169.48
1973-05-31	USGRC7Y	Boeing Co.	168.04
1973-06-30	USGRC7Y	Boeing Co.	166.86
1973-07-31	USGRC7Y	Boeing Co.	165.71
1973-08-31	USGRC7Y	Boeing Co.	160.08
1973-09-30	USGRC7Y	Boeing Co.	159.4
1973-10-31	USGRC7Y	Boeing Co.	161.62
1973-11-30	USGRC7Y	Boeing Co.	168.05
1973-12-31	USGRC7Y	Boeing Co.	166.12
1974-01-31	USGRC7Y	Boeing Co.	169.32
1974-02-28	USGRC7Y	Boeing Co.	168.94
1974-03-31	USGRC7Y	Boeing Co.	170.54
1974-04-30	USGRC7Y	Boeing Co.	168.2
1974-05-31	USGRC7Y	Boeing Co.	167.75
1974-06-30	USGRC7Y	Boeing Co.	174.93
1974-07-31	USGRC7Y	Boeing Co.	173.9
1974-08-31	USGRC7Y	Boeing Co.	175.5
1974-09-30	USGRC7Y	Boeing Co.	183.05
1974-10-31	USGRC7Y	Boeing Co.	188.43
1974-11-30	USGRC7Y	Boeing Co.	194.73
1974-12-31	USGRC7Y	Boeing Co.	193.6
1975-01-31	USGRC7Y	Boeing Co.	196.43
1975-02-28	USGRC7Y	Boeing Co.	198.6
1975-03-31	USGRC7Y	Boeing Co.	189.33
1975-04-30	USGRC7Y	Boeing Co.	187.32
1975-05-31	USGRC7Y	Boeing Co.	185.37
1975-06-30	USGRC7Y	Boeing Co.	186.13
1975-07-31	USGRC7Y	Boeing Co.	185.16
1975-08-31	USGRC7Y	Boeing Co.	177.73
1975-09-30	USGRC7Y	Boeing Co.	184.55
1975-10-31	USGRC7Y	Boeing Co.	180.7
1975-11-30	USGRC7Y	Boeing Co.	182.83
1975-12-31	USGRC7Y	Boeing Co.	182.94
1976-01-31	USGRC7Y	Boeing Co.	179.9
1976-02-29	USGRC7Y	Boeing Co.	172.09
1976-03-31	USGRC7Y	Boeing Co.	173.47
1976-04-30	USGRC7Y	Boeing Co.	173.41
1976-05-31	USGRC7Y	Boeing Co.	169.32
1976-06-30	USGRC7Y	Boeing Co.	167.84
1976-07-31	USGRC7Y	Boeing Co.	163.08
1976-08-31	USGRC7Y	Boeing Co.	161.83
1976-09-30	USGRC7Y	Boeing Co.	157.29
1976-10-31	USGRC7Y	Boeing Co.	157.76
1976-11-30	USGRC7Y	Boeing Co.	163.76
1976-12-31	USGRC7Y	Boeing Co.	165.45
1977-01-31	USGRC7Y	Boeing Co.	169.06
1977-02-28	USGRC7Y	Boeing Co.	168.08
1977-03-31	USGRC7Y	Boeing Co.	166.3
1977-04-30	USGRC7Y	Boeing Co.	159.25
1977-05-31	USGRC7Y	Boeing Co.	160.39
1977-06-30	USGRC7Y	Boeing Co.	159.23
1977-07-31	USGRC7Y	Boeing Co.	160.93
1977-08-31	USGRC7Y	Boeing Co.	165.04
1977-09-30	USGRC7Y	Boeing Co.	161.22
1977-10-31	USGRC7Y	Boeing Co.	160.45
1977-11-30	USGRC7Y	Boeing Co.	156.89
1977-12-31	USGRC7Y	Boeing Co.	150.26
1978-01-31	USGRC7Y	Boeing Co.	150.68
1978-02-28	USGRC7Y	Boeing Co.	156.35
1978-03-31	USGRC7Y	Boeing Co.	160.4
1978-04-30	USGRC7Y	Boeing Co.	165.5
1978-05-31	USGRC7Y	Boeing Co.	167.44
1978-06-30	USGRC7Y	Boeing Co.	164.75
1978-07-31	USGRC7Y	Boeing Co.	163.65
1978-08-31	USGRC7Y	Boeing Co.	161.55
1978-09-30	USGRC7Y	Boeing Co.	165.06
1978-10-31	USGRC7Y	Boeing Co.	171.08
1978-11-30	USGRC7Y	Boeing Co.	171.6
1978-12-31	USGRC7Y	Boeing Co.	171.73
1979-01-31	USGRC7Y	Boeing Co.	169.09
1979-02-28	USGRC7Y	Boeing Co.	166.23
1979-03-31	USGRC7Y	Boeing Co.	162.79
1979-04-30	USGRC7Y	Boeing Co.	163.49
1979-05-31	USGRC7Y	Boeing Co.	160.24
1979-06-30	USGRC7Y	Boeing Co.	161.78
1979-07-31	USGRC7Y	Boeing Co.	163.68
1979-08-31	USGRC7Y	Boeing Co.	163.18
1979-09-30	USGRC7Y	Boeing Co.	158.24
1979-10-31	USGRC7Y	Boeing Co.	160.24
1979-11-30	USGRC7Y	Boeing Co.	152.91
1979-12-31	USGRC7Y	Boeing Co.	157.82
1980-01-31	USGRC7Y	Boeing Co.	164.91
1980-02-29	USGRC7Y	Boeing Co.	162.03
1980-03-31	USGRC7Y	Boeing Co.	169.54
1980-04-30	USGRC7Y	Boeing Co.	171.49
1980-05-31	USGRC7Y	Boeing Co.	171.63
1980-06-30	USGRC7Y	Boeing Co.	179.21
1980-07-31	USGRC7Y	Boeing Co.	185.74
1980-08-31	USGRC7Y	Boeing Co.	191.24
1980-09-30	USGRC7Y	Boeing Co.	192.51
1980-10-31	USGRC7Y	Boeing Co.	192.52
1980-11-30	USGRC7Y	Boeing Co.	200.06
1980-12-31	USGRC7Y	Boeing Co.	206.4
1981-01-31	USGRC7Y	Boeing Co.	206.82
1981-02-28	USGRC7Y	Boeing Co.	208.84
1981-03-31	USGRC7Y	Boeing Co.	214.35
1981-04-30	USGRC7Y	Boeing Co.	212.62
1981-05-31	USGRC7Y	Boeing Co.	210.14
1981-06-30	USGRC7Y	Boeing Co.	212.76
1981-07-31	USGRC7Y	Boeing Co.	211.98
1981-08-31	USGRC7Y	Boeing Co.	215.87
1981-09-30	USGRC7Y	Boeing Co.	217.4
1981-10-31	USGRC7Y	Boeing Co.	213.43
1981-11-30	USGRC7Y	Boeing Co.	209.27
1981-12-31	USGRC7Y	Boeing Co.	209.15
1982-01-31	USGRC7Y	Boeing Co.	209.65
1982-02-28	USGRC7Y	Boeing Co.	211.56
1982-03-31	USGRC7Y	Boeing Co.	203.32
1982-04-30	USGRC7Y	Boeing Co.	200.61
1982-05-31	USGRC7Y	Boeing Co.	199.4
1982-06-30	USGRC7Y	Boeing Co.	194.8
1982-07-31	USGRC7Y	Boeing Co.	199.05
1982-08-31	USGRC7Y	Boeing Co.	199.48
1982-09-30	USGRC7Y	Boeing Co.	205.9
1982-10-31	USGRC7Y	Boeing Co.	201.19
1982-11-30	USGRC7Y	Boeing Co.	204.11
1982-12-31	USGRC7Y	Boeing Co.	197.34
1983-01-31	USGRC7Y	Boeing Co.	195.89
1983-02-28	USGRC7Y	Boeing Co.	197.35
1983-03-31	USGRC7Y	Boeing Co.	205.22
1983-04-30	USGRC7Y	Boeing Co.	199.17
1983-05-31	USGRC7Y	Boeing Co.	195.94
1983-06-30	USGRC7Y	Boeing Co.	199.33
1983-07-31	USGRC7Y	Boeing Co.	200.13
1983-08-31	USGRC7Y	Boeing Co.	206.54
1983-09-30	USGRC7Y	Boeing Co.	204.17
1983-10-31	USGRC7Y	Boeing Co.	209.42
1983-11-30	USGRC7Y	Boeing Co.	207.29
1983-12-31	USGRC7Y	Boeing Co.	213.78
1984-01-31	USGRC7Y	Boeing Co.	213.21
1984-02-29	USGRC7Y	Boeing Co.	215.63
1984-03-31	USGRC7Y	Boeing Co.	215.59
1984-04-30	USGRC7Y	Boeing Co.	216.25
1984-05-31	USGRC7Y	Boeing Co.	216.68
1984-06-30	USGRC7Y	Boeing Co.	218.92
1984-07-31	USGRC7Y	Boeing Co.	217.48
1984-08-31	USGRC7Y	Boeing Co.	218.42
1984-09-30	USGRC7Y	Boeing Co.	221.6
1984-10-31	USGRC7Y	Boeing Co.	221.91
1984-11-30	USGRC7Y	Boeing Co.	219.98
1984-12-31	USGRC7Y	Boeing Co.	218.3
1985-01-31	USGRC7Y	Boeing Co.	213.15
1985-02-28	USGRC7Y	Boeing Co.	211.64
1985-03-31	USGRC7Y	Boeing Co.	210.45
1985-04-30	USGRC7Y	Boeing Co.	211.99
1985-05-31	USGRC7Y	Boeing Co.	219.43
1985-06-30	USGRC7Y	Boeing Co.	214.79
1985-07-31	USGRC7Y	Boeing Co.	219.5
1985-08-31	USGRC7Y	Boeing Co.	222.79
1985-09-30	USGRC7Y	Boeing Co.	226.56
1985-10-31	USGRC7Y	Boeing Co.	225.32
1985-11-30	USGRC7Y	Boeing Co.	224.5
1985-12-31	USGRC7Y	Boeing Co.	227.64
1986-01-31	USGRC7Y	Boeing Co.	229.36
1986-02-28	USGRC7Y	Boeing Co.	227.68
1986-03-31	USGRC7Y	Boeing Co.	227.41
1986-04-30	USGRC7Y	Boeing Co.	218.96
1986-05-31	USGRC7Y	Boeing Co.	222.68
1986-06-30	USGRC7Y	Boeing Co.	219.87
1986-07-31	USGRC7Y	Boeing Co.	221.79
1986-08-31	USGRC7Y	Boeing Co.	219.97
1986-09-30	USGRC7Y	Boeing Co.	215.55
1986-10-31	USGRC7Y	Boeing Co.	221.07
1986-11-30	USGRC7Y	Boeing Co.	221.2
1986-12-31	USGRC7Y	Boeing Co.	217.98
1987-01-31	USGRC7Y	Boeing Co.	223.91
1987-02-28	USGRC7Y	Boeing Co.	228.38
1987-03-31	USGRC7Y	Boeing Co.	231.25
1987-04-30	USGRC7Y	Boeing Co.	224.32
1987-05-31	USGRC7Y	Boeing Co.	231.85
1987-06-30	USGRC7Y	Boeing Co.	232.6
1987-07-31	USGRC7Y	Boeing Co.	229.09
1987-08-31	USGRC7Y	Boeing Co.	226.75
1987-09-30	USGRC7Y	Boeing Co.	223.93
1987-10-31	USGRC7Y	Boeing Co.	228.89
1987-11-30	USGRC7Y	Boeing Co.	224.19
1987-12-31	USGRC7Y	Boeing Co.	227.34
1988-01-31	USGRC7Y	Boeing Co.	228.59
1988-02-29	USGRC7Y	Boeing Co.	225.2
1988-03-31	USGRC7Y	Boeing Co.	228.66
1988-04-30	USGRC7Y	Boeing Co.	230.75
1988-05-31	USGRC7Y	Boeing Co.	237.41
1988-06-30	USGRC7Y	Boeing Co.	234.82
1988-07-31	USGRC7Y	Boeing Co.	233.45
1988-08-31	USGRC7Y	Boeing Co.	229.81
1988-09-30	USGRC7Y	Boeing Co.	229.16
1988-10-31	USGRC7Y	Boeing Co.	229.05
1988-11-30	USGRC7Y	Boeing Co.	231.82
1988-12-31	USGRC7Y	Boeing Co.	233.5
1989-01-31	USGRC7Y	Boeing Co.	231.3
1989-02-28	USGRC7Y	Boeing Co.	237.18
1989-03-31	USGRC7Y	Boeing Co.	231.2
1989-04-30	USGRC7Y	Boeing Co.	237.61
1989-05-31	USGRC7Y	Boeing Co.	244.22
1989-06-30	USGRC7Y	Boeing Co.	245.9
1989-07-31	USGRC7Y	Boeing Co.	241.56
1989-08-31	USGRC7Y	Boeing Co.	242.93
1989-09-30	USGRC7Y	Boeing Co.	247.07
1989-10-31	USGRC7Y	Boeing Co.	248.26
1989-11-30	USGRC7Y	Boeing Co.	246.36
1989-12-31	USGRC7Y	Boeing Co.	252.87
1990-01-31	USGRC7Y	Boeing Co.	254.97
1990-02-28	USGRC7Y	Boeing Co.	256.79
1990-03-31	USGRC7Y	Boeing Co.	264.72
1990-04-30	USGRC7Y	Boeing Co.	268.89
1990-05-31	USGRC7Y	Boeing Co.	267.36
1990-06-30	USGRC7Y	Boeing Co.	264.68
1990-07-31	USGRC7Y	Boeing Co.	260.53
1990-08-31	USGRC7Y	Boeing Co.	263.01
1990-09-30	USGRC7Y	Boeing Co.	266.63
1990-10-31	USGRC7Y	Boeing Co.	270.25
1990-11-30	USGRC7Y	Boeing Co.	268.06
1990-12-31	USGRC7Y	Boeing Co.	268.9
1991-01-31	USGRC7Y	Boeing Co.	272.49
1991-02-28	USGRC7Y	Boeing Co.	271.47
1991-03-31	USGRC7Y	Boeing Co.	270.76
1991-04-30	USGRC7Y	Boeing Co.	271.09
1991-05-31	USGRC7Y	Boeing Co.	270.73
1991-06-30	USGRC7Y	Boeing Co.	270.3
1991-07-31	USGRC7Y	Boeing Co.	264.84
1991-08-31	USGRC7Y	Boeing Co.	264.42
1991-09-30	USGRC7Y	Boeing Co.	267.46
1991-10-31	USGRC7Y	Boeing Co.	267.27
1991-11-30	USGRC7Y	Boeing Co.	273.65
1991-12-31	USGRC7Y	Boeing Co.	273.26
1992-01-31	USGRC7Y	Boeing Co.	275.25
1992-02-29	USGRC7Y	Boeing Co.	277.9
1992-03-31	USGRC7Y	Boeing Co.	279.88
1992-04-30	USGRC7Y	Boeing Co.	285.46
1992-05-31	USGRC7Y	Boeing Co.	285.14
1992-06-30	USGRC7Y	Boeing Co.	278.9
1992-07-31	USGRC7Y	Boeing Co.	279.27
1992-08-31	USGRC7Y	Boeing Co.	274.71
1992-09-30	USGRC7Y	Boeing Co.	274.29
1992-10-31	USGRC7Y	Boeing Co.	280.68
1992-11-30	USGRC7Y	Boeing Co.	281.88
1992-12-31	USGRC7Y	Boeing Co.	286.5
1993-01-31	USGRC7Y	Boeing Co.	284.19
1993-02-28	USGRC7Y	Boeing Co.	283.71
1993-03-31	USGRC7Y	Boeing Co.	280.18
1993-04-30	USGRC7Y	Boeing Co.	271.63
1993-05-31	USGRC7Y	Boeing Co.	272.42
1993-06-30	USGRC7Y	Boeing Co.	278.44
1993-07-31	USGRC7Y	Boeing Co.	278.55
1993-08-31	USGRC7Y	Boeing Co.	283.2
1993-09-30	USGRC7Y	Boeing Co.	282.04
1993-10-31	USGRC7Y	Boeing Co.	278.98
1993-11-30	USGRC7Y	Boeing Co.	275.08
1993-12-31	USGRC7Y	Boeing Co.	267.48
1994-01-31	USGRC7Y	Boeing Co.	271.01
1994-02-28	USGRC7Y	Boeing Co.	267.54
1994-03-31	USGRC7Y	Boeing Co.	270.39
1994-04-30	USGRC7Y	Boeing Co.	270.67
1994-05-31	USGRC7Y	Boeing Co.	261.28
1994-06-30	USGRC7Y	Boeing Co.	257.42
1994-07-31	USGRC7Y	Boeing Co.	254.24
1994-08-31	USGRC7Y	Boeing Co.	256.56
1994-09-30	USGRC7Y	Boeing Co.	261.61
1994-10-31	USGRC7Y	Boeing Co.	256.03
1994-11-30	USGRC7Y	Boeing Co.	260.07
1994-12-31	USGRC7Y	Boeing Co.	264.46
1995-01-31	USGRC7Y	Boeing Co.	266.92
1995-02-28	USGRC7Y	Boeing Co.	264.92
1995-03-31	USGRC7Y	Boeing Co.	262.7
1995-04-30	USGRC7Y	Boeing Co.	270.05
1995-05-31	USGRC7Y	Boeing Co.	272.32
1995-06-30	USGRC7Y	Boeing Co.	273.37
1995-07-31	USGRC7Y	Boeing Co.	273.37
1995-08-31	USGRC7Y	Boeing Co.	271.94
1995-09-30	USGRC7Y	Boeing Co.	271.92
1995-10-31	USGRC7Y	Boeing Co.	269.24
1995-11-30	USGRC7Y	Boeing Co.	272.45
1995-12-31	USGRC7Y	Boeing Co.	269.31
1996-01-31	USGRC7Y	Boeing Co.	264.88
1996-02-29	USGRC7Y	Boeing Co.	259.64
1996-03-31	USGRC7Y	Boeing Co.	260.57
1996-04-30	USGRC7Y	Boeing Co.	256.1
1996-05-31	USGRC7Y	Boeing Co.	251.85
1996-06-30	USGRC7Y	Boeing Co.	254.85
1996-07-31	USGRC7Y	Boeing Co.	249.09
1996-08-31	USGRC7Y	Boeing Co.	246.07
1996-09-30	USGRC7Y	Boeing Co.	249.72
1996-10-31	USGRC7Y	Boeing Co.	249.38
1996-11-30	USGRC7Y	Boeing Co.	251.32
1996-12-31	USGRC7Y	Boeing Co.	251.46
1997-01-31	USGRC7Y	Boeing Co.	257.84
1997-02-28	USGRC7Y	Boeing Co.	250.09
1997-03-31	USGRC7Y	Boeing Co.	248.39
1997-04-30	USGRC7Y	Boeing Co.	246.35
1997-05-31	USGRC7Y	Boeing Co.	253.91
1997-06-30	USGRC7Y	Boeing Co.	256.28
1997-07-31	USGRC7Y	Boeing Co.	252.52
1997-08-31	USGRC7Y	Boeing Co.	259.77
1997-09-30	USGRC7Y	Boeing Co.	260.71
1997-10-31	USGRC7Y	Boeing Co.	259.36
1997-11-30	USGRC7Y	Boeing Co.	258.47
1997-12-31	USGRC7Y	Boeing Co.	263.68
1998-01-31	USGRC7Y	Boeing Co.	258.3
1998-02-28	USGRC7Y	Boeing Co.	259.36
1998-03-31	USGRC7Y	Boeing Co.	258.49
1998-04-30	USGRC7Y	Boeing Co.	256.68
1998-05-31	USGRC7Y	Boeing Co.	255.64
1998-06-30	USGRC7Y	Boeing Co.	257.12
1998-07-31	USGRC7Y	Boeing Co.	254.21
1998-08-31	USGRC7Y	Boeing Co.	253.74
1998-09-30	USGRC7Y	Boeing Co.	253.22
1998-10-31	USGRC7Y	Boeing Co.	250.82
1998-11-30	USGRC7Y	Boeing Co.	254.34
1998-12-31	USGRC7Y	Boeing Co.	247.13
1999-01-31	USGRC7Y	Boeing Co.	251.22
1999-02-28	USGRC7Y	Boeing Co.	253.07
1999-03-31	USGRC7Y	Boeing Co.	254.85
1999-04-30	USGRC7Y	Boeing Co.	252.77
1999-05-31	USGRC7Y	Boeing Co.	254.81
1999-06-30	USGRC7Y	Boeing Co.	249.37
1999-07-31	USGRC7Y	Boeing Co.	249.52
1999-08-31	USGRC7Y	Boeing Co.	245.52
1999-09-30	USGRC7Y	Boeing Co.	246.51
1999-10-31	USGRC7Y	Boeing Co.	254.91
1999-11-30	USGRC7Y	Boeing Co.	256.41
1999-12-31	USGRC7Y	Boeing Co.	253.65
2000-01-31	USGRC7Y	Boeing Co.	257.71
2000-02-29	USGRC7Y	Boeing Co.	258.07
2000-03-31	USGRC7Y	Boeing Co.	254.83
2000-04-30	USGRC7Y	Boeing Co.	261.26
2000-05-31	USGRC7Y	Boeing Co.	268.24
2000-06-30	USGRC7Y	Boeing Co.	259.61
2000-07-31	USGRC7Y	Boeing Co.	264.75
2000-08-31	USGRC7Y	Boeing Co.	267.84
2000-09-30	USGRC7Y	Boeing Co.	267.23
2000-10-31	USGRC7Y	Boeing Co.	260.91
2000-11-30	USGRC7Y	Boeing Co.	263.66
2000-12-31	USGRC7Y	Boeing Co.	269.15
2001-01-31	USGRC7Y	Boeing Co.	269.43
2001-02-28	USGRC7Y	Boeing Co.	270.12
2001-03-31	USGRC7Y	Boeing Co.	275.17
2001-04-30	USGRC7Y	Boeing Co.	274.88
2001-05-31	USGRC7Y	Boeing Co.	272.37
2001-06-30	USGRC7Y	Boeing Co.	276.06
2001-07-31	USGRC7Y	Boeing Co.	275.2
2001-08-31	USGRC7Y	Boeing Co.	274.96
2001-09-30	USGRC7Y	Boeing Co.	273.84
2001-10-31	USGRC7Y	Boeing Co.	271.49
2001-11-30	USGRC7Y	Boeing Co.	268.72
2001-12-31	USGRC7Y	Boeing Co.	268.01
2002-01-31	USGRC7Y	Boeing Co.	270.77
