Date	Company Code	Company Name	Stock Price
1962-09-30	USJ2RM8	General Electric Co.	122.76
1962-10-31	USJ2RM8	General Electric Co.	121.94
1962-11-30	USJ2RM8	General Electric Co.	128.08
1962-12-31	USJ2RM8	General Electric Co.	118.98
1963-01-31	USJ2RM8	General Electric Co.	125.05
1963-02-28	USJ2RM8	General Electric Co.	124.44
1963-03-31	USJ2RM8	General Electric Co.	128.19
1963-04-30	USJ2RM8	General Electric Co.	124.17
1963-05-31	USJ2RM8	General Electric Co.	117.79
1963-06-30	USJ2RM8	General Electric Co.	115.2
1963-07-31	USJ2RM8	General Electric Co.	116.34
1963-08-31	USJ2RM8	General Electric Co.	115.38
1963-09-30	USJ2RM8	General Electric Co.	111.52
1963-10-31	USJ2RM8	General Electric Co.	108.73
1963-11-30	USJ2RM8	General Electric Co.	114.06
1963-12-31	USJ2RM8	General Electric Co.	111.81
1964-01-31	USJ2RM8	General Electric Co.	111.63
1964-02-29	USJ2RM8	General Electric Co.	108.19
1964-03-31	USJ2RM8	General Electric Co.	111.44
1964-04-30	USJ2RM8	General Electric Co.	115.11
1964-05-31	USJ2RM8	General Electric Co.	111.34
1964-06-30	USJ2RM8	General Electric Co.	108.76
1964-07-31	USJ2RM8	General Electric Co.	112.71
1964-08-31	USJ2RM8	General Electric Co.	114.97
1964-09-30	USJ2RM8	General Electric Co.	115.64
1964-10-31	USJ2RM8	General Electric Co.	121.21
1964-11-30	USJ2RM8	General Electric Co.	119.81
1964-12-31	USJ2RM8	General Electric Co.	117.73
1965-01-31	USJ2RM8	General Electric Co.	120.34
1965-02-28	USJ2RM8	General Electric Co.	122.83
1965-03-31	USJ2RM8	General Electric Co.	125.98
1965-04-30	USJ2RM8	General Electric Co.	128.7
1965-05-31	USJ2RM8	General Electric Co.	133.27
1965-06-30	USJ2RM8	General Electric Co.	133.16
1965-07-31	USJ2RM8	General Electric Co.	128.57
1965-08-31	USJ2RM8	General Electric Co.	129.36
1965-09-30	USJ2RM8	General Electric Co.	130.14
1965-10-31	USJ2RM8	General Electric Co.	126.49
1965-11-30	USJ2RM8	General Electric Co.	133.46
1965-12-31	USJ2RM8	General Electric Co.	130.24
1966-01-31	USJ2RM8	General Electric Co.	129.29
1966-02-28	USJ2RM8	General Electric Co.	134.81
1966-03-31	USJ2RM8	General Electric Co.	130.72
1966-04-30	USJ2RM8	General Electric Co.	136.52
1966-05-31	USJ2RM8	General Electric Co.	138.2
1966-06-30	USJ2RM8	General Electric Co.	138.55
1966-07-31	USJ2RM8	General Electric Co.	140.23
1966-08-31	USJ2RM8	General Electric Co.	140.96
1966-09-30	USJ2RM8	General Electric Co.	143.79
1966-10-31	USJ2RM8	General Electric Co.	143.94
1966-11-30	USJ2RM8	General Electric Co.	142.85
1966-12-31	USJ2RM8	General Electric Co.	142.91
1967-01-31	USJ2RM8	General Electric Co.	143.3
1967-02-28	USJ2RM8	General Electric Co.	137.65
1967-03-31	USJ2RM8	General Electric Co.	140.16
1967-04-30	USJ2RM8	General Electric Co.	139.83
1967-05-31	USJ2RM8	General Electric Co.	136.18
1967-06-30	USJ2RM8	General Electric Co.	132.51
1967-07-31	USJ2RM8	General Electric Co.	131.02
1967-08-31	USJ2RM8	General Electric Co.	131.61
1967-09-30	USJ2RM8	General Electric Co.	132.82
1967-10-31	USJ2RM8	General Electric Co.	129.17
1967-11-30	USJ2RM8	General Electric Co.	129.43
1967-12-31	USJ2RM8	General Electric Co.	127.09
1968-01-31	USJ2RM8	General Electric Co.	127.91
1968-02-29	USJ2RM8	General Electric Co.	125.47
1968-03-31	USJ2RM8	General Electric Co.	125.97
1968-04-30	USJ2RM8	General Electric Co.	129.86
1968-05-31	USJ2RM8	General Electric Co.	126.15
1968-06-30	USJ2RM8	General Electric Co.	119.57
1968-07-31	USJ2RM8	General Electric Co.	123.47
1968-08-31	USJ2RM8	General Electric Co.	116.4
1968-09-30	USJ2RM8	General Electric Co.	117.66
1968-10-31	USJ2RM8	General Electric Co.	114.01
1968-11-30	USJ2RM8	General Electric Co.	113.58
1968-12-31	USJ2RM8	General Electric Co.	109.32
1969-01-31	USJ2RM8	General Electric Co.	104.74
1969-02-28	USJ2RM8	General Electric Co.	104.74
1969-03-31	USJ2RM8	General Electric Co.	103.76
1969-04-30	USJ2RM8	General Electric Co.	106.25
1969-05-31	USJ2RM8	General Electric Co.	106.29
1969-06-30	USJ2RM8	General Electric Co.	104.34
1969-07-31	USJ2RM8	General Electric Co.	100.98
1969-08-31	USJ2RM8	General Electric Co.	96.67
1969-09-30	USJ2RM8	General Electric Co.	98.03
1969-10-31	USJ2RM8	General Electric Co.	104.42
1969-11-30	USJ2RM8	General Electric Co.	102.08
1969-12-31	USJ2RM8	General Electric Co.	96.64
1970-01-31	USJ2RM8	General Electric Co.	95.73
1970-02-28	USJ2RM8	General Electric Co.	95.83
1970-03-31	USJ2RM8	General Electric Co.	95.94
1970-04-30	USJ2RM8	General Electric Co.	90.59
1970-05-31	USJ2RM8	General Electric Co.	96.18
1970-06-30	USJ2RM8	General Electric Co.	91.02
1970-07-31	USJ2RM8	General Electric Co.	90.03
1970-08-31	USJ2RM8	General Electric Co.	95.88
1970-09-30	USJ2RM8	General Electric Co.	96.34
1970-10-31	USJ2RM8	General Electric Co.	90.8
1970-11-30	USJ2RM8	General Electric Co.	86.52
1970-12-31	USJ2RM8	General Electric Co.	83.98
1971-01-31	USJ2RM8	General Electric Co.	74.61
1971-02-28	USJ2RM8	General Electric Co.	71.94
1971-03-31	USJ2RM8	General Electric Co.	73.08
1971-04-30	USJ2RM8	General Electric Co.	68.67
1971-05-31	USJ2RM8	General Electric Co.	69.76
1971-06-30	USJ2RM8	General Electric Co.	71.49
1971-07-31	USJ2RM8	General Electric Co.	67.71
1971-08-31	USJ2RM8	General Electric Co.	62.96
1971-09-30	USJ2RM8	General Electric Co.	62.90853650544456
1971-10-31	USJ2RM8	General Electric Co.	65.31
1971-11-30	USJ2RM8	General Electric Co.	61.29228471642503
1971-12-31	USJ2RM8	General Electric Co.	67.16
1972-01-31	USJ2RM8	General Electric Co.	67.81
1972-02-29	USJ2RM8	General Electric Co.	65.04
1972-03-31	USJ2RM8	General Electric Co.	62.34
1972-04-30	USJ2RM8	General Electric Co.	62.842477143800856
1972-05-31	USJ2RM8	General Electric Co.	67.79
1972-06-30	USJ2RM8	General Electric Co.	67.64
1972-07-31	USJ2RM8	General Electric Co.	69.61
1972-08-31	USJ2RM8	General Electric Co.	63.85
1972-09-30	USJ2RM8	General Electric Co.	69.69
1972-10-31	USJ2RM8	General Electric Co.	66.12
1972-11-30	USJ2RM8	General Electric Co.	65.97
1972-12-31	USJ2RM8	General Electric Co.	63.15
1973-01-31	USJ2RM8	General Electric Co.	70.81
1973-02-28	USJ2RM8	General Electric Co.	78.69
1973-03-31	USJ2RM8	General Electric Co.	79.28
1973-04-30	USJ2RM8	General Electric Co.	86.22
1973-05-31	USJ2RM8	General Electric Co.	81.69
1973-06-30	USJ2RM8	General Electric Co.	82.53
1973-07-31	USJ2RM8	General Electric Co.	79.97
1973-08-31	USJ2RM8	General Electric Co.	79.64
1973-09-30	USJ2RM8	General Electric Co.	75.57
1973-10-31	USJ2RM8	General Electric Co.	75.07
1973-11-30	USJ2RM8	General Electric Co.	75.91
1973-12-31	USJ2RM8	General Electric Co.	75.29
1974-01-31	USJ2RM8	General Electric Co.	76.06
1974-02-28	USJ2RM8	General Electric Co.	76.55
1974-03-31	USJ2RM8	General Electric Co.	70.43
1974-04-30	USJ2RM8	General Electric Co.	66.24
1974-05-31	USJ2RM8	General Electric Co.	65.02
1974-06-30	USJ2RM8	General Electric Co.	65.74
1974-07-31	USJ2RM8	General Electric Co.	65.42
1974-08-31	USJ2RM8	General Electric Co.	68.1
1974-09-30	USJ2RM8	General Electric Co.	73.48
1974-10-31	USJ2RM8	General Electric Co.	73.93
1974-11-30	USJ2RM8	General Electric Co.	70.8
1974-12-31	USJ2RM8	General Electric Co.	62.42
1975-01-31	USJ2RM8	General Electric Co.	65.26
1975-02-28	USJ2RM8	General Electric Co.	66.91
1975-03-31	USJ2RM8	General Electric Co.	65.47
1975-04-30	USJ2RM8	General Electric Co.	61.33
1975-05-31	USJ2RM8	General Electric Co.	63.17
1975-06-30	USJ2RM8	General Electric Co.	67.38
1975-07-31	USJ2RM8	General Electric Co.	68.9
1975-08-31	USJ2RM8	General Electric Co.	71.52
1975-09-30	USJ2RM8	General Electric Co.	77.85
1975-10-31	USJ2RM8	General Electric Co.	74.47
1975-11-30	USJ2RM8	General Electric Co.	80.15
1975-12-31	USJ2RM8	General Electric Co.	83.99
1976-01-31	USJ2RM8	General Electric Co.	89.44
1976-02-29	USJ2RM8	General Electric Co.	92.29
1976-03-31	USJ2RM8	General Electric Co.	90.62
1976-04-30	USJ2RM8	General Electric Co.	95.52
1976-05-31	USJ2RM8	General Electric Co.	96.19
1976-06-30	USJ2RM8	General Electric Co.	97.02
1976-07-31	USJ2RM8	General Electric Co.	92.99
1976-08-31	USJ2RM8	General Electric Co.	88.46
1976-09-30	USJ2RM8	General Electric Co.	83.37
1976-10-31	USJ2RM8	General Electric Co.	85.48
1976-11-30	USJ2RM8	General Electric Co.	85.47
1976-12-31	USJ2RM8	General Electric Co.	85.42
1977-01-31	USJ2RM8	General Electric Co.	91.89
1977-02-28	USJ2RM8	General Electric Co.	94.87
1977-03-31	USJ2RM8	General Electric Co.	97.41
1977-04-30	USJ2RM8	General Electric Co.	100.07
1977-05-31	USJ2RM8	General Electric Co.	92.49
1977-06-30	USJ2RM8	General Electric Co.	87.4
1977-07-31	USJ2RM8	General Electric Co.	85.56
1977-08-31	USJ2RM8	General Electric Co.	80.36
1977-09-30	USJ2RM8	General Electric Co.	81.85
1977-10-31	USJ2RM8	General Electric Co.	86.77
1977-11-30	USJ2RM8	General Electric Co.	95.03
1977-12-31	USJ2RM8	General Electric Co.	90.72
1978-01-31	USJ2RM8	General Electric Co.	98.21
1978-02-28	USJ2RM8	General Electric Co.	98.98
1978-03-31	USJ2RM8	General Electric Co.	96.46
1978-04-30	USJ2RM8	General Electric Co.	103.53
1978-05-31	USJ2RM8	General Electric Co.	110.19
1978-06-30	USJ2RM8	General Electric Co.	110.9
1978-07-31	USJ2RM8	General Electric Co.	112.31
1978-08-31	USJ2RM8	General Electric Co.	111.9
1978-09-30	USJ2RM8	General Electric Co.	114.17
1978-10-31	USJ2RM8	General Electric Co.	112.32
1978-11-30	USJ2RM8	General Electric Co.	113.18
1978-12-31	USJ2RM8	General Electric Co.	118.89
1979-01-31	USJ2RM8	General Electric Co.	124.85
1979-02-28	USJ2RM8	General Electric Co.	130.83
1979-03-31	USJ2RM8	General Electric Co.	127.69
1979-04-30	USJ2RM8	General Electric Co.	127.49
1979-05-31	USJ2RM8	General Electric Co.	121.08
1979-06-30	USJ2RM8	General Electric Co.	118.66
1979-07-31	USJ2RM8	General Electric Co.	119.02
1979-08-31	USJ2RM8	General Electric Co.	114.83
1979-09-30	USJ2RM8	General Electric Co.	111.87
1979-10-31	USJ2RM8	General Electric Co.	111.56
1979-11-30	USJ2RM8	General Electric Co.	104.96
1979-12-31	USJ2RM8	General Electric Co.	106.71
1980-01-31	USJ2RM8	General Electric Co.	110.93
1980-02-29	USJ2RM8	General Electric Co.	109.62
1980-03-31	USJ2RM8	General Electric Co.	103.49
1980-04-30	USJ2RM8	General Electric Co.	105.09
1980-05-31	USJ2RM8	General Electric Co.	110.16
1980-06-30	USJ2RM8	General Electric Co.	107.53
1980-07-31	USJ2RM8	General Electric Co.	108.29
1980-08-31	USJ2RM8	General Electric Co.	112.88
1980-09-30	USJ2RM8	General Electric Co.	111.44
1980-10-31	USJ2RM8	General Electric Co.	109.25
1980-11-30	USJ2RM8	General Electric Co.	110.74
1980-12-31	USJ2RM8	General Electric Co.	109.73
1981-01-31	USJ2RM8	General Electric Co.	111.69
1981-02-28	USJ2RM8	General Electric Co.	109.56
1981-03-31	USJ2RM8	General Electric Co.	110.09
1981-04-30	USJ2RM8	General Electric Co.	109.41
1981-05-31	USJ2RM8	General Electric Co.	103.33
1981-06-30	USJ2RM8	General Electric Co.	103.88
1981-07-31	USJ2RM8	General Electric Co.	104.84
1981-08-31	USJ2RM8	General Electric Co.	99.31
1981-09-30	USJ2RM8	General Electric Co.	94.63
1981-10-31	USJ2RM8	General Electric Co.	95.54
1981-11-30	USJ2RM8	General Electric Co.	102.0
1981-12-31	USJ2RM8	General Electric Co.	103.51
1982-01-31	USJ2RM8	General Electric Co.	102.45
1982-02-28	USJ2RM8	General Electric Co.	101.4
1982-03-31	USJ2RM8	General Electric Co.	99.08
1982-04-30	USJ2RM8	General Electric Co.	100.67
1982-05-31	USJ2RM8	General Electric Co.	96.0
1982-06-30	USJ2RM8	General Electric Co.	92.7
1982-07-31	USJ2RM8	General Electric Co.	87.98
1982-08-31	USJ2RM8	General Electric Co.	88.59
1982-09-30	USJ2RM8	General Electric Co.	90.83
1982-10-31	USJ2RM8	General Electric Co.	88.13
1982-11-30	USJ2RM8	General Electric Co.	89.78
1982-12-31	USJ2RM8	General Electric Co.	93.98
1983-01-31	USJ2RM8	General Electric Co.	94.9
1983-02-28	USJ2RM8	General Electric Co.	93.39
1983-03-31	USJ2RM8	General Electric Co.	92.29
1983-04-30	USJ2RM8	General Electric Co.	94.03
1983-05-31	USJ2RM8	General Electric Co.	94.92
1983-06-30	USJ2RM8	General Electric Co.	96.92
1983-07-31	USJ2RM8	General Electric Co.	95.47
1983-08-31	USJ2RM8	General Electric Co.	92.78
1983-09-30	USJ2RM8	General Electric Co.	94.74
1983-10-31	USJ2RM8	General Electric Co.	94.98
1983-11-30	USJ2RM8	General Electric Co.	100.88
1983-12-31	USJ2RM8	General Electric Co.	103.28
1984-01-31	USJ2RM8	General Electric Co.	104.57
1984-02-29	USJ2RM8	General Electric Co.	103.46
1984-03-31	USJ2RM8	General Electric Co.	111.55
1984-04-30	USJ2RM8	General Electric Co.	109.7
1984-05-31	USJ2RM8	General Electric Co.	110.4
1984-06-30	USJ2RM8	General Electric Co.	104.71
1984-07-31	USJ2RM8	General Electric Co.	107.08
1984-08-31	USJ2RM8	General Electric Co.	113.22
1984-09-30	USJ2RM8	General Electric Co.	114.26
1984-10-31	USJ2RM8	General Electric Co.	111.86
1984-11-30	USJ2RM8	General Electric Co.	117.62
1984-12-31	USJ2RM8	General Electric Co.	119.16
1985-01-31	USJ2RM8	General Electric Co.	115.96
1985-02-28	USJ2RM8	General Electric Co.	116.47
1985-03-31	USJ2RM8	General Electric Co.	117.38
1985-04-30	USJ2RM8	General Electric Co.	112.98
1985-05-31	USJ2RM8	General Electric Co.	104.59
1985-06-30	USJ2RM8	General Electric Co.	104.4
1985-07-31	USJ2RM8	General Electric Co.	97.27
1985-08-31	USJ2RM8	General Electric Co.	88.79
1985-09-30	USJ2RM8	General Electric Co.	90.34
1985-10-31	USJ2RM8	General Electric Co.	89.88
1985-11-30	USJ2RM8	General Electric Co.	99.17
1985-12-31	USJ2RM8	General Electric Co.	98.22
1986-01-31	USJ2RM8	General Electric Co.	103.43
1986-02-28	USJ2RM8	General Electric Co.	106.25
1986-03-31	USJ2RM8	General Electric Co.	101.48
1986-04-30	USJ2RM8	General Electric Co.	100.86
1986-05-31	USJ2RM8	General Electric Co.	101.92
1986-06-30	USJ2RM8	General Electric Co.	100.19
1986-07-31	USJ2RM8	General Electric Co.	99.58
1986-08-31	USJ2RM8	General Electric Co.	103.1
1986-09-30	USJ2RM8	General Electric Co.	105.3
1986-10-31	USJ2RM8	General Electric Co.	104.53
1986-11-30	USJ2RM8	General Electric Co.	104.28
1986-12-31	USJ2RM8	General Electric Co.	108.04
1987-01-31	USJ2RM8	General Electric Co.	108.14
1987-02-28	USJ2RM8	General Electric Co.	114.88
1987-03-31	USJ2RM8	General Electric Co.	111.96
1987-04-30	USJ2RM8	General Electric Co.	110.92
1987-05-31	USJ2RM8	General Electric Co.	116.24
1987-06-30	USJ2RM8	General Electric Co.	114.3
1987-07-31	USJ2RM8	General Electric Co.	115.81
1987-08-31	USJ2RM8	General Electric Co.	111.98
1987-09-30	USJ2RM8	General Electric Co.	113.23
1987-10-31	USJ2RM8	General Electric Co.	115.21
1987-11-30	USJ2RM8	General Electric Co.	117.61
1987-12-31	USJ2RM8	General Electric Co.	116.4
1988-01-31	USJ2RM8	General Electric Co.	114.5
1988-02-29	USJ2RM8	General Electric Co.	115.25
1988-03-31	USJ2RM8	General Electric Co.	115.98
1988-04-30	USJ2RM8	General Electric Co.	121.9
1988-05-31	USJ2RM8	General Electric Co.	125.6
1988-06-30	USJ2RM8	General Electric Co.	120.77
1988-07-31	USJ2RM8	General Electric Co.	128.33
1988-08-31	USJ2RM8	General Electric Co.	131.3
1988-09-30	USJ2RM8	General Electric Co.	133.49
1988-10-31	USJ2RM8	General Electric Co.	130.14
1988-11-30	USJ2RM8	General Electric Co.	132.18
1988-12-31	USJ2RM8	General Electric Co.	131.64
1989-01-31	USJ2RM8	General Electric Co.	134.46
1989-02-28	USJ2RM8	General Electric Co.	135.74
1989-03-31	USJ2RM8	General Electric Co.	135.13
1989-04-30	USJ2RM8	General Electric Co.	130.51
1989-05-31	USJ2RM8	General Electric Co.	135.31
1989-06-30	USJ2RM8	General Electric Co.	131.66
1989-07-31	USJ2RM8	General Electric Co.	126.45
1989-08-31	USJ2RM8	General Electric Co.	134.4
1989-09-30	USJ2RM8	General Electric Co.	136.26
1989-10-31	USJ2RM8	General Electric Co.	138.17
1989-11-30	USJ2RM8	General Electric Co.	138.86
1989-12-31	USJ2RM8	General Electric Co.	136.3
1990-01-31	USJ2RM8	General Electric Co.	138.1
1990-02-28	USJ2RM8	General Electric Co.	138.36
1990-03-31	USJ2RM8	General Electric Co.	138.32
1990-04-30	USJ2RM8	General Electric Co.	135.3
1990-05-31	USJ2RM8	General Electric Co.	142.41
1990-06-30	USJ2RM8	General Electric Co.	141.19
1990-07-31	USJ2RM8	General Electric Co.	139.4
1990-08-31	USJ2RM8	General Electric Co.	133.36
1990-09-30	USJ2RM8	General Electric Co.	132.42
1990-10-31	USJ2RM8	General Electric Co.	133.21
1990-11-30	USJ2RM8	General Electric Co.	132.56
1990-12-31	USJ2RM8	General Electric Co.	134.28
1991-01-31	USJ2RM8	General Electric Co.	128.76
1991-02-28	USJ2RM8	General Electric Co.	133.45
1991-03-31	USJ2RM8	General Electric Co.	128.26
1991-04-30	USJ2RM8	General Electric Co.	121.23
1991-05-31	USJ2RM8	General Electric Co.	125.76
1991-06-30	USJ2RM8	General Electric Co.	126.68
1991-07-31	USJ2RM8	General Electric Co.	129.59
1991-08-31	USJ2RM8	General Electric Co.	129.04
1991-09-30	USJ2RM8	General Electric Co.	132.22
1991-10-31	USJ2RM8	General Electric Co.	133.32
1991-11-30	USJ2RM8	General Electric Co.	128.86
1991-12-31	USJ2RM8	General Electric Co.	124.23
1992-01-31	USJ2RM8	General Electric Co.	127.27
1992-02-29	USJ2RM8	General Electric Co.	123.82
1992-03-31	USJ2RM8	General Electric Co.	124.31
1992-04-30	USJ2RM8	General Electric Co.	122.52
1992-05-31	USJ2RM8	General Electric Co.	114.04
1992-06-30	USJ2RM8	General Electric Co.	110.49
1992-07-31	USJ2RM8	General Electric Co.	103.08
1992-08-31	USJ2RM8	General Electric Co.	106.81
1992-09-30	USJ2RM8	General Electric Co.	106.27
1992-10-31	USJ2RM8	General Electric Co.	114.18
1992-11-30	USJ2RM8	General Electric Co.	111.43
1992-12-31	USJ2RM8	General Electric Co.	112.26
1993-01-31	USJ2RM8	General Electric Co.	116.87
1993-02-28	USJ2RM8	General Electric Co.	113.68
1993-03-31	USJ2RM8	General Electric Co.	110.89
1993-04-30	USJ2RM8	General Electric Co.	114.37
1993-05-31	USJ2RM8	General Electric Co.	122.08
1993-06-30	USJ2RM8	General Electric Co.	129.93
1993-07-31	USJ2RM8	General Electric Co.	128.09
1993-08-31	USJ2RM8	General Electric Co.	123.37
1993-09-30	USJ2RM8	General Electric Co.	127.5
1993-10-31	USJ2RM8	General Electric Co.	121.32
1993-11-30	USJ2RM8	General Electric Co.	123.4
1993-12-31	USJ2RM8	General Electric Co.	126.21
1994-01-31	USJ2RM8	General Electric Co.	131.45
1994-02-28	USJ2RM8	General Electric Co.	128.21
1994-03-31	USJ2RM8	General Electric Co.	122.47
1994-04-30	USJ2RM8	General Electric Co.	118.42
1994-05-31	USJ2RM8	General Electric Co.	112.39
1994-06-30	USJ2RM8	General Electric Co.	114.91
1994-07-31	USJ2RM8	General Electric Co.	111.32
1994-08-31	USJ2RM8	General Electric Co.	109.98
1994-09-30	USJ2RM8	General Electric Co.	109.96
1994-10-31	USJ2RM8	General Electric Co.	112.51
1994-11-30	USJ2RM8	General Electric Co.	118.94
1994-12-31	USJ2RM8	General Electric Co.	127.8
1995-01-31	USJ2RM8	General Electric Co.	134.48
1995-02-28	USJ2RM8	General Electric Co.	134.16
1995-03-31	USJ2RM8	General Electric Co.	132.18
1995-04-30	USJ2RM8	General Electric Co.	131.56
1995-05-31	USJ2RM8	General Electric Co.	131.25
1995-06-30	USJ2RM8	General Electric Co.	130.88
1995-07-31	USJ2RM8	General Electric Co.	130.71
1995-08-31	USJ2RM8	General Electric Co.	129.58
1995-09-30	USJ2RM8	General Electric Co.	132.12
1995-10-31	USJ2RM8	General Electric Co.	130.3
1995-11-30	USJ2RM8	General Electric Co.	129.28
1995-12-31	USJ2RM8	General Electric Co.	133.49
1996-01-31	USJ2RM8	General Electric Co.	131.63
1996-02-29	USJ2RM8	General Electric Co.	129.23
1996-03-31	USJ2RM8	General Electric Co.	133.97
1996-04-30	USJ2RM8	General Electric Co.	131.29
1996-05-31	USJ2RM8	General Electric Co.	132.72
1996-06-30	USJ2RM8	General Electric Co.	133.4
1996-07-31	USJ2RM8	General Electric Co.	130.32
1996-08-31	USJ2RM8	General Electric Co.	123.16
1996-09-30	USJ2RM8	General Electric Co.	125.42
1996-10-31	USJ2RM8	General Electric Co.	127.15
1996-11-30	USJ2RM8	General Electric Co.	132.18
1996-12-31	USJ2RM8	General Electric Co.	130.67
1997-01-31	USJ2RM8	General Electric Co.	133.41
1997-02-28	USJ2RM8	General Electric Co.	138.18
1997-03-31	USJ2RM8	General Electric Co.	136.51
1997-04-30	USJ2RM8	General Electric Co.	132.08
1997-05-31	USJ2RM8	General Electric Co.	123.04
1997-06-30	USJ2RM8	General Electric Co.	118.13
1997-07-31	USJ2RM8	General Electric Co.	116.01
1997-08-31	USJ2RM8	General Electric Co.	115.55
1997-09-30	USJ2RM8	General Electric Co.	110.95
1997-10-31	USJ2RM8	General Electric Co.	112.43
1997-11-30	USJ2RM8	General Electric Co.	107.78
1997-12-31	USJ2RM8	General Electric Co.	100.88
1998-01-31	USJ2RM8	General Electric Co.	93.66
1998-02-28	USJ2RM8	General Electric Co.	97.31
1998-03-31	USJ2RM8	General Electric Co.	99.38
1998-04-30	USJ2RM8	General Electric Co.	94.29
1998-05-31	USJ2RM8	General Electric Co.	95.06
1998-06-30	USJ2RM8	General Electric Co.	93.29
1998-07-31	USJ2RM8	General Electric Co.	88.76
1998-08-31	USJ2RM8	General Electric Co.	93.26
1998-09-30	USJ2RM8	General Electric Co.	90.42
1998-10-31	USJ2RM8	General Electric Co.	97.21
1998-11-30	USJ2RM8	General Electric Co.	103.12
1998-12-31	USJ2RM8	General Electric Co.	108.11
1999-01-31	USJ2RM8	General Electric Co.	109.43
1999-02-28	USJ2RM8	General Electric Co.	106.14
1999-03-31	USJ2RM8	General Electric Co.	103.21
1999-04-30	USJ2RM8	General Electric Co.	110.88
1999-05-31	USJ2RM8	General Electric Co.	117.25
1999-06-30	USJ2RM8	General Electric Co.	118.35
1999-07-31	USJ2RM8	General Electric Co.	116.97
1999-08-31	USJ2RM8	General Electric Co.	114.32
1999-09-30	USJ2RM8	General Electric Co.	116.31
1999-10-31	USJ2RM8	General Electric Co.	115.94
1999-11-30	USJ2RM8	General Electric Co.	115.69
1999-12-31	USJ2RM8	General Electric Co.	114.68
2000-01-31	USJ2RM8	General Electric Co.	113.95
2000-02-29	USJ2RM8	General Electric Co.	112.4
2000-03-31	USJ2RM8	General Electric Co.	111.47
2000-04-30	USJ2RM8	General Electric Co.	117.6
2000-05-31	USJ2RM8	General Electric Co.	110.63
2000-06-30	USJ2RM8	General Electric Co.	105.96
2000-07-31	USJ2RM8	General Electric Co.	103.09
2000-08-31	USJ2RM8	General Electric Co.	108.18
2000-09-30	USJ2RM8	General Electric Co.	108.34
2000-10-31	USJ2RM8	General Electric Co.	110.6
2000-11-30	USJ2RM8	General Electric Co.	110.93
2000-12-31	USJ2RM8	General Electric Co.	105.98
2001-01-31	USJ2RM8	General Electric Co.	103.67
2001-02-28	USJ2RM8	General Electric Co.	104.64
2001-03-31	USJ2RM8	General Electric Co.	103.31
2001-04-30	USJ2RM8	General Electric Co.	105.25
2001-05-31	USJ2RM8	General Electric Co.	103.43
2001-06-30	USJ2RM8	General Electric Co.	102.04
2001-07-31	USJ2RM8	General Electric Co.	103.39
2001-08-31	USJ2RM8	General Electric Co.	104.79
2001-09-30	USJ2RM8	General Electric Co.	101.06
2001-10-31	USJ2RM8	General Electric Co.	94.2
2001-11-30	USJ2RM8	General Electric Co.	101.43
2001-12-31	USJ2RM8	General Electric Co.	105.84
