Date	Company Code	Company Name	Stock Price
1962-10-31	USA2HPL	Microsoft Corp.	111.37
1962-11-30	USA2HPL	Microsoft Corp.	115.36
1962-12-31	USA2HPL	Microsoft Corp.	112.38
1963-01-31	USA2HPL	Microsoft Corp.	115.5
1963-02-28	USA2HPL	Microsoft Corp.	115.41
1963-03-31	USA2HPL	Microsoft Corp.	105.95
1963-04-30	USA2HPL	Microsoft Corp.	99.14
1963-05-31	USA2HPL	Microsoft Corp.	95.51
1963-06-30	USA2HPL	Microsoft Corp.	97.96
1963-07-31	USA2HPL	Microsoft Corp.	93.51
1963-08-31	USA2HPL	Microsoft Corp.	96.93
1963-09-30	USA2HPL	Microsoft Corp.	97.98
1963-10-31	USA2HPL	Microsoft Corp.	91.79
1963-11-30	USA2HPL	Microsoft Corp.	90.73
1963-12-31	USA2HPL	Microsoft Corp.	93.73
1964-01-31	USA2HPL	Microsoft Corp.	101.53
1964-02-29	USA2HPL	Microsoft Corp.	99.04
1964-03-31	USA2HPL	Microsoft Corp.	98.09
1964-04-30	USA2HPL	Microsoft Corp.	102.91
1964-05-31	USA2HPL	Microsoft Corp.	99.7
1964-06-30	USA2HPL	Microsoft Corp.	101.98
1964-07-31	USA2HPL	Microsoft Corp.	104.3
1964-08-31	USA2HPL	Microsoft Corp.	102.96
1964-09-30	USA2HPL	Microsoft Corp.	96.25
1964-10-31	USA2HPL	Microsoft Corp.	94.85
1964-11-30	USA2HPL	Microsoft Corp.	92.8
1964-12-31	USA2HPL	Microsoft Corp.	89.82
1965-01-31	USA2HPL	Microsoft Corp.	93.59
1965-02-28	USA2HPL	Microsoft Corp.	95.38
1965-03-31	USA2HPL	Microsoft Corp.	95.86
1965-04-30	USA2HPL	Microsoft Corp.	95.98
1965-05-31	USA2HPL	Microsoft Corp.	97.88
1965-06-30	USA2HPL	Microsoft Corp.	98.17
1965-07-31	USA2HPL	Microsoft Corp.	103.93
1965-08-31	USA2HPL	Microsoft Corp.	107.04
1965-09-30	USA2HPL	Microsoft Corp.	113.83
1965-10-31	USA2HPL	Microsoft Corp.	110.61
1965-11-30	USA2HPL	Microsoft Corp.	108.88
1965-12-31	USA2HPL	Microsoft Corp.	107.04
1966-01-31	USA2HPL	Microsoft Corp.	107.3
1966-02-28	USA2HPL	Microsoft Corp.	109.67
1966-03-31	USA2HPL	Microsoft Corp.	107.88
1966-04-30	USA2HPL	Microsoft Corp.	104.82
1966-05-31	USA2HPL	Microsoft Corp.	100.05
1966-06-30	USA2HPL	Microsoft Corp.	99.63
1966-07-31	USA2HPL	Microsoft Corp.	99.27
1966-08-31	USA2HPL	Microsoft Corp.	101.54
1966-09-30	USA2HPL	Microsoft Corp.	95.46
1966-10-31	USA2HPL	Microsoft Corp.	95.94
1966-11-30	USA2HPL	Microsoft Corp.	95.83
1966-12-31	USA2HPL	Microsoft Corp.	98.13
1967-01-31	USA2HPL	Microsoft Corp.	96.67
1967-02-28	USA2HPL	Microsoft Corp.	102.21
1967-03-31	USA2HPL	Microsoft Corp.	107.0
1967-04-30	USA2HPL	Microsoft Corp.	102.92
1967-05-31	USA2HPL	Microsoft Corp.	102.83
1967-06-30	USA2HPL	Microsoft Corp.	99.78
1967-07-31	USA2HPL	Microsoft Corp.	103.59
1967-08-31	USA2HPL	Microsoft Corp.	105.13
1967-09-30	USA2HPL	Microsoft Corp.	104.25
1967-10-31	USA2HPL	Microsoft Corp.	105.73
1967-11-30	USA2HPL	Microsoft Corp.	103.85
1967-12-31	USA2HPL	Microsoft Corp.	111.45
1968-01-31	USA2HPL	Microsoft Corp.	114.43
1968-02-29	USA2HPL	Microsoft Corp.	115.16
1968-03-31	USA2HPL	Microsoft Corp.	114.14
1968-04-30	USA2HPL	Microsoft Corp.	118.7
1968-05-31	USA2HPL	Microsoft Corp.	115.06
1968-06-30	USA2HPL	Microsoft Corp.	123.19
1968-07-31	USA2HPL	Microsoft Corp.	121.14
1968-08-31	USA2HPL	Microsoft Corp.	121.68
1968-09-30	USA2HPL	Microsoft Corp.	119.77
1968-10-31	USA2HPL	Microsoft Corp.	121.39
1968-11-30	USA2HPL	Microsoft Corp.	115.97
1968-12-31	USA2HPL	Microsoft Corp.	119.22
1969-01-31	USA2HPL	Microsoft Corp.	127.08
1969-02-28	USA2HPL	Microsoft Corp.	126.77
1969-03-31	USA2HPL	Microsoft Corp.	125.21
1969-04-30	USA2HPL	Microsoft Corp.	124.39
1969-05-31	USA2HPL	Microsoft Corp.	126.51
1969-06-30	USA2HPL	Microsoft Corp.	125.6
1969-07-31	USA2HPL	Microsoft Corp.	126.72
1969-08-31	USA2HPL	Microsoft Corp.	126.35
1969-09-30	USA2HPL	Microsoft Corp.	125.11
1969-10-31	USA2HPL	Microsoft Corp.	121.61
1969-11-30	USA2HPL	Microsoft Corp.	123.04
1969-12-31	USA2HPL	Microsoft Corp.	117.59
1970-01-31	USA2HPL	Microsoft Corp.	117.58
1970-02-28	USA2HPL	Microsoft Corp.	117.83
1970-03-31	USA2HPL	Microsoft Corp.	113.24
1970-04-30	USA2HPL	Microsoft Corp.	114.21
1970-05-31	USA2HPL	Microsoft Corp.	114.85
1970-06-30	USA2HPL	Microsoft Corp.	116.22
1970-07-31	USA2HPL	Microsoft Corp.	114.82
1970-08-31	USA2HPL	Microsoft Corp.	107.51
1970-09-30	USA2HPL	Microsoft Corp.	103.95
1970-10-31	USA2HPL	Microsoft Corp.	111.97
1970-11-30	USA2HPL	Microsoft Corp.	105.52
1970-12-31	USA2HPL	Microsoft Corp.	102.64
1971-01-31	USA2HPL	Microsoft Corp.	107.19
1971-02-28	USA2HPL	Microsoft Corp.	105.41
1971-03-31	USA2HPL	Microsoft Corp.	102.68
1971-04-30	USA2HPL	Microsoft Corp.	99.53
1971-05-31	USA2HPL	Microsoft Corp.	92.43
1971-06-30	USA2HPL	Microsoft Corp.	90.07
1971-07-31	USA2HPL	Microsoft Corp.	85.48
1971-08-31	USA2HPL	Microsoft Corp.	92.61
1971-09-30	USA2HPL	Microsoft Corp.	91.81
1971-10-31	USA2HPL	Microsoft Corp.	89.63
1971-11-30	USA2HPL	Microsoft Corp.	89.88
1971-12-31	USA2HPL	Microsoft Corp.	89.92
1972-01-31	USA2HPL	Microsoft Corp.	82.09
1972-02-29	USA2HPL	Microsoft Corp.	81.21
1972-03-31	USA2HPL	Microsoft Corp.	87.2
1972-04-30	USA2HPL	Microsoft Corp.	97.03
1972-05-31	USA2HPL	Microsoft Corp.	94.2
1972-06-30	USA2HPL	Microsoft Corp.	96.11
1972-07-31	USA2HPL	Microsoft Corp.	92.04
1972-08-31	USA2HPL	Microsoft Corp.	94.75
1972-09-30	USA2HPL	Microsoft Corp.	91.08
1972-10-31	USA2HPL	Microsoft Corp.	94.05
1972-11-30	USA2HPL	Microsoft Corp.	95.46
1972-12-31	USA2HPL	Microsoft Corp.	96.63
1973-01-31	USA2HPL	Microsoft Corp.	93.5
1973-02-28	USA2HPL	Microsoft Corp.	94.47
1973-03-31	USA2HPL	Microsoft Corp.	91.89
1973-04-30	USA2HPL	Microsoft Corp.	91.6
1973-05-31	USA2HPL	Microsoft Corp.	86.14
1973-06-30	USA2HPL	Microsoft Corp.	85.48
1973-07-31	USA2HPL	Microsoft Corp.	86.04
1973-08-31	USA2HPL	Microsoft Corp.	83.51
1973-09-30	USA2HPL	Microsoft Corp.	86.26
1973-10-31	USA2HPL	Microsoft Corp.	86.11
1973-11-30	USA2HPL	Microsoft Corp.	89.36
1973-12-31	USA2HPL	Microsoft Corp.	87.91
1974-01-31	USA2HPL	Microsoft Corp.	89.05
1974-02-28	USA2HPL	Microsoft Corp.	93.45
1974-03-31	USA2HPL	Microsoft Corp.	95.74
1974-04-30	USA2HPL	Microsoft Corp.	90.68
1974-05-31	USA2HPL	Microsoft Corp.	91.82
1974-06-30	USA2HPL	Microsoft Corp.	90.65
1974-07-31	USA2HPL	Microsoft Corp.	94.25
1974-08-31	USA2HPL	Microsoft Corp.	90.23
1974-09-30	USA2HPL	Microsoft Corp.	86.0
1974-10-31	USA2HPL	Microsoft Corp.	85.14
1974-11-30	USA2HPL	Microsoft Corp.	87.31
1974-12-31	USA2HPL	Microsoft Corp.	85.58
1975-01-31	USA2HPL	Microsoft Corp.	89.28
1975-02-28	USA2HPL	Microsoft Corp.	83.15
1975-03-31	USA2HPL	Microsoft Corp.	76.75
1975-04-30	USA2HPL	Microsoft Corp.	74.82
1975-05-31	USA2HPL	Microsoft Corp.	78.52
1975-06-30	USA2HPL	Microsoft Corp.	76.73
1975-07-31	USA2HPL	Microsoft Corp.	75.65
1975-08-31	USA2HPL	Microsoft Corp.	83.65
1975-09-30	USA2HPL	Microsoft Corp.	82.49
1975-10-31	USA2HPL	Microsoft Corp.	84.77
1975-11-30	USA2HPL	Microsoft Corp.	86.76
1975-12-31	USA2HPL	Microsoft Corp.	89.03
1976-01-31	USA2HPL	Microsoft Corp.	87.64
1976-02-29	USA2HPL	Microsoft Corp.	90.95
1976-03-31	USA2HPL	Microsoft Corp.	96.55
1976-04-30	USA2HPL	Microsoft Corp.	94.48
1976-05-31	USA2HPL	Microsoft Corp.	97.95
1976-06-30	USA2HPL	Microsoft Corp.	99.51
1976-07-31	USA2HPL	Microsoft Corp.	99.52
1976-08-31	USA2HPL	Microsoft Corp.	97.04
1976-09-30	USA2HPL	Microsoft Corp.	97.89
1976-10-31	USA2HPL	Microsoft Corp.	97.38
1976-11-30	USA2HPL	Microsoft Corp.	97.9
1976-12-31	USA2HPL	Microsoft Corp.	106.14
1977-01-31	USA2HPL	Microsoft Corp.	99.85
1977-02-28	USA2HPL	Microsoft Corp.	106.62
1977-03-31	USA2HPL	Microsoft Corp.	108.76
1977-04-30	USA2HPL	Microsoft Corp.	111.4
1977-05-31	USA2HPL	Microsoft Corp.	107.01
1977-06-30	USA2HPL	Microsoft Corp.	106.91
1977-07-31	USA2HPL	Microsoft Corp.	103.36
1977-08-31	USA2HPL	Microsoft Corp.	102.17
1977-09-30	USA2HPL	Microsoft Corp.	106.12
1977-10-31	USA2HPL	Microsoft Corp.	99.52
1977-11-30	USA2HPL	Microsoft Corp.	100.42
1977-12-31	USA2HPL	Microsoft Corp.	97.28
1978-01-31	USA2HPL	Microsoft Corp.	94.18
1978-02-28	USA2HPL	Microsoft Corp.	94.01
1978-03-31	USA2HPL	Microsoft Corp.	90.65
1978-04-30	USA2HPL	Microsoft Corp.	89.55
1978-05-31	USA2HPL	Microsoft Corp.	92.16
1978-06-30	USA2HPL	Microsoft Corp.	93.07
1978-07-31	USA2HPL	Microsoft Corp.	90.69
1978-08-31	USA2HPL	Microsoft Corp.	88.32
1978-09-30	USA2HPL	Microsoft Corp.	91.95
1978-10-31	USA2HPL	Microsoft Corp.	90.64
1978-11-30	USA2HPL	Microsoft Corp.	89.63
1978-12-31	USA2HPL	Microsoft Corp.	84.64
1979-01-31	USA2HPL	Microsoft Corp.	86.87
1979-02-28	USA2HPL	Microsoft Corp.	87.37
1979-03-31	USA2HPL	Microsoft Corp.	82.39
1979-04-30	USA2HPL	Microsoft Corp.	83.7
1979-05-31	USA2HPL	Microsoft Corp.	81.03
1979-06-30	USA2HPL	Microsoft Corp.	82.87
1979-07-31	USA2HPL	Microsoft Corp.	75.11
1979-08-31	USA2HPL	Microsoft Corp.	74.46
1979-09-30	USA2HPL	Microsoft Corp.	81.24
1979-10-31	USA2HPL	Microsoft Corp.	83.49
1979-11-30	USA2HPL	Microsoft Corp.	84.37
1979-12-31	USA2HPL	Microsoft Corp.	86.42
1980-01-31	USA2HPL	Microsoft Corp.	88.14
1980-02-29	USA2HPL	Microsoft Corp.	82.14
1980-03-31	USA2HPL	Microsoft Corp.	88.92
1980-04-30	USA2HPL	Microsoft Corp.	88.37
1980-05-31	USA2HPL	Microsoft Corp.	81.96
1980-06-30	USA2HPL	Microsoft Corp.	83.21
1980-07-31	USA2HPL	Microsoft Corp.	81.6
1980-08-31	USA2HPL	Microsoft Corp.	78.79
1980-09-30	USA2HPL	Microsoft Corp.	84.28
1980-10-31	USA2HPL	Microsoft Corp.	89.63
1980-11-30	USA2HPL	Microsoft Corp.	92.6
1980-12-31	USA2HPL	Microsoft Corp.	98.8
1981-01-31	USA2HPL	Microsoft Corp.	94.14
1981-02-28	USA2HPL	Microsoft Corp.	87.69
1981-03-31	USA2HPL	Microsoft Corp.	89.84
1981-04-30	USA2HPL	Microsoft Corp.	90.69
1981-05-31	USA2HPL	Microsoft Corp.	83.74
1981-06-30	USA2HPL	Microsoft Corp.	84.11
1981-07-31	USA2HPL	Microsoft Corp.	76.32
1981-08-31	USA2HPL	Microsoft Corp.	76.87
1981-09-30	USA2HPL	Microsoft Corp.	77.32
1981-10-31	USA2HPL	Microsoft Corp.	77.38
1981-11-30	USA2HPL	Microsoft Corp.	77.24
1981-12-31	USA2HPL	Microsoft Corp.	77.03
1982-01-31	USA2HPL	Microsoft Corp.	78.02
1982-02-28	USA2HPL	Microsoft Corp.	83.75
1982-03-31	USA2HPL	Microsoft Corp.	86.02
1982-04-30	USA2HPL	Microsoft Corp.	89.47
1982-05-31	USA2HPL	Microsoft Corp.	89.12
1982-06-30	USA2HPL	Microsoft Corp.	90.11
1982-07-31	USA2HPL	Microsoft Corp.	90.82
1982-08-31	USA2HPL	Microsoft Corp.	92.52
1982-09-30	USA2HPL	Microsoft Corp.	88.73
1982-10-31	USA2HPL	Microsoft Corp.	88.56
1982-11-30	USA2HPL	Microsoft Corp.	87.8
1982-12-31	USA2HPL	Microsoft Corp.	94.25
1983-01-31	USA2HPL	Microsoft Corp.	95.31
1983-02-28	USA2HPL	Microsoft Corp.	98.16
1983-03-31	USA2HPL	Microsoft Corp.	100.55
1983-04-30	USA2HPL	Microsoft Corp.	94.47
1983-05-31	USA2HPL	Microsoft Corp.	96.21
1983-06-30	USA2HPL	Microsoft Corp.	95.03
1983-07-31	USA2HPL	Microsoft Corp.	88.13
1983-08-31	USA2HPL	Microsoft Corp.	88.55
1983-09-30	USA2HPL	Microsoft Corp.	88.58
1983-10-31	USA2HPL	Microsoft Corp.	83.91
1983-11-30	USA2HPL	Microsoft Corp.	77.47
1983-12-31	USA2HPL	Microsoft Corp.	74.29
1984-01-31	USA2HPL	Microsoft Corp.	74.26
1984-02-29	USA2HPL	Microsoft Corp.	77.88
1984-03-31	USA2HPL	Microsoft Corp.	78.95
1984-04-30	USA2HPL	Microsoft Corp.	74.67
1984-05-31	USA2HPL	Microsoft Corp.	66.36
1984-06-30	USA2HPL	Microsoft Corp.	63.65
1984-07-31	USA2HPL	Microsoft Corp.	61.6
1984-08-31	USA2HPL	Microsoft Corp.	63.03
1984-09-30	USA2HPL	Microsoft Corp.	62.01
1984-10-31	USA2HPL	Microsoft Corp.	65.85
1984-11-30	USA2HPL	Microsoft Corp.	66.78
1984-12-31	USA2HPL	Microsoft Corp.	62.87
1985-01-31	USA2HPL	Microsoft Corp.	62.75
1985-02-28	USA2HPL	Microsoft Corp.	61.24
1985-03-31	USA2HPL	Microsoft Corp.	60.39
1985-04-30	USA2HPL	Microsoft Corp.	63.62
1985-05-31	USA2HPL	Microsoft Corp.	70.48
1985-06-30	USA2HPL	Microsoft Corp.	66.74
1985-07-31	USA2HPL	Microsoft Corp.	62.18
1985-08-31	USA2HPL	Microsoft Corp.	60.82
1985-09-30	USA2HPL	Microsoft Corp.	65.66
1985-10-31	USA2HPL	Microsoft Corp.	64.13
1985-11-30	USA2HPL	Microsoft Corp.	66.12
1985-12-31	USA2HPL	Microsoft Corp.	73.06
1986-01-31	USA2HPL	Microsoft Corp.	71.62
1986-02-28	USA2HPL	Microsoft Corp.	69.77
1986-03-31	USA2HPL	Microsoft Corp.	70.86
1986-04-30	USA2HPL	Microsoft Corp.	69.52
1986-05-31	USA2HPL	Microsoft Corp.	72.85
1986-06-30	USA2HPL	Microsoft Corp.	67.16
1986-07-31	USA2HPL	Microsoft Corp.	61.36
1986-08-31	USA2HPL	Microsoft Corp.	61.34373348541143
1986-09-30	USA2HPL	Microsoft Corp.	62.52
1986-10-31	USA2HPL	Microsoft Corp.	60.49
1986-11-30	USA2HPL	Microsoft Corp.	62.46498640007402
1986-12-31	USA2HPL	Microsoft Corp.	61.25
1987-01-31	USA2HPL	Microsoft Corp.	62.05216557286913
1987-02-28	USA2HPL	Microsoft Corp.	64.6
1987-03-31	USA2HPL	Microsoft Corp.	61.190700734058126
1987-04-30	USA2HPL	Microsoft Corp.	60.38
1987-05-31	USA2HPL	Microsoft Corp.	66.5
1987-06-30	USA2HPL	Microsoft Corp.	63.25
1987-07-31	USA2HPL	Microsoft Corp.	60.72
1987-08-31	USA2HPL	Microsoft Corp.	62.9372556077534
1987-09-30	USA2HPL	Microsoft Corp.	61.019566313456856
1987-10-31	USA2HPL	Microsoft Corp.	60.32
1987-11-30	USA2HPL	Microsoft Corp.	68.6
1987-12-31	USA2HPL	Microsoft Corp.	77.53
1988-01-31	USA2HPL	Microsoft Corp.	72.0
1988-02-29	USA2HPL	Microsoft Corp.	66.35
1988-03-31	USA2HPL	Microsoft Corp.	63.82
1988-04-30	USA2HPL	Microsoft Corp.	65.98
1988-05-31	USA2HPL	Microsoft Corp.	70.61
1988-06-30	USA2HPL	Microsoft Corp.	68.42
1988-07-31	USA2HPL	Microsoft Corp.	65.78
1988-08-31	USA2HPL	Microsoft Corp.	66.58
1988-09-30	USA2HPL	Microsoft Corp.	67.43
1988-10-31	USA2HPL	Microsoft Corp.	72.24
1988-11-30	USA2HPL	Microsoft Corp.	74.38
1988-12-31	USA2HPL	Microsoft Corp.	69.56
1989-01-31	USA2HPL	Microsoft Corp.	77.64
1989-02-28	USA2HPL	Microsoft Corp.	79.72
1989-03-31	USA2HPL	Microsoft Corp.	77.59
1989-04-30	USA2HPL	Microsoft Corp.	77.73
1989-05-31	USA2HPL	Microsoft Corp.	77.29
1989-06-30	USA2HPL	Microsoft Corp.	74.84
1989-07-31	USA2HPL	Microsoft Corp.	80.76
1989-08-31	USA2HPL	Microsoft Corp.	81.92
1989-09-30	USA2HPL	Microsoft Corp.	79.17
1989-10-31	USA2HPL	Microsoft Corp.	75.98
1989-11-30	USA2HPL	Microsoft Corp.	76.0
1989-12-31	USA2HPL	Microsoft Corp.	74.82
1990-01-31	USA2HPL	Microsoft Corp.	75.23
1990-02-28	USA2HPL	Microsoft Corp.	76.77
1990-03-31	USA2HPL	Microsoft Corp.	71.4
1990-04-30	USA2HPL	Microsoft Corp.	66.93
1990-05-31	USA2HPL	Microsoft Corp.	67.49
1990-06-30	USA2HPL	Microsoft Corp.	65.6
1990-07-31	USA2HPL	Microsoft Corp.	66.18
1990-08-31	USA2HPL	Microsoft Corp.	68.04
1990-09-30	USA2HPL	Microsoft Corp.	70.65
1990-10-31	USA2HPL	Microsoft Corp.	74.86
1990-11-30	USA2HPL	Microsoft Corp.	75.75
1990-12-31	USA2HPL	Microsoft Corp.	82.98
1991-01-31	USA2HPL	Microsoft Corp.	76.73
1991-02-28	USA2HPL	Microsoft Corp.	77.73
1991-03-31	USA2HPL	Microsoft Corp.	75.6
1991-04-30	USA2HPL	Microsoft Corp.	81.66
1991-05-31	USA2HPL	Microsoft Corp.	81.72
1991-06-30	USA2HPL	Microsoft Corp.	80.62
1991-07-31	USA2HPL	Microsoft Corp.	80.09
1991-08-31	USA2HPL	Microsoft Corp.	86.02
1991-09-30	USA2HPL	Microsoft Corp.	84.74
1991-10-31	USA2HPL	Microsoft Corp.	84.86
1991-11-30	USA2HPL	Microsoft Corp.	88.21
1991-12-31	USA2HPL	Microsoft Corp.	92.59
1992-01-31	USA2HPL	Microsoft Corp.	100.22
1992-02-29	USA2HPL	Microsoft Corp.	107.46
1992-03-31	USA2HPL	Microsoft Corp.	106.43
1992-04-30	USA2HPL	Microsoft Corp.	108.17
1992-05-31	USA2HPL	Microsoft Corp.	109.93
1992-06-30	USA2HPL	Microsoft Corp.	111.29
1992-07-31	USA2HPL	Microsoft Corp.	112.77
1992-08-31	USA2HPL	Microsoft Corp.	110.62
1992-09-30	USA2HPL	Microsoft Corp.	115.17
1992-10-31	USA2HPL	Microsoft Corp.	116.38
1992-11-30	USA2HPL	Microsoft Corp.	114.48
1992-12-31	USA2HPL	Microsoft Corp.	117.31
1993-01-31	USA2HPL	Microsoft Corp.	120.05
1993-02-28	USA2HPL	Microsoft Corp.	123.41
1993-03-31	USA2HPL	Microsoft Corp.	129.74
1993-04-30	USA2HPL	Microsoft Corp.	127.8
1993-05-31	USA2HPL	Microsoft Corp.	129.65
1993-06-30	USA2HPL	Microsoft Corp.	132.52
1993-07-31	USA2HPL	Microsoft Corp.	136.77
1993-08-31	USA2HPL	Microsoft Corp.	134.2
1993-09-30	USA2HPL	Microsoft Corp.	134.89
1993-10-31	USA2HPL	Microsoft Corp.	128.95
1993-11-30	USA2HPL	Microsoft Corp.	128.66
1993-12-31	USA2HPL	Microsoft Corp.	126.62
1994-01-31	USA2HPL	Microsoft Corp.	129.66
1994-02-28	USA2HPL	Microsoft Corp.	127.77
1994-03-31	USA2HPL	Microsoft Corp.	126.2
1994-04-30	USA2HPL	Microsoft Corp.	126.27
1994-05-31	USA2HPL	Microsoft Corp.	125.59
1994-06-30	USA2HPL	Microsoft Corp.	127.21
1994-07-31	USA2HPL	Microsoft Corp.	123.73
1994-08-31	USA2HPL	Microsoft Corp.	130.61
1994-09-30	USA2HPL	Microsoft Corp.	134.14
1994-10-31	USA2HPL	Microsoft Corp.	140.0
1994-11-30	USA2HPL	Microsoft Corp.	143.07
1994-12-31	USA2HPL	Microsoft Corp.	147.56
1995-01-31	USA2HPL	Microsoft Corp.	151.16
1995-02-28	USA2HPL	Microsoft Corp.	150.21
1995-03-31	USA2HPL	Microsoft Corp.	147.36
1995-04-30	USA2HPL	Microsoft Corp.	143.25
1995-05-31	USA2HPL	Microsoft Corp.	138.57
1995-06-30	USA2HPL	Microsoft Corp.	134.52
1995-07-31	USA2HPL	Microsoft Corp.	134.61
1995-08-31	USA2HPL	Microsoft Corp.	137.71
1995-09-30	USA2HPL	Microsoft Corp.	136.86
1995-10-31	USA2HPL	Microsoft Corp.	131.54
1995-11-30	USA2HPL	Microsoft Corp.	135.07
1995-12-31	USA2HPL	Microsoft Corp.	137.27
1996-01-31	USA2HPL	Microsoft Corp.	133.19
1996-02-29	USA2HPL	Microsoft Corp.	133.03
1996-03-31	USA2HPL	Microsoft Corp.	131.65
1996-04-30	USA2HPL	Microsoft Corp.	129.14
1996-05-31	USA2HPL	Microsoft Corp.	130.56
1996-06-30	USA2HPL	Microsoft Corp.	130.46
1996-07-31	USA2HPL	Microsoft Corp.	130.22
1996-08-31	USA2HPL	Microsoft Corp.	135.53
1996-09-30	USA2HPL	Microsoft Corp.	131.91
1996-10-31	USA2HPL	Microsoft Corp.	125.79
1996-11-30	USA2HPL	Microsoft Corp.	133.13
1996-12-31	USA2HPL	Microsoft Corp.	136.27
1997-01-31	USA2HPL	Microsoft Corp.	128.78
1997-02-28	USA2HPL	Microsoft Corp.	127.45
1997-03-31	USA2HPL	Microsoft Corp.	125.82
1997-04-30	USA2HPL	Microsoft Corp.	129.25
1997-05-31	USA2HPL	Microsoft Corp.	130.92
1997-06-30	USA2HPL	Microsoft Corp.	131.18
1997-07-31	USA2HPL	Microsoft Corp.	134.13
1997-08-31	USA2HPL	Microsoft Corp.	132.33
1997-09-30	USA2HPL	Microsoft Corp.	133.41
1997-10-31	USA2HPL	Microsoft Corp.	135.99
1997-11-30	USA2HPL	Microsoft Corp.	137.56
1997-12-31	USA2HPL	Microsoft Corp.	146.95
1998-01-31	USA2HPL	Microsoft Corp.	152.2
1998-02-28	USA2HPL	Microsoft Corp.	151.73
1998-03-31	USA2HPL	Microsoft Corp.	149.77
1998-04-30	USA2HPL	Microsoft Corp.	140.87
1998-05-31	USA2HPL	Microsoft Corp.	140.96
1998-06-30	USA2HPL	Microsoft Corp.	141.85
1998-07-31	USA2HPL	Microsoft Corp.	144.1
1998-08-31	USA2HPL	Microsoft Corp.	140.6
1998-09-30	USA2HPL	Microsoft Corp.	141.27
1998-10-31	USA2HPL	Microsoft Corp.	139.86
1998-11-30	USA2HPL	Microsoft Corp.	146.27
1998-12-31	USA2HPL	Microsoft Corp.	143.38
1999-01-31	USA2HPL	Microsoft Corp.	147.38
1999-02-28	USA2HPL	Microsoft Corp.	148.93
1999-03-31	USA2HPL	Microsoft Corp.	150.97
1999-04-30	USA2HPL	Microsoft Corp.	151.69
1999-05-31	USA2HPL	Microsoft Corp.	157.58
1999-06-30	USA2HPL	Microsoft Corp.	155.03
1999-07-31	USA2HPL	Microsoft Corp.	160.6
1999-08-31	USA2HPL	Microsoft Corp.	163.53
1999-09-30	USA2HPL	Microsoft Corp.	164.62
1999-10-31	USA2HPL	Microsoft Corp.	165.19
1999-11-30	USA2HPL	Microsoft Corp.	166.86
1999-12-31	USA2HPL	Microsoft Corp.	172.1
2000-01-31	USA2HPL	Microsoft Corp.	174.44
2000-02-29	USA2HPL	Microsoft Corp.	176.31
2000-03-31	USA2HPL	Microsoft Corp.	175.04
2000-04-30	USA2HPL	Microsoft Corp.	172.55
2000-05-31	USA2HPL	Microsoft Corp.	169.96
