Date	Company Code	Company Name	Stock Price
1963-12-31	USRDGKF	New Balance	63.97
1964-01-31	USRDGKF	New Balance	63.71
1964-02-29	USRDGKF	New Balance	61.989818557043186
1964-03-31	USRDGKF	New Balance	62.59459440641152
1964-04-30	USRDGKF	New Balance	61.57
1964-05-31	USRDGKF	New Balance	65.84
1964-06-30	USRDGKF	New Balance	63.84
1964-07-31	USRDGKF	New Balance	63.82
1964-08-31	USRDGKF	New Balance	70.65
1964-09-30	USRDGKF	New Balance	79.51
1964-10-31	USRDGKF	New Balance	79.82
1964-11-30	USRDGKF	New Balance	80.38
1964-12-31	USRDGKF	New Balance	77.87
1965-01-31	USRDGKF	New Balance	85.91
1965-02-28	USRDGKF	New Balance	93.33
1965-03-31	USRDGKF	New Balance	95.97
1965-04-30	USRDGKF	New Balance	99.04
1965-05-31	USRDGKF	New Balance	98.94
1965-06-30	USRDGKF	New Balance	95.82
1965-07-31	USRDGKF	New Balance	104.26
1965-08-31	USRDGKF	New Balance	109.63
1965-09-30	USRDGKF	New Balance	109.14
1965-10-31	USRDGKF	New Balance	111.13
1965-11-30	USRDGKF	New Balance	102.8
1965-12-31	USRDGKF	New Balance	98.2
1966-01-31	USRDGKF	New Balance	96.9
1966-02-28	USRDGKF	New Balance	101.97
1966-03-31	USRDGKF	New Balance	102.42
1966-04-30	USRDGKF	New Balance	98.16
1966-05-31	USRDGKF	New Balance	99.02
1966-06-30	USRDGKF	New Balance	97.93
1966-07-31	USRDGKF	New Balance	102.93
1966-08-31	USRDGKF	New Balance	106.0
1966-09-30	USRDGKF	New Balance	106.63
1966-10-31	USRDGKF	New Balance	105.48
1966-11-30	USRDGKF	New Balance	100.94
1966-12-31	USRDGKF	New Balance	104.32
1967-01-31	USRDGKF	New Balance	104.93
1967-02-28	USRDGKF	New Balance	108.59
1967-03-31	USRDGKF	New Balance	110.54
1967-04-30	USRDGKF	New Balance	109.34
1967-05-31	USRDGKF	New Balance	108.56
1967-06-30	USRDGKF	New Balance	111.75
1967-07-31	USRDGKF	New Balance	113.43
1967-08-31	USRDGKF	New Balance	107.73
1967-09-30	USRDGKF	New Balance	110.35
1967-10-31	USRDGKF	New Balance	112.28
1967-11-30	USRDGKF	New Balance	116.42
1967-12-31	USRDGKF	New Balance	115.02
1968-01-31	USRDGKF	New Balance	117.96
1968-02-29	USRDGKF	New Balance	116.26
1968-03-31	USRDGKF	New Balance	110.02
1968-04-30	USRDGKF	New Balance	115.97
1968-05-31	USRDGKF	New Balance	116.02
1968-06-30	USRDGKF	New Balance	111.57
1968-07-31	USRDGKF	New Balance	114.84
1968-08-31	USRDGKF	New Balance	115.61
1968-09-30	USRDGKF	New Balance	112.79
1968-10-31	USRDGKF	New Balance	110.67
1968-11-30	USRDGKF	New Balance	114.39
1968-12-31	USRDGKF	New Balance	113.6
1969-01-31	USRDGKF	New Balance	110.17
1969-02-28	USRDGKF	New Balance	103.94
1969-03-31	USRDGKF	New Balance	107.32
1969-04-30	USRDGKF	New Balance	104.65
1969-05-31	USRDGKF	New Balance	102.79
1969-06-30	USRDGKF	New Balance	100.56
1969-07-31	USRDGKF	New Balance	98.33
1969-08-31	USRDGKF	New Balance	102.63
1969-09-30	USRDGKF	New Balance	100.12
1969-10-31	USRDGKF	New Balance	103.14
1969-11-30	USRDGKF	New Balance	97.22
1969-12-31	USRDGKF	New Balance	105.52
1970-01-31	USRDGKF	New Balance	107.78
1970-02-28	USRDGKF	New Balance	108.48
1970-03-31	USRDGKF	New Balance	109.83
1970-04-30	USRDGKF	New Balance	108.9
1970-05-31	USRDGKF	New Balance	112.24
1970-06-30	USRDGKF	New Balance	113.57
1970-07-31	USRDGKF	New Balance	110.85
1970-08-31	USRDGKF	New Balance	112.42
1970-09-30	USRDGKF	New Balance	109.48
1970-10-31	USRDGKF	New Balance	115.1
1970-11-30	USRDGKF	New Balance	117.14
1970-12-31	USRDGKF	New Balance	120.48
1971-01-31	USRDGKF	New Balance	123.99
1971-02-28	USRDGKF	New Balance	131.07
1971-03-31	USRDGKF	New Balance	133.71
1971-04-30	USRDGKF	New Balance	132.48
1971-05-31	USRDGKF	New Balance	131.62
1971-06-30	USRDGKF	New Balance	123.87
1971-07-31	USRDGKF	New Balance	124.22
1971-08-31	USRDGKF	New Balance	118.47
1971-09-30	USRDGKF	New Balance	126.69
1971-10-31	USRDGKF	New Balance	132.15
1971-11-30	USRDGKF	New Balance	133.27
1971-12-31	USRDGKF	New Balance	138.36
1972-01-31	USRDGKF	New Balance	135.7
1972-02-29	USRDGKF	New Balance	134.04
1972-03-31	USRDGKF	New Balance	139.64
1972-04-30	USRDGKF	New Balance	144.24
1972-05-31	USRDGKF	New Balance	143.07
1972-06-30	USRDGKF	New Balance	143.68
1972-07-31	USRDGKF	New Balance	144.4
1972-08-31	USRDGKF	New Balance	145.4
1972-09-30	USRDGKF	New Balance	143.05
1972-10-31	USRDGKF	New Balance	144.89
1972-11-30	USRDGKF	New Balance	142.97
1972-12-31	USRDGKF	New Balance	144.56
1973-01-31	USRDGKF	New Balance	139.41
1973-02-28	USRDGKF	New Balance	138.88
1973-03-31	USRDGKF	New Balance	139.85
1973-04-30	USRDGKF	New Balance	132.31
1973-05-31	USRDGKF	New Balance	138.68
1973-06-30	USRDGKF	New Balance	140.1
1973-07-31	USRDGKF	New Balance	133.52
1973-08-31	USRDGKF	New Balance	134.24
1973-09-30	USRDGKF	New Balance	139.14
1973-10-31	USRDGKF	New Balance	135.87
1973-11-30	USRDGKF	New Balance	133.57
1973-12-31	USRDGKF	New Balance	139.96
1974-01-31	USRDGKF	New Balance	144.13
1974-02-28	USRDGKF	New Balance	145.52
1974-03-31	USRDGKF	New Balance	147.76
1974-04-30	USRDGKF	New Balance	152.9
1974-05-31	USRDGKF	New Balance	155.6
1974-06-30	USRDGKF	New Balance	154.68
1974-07-31	USRDGKF	New Balance	161.25
1974-08-31	USRDGKF	New Balance	165.28
1974-09-30	USRDGKF	New Balance	164.26
1974-10-31	USRDGKF	New Balance	163.97
1974-11-30	USRDGKF	New Balance	160.02
1974-12-31	USRDGKF	New Balance	152.14
1975-01-31	USRDGKF	New Balance	144.28
1975-02-28	USRDGKF	New Balance	152.84
1975-03-31	USRDGKF	New Balance	154.55
1975-04-30	USRDGKF	New Balance	155.17
1975-05-31	USRDGKF	New Balance	161.08
1975-06-30	USRDGKF	New Balance	164.43
1975-07-31	USRDGKF	New Balance	168.41
1975-08-31	USRDGKF	New Balance	162.52
1975-09-30	USRDGKF	New Balance	162.12
1975-10-31	USRDGKF	New Balance	164.97
1975-11-30	USRDGKF	New Balance	160.35
1975-12-31	USRDGKF	New Balance	161.67
1976-01-31	USRDGKF	New Balance	160.47
1976-02-29	USRDGKF	New Balance	165.08
1976-03-31	USRDGKF	New Balance	172.13
1976-04-30	USRDGKF	New Balance	172.32
1976-05-31	USRDGKF	New Balance	173.11
1976-06-30	USRDGKF	New Balance	173.18
1976-07-31	USRDGKF	New Balance	180.52
1976-08-31	USRDGKF	New Balance	183.79
1976-09-30	USRDGKF	New Balance	181.55
1976-10-31	USRDGKF	New Balance	177.26
1976-11-30	USRDGKF	New Balance	173.32
1976-12-31	USRDGKF	New Balance	166.47
1977-01-31	USRDGKF	New Balance	164.31
1977-02-28	USRDGKF	New Balance	159.71
1977-03-31	USRDGKF	New Balance	164.97
1977-04-30	USRDGKF	New Balance	164.59
1977-05-31	USRDGKF	New Balance	164.9
1977-06-30	USRDGKF	New Balance	165.81
1977-07-31	USRDGKF	New Balance	167.88
1977-08-31	USRDGKF	New Balance	169.05
1977-09-30	USRDGKF	New Balance	171.93
1977-10-31	USRDGKF	New Balance	171.36
1977-11-30	USRDGKF	New Balance	168.14
1977-12-31	USRDGKF	New Balance	170.76
1978-01-31	USRDGKF	New Balance	169.33
1978-02-28	USRDGKF	New Balance	166.57
1978-03-31	USRDGKF	New Balance	165.5
1978-04-30	USRDGKF	New Balance	165.59
1978-05-31	USRDGKF	New Balance	168.3
1978-06-30	USRDGKF	New Balance	176.05
1978-07-31	USRDGKF	New Balance	168.64
1978-08-31	USRDGKF	New Balance	166.95
1978-09-30	USRDGKF	New Balance	160.01
1978-10-31	USRDGKF	New Balance	157.46
1978-11-30	USRDGKF	New Balance	156.87
1978-12-31	USRDGKF	New Balance	156.5
1979-01-31	USRDGKF	New Balance	157.45
1979-02-28	USRDGKF	New Balance	161.34
1979-03-31	USRDGKF	New Balance	164.38
1979-04-30	USRDGKF	New Balance	168.15
1979-05-31	USRDGKF	New Balance	169.32
1979-06-30	USRDGKF	New Balance	166.3
1979-07-31	USRDGKF	New Balance	161.94
1979-08-31	USRDGKF	New Balance	156.92
1979-09-30	USRDGKF	New Balance	157.8
1979-10-31	USRDGKF	New Balance	154.15
1979-11-30	USRDGKF	New Balance	149.02
1979-12-31	USRDGKF	New Balance	152.92
1980-01-31	USRDGKF	New Balance	155.26
1980-02-29	USRDGKF	New Balance	157.0
1980-03-31	USRDGKF	New Balance	164.86
1980-04-30	USRDGKF	New Balance	158.07
1980-05-31	USRDGKF	New Balance	161.46
1980-06-30	USRDGKF	New Balance	158.2
1980-07-31	USRDGKF	New Balance	157.3
1980-08-31	USRDGKF	New Balance	149.71
1980-09-30	USRDGKF	New Balance	146.19
1980-10-31	USRDGKF	New Balance	149.0
1980-11-30	USRDGKF	New Balance	147.85
1980-12-31	USRDGKF	New Balance	154.48
1981-01-31	USRDGKF	New Balance	157.1
1981-02-28	USRDGKF	New Balance	158.48
1981-03-31	USRDGKF	New Balance	163.4
1981-04-30	USRDGKF	New Balance	162.67
1981-05-31	USRDGKF	New Balance	168.11
1981-06-30	USRDGKF	New Balance	160.96
1981-07-31	USRDGKF	New Balance	154.13
1981-08-31	USRDGKF	New Balance	155.32
1981-09-30	USRDGKF	New Balance	156.09
1981-10-31	USRDGKF	New Balance	148.04
1981-11-30	USRDGKF	New Balance	153.96
1981-12-31	USRDGKF	New Balance	148.84
1982-01-31	USRDGKF	New Balance	145.94
1982-02-28	USRDGKF	New Balance	141.3
1982-03-31	USRDGKF	New Balance	137.68
1982-04-30	USRDGKF	New Balance	137.61
1982-05-31	USRDGKF	New Balance	129.94
1982-06-30	USRDGKF	New Balance	122.54
1982-07-31	USRDGKF	New Balance	120.25
1982-08-31	USRDGKF	New Balance	121.11
1982-09-30	USRDGKF	New Balance	122.12
1982-10-31	USRDGKF	New Balance	123.08
1982-11-30	USRDGKF	New Balance	132.01
1982-12-31	USRDGKF	New Balance	128.69
1983-01-31	USRDGKF	New Balance	134.49
1983-02-28	USRDGKF	New Balance	127.93
1983-03-31	USRDGKF	New Balance	133.23
1983-04-30	USRDGKF	New Balance	125.68
1983-05-31	USRDGKF	New Balance	121.62
1983-06-30	USRDGKF	New Balance	117.94
1983-07-31	USRDGKF	New Balance	124.77
1983-08-31	USRDGKF	New Balance	128.64
1983-09-30	USRDGKF	New Balance	125.59
1983-10-31	USRDGKF	New Balance	123.43
1983-11-30	USRDGKF	New Balance	126.51
1983-12-31	USRDGKF	New Balance	125.31
1984-01-31	USRDGKF	New Balance	122.56
1984-02-29	USRDGKF	New Balance	125.75
1984-03-31	USRDGKF	New Balance	118.89
1984-04-30	USRDGKF	New Balance	119.99
1984-05-31	USRDGKF	New Balance	120.08
1984-06-30	USRDGKF	New Balance	125.25
1984-07-31	USRDGKF	New Balance	121.4
1984-08-31	USRDGKF	New Balance	121.17
1984-09-30	USRDGKF	New Balance	118.26
1984-10-31	USRDGKF	New Balance	115.53
1984-11-30	USRDGKF	New Balance	114.89
1984-12-31	USRDGKF	New Balance	119.7
1985-01-31	USRDGKF	New Balance	119.01
1985-02-28	USRDGKF	New Balance	116.82
1985-03-31	USRDGKF	New Balance	121.08
1985-04-30	USRDGKF	New Balance	122.93
1985-05-31	USRDGKF	New Balance	121.42
1985-06-30	USRDGKF	New Balance	122.09
1985-07-31	USRDGKF	New Balance	124.02
1985-08-31	USRDGKF	New Balance	119.97
1985-09-30	USRDGKF	New Balance	111.88
1985-10-31	USRDGKF	New Balance	110.18
1985-11-30	USRDGKF	New Balance	108.99
1985-12-31	USRDGKF	New Balance	109.73
1986-01-31	USRDGKF	New Balance	116.19
1986-02-28	USRDGKF	New Balance	121.7
1986-03-31	USRDGKF	New Balance	114.66
1986-04-30	USRDGKF	New Balance	122.12
1986-05-31	USRDGKF	New Balance	121.49
1986-06-30	USRDGKF	New Balance	118.6
1986-07-31	USRDGKF	New Balance	120.47
1986-08-31	USRDGKF	New Balance	122.35
1986-09-30	USRDGKF	New Balance	119.17
1986-10-31	USRDGKF	New Balance	117.91
1986-11-30	USRDGKF	New Balance	125.07
1986-12-31	USRDGKF	New Balance	126.32
1987-01-31	USRDGKF	New Balance	133.93
1987-02-28	USRDGKF	New Balance	137.01
1987-03-31	USRDGKF	New Balance	137.57
1987-04-30	USRDGKF	New Balance	140.66
1987-05-31	USRDGKF	New Balance	140.3
1987-06-30	USRDGKF	New Balance	143.15
1987-07-31	USRDGKF	New Balance	149.37
1987-08-31	USRDGKF	New Balance	156.26
1987-09-30	USRDGKF	New Balance	151.0
1987-10-31	USRDGKF	New Balance	153.39
1987-11-30	USRDGKF	New Balance	154.27
1987-12-31	USRDGKF	New Balance	155.51
1988-01-31	USRDGKF	New Balance	157.81
1988-02-29	USRDGKF	New Balance	158.07
1988-03-31	USRDGKF	New Balance	149.61
1988-04-30	USRDGKF	New Balance	144.87
1988-05-31	USRDGKF	New Balance	147.84
1988-06-30	USRDGKF	New Balance	147.14
1988-07-31	USRDGKF	New Balance	148.29
1988-08-31	USRDGKF	New Balance	150.43
1988-09-30	USRDGKF	New Balance	146.02
1988-10-31	USRDGKF	New Balance	151.08
1988-11-30	USRDGKF	New Balance	150.96
1988-12-31	USRDGKF	New Balance	149.16
1989-01-31	USRDGKF	New Balance	146.62
1989-02-28	USRDGKF	New Balance	142.6
1989-03-31	USRDGKF	New Balance	138.42
1989-04-30	USRDGKF	New Balance	142.88
1989-05-31	USRDGKF	New Balance	150.07
1989-06-30	USRDGKF	New Balance	147.63
1989-07-31	USRDGKF	New Balance	146.39
1989-08-31	USRDGKF	New Balance	142.62
1989-09-30	USRDGKF	New Balance	141.26
1989-10-31	USRDGKF	New Balance	136.98
1989-11-30	USRDGKF	New Balance	133.35
1989-12-31	USRDGKF	New Balance	130.23
1990-01-31	USRDGKF	New Balance	127.6
1990-02-28	USRDGKF	New Balance	132.58
1990-03-31	USRDGKF	New Balance	131.45
1990-04-30	USRDGKF	New Balance	134.41
1990-05-31	USRDGKF	New Balance	128.97
1990-06-30	USRDGKF	New Balance	123.62
1990-07-31	USRDGKF	New Balance	122.15
1990-08-31	USRDGKF	New Balance	119.47
1990-09-30	USRDGKF	New Balance	115.41
1990-10-31	USRDGKF	New Balance	117.2
1990-11-30	USRDGKF	New Balance	120.15
1990-12-31	USRDGKF	New Balance	117.9
1991-01-31	USRDGKF	New Balance	118.36
1991-02-28	USRDGKF	New Balance	124.66
1991-03-31	USRDGKF	New Balance	123.29
1991-04-30	USRDGKF	New Balance	119.23
1991-05-31	USRDGKF	New Balance	119.8
1991-06-30	USRDGKF	New Balance	120.74
1991-07-31	USRDGKF	New Balance	122.59
1991-08-31	USRDGKF	New Balance	116.45
1991-09-30	USRDGKF	New Balance	122.14
1991-10-31	USRDGKF	New Balance	124.53
1991-11-30	USRDGKF	New Balance	125.49
1991-12-31	USRDGKF	New Balance	125.45
1992-01-31	USRDGKF	New Balance	134.78
1992-02-29	USRDGKF	New Balance	130.48
1992-03-31	USRDGKF	New Balance	139.99
1992-04-30	USRDGKF	New Balance	146.56
1992-05-31	USRDGKF	New Balance	146.64
1992-06-30	USRDGKF	New Balance	148.07
1992-07-31	USRDGKF	New Balance	145.81
1992-08-31	USRDGKF	New Balance	137.48
1992-09-30	USRDGKF	New Balance	134.6
1992-10-31	USRDGKF	New Balance	133.84
1992-11-30	USRDGKF	New Balance	138.39
1992-12-31	USRDGKF	New Balance	139.95
1993-01-31	USRDGKF	New Balance	142.41
1993-02-28	USRDGKF	New Balance	143.83
1993-03-31	USRDGKF	New Balance	147.22
1993-04-30	USRDGKF	New Balance	148.25
1993-05-31	USRDGKF	New Balance	146.6
1993-06-30	USRDGKF	New Balance	148.84
1993-07-31	USRDGKF	New Balance	145.22
1993-08-31	USRDGKF	New Balance	150.4
1993-09-30	USRDGKF	New Balance	147.46
1993-10-31	USRDGKF	New Balance	148.86
1993-11-30	USRDGKF	New Balance	139.93
1993-12-31	USRDGKF	New Balance	134.01
1994-01-31	USRDGKF	New Balance	131.39
1994-02-28	USRDGKF	New Balance	135.66
1994-03-31	USRDGKF	New Balance	137.37
1994-04-30	USRDGKF	New Balance	140.75
1994-05-31	USRDGKF	New Balance	135.94
1994-06-30	USRDGKF	New Balance	136.43
1994-07-31	USRDGKF	New Balance	134.47
1994-08-31	USRDGKF	New Balance	136.87
1994-09-30	USRDGKF	New Balance	135.77
1994-10-31	USRDGKF	New Balance	129.72
1994-11-30	USRDGKF	New Balance	132.57
1994-12-31	USRDGKF	New Balance	131.9
1995-01-31	USRDGKF	New Balance	136.61
1995-02-28	USRDGKF	New Balance	144.93
1995-03-31	USRDGKF	New Balance	144.5
1995-04-30	USRDGKF	New Balance	152.16
1995-05-31	USRDGKF	New Balance	154.89
1995-06-30	USRDGKF	New Balance	154.31
1995-07-31	USRDGKF	New Balance	154.98
1995-08-31	USRDGKF	New Balance	157.74
1995-09-30	USRDGKF	New Balance	157.49
1995-10-31	USRDGKF	New Balance	158.47
1995-11-30	USRDGKF	New Balance	158.85
1995-12-31	USRDGKF	New Balance	159.46
1996-01-31	USRDGKF	New Balance	155.38
1996-02-29	USRDGKF	New Balance	148.06
1996-03-31	USRDGKF	New Balance	144.97
1996-04-30	USRDGKF	New Balance	140.69
1996-05-31	USRDGKF	New Balance	141.55
1996-06-30	USRDGKF	New Balance	138.99
1996-07-31	USRDGKF	New Balance	141.9
1996-08-31	USRDGKF	New Balance	142.63
1996-09-30	USRDGKF	New Balance	142.68
1996-10-31	USRDGKF	New Balance	144.1
1996-11-30	USRDGKF	New Balance	146.47
1996-12-31	USRDGKF	New Balance	153.56
1997-01-31	USRDGKF	New Balance	150.2
1997-02-28	USRDGKF	New Balance	155.2
1997-03-31	USRDGKF	New Balance	154.11
1997-04-30	USRDGKF	New Balance	159.45
1997-05-31	USRDGKF	New Balance	154.72
1997-06-30	USRDGKF	New Balance	151.54
1997-07-31	USRDGKF	New Balance	145.76
1997-08-31	USRDGKF	New Balance	147.26
1997-09-30	USRDGKF	New Balance	149.21
1997-10-31	USRDGKF	New Balance	152.92
1997-11-30	USRDGKF	New Balance	153.47
1997-12-31	USRDGKF	New Balance	149.1
1998-01-31	USRDGKF	New Balance	149.08
1998-02-28	USRDGKF	New Balance	152.73
1998-03-31	USRDGKF	New Balance	154.5
1998-04-30	USRDGKF	New Balance	161.53
1998-05-31	USRDGKF	New Balance	166.77
1998-06-30	USRDGKF	New Balance	160.64
1998-07-31	USRDGKF	New Balance	161.69
1998-08-31	USRDGKF	New Balance	161.46
1998-09-30	USRDGKF	New Balance	152.84
1998-10-31	USRDGKF	New Balance	149.76
1998-11-30	USRDGKF	New Balance	146.56
1998-12-31	USRDGKF	New Balance	143.8
1999-01-31	USRDGKF	New Balance	147.05
1999-02-28	USRDGKF	New Balance	144.05
1999-03-31	USRDGKF	New Balance	144.58
1999-04-30	USRDGKF	New Balance	136.59
1999-05-31	USRDGKF	New Balance	133.12
1999-06-30	USRDGKF	New Balance	131.79
1999-07-31	USRDGKF	New Balance	129.74
1999-08-31	USRDGKF	New Balance	126.23
1999-09-30	USRDGKF	New Balance	126.96
1999-10-31	USRDGKF	New Balance	129.03
1999-11-30	USRDGKF	New Balance	132.9
1999-12-31	USRDGKF	New Balance	131.32
2000-01-31	USRDGKF	New Balance	127.9
2000-02-29	USRDGKF	New Balance	127.97
2000-03-31	USRDGKF	New Balance	129.7
2000-04-30	USRDGKF	New Balance	138.81
2000-05-31	USRDGKF	New Balance	147.13
2000-06-30	USRDGKF	New Balance	148.94
2000-07-31	USRDGKF	New Balance	144.0
2000-08-31	USRDGKF	New Balance	148.82
2000-09-30	USRDGKF	New Balance	151.77
2000-10-31	USRDGKF	New Balance	150.15
2000-11-30	USRDGKF	New Balance	153.12
2000-12-31	USRDGKF	New Balance	156.31
2001-01-31	USRDGKF	New Balance	162.02
2001-02-28	USRDGKF	New Balance	159.14
2001-03-31	USRDGKF	New Balance	163.01
2001-04-30	USRDGKF	New Balance	162.79
2001-05-31	USRDGKF	New Balance	163.41
2001-06-30	USRDGKF	New Balance	166.66
2001-07-31	USRDGKF	New Balance	165.3
2001-08-31	USRDGKF	New Balance	168.43
2001-09-30	USRDGKF	New Balance	163.66
2001-10-31	USRDGKF	New Balance	162.95
2001-11-30	USRDGKF	New Balance	164.27
2001-12-31	USRDGKF	New Balance	156.87
2002-01-31	USRDGKF	New Balance	164.88
2002-02-28	USRDGKF	New Balance	162.81
2002-03-31	USRDGKF	New Balance	170.2
2002-04-30	USRDGKF	New Balance	169.03
2002-05-31	USRDGKF	New Balance	171.21
2002-06-30	USRDGKF	New Balance	169.49
2002-07-31	USRDGKF	New Balance	167.76
2002-08-31	USRDGKF	New Balance	174.69
2002-09-30	USRDGKF	New Balance	173.84
2002-10-31	USRDGKF	New Balance	168.05
2002-11-30	USRDGKF	New Balance	170.58
2002-12-31	USRDGKF	New Balance	169.69
2003-01-31	USRDGKF	New Balance	165.58
2003-02-28	USRDGKF	New Balance	163.47
2003-03-31	USRDGKF	New Balance	157.35
2003-04-30	USRDGKF	New Balance	161.5
2003-05-31	USRDGKF	New Balance	162.68
2003-06-30	USRDGKF	New Balance	163.93
2003-07-31	USRDGKF	New Balance	167.68
2003-08-31	USRDGKF	New Balance	164.25
2003-09-30	USRDGKF	New Balance	164.46
2003-10-31	USRDGKF	New Balance	168.12
2003-11-30	USRDGKF	New Balance	169.28
2003-12-31	USRDGKF	New Balance	170.97
2004-01-31	USRDGKF	New Balance	162.92
2004-02-29	USRDGKF	New Balance	162.75
2004-03-31	USRDGKF	New Balance	159.32
2004-04-30	USRDGKF	New Balance	161.4
2004-05-31	USRDGKF	New Balance	155.17
2004-06-30	USRDGKF	New Balance	153.57
2004-07-31	USRDGKF	New Balance	150.79
2004-08-31	USRDGKF	New Balance	151.39
2004-09-30	USRDGKF	New Balance	149.32
2004-10-31	USRDGKF	New Balance	149.14
2004-11-30	USRDGKF	New Balance	146.15
2004-12-31	USRDGKF	New Balance	142.94
2005-01-31	USRDGKF	New Balance	135.2
2005-02-28	USRDGKF	New Balance	132.55
2005-03-31	USRDGKF	New Balance	128.71
2005-04-30	USRDGKF	New Balance	126.99
2005-05-31	USRDGKF	New Balance	129.5
2005-06-30	USRDGKF	New Balance	130.35
2005-07-31	USRDGKF	New Balance	130.57
2005-08-31	USRDGKF	New Balance	128.34
2005-09-30	USRDGKF	New Balance	130.59
2005-10-31	USRDGKF	New Balance	129.37
2005-11-30	USRDGKF	New Balance	134.95
2005-12-31	USRDGKF	New Balance	132.16
2006-01-31	USRDGKF	New Balance	141.43
2006-02-28	USRDGKF	New Balance	140.78
2006-03-31	USRDGKF	New Balance	142.16
2006-04-30	USRDGKF	New Balance	136.66
2006-05-31	USRDGKF	New Balance	138.14
2006-06-30	USRDGKF	New Balance	134.27
2006-07-31	USRDGKF	New Balance	130.38
2006-08-31	USRDGKF	New Balance	130.31
2006-09-30	USRDGKF	New Balance	133.01
2006-10-31	USRDGKF	New Balance	134.44
2006-11-30	USRDGKF	New Balance	132.33
2006-12-31	USRDGKF	New Balance	132.09
2007-01-31	USRDGKF	New Balance	140.15
2007-02-28	USRDGKF	New Balance	135.93
2007-03-31	USRDGKF	New Balance	134.35
2007-04-30	USRDGKF	New Balance	134.06
2007-05-31	USRDGKF	New Balance	130.82
2007-06-30	USRDGKF	New Balance	131.16
2007-07-31	USRDGKF	New Balance	127.66
2007-08-31	USRDGKF	New Balance	125.71
2007-09-30	USRDGKF	New Balance	123.24
2007-10-31	USRDGKF	New Balance	129.91
2007-11-30	USRDGKF	New Balance	123.68
2007-12-31	USRDGKF	New Balance	118.48
2008-01-31	USRDGKF	New Balance	121.08
2008-02-29	USRDGKF	New Balance	116.01
2008-03-31	USRDGKF	New Balance	112.16
2008-04-30	USRDGKF	New Balance	119.3
2008-05-31	USRDGKF	New Balance	115.83
2008-06-30	USRDGKF	New Balance	119.03
2008-07-31	USRDGKF	New Balance	117.96
2008-08-31	USRDGKF	New Balance	119.9
2008-09-30	USRDGKF	New Balance	121.11
2008-10-31	USRDGKF	New Balance	120.23
2008-11-30	USRDGKF	New Balance	119.78
2008-12-31	USRDGKF	New Balance	118.73
2009-01-31	USRDGKF	New Balance	119.94
2009-02-28	USRDGKF	New Balance	122.2
2009-03-31	USRDGKF	New Balance	121.59
2009-04-30	USRDGKF	New Balance	122.09
2009-05-31	USRDGKF	New Balance	124.0
2009-06-30	USRDGKF	New Balance	126.83
