Date	Company Code	Company Name	Stock Price
1975-02-28	USTUTXT	AbbVie Inc.	91.61
1975-03-31	USTUTXT	AbbVie Inc.	91.16
1975-04-30	USTUTXT	AbbVie Inc.	94.38
1975-05-31	USTUTXT	AbbVie Inc.	97.71
1975-06-30	USTUTXT	AbbVie Inc.	90.5
1975-07-31	USTUTXT	AbbVie Inc.	92.49
1975-08-31	USTUTXT	AbbVie Inc.	98.5
1975-09-30	USTUTXT	AbbVie Inc.	94.45
1975-10-31	USTUTXT	AbbVie Inc.	93.47
1975-11-30	USTUTXT	AbbVie Inc.	95.23
1975-12-31	USTUTXT	AbbVie Inc.	88.56
1976-01-31	USTUTXT	AbbVie Inc.	90.41
1976-02-29	USTUTXT	AbbVie Inc.	93.56
1976-03-31	USTUTXT	AbbVie Inc.	89.12
1976-04-30	USTUTXT	AbbVie Inc.	93.33
1976-05-31	USTUTXT	AbbVie Inc.	88.66
1976-06-30	USTUTXT	AbbVie Inc.	87.19
1976-07-31	USTUTXT	AbbVie Inc.	88.77
1976-08-31	USTUTXT	AbbVie Inc.	94.04
1976-09-30	USTUTXT	AbbVie Inc.	96.32
1976-10-31	USTUTXT	AbbVie Inc.	97.93
1976-11-30	USTUTXT	AbbVie Inc.	94.21
1976-12-31	USTUTXT	AbbVie Inc.	95.88
1977-01-31	USTUTXT	AbbVie Inc.	93.66
1977-02-28	USTUTXT	AbbVie Inc.	93.17
1977-03-31	USTUTXT	AbbVie Inc.	94.36
1977-04-30	USTUTXT	AbbVie Inc.	94.88
1977-05-31	USTUTXT	AbbVie Inc.	95.45
1977-06-30	USTUTXT	AbbVie Inc.	97.72
1977-07-31	USTUTXT	AbbVie Inc.	97.36
1977-08-31	USTUTXT	AbbVie Inc.	100.24
1977-09-30	USTUTXT	AbbVie Inc.	103.07
1977-10-31	USTUTXT	AbbVie Inc.	102.44
1977-11-30	USTUTXT	AbbVie Inc.	99.39
1977-12-31	USTUTXT	AbbVie Inc.	104.68
1978-01-31	USTUTXT	AbbVie Inc.	106.37
1978-02-28	USTUTXT	AbbVie Inc.	106.27
1978-03-31	USTUTXT	AbbVie Inc.	104.77
1978-04-30	USTUTXT	AbbVie Inc.	113.47
1978-05-31	USTUTXT	AbbVie Inc.	112.57
1978-06-30	USTUTXT	AbbVie Inc.	108.93
1978-07-31	USTUTXT	AbbVie Inc.	111.66
1978-08-31	USTUTXT	AbbVie Inc.	107.06
1978-09-30	USTUTXT	AbbVie Inc.	102.03
1978-10-31	USTUTXT	AbbVie Inc.	96.64
1978-11-30	USTUTXT	AbbVie Inc.	98.26
1978-12-31	USTUTXT	AbbVie Inc.	96.04
1979-01-31	USTUTXT	AbbVie Inc.	94.16
1979-02-28	USTUTXT	AbbVie Inc.	89.16
1979-03-31	USTUTXT	AbbVie Inc.	87.86
1979-04-30	USTUTXT	AbbVie Inc.	89.44
1979-05-31	USTUTXT	AbbVie Inc.	92.36
1979-06-30	USTUTXT	AbbVie Inc.	96.79
1979-07-31	USTUTXT	AbbVie Inc.	99.49
1979-08-31	USTUTXT	AbbVie Inc.	104.76
1979-09-30	USTUTXT	AbbVie Inc.	104.48
1979-10-31	USTUTXT	AbbVie Inc.	105.85
1979-11-30	USTUTXT	AbbVie Inc.	108.6
1979-12-31	USTUTXT	AbbVie Inc.	110.13
1980-01-31	USTUTXT	AbbVie Inc.	108.68
1980-02-29	USTUTXT	AbbVie Inc.	109.14
1980-03-31	USTUTXT	AbbVie Inc.	102.03
1980-04-30	USTUTXT	AbbVie Inc.	106.45
1980-05-31	USTUTXT	AbbVie Inc.	104.97
1980-06-30	USTUTXT	AbbVie Inc.	106.41
1980-07-31	USTUTXT	AbbVie Inc.	108.03
1980-08-31	USTUTXT	AbbVie Inc.	100.98
1980-09-30	USTUTXT	AbbVie Inc.	100.76
1980-10-31	USTUTXT	AbbVie Inc.	92.0
1980-11-30	USTUTXT	AbbVie Inc.	89.12
1980-12-31	USTUTXT	AbbVie Inc.	89.62
1981-01-31	USTUTXT	AbbVie Inc.	93.24
1981-02-28	USTUTXT	AbbVie Inc.	92.96
1981-03-31	USTUTXT	AbbVie Inc.	101.17
1981-04-30	USTUTXT	AbbVie Inc.	100.43
1981-05-31	USTUTXT	AbbVie Inc.	104.21
1981-06-30	USTUTXT	AbbVie Inc.	100.05
1981-07-31	USTUTXT	AbbVie Inc.	99.52
1981-08-31	USTUTXT	AbbVie Inc.	95.01
1981-09-30	USTUTXT	AbbVie Inc.	92.52
1981-10-31	USTUTXT	AbbVie Inc.	93.53
1981-11-30	USTUTXT	AbbVie Inc.	96.89
1981-12-31	USTUTXT	AbbVie Inc.	96.33
1982-01-31	USTUTXT	AbbVie Inc.	101.63
1982-02-28	USTUTXT	AbbVie Inc.	100.77
1982-03-31	USTUTXT	AbbVie Inc.	105.5
1982-04-30	USTUTXT	AbbVie Inc.	103.14
1982-05-31	USTUTXT	AbbVie Inc.	103.99
1982-06-30	USTUTXT	AbbVie Inc.	103.05
1982-07-31	USTUTXT	AbbVie Inc.	104.18
1982-08-31	USTUTXT	AbbVie Inc.	105.54
1982-09-30	USTUTXT	AbbVie Inc.	112.1
1982-10-31	USTUTXT	AbbVie Inc.	117.05
1982-11-30	USTUTXT	AbbVie Inc.	116.82
1982-12-31	USTUTXT	AbbVie Inc.	122.59
1983-01-31	USTUTXT	AbbVie Inc.	125.53
1983-02-28	USTUTXT	AbbVie Inc.	118.61
1983-03-31	USTUTXT	AbbVie Inc.	114.75
1983-04-30	USTUTXT	AbbVie Inc.	111.92
1983-05-31	USTUTXT	AbbVie Inc.	113.54
1983-06-30	USTUTXT	AbbVie Inc.	113.55
1983-07-31	USTUTXT	AbbVie Inc.	115.02
1983-08-31	USTUTXT	AbbVie Inc.	110.57
1983-09-30	USTUTXT	AbbVie Inc.	114.13
1983-10-31	USTUTXT	AbbVie Inc.	116.29
1983-11-30	USTUTXT	AbbVie Inc.	114.16
1983-12-31	USTUTXT	AbbVie Inc.	115.13
1984-01-31	USTUTXT	AbbVie Inc.	118.62
1984-02-29	USTUTXT	AbbVie Inc.	117.38
1984-03-31	USTUTXT	AbbVie Inc.	113.91
1984-04-30	USTUTXT	AbbVie Inc.	105.4
1984-05-31	USTUTXT	AbbVie Inc.	108.8
1984-06-30	USTUTXT	AbbVie Inc.	100.48
1984-07-31	USTUTXT	AbbVie Inc.	101.08
1984-08-31	USTUTXT	AbbVie Inc.	99.11
1984-09-30	USTUTXT	AbbVie Inc.	99.91
1984-10-31	USTUTXT	AbbVie Inc.	99.23
1984-11-30	USTUTXT	AbbVie Inc.	103.1
1984-12-31	USTUTXT	AbbVie Inc.	101.85
1985-01-31	USTUTXT	AbbVie Inc.	103.97
1985-02-28	USTUTXT	AbbVie Inc.	98.71
1985-03-31	USTUTXT	AbbVie Inc.	99.01
1985-04-30	USTUTXT	AbbVie Inc.	100.81
1985-05-31	USTUTXT	AbbVie Inc.	104.86
1985-06-30	USTUTXT	AbbVie Inc.	104.95
1985-07-31	USTUTXT	AbbVie Inc.	105.23
1985-08-31	USTUTXT	AbbVie Inc.	101.31
1985-09-30	USTUTXT	AbbVie Inc.	109.18
1985-10-31	USTUTXT	AbbVie Inc.	111.57
1985-11-30	USTUTXT	AbbVie Inc.	110.0
1985-12-31	USTUTXT	AbbVie Inc.	109.57
1986-01-31	USTUTXT	AbbVie Inc.	116.15
1986-02-28	USTUTXT	AbbVie Inc.	113.6
1986-03-31	USTUTXT	AbbVie Inc.	117.26
1986-04-30	USTUTXT	AbbVie Inc.	116.42
1986-05-31	USTUTXT	AbbVie Inc.	120.67
1986-06-30	USTUTXT	AbbVie Inc.	111.65
1986-07-31	USTUTXT	AbbVie Inc.	109.98
1986-08-31	USTUTXT	AbbVie Inc.	107.37
1986-09-30	USTUTXT	AbbVie Inc.	108.33
1986-10-31	USTUTXT	AbbVie Inc.	111.04
1986-11-30	USTUTXT	AbbVie Inc.	109.13
1986-12-31	USTUTXT	AbbVie Inc.	109.95
1987-01-31	USTUTXT	AbbVie Inc.	110.16
1987-02-28	USTUTXT	AbbVie Inc.	115.59
1987-03-31	USTUTXT	AbbVie Inc.	116.13
1987-04-30	USTUTXT	AbbVie Inc.	112.46
1987-05-31	USTUTXT	AbbVie Inc.	107.67
1987-06-30	USTUTXT	AbbVie Inc.	105.71
1987-07-31	USTUTXT	AbbVie Inc.	105.51
1987-08-31	USTUTXT	AbbVie Inc.	112.46
1987-09-30	USTUTXT	AbbVie Inc.	112.49
1987-10-31	USTUTXT	AbbVie Inc.	114.01
1987-11-30	USTUTXT	AbbVie Inc.	109.02
1987-12-31	USTUTXT	AbbVie Inc.	104.52
1988-01-31	USTUTXT	AbbVie Inc.	111.82
1988-02-29	USTUTXT	AbbVie Inc.	114.58
1988-03-31	USTUTXT	AbbVie Inc.	123.8
1988-04-30	USTUTXT	AbbVie Inc.	123.22
1988-05-31	USTUTXT	AbbVie Inc.	123.65
1988-06-30	USTUTXT	AbbVie Inc.	124.69
1988-07-31	USTUTXT	AbbVie Inc.	120.45
1988-08-31	USTUTXT	AbbVie Inc.	123.58
1988-09-30	USTUTXT	AbbVie Inc.	124.69
1988-10-31	USTUTXT	AbbVie Inc.	130.9
1988-11-30	USTUTXT	AbbVie Inc.	138.31
1988-12-31	USTUTXT	AbbVie Inc.	134.3
1989-01-31	USTUTXT	AbbVie Inc.	135.92
1989-02-28	USTUTXT	AbbVie Inc.	141.77
1989-03-31	USTUTXT	AbbVie Inc.	138.46
1989-04-30	USTUTXT	AbbVie Inc.	142.5
1989-05-31	USTUTXT	AbbVie Inc.	141.55
1989-06-30	USTUTXT	AbbVie Inc.	138.89
1989-07-31	USTUTXT	AbbVie Inc.	146.63
1989-08-31	USTUTXT	AbbVie Inc.	150.95
1989-09-30	USTUTXT	AbbVie Inc.	152.0
1989-10-31	USTUTXT	AbbVie Inc.	150.16
1989-11-30	USTUTXT	AbbVie Inc.	147.15
1989-12-31	USTUTXT	AbbVie Inc.	147.31
1990-01-31	USTUTXT	AbbVie Inc.	141.08
1990-02-28	USTUTXT	AbbVie Inc.	144.61
1990-03-31	USTUTXT	AbbVie Inc.	148.82
1990-04-30	USTUTXT	AbbVie Inc.	148.14
1990-05-31	USTUTXT	AbbVie Inc.	152.7
1990-06-30	USTUTXT	AbbVie Inc.	151.19
1990-07-31	USTUTXT	AbbVie Inc.	146.89
1990-08-31	USTUTXT	AbbVie Inc.	148.12
1990-09-30	USTUTXT	AbbVie Inc.	148.91
1990-10-31	USTUTXT	AbbVie Inc.	151.0
1990-11-30	USTUTXT	AbbVie Inc.	153.54
1990-12-31	USTUTXT	AbbVie Inc.	155.62
1991-01-31	USTUTXT	AbbVie Inc.	160.21
1991-02-28	USTUTXT	AbbVie Inc.	163.59
1991-03-31	USTUTXT	AbbVie Inc.	171.75
1991-04-30	USTUTXT	AbbVie Inc.	177.73
1991-05-31	USTUTXT	AbbVie Inc.	175.93
1991-06-30	USTUTXT	AbbVie Inc.	176.25
1991-07-31	USTUTXT	AbbVie Inc.	169.6
1991-08-31	USTUTXT	AbbVie Inc.	167.93
1991-09-30	USTUTXT	AbbVie Inc.	161.58
1991-10-31	USTUTXT	AbbVie Inc.	165.03
1991-11-30	USTUTXT	AbbVie Inc.	170.28
1991-12-31	USTUTXT	AbbVie Inc.	170.35
1992-01-31	USTUTXT	AbbVie Inc.	166.87
1992-02-29	USTUTXT	AbbVie Inc.	171.96
1992-03-31	USTUTXT	AbbVie Inc.	174.29
1992-04-30	USTUTXT	AbbVie Inc.	172.5
1992-05-31	USTUTXT	AbbVie Inc.	173.2
1992-06-30	USTUTXT	AbbVie Inc.	172.45
1992-07-31	USTUTXT	AbbVie Inc.	175.23
1992-08-31	USTUTXT	AbbVie Inc.	170.93
1992-09-30	USTUTXT	AbbVie Inc.	170.68
1992-10-31	USTUTXT	AbbVie Inc.	174.61
1992-11-30	USTUTXT	AbbVie Inc.	167.36
1992-12-31	USTUTXT	AbbVie Inc.	167.07
1993-01-31	USTUTXT	AbbVie Inc.	165.57
1993-02-28	USTUTXT	AbbVie Inc.	160.38
1993-03-31	USTUTXT	AbbVie Inc.	159.67
1993-04-30	USTUTXT	AbbVie Inc.	160.83
1993-05-31	USTUTXT	AbbVie Inc.	164.48
1993-06-30	USTUTXT	AbbVie Inc.	162.76
1993-07-31	USTUTXT	AbbVie Inc.	165.38
1993-08-31	USTUTXT	AbbVie Inc.	164.55
1993-09-30	USTUTXT	AbbVie Inc.	166.65
1993-10-31	USTUTXT	AbbVie Inc.	164.96
1993-11-30	USTUTXT	AbbVie Inc.	168.14
1993-12-31	USTUTXT	AbbVie Inc.	163.89
1994-01-31	USTUTXT	AbbVie Inc.	168.62
1994-02-28	USTUTXT	AbbVie Inc.	172.78
1994-03-31	USTUTXT	AbbVie Inc.	173.51
1994-04-30	USTUTXT	AbbVie Inc.	175.25
1994-05-31	USTUTXT	AbbVie Inc.	171.32
1994-06-30	USTUTXT	AbbVie Inc.	167.43
1994-07-31	USTUTXT	AbbVie Inc.	166.91
1994-08-31	USTUTXT	AbbVie Inc.	168.59
1994-09-30	USTUTXT	AbbVie Inc.	166.61
1994-10-31	USTUTXT	AbbVie Inc.	165.11
1994-11-30	USTUTXT	AbbVie Inc.	157.84
1994-12-31	USTUTXT	AbbVie Inc.	158.79
1995-01-31	USTUTXT	AbbVie Inc.	158.97
1995-02-28	USTUTXT	AbbVie Inc.	152.18
1995-03-31	USTUTXT	AbbVie Inc.	154.9
1995-04-30	USTUTXT	AbbVie Inc.	157.72
1995-05-31	USTUTXT	AbbVie Inc.	150.83
1995-06-30	USTUTXT	AbbVie Inc.	147.07
1995-07-31	USTUTXT	AbbVie Inc.	148.61
1995-08-31	USTUTXT	AbbVie Inc.	146.97
1995-09-30	USTUTXT	AbbVie Inc.	144.55
1995-10-31	USTUTXT	AbbVie Inc.	145.51
1995-11-30	USTUTXT	AbbVie Inc.	146.39
1995-12-31	USTUTXT	AbbVie Inc.	138.05
1996-01-31	USTUTXT	AbbVie Inc.	143.98
1996-02-29	USTUTXT	AbbVie Inc.	143.32
1996-03-31	USTUTXT	AbbVie Inc.	142.62
1996-04-30	USTUTXT	AbbVie Inc.	142.22
1996-05-31	USTUTXT	AbbVie Inc.	150.2
1996-06-30	USTUTXT	AbbVie Inc.	140.5
1996-07-31	USTUTXT	AbbVie Inc.	144.17
1996-08-31	USTUTXT	AbbVie Inc.	145.04
1996-09-30	USTUTXT	AbbVie Inc.	143.76
1996-10-31	USTUTXT	AbbVie Inc.	147.6
1996-11-30	USTUTXT	AbbVie Inc.	147.56
1996-12-31	USTUTXT	AbbVie Inc.	141.59
1997-01-31	USTUTXT	AbbVie Inc.	141.51
1997-02-28	USTUTXT	AbbVie Inc.	144.7
1997-03-31	USTUTXT	AbbVie Inc.	147.58
1997-04-30	USTUTXT	AbbVie Inc.	142.96
1997-05-31	USTUTXT	AbbVie Inc.	141.54
1997-06-30	USTUTXT	AbbVie Inc.	143.71
1997-07-31	USTUTXT	AbbVie Inc.	148.34
1997-08-31	USTUTXT	AbbVie Inc.	151.72
1997-09-30	USTUTXT	AbbVie Inc.	154.94
1997-10-31	USTUTXT	AbbVie Inc.	155.33
1997-11-30	USTUTXT	AbbVie Inc.	156.93
1997-12-31	USTUTXT	AbbVie Inc.	149.36
1998-01-31	USTUTXT	AbbVie Inc.	157.48
1998-02-28	USTUTXT	AbbVie Inc.	158.19
1998-03-31	USTUTXT	AbbVie Inc.	160.9
1998-04-30	USTUTXT	AbbVie Inc.	160.34
1998-05-31	USTUTXT	AbbVie Inc.	162.78
1998-06-30	USTUTXT	AbbVie Inc.	164.19
1998-07-31	USTUTXT	AbbVie Inc.	166.27
1998-08-31	USTUTXT	AbbVie Inc.	165.07
1998-09-30	USTUTXT	AbbVie Inc.	169.26
1998-10-31	USTUTXT	AbbVie Inc.	165.8
1998-11-30	USTUTXT	AbbVie Inc.	160.01
1998-12-31	USTUTXT	AbbVie Inc.	159.88
1999-01-31	USTUTXT	AbbVie Inc.	160.71
1999-02-28	USTUTXT	AbbVie Inc.	160.38
1999-03-31	USTUTXT	AbbVie Inc.	152.29
1999-04-30	USTUTXT	AbbVie Inc.	155.63
1999-05-31	USTUTXT	AbbVie Inc.	155.51
1999-06-30	USTUTXT	AbbVie Inc.	154.55
1999-07-31	USTUTXT	AbbVie Inc.	154.71
1999-08-31	USTUTXT	AbbVie Inc.	151.59
1999-09-30	USTUTXT	AbbVie Inc.	149.46
1999-10-31	USTUTXT	AbbVie Inc.	156.44
1999-11-30	USTUTXT	AbbVie Inc.	154.13
1999-12-31	USTUTXT	AbbVie Inc.	148.29
2000-01-31	USTUTXT	AbbVie Inc.	144.17
2000-02-29	USTUTXT	AbbVie Inc.	143.34
2000-03-31	USTUTXT	AbbVie Inc.	147.9
2000-04-30	USTUTXT	AbbVie Inc.	145.52
2000-05-31	USTUTXT	AbbVie Inc.	147.75
2000-06-30	USTUTXT	AbbVie Inc.	144.62
