Date	Company Code	Company Name	Stock Price
1967-05-31	US9SZN1	Lowe’s Companies Inc.	128.38
1967-06-30	US9SZN1	Lowe’s Companies Inc.	119.55
1967-07-31	US9SZN1	Lowe’s Companies Inc.	116.66
1967-08-31	US9SZN1	Lowe’s Companies Inc.	114.97
1967-09-30	US9SZN1	Lowe’s Companies Inc.	116.65
1967-10-31	US9SZN1	Lowe’s Companies Inc.	114.78
1967-11-30	US9SZN1	Lowe’s Companies Inc.	116.23
1967-12-31	US9SZN1	Lowe’s Companies Inc.	113.65
1968-01-31	US9SZN1	Lowe’s Companies Inc.	107.74
1968-02-29	US9SZN1	Lowe’s Companies Inc.	106.47
1968-03-31	US9SZN1	Lowe’s Companies Inc.	100.67
1968-04-30	US9SZN1	Lowe’s Companies Inc.	99.16
1968-05-31	US9SZN1	Lowe’s Companies Inc.	98.57
1968-06-30	US9SZN1	Lowe’s Companies Inc.	100.94
1968-07-31	US9SZN1	Lowe’s Companies Inc.	102.25
1968-08-31	US9SZN1	Lowe’s Companies Inc.	103.63
1968-09-30	US9SZN1	Lowe’s Companies Inc.	105.78
1968-10-31	US9SZN1	Lowe’s Companies Inc.	105.63
1968-11-30	US9SZN1	Lowe’s Companies Inc.	106.05
1968-12-31	US9SZN1	Lowe’s Companies Inc.	111.87
1969-01-31	US9SZN1	Lowe’s Companies Inc.	110.35
1969-02-28	US9SZN1	Lowe’s Companies Inc.	112.21
1969-03-31	US9SZN1	Lowe’s Companies Inc.	112.47
1969-04-30	US9SZN1	Lowe’s Companies Inc.	115.71
1969-05-31	US9SZN1	Lowe’s Companies Inc.	118.02
1969-06-30	US9SZN1	Lowe’s Companies Inc.	115.78
1969-07-31	US9SZN1	Lowe’s Companies Inc.	121.39
1969-08-31	US9SZN1	Lowe’s Companies Inc.	120.15
1969-09-30	US9SZN1	Lowe’s Companies Inc.	117.06
1969-10-31	US9SZN1	Lowe’s Companies Inc.	118.48
1969-11-30	US9SZN1	Lowe’s Companies Inc.	119.39
1969-12-31	US9SZN1	Lowe’s Companies Inc.	121.83
1970-01-31	US9SZN1	Lowe’s Companies Inc.	124.79
1970-02-28	US9SZN1	Lowe’s Companies Inc.	122.09
1970-03-31	US9SZN1	Lowe’s Companies Inc.	121.23
1970-04-30	US9SZN1	Lowe’s Companies Inc.	125.17
1970-05-31	US9SZN1	Lowe’s Companies Inc.	121.12
1970-06-30	US9SZN1	Lowe’s Companies Inc.	123.46
1970-07-31	US9SZN1	Lowe’s Companies Inc.	122.39
1970-08-31	US9SZN1	Lowe’s Companies Inc.	126.97
1970-09-30	US9SZN1	Lowe’s Companies Inc.	124.05
1970-10-31	US9SZN1	Lowe’s Companies Inc.	121.98
1970-11-30	US9SZN1	Lowe’s Companies Inc.	126.58
1970-12-31	US9SZN1	Lowe’s Companies Inc.	127.72
1971-01-31	US9SZN1	Lowe’s Companies Inc.	124.78
1971-02-28	US9SZN1	Lowe’s Companies Inc.	124.05
1971-03-31	US9SZN1	Lowe’s Companies Inc.	125.24
1971-04-30	US9SZN1	Lowe’s Companies Inc.	118.4
1971-05-31	US9SZN1	Lowe’s Companies Inc.	122.47
1971-06-30	US9SZN1	Lowe’s Companies Inc.	120.75
1971-07-31	US9SZN1	Lowe’s Companies Inc.	124.92
1971-08-31	US9SZN1	Lowe’s Companies Inc.	126.48
1971-09-30	US9SZN1	Lowe’s Companies Inc.	124.5
1971-10-31	US9SZN1	Lowe’s Companies Inc.	117.52
1971-11-30	US9SZN1	Lowe’s Companies Inc.	115.83
1971-12-31	US9SZN1	Lowe’s Companies Inc.	115.62
1972-01-31	US9SZN1	Lowe’s Companies Inc.	109.51
1972-02-29	US9SZN1	Lowe’s Companies Inc.	107.82
1972-03-31	US9SZN1	Lowe’s Companies Inc.	115.26
1972-04-30	US9SZN1	Lowe’s Companies Inc.	119.09
1972-05-31	US9SZN1	Lowe’s Companies Inc.	116.91
1972-06-30	US9SZN1	Lowe’s Companies Inc.	115.32
1972-07-31	US9SZN1	Lowe’s Companies Inc.	115.81
1972-08-31	US9SZN1	Lowe’s Companies Inc.	115.32
1972-09-30	US9SZN1	Lowe’s Companies Inc.	123.35
1972-10-31	US9SZN1	Lowe’s Companies Inc.	116.17
1972-11-30	US9SZN1	Lowe’s Companies Inc.	120.85
1972-12-31	US9SZN1	Lowe’s Companies Inc.	121.23
1973-01-31	US9SZN1	Lowe’s Companies Inc.	123.49
1973-02-28	US9SZN1	Lowe’s Companies Inc.	121.94
1973-03-31	US9SZN1	Lowe’s Companies Inc.	121.18
1973-04-30	US9SZN1	Lowe’s Companies Inc.	120.4
1973-05-31	US9SZN1	Lowe’s Companies Inc.	124.24
1973-06-30	US9SZN1	Lowe’s Companies Inc.	131.16
1973-07-31	US9SZN1	Lowe’s Companies Inc.	130.73
1973-08-31	US9SZN1	Lowe’s Companies Inc.	135.93
1973-09-30	US9SZN1	Lowe’s Companies Inc.	137.68
1973-10-31	US9SZN1	Lowe’s Companies Inc.	136.01
1973-11-30	US9SZN1	Lowe’s Companies Inc.	134.31
1973-12-31	US9SZN1	Lowe’s Companies Inc.	133.84
1974-01-31	US9SZN1	Lowe’s Companies Inc.	132.75
1974-02-28	US9SZN1	Lowe’s Companies Inc.	134.82
1974-03-31	US9SZN1	Lowe’s Companies Inc.	131.08
1974-04-30	US9SZN1	Lowe’s Companies Inc.	124.27
1974-05-31	US9SZN1	Lowe’s Companies Inc.	119.53
1974-06-30	US9SZN1	Lowe’s Companies Inc.	118.89
1974-07-31	US9SZN1	Lowe’s Companies Inc.	118.08
1974-08-31	US9SZN1	Lowe’s Companies Inc.	121.38
1974-09-30	US9SZN1	Lowe’s Companies Inc.	121.77
1974-10-31	US9SZN1	Lowe’s Companies Inc.	119.15
1974-11-30	US9SZN1	Lowe’s Companies Inc.	121.38
1974-12-31	US9SZN1	Lowe’s Companies Inc.	124.96
1975-01-31	US9SZN1	Lowe’s Companies Inc.	119.94
1975-02-28	US9SZN1	Lowe’s Companies Inc.	117.24
1975-03-31	US9SZN1	Lowe’s Companies Inc.	112.38
1975-04-30	US9SZN1	Lowe’s Companies Inc.	105.09
1975-05-31	US9SZN1	Lowe’s Companies Inc.	96.14
1975-06-30	US9SZN1	Lowe’s Companies Inc.	101.3
1975-07-31	US9SZN1	Lowe’s Companies Inc.	100.52
1975-08-31	US9SZN1	Lowe’s Companies Inc.	96.74
1975-09-30	US9SZN1	Lowe’s Companies Inc.	102.03
1975-10-31	US9SZN1	Lowe’s Companies Inc.	104.52
1975-11-30	US9SZN1	Lowe’s Companies Inc.	103.56
1975-12-31	US9SZN1	Lowe’s Companies Inc.	97.91
1976-01-31	US9SZN1	Lowe’s Companies Inc.	101.34
1976-02-29	US9SZN1	Lowe’s Companies Inc.	101.82
1976-03-31	US9SZN1	Lowe’s Companies Inc.	104.77
1976-04-30	US9SZN1	Lowe’s Companies Inc.	109.21
1976-05-31	US9SZN1	Lowe’s Companies Inc.	114.81
1976-06-30	US9SZN1	Lowe’s Companies Inc.	115.68
1976-07-31	US9SZN1	Lowe’s Companies Inc.	118.35
1976-08-31	US9SZN1	Lowe’s Companies Inc.	118.97
1976-09-30	US9SZN1	Lowe’s Companies Inc.	116.76
1976-10-31	US9SZN1	Lowe’s Companies Inc.	120.62
1976-11-30	US9SZN1	Lowe’s Companies Inc.	127.39
1976-12-31	US9SZN1	Lowe’s Companies Inc.	127.51
1977-01-31	US9SZN1	Lowe’s Companies Inc.	131.64
1977-02-28	US9SZN1	Lowe’s Companies Inc.	134.66
1977-03-31	US9SZN1	Lowe’s Companies Inc.	133.55
1977-04-30	US9SZN1	Lowe’s Companies Inc.	130.62
1977-05-31	US9SZN1	Lowe’s Companies Inc.	125.82
1977-06-30	US9SZN1	Lowe’s Companies Inc.	129.25
1977-07-31	US9SZN1	Lowe’s Companies Inc.	130.4
1977-08-31	US9SZN1	Lowe’s Companies Inc.	135.1
1977-09-30	US9SZN1	Lowe’s Companies Inc.	136.51
1977-10-31	US9SZN1	Lowe’s Companies Inc.	134.29
1977-11-30	US9SZN1	Lowe’s Companies Inc.	133.91
1977-12-31	US9SZN1	Lowe’s Companies Inc.	124.54
1978-01-31	US9SZN1	Lowe’s Companies Inc.	128.1
1978-02-28	US9SZN1	Lowe’s Companies Inc.	134.49
1978-03-31	US9SZN1	Lowe’s Companies Inc.	129.94
1978-04-30	US9SZN1	Lowe’s Companies Inc.	127.72
1978-05-31	US9SZN1	Lowe’s Companies Inc.	126.84
1978-06-30	US9SZN1	Lowe’s Companies Inc.	124.49
1978-07-31	US9SZN1	Lowe’s Companies Inc.	132.49
1978-08-31	US9SZN1	Lowe’s Companies Inc.	129.9
1978-09-30	US9SZN1	Lowe’s Companies Inc.	131.77
1978-10-31	US9SZN1	Lowe’s Companies Inc.	130.92
1978-11-30	US9SZN1	Lowe’s Companies Inc.	134.16
1978-12-31	US9SZN1	Lowe’s Companies Inc.	133.28
1979-01-31	US9SZN1	Lowe’s Companies Inc.	132.24
1979-02-28	US9SZN1	Lowe’s Companies Inc.	135.45
1979-03-31	US9SZN1	Lowe’s Companies Inc.	130.85
1979-04-30	US9SZN1	Lowe’s Companies Inc.	126.93
1979-05-31	US9SZN1	Lowe’s Companies Inc.	129.82
1979-06-30	US9SZN1	Lowe’s Companies Inc.	131.02
1979-07-31	US9SZN1	Lowe’s Companies Inc.	132.45
1979-08-31	US9SZN1	Lowe’s Companies Inc.	131.03
1979-09-30	US9SZN1	Lowe’s Companies Inc.	134.04
1979-10-31	US9SZN1	Lowe’s Companies Inc.	130.19
1979-11-30	US9SZN1	Lowe’s Companies Inc.	127.14
1979-12-31	US9SZN1	Lowe’s Companies Inc.	124.0
1980-01-31	US9SZN1	Lowe’s Companies Inc.	128.51
1980-02-29	US9SZN1	Lowe’s Companies Inc.	128.22
1980-03-31	US9SZN1	Lowe’s Companies Inc.	133.07
1980-04-30	US9SZN1	Lowe’s Companies Inc.	130.13
1980-05-31	US9SZN1	Lowe’s Companies Inc.	133.54
1980-06-30	US9SZN1	Lowe’s Companies Inc.	134.51
1980-07-31	US9SZN1	Lowe’s Companies Inc.	136.0
1980-08-31	US9SZN1	Lowe’s Companies Inc.	128.84
1980-09-30	US9SZN1	Lowe’s Companies Inc.	126.95
1980-10-31	US9SZN1	Lowe’s Companies Inc.	119.84
1980-11-30	US9SZN1	Lowe’s Companies Inc.	110.81
1980-12-31	US9SZN1	Lowe’s Companies Inc.	106.18
1981-01-31	US9SZN1	Lowe’s Companies Inc.	110.89
1981-02-28	US9SZN1	Lowe’s Companies Inc.	107.54
1981-03-31	US9SZN1	Lowe’s Companies Inc.	102.62
1981-04-30	US9SZN1	Lowe’s Companies Inc.	100.31
1981-05-31	US9SZN1	Lowe’s Companies Inc.	97.2
1981-06-30	US9SZN1	Lowe’s Companies Inc.	95.74
1981-07-31	US9SZN1	Lowe’s Companies Inc.	93.1
1981-08-31	US9SZN1	Lowe’s Companies Inc.	99.18
1981-09-30	US9SZN1	Lowe’s Companies Inc.	95.64
1981-10-31	US9SZN1	Lowe’s Companies Inc.	98.32
1981-11-30	US9SZN1	Lowe’s Companies Inc.	101.69
1981-12-31	US9SZN1	Lowe’s Companies Inc.	98.38
1982-01-31	US9SZN1	Lowe’s Companies Inc.	99.32
1982-02-28	US9SZN1	Lowe’s Companies Inc.	100.49
1982-03-31	US9SZN1	Lowe’s Companies Inc.	97.66
1982-04-30	US9SZN1	Lowe’s Companies Inc.	97.27
1982-05-31	US9SZN1	Lowe’s Companies Inc.	98.85
1982-06-30	US9SZN1	Lowe’s Companies Inc.	92.23
1982-07-31	US9SZN1	Lowe’s Companies Inc.	88.98
1982-08-31	US9SZN1	Lowe’s Companies Inc.	88.58
1982-09-30	US9SZN1	Lowe’s Companies Inc.	92.31
1982-10-31	US9SZN1	Lowe’s Companies Inc.	91.67
1982-11-30	US9SZN1	Lowe’s Companies Inc.	99.18
1982-12-31	US9SZN1	Lowe’s Companies Inc.	100.76
1983-01-31	US9SZN1	Lowe’s Companies Inc.	102.74
1983-02-28	US9SZN1	Lowe’s Companies Inc.	108.0
1983-03-31	US9SZN1	Lowe’s Companies Inc.	102.9
1983-04-30	US9SZN1	Lowe’s Companies Inc.	104.31
1983-05-31	US9SZN1	Lowe’s Companies Inc.	99.86
1983-06-30	US9SZN1	Lowe’s Companies Inc.	101.96
1983-07-31	US9SZN1	Lowe’s Companies Inc.	101.17
1983-08-31	US9SZN1	Lowe’s Companies Inc.	93.93
1983-09-30	US9SZN1	Lowe’s Companies Inc.	99.18
1983-10-31	US9SZN1	Lowe’s Companies Inc.	97.2
1983-11-30	US9SZN1	Lowe’s Companies Inc.	97.23
1983-12-31	US9SZN1	Lowe’s Companies Inc.	101.34
1984-01-31	US9SZN1	Lowe’s Companies Inc.	96.74
1984-02-29	US9SZN1	Lowe’s Companies Inc.	99.04
1984-03-31	US9SZN1	Lowe’s Companies Inc.	102.98
1984-04-30	US9SZN1	Lowe’s Companies Inc.	105.36
1984-05-31	US9SZN1	Lowe’s Companies Inc.	104.86
1984-06-30	US9SZN1	Lowe’s Companies Inc.	103.71
1984-07-31	US9SZN1	Lowe’s Companies Inc.	103.33
1984-08-31	US9SZN1	Lowe’s Companies Inc.	104.02
1984-09-30	US9SZN1	Lowe’s Companies Inc.	98.42
1984-10-31	US9SZN1	Lowe’s Companies Inc.	97.7
1984-11-30	US9SZN1	Lowe’s Companies Inc.	100.96
1984-12-31	US9SZN1	Lowe’s Companies Inc.	102.74
1985-01-31	US9SZN1	Lowe’s Companies Inc.	103.97
1985-02-28	US9SZN1	Lowe’s Companies Inc.	106.46
1985-03-31	US9SZN1	Lowe’s Companies Inc.	109.71
1985-04-30	US9SZN1	Lowe’s Companies Inc.	114.22
1985-05-31	US9SZN1	Lowe’s Companies Inc.	117.54
1985-06-30	US9SZN1	Lowe’s Companies Inc.	124.79
1985-07-31	US9SZN1	Lowe’s Companies Inc.	125.43
1985-08-31	US9SZN1	Lowe’s Companies Inc.	123.85
1985-09-30	US9SZN1	Lowe’s Companies Inc.	120.35
1985-10-31	US9SZN1	Lowe’s Companies Inc.	111.33
1985-11-30	US9SZN1	Lowe’s Companies Inc.	111.53
1985-12-31	US9SZN1	Lowe’s Companies Inc.	118.68
1986-01-31	US9SZN1	Lowe’s Companies Inc.	117.59
1986-02-28	US9SZN1	Lowe’s Companies Inc.	118.7
1986-03-31	US9SZN1	Lowe’s Companies Inc.	116.87
1986-04-30	US9SZN1	Lowe’s Companies Inc.	121.18
1986-05-31	US9SZN1	Lowe’s Companies Inc.	122.28
1986-06-30	US9SZN1	Lowe’s Companies Inc.	118.32
1986-07-31	US9SZN1	Lowe’s Companies Inc.	118.68
1986-08-31	US9SZN1	Lowe’s Companies Inc.	120.97
1986-09-30	US9SZN1	Lowe’s Companies Inc.	122.38
1986-10-31	US9SZN1	Lowe’s Companies Inc.	118.72
1986-11-30	US9SZN1	Lowe’s Companies Inc.	120.77
1986-12-31	US9SZN1	Lowe’s Companies Inc.	118.09
1987-01-31	US9SZN1	Lowe’s Companies Inc.	118.03
1987-02-28	US9SZN1	Lowe’s Companies Inc.	117.1
1987-03-31	US9SZN1	Lowe’s Companies Inc.	113.9
1987-04-30	US9SZN1	Lowe’s Companies Inc.	113.12
1987-05-31	US9SZN1	Lowe’s Companies Inc.	115.69
1987-06-30	US9SZN1	Lowe’s Companies Inc.	120.98
1987-07-31	US9SZN1	Lowe’s Companies Inc.	121.01
1987-08-31	US9SZN1	Lowe’s Companies Inc.	122.36
1987-09-30	US9SZN1	Lowe’s Companies Inc.	124.33
1987-10-31	US9SZN1	Lowe’s Companies Inc.	128.55
1987-11-30	US9SZN1	Lowe’s Companies Inc.	135.25
1987-12-31	US9SZN1	Lowe’s Companies Inc.	127.54
1988-01-31	US9SZN1	Lowe’s Companies Inc.	132.41
1988-02-29	US9SZN1	Lowe’s Companies Inc.	134.72
1988-03-31	US9SZN1	Lowe’s Companies Inc.	135.27
1988-04-30	US9SZN1	Lowe’s Companies Inc.	135.48
1988-05-31	US9SZN1	Lowe’s Companies Inc.	137.53
1988-06-30	US9SZN1	Lowe’s Companies Inc.	137.13
1988-07-31	US9SZN1	Lowe’s Companies Inc.	135.75
1988-08-31	US9SZN1	Lowe’s Companies Inc.	139.56
1988-09-30	US9SZN1	Lowe’s Companies Inc.	140.34
1988-10-31	US9SZN1	Lowe’s Companies Inc.	138.55
1988-11-30	US9SZN1	Lowe’s Companies Inc.	138.25
1988-12-31	US9SZN1	Lowe’s Companies Inc.	139.86
1989-01-31	US9SZN1	Lowe’s Companies Inc.	141.97
1989-02-28	US9SZN1	Lowe’s Companies Inc.	137.43
1989-03-31	US9SZN1	Lowe’s Companies Inc.	139.02
1989-04-30	US9SZN1	Lowe’s Companies Inc.	140.19
1989-05-31	US9SZN1	Lowe’s Companies Inc.	144.7
1989-06-30	US9SZN1	Lowe’s Companies Inc.	146.76
1989-07-31	US9SZN1	Lowe’s Companies Inc.	145.83
1989-08-31	US9SZN1	Lowe’s Companies Inc.	142.21
1989-09-30	US9SZN1	Lowe’s Companies Inc.	145.21
1989-10-31	US9SZN1	Lowe’s Companies Inc.	142.06
1989-11-30	US9SZN1	Lowe’s Companies Inc.	134.74
1989-12-31	US9SZN1	Lowe’s Companies Inc.	137.59
1990-01-31	US9SZN1	Lowe’s Companies Inc.	136.76
1990-02-28	US9SZN1	Lowe’s Companies Inc.	136.1
1990-03-31	US9SZN1	Lowe’s Companies Inc.	144.37
1990-04-30	US9SZN1	Lowe’s Companies Inc.	151.51
1990-05-31	US9SZN1	Lowe’s Companies Inc.	157.19
1990-06-30	US9SZN1	Lowe’s Companies Inc.	160.23
1990-07-31	US9SZN1	Lowe’s Companies Inc.	155.82
1990-08-31	US9SZN1	Lowe’s Companies Inc.	155.64
1990-09-30	US9SZN1	Lowe’s Companies Inc.	155.06
1990-10-31	US9SZN1	Lowe’s Companies Inc.	156.77
1990-11-30	US9SZN1	Lowe’s Companies Inc.	159.82
1990-12-31	US9SZN1	Lowe’s Companies Inc.	161.21
1991-01-31	US9SZN1	Lowe’s Companies Inc.	158.35
1991-02-28	US9SZN1	Lowe’s Companies Inc.	159.52
1991-03-31	US9SZN1	Lowe’s Companies Inc.	155.64
1991-04-30	US9SZN1	Lowe’s Companies Inc.	149.54
1991-05-31	US9SZN1	Lowe’s Companies Inc.	144.12
1991-06-30	US9SZN1	Lowe’s Companies Inc.	144.73
1991-07-31	US9SZN1	Lowe’s Companies Inc.	143.98
1991-08-31	US9SZN1	Lowe’s Companies Inc.	138.34
1991-09-30	US9SZN1	Lowe’s Companies Inc.	132.95
1991-10-31	US9SZN1	Lowe’s Companies Inc.	139.33
1991-11-30	US9SZN1	Lowe’s Companies Inc.	136.93
1991-12-31	US9SZN1	Lowe’s Companies Inc.	139.5
1992-01-31	US9SZN1	Lowe’s Companies Inc.	141.48
1992-02-29	US9SZN1	Lowe’s Companies Inc.	141.71
1992-03-31	US9SZN1	Lowe’s Companies Inc.	145.21
1992-04-30	US9SZN1	Lowe’s Companies Inc.	143.79
1992-05-31	US9SZN1	Lowe’s Companies Inc.	139.22
1992-06-30	US9SZN1	Lowe’s Companies Inc.	137.59
1992-07-31	US9SZN1	Lowe’s Companies Inc.	141.88
1992-08-31	US9SZN1	Lowe’s Companies Inc.	142.11
1992-09-30	US9SZN1	Lowe’s Companies Inc.	146.47
1992-10-31	US9SZN1	Lowe’s Companies Inc.	145.58
1992-11-30	US9SZN1	Lowe’s Companies Inc.	141.48
1992-12-31	US9SZN1	Lowe’s Companies Inc.	147.36
1993-01-31	US9SZN1	Lowe’s Companies Inc.	149.54
1993-02-28	US9SZN1	Lowe’s Companies Inc.	149.25
1993-03-31	US9SZN1	Lowe’s Companies Inc.	144.59
1993-04-30	US9SZN1	Lowe’s Companies Inc.	147.95
1993-05-31	US9SZN1	Lowe’s Companies Inc.	144.19
1993-06-30	US9SZN1	Lowe’s Companies Inc.	151.12
1993-07-31	US9SZN1	Lowe’s Companies Inc.	153.37
1993-08-31	US9SZN1	Lowe’s Companies Inc.	152.07
1993-09-30	US9SZN1	Lowe’s Companies Inc.	150.88
1993-10-31	US9SZN1	Lowe’s Companies Inc.	152.39
1993-11-30	US9SZN1	Lowe’s Companies Inc.	149.73
1993-12-31	US9SZN1	Lowe’s Companies Inc.	151.81
1994-01-31	US9SZN1	Lowe’s Companies Inc.	158.08
1994-02-28	US9SZN1	Lowe’s Companies Inc.	158.69
1994-03-31	US9SZN1	Lowe’s Companies Inc.	154.34
1994-04-30	US9SZN1	Lowe’s Companies Inc.	151.56
1994-05-31	US9SZN1	Lowe’s Companies Inc.	155.58
1994-06-30	US9SZN1	Lowe’s Companies Inc.	156.67
1994-07-31	US9SZN1	Lowe’s Companies Inc.	154.73
1994-08-31	US9SZN1	Lowe’s Companies Inc.	156.21
1994-09-30	US9SZN1	Lowe’s Companies Inc.	149.69
1994-10-31	US9SZN1	Lowe’s Companies Inc.	144.75
1994-11-30	US9SZN1	Lowe’s Companies Inc.	142.94
1994-12-31	US9SZN1	Lowe’s Companies Inc.	137.18
1995-01-31	US9SZN1	Lowe’s Companies Inc.	140.54
1995-02-28	US9SZN1	Lowe’s Companies Inc.	140.88
1995-03-31	US9SZN1	Lowe’s Companies Inc.	147.61
1995-04-30	US9SZN1	Lowe’s Companies Inc.	146.45
