Date	Company Code	Company Name	Stock Price
1967-12-31	USD5G72	Kraft Heinz Co.	81.28
1968-01-31	USD5G72	Kraft Heinz Co.	76.53
1968-02-29	USD5G72	Kraft Heinz Co.	78.35
1968-03-31	USD5G72	Kraft Heinz Co.	79.0
1968-04-30	USD5G72	Kraft Heinz Co.	81.41
1968-05-31	USD5G72	Kraft Heinz Co.	81.43
1968-06-30	USD5G72	Kraft Heinz Co.	87.45
1968-07-31	USD5G72	Kraft Heinz Co.	93.13
1968-08-31	USD5G72	Kraft Heinz Co.	93.62
1968-09-30	USD5G72	Kraft Heinz Co.	92.96
1968-10-31	USD5G72	Kraft Heinz Co.	91.15
1968-11-30	USD5G72	Kraft Heinz Co.	93.26
1968-12-31	USD5G72	Kraft Heinz Co.	101.39
1969-01-31	USD5G72	Kraft Heinz Co.	103.37
1969-02-28	USD5G72	Kraft Heinz Co.	100.99
1969-03-31	USD5G72	Kraft Heinz Co.	101.59
1969-04-30	USD5G72	Kraft Heinz Co.	101.04
1969-05-31	USD5G72	Kraft Heinz Co.	97.12
1969-06-30	USD5G72	Kraft Heinz Co.	96.47
1969-07-31	USD5G72	Kraft Heinz Co.	99.67
1969-08-31	USD5G72	Kraft Heinz Co.	99.35
1969-09-30	USD5G72	Kraft Heinz Co.	103.47
1969-10-31	USD5G72	Kraft Heinz Co.	109.48
1969-11-30	USD5G72	Kraft Heinz Co.	105.68
1969-12-31	USD5G72	Kraft Heinz Co.	107.29
1970-01-31	USD5G72	Kraft Heinz Co.	107.46
1970-02-28	USD5G72	Kraft Heinz Co.	105.22
1970-03-31	USD5G72	Kraft Heinz Co.	106.28
1970-04-30	USD5G72	Kraft Heinz Co.	112.77
1970-05-31	USD5G72	Kraft Heinz Co.	112.44
1970-06-30	USD5G72	Kraft Heinz Co.	115.78
1970-07-31	USD5G72	Kraft Heinz Co.	115.09
1970-08-31	USD5G72	Kraft Heinz Co.	109.03
1970-09-30	USD5G72	Kraft Heinz Co.	103.95
1970-10-31	USD5G72	Kraft Heinz Co.	104.09
1970-11-30	USD5G72	Kraft Heinz Co.	110.78
1970-12-31	USD5G72	Kraft Heinz Co.	108.79
1971-01-31	USD5G72	Kraft Heinz Co.	108.59
1971-02-28	USD5G72	Kraft Heinz Co.	109.42
1971-03-31	USD5G72	Kraft Heinz Co.	113.81
1971-04-30	USD5G72	Kraft Heinz Co.	113.87
1971-05-31	USD5G72	Kraft Heinz Co.	113.25
1971-06-30	USD5G72	Kraft Heinz Co.	110.4
1971-07-31	USD5G72	Kraft Heinz Co.	114.29
1971-08-31	USD5G72	Kraft Heinz Co.	113.79
1971-09-30	USD5G72	Kraft Heinz Co.	116.96
1971-10-31	USD5G72	Kraft Heinz Co.	120.59
1971-11-30	USD5G72	Kraft Heinz Co.	125.95
1971-12-31	USD5G72	Kraft Heinz Co.	132.96
1972-01-31	USD5G72	Kraft Heinz Co.	133.76
1972-02-29	USD5G72	Kraft Heinz Co.	126.79
1972-03-31	USD5G72	Kraft Heinz Co.	125.43
1972-04-30	USD5G72	Kraft Heinz Co.	118.87
1972-05-31	USD5G72	Kraft Heinz Co.	119.38
1972-06-30	USD5G72	Kraft Heinz Co.	113.96
1972-07-31	USD5G72	Kraft Heinz Co.	115.25
1972-08-31	USD5G72	Kraft Heinz Co.	116.77
1972-09-30	USD5G72	Kraft Heinz Co.	117.59
1972-10-31	USD5G72	Kraft Heinz Co.	120.77
1972-11-30	USD5G72	Kraft Heinz Co.	117.55
1972-12-31	USD5G72	Kraft Heinz Co.	117.02
1973-01-31	USD5G72	Kraft Heinz Co.	120.35
1973-02-28	USD5G72	Kraft Heinz Co.	114.75
1973-03-31	USD5G72	Kraft Heinz Co.	114.98
1973-04-30	USD5G72	Kraft Heinz Co.	113.16
1973-05-31	USD5G72	Kraft Heinz Co.	112.16
1973-06-30	USD5G72	Kraft Heinz Co.	111.16
1973-07-31	USD5G72	Kraft Heinz Co.	109.24
1973-08-31	USD5G72	Kraft Heinz Co.	107.15
1973-09-30	USD5G72	Kraft Heinz Co.	106.65
1973-10-31	USD5G72	Kraft Heinz Co.	99.7
1973-11-30	USD5G72	Kraft Heinz Co.	105.46
1973-12-31	USD5G72	Kraft Heinz Co.	102.33
1974-01-31	USD5G72	Kraft Heinz Co.	106.54
1974-02-28	USD5G72	Kraft Heinz Co.	107.13
1974-03-31	USD5G72	Kraft Heinz Co.	102.63
1974-04-30	USD5G72	Kraft Heinz Co.	104.38
1974-05-31	USD5G72	Kraft Heinz Co.	109.62
1974-06-30	USD5G72	Kraft Heinz Co.	104.81
1974-07-31	USD5G72	Kraft Heinz Co.	112.24
1974-08-31	USD5G72	Kraft Heinz Co.	111.18
1974-09-30	USD5G72	Kraft Heinz Co.	109.64
1974-10-31	USD5G72	Kraft Heinz Co.	117.24
1974-11-30	USD5G72	Kraft Heinz Co.	119.58
1974-12-31	USD5G72	Kraft Heinz Co.	119.73
1975-01-31	USD5G72	Kraft Heinz Co.	118.56
1975-02-28	USD5G72	Kraft Heinz Co.	114.5
1975-03-31	USD5G72	Kraft Heinz Co.	110.58
1975-04-30	USD5G72	Kraft Heinz Co.	113.68
1975-05-31	USD5G72	Kraft Heinz Co.	109.94
1975-06-30	USD5G72	Kraft Heinz Co.	110.19
1975-07-31	USD5G72	Kraft Heinz Co.	107.92
1975-08-31	USD5G72	Kraft Heinz Co.	111.88
1975-09-30	USD5G72	Kraft Heinz Co.	110.86
1975-10-31	USD5G72	Kraft Heinz Co.	115.89
1975-11-30	USD5G72	Kraft Heinz Co.	120.0
1975-12-31	USD5G72	Kraft Heinz Co.	119.58
1976-01-31	USD5G72	Kraft Heinz Co.	118.45
1976-02-29	USD5G72	Kraft Heinz Co.	121.14
1976-03-31	USD5G72	Kraft Heinz Co.	122.39
1976-04-30	USD5G72	Kraft Heinz Co.	118.13
1976-05-31	USD5G72	Kraft Heinz Co.	122.52
1976-06-30	USD5G72	Kraft Heinz Co.	122.05
1976-07-31	USD5G72	Kraft Heinz Co.	129.78
1976-08-31	USD5G72	Kraft Heinz Co.	130.22
1976-09-30	USD5G72	Kraft Heinz Co.	128.6
1976-10-31	USD5G72	Kraft Heinz Co.	120.73
1976-11-30	USD5G72	Kraft Heinz Co.	115.18
1976-12-31	USD5G72	Kraft Heinz Co.	116.64
1977-01-31	USD5G72	Kraft Heinz Co.	110.77
1977-02-28	USD5G72	Kraft Heinz Co.	111.39
1977-03-31	USD5G72	Kraft Heinz Co.	103.12
1977-04-30	USD5G72	Kraft Heinz Co.	104.68
1977-05-31	USD5G72	Kraft Heinz Co.	109.02
1977-06-30	USD5G72	Kraft Heinz Co.	108.87
1977-07-31	USD5G72	Kraft Heinz Co.	107.3
1977-08-31	USD5G72	Kraft Heinz Co.	104.16
1977-09-30	USD5G72	Kraft Heinz Co.	101.31
1977-10-31	USD5G72	Kraft Heinz Co.	105.2
1977-11-30	USD5G72	Kraft Heinz Co.	114.1
1977-12-31	USD5G72	Kraft Heinz Co.	123.26
1978-01-31	USD5G72	Kraft Heinz Co.	128.74
1978-02-28	USD5G72	Kraft Heinz Co.	130.58
1978-03-31	USD5G72	Kraft Heinz Co.	135.79
1978-04-30	USD5G72	Kraft Heinz Co.	137.86
1978-05-31	USD5G72	Kraft Heinz Co.	133.59
1978-06-30	USD5G72	Kraft Heinz Co.	129.19
1978-07-31	USD5G72	Kraft Heinz Co.	123.98
1978-08-31	USD5G72	Kraft Heinz Co.	124.91
1978-09-30	USD5G72	Kraft Heinz Co.	131.07
1978-10-31	USD5G72	Kraft Heinz Co.	130.14
1978-11-30	USD5G72	Kraft Heinz Co.	129.5
1978-12-31	USD5G72	Kraft Heinz Co.	133.24
1979-01-31	USD5G72	Kraft Heinz Co.	131.42
1979-02-28	USD5G72	Kraft Heinz Co.	139.53
1979-03-31	USD5G72	Kraft Heinz Co.	137.19
1979-04-30	USD5G72	Kraft Heinz Co.	130.59
1979-05-31	USD5G72	Kraft Heinz Co.	122.19
1979-06-30	USD5G72	Kraft Heinz Co.	128.07
1979-07-31	USD5G72	Kraft Heinz Co.	129.56
1979-08-31	USD5G72	Kraft Heinz Co.	132.46
1979-09-30	USD5G72	Kraft Heinz Co.	141.91
1979-10-31	USD5G72	Kraft Heinz Co.	142.25
1979-11-30	USD5G72	Kraft Heinz Co.	143.13
1979-12-31	USD5G72	Kraft Heinz Co.	140.26
1980-01-31	USD5G72	Kraft Heinz Co.	141.76
1980-02-29	USD5G72	Kraft Heinz Co.	143.96
1980-03-31	USD5G72	Kraft Heinz Co.	145.32
1980-04-30	USD5G72	Kraft Heinz Co.	150.02
1980-05-31	USD5G72	Kraft Heinz Co.	149.32
1980-06-30	USD5G72	Kraft Heinz Co.	148.49
1980-07-31	USD5G72	Kraft Heinz Co.	147.4
1980-08-31	USD5G72	Kraft Heinz Co.	145.51
1980-09-30	USD5G72	Kraft Heinz Co.	145.22
1980-10-31	USD5G72	Kraft Heinz Co.	145.98
1980-11-30	USD5G72	Kraft Heinz Co.	151.28
1980-12-31	USD5G72	Kraft Heinz Co.	152.28
1981-01-31	USD5G72	Kraft Heinz Co.	149.29
1981-02-28	USD5G72	Kraft Heinz Co.	150.91
1981-03-31	USD5G72	Kraft Heinz Co.	151.21
1981-04-30	USD5G72	Kraft Heinz Co.	151.93
1981-05-31	USD5G72	Kraft Heinz Co.	149.49
1981-06-30	USD5G72	Kraft Heinz Co.	148.31
1981-07-31	USD5G72	Kraft Heinz Co.	150.55
1981-08-31	USD5G72	Kraft Heinz Co.	144.77
1981-09-30	USD5G72	Kraft Heinz Co.	142.07
1981-10-31	USD5G72	Kraft Heinz Co.	138.37
1981-11-30	USD5G72	Kraft Heinz Co.	129.68
1981-12-31	USD5G72	Kraft Heinz Co.	128.88
1982-01-31	USD5G72	Kraft Heinz Co.	128.75
1982-02-28	USD5G72	Kraft Heinz Co.	132.27
1982-03-31	USD5G72	Kraft Heinz Co.	133.62
1982-04-30	USD5G72	Kraft Heinz Co.	141.48
1982-05-31	USD5G72	Kraft Heinz Co.	144.11
1982-06-30	USD5G72	Kraft Heinz Co.	146.92
1982-07-31	USD5G72	Kraft Heinz Co.	152.16
1982-08-31	USD5G72	Kraft Heinz Co.	149.41
1982-09-30	USD5G72	Kraft Heinz Co.	151.52
1982-10-31	USD5G72	Kraft Heinz Co.	150.72
1982-11-30	USD5G72	Kraft Heinz Co.	147.7
1982-12-31	USD5G72	Kraft Heinz Co.	146.04
1983-01-31	USD5G72	Kraft Heinz Co.	150.75
1983-02-28	USD5G72	Kraft Heinz Co.	151.58
1983-03-31	USD5G72	Kraft Heinz Co.	150.67
1983-04-30	USD5G72	Kraft Heinz Co.	147.86
1983-05-31	USD5G72	Kraft Heinz Co.	147.8
1983-06-30	USD5G72	Kraft Heinz Co.	140.85
1983-07-31	USD5G72	Kraft Heinz Co.	138.99
1983-08-31	USD5G72	Kraft Heinz Co.	145.76
1983-09-30	USD5G72	Kraft Heinz Co.	148.21
1983-10-31	USD5G72	Kraft Heinz Co.	154.22
1983-11-30	USD5G72	Kraft Heinz Co.	156.62
1983-12-31	USD5G72	Kraft Heinz Co.	150.12
1984-01-31	USD5G72	Kraft Heinz Co.	152.65
1984-02-29	USD5G72	Kraft Heinz Co.	157.41
1984-03-31	USD5G72	Kraft Heinz Co.	155.53
1984-04-30	USD5G72	Kraft Heinz Co.	153.57
1984-05-31	USD5G72	Kraft Heinz Co.	151.26
1984-06-30	USD5G72	Kraft Heinz Co.	151.58
1984-07-31	USD5G72	Kraft Heinz Co.	158.74
1984-08-31	USD5G72	Kraft Heinz Co.	152.29
1984-09-30	USD5G72	Kraft Heinz Co.	156.99
1984-10-31	USD5G72	Kraft Heinz Co.	156.35
1984-11-30	USD5G72	Kraft Heinz Co.	151.74
1984-12-31	USD5G72	Kraft Heinz Co.	156.26
1985-01-31	USD5G72	Kraft Heinz Co.	150.84
1985-02-28	USD5G72	Kraft Heinz Co.	159.83
1985-03-31	USD5G72	Kraft Heinz Co.	169.33
1985-04-30	USD5G72	Kraft Heinz Co.	171.0
1985-05-31	USD5G72	Kraft Heinz Co.	169.95
1985-06-30	USD5G72	Kraft Heinz Co.	170.62
1985-07-31	USD5G72	Kraft Heinz Co.	173.07
1985-08-31	USD5G72	Kraft Heinz Co.	179.93
1985-09-30	USD5G72	Kraft Heinz Co.	184.18
1985-10-31	USD5G72	Kraft Heinz Co.	176.8
1985-11-30	USD5G72	Kraft Heinz Co.	179.21
1985-12-31	USD5G72	Kraft Heinz Co.	175.02
1986-01-31	USD5G72	Kraft Heinz Co.	176.73
1986-02-28	USD5G72	Kraft Heinz Co.	176.83
1986-03-31	USD5G72	Kraft Heinz Co.	178.09
1986-04-30	USD5G72	Kraft Heinz Co.	177.58
1986-05-31	USD5G72	Kraft Heinz Co.	176.56
1986-06-30	USD5G72	Kraft Heinz Co.	180.82
1986-07-31	USD5G72	Kraft Heinz Co.	180.72
1986-08-31	USD5G72	Kraft Heinz Co.	180.51
1986-09-30	USD5G72	Kraft Heinz Co.	179.9
1986-10-31	USD5G72	Kraft Heinz Co.	186.51
1986-11-30	USD5G72	Kraft Heinz Co.	186.89
1986-12-31	USD5G72	Kraft Heinz Co.	185.46
1987-01-31	USD5G72	Kraft Heinz Co.	192.18
1987-02-28	USD5G72	Kraft Heinz Co.	194.14
1987-03-31	USD5G72	Kraft Heinz Co.	194.14
1987-04-30	USD5G72	Kraft Heinz Co.	191.72
1987-05-31	USD5G72	Kraft Heinz Co.	197.7
1987-06-30	USD5G72	Kraft Heinz Co.	196.87
1987-07-31	USD5G72	Kraft Heinz Co.	192.1
1987-08-31	USD5G72	Kraft Heinz Co.	191.45
1987-09-30	USD5G72	Kraft Heinz Co.	185.68
1987-10-31	USD5G72	Kraft Heinz Co.	184.95
1987-11-30	USD5G72	Kraft Heinz Co.	178.39
1987-12-31	USD5G72	Kraft Heinz Co.	179.17
1988-01-31	USD5G72	Kraft Heinz Co.	172.7
1988-02-29	USD5G72	Kraft Heinz Co.	173.46
1988-03-31	USD5G72	Kraft Heinz Co.	170.94
1988-04-30	USD5G72	Kraft Heinz Co.	168.04
1988-05-31	USD5G72	Kraft Heinz Co.	168.06
1988-06-30	USD5G72	Kraft Heinz Co.	167.13
1988-07-31	USD5G72	Kraft Heinz Co.	169.13
1988-08-31	USD5G72	Kraft Heinz Co.	169.88
1988-09-30	USD5G72	Kraft Heinz Co.	167.15
1988-10-31	USD5G72	Kraft Heinz Co.	173.55
1988-11-30	USD5G72	Kraft Heinz Co.	173.06
1988-12-31	USD5G72	Kraft Heinz Co.	178.68
1989-01-31	USD5G72	Kraft Heinz Co.	172.82
1989-02-28	USD5G72	Kraft Heinz Co.	165.02
1989-03-31	USD5G72	Kraft Heinz Co.	163.98
1989-04-30	USD5G72	Kraft Heinz Co.	163.45
1989-05-31	USD5G72	Kraft Heinz Co.	164.56
1989-06-30	USD5G72	Kraft Heinz Co.	163.38
1989-07-31	USD5G72	Kraft Heinz Co.	162.68
1989-08-31	USD5G72	Kraft Heinz Co.	160.25
1989-09-30	USD5G72	Kraft Heinz Co.	157.79
1989-10-31	USD5G72	Kraft Heinz Co.	159.01
1989-11-30	USD5G72	Kraft Heinz Co.	154.68
1989-12-31	USD5G72	Kraft Heinz Co.	157.25
1990-01-31	USD5G72	Kraft Heinz Co.	158.7
1990-02-28	USD5G72	Kraft Heinz Co.	162.71
1990-03-31	USD5G72	Kraft Heinz Co.	160.33
1990-04-30	USD5G72	Kraft Heinz Co.	159.05
1990-05-31	USD5G72	Kraft Heinz Co.	165.35
1990-06-30	USD5G72	Kraft Heinz Co.	173.83
1990-07-31	USD5G72	Kraft Heinz Co.	179.69
1990-08-31	USD5G72	Kraft Heinz Co.	177.6
1990-09-30	USD5G72	Kraft Heinz Co.	176.5
1990-10-31	USD5G72	Kraft Heinz Co.	177.36
1990-11-30	USD5G72	Kraft Heinz Co.	181.03
1990-12-31	USD5G72	Kraft Heinz Co.	181.17
1991-01-31	USD5G72	Kraft Heinz Co.	182.03
1991-02-28	USD5G72	Kraft Heinz Co.	176.85
1991-03-31	USD5G72	Kraft Heinz Co.	183.72
1991-04-30	USD5G72	Kraft Heinz Co.	184.21
1991-05-31	USD5G72	Kraft Heinz Co.	183.37
1991-06-30	USD5G72	Kraft Heinz Co.	181.89
1991-07-31	USD5G72	Kraft Heinz Co.	183.48
1991-08-31	USD5G72	Kraft Heinz Co.	182.97
1991-09-30	USD5G72	Kraft Heinz Co.	187.22
1991-10-31	USD5G72	Kraft Heinz Co.	185.39
1991-11-30	USD5G72	Kraft Heinz Co.	181.53
1991-12-31	USD5G72	Kraft Heinz Co.	183.22
1992-01-31	USD5G72	Kraft Heinz Co.	174.39
1992-02-29	USD5G72	Kraft Heinz Co.	171.93
1992-03-31	USD5G72	Kraft Heinz Co.	170.82
1992-04-30	USD5G72	Kraft Heinz Co.	165.24
1992-05-31	USD5G72	Kraft Heinz Co.	164.87
1992-06-30	USD5G72	Kraft Heinz Co.	167.91
1992-07-31	USD5G72	Kraft Heinz Co.	171.98
1992-08-31	USD5G72	Kraft Heinz Co.	174.66
1992-09-30	USD5G72	Kraft Heinz Co.	183.18
1992-10-31	USD5G72	Kraft Heinz Co.	187.06
1992-11-30	USD5G72	Kraft Heinz Co.	185.18
1992-12-31	USD5G72	Kraft Heinz Co.	186.45
1993-01-31	USD5G72	Kraft Heinz Co.	190.15
1993-02-28	USD5G72	Kraft Heinz Co.	189.2
1993-03-31	USD5G72	Kraft Heinz Co.	188.94
1993-04-30	USD5G72	Kraft Heinz Co.	185.34
1993-05-31	USD5G72	Kraft Heinz Co.	181.61
1993-06-30	USD5G72	Kraft Heinz Co.	184.37
1993-07-31	USD5G72	Kraft Heinz Co.	175.01
1993-08-31	USD5G72	Kraft Heinz Co.	172.57
1993-09-30	USD5G72	Kraft Heinz Co.	169.68
1993-10-31	USD5G72	Kraft Heinz Co.	170.31
1993-11-30	USD5G72	Kraft Heinz Co.	169.46
1993-12-31	USD5G72	Kraft Heinz Co.	160.59
1994-01-31	USD5G72	Kraft Heinz Co.	154.59
1994-02-28	USD5G72	Kraft Heinz Co.	150.47
1994-03-31	USD5G72	Kraft Heinz Co.	151.58
1994-04-30	USD5G72	Kraft Heinz Co.	145.1
1994-05-31	USD5G72	Kraft Heinz Co.	152.06
1994-06-30	USD5G72	Kraft Heinz Co.	157.47
1994-07-31	USD5G72	Kraft Heinz Co.	156.17
1994-08-31	USD5G72	Kraft Heinz Co.	155.97
1994-09-30	USD5G72	Kraft Heinz Co.	158.63
1994-10-31	USD5G72	Kraft Heinz Co.	161.74
1994-11-30	USD5G72	Kraft Heinz Co.	163.85
1994-12-31	USD5G72	Kraft Heinz Co.	166.4
1995-01-31	USD5G72	Kraft Heinz Co.	166.2
1995-02-28	USD5G72	Kraft Heinz Co.	167.57
1995-03-31	USD5G72	Kraft Heinz Co.	176.01
1995-04-30	USD5G72	Kraft Heinz Co.	171.92
1995-05-31	USD5G72	Kraft Heinz Co.	176.88
1995-06-30	USD5G72	Kraft Heinz Co.	179.03
1995-07-31	USD5G72	Kraft Heinz Co.	178.27
1995-08-31	USD5G72	Kraft Heinz Co.	176.49
1995-09-30	USD5G72	Kraft Heinz Co.	178.53
1995-10-31	USD5G72	Kraft Heinz Co.	176.93
1995-11-30	USD5G72	Kraft Heinz Co.	178.13
1995-12-31	USD5G72	Kraft Heinz Co.	179.64
1996-01-31	USD5G72	Kraft Heinz Co.	174.08
1996-02-29	USD5G72	Kraft Heinz Co.	177.05
1996-03-31	USD5G72	Kraft Heinz Co.	179.66
1996-04-30	USD5G72	Kraft Heinz Co.	179.1
1996-05-31	USD5G72	Kraft Heinz Co.	178.04
1996-06-30	USD5G72	Kraft Heinz Co.	176.48
1996-07-31	USD5G72	Kraft Heinz Co.	174.82
1996-08-31	USD5G72	Kraft Heinz Co.	171.38
1996-09-30	USD5G72	Kraft Heinz Co.	169.76
1996-10-31	USD5G72	Kraft Heinz Co.	164.5
1996-11-30	USD5G72	Kraft Heinz Co.	165.94
1996-12-31	USD5G72	Kraft Heinz Co.	171.62
1997-01-31	USD5G72	Kraft Heinz Co.	167.71
1997-02-28	USD5G72	Kraft Heinz Co.	173.55
1997-03-31	USD5G72	Kraft Heinz Co.	180.79
1997-04-30	USD5G72	Kraft Heinz Co.	184.59
1997-05-31	USD5G72	Kraft Heinz Co.	183.77
1997-06-30	USD5G72	Kraft Heinz Co.	182.46
1997-07-31	USD5G72	Kraft Heinz Co.	185.75
1997-08-31	USD5G72	Kraft Heinz Co.	181.89
1997-09-30	USD5G72	Kraft Heinz Co.	184.32
1997-10-31	USD5G72	Kraft Heinz Co.	184.61
1997-11-30	USD5G72	Kraft Heinz Co.	180.25
1997-12-31	USD5G72	Kraft Heinz Co.	177.73
1998-01-31	USD5G72	Kraft Heinz Co.	185.22
1998-02-28	USD5G72	Kraft Heinz Co.	187.58
1998-03-31	USD5G72	Kraft Heinz Co.	183.73
1998-04-30	USD5G72	Kraft Heinz Co.	183.22
1998-05-31	USD5G72	Kraft Heinz Co.	184.67
1998-06-30	USD5G72	Kraft Heinz Co.	193.15
1998-07-31	USD5G72	Kraft Heinz Co.	192.33
1998-08-31	USD5G72	Kraft Heinz Co.	196.29
1998-09-30	USD5G72	Kraft Heinz Co.	196.73
1998-10-31	USD5G72	Kraft Heinz Co.	195.58
1998-11-30	USD5G72	Kraft Heinz Co.	192.09
1998-12-31	USD5G72	Kraft Heinz Co.	200.33
1999-01-31	USD5G72	Kraft Heinz Co.	203.78
