Date	Company Code	Company Name	Stock Price
1978-02-28	US0HQVD	Mercari	89.59
1978-03-31	US0HQVD	Mercari	90.61
1978-04-30	US0HQVD	Mercari	92.02
1978-05-31	US0HQVD	Mercari	91.24
1978-06-30	US0HQVD	Mercari	97.45
1978-07-31	US0HQVD	Mercari	98.46
1978-08-31	US0HQVD	Mercari	94.91
1978-09-30	US0HQVD	Mercari	95.63
1978-10-31	US0HQVD	Mercari	101.14
1978-11-30	US0HQVD	Mercari	93.4
1978-12-31	US0HQVD	Mercari	90.52
1979-01-31	US0HQVD	Mercari	85.62
1979-02-28	US0HQVD	Mercari	81.97
1979-03-31	US0HQVD	Mercari	83.63
1979-04-30	US0HQVD	Mercari	83.29
1979-05-31	US0HQVD	Mercari	86.93
1979-06-30	US0HQVD	Mercari	83.86
1979-07-31	US0HQVD	Mercari	85.1
1979-08-31	US0HQVD	Mercari	84.09
1979-09-30	US0HQVD	Mercari	78.49
1979-10-31	US0HQVD	Mercari	76.9
1979-11-30	US0HQVD	Mercari	85.68
1979-12-31	US0HQVD	Mercari	90.25
1980-01-31	US0HQVD	Mercari	87.68
1980-02-29	US0HQVD	Mercari	90.22
1980-03-31	US0HQVD	Mercari	83.25
1980-04-30	US0HQVD	Mercari	77.89
1980-05-31	US0HQVD	Mercari	80.18
1980-06-30	US0HQVD	Mercari	80.27
1980-07-31	US0HQVD	Mercari	77.61
1980-08-31	US0HQVD	Mercari	81.34
1980-09-30	US0HQVD	Mercari	79.51
1980-10-31	US0HQVD	Mercari	80.05
1980-11-30	US0HQVD	Mercari	75.94
1980-12-31	US0HQVD	Mercari	73.48
1981-01-31	US0HQVD	Mercari	79.31
1981-02-28	US0HQVD	Mercari	84.41
1981-03-31	US0HQVD	Mercari	88.16
1981-04-30	US0HQVD	Mercari	83.66
1981-05-31	US0HQVD	Mercari	78.87
1981-06-30	US0HQVD	Mercari	73.62
1981-07-31	US0HQVD	Mercari	75.93
1981-08-31	US0HQVD	Mercari	72.67
1981-09-30	US0HQVD	Mercari	71.25
1981-10-31	US0HQVD	Mercari	70.17
1981-11-30	US0HQVD	Mercari	76.77
1981-12-31	US0HQVD	Mercari	74.31
1982-01-31	US0HQVD	Mercari	80.9
1982-02-28	US0HQVD	Mercari	77.84
1982-03-31	US0HQVD	Mercari	76.12
1982-04-30	US0HQVD	Mercari	82.61
1982-05-31	US0HQVD	Mercari	80.2
1982-06-30	US0HQVD	Mercari	76.97
1982-07-31	US0HQVD	Mercari	83.34
1982-08-31	US0HQVD	Mercari	81.83
1982-09-30	US0HQVD	Mercari	85.33
1982-10-31	US0HQVD	Mercari	90.53
1982-11-30	US0HQVD	Mercari	90.34
1982-12-31	US0HQVD	Mercari	92.11
1983-01-31	US0HQVD	Mercari	92.28
1983-02-28	US0HQVD	Mercari	94.49
1983-03-31	US0HQVD	Mercari	99.82
1983-04-30	US0HQVD	Mercari	92.71
1983-05-31	US0HQVD	Mercari	94.26
1983-06-30	US0HQVD	Mercari	93.37
1983-07-31	US0HQVD	Mercari	93.56
1983-08-31	US0HQVD	Mercari	100.14
1983-09-30	US0HQVD	Mercari	92.6
1983-10-31	US0HQVD	Mercari	90.44
1983-11-30	US0HQVD	Mercari	89.09
1983-12-31	US0HQVD	Mercari	88.11
1984-01-31	US0HQVD	Mercari	85.66
1984-02-29	US0HQVD	Mercari	85.51
1984-03-31	US0HQVD	Mercari	86.18
1984-04-30	US0HQVD	Mercari	87.7
1984-05-31	US0HQVD	Mercari	89.54
1984-06-30	US0HQVD	Mercari	90.57
1984-07-31	US0HQVD	Mercari	88.51
1984-08-31	US0HQVD	Mercari	88.51
1984-09-30	US0HQVD	Mercari	86.0
1984-10-31	US0HQVD	Mercari	87.16
1984-11-30	US0HQVD	Mercari	92.98
1984-12-31	US0HQVD	Mercari	93.99
1985-01-31	US0HQVD	Mercari	91.88
1985-02-28	US0HQVD	Mercari	98.63
1985-03-31	US0HQVD	Mercari	90.38
1985-04-30	US0HQVD	Mercari	91.78
1985-05-31	US0HQVD	Mercari	93.09
1985-06-30	US0HQVD	Mercari	92.11
1985-07-31	US0HQVD	Mercari	91.61
1985-08-31	US0HQVD	Mercari	88.0
1985-09-30	US0HQVD	Mercari	90.96
1985-10-31	US0HQVD	Mercari	92.84
1985-11-30	US0HQVD	Mercari	95.32
1985-12-31	US0HQVD	Mercari	90.8
1986-01-31	US0HQVD	Mercari	89.71
1986-02-28	US0HQVD	Mercari	95.41
1986-03-31	US0HQVD	Mercari	94.49
1986-04-30	US0HQVD	Mercari	91.26
1986-05-31	US0HQVD	Mercari	95.48
1986-06-30	US0HQVD	Mercari	94.17
1986-07-31	US0HQVD	Mercari	100.03
1986-08-31	US0HQVD	Mercari	106.23
1986-09-30	US0HQVD	Mercari	104.47
1986-10-31	US0HQVD	Mercari	106.48
1986-11-30	US0HQVD	Mercari	106.53
1986-12-31	US0HQVD	Mercari	107.28
1987-01-31	US0HQVD	Mercari	107.91
1987-02-28	US0HQVD	Mercari	112.12
1987-03-31	US0HQVD	Mercari	114.52
1987-04-30	US0HQVD	Mercari	115.77
1987-05-31	US0HQVD	Mercari	115.56
1987-06-30	US0HQVD	Mercari	115.6
1987-07-31	US0HQVD	Mercari	114.94
1987-08-31	US0HQVD	Mercari	119.22
1987-09-30	US0HQVD	Mercari	116.43
1987-10-31	US0HQVD	Mercari	121.69
1987-11-30	US0HQVD	Mercari	120.21
1987-12-31	US0HQVD	Mercari	114.49
1988-01-31	US0HQVD	Mercari	116.79
1988-02-29	US0HQVD	Mercari	114.88
1988-03-31	US0HQVD	Mercari	115.49
1988-04-30	US0HQVD	Mercari	116.22
1988-05-31	US0HQVD	Mercari	115.53
1988-06-30	US0HQVD	Mercari	115.24
1988-07-31	US0HQVD	Mercari	119.64
1988-08-31	US0HQVD	Mercari	116.03
1988-09-30	US0HQVD	Mercari	113.47
1988-10-31	US0HQVD	Mercari	111.3
1988-11-30	US0HQVD	Mercari	115.21
1988-12-31	US0HQVD	Mercari	112.19
1989-01-31	US0HQVD	Mercari	108.06
1989-02-28	US0HQVD	Mercari	109.56
1989-03-31	US0HQVD	Mercari	110.22
1989-04-30	US0HQVD	Mercari	104.57
1989-05-31	US0HQVD	Mercari	103.19
1989-06-30	US0HQVD	Mercari	101.84
1989-07-31	US0HQVD	Mercari	97.93
1989-08-31	US0HQVD	Mercari	103.03
1989-09-30	US0HQVD	Mercari	106.18
1989-10-31	US0HQVD	Mercari	111.62
1989-11-30	US0HQVD	Mercari	108.87
1989-12-31	US0HQVD	Mercari	106.12
1990-01-31	US0HQVD	Mercari	103.39
1990-02-28	US0HQVD	Mercari	104.85
1990-03-31	US0HQVD	Mercari	105.95
1990-04-30	US0HQVD	Mercari	105.12
1990-05-31	US0HQVD	Mercari	99.71
1990-06-30	US0HQVD	Mercari	95.3
1990-07-31	US0HQVD	Mercari	95.24
1990-08-31	US0HQVD	Mercari	100.19
1990-09-30	US0HQVD	Mercari	101.16
1990-10-31	US0HQVD	Mercari	96.28
1990-11-30	US0HQVD	Mercari	103.75
1990-12-31	US0HQVD	Mercari	108.19
1991-01-31	US0HQVD	Mercari	114.03
1991-02-28	US0HQVD	Mercari	118.57
1991-03-31	US0HQVD	Mercari	122.43
1991-04-30	US0HQVD	Mercari	122.86
1991-05-31	US0HQVD	Mercari	123.29
1991-06-30	US0HQVD	Mercari	119.11
1991-07-31	US0HQVD	Mercari	126.58
1991-08-31	US0HQVD	Mercari	123.79
1991-09-30	US0HQVD	Mercari	120.44
1991-10-31	US0HQVD	Mercari	118.59
1991-11-30	US0HQVD	Mercari	116.45
1991-12-31	US0HQVD	Mercari	116.71
1992-01-31	US0HQVD	Mercari	110.47
1992-02-29	US0HQVD	Mercari	105.43
1992-03-31	US0HQVD	Mercari	110.13
1992-04-30	US0HQVD	Mercari	105.23
1992-05-31	US0HQVD	Mercari	98.27
1992-06-30	US0HQVD	Mercari	98.29
1992-07-31	US0HQVD	Mercari	100.62
1992-08-31	US0HQVD	Mercari	104.34
1992-09-30	US0HQVD	Mercari	105.62
1992-10-31	US0HQVD	Mercari	105.69
1992-11-30	US0HQVD	Mercari	103.12
1992-12-31	US0HQVD	Mercari	95.57
1993-01-31	US0HQVD	Mercari	98.45
1993-02-28	US0HQVD	Mercari	96.58
1993-03-31	US0HQVD	Mercari	96.01
1993-04-30	US0HQVD	Mercari	92.55
1993-05-31	US0HQVD	Mercari	85.7
1993-06-30	US0HQVD	Mercari	87.77
1993-07-31	US0HQVD	Mercari	95.99
1993-08-31	US0HQVD	Mercari	95.42
1993-09-30	US0HQVD	Mercari	94.17
1993-10-31	US0HQVD	Mercari	91.75
1993-11-30	US0HQVD	Mercari	94.58
1993-12-31	US0HQVD	Mercari	97.36
1994-01-31	US0HQVD	Mercari	94.12
1994-02-28	US0HQVD	Mercari	95.05
1994-03-31	US0HQVD	Mercari	102.14
1994-04-30	US0HQVD	Mercari	110.33
1994-05-31	US0HQVD	Mercari	110.43
1994-06-30	US0HQVD	Mercari	110.97
1994-07-31	US0HQVD	Mercari	118.2
1994-08-31	US0HQVD	Mercari	120.15
1994-09-30	US0HQVD	Mercari	118.28
1994-10-31	US0HQVD	Mercari	118.95
1994-11-30	US0HQVD	Mercari	120.32
1994-12-31	US0HQVD	Mercari	116.64
1995-01-31	US0HQVD	Mercari	111.64
1995-02-28	US0HQVD	Mercari	113.47
1995-03-31	US0HQVD	Mercari	112.18
1995-04-30	US0HQVD	Mercari	114.36
1995-05-31	US0HQVD	Mercari	108.98
1995-06-30	US0HQVD	Mercari	108.02
1995-07-31	US0HQVD	Mercari	106.12
1995-08-31	US0HQVD	Mercari	108.8
1995-09-30	US0HQVD	Mercari	111.26
1995-10-31	US0HQVD	Mercari	112.16
1995-11-30	US0HQVD	Mercari	112.71
1995-12-31	US0HQVD	Mercari	115.07
1996-01-31	US0HQVD	Mercari	111.15
1996-02-29	US0HQVD	Mercari	112.44
1996-03-31	US0HQVD	Mercari	115.49
1996-04-30	US0HQVD	Mercari	122.06
1996-05-31	US0HQVD	Mercari	122.19
1996-06-30	US0HQVD	Mercari	118.2
1996-07-31	US0HQVD	Mercari	117.54
1996-08-31	US0HQVD	Mercari	118.05
1996-09-30	US0HQVD	Mercari	111.97
1996-10-31	US0HQVD	Mercari	111.54
1996-11-30	US0HQVD	Mercari	109.6
1996-12-31	US0HQVD	Mercari	104.58
1997-01-31	US0HQVD	Mercari	111.03
1997-02-28	US0HQVD	Mercari	105.5
1997-03-31	US0HQVD	Mercari	109.39
1997-04-30	US0HQVD	Mercari	110.81
1997-05-31	US0HQVD	Mercari	109.96
1997-06-30	US0HQVD	Mercari	107.89
1997-07-31	US0HQVD	Mercari	111.9
1997-08-31	US0HQVD	Mercari	110.18
1997-09-30	US0HQVD	Mercari	109.05
1997-10-31	US0HQVD	Mercari	114.03
1997-11-30	US0HQVD	Mercari	116.84
1997-12-31	US0HQVD	Mercari	115.87
1998-01-31	US0HQVD	Mercari	122.29
1998-02-28	US0HQVD	Mercari	120.22
1998-03-31	US0HQVD	Mercari	121.34
1998-04-30	US0HQVD	Mercari	122.05
1998-05-31	US0HQVD	Mercari	124.38
1998-06-30	US0HQVD	Mercari	123.68
1998-07-31	US0HQVD	Mercari	128.59
1998-08-31	US0HQVD	Mercari	127.01
1998-09-30	US0HQVD	Mercari	128.33
1998-10-31	US0HQVD	Mercari	129.72
1998-11-30	US0HQVD	Mercari	127.23
1998-12-31	US0HQVD	Mercari	131.0
1999-01-31	US0HQVD	Mercari	127.28
1999-02-28	US0HQVD	Mercari	124.55
1999-03-31	US0HQVD	Mercari	120.01
1999-04-30	US0HQVD	Mercari	120.69
1999-05-31	US0HQVD	Mercari	118.15
1999-06-30	US0HQVD	Mercari	117.06
1999-07-31	US0HQVD	Mercari	116.73
1999-08-31	US0HQVD	Mercari	120.19
1999-09-30	US0HQVD	Mercari	128.06
1999-10-31	US0HQVD	Mercari	129.9
1999-11-30	US0HQVD	Mercari	135.5
1999-12-31	US0HQVD	Mercari	134.17
2000-01-31	US0HQVD	Mercari	135.63
2000-02-29	US0HQVD	Mercari	128.57
2000-03-31	US0HQVD	Mercari	133.92
2000-04-30	US0HQVD	Mercari	130.37
2000-05-31	US0HQVD	Mercari	128.04
2000-06-30	US0HQVD	Mercari	133.59
2000-07-31	US0HQVD	Mercari	137.55
2000-08-31	US0HQVD	Mercari	140.64
2000-09-30	US0HQVD	Mercari	138.51
2000-10-31	US0HQVD	Mercari	136.37
2000-11-30	US0HQVD	Mercari	135.5
2000-12-31	US0HQVD	Mercari	132.76
2001-01-31	US0HQVD	Mercari	132.94
2001-02-28	US0HQVD	Mercari	126.73
2001-03-31	US0HQVD	Mercari	133.72
2001-04-30	US0HQVD	Mercari	135.58
2001-05-31	US0HQVD	Mercari	135.2
2001-06-30	US0HQVD	Mercari	133.43
2001-07-31	US0HQVD	Mercari	134.0
2001-08-31	US0HQVD	Mercari	135.42
2001-09-30	US0HQVD	Mercari	140.12
2001-10-31	US0HQVD	Mercari	142.5
2001-11-30	US0HQVD	Mercari	144.5
2001-12-31	US0HQVD	Mercari	152.68
2002-01-31	US0HQVD	Mercari	151.61
2002-02-28	US0HQVD	Mercari	152.04
2002-03-31	US0HQVD	Mercari	157.47
2002-04-30	US0HQVD	Mercari	157.22
2002-05-31	US0HQVD	Mercari	150.74
2002-06-30	US0HQVD	Mercari	153.58
2002-07-31	US0HQVD	Mercari	153.61
2002-08-31	US0HQVD	Mercari	153.37
2002-09-30	US0HQVD	Mercari	156.57
2002-10-31	US0HQVD	Mercari	150.09
2002-11-30	US0HQVD	Mercari	154.81
2002-12-31	US0HQVD	Mercari	156.17
2003-01-31	US0HQVD	Mercari	152.67
2003-02-28	US0HQVD	Mercari	153.53
2003-03-31	US0HQVD	Mercari	150.9
2003-04-30	US0HQVD	Mercari	154.92
2003-05-31	US0HQVD	Mercari	158.13
2003-06-30	US0HQVD	Mercari	149.62
2003-07-31	US0HQVD	Mercari	147.26
2003-08-31	US0HQVD	Mercari	146.71
2003-09-30	US0HQVD	Mercari	146.94
2003-10-31	US0HQVD	Mercari	142.59
2003-11-30	US0HQVD	Mercari	149.43
2003-12-31	US0HQVD	Mercari	148.19
2004-01-31	US0HQVD	Mercari	149.27
2004-02-29	US0HQVD	Mercari	148.76
2004-03-31	US0HQVD	Mercari	146.42
2004-04-30	US0HQVD	Mercari	143.61
2004-05-31	US0HQVD	Mercari	147.26
2004-06-30	US0HQVD	Mercari	146.03
2004-07-31	US0HQVD	Mercari	149.61
2004-08-31	US0HQVD	Mercari	151.96
2004-09-30	US0HQVD	Mercari	156.08
2004-10-31	US0HQVD	Mercari	157.51
2004-11-30	US0HQVD	Mercari	157.64
2004-12-31	US0HQVD	Mercari	160.74
2005-01-31	US0HQVD	Mercari	164.1
2005-02-28	US0HQVD	Mercari	168.15
2005-03-31	US0HQVD	Mercari	165.16
2005-04-30	US0HQVD	Mercari	169.22
2005-05-31	US0HQVD	Mercari	170.06
2005-06-30	US0HQVD	Mercari	169.32
2005-07-31	US0HQVD	Mercari	167.35
2005-08-31	US0HQVD	Mercari	165.25
2005-09-30	US0HQVD	Mercari	157.93
2005-10-31	US0HQVD	Mercari	157.56
2005-11-30	US0HQVD	Mercari	157.66
2005-12-31	US0HQVD	Mercari	163.29
2006-01-31	US0HQVD	Mercari	164.39
2006-02-28	US0HQVD	Mercari	163.14
2006-03-31	US0HQVD	Mercari	161.94
2006-04-30	US0HQVD	Mercari	164.86
2006-05-31	US0HQVD	Mercari	160.18
2006-06-30	US0HQVD	Mercari	153.23
2006-07-31	US0HQVD	Mercari	155.41
2006-08-31	US0HQVD	Mercari	148.28
2006-09-30	US0HQVD	Mercari	145.36
2006-10-31	US0HQVD	Mercari	145.1
2006-11-30	US0HQVD	Mercari	145.79
2006-12-31	US0HQVD	Mercari	149.98
2007-01-31	US0HQVD	Mercari	141.34
2007-02-28	US0HQVD	Mercari	140.19
2007-03-31	US0HQVD	Mercari	140.67
2007-04-30	US0HQVD	Mercari	145.81
2007-05-31	US0HQVD	Mercari	142.87
2007-06-30	US0HQVD	Mercari	140.37
2007-07-31	US0HQVD	Mercari	141.4
2007-08-31	US0HQVD	Mercari	138.09
2007-09-30	US0HQVD	Mercari	134.65
2007-10-31	US0HQVD	Mercari	132.1
2007-11-30	US0HQVD	Mercari	134.99
2007-12-31	US0HQVD	Mercari	137.78
2008-01-31	US0HQVD	Mercari	139.24
2008-02-29	US0HQVD	Mercari	142.73
2008-03-31	US0HQVD	Mercari	138.73
2008-04-30	US0HQVD	Mercari	139.38
2008-05-31	US0HQVD	Mercari	140.92
2008-06-30	US0HQVD	Mercari	142.93
2008-07-31	US0HQVD	Mercari	143.7
2008-08-31	US0HQVD	Mercari	139.77
2008-09-30	US0HQVD	Mercari	140.16
2008-10-31	US0HQVD	Mercari	147.24
2008-11-30	US0HQVD	Mercari	140.82
2008-12-31	US0HQVD	Mercari	144.67
2009-01-31	US0HQVD	Mercari	140.28
2009-02-28	US0HQVD	Mercari	144.67
2009-03-31	US0HQVD	Mercari	144.18
2009-04-30	US0HQVD	Mercari	143.39
2009-05-31	US0HQVD	Mercari	139.12
2009-06-30	US0HQVD	Mercari	137.28
2009-07-31	US0HQVD	Mercari	135.21
