Date	Company Code	Company Name	Stock Price
1969-02-28	USJMGZ8	Macy’s Inc.	135.64
1969-03-31	USJMGZ8	Macy’s Inc.	136.68
1969-04-30	USJMGZ8	Macy’s Inc.	142.5
1969-05-31	USJMGZ8	Macy’s Inc.	143.54
1969-06-30	USJMGZ8	Macy’s Inc.	143.53
1969-07-31	USJMGZ8	Macy’s Inc.	144.54
1969-08-31	USJMGZ8	Macy’s Inc.	136.44
1969-09-30	USJMGZ8	Macy’s Inc.	139.44
1969-10-31	USJMGZ8	Macy’s Inc.	140.24
1969-11-30	USJMGZ8	Macy’s Inc.	141.0
1969-12-31	USJMGZ8	Macy’s Inc.	144.37
1970-01-31	USJMGZ8	Macy’s Inc.	146.12
1970-02-28	USJMGZ8	Macy’s Inc.	142.97
1970-03-31	USJMGZ8	Macy’s Inc.	146.75
1970-04-30	USJMGZ8	Macy’s Inc.	146.79
1970-05-31	USJMGZ8	Macy’s Inc.	141.74
1970-06-30	USJMGZ8	Macy’s Inc.	138.84
1970-07-31	USJMGZ8	Macy’s Inc.	139.83
1970-08-31	USJMGZ8	Macy’s Inc.	140.08
1970-09-30	USJMGZ8	Macy’s Inc.	140.08
1970-10-31	USJMGZ8	Macy’s Inc.	144.04
1970-11-30	USJMGZ8	Macy’s Inc.	138.83
1970-12-31	USJMGZ8	Macy’s Inc.	137.54
1971-01-31	USJMGZ8	Macy’s Inc.	138.52
1971-02-28	USJMGZ8	Macy’s Inc.	138.55
1971-03-31	USJMGZ8	Macy’s Inc.	133.93
1971-04-30	USJMGZ8	Macy’s Inc.	133.35
1971-05-31	USJMGZ8	Macy’s Inc.	133.75
1971-06-30	USJMGZ8	Macy’s Inc.	137.65
1971-07-31	USJMGZ8	Macy’s Inc.	136.41
1971-08-31	USJMGZ8	Macy’s Inc.	133.93
1971-09-30	USJMGZ8	Macy’s Inc.	134.21
1971-10-31	USJMGZ8	Macy’s Inc.	131.61
1971-11-30	USJMGZ8	Macy’s Inc.	133.82
1971-12-31	USJMGZ8	Macy’s Inc.	132.42
1972-01-31	USJMGZ8	Macy’s Inc.	128.37
1972-02-29	USJMGZ8	Macy’s Inc.	130.55
1972-03-31	USJMGZ8	Macy’s Inc.	132.91
1972-04-30	USJMGZ8	Macy’s Inc.	130.66
1972-05-31	USJMGZ8	Macy’s Inc.	123.84
1972-06-30	USJMGZ8	Macy’s Inc.	124.85
1972-07-31	USJMGZ8	Macy’s Inc.	131.68
1972-08-31	USJMGZ8	Macy’s Inc.	131.61
1972-09-30	USJMGZ8	Macy’s Inc.	128.29
1972-10-31	USJMGZ8	Macy’s Inc.	120.29
1972-11-30	USJMGZ8	Macy’s Inc.	121.64
1972-12-31	USJMGZ8	Macy’s Inc.	123.03
1973-01-31	USJMGZ8	Macy’s Inc.	119.61
1973-02-28	USJMGZ8	Macy’s Inc.	126.19
1973-03-31	USJMGZ8	Macy’s Inc.	127.45
1973-04-30	USJMGZ8	Macy’s Inc.	134.43
1973-05-31	USJMGZ8	Macy’s Inc.	132.47
1973-06-30	USJMGZ8	Macy’s Inc.	135.15
1973-07-31	USJMGZ8	Macy’s Inc.	131.28
1973-08-31	USJMGZ8	Macy’s Inc.	127.46
1973-09-30	USJMGZ8	Macy’s Inc.	123.67
1973-10-31	USJMGZ8	Macy’s Inc.	124.4
1973-11-30	USJMGZ8	Macy’s Inc.	117.75
1973-12-31	USJMGZ8	Macy’s Inc.	122.3
1974-01-31	USJMGZ8	Macy’s Inc.	131.59
1974-02-28	USJMGZ8	Macy’s Inc.	131.44
1974-03-31	USJMGZ8	Macy’s Inc.	129.08
1974-04-30	USJMGZ8	Macy’s Inc.	129.33
1974-05-31	USJMGZ8	Macy’s Inc.	129.69
1974-06-30	USJMGZ8	Macy’s Inc.	131.85
1974-07-31	USJMGZ8	Macy’s Inc.	127.8
1974-08-31	USJMGZ8	Macy’s Inc.	129.81
1974-09-30	USJMGZ8	Macy’s Inc.	128.62
1974-10-31	USJMGZ8	Macy’s Inc.	120.02
1974-11-30	USJMGZ8	Macy’s Inc.	119.66
1974-12-31	USJMGZ8	Macy’s Inc.	117.74
1975-01-31	USJMGZ8	Macy’s Inc.	117.1
1975-02-28	USJMGZ8	Macy’s Inc.	114.05
1975-03-31	USJMGZ8	Macy’s Inc.	108.08
1975-04-30	USJMGZ8	Macy’s Inc.	102.24
1975-05-31	USJMGZ8	Macy’s Inc.	104.99
1975-06-30	USJMGZ8	Macy’s Inc.	104.65
1975-07-31	USJMGZ8	Macy’s Inc.	104.06
1975-08-31	USJMGZ8	Macy’s Inc.	108.69
1975-09-30	USJMGZ8	Macy’s Inc.	108.8
1975-10-31	USJMGZ8	Macy’s Inc.	110.97
1975-11-30	USJMGZ8	Macy’s Inc.	110.82
1975-12-31	USJMGZ8	Macy’s Inc.	109.74
1976-01-31	USJMGZ8	Macy’s Inc.	103.32
1976-02-29	USJMGZ8	Macy’s Inc.	109.75
1976-03-31	USJMGZ8	Macy’s Inc.	113.57
1976-04-30	USJMGZ8	Macy’s Inc.	111.14
1976-05-31	USJMGZ8	Macy’s Inc.	112.06
1976-06-30	USJMGZ8	Macy’s Inc.	115.23
1976-07-31	USJMGZ8	Macy’s Inc.	110.54
1976-08-31	USJMGZ8	Macy’s Inc.	116.82
1976-09-30	USJMGZ8	Macy’s Inc.	114.89
1976-10-31	USJMGZ8	Macy’s Inc.	115.56
1976-11-30	USJMGZ8	Macy’s Inc.	120.93
1976-12-31	USJMGZ8	Macy’s Inc.	118.55
1977-01-31	USJMGZ8	Macy’s Inc.	126.52
1977-02-28	USJMGZ8	Macy’s Inc.	122.16
1977-03-31	USJMGZ8	Macy’s Inc.	119.76
1977-04-30	USJMGZ8	Macy’s Inc.	118.88
1977-05-31	USJMGZ8	Macy’s Inc.	116.78
1977-06-30	USJMGZ8	Macy’s Inc.	121.74
1977-07-31	USJMGZ8	Macy’s Inc.	115.56
1977-08-31	USJMGZ8	Macy’s Inc.	118.45
1977-09-30	USJMGZ8	Macy’s Inc.	115.55
1977-10-31	USJMGZ8	Macy’s Inc.	114.77
1977-11-30	USJMGZ8	Macy’s Inc.	118.8
1977-12-31	USJMGZ8	Macy’s Inc.	117.25
1978-01-31	USJMGZ8	Macy’s Inc.	120.44
1978-02-28	USJMGZ8	Macy’s Inc.	119.52
1978-03-31	USJMGZ8	Macy’s Inc.	122.69
1978-04-30	USJMGZ8	Macy’s Inc.	119.91
1978-05-31	USJMGZ8	Macy’s Inc.	119.66
1978-06-30	USJMGZ8	Macy’s Inc.	118.87
1978-07-31	USJMGZ8	Macy’s Inc.	114.71
1978-08-31	USJMGZ8	Macy’s Inc.	115.47
1978-09-30	USJMGZ8	Macy’s Inc.	108.0
1978-10-31	USJMGZ8	Macy’s Inc.	103.88
1978-11-30	USJMGZ8	Macy’s Inc.	99.21
1978-12-31	USJMGZ8	Macy’s Inc.	100.12
1979-01-31	USJMGZ8	Macy’s Inc.	101.93
1979-02-28	USJMGZ8	Macy’s Inc.	97.54
1979-03-31	USJMGZ8	Macy’s Inc.	103.32
1979-04-30	USJMGZ8	Macy’s Inc.	105.84
1979-05-31	USJMGZ8	Macy’s Inc.	100.19
1979-06-30	USJMGZ8	Macy’s Inc.	105.69
1979-07-31	USJMGZ8	Macy’s Inc.	102.56
1979-08-31	USJMGZ8	Macy’s Inc.	99.45
1979-09-30	USJMGZ8	Macy’s Inc.	101.64
1979-10-31	USJMGZ8	Macy’s Inc.	101.55
1979-11-30	USJMGZ8	Macy’s Inc.	106.9
1979-12-31	USJMGZ8	Macy’s Inc.	108.3
1980-01-31	USJMGZ8	Macy’s Inc.	111.28
1980-02-29	USJMGZ8	Macy’s Inc.	105.09
1980-03-31	USJMGZ8	Macy’s Inc.	98.17
1980-04-30	USJMGZ8	Macy’s Inc.	98.0
1980-05-31	USJMGZ8	Macy’s Inc.	103.11
1980-06-30	USJMGZ8	Macy’s Inc.	107.01
1980-07-31	USJMGZ8	Macy’s Inc.	105.98
1980-08-31	USJMGZ8	Macy’s Inc.	114.22
1980-09-30	USJMGZ8	Macy’s Inc.	117.36
1980-10-31	USJMGZ8	Macy’s Inc.	115.65
1980-11-30	USJMGZ8	Macy’s Inc.	117.34
1980-12-31	USJMGZ8	Macy’s Inc.	120.36
1981-01-31	USJMGZ8	Macy’s Inc.	115.96
1981-02-28	USJMGZ8	Macy’s Inc.	118.3
1981-03-31	USJMGZ8	Macy’s Inc.	119.28
1981-04-30	USJMGZ8	Macy’s Inc.	114.74
1981-05-31	USJMGZ8	Macy’s Inc.	114.93
1981-06-30	USJMGZ8	Macy’s Inc.	115.73
1981-07-31	USJMGZ8	Macy’s Inc.	119.5
1981-08-31	USJMGZ8	Macy’s Inc.	120.93
1981-09-30	USJMGZ8	Macy’s Inc.	115.28
1981-10-31	USJMGZ8	Macy’s Inc.	115.49
1981-11-30	USJMGZ8	Macy’s Inc.	111.19
1981-12-31	USJMGZ8	Macy’s Inc.	117.15
1982-01-31	USJMGZ8	Macy’s Inc.	120.17
1982-02-28	USJMGZ8	Macy’s Inc.	119.03
1982-03-31	USJMGZ8	Macy’s Inc.	117.19
1982-04-30	USJMGZ8	Macy’s Inc.	119.92
1982-05-31	USJMGZ8	Macy’s Inc.	110.59
1982-06-30	USJMGZ8	Macy’s Inc.	109.14
1982-07-31	USJMGZ8	Macy’s Inc.	105.22
1982-08-31	USJMGZ8	Macy’s Inc.	105.37
1982-09-30	USJMGZ8	Macy’s Inc.	104.67
1982-10-31	USJMGZ8	Macy’s Inc.	108.45
1982-11-30	USJMGZ8	Macy’s Inc.	113.84
1982-12-31	USJMGZ8	Macy’s Inc.	113.42
1983-01-31	USJMGZ8	Macy’s Inc.	113.01
1983-02-28	USJMGZ8	Macy’s Inc.	107.18
1983-03-31	USJMGZ8	Macy’s Inc.	110.6
1983-04-30	USJMGZ8	Macy’s Inc.	108.57
1983-05-31	USJMGZ8	Macy’s Inc.	108.46
1983-06-30	USJMGZ8	Macy’s Inc.	109.18
1983-07-31	USJMGZ8	Macy’s Inc.	111.38
1983-08-31	USJMGZ8	Macy’s Inc.	107.94
1983-09-30	USJMGZ8	Macy’s Inc.	110.67
1983-10-31	USJMGZ8	Macy’s Inc.	116.74
1983-11-30	USJMGZ8	Macy’s Inc.	111.43
1983-12-31	USJMGZ8	Macy’s Inc.	103.91
1984-01-31	USJMGZ8	Macy’s Inc.	98.09
1984-02-29	USJMGZ8	Macy’s Inc.	98.41
1984-03-31	USJMGZ8	Macy’s Inc.	103.7
1984-04-30	USJMGZ8	Macy’s Inc.	99.32
1984-05-31	USJMGZ8	Macy’s Inc.	95.57
1984-06-30	USJMGZ8	Macy’s Inc.	92.13
1984-07-31	USJMGZ8	Macy’s Inc.	90.82
1984-08-31	USJMGZ8	Macy’s Inc.	93.46
1984-09-30	USJMGZ8	Macy’s Inc.	97.44
1984-10-31	USJMGZ8	Macy’s Inc.	97.86
1984-11-30	USJMGZ8	Macy’s Inc.	98.01
1984-12-31	USJMGZ8	Macy’s Inc.	95.66
1985-01-31	USJMGZ8	Macy’s Inc.	97.5
1985-02-28	USJMGZ8	Macy’s Inc.	89.54
1985-03-31	USJMGZ8	Macy’s Inc.	89.39
1985-04-30	USJMGZ8	Macy’s Inc.	81.68
1985-05-31	USJMGZ8	Macy’s Inc.	86.09
1985-06-30	USJMGZ8	Macy’s Inc.	83.2
1985-07-31	USJMGZ8	Macy’s Inc.	78.1
1985-08-31	USJMGZ8	Macy’s Inc.	77.35
1985-09-30	USJMGZ8	Macy’s Inc.	76.52
1985-10-31	USJMGZ8	Macy’s Inc.	78.9
1985-11-30	USJMGZ8	Macy’s Inc.	81.16
1985-12-31	USJMGZ8	Macy’s Inc.	78.55
1986-01-31	USJMGZ8	Macy’s Inc.	79.17
1986-02-28	USJMGZ8	Macy’s Inc.	79.04
1986-03-31	USJMGZ8	Macy’s Inc.	78.35
1986-04-30	USJMGZ8	Macy’s Inc.	80.54
1986-05-31	USJMGZ8	Macy’s Inc.	79.97
1986-06-30	USJMGZ8	Macy’s Inc.	83.77
1986-07-31	USJMGZ8	Macy’s Inc.	92.54
1986-08-31	USJMGZ8	Macy’s Inc.	91.05
1986-09-30	USJMGZ8	Macy’s Inc.	93.2
1986-10-31	USJMGZ8	Macy’s Inc.	95.74
1986-11-30	USJMGZ8	Macy’s Inc.	95.82
1986-12-31	USJMGZ8	Macy’s Inc.	91.22
1987-01-31	USJMGZ8	Macy’s Inc.	92.46
1987-02-28	USJMGZ8	Macy’s Inc.	96.77
1987-03-31	USJMGZ8	Macy’s Inc.	89.8
1987-04-30	USJMGZ8	Macy’s Inc.	90.85
1987-05-31	USJMGZ8	Macy’s Inc.	95.34
1987-06-30	USJMGZ8	Macy’s Inc.	98.05
1987-07-31	USJMGZ8	Macy’s Inc.	98.3
1987-08-31	USJMGZ8	Macy’s Inc.	89.74
1987-09-30	USJMGZ8	Macy’s Inc.	97.8
1987-10-31	USJMGZ8	Macy’s Inc.	100.79
1987-11-30	USJMGZ8	Macy’s Inc.	95.38
1987-12-31	USJMGZ8	Macy’s Inc.	95.88
1988-01-31	USJMGZ8	Macy’s Inc.	95.76
1988-02-29	USJMGZ8	Macy’s Inc.	103.27
1988-03-31	USJMGZ8	Macy’s Inc.	105.07
1988-04-30	USJMGZ8	Macy’s Inc.	107.83
1988-05-31	USJMGZ8	Macy’s Inc.	105.85
1988-06-30	USJMGZ8	Macy’s Inc.	108.84
1988-07-31	USJMGZ8	Macy’s Inc.	108.65
1988-08-31	USJMGZ8	Macy’s Inc.	108.27
1988-09-30	USJMGZ8	Macy’s Inc.	110.63
1988-10-31	USJMGZ8	Macy’s Inc.	112.65
1988-11-30	USJMGZ8	Macy’s Inc.	105.04
1988-12-31	USJMGZ8	Macy’s Inc.	103.36
1989-01-31	USJMGZ8	Macy’s Inc.	103.97
1989-02-28	USJMGZ8	Macy’s Inc.	102.44
1989-03-31	USJMGZ8	Macy’s Inc.	110.39
1989-04-30	USJMGZ8	Macy’s Inc.	114.52
1989-05-31	USJMGZ8	Macy’s Inc.	111.15
1989-06-30	USJMGZ8	Macy’s Inc.	108.75
1989-07-31	USJMGZ8	Macy’s Inc.	111.17
1989-08-31	USJMGZ8	Macy’s Inc.	116.02
1989-09-30	USJMGZ8	Macy’s Inc.	116.58
1989-10-31	USJMGZ8	Macy’s Inc.	112.33
1989-11-30	USJMGZ8	Macy’s Inc.	118.12
1989-12-31	USJMGZ8	Macy’s Inc.	122.31
1990-01-31	USJMGZ8	Macy’s Inc.	122.18
1990-02-28	USJMGZ8	Macy’s Inc.	126.2
1990-03-31	USJMGZ8	Macy’s Inc.	119.57
1990-04-30	USJMGZ8	Macy’s Inc.	127.25
1990-05-31	USJMGZ8	Macy’s Inc.	125.03
1990-06-30	USJMGZ8	Macy’s Inc.	120.8
1990-07-31	USJMGZ8	Macy’s Inc.	122.82
1990-08-31	USJMGZ8	Macy’s Inc.	122.37
1990-09-30	USJMGZ8	Macy’s Inc.	124.88
1990-10-31	USJMGZ8	Macy’s Inc.	127.67
1990-11-30	USJMGZ8	Macy’s Inc.	126.02
1990-12-31	USJMGZ8	Macy’s Inc.	126.79
1991-01-31	USJMGZ8	Macy’s Inc.	128.65
1991-02-28	USJMGZ8	Macy’s Inc.	128.5
1991-03-31	USJMGZ8	Macy’s Inc.	133.04
1991-04-30	USJMGZ8	Macy’s Inc.	132.7
1991-05-31	USJMGZ8	Macy’s Inc.	134.24
1991-06-30	USJMGZ8	Macy’s Inc.	133.08
1991-07-31	USJMGZ8	Macy’s Inc.	135.43
1991-08-31	USJMGZ8	Macy’s Inc.	140.23
1991-09-30	USJMGZ8	Macy’s Inc.	140.59
1991-10-31	USJMGZ8	Macy’s Inc.	143.87
1991-11-30	USJMGZ8	Macy’s Inc.	144.7
1991-12-31	USJMGZ8	Macy’s Inc.	145.6
1992-01-31	USJMGZ8	Macy’s Inc.	145.45
1992-02-29	USJMGZ8	Macy’s Inc.	143.05
1992-03-31	USJMGZ8	Macy’s Inc.	139.3
1992-04-30	USJMGZ8	Macy’s Inc.	135.96
1992-05-31	USJMGZ8	Macy’s Inc.	135.09
1992-06-30	USJMGZ8	Macy’s Inc.	137.9
1992-07-31	USJMGZ8	Macy’s Inc.	135.09
1992-08-31	USJMGZ8	Macy’s Inc.	131.08
1992-09-30	USJMGZ8	Macy’s Inc.	135.17
1992-10-31	USJMGZ8	Macy’s Inc.	142.48
1992-11-30	USJMGZ8	Macy’s Inc.	138.6
1992-12-31	USJMGZ8	Macy’s Inc.	143.02
1993-01-31	USJMGZ8	Macy’s Inc.	138.2
1993-02-28	USJMGZ8	Macy’s Inc.	138.06
1993-03-31	USJMGZ8	Macy’s Inc.	134.6
1993-04-30	USJMGZ8	Macy’s Inc.	128.08
1993-05-31	USJMGZ8	Macy’s Inc.	121.7
1993-06-30	USJMGZ8	Macy’s Inc.	122.7
1993-07-31	USJMGZ8	Macy’s Inc.	124.8
1993-08-31	USJMGZ8	Macy’s Inc.	126.4
1993-09-30	USJMGZ8	Macy’s Inc.	127.44
1993-10-31	USJMGZ8	Macy’s Inc.	124.63
1993-11-30	USJMGZ8	Macy’s Inc.	124.91
1993-12-31	USJMGZ8	Macy’s Inc.	126.81
1994-01-31	USJMGZ8	Macy’s Inc.	134.2
1994-02-28	USJMGZ8	Macy’s Inc.	131.3
1994-03-31	USJMGZ8	Macy’s Inc.	132.11
1994-04-30	USJMGZ8	Macy’s Inc.	133.01
1994-05-31	USJMGZ8	Macy’s Inc.	135.19
1994-06-30	USJMGZ8	Macy’s Inc.	140.41
1994-07-31	USJMGZ8	Macy’s Inc.	139.72
1994-08-31	USJMGZ8	Macy’s Inc.	137.49
1994-09-30	USJMGZ8	Macy’s Inc.	135.8
1994-10-31	USJMGZ8	Macy’s Inc.	135.0
1994-11-30	USJMGZ8	Macy’s Inc.	134.65
1994-12-31	USJMGZ8	Macy’s Inc.	138.81
1995-01-31	USJMGZ8	Macy’s Inc.	143.33
1995-02-28	USJMGZ8	Macy’s Inc.	148.45
1995-03-31	USJMGZ8	Macy’s Inc.	141.55
1995-04-30	USJMGZ8	Macy’s Inc.	139.22
1995-05-31	USJMGZ8	Macy’s Inc.	136.24
1995-06-30	USJMGZ8	Macy’s Inc.	133.77
1995-07-31	USJMGZ8	Macy’s Inc.	124.78
1995-08-31	USJMGZ8	Macy’s Inc.	124.17
1995-09-30	USJMGZ8	Macy’s Inc.	120.04
1995-10-31	USJMGZ8	Macy’s Inc.	114.48
1995-11-30	USJMGZ8	Macy’s Inc.	117.47
1995-12-31	USJMGZ8	Macy’s Inc.	118.32
1996-01-31	USJMGZ8	Macy’s Inc.	119.14
1996-02-29	USJMGZ8	Macy’s Inc.	115.89
1996-03-31	USJMGZ8	Macy’s Inc.	121.06
1996-04-30	USJMGZ8	Macy’s Inc.	116.97
1996-05-31	USJMGZ8	Macy’s Inc.	112.06
1996-06-30	USJMGZ8	Macy’s Inc.	114.95
1996-07-31	USJMGZ8	Macy’s Inc.	114.84
1996-08-31	USJMGZ8	Macy’s Inc.	112.11
1996-09-30	USJMGZ8	Macy’s Inc.	114.83
1996-10-31	USJMGZ8	Macy’s Inc.	117.13
1996-11-30	USJMGZ8	Macy’s Inc.	119.07
1996-12-31	USJMGZ8	Macy’s Inc.	116.48
1997-01-31	USJMGZ8	Macy’s Inc.	120.72
1997-02-28	USJMGZ8	Macy’s Inc.	116.76
1997-03-31	USJMGZ8	Macy’s Inc.	110.11
1997-04-30	USJMGZ8	Macy’s Inc.	110.49
1997-05-31	USJMGZ8	Macy’s Inc.	108.66
1997-06-30	USJMGZ8	Macy’s Inc.	105.71
1997-07-31	USJMGZ8	Macy’s Inc.	104.95
1997-08-31	USJMGZ8	Macy’s Inc.	105.6
1997-09-30	USJMGZ8	Macy’s Inc.	110.3
1997-10-31	USJMGZ8	Macy’s Inc.	109.03
1997-11-30	USJMGZ8	Macy’s Inc.	104.74
1997-12-31	USJMGZ8	Macy’s Inc.	104.22
1998-01-31	USJMGZ8	Macy’s Inc.	107.86
1998-02-28	USJMGZ8	Macy’s Inc.	106.61
1998-03-31	USJMGZ8	Macy’s Inc.	108.46
1998-04-30	USJMGZ8	Macy’s Inc.	104.03
1998-05-31	USJMGZ8	Macy’s Inc.	108.55
1998-06-30	USJMGZ8	Macy’s Inc.	114.46
1998-07-31	USJMGZ8	Macy’s Inc.	118.49
1998-08-31	USJMGZ8	Macy’s Inc.	121.14
1998-09-30	USJMGZ8	Macy’s Inc.	122.63
1998-10-31	USJMGZ8	Macy’s Inc.	122.06
1998-11-30	USJMGZ8	Macy’s Inc.	123.11
1998-12-31	USJMGZ8	Macy’s Inc.	123.59
1999-01-31	USJMGZ8	Macy’s Inc.	118.69
