Date	Company Code	Company Name	Stock Price
1974-05-31	USI8A5Z	Frieze	80.89
1974-06-30	USI8A5Z	Frieze	83.33
1974-07-31	USI8A5Z	Frieze	85.35
1974-08-31	USI8A5Z	Frieze	83.78
1974-09-30	USI8A5Z	Frieze	81.55
1974-10-31	USI8A5Z	Frieze	86.59
1974-11-30	USI8A5Z	Frieze	82.33
1974-12-31	USI8A5Z	Frieze	77.45
1975-01-31	USI8A5Z	Frieze	69.17
1975-02-28	USI8A5Z	Frieze	69.84
1975-03-31	USI8A5Z	Frieze	69.73
1975-04-30	USI8A5Z	Frieze	69.0
1975-05-31	USI8A5Z	Frieze	70.26
1975-06-30	USI8A5Z	Frieze	67.19
1975-07-31	USI8A5Z	Frieze	68.29
1975-08-31	USI8A5Z	Frieze	67.14
1975-09-30	USI8A5Z	Frieze	73.43
1975-10-31	USI8A5Z	Frieze	72.65
1975-11-30	USI8A5Z	Frieze	71.02
1975-12-31	USI8A5Z	Frieze	71.96
1976-01-31	USI8A5Z	Frieze	69.9
1976-02-29	USI8A5Z	Frieze	70.78
1976-03-31	USI8A5Z	Frieze	76.37
1976-04-30	USI8A5Z	Frieze	75.09
1976-05-31	USI8A5Z	Frieze	74.35
1976-06-30	USI8A5Z	Frieze	72.07
1976-07-31	USI8A5Z	Frieze	74.66
1976-08-31	USI8A5Z	Frieze	77.41
1976-09-30	USI8A5Z	Frieze	81.76
1976-10-31	USI8A5Z	Frieze	81.09
1976-11-30	USI8A5Z	Frieze	79.85
1976-12-31	USI8A5Z	Frieze	82.98
1977-01-31	USI8A5Z	Frieze	82.99
1977-02-28	USI8A5Z	Frieze	83.64
1977-03-31	USI8A5Z	Frieze	81.83
1977-04-30	USI8A5Z	Frieze	88.23
1977-05-31	USI8A5Z	Frieze	85.74
1977-06-30	USI8A5Z	Frieze	76.86
1977-07-31	USI8A5Z	Frieze	83.2
1977-08-31	USI8A5Z	Frieze	80.83
1977-09-30	USI8A5Z	Frieze	81.61
1977-10-31	USI8A5Z	Frieze	75.31
1977-11-30	USI8A5Z	Frieze	74.43
1977-12-31	USI8A5Z	Frieze	74.86
1978-01-31	USI8A5Z	Frieze	75.03
1978-02-28	USI8A5Z	Frieze	68.09
1978-03-31	USI8A5Z	Frieze	71.46
1978-04-30	USI8A5Z	Frieze	75.55
1978-05-31	USI8A5Z	Frieze	77.36
1978-06-30	USI8A5Z	Frieze	74.93
1978-07-31	USI8A5Z	Frieze	70.83
1978-08-31	USI8A5Z	Frieze	71.89
1978-09-30	USI8A5Z	Frieze	69.74
1978-10-31	USI8A5Z	Frieze	71.77
1978-11-30	USI8A5Z	Frieze	65.16
1978-12-31	USI8A5Z	Frieze	65.22
1979-01-31	USI8A5Z	Frieze	62.01
1979-02-28	USI8A5Z	Frieze	68.84
1979-03-31	USI8A5Z	Frieze	68.62
1979-04-30	USI8A5Z	Frieze	72.4
1979-05-31	USI8A5Z	Frieze	66.85
1979-06-30	USI8A5Z	Frieze	65.62
1979-07-31	USI8A5Z	Frieze	62.306961002731974
1979-08-31	USI8A5Z	Frieze	64.97
1979-09-30	USI8A5Z	Frieze	61.83
1979-10-31	USI8A5Z	Frieze	64.54
1979-11-30	USI8A5Z	Frieze	68.44
1979-12-31	USI8A5Z	Frieze	73.37
1980-01-31	USI8A5Z	Frieze	73.19
1980-02-29	USI8A5Z	Frieze	73.62
1980-03-31	USI8A5Z	Frieze	76.84
1980-04-30	USI8A5Z	Frieze	78.73
1980-05-31	USI8A5Z	Frieze	74.11
1980-06-30	USI8A5Z	Frieze	73.77
1980-07-31	USI8A5Z	Frieze	72.37
1980-08-31	USI8A5Z	Frieze	71.37
1980-09-30	USI8A5Z	Frieze	72.96
1980-10-31	USI8A5Z	Frieze	66.83
1980-11-30	USI8A5Z	Frieze	69.84
1980-12-31	USI8A5Z	Frieze	67.35
1981-01-31	USI8A5Z	Frieze	61.54
1981-02-28	USI8A5Z	Frieze	67.15
1981-03-31	USI8A5Z	Frieze	74.44
1981-04-30	USI8A5Z	Frieze	76.07
1981-05-31	USI8A5Z	Frieze	78.83
1981-06-30	USI8A5Z	Frieze	80.06
1981-07-31	USI8A5Z	Frieze	84.93
1981-08-31	USI8A5Z	Frieze	88.84
1981-09-30	USI8A5Z	Frieze	87.15
1981-10-31	USI8A5Z	Frieze	81.46
1981-11-30	USI8A5Z	Frieze	80.05
1981-12-31	USI8A5Z	Frieze	86.18
1982-01-31	USI8A5Z	Frieze	87.79
1982-02-28	USI8A5Z	Frieze	81.52
1982-03-31	USI8A5Z	Frieze	77.68
1982-04-30	USI8A5Z	Frieze	83.34
1982-05-31	USI8A5Z	Frieze	79.8
1982-06-30	USI8A5Z	Frieze	78.26
1982-07-31	USI8A5Z	Frieze	80.72
1982-08-31	USI8A5Z	Frieze	77.08
1982-09-30	USI8A5Z	Frieze	75.89
1982-10-31	USI8A5Z	Frieze	76.7
1982-11-30	USI8A5Z	Frieze	80.68
1982-12-31	USI8A5Z	Frieze	74.23
1983-01-31	USI8A5Z	Frieze	83.48
1983-02-28	USI8A5Z	Frieze	81.9
1983-03-31	USI8A5Z	Frieze	82.7
1983-04-30	USI8A5Z	Frieze	83.92
1983-05-31	USI8A5Z	Frieze	91.77
1983-06-30	USI8A5Z	Frieze	88.13
1983-07-31	USI8A5Z	Frieze	88.89
1983-08-31	USI8A5Z	Frieze	86.88
1983-09-30	USI8A5Z	Frieze	88.31
1983-10-31	USI8A5Z	Frieze	86.52
1983-11-30	USI8A5Z	Frieze	79.86
1983-12-31	USI8A5Z	Frieze	72.34
1984-01-31	USI8A5Z	Frieze	67.21
1984-02-29	USI8A5Z	Frieze	64.12
1984-03-31	USI8A5Z	Frieze	63.1
1984-04-30	USI8A5Z	Frieze	62.031261846189835
1984-05-31	USI8A5Z	Frieze	66.52
1984-06-30	USI8A5Z	Frieze	72.79
1984-07-31	USI8A5Z	Frieze	80.41
1984-08-31	USI8A5Z	Frieze	76.0
1984-09-30	USI8A5Z	Frieze	74.15
1984-10-31	USI8A5Z	Frieze	70.68
1984-11-30	USI8A5Z	Frieze	68.79
1984-12-31	USI8A5Z	Frieze	66.53
1985-01-31	USI8A5Z	Frieze	66.72
1985-02-28	USI8A5Z	Frieze	71.12
1985-03-31	USI8A5Z	Frieze	68.41
1985-04-30	USI8A5Z	Frieze	62.47
1985-05-31	USI8A5Z	Frieze	63.97
1985-06-30	USI8A5Z	Frieze	66.52
1985-07-31	USI8A5Z	Frieze	64.08
1985-08-31	USI8A5Z	Frieze	63.48
1985-09-30	USI8A5Z	Frieze	65.92
1985-10-31	USI8A5Z	Frieze	66.83
1985-11-30	USI8A5Z	Frieze	66.51
1985-12-31	USI8A5Z	Frieze	74.0
1986-01-31	USI8A5Z	Frieze	73.59
1986-02-28	USI8A5Z	Frieze	68.08
1986-03-31	USI8A5Z	Frieze	60.42
1986-04-30	USI8A5Z	Frieze	62.613956761383136
1986-05-31	USI8A5Z	Frieze	66.76
1986-06-30	USI8A5Z	Frieze	66.98
1986-07-31	USI8A5Z	Frieze	62.58
1986-08-31	USI8A5Z	Frieze	65.34
1986-09-30	USI8A5Z	Frieze	66.9
1986-10-31	USI8A5Z	Frieze	67.24
1986-11-30	USI8A5Z	Frieze	67.6
1986-12-31	USI8A5Z	Frieze	68.69
1987-01-31	USI8A5Z	Frieze	69.04
1987-02-28	USI8A5Z	Frieze	69.19
1987-03-31	USI8A5Z	Frieze	64.44
1987-04-30	USI8A5Z	Frieze	62.56294716532457
1987-05-31	USI8A5Z	Frieze	62.18
1987-06-30	USI8A5Z	Frieze	63.85
1987-07-31	USI8A5Z	Frieze	66.7
1987-08-31	USI8A5Z	Frieze	66.5
1987-09-30	USI8A5Z	Frieze	66.49
1987-10-31	USI8A5Z	Frieze	70.59
1987-11-30	USI8A5Z	Frieze	71.83
1987-12-31	USI8A5Z	Frieze	75.76
1988-01-31	USI8A5Z	Frieze	78.79
1988-02-29	USI8A5Z	Frieze	78.53
1988-03-31	USI8A5Z	Frieze	78.04
1988-04-30	USI8A5Z	Frieze	72.0
1988-05-31	USI8A5Z	Frieze	70.23
1988-06-30	USI8A5Z	Frieze	71.93
1988-07-31	USI8A5Z	Frieze	75.2
1988-08-31	USI8A5Z	Frieze	73.39
1988-09-30	USI8A5Z	Frieze	80.33
1988-10-31	USI8A5Z	Frieze	77.53
1988-11-30	USI8A5Z	Frieze	77.59
1988-12-31	USI8A5Z	Frieze	79.83
1989-01-31	USI8A5Z	Frieze	81.37
1989-02-28	USI8A5Z	Frieze	78.58
1989-03-31	USI8A5Z	Frieze	78.99
1989-04-30	USI8A5Z	Frieze	80.74
1989-05-31	USI8A5Z	Frieze	81.91
1989-06-30	USI8A5Z	Frieze	81.62
1989-07-31	USI8A5Z	Frieze	75.17
1989-08-31	USI8A5Z	Frieze	70.31
1989-09-30	USI8A5Z	Frieze	64.25
1989-10-31	USI8A5Z	Frieze	60.38
1989-11-30	USI8A5Z	Frieze	65.13
1989-12-31	USI8A5Z	Frieze	61.88329776894329
1990-01-31	USI8A5Z	Frieze	62.74
1990-02-28	USI8A5Z	Frieze	61.66
1990-03-31	USI8A5Z	Frieze	61.12
1990-04-30	USI8A5Z	Frieze	61.67893435911263
1990-05-31	USI8A5Z	Frieze	64.28
1990-06-30	USI8A5Z	Frieze	65.1
1990-07-31	USI8A5Z	Frieze	63.71
1990-08-31	USI8A5Z	Frieze	61.24
1990-09-30	USI8A5Z	Frieze	65.45
1990-10-31	USI8A5Z	Frieze	70.72
1990-11-30	USI8A5Z	Frieze	69.81
1990-12-31	USI8A5Z	Frieze	66.87
1991-01-31	USI8A5Z	Frieze	69.7
1991-02-28	USI8A5Z	Frieze	70.89
1991-03-31	USI8A5Z	Frieze	65.04
1991-04-30	USI8A5Z	Frieze	64.19
1991-05-31	USI8A5Z	Frieze	66.03
1991-06-30	USI8A5Z	Frieze	65.21
1991-07-31	USI8A5Z	Frieze	71.65
1991-08-31	USI8A5Z	Frieze	75.05
1991-09-30	USI8A5Z	Frieze	79.3
1991-10-31	USI8A5Z	Frieze	72.95
1991-11-30	USI8A5Z	Frieze	72.16
1991-12-31	USI8A5Z	Frieze	74.81
1992-01-31	USI8A5Z	Frieze	81.44
1992-02-29	USI8A5Z	Frieze	83.82
1992-03-31	USI8A5Z	Frieze	86.65
1992-04-30	USI8A5Z	Frieze	86.81
1992-05-31	USI8A5Z	Frieze	87.6
1992-06-30	USI8A5Z	Frieze	91.13
1992-07-31	USI8A5Z	Frieze	97.79
1992-08-31	USI8A5Z	Frieze	92.76
1992-09-30	USI8A5Z	Frieze	98.7
1992-10-31	USI8A5Z	Frieze	94.48
1992-11-30	USI8A5Z	Frieze	95.3
1992-12-31	USI8A5Z	Frieze	93.86
1993-01-31	USI8A5Z	Frieze	99.47
1993-02-28	USI8A5Z	Frieze	97.83
1993-03-31	USI8A5Z	Frieze	98.44
1993-04-30	USI8A5Z	Frieze	103.68
1993-05-31	USI8A5Z	Frieze	104.41
1993-06-30	USI8A5Z	Frieze	105.84
1993-07-31	USI8A5Z	Frieze	102.81
1993-08-31	USI8A5Z	Frieze	101.96
1993-09-30	USI8A5Z	Frieze	103.11
1993-10-31	USI8A5Z	Frieze	106.24
1993-11-30	USI8A5Z	Frieze	114.42
1993-12-31	USI8A5Z	Frieze	109.56
1994-01-31	USI8A5Z	Frieze	105.93
1994-02-28	USI8A5Z	Frieze	105.75
1994-03-31	USI8A5Z	Frieze	112.33
1994-04-30	USI8A5Z	Frieze	116.65
1994-05-31	USI8A5Z	Frieze	114.53
1994-06-30	USI8A5Z	Frieze	115.66
1994-07-31	USI8A5Z	Frieze	115.53
1994-08-31	USI8A5Z	Frieze	122.35
1994-09-30	USI8A5Z	Frieze	116.82
1994-10-31	USI8A5Z	Frieze	112.0
1994-11-30	USI8A5Z	Frieze	113.26
1994-12-31	USI8A5Z	Frieze	111.28
1995-01-31	USI8A5Z	Frieze	109.95
1995-02-28	USI8A5Z	Frieze	105.46
1995-03-31	USI8A5Z	Frieze	95.71
1995-04-30	USI8A5Z	Frieze	102.28
1995-05-31	USI8A5Z	Frieze	101.86
1995-06-30	USI8A5Z	Frieze	96.77
1995-07-31	USI8A5Z	Frieze	94.23
1995-08-31	USI8A5Z	Frieze	91.31
1995-09-30	USI8A5Z	Frieze	83.81
1995-10-31	USI8A5Z	Frieze	90.12
1995-11-30	USI8A5Z	Frieze	91.88
1995-12-31	USI8A5Z	Frieze	93.01
1996-01-31	USI8A5Z	Frieze	90.56
1996-02-29	USI8A5Z	Frieze	86.54
1996-03-31	USI8A5Z	Frieze	80.69
1996-04-30	USI8A5Z	Frieze	80.88
1996-05-31	USI8A5Z	Frieze	79.68
1996-06-30	USI8A5Z	Frieze	70.91
1996-07-31	USI8A5Z	Frieze	68.16
1996-08-31	USI8A5Z	Frieze	72.25
1996-09-30	USI8A5Z	Frieze	67.07
1996-10-31	USI8A5Z	Frieze	61.55
1996-11-30	USI8A5Z	Frieze	62.45093300007304
1996-12-31	USI8A5Z	Frieze	63.12
1997-01-31	USI8A5Z	Frieze	61.04
1997-02-28	USI8A5Z	Frieze	65.05
1997-03-31	USI8A5Z	Frieze	67.98
1997-04-30	USI8A5Z	Frieze	69.26
1997-05-31	USI8A5Z	Frieze	71.3
1997-06-30	USI8A5Z	Frieze	67.82
1997-07-31	USI8A5Z	Frieze	60.51
1997-08-31	USI8A5Z	Frieze	62.88823467936587
1997-09-30	USI8A5Z	Frieze	61.68989409721268
1997-10-31	USI8A5Z	Frieze	62.220274414851566
1997-11-30	USI8A5Z	Frieze	63.08
1997-12-31	USI8A5Z	Frieze	67.05
1998-01-31	USI8A5Z	Frieze	62.64
1998-02-28	USI8A5Z	Frieze	70.88
1998-03-31	USI8A5Z	Frieze	68.47
1998-04-30	USI8A5Z	Frieze	73.99
1998-05-31	USI8A5Z	Frieze	80.32
1998-06-30	USI8A5Z	Frieze	87.62
1998-07-31	USI8A5Z	Frieze	83.52
1998-08-31	USI8A5Z	Frieze	86.3
1998-09-30	USI8A5Z	Frieze	80.41
1998-10-31	USI8A5Z	Frieze	82.92
1998-11-30	USI8A5Z	Frieze	86.34
1998-12-31	USI8A5Z	Frieze	76.58
1999-01-31	USI8A5Z	Frieze	79.34
1999-02-28	USI8A5Z	Frieze	78.55
1999-03-31	USI8A5Z	Frieze	79.73
1999-04-30	USI8A5Z	Frieze	85.92
1999-05-31	USI8A5Z	Frieze	88.47
1999-06-30	USI8A5Z	Frieze	94.18
1999-07-31	USI8A5Z	Frieze	93.34
1999-08-31	USI8A5Z	Frieze	88.97
1999-09-30	USI8A5Z	Frieze	90.71
1999-10-31	USI8A5Z	Frieze	94.86
1999-11-30	USI8A5Z	Frieze	98.11
1999-12-31	USI8A5Z	Frieze	93.44
2000-01-31	USI8A5Z	Frieze	92.43
2000-02-29	USI8A5Z	Frieze	91.89
2000-03-31	USI8A5Z	Frieze	89.27
2000-04-30	USI8A5Z	Frieze	84.94
2000-05-31	USI8A5Z	Frieze	79.43
2000-06-30	USI8A5Z	Frieze	77.17
2000-07-31	USI8A5Z	Frieze	78.99
2000-08-31	USI8A5Z	Frieze	87.69
2000-09-30	USI8A5Z	Frieze	84.27
2000-10-31	USI8A5Z	Frieze	84.52
2000-11-30	USI8A5Z	Frieze	81.01
2000-12-31	USI8A5Z	Frieze	80.52
2001-01-31	USI8A5Z	Frieze	88.69
2001-02-28	USI8A5Z	Frieze	88.11
2001-03-31	USI8A5Z	Frieze	84.4
2001-04-30	USI8A5Z	Frieze	89.81
2001-05-31	USI8A5Z	Frieze	84.32
2001-06-30	USI8A5Z	Frieze	87.72
2001-07-31	USI8A5Z	Frieze	85.67
2001-08-31	USI8A5Z	Frieze	86.33
2001-09-30	USI8A5Z	Frieze	84.11
2001-10-31	USI8A5Z	Frieze	85.06
2001-11-30	USI8A5Z	Frieze	86.42
2001-12-31	USI8A5Z	Frieze	91.62
2002-01-31	USI8A5Z	Frieze	87.42
2002-02-28	USI8A5Z	Frieze	83.2
2002-03-31	USI8A5Z	Frieze	81.1
2002-04-30	USI8A5Z	Frieze	77.89
2002-05-31	USI8A5Z	Frieze	77.44
2002-06-30	USI8A5Z	Frieze	76.65
2002-07-31	USI8A5Z	Frieze	79.68
2002-08-31	USI8A5Z	Frieze	81.81
2002-09-30	USI8A5Z	Frieze	78.96
2002-10-31	USI8A5Z	Frieze	74.22
2002-11-30	USI8A5Z	Frieze	75.51
2002-12-31	USI8A5Z	Frieze	78.76
2003-01-31	USI8A5Z	Frieze	73.03
2003-02-28	USI8A5Z	Frieze	65.29
2003-03-31	USI8A5Z	Frieze	63.1
2003-04-30	USI8A5Z	Frieze	61.02321161648515
2003-05-31	USI8A5Z	Frieze	62.435230292769724
2003-06-30	USI8A5Z	Frieze	66.61
2003-07-31	USI8A5Z	Frieze	69.14
2003-08-31	USI8A5Z	Frieze	70.16
2003-09-30	USI8A5Z	Frieze	74.73
2003-10-31	USI8A5Z	Frieze	71.9
2003-11-30	USI8A5Z	Frieze	74.18
2003-12-31	USI8A5Z	Frieze	79.29
2004-01-31	USI8A5Z	Frieze	80.61
2004-02-29	USI8A5Z	Frieze	80.96
2004-03-31	USI8A5Z	Frieze	88.62
2004-04-30	USI8A5Z	Frieze	88.34
2004-05-31	USI8A5Z	Frieze	88.03
2004-06-30	USI8A5Z	Frieze	87.45
2004-07-31	USI8A5Z	Frieze	88.77
2004-08-31	USI8A5Z	Frieze	90.6
2004-09-30	USI8A5Z	Frieze	84.79
2004-10-31	USI8A5Z	Frieze	85.34
2004-11-30	USI8A5Z	Frieze	92.06
2004-12-31	USI8A5Z	Frieze	91.42
2005-01-31	USI8A5Z	Frieze	87.16
2005-02-28	USI8A5Z	Frieze	90.18
2005-03-31	USI8A5Z	Frieze	89.32
2005-04-30	USI8A5Z	Frieze	84.47
2005-05-31	USI8A5Z	Frieze	83.5
2005-06-30	USI8A5Z	Frieze	86.24
2005-07-31	USI8A5Z	Frieze	87.4
2005-08-31	USI8A5Z	Frieze	88.35
2005-09-30	USI8A5Z	Frieze	90.84
2005-10-31	USI8A5Z	Frieze	94.73
2005-11-30	USI8A5Z	Frieze	92.0
2005-12-31	USI8A5Z	Frieze	97.94
2006-01-31	USI8A5Z	Frieze	100.43
2006-02-28	USI8A5Z	Frieze	105.17
2006-03-31	USI8A5Z	Frieze	104.67
2006-04-30	USI8A5Z	Frieze	101.24
2006-05-31	USI8A5Z	Frieze	101.54
2006-06-30	USI8A5Z	Frieze	101.41
2006-07-31	USI8A5Z	Frieze	100.9
2006-08-31	USI8A5Z	Frieze	108.01
2006-09-30	USI8A5Z	Frieze	108.58
2006-10-31	USI8A5Z	Frieze	109.05
2006-11-30	USI8A5Z	Frieze	110.83
2006-12-31	USI8A5Z	Frieze	107.88
2007-01-31	USI8A5Z	Frieze	105.98
2007-02-28	USI8A5Z	Frieze	104.71
