Date	Company Code	Company Name	Stock Price
1973-02-28	USBDC0E	The Whitney Museum of American Art	98.88
1973-03-31	USBDC0E	The Whitney Museum of American Art	99.78
1973-04-30	USBDC0E	The Whitney Museum of American Art	101.16
1973-05-31	USBDC0E	The Whitney Museum of American Art	106.69
1973-06-30	USBDC0E	The Whitney Museum of American Art	105.98
1973-07-31	USBDC0E	The Whitney Museum of American Art	107.21
1973-08-31	USBDC0E	The Whitney Museum of American Art	110.06
1973-09-30	USBDC0E	The Whitney Museum of American Art	115.56
1973-10-31	USBDC0E	The Whitney Museum of American Art	120.11
1973-11-30	USBDC0E	The Whitney Museum of American Art	127.6
1973-12-31	USBDC0E	The Whitney Museum of American Art	127.0
1974-01-31	USBDC0E	The Whitney Museum of American Art	126.81
1974-02-28	USBDC0E	The Whitney Museum of American Art	121.74
1974-03-31	USBDC0E	The Whitney Museum of American Art	124.34
1974-04-30	USBDC0E	The Whitney Museum of American Art	121.09
1974-05-31	USBDC0E	The Whitney Museum of American Art	126.22
1974-06-30	USBDC0E	The Whitney Museum of American Art	123.48
1974-07-31	USBDC0E	The Whitney Museum of American Art	116.38
1974-08-31	USBDC0E	The Whitney Museum of American Art	121.31
1974-09-30	USBDC0E	The Whitney Museum of American Art	116.32
1974-10-31	USBDC0E	The Whitney Museum of American Art	113.15
1974-11-30	USBDC0E	The Whitney Museum of American Art	114.1
1974-12-31	USBDC0E	The Whitney Museum of American Art	107.7
1975-01-31	USBDC0E	The Whitney Museum of American Art	113.91
1975-02-28	USBDC0E	The Whitney Museum of American Art	113.3
1975-03-31	USBDC0E	The Whitney Museum of American Art	110.48
1975-04-30	USBDC0E	The Whitney Museum of American Art	117.37
1975-05-31	USBDC0E	The Whitney Museum of American Art	125.08
1975-06-30	USBDC0E	The Whitney Museum of American Art	124.27
1975-07-31	USBDC0E	The Whitney Museum of American Art	130.37
1975-08-31	USBDC0E	The Whitney Museum of American Art	128.83
1975-09-30	USBDC0E	The Whitney Museum of American Art	127.6
1975-10-31	USBDC0E	The Whitney Museum of American Art	122.19
1975-11-30	USBDC0E	The Whitney Museum of American Art	121.47
1975-12-31	USBDC0E	The Whitney Museum of American Art	120.67
1976-01-31	USBDC0E	The Whitney Museum of American Art	118.75
1976-02-29	USBDC0E	The Whitney Museum of American Art	113.31
1976-03-31	USBDC0E	The Whitney Museum of American Art	112.45
1976-04-30	USBDC0E	The Whitney Museum of American Art	116.34
1976-05-31	USBDC0E	The Whitney Museum of American Art	115.57
1976-06-30	USBDC0E	The Whitney Museum of American Art	109.86
1976-07-31	USBDC0E	The Whitney Museum of American Art	106.52
1976-08-31	USBDC0E	The Whitney Museum of American Art	107.12
1976-09-30	USBDC0E	The Whitney Museum of American Art	109.93
1976-10-31	USBDC0E	The Whitney Museum of American Art	106.01
1976-11-30	USBDC0E	The Whitney Museum of American Art	105.37
1976-12-31	USBDC0E	The Whitney Museum of American Art	107.25
1977-01-31	USBDC0E	The Whitney Museum of American Art	103.8
1977-02-28	USBDC0E	The Whitney Museum of American Art	102.85
1977-03-31	USBDC0E	The Whitney Museum of American Art	102.71
1977-04-30	USBDC0E	The Whitney Museum of American Art	106.75
1977-05-31	USBDC0E	The Whitney Museum of American Art	106.15
1977-06-30	USBDC0E	The Whitney Museum of American Art	101.89
1977-07-31	USBDC0E	The Whitney Museum of American Art	100.57
1977-08-31	USBDC0E	The Whitney Museum of American Art	99.04
1977-09-30	USBDC0E	The Whitney Museum of American Art	100.96
1977-10-31	USBDC0E	The Whitney Museum of American Art	92.5
1977-11-30	USBDC0E	The Whitney Museum of American Art	87.92
1977-12-31	USBDC0E	The Whitney Museum of American Art	87.72
1978-01-31	USBDC0E	The Whitney Museum of American Art	90.16
1978-02-28	USBDC0E	The Whitney Museum of American Art	84.29
1978-03-31	USBDC0E	The Whitney Museum of American Art	85.87
1978-04-30	USBDC0E	The Whitney Museum of American Art	90.38
1978-05-31	USBDC0E	The Whitney Museum of American Art	91.09
1978-06-30	USBDC0E	The Whitney Museum of American Art	94.77
1978-07-31	USBDC0E	The Whitney Museum of American Art	91.69
1978-08-31	USBDC0E	The Whitney Museum of American Art	82.51
1978-09-30	USBDC0E	The Whitney Museum of American Art	80.56
1978-10-31	USBDC0E	The Whitney Museum of American Art	80.23
1978-11-30	USBDC0E	The Whitney Museum of American Art	81.9
1978-12-31	USBDC0E	The Whitney Museum of American Art	80.03
1979-01-31	USBDC0E	The Whitney Museum of American Art	78.8
1979-02-28	USBDC0E	The Whitney Museum of American Art	80.04
1979-03-31	USBDC0E	The Whitney Museum of American Art	85.18
1979-04-30	USBDC0E	The Whitney Museum of American Art	82.92
1979-05-31	USBDC0E	The Whitney Museum of American Art	85.14
1979-06-30	USBDC0E	The Whitney Museum of American Art	83.27
1979-07-31	USBDC0E	The Whitney Museum of American Art	90.31
1979-08-31	USBDC0E	The Whitney Museum of American Art	89.48
1979-09-30	USBDC0E	The Whitney Museum of American Art	87.8
1979-10-31	USBDC0E	The Whitney Museum of American Art	86.23
1979-11-30	USBDC0E	The Whitney Museum of American Art	86.58
1979-12-31	USBDC0E	The Whitney Museum of American Art	89.86
1980-01-31	USBDC0E	The Whitney Museum of American Art	92.4
1980-02-29	USBDC0E	The Whitney Museum of American Art	93.87
1980-03-31	USBDC0E	The Whitney Museum of American Art	88.11
1980-04-30	USBDC0E	The Whitney Museum of American Art	88.74
1980-05-31	USBDC0E	The Whitney Museum of American Art	83.17
1980-06-30	USBDC0E	The Whitney Museum of American Art	83.24
1980-07-31	USBDC0E	The Whitney Museum of American Art	76.11
1980-08-31	USBDC0E	The Whitney Museum of American Art	83.66
1980-09-30	USBDC0E	The Whitney Museum of American Art	76.97
1980-10-31	USBDC0E	The Whitney Museum of American Art	68.71
1980-11-30	USBDC0E	The Whitney Museum of American Art	63.76
1980-12-31	USBDC0E	The Whitney Museum of American Art	63.8
1981-01-31	USBDC0E	The Whitney Museum of American Art	62.97499259570368
1981-02-28	USBDC0E	The Whitney Museum of American Art	61.16
1981-03-31	USBDC0E	The Whitney Museum of American Art	62.9703245338145
1981-04-30	USBDC0E	The Whitney Museum of American Art	62.569302414683996
1981-05-31	USBDC0E	The Whitney Museum of American Art	62.743578279592455
1981-06-30	USBDC0E	The Whitney Museum of American Art	63.79
1981-07-31	USBDC0E	The Whitney Museum of American Art	60.1
1981-08-31	USBDC0E	The Whitney Museum of American Art	62.97545710965582
1981-09-30	USBDC0E	The Whitney Museum of American Art	67.8
1981-10-31	USBDC0E	The Whitney Museum of American Art	64.56
1981-11-30	USBDC0E	The Whitney Museum of American Art	64.48
1981-12-31	USBDC0E	The Whitney Museum of American Art	62.69
1982-01-31	USBDC0E	The Whitney Museum of American Art	68.64
1982-02-28	USBDC0E	The Whitney Museum of American Art	70.96
1982-03-31	USBDC0E	The Whitney Museum of American Art	70.35
1982-04-30	USBDC0E	The Whitney Museum of American Art	64.36
1982-05-31	USBDC0E	The Whitney Museum of American Art	64.75
1982-06-30	USBDC0E	The Whitney Museum of American Art	67.21
1982-07-31	USBDC0E	The Whitney Museum of American Art	73.85
1982-08-31	USBDC0E	The Whitney Museum of American Art	71.83
1982-09-30	USBDC0E	The Whitney Museum of American Art	77.15
1982-10-31	USBDC0E	The Whitney Museum of American Art	77.62
1982-11-30	USBDC0E	The Whitney Museum of American Art	81.74
1982-12-31	USBDC0E	The Whitney Museum of American Art	88.65
1983-01-31	USBDC0E	The Whitney Museum of American Art	91.95
1983-02-28	USBDC0E	The Whitney Museum of American Art	89.57
1983-03-31	USBDC0E	The Whitney Museum of American Art	94.39
1983-04-30	USBDC0E	The Whitney Museum of American Art	102.34
1983-05-31	USBDC0E	The Whitney Museum of American Art	107.48
1983-06-30	USBDC0E	The Whitney Museum of American Art	110.52
1983-07-31	USBDC0E	The Whitney Museum of American Art	107.15
1983-08-31	USBDC0E	The Whitney Museum of American Art	108.58
1983-09-30	USBDC0E	The Whitney Museum of American Art	107.8
1983-10-31	USBDC0E	The Whitney Museum of American Art	113.75
1983-11-30	USBDC0E	The Whitney Museum of American Art	114.31
1983-12-31	USBDC0E	The Whitney Museum of American Art	107.89
1984-01-31	USBDC0E	The Whitney Museum of American Art	109.89
1984-02-29	USBDC0E	The Whitney Museum of American Art	106.87
1984-03-31	USBDC0E	The Whitney Museum of American Art	105.34
1984-04-30	USBDC0E	The Whitney Museum of American Art	104.34
1984-05-31	USBDC0E	The Whitney Museum of American Art	104.48
1984-06-30	USBDC0E	The Whitney Museum of American Art	105.5
1984-07-31	USBDC0E	The Whitney Museum of American Art	105.76
1984-08-31	USBDC0E	The Whitney Museum of American Art	102.47
1984-09-30	USBDC0E	The Whitney Museum of American Art	104.08
1984-10-31	USBDC0E	The Whitney Museum of American Art	104.93
1984-11-30	USBDC0E	The Whitney Museum of American Art	109.01
1984-12-31	USBDC0E	The Whitney Museum of American Art	104.04
1985-01-31	USBDC0E	The Whitney Museum of American Art	104.88
1985-02-28	USBDC0E	The Whitney Museum of American Art	105.56
1985-03-31	USBDC0E	The Whitney Museum of American Art	101.97
1985-04-30	USBDC0E	The Whitney Museum of American Art	104.7
1985-05-31	USBDC0E	The Whitney Museum of American Art	109.29
1985-06-30	USBDC0E	The Whitney Museum of American Art	111.5
1985-07-31	USBDC0E	The Whitney Museum of American Art	103.21
1985-08-31	USBDC0E	The Whitney Museum of American Art	110.86
1985-09-30	USBDC0E	The Whitney Museum of American Art	112.56
1985-10-31	USBDC0E	The Whitney Museum of American Art	120.27
1985-11-30	USBDC0E	The Whitney Museum of American Art	121.9
1985-12-31	USBDC0E	The Whitney Museum of American Art	116.4
1986-01-31	USBDC0E	The Whitney Museum of American Art	124.14
1986-02-28	USBDC0E	The Whitney Museum of American Art	122.67
1986-03-31	USBDC0E	The Whitney Museum of American Art	128.67
1986-04-30	USBDC0E	The Whitney Museum of American Art	127.5
1986-05-31	USBDC0E	The Whitney Museum of American Art	128.26
1986-06-30	USBDC0E	The Whitney Museum of American Art	128.97
1986-07-31	USBDC0E	The Whitney Museum of American Art	129.59
1986-08-31	USBDC0E	The Whitney Museum of American Art	123.22
1986-09-30	USBDC0E	The Whitney Museum of American Art	124.76
1986-10-31	USBDC0E	The Whitney Museum of American Art	126.8
1986-11-30	USBDC0E	The Whitney Museum of American Art	134.74
1986-12-31	USBDC0E	The Whitney Museum of American Art	136.29
1987-01-31	USBDC0E	The Whitney Museum of American Art	135.06
1987-02-28	USBDC0E	The Whitney Museum of American Art	134.01
1987-03-31	USBDC0E	The Whitney Museum of American Art	132.47
1987-04-30	USBDC0E	The Whitney Museum of American Art	136.65
1987-05-31	USBDC0E	The Whitney Museum of American Art	130.76
1987-06-30	USBDC0E	The Whitney Museum of American Art	137.82
1987-07-31	USBDC0E	The Whitney Museum of American Art	136.6
1987-08-31	USBDC0E	The Whitney Museum of American Art	141.68
1987-09-30	USBDC0E	The Whitney Museum of American Art	146.06
1987-10-31	USBDC0E	The Whitney Museum of American Art	144.94
1987-11-30	USBDC0E	The Whitney Museum of American Art	150.53
1987-12-31	USBDC0E	The Whitney Museum of American Art	143.11
1988-01-31	USBDC0E	The Whitney Museum of American Art	144.46
1988-02-29	USBDC0E	The Whitney Museum of American Art	139.16
1988-03-31	USBDC0E	The Whitney Museum of American Art	136.25
1988-04-30	USBDC0E	The Whitney Museum of American Art	136.65
1988-05-31	USBDC0E	The Whitney Museum of American Art	135.04
1988-06-30	USBDC0E	The Whitney Museum of American Art	135.48
1988-07-31	USBDC0E	The Whitney Museum of American Art	137.13
1988-08-31	USBDC0E	The Whitney Museum of American Art	138.45
1988-09-30	USBDC0E	The Whitney Museum of American Art	140.67
1988-10-31	USBDC0E	The Whitney Museum of American Art	141.69
1988-11-30	USBDC0E	The Whitney Museum of American Art	141.18
1988-12-31	USBDC0E	The Whitney Museum of American Art	143.42
1989-01-31	USBDC0E	The Whitney Museum of American Art	151.48
1989-02-28	USBDC0E	The Whitney Museum of American Art	149.57
1989-03-31	USBDC0E	The Whitney Museum of American Art	143.07
1989-04-30	USBDC0E	The Whitney Museum of American Art	144.3
1989-05-31	USBDC0E	The Whitney Museum of American Art	147.71
1989-06-30	USBDC0E	The Whitney Museum of American Art	153.55
1989-07-31	USBDC0E	The Whitney Museum of American Art	155.09
1989-08-31	USBDC0E	The Whitney Museum of American Art	151.9
1989-09-30	USBDC0E	The Whitney Museum of American Art	146.86
1989-10-31	USBDC0E	The Whitney Museum of American Art	153.24
1989-11-30	USBDC0E	The Whitney Museum of American Art	154.31
1989-12-31	USBDC0E	The Whitney Museum of American Art	149.05
1990-01-31	USBDC0E	The Whitney Museum of American Art	151.48
1990-02-28	USBDC0E	The Whitney Museum of American Art	144.13
1990-03-31	USBDC0E	The Whitney Museum of American Art	146.07
1990-04-30	USBDC0E	The Whitney Museum of American Art	148.55
1990-05-31	USBDC0E	The Whitney Museum of American Art	146.94
1990-06-30	USBDC0E	The Whitney Museum of American Art	145.05
1990-07-31	USBDC0E	The Whitney Museum of American Art	144.57
1990-08-31	USBDC0E	The Whitney Museum of American Art	145.36
1990-09-30	USBDC0E	The Whitney Museum of American Art	146.41
1990-10-31	USBDC0E	The Whitney Museum of American Art	138.13
1990-11-30	USBDC0E	The Whitney Museum of American Art	132.94
1990-12-31	USBDC0E	The Whitney Museum of American Art	128.74
1991-01-31	USBDC0E	The Whitney Museum of American Art	133.93
1991-02-28	USBDC0E	The Whitney Museum of American Art	129.05
1991-03-31	USBDC0E	The Whitney Museum of American Art	125.66
1991-04-30	USBDC0E	The Whitney Museum of American Art	118.85
1991-05-31	USBDC0E	The Whitney Museum of American Art	118.8
1991-06-30	USBDC0E	The Whitney Museum of American Art	120.62
1991-07-31	USBDC0E	The Whitney Museum of American Art	120.19
1991-08-31	USBDC0E	The Whitney Museum of American Art	116.94
1991-09-30	USBDC0E	The Whitney Museum of American Art	120.66
1991-10-31	USBDC0E	The Whitney Museum of American Art	124.74
1991-11-30	USBDC0E	The Whitney Museum of American Art	125.56
1991-12-31	USBDC0E	The Whitney Museum of American Art	123.28
1992-01-31	USBDC0E	The Whitney Museum of American Art	123.33
1992-02-29	USBDC0E	The Whitney Museum of American Art	121.86
1992-03-31	USBDC0E	The Whitney Museum of American Art	122.58
1992-04-30	USBDC0E	The Whitney Museum of American Art	126.77
1992-05-31	USBDC0E	The Whitney Museum of American Art	122.76
1992-06-30	USBDC0E	The Whitney Museum of American Art	122.16
1992-07-31	USBDC0E	The Whitney Museum of American Art	114.46
1992-08-31	USBDC0E	The Whitney Museum of American Art	113.18
1992-09-30	USBDC0E	The Whitney Museum of American Art	109.85
1992-10-31	USBDC0E	The Whitney Museum of American Art	107.63
1992-11-30	USBDC0E	The Whitney Museum of American Art	112.51
1992-12-31	USBDC0E	The Whitney Museum of American Art	115.34
1993-01-31	USBDC0E	The Whitney Museum of American Art	112.86
1993-02-28	USBDC0E	The Whitney Museum of American Art	115.08
1993-03-31	USBDC0E	The Whitney Museum of American Art	112.81
1993-04-30	USBDC0E	The Whitney Museum of American Art	114.11
1993-05-31	USBDC0E	The Whitney Museum of American Art	114.94
1993-06-30	USBDC0E	The Whitney Museum of American Art	118.91
1993-07-31	USBDC0E	The Whitney Museum of American Art	114.72
1993-08-31	USBDC0E	The Whitney Museum of American Art	112.28
1993-09-30	USBDC0E	The Whitney Museum of American Art	115.06
1993-10-31	USBDC0E	The Whitney Museum of American Art	121.73
1993-11-30	USBDC0E	The Whitney Museum of American Art	116.43
1993-12-31	USBDC0E	The Whitney Museum of American Art	116.61
1994-01-31	USBDC0E	The Whitney Museum of American Art	123.11
1994-02-28	USBDC0E	The Whitney Museum of American Art	124.69
1994-03-31	USBDC0E	The Whitney Museum of American Art	125.19
1994-04-30	USBDC0E	The Whitney Museum of American Art	128.72
1994-05-31	USBDC0E	The Whitney Museum of American Art	129.45
1994-06-30	USBDC0E	The Whitney Museum of American Art	131.58
1994-07-31	USBDC0E	The Whitney Museum of American Art	128.01
1994-08-31	USBDC0E	The Whitney Museum of American Art	128.07
1994-09-30	USBDC0E	The Whitney Museum of American Art	123.65
1994-10-31	USBDC0E	The Whitney Museum of American Art	124.14
1994-11-30	USBDC0E	The Whitney Museum of American Art	116.94
1994-12-31	USBDC0E	The Whitney Museum of American Art	109.47
1995-01-31	USBDC0E	The Whitney Museum of American Art	107.76
1995-02-28	USBDC0E	The Whitney Museum of American Art	106.83
1995-03-31	USBDC0E	The Whitney Museum of American Art	104.95
1995-04-30	USBDC0E	The Whitney Museum of American Art	106.56
1995-05-31	USBDC0E	The Whitney Museum of American Art	101.7
1995-06-30	USBDC0E	The Whitney Museum of American Art	98.46
1995-07-31	USBDC0E	The Whitney Museum of American Art	97.42
1995-08-31	USBDC0E	The Whitney Museum of American Art	97.39
1995-09-30	USBDC0E	The Whitney Museum of American Art	100.38
1995-10-31	USBDC0E	The Whitney Museum of American Art	99.86
1995-11-30	USBDC0E	The Whitney Museum of American Art	105.92
1995-12-31	USBDC0E	The Whitney Museum of American Art	104.87
1996-01-31	USBDC0E	The Whitney Museum of American Art	103.21
1996-02-29	USBDC0E	The Whitney Museum of American Art	107.4
1996-03-31	USBDC0E	The Whitney Museum of American Art	112.02
1996-04-30	USBDC0E	The Whitney Museum of American Art	113.03
1996-05-31	USBDC0E	The Whitney Museum of American Art	115.19
