Date	Company Code	Company Name	Stock Price
1962-12-31	USYZFHX	Gap Inc.	126.19
1963-01-31	USYZFHX	Gap Inc.	129.03
1963-02-28	USYZFHX	Gap Inc.	128.08
1963-03-31	USYZFHX	Gap Inc.	129.22
1963-04-30	USYZFHX	Gap Inc.	135.61
1963-05-31	USYZFHX	Gap Inc.	137.2
1963-06-30	USYZFHX	Gap Inc.	133.65
1963-07-31	USYZFHX	Gap Inc.	137.25
1963-08-31	USYZFHX	Gap Inc.	133.79
1963-09-30	USYZFHX	Gap Inc.	129.1
1963-10-31	USYZFHX	Gap Inc.	124.74
1963-11-30	USYZFHX	Gap Inc.	121.86
1963-12-31	USYZFHX	Gap Inc.	125.29
1964-01-31	USYZFHX	Gap Inc.	123.28
1964-02-29	USYZFHX	Gap Inc.	123.93
1964-03-31	USYZFHX	Gap Inc.	130.51
1964-04-30	USYZFHX	Gap Inc.	131.7
1964-05-31	USYZFHX	Gap Inc.	129.07
1964-06-30	USYZFHX	Gap Inc.	128.61
1964-07-31	USYZFHX	Gap Inc.	128.19
1964-08-31	USYZFHX	Gap Inc.	129.76
1964-09-30	USYZFHX	Gap Inc.	132.43
1964-10-31	USYZFHX	Gap Inc.	137.41
1964-11-30	USYZFHX	Gap Inc.	136.33
1964-12-31	USYZFHX	Gap Inc.	134.76
1965-01-31	USYZFHX	Gap Inc.	138.81
1965-02-28	USYZFHX	Gap Inc.	137.05
1965-03-31	USYZFHX	Gap Inc.	136.61
1965-04-30	USYZFHX	Gap Inc.	132.05
1965-05-31	USYZFHX	Gap Inc.	131.99
1965-06-30	USYZFHX	Gap Inc.	134.59
1965-07-31	USYZFHX	Gap Inc.	139.56
1965-08-31	USYZFHX	Gap Inc.	139.69
1965-09-30	USYZFHX	Gap Inc.	138.89
1965-10-31	USYZFHX	Gap Inc.	134.27
1965-11-30	USYZFHX	Gap Inc.	125.3
1965-12-31	USYZFHX	Gap Inc.	119.89
1966-01-31	USYZFHX	Gap Inc.	125.33
1966-02-28	USYZFHX	Gap Inc.	121.76
1966-03-31	USYZFHX	Gap Inc.	121.24
1966-04-30	USYZFHX	Gap Inc.	121.96
1966-05-31	USYZFHX	Gap Inc.	120.36
1966-06-30	USYZFHX	Gap Inc.	117.08
1966-07-31	USYZFHX	Gap Inc.	120.92
1966-08-31	USYZFHX	Gap Inc.	119.98
1966-09-30	USYZFHX	Gap Inc.	128.68
1966-10-31	USYZFHX	Gap Inc.	130.87
1966-11-30	USYZFHX	Gap Inc.	135.0
1966-12-31	USYZFHX	Gap Inc.	131.83
1967-01-31	USYZFHX	Gap Inc.	125.7
1967-02-28	USYZFHX	Gap Inc.	119.55
1967-03-31	USYZFHX	Gap Inc.	120.07
1967-04-30	USYZFHX	Gap Inc.	122.62
1967-05-31	USYZFHX	Gap Inc.	122.72
1967-06-30	USYZFHX	Gap Inc.	121.25
1967-07-31	USYZFHX	Gap Inc.	113.25
1967-08-31	USYZFHX	Gap Inc.	111.85
1967-09-30	USYZFHX	Gap Inc.	115.38
1967-10-31	USYZFHX	Gap Inc.	115.34
1967-11-30	USYZFHX	Gap Inc.	114.55
1967-12-31	USYZFHX	Gap Inc.	114.73
1968-01-31	USYZFHX	Gap Inc.	115.72
1968-02-29	USYZFHX	Gap Inc.	113.72
1968-03-31	USYZFHX	Gap Inc.	119.44
1968-04-30	USYZFHX	Gap Inc.	121.93
1968-05-31	USYZFHX	Gap Inc.	116.28
1968-06-30	USYZFHX	Gap Inc.	117.11
1968-07-31	USYZFHX	Gap Inc.	118.09
1968-08-31	USYZFHX	Gap Inc.	116.2
1968-09-30	USYZFHX	Gap Inc.	117.76
1968-10-31	USYZFHX	Gap Inc.	115.53
1968-11-30	USYZFHX	Gap Inc.	115.71
1968-12-31	USYZFHX	Gap Inc.	119.35
1969-01-31	USYZFHX	Gap Inc.	113.72
1969-02-28	USYZFHX	Gap Inc.	110.5
1969-03-31	USYZFHX	Gap Inc.	106.82
1969-04-30	USYZFHX	Gap Inc.	106.4
1969-05-31	USYZFHX	Gap Inc.	115.22
1969-06-30	USYZFHX	Gap Inc.	117.14
1969-07-31	USYZFHX	Gap Inc.	119.48
1969-08-31	USYZFHX	Gap Inc.	117.21
1969-09-30	USYZFHX	Gap Inc.	114.78
1969-10-31	USYZFHX	Gap Inc.	117.04
1969-11-30	USYZFHX	Gap Inc.	117.65
1969-12-31	USYZFHX	Gap Inc.	111.36
1970-01-31	USYZFHX	Gap Inc.	112.08
1970-02-28	USYZFHX	Gap Inc.	116.41
1970-03-31	USYZFHX	Gap Inc.	113.62
1970-04-30	USYZFHX	Gap Inc.	118.18
1970-05-31	USYZFHX	Gap Inc.	119.06
1970-06-30	USYZFHX	Gap Inc.	123.99
1970-07-31	USYZFHX	Gap Inc.	126.27
1970-08-31	USYZFHX	Gap Inc.	128.22
1970-09-30	USYZFHX	Gap Inc.	132.13
1970-10-31	USYZFHX	Gap Inc.	131.42
1970-11-30	USYZFHX	Gap Inc.	128.59
1970-12-31	USYZFHX	Gap Inc.	131.19
1971-01-31	USYZFHX	Gap Inc.	130.49
1971-02-28	USYZFHX	Gap Inc.	131.33
1971-03-31	USYZFHX	Gap Inc.	134.82
1971-04-30	USYZFHX	Gap Inc.	131.57
1971-05-31	USYZFHX	Gap Inc.	139.0
1971-06-30	USYZFHX	Gap Inc.	137.85
1971-07-31	USYZFHX	Gap Inc.	140.31
1971-08-31	USYZFHX	Gap Inc.	137.34
1971-09-30	USYZFHX	Gap Inc.	138.87
1971-10-31	USYZFHX	Gap Inc.	141.51
1971-11-30	USYZFHX	Gap Inc.	137.51
1971-12-31	USYZFHX	Gap Inc.	135.4
1972-01-31	USYZFHX	Gap Inc.	131.74
1972-02-29	USYZFHX	Gap Inc.	128.46
1972-03-31	USYZFHX	Gap Inc.	121.79
1972-04-30	USYZFHX	Gap Inc.	121.07
1972-05-31	USYZFHX	Gap Inc.	120.91
1972-06-30	USYZFHX	Gap Inc.	122.03
1972-07-31	USYZFHX	Gap Inc.	119.64
1972-08-31	USYZFHX	Gap Inc.	116.48
1972-09-30	USYZFHX	Gap Inc.	117.72
1972-10-31	USYZFHX	Gap Inc.	121.13
1972-11-30	USYZFHX	Gap Inc.	117.28
1972-12-31	USYZFHX	Gap Inc.	113.25
1973-01-31	USYZFHX	Gap Inc.	117.25
1973-02-28	USYZFHX	Gap Inc.	114.38
1973-03-31	USYZFHX	Gap Inc.	114.76
1973-04-30	USYZFHX	Gap Inc.	108.49
1973-05-31	USYZFHX	Gap Inc.	103.48
1973-06-30	USYZFHX	Gap Inc.	99.09
1973-07-31	USYZFHX	Gap Inc.	105.05
1973-08-31	USYZFHX	Gap Inc.	98.01
1973-09-30	USYZFHX	Gap Inc.	103.58
1973-10-31	USYZFHX	Gap Inc.	107.44
1973-11-30	USYZFHX	Gap Inc.	113.51
1973-12-31	USYZFHX	Gap Inc.	115.44
1974-01-31	USYZFHX	Gap Inc.	115.68
1974-02-28	USYZFHX	Gap Inc.	116.27
1974-03-31	USYZFHX	Gap Inc.	119.69
1974-04-30	USYZFHX	Gap Inc.	125.95
1974-05-31	USYZFHX	Gap Inc.	122.71
1974-06-30	USYZFHX	Gap Inc.	130.3
1974-07-31	USYZFHX	Gap Inc.	129.8
1974-08-31	USYZFHX	Gap Inc.	129.94
1974-09-30	USYZFHX	Gap Inc.	130.62
1974-10-31	USYZFHX	Gap Inc.	126.2
1974-11-30	USYZFHX	Gap Inc.	132.08
1974-12-31	USYZFHX	Gap Inc.	137.42
1975-01-31	USYZFHX	Gap Inc.	134.22
1975-02-28	USYZFHX	Gap Inc.	132.98
1975-03-31	USYZFHX	Gap Inc.	133.15
1975-04-30	USYZFHX	Gap Inc.	127.0
1975-05-31	USYZFHX	Gap Inc.	129.85
1975-06-30	USYZFHX	Gap Inc.	135.3
1975-07-31	USYZFHX	Gap Inc.	131.84
1975-08-31	USYZFHX	Gap Inc.	132.99
1975-09-30	USYZFHX	Gap Inc.	129.74
1975-10-31	USYZFHX	Gap Inc.	126.89
1975-11-30	USYZFHX	Gap Inc.	134.3
1975-12-31	USYZFHX	Gap Inc.	139.97
1976-01-31	USYZFHX	Gap Inc.	132.51
1976-02-29	USYZFHX	Gap Inc.	134.67
1976-03-31	USYZFHX	Gap Inc.	129.44
1976-04-30	USYZFHX	Gap Inc.	129.49
1976-05-31	USYZFHX	Gap Inc.	130.69
1976-06-30	USYZFHX	Gap Inc.	134.61
1976-07-31	USYZFHX	Gap Inc.	130.06
1976-08-31	USYZFHX	Gap Inc.	129.3
1976-09-30	USYZFHX	Gap Inc.	132.75
1976-10-31	USYZFHX	Gap Inc.	131.34
1976-11-30	USYZFHX	Gap Inc.	126.63
1976-12-31	USYZFHX	Gap Inc.	130.35
1977-01-31	USYZFHX	Gap Inc.	133.48
1977-02-28	USYZFHX	Gap Inc.	134.53
1977-03-31	USYZFHX	Gap Inc.	134.37
1977-04-30	USYZFHX	Gap Inc.	132.7
1977-05-31	USYZFHX	Gap Inc.	133.03
1977-06-30	USYZFHX	Gap Inc.	130.41
1977-07-31	USYZFHX	Gap Inc.	131.02
1977-08-31	USYZFHX	Gap Inc.	133.28
1977-09-30	USYZFHX	Gap Inc.	135.56
1977-10-31	USYZFHX	Gap Inc.	136.41
1977-11-30	USYZFHX	Gap Inc.	138.23
1977-12-31	USYZFHX	Gap Inc.	142.69
1978-01-31	USYZFHX	Gap Inc.	141.56
1978-02-28	USYZFHX	Gap Inc.	144.75
1978-03-31	USYZFHX	Gap Inc.	142.7
1978-04-30	USYZFHX	Gap Inc.	139.95
1978-05-31	USYZFHX	Gap Inc.	142.78
1978-06-30	USYZFHX	Gap Inc.	142.36
1978-07-31	USYZFHX	Gap Inc.	133.89
1978-08-31	USYZFHX	Gap Inc.	132.62
1978-09-30	USYZFHX	Gap Inc.	141.03
1978-10-31	USYZFHX	Gap Inc.	138.2
1978-11-30	USYZFHX	Gap Inc.	137.91
1978-12-31	USYZFHX	Gap Inc.	142.51
1979-01-31	USYZFHX	Gap Inc.	139.35
1979-02-28	USYZFHX	Gap Inc.	142.66
1979-03-31	USYZFHX	Gap Inc.	150.06
1979-04-30	USYZFHX	Gap Inc.	154.04
1979-05-31	USYZFHX	Gap Inc.	153.58
1979-06-30	USYZFHX	Gap Inc.	150.02
1979-07-31	USYZFHX	Gap Inc.	149.79
1979-08-31	USYZFHX	Gap Inc.	142.47
1979-09-30	USYZFHX	Gap Inc.	134.19
1979-10-31	USYZFHX	Gap Inc.	127.61
1979-11-30	USYZFHX	Gap Inc.	122.5
1979-12-31	USYZFHX	Gap Inc.	120.49
1980-01-31	USYZFHX	Gap Inc.	118.33
1980-02-29	USYZFHX	Gap Inc.	111.7
1980-03-31	USYZFHX	Gap Inc.	109.95
1980-04-30	USYZFHX	Gap Inc.	102.23
1980-05-31	USYZFHX	Gap Inc.	97.33
1980-06-30	USYZFHX	Gap Inc.	105.03
1980-07-31	USYZFHX	Gap Inc.	106.1
1980-08-31	USYZFHX	Gap Inc.	101.14
1980-09-30	USYZFHX	Gap Inc.	103.47
1980-10-31	USYZFHX	Gap Inc.	106.08
1980-11-30	USYZFHX	Gap Inc.	104.41
1980-12-31	USYZFHX	Gap Inc.	99.16
1981-01-31	USYZFHX	Gap Inc.	104.91
1981-02-28	USYZFHX	Gap Inc.	107.21
1981-03-31	USYZFHX	Gap Inc.	103.77
1981-04-30	USYZFHX	Gap Inc.	101.12
1981-05-31	USYZFHX	Gap Inc.	101.46
1981-06-30	USYZFHX	Gap Inc.	105.8
1981-07-31	USYZFHX	Gap Inc.	105.45
1981-08-31	USYZFHX	Gap Inc.	106.57
1981-09-30	USYZFHX	Gap Inc.	102.71
1981-10-31	USYZFHX	Gap Inc.	107.94
1981-11-30	USYZFHX	Gap Inc.	101.94
1981-12-31	USYZFHX	Gap Inc.	109.64
1982-01-31	USYZFHX	Gap Inc.	109.23
1982-02-28	USYZFHX	Gap Inc.	111.99
1982-03-31	USYZFHX	Gap Inc.	118.48
1982-04-30	USYZFHX	Gap Inc.	122.37
1982-05-31	USYZFHX	Gap Inc.	122.18
1982-06-30	USYZFHX	Gap Inc.	122.15
1982-07-31	USYZFHX	Gap Inc.	114.73
1982-08-31	USYZFHX	Gap Inc.	110.88
1982-09-30	USYZFHX	Gap Inc.	113.44
1982-10-31	USYZFHX	Gap Inc.	111.1
1982-11-30	USYZFHX	Gap Inc.	114.57
1982-12-31	USYZFHX	Gap Inc.	118.79
1983-01-31	USYZFHX	Gap Inc.	125.36
1983-02-28	USYZFHX	Gap Inc.	122.72
1983-03-31	USYZFHX	Gap Inc.	119.35
1983-04-30	USYZFHX	Gap Inc.	123.68
1983-05-31	USYZFHX	Gap Inc.	125.16
1983-06-30	USYZFHX	Gap Inc.	125.31
1983-07-31	USYZFHX	Gap Inc.	124.11
1983-08-31	USYZFHX	Gap Inc.	127.09
1983-09-30	USYZFHX	Gap Inc.	126.16
1983-10-31	USYZFHX	Gap Inc.	124.08
1983-11-30	USYZFHX	Gap Inc.	125.31
1983-12-31	USYZFHX	Gap Inc.	125.62
1984-01-31	USYZFHX	Gap Inc.	121.37
1984-02-29	USYZFHX	Gap Inc.	118.43
1984-03-31	USYZFHX	Gap Inc.	113.37
1984-04-30	USYZFHX	Gap Inc.	114.31
1984-05-31	USYZFHX	Gap Inc.	117.94
1984-06-30	USYZFHX	Gap Inc.	115.01
1984-07-31	USYZFHX	Gap Inc.	113.88
1984-08-31	USYZFHX	Gap Inc.	108.67
1984-09-30	USYZFHX	Gap Inc.	114.0
1984-10-31	USYZFHX	Gap Inc.	115.77
1984-11-30	USYZFHX	Gap Inc.	119.43
1984-12-31	USYZFHX	Gap Inc.	115.13
1985-01-31	USYZFHX	Gap Inc.	120.5
1985-02-28	USYZFHX	Gap Inc.	124.06
1985-03-31	USYZFHX	Gap Inc.	121.1
1985-04-30	USYZFHX	Gap Inc.	119.02
1985-05-31	USYZFHX	Gap Inc.	122.54
1985-06-30	USYZFHX	Gap Inc.	120.4
1985-07-31	USYZFHX	Gap Inc.	118.81
1985-08-31	USYZFHX	Gap Inc.	114.57
1985-09-30	USYZFHX	Gap Inc.	117.16
1985-10-31	USYZFHX	Gap Inc.	110.16
1985-11-30	USYZFHX	Gap Inc.	116.07
1985-12-31	USYZFHX	Gap Inc.	123.44
1986-01-31	USYZFHX	Gap Inc.	123.15
1986-02-28	USYZFHX	Gap Inc.	121.49
1986-03-31	USYZFHX	Gap Inc.	117.12
1986-04-30	USYZFHX	Gap Inc.	107.71
1986-05-31	USYZFHX	Gap Inc.	103.88
1986-06-30	USYZFHX	Gap Inc.	98.59
1986-07-31	USYZFHX	Gap Inc.	91.4
1986-08-31	USYZFHX	Gap Inc.	94.22
1986-09-30	USYZFHX	Gap Inc.	96.11
1986-10-31	USYZFHX	Gap Inc.	93.76
1986-11-30	USYZFHX	Gap Inc.	93.11
1986-12-31	USYZFHX	Gap Inc.	87.3
1987-01-31	USYZFHX	Gap Inc.	83.4
1987-02-28	USYZFHX	Gap Inc.	88.22
1987-03-31	USYZFHX	Gap Inc.	85.42
1987-04-30	USYZFHX	Gap Inc.	84.11
1987-05-31	USYZFHX	Gap Inc.	79.5
1987-06-30	USYZFHX	Gap Inc.	84.97
1987-07-31	USYZFHX	Gap Inc.	90.6
1987-08-31	USYZFHX	Gap Inc.	85.69
1987-09-30	USYZFHX	Gap Inc.	90.3
1987-10-31	USYZFHX	Gap Inc.	86.04
1987-11-30	USYZFHX	Gap Inc.	84.15
1987-12-31	USYZFHX	Gap Inc.	78.42
1988-01-31	USYZFHX	Gap Inc.	80.99
1988-02-29	USYZFHX	Gap Inc.	84.46
1988-03-31	USYZFHX	Gap Inc.	81.51
1988-04-30	USYZFHX	Gap Inc.	78.89
1988-05-31	USYZFHX	Gap Inc.	73.19
1988-06-30	USYZFHX	Gap Inc.	72.29
1988-07-31	USYZFHX	Gap Inc.	65.14
1988-08-31	USYZFHX	Gap Inc.	65.33
1988-09-30	USYZFHX	Gap Inc.	60.35
1988-10-31	USYZFHX	Gap Inc.	61.041503907237406
1988-11-30	USYZFHX	Gap Inc.	62.07471712965834
1988-12-31	USYZFHX	Gap Inc.	68.04
1989-01-31	USYZFHX	Gap Inc.	64.59
1989-02-28	USYZFHX	Gap Inc.	66.7
1989-03-31	USYZFHX	Gap Inc.	61.86
1989-04-30	USYZFHX	Gap Inc.	64.4
1989-05-31	USYZFHX	Gap Inc.	60.52
1989-06-30	USYZFHX	Gap Inc.	60.74
1989-07-31	USYZFHX	Gap Inc.	62.54418583080518
1989-08-31	USYZFHX	Gap Inc.	62.22055309412136
1989-09-30	USYZFHX	Gap Inc.	62.0
1989-10-31	USYZFHX	Gap Inc.	62.946193950212326
1989-11-30	USYZFHX	Gap Inc.	65.4
1989-12-31	USYZFHX	Gap Inc.	62.15
1990-01-31	USYZFHX	Gap Inc.	61.96
1990-02-28	USYZFHX	Gap Inc.	61.797870202062214
1990-03-31	USYZFHX	Gap Inc.	63.59
1990-04-30	USYZFHX	Gap Inc.	70.47
1990-05-31	USYZFHX	Gap Inc.	71.55
1990-06-30	USYZFHX	Gap Inc.	71.27
1990-07-31	USYZFHX	Gap Inc.	70.8
1990-08-31	USYZFHX	Gap Inc.	70.68
1990-09-30	USYZFHX	Gap Inc.	73.2
1990-10-31	USYZFHX	Gap Inc.	78.03
1990-11-30	USYZFHX	Gap Inc.	80.42
1990-12-31	USYZFHX	Gap Inc.	73.12
1991-01-31	USYZFHX	Gap Inc.	74.99
1991-02-28	USYZFHX	Gap Inc.	74.82
1991-03-31	USYZFHX	Gap Inc.	77.92
1991-04-30	USYZFHX	Gap Inc.	76.91
1991-05-31	USYZFHX	Gap Inc.	73.54
1991-06-30	USYZFHX	Gap Inc.	70.06
1991-07-31	USYZFHX	Gap Inc.	68.69
1991-08-31	USYZFHX	Gap Inc.	71.73
1991-09-30	USYZFHX	Gap Inc.	67.23
1991-10-31	USYZFHX	Gap Inc.	66.02
1991-11-30	USYZFHX	Gap Inc.	60.83
1991-12-31	USYZFHX	Gap Inc.	62.818938809910925
1992-01-31	USYZFHX	Gap Inc.	71.2
1992-02-29	USYZFHX	Gap Inc.	68.82
1992-03-31	USYZFHX	Gap Inc.	77.21
1992-04-30	USYZFHX	Gap Inc.	77.83
1992-05-31	USYZFHX	Gap Inc.	75.59
1992-06-30	USYZFHX	Gap Inc.	80.76
1992-07-31	USYZFHX	Gap Inc.	84.55
1992-08-31	USYZFHX	Gap Inc.	84.16
1992-09-30	USYZFHX	Gap Inc.	83.04
1992-10-31	USYZFHX	Gap Inc.	84.21
1992-11-30	USYZFHX	Gap Inc.	79.68
1992-12-31	USYZFHX	Gap Inc.	73.11
1993-01-31	USYZFHX	Gap Inc.	69.72
1993-02-28	USYZFHX	Gap Inc.	74.13
1993-03-31	USYZFHX	Gap Inc.	75.78
1993-04-30	USYZFHX	Gap Inc.	73.89
1993-05-31	USYZFHX	Gap Inc.	67.83
1993-06-30	USYZFHX	Gap Inc.	63.95
1993-07-31	USYZFHX	Gap Inc.	62.23
1993-08-31	USYZFHX	Gap Inc.	63.08
1993-09-30	USYZFHX	Gap Inc.	62.36
1993-10-31	USYZFHX	Gap Inc.	61.39084175381324
1993-11-30	USYZFHX	Gap Inc.	61.30116067932541
1993-12-31	USYZFHX	Gap Inc.	62.05852791709358
1994-01-31	USYZFHX	Gap Inc.	62.632893890009115
1994-02-28	USYZFHX	Gap Inc.	65.91
1994-03-31	USYZFHX	Gap Inc.	65.06
1994-04-30	USYZFHX	Gap Inc.	65.42
1994-05-31	USYZFHX	Gap Inc.	62.02
1994-06-30	USYZFHX	Gap Inc.	61.39
1994-07-31	USYZFHX	Gap Inc.	70.39
1994-08-31	USYZFHX	Gap Inc.	67.98
1994-09-30	USYZFHX	Gap Inc.	68.57
1994-10-31	USYZFHX	Gap Inc.	68.75
1994-11-30	USYZFHX	Gap Inc.	68.08
1994-12-31	USYZFHX	Gap Inc.	72.56
1995-01-31	USYZFHX	Gap Inc.	71.84
1995-02-28	USYZFHX	Gap Inc.	74.26
1995-03-31	USYZFHX	Gap Inc.	76.03
1995-04-30	USYZFHX	Gap Inc.	76.44
1995-05-31	USYZFHX	Gap Inc.	79.42
1995-06-30	USYZFHX	Gap Inc.	86.54
1995-07-31	USYZFHX	Gap Inc.	83.62
1995-08-31	USYZFHX	Gap Inc.	82.27
1995-09-30	USYZFHX	Gap Inc.	85.59
1995-10-31	USYZFHX	Gap Inc.	85.79
1995-11-30	USYZFHX	Gap Inc.	89.77
1995-12-31	USYZFHX	Gap Inc.	87.03
1996-01-31	USYZFHX	Gap Inc.	83.9
1996-02-29	USYZFHX	Gap Inc.	78.97
1996-03-31	USYZFHX	Gap Inc.	80.47
1996-04-30	USYZFHX	Gap Inc.	79.92
1996-05-31	USYZFHX	Gap Inc.	74.02
1996-06-30	USYZFHX	Gap Inc.	79.81
1996-07-31	USYZFHX	Gap Inc.	73.75
1996-08-31	USYZFHX	Gap Inc.	74.09
1996-09-30	USYZFHX	Gap Inc.	64.93
1996-10-31	USYZFHX	Gap Inc.	64.02
1996-11-30	USYZFHX	Gap Inc.	63.95
1996-12-31	USYZFHX	Gap Inc.	70.4
1997-01-31	USYZFHX	Gap Inc.	71.28
1997-02-28	USYZFHX	Gap Inc.	74.84
1997-03-31	USYZFHX	Gap Inc.	75.74
1997-04-30	USYZFHX	Gap Inc.	74.38
1997-05-31	USYZFHX	Gap Inc.	71.96
1997-06-30	USYZFHX	Gap Inc.	73.43
1997-07-31	USYZFHX	Gap Inc.	75.4
1997-08-31	USYZFHX	Gap Inc.	76.69
1997-09-30	USYZFHX	Gap Inc.	79.58
1997-10-31	USYZFHX	Gap Inc.	80.09
1997-11-30	USYZFHX	Gap Inc.	78.91
1997-12-31	USYZFHX	Gap Inc.	78.09
1998-01-31	USYZFHX	Gap Inc.	78.46
1998-02-28	USYZFHX	Gap Inc.	77.07
1998-03-31	USYZFHX	Gap Inc.	80.02
1998-04-30	USYZFHX	Gap Inc.	86.82
1998-05-31	USYZFHX	Gap Inc.	82.42
1998-06-30	USYZFHX	Gap Inc.	77.24
1998-07-31	USYZFHX	Gap Inc.	76.22
1998-08-31	USYZFHX	Gap Inc.	76.37
1998-09-30	USYZFHX	Gap Inc.	76.38
1998-10-31	USYZFHX	Gap Inc.	85.1
1998-11-30	USYZFHX	Gap Inc.	89.7
1998-12-31	USYZFHX	Gap Inc.	91.62
1999-01-31	USYZFHX	Gap Inc.	86.17
1999-02-28	USYZFHX	Gap Inc.	89.87
1999-03-31	USYZFHX	Gap Inc.	94.68
1999-04-30	USYZFHX	Gap Inc.	95.32
1999-05-31	USYZFHX	Gap Inc.	96.18
1999-06-30	USYZFHX	Gap Inc.	94.19
1999-07-31	USYZFHX	Gap Inc.	95.35
1999-08-31	USYZFHX	Gap Inc.	96.54
1999-09-30	USYZFHX	Gap Inc.	98.75
1999-10-31	USYZFHX	Gap Inc.	102.01
1999-11-30	USYZFHX	Gap Inc.	100.82
1999-12-31	USYZFHX	Gap Inc.	96.16
2000-01-31	USYZFHX	Gap Inc.	96.92
2000-02-29	USYZFHX	Gap Inc.	90.42
2000-03-31	USYZFHX	Gap Inc.	92.73
2000-04-30	USYZFHX	Gap Inc.	96.11
2000-05-31	USYZFHX	Gap Inc.	94.38
2000-06-30	USYZFHX	Gap Inc.	98.83
2000-07-31	USYZFHX	Gap Inc.	105.14
2000-08-31	USYZFHX	Gap Inc.	102.15
2000-09-30	USYZFHX	Gap Inc.	101.03
2000-10-31	USYZFHX	Gap Inc.	102.59
2000-11-30	USYZFHX	Gap Inc.	96.97
2000-12-31	USYZFHX	Gap Inc.	99.07
2001-01-31	USYZFHX	Gap Inc.	96.58
2001-02-28	USYZFHX	Gap Inc.	90.7
2001-03-31	USYZFHX	Gap Inc.	90.42
2001-04-30	USYZFHX	Gap Inc.	92.61
2001-05-31	USYZFHX	Gap Inc.	89.59
2001-06-30	USYZFHX	Gap Inc.	89.79
2001-07-31	USYZFHX	Gap Inc.	90.83
2001-08-31	USYZFHX	Gap Inc.	91.45
2001-09-30	USYZFHX	Gap Inc.	96.06
2001-10-31	USYZFHX	Gap Inc.	95.12
2001-11-30	USYZFHX	Gap Inc.	99.6
2001-12-31	USYZFHX	Gap Inc.	97.11
2002-01-31	USYZFHX	Gap Inc.	102.88
2002-02-28	USYZFHX	Gap Inc.	103.27
2002-03-31	USYZFHX	Gap Inc.	101.49
2002-04-30	USYZFHX	Gap Inc.	97.81
2002-05-31	USYZFHX	Gap Inc.	98.5
2002-06-30	USYZFHX	Gap Inc.	101.39
2002-07-31	USYZFHX	Gap Inc.	103.96
2002-08-31	USYZFHX	Gap Inc.	105.68
2002-09-30	USYZFHX	Gap Inc.	107.94
2002-10-31	USYZFHX	Gap Inc.	108.28
2002-11-30	USYZFHX	Gap Inc.	102.66
2002-12-31	USYZFHX	Gap Inc.	96.23
2003-01-31	USYZFHX	Gap Inc.	98.9
2003-02-28	USYZFHX	Gap Inc.	99.11
2003-03-31	USYZFHX	Gap Inc.	97.5
2003-04-30	USYZFHX	Gap Inc.	102.08
2003-05-31	USYZFHX	Gap Inc.	96.33
2003-06-30	USYZFHX	Gap Inc.	89.51
2003-07-31	USYZFHX	Gap Inc.	86.88
