Date	Company Code	Company Name	Stock Price
1964-10-31	USOEZGK	Schneider Electric SE	124.28
1964-11-30	USOEZGK	Schneider Electric SE	125.5
1964-12-31	USOEZGK	Schneider Electric SE	128.46
1965-01-31	USOEZGK	Schneider Electric SE	130.99
1965-02-28	USOEZGK	Schneider Electric SE	139.16
1965-03-31	USOEZGK	Schneider Electric SE	133.34
1965-04-30	USOEZGK	Schneider Electric SE	129.93
1965-05-31	USOEZGK	Schneider Electric SE	125.96
1965-06-30	USOEZGK	Schneider Electric SE	124.13
1965-07-31	USOEZGK	Schneider Electric SE	124.98
1965-08-31	USOEZGK	Schneider Electric SE	123.19
1965-09-30	USOEZGK	Schneider Electric SE	126.3
1965-10-31	USOEZGK	Schneider Electric SE	127.54
1965-11-30	USOEZGK	Schneider Electric SE	130.53
1965-12-31	USOEZGK	Schneider Electric SE	128.4
1966-01-31	USOEZGK	Schneider Electric SE	129.32
1966-02-28	USOEZGK	Schneider Electric SE	134.59
1966-03-31	USOEZGK	Schneider Electric SE	137.2
1966-04-30	USOEZGK	Schneider Electric SE	142.72
1966-05-31	USOEZGK	Schneider Electric SE	140.46
1966-06-30	USOEZGK	Schneider Electric SE	139.44
1966-07-31	USOEZGK	Schneider Electric SE	136.06
1966-08-31	USOEZGK	Schneider Electric SE	137.96
1966-09-30	USOEZGK	Schneider Electric SE	137.4
1966-10-31	USOEZGK	Schneider Electric SE	138.01
1966-11-30	USOEZGK	Schneider Electric SE	137.37
1966-12-31	USOEZGK	Schneider Electric SE	136.32
1967-01-31	USOEZGK	Schneider Electric SE	137.8
1967-02-28	USOEZGK	Schneider Electric SE	134.46
1967-03-31	USOEZGK	Schneider Electric SE	135.03
1967-04-30	USOEZGK	Schneider Electric SE	140.68
1967-05-31	USOEZGK	Schneider Electric SE	144.35
1967-06-30	USOEZGK	Schneider Electric SE	141.2
1967-07-31	USOEZGK	Schneider Electric SE	140.61
1967-08-31	USOEZGK	Schneider Electric SE	141.19
1967-09-30	USOEZGK	Schneider Electric SE	144.25
1967-10-31	USOEZGK	Schneider Electric SE	141.79
1967-11-30	USOEZGK	Schneider Electric SE	143.34
1967-12-31	USOEZGK	Schneider Electric SE	147.04
1968-01-31	USOEZGK	Schneider Electric SE	141.36
1968-02-29	USOEZGK	Schneider Electric SE	134.07
1968-03-31	USOEZGK	Schneider Electric SE	131.94
1968-04-30	USOEZGK	Schneider Electric SE	136.58
1968-05-31	USOEZGK	Schneider Electric SE	135.75
1968-06-30	USOEZGK	Schneider Electric SE	133.25
1968-07-31	USOEZGK	Schneider Electric SE	128.9
1968-08-31	USOEZGK	Schneider Electric SE	137.28
1968-09-30	USOEZGK	Schneider Electric SE	134.28
1968-10-31	USOEZGK	Schneider Electric SE	139.9
1968-11-30	USOEZGK	Schneider Electric SE	141.87
1968-12-31	USOEZGK	Schneider Electric SE	138.13
1969-01-31	USOEZGK	Schneider Electric SE	141.8
1969-02-28	USOEZGK	Schneider Electric SE	141.07
1969-03-31	USOEZGK	Schneider Electric SE	148.18
1969-04-30	USOEZGK	Schneider Electric SE	146.58
1969-05-31	USOEZGK	Schneider Electric SE	152.76
1969-06-30	USOEZGK	Schneider Electric SE	150.8
1969-07-31	USOEZGK	Schneider Electric SE	145.77
1969-08-31	USOEZGK	Schneider Electric SE	145.79
1969-09-30	USOEZGK	Schneider Electric SE	144.89
1969-10-31	USOEZGK	Schneider Electric SE	146.02
1969-11-30	USOEZGK	Schneider Electric SE	146.98
1969-12-31	USOEZGK	Schneider Electric SE	141.1
1970-01-31	USOEZGK	Schneider Electric SE	145.55
1970-02-28	USOEZGK	Schneider Electric SE	143.27
1970-03-31	USOEZGK	Schneider Electric SE	142.36
1970-04-30	USOEZGK	Schneider Electric SE	136.28
1970-05-31	USOEZGK	Schneider Electric SE	130.0
1970-06-30	USOEZGK	Schneider Electric SE	126.54
1970-07-31	USOEZGK	Schneider Electric SE	125.91
1970-08-31	USOEZGK	Schneider Electric SE	125.02
1970-09-30	USOEZGK	Schneider Electric SE	125.5
1970-10-31	USOEZGK	Schneider Electric SE	130.94
1970-11-30	USOEZGK	Schneider Electric SE	132.93
1970-12-31	USOEZGK	Schneider Electric SE	139.6
1971-01-31	USOEZGK	Schneider Electric SE	137.78
1971-02-28	USOEZGK	Schneider Electric SE	135.42
1971-03-31	USOEZGK	Schneider Electric SE	134.27
1971-04-30	USOEZGK	Schneider Electric SE	133.74
1971-05-31	USOEZGK	Schneider Electric SE	129.16
1971-06-30	USOEZGK	Schneider Electric SE	121.12
1971-07-31	USOEZGK	Schneider Electric SE	123.31
1971-08-31	USOEZGK	Schneider Electric SE	124.17
1971-09-30	USOEZGK	Schneider Electric SE	124.35
1971-10-31	USOEZGK	Schneider Electric SE	130.61
1971-11-30	USOEZGK	Schneider Electric SE	124.14
1971-12-31	USOEZGK	Schneider Electric SE	121.72
1972-01-31	USOEZGK	Schneider Electric SE	124.47
1972-02-29	USOEZGK	Schneider Electric SE	123.55
1972-03-31	USOEZGK	Schneider Electric SE	124.6
1972-04-30	USOEZGK	Schneider Electric SE	125.61
1972-05-31	USOEZGK	Schneider Electric SE	126.54
1972-06-30	USOEZGK	Schneider Electric SE	121.1
1972-07-31	USOEZGK	Schneider Electric SE	113.81
1972-08-31	USOEZGK	Schneider Electric SE	109.22
1972-09-30	USOEZGK	Schneider Electric SE	111.93
1972-10-31	USOEZGK	Schneider Electric SE	115.91
1972-11-30	USOEZGK	Schneider Electric SE	113.41
1972-12-31	USOEZGK	Schneider Electric SE	111.56
1973-01-31	USOEZGK	Schneider Electric SE	116.32
1973-02-28	USOEZGK	Schneider Electric SE	110.72
1973-03-31	USOEZGK	Schneider Electric SE	109.52
1973-04-30	USOEZGK	Schneider Electric SE	112.58
1973-05-31	USOEZGK	Schneider Electric SE	110.06
1973-06-30	USOEZGK	Schneider Electric SE	107.61
1973-07-31	USOEZGK	Schneider Electric SE	107.89
1973-08-31	USOEZGK	Schneider Electric SE	111.49
1973-09-30	USOEZGK	Schneider Electric SE	111.11
1973-10-31	USOEZGK	Schneider Electric SE	115.11
1973-11-30	USOEZGK	Schneider Electric SE	116.54
1973-12-31	USOEZGK	Schneider Electric SE	124.54
1974-01-31	USOEZGK	Schneider Electric SE	122.89
1974-02-28	USOEZGK	Schneider Electric SE	118.54
1974-03-31	USOEZGK	Schneider Electric SE	111.56
1974-04-30	USOEZGK	Schneider Electric SE	106.61
1974-05-31	USOEZGK	Schneider Electric SE	106.35
1974-06-30	USOEZGK	Schneider Electric SE	108.38
1974-07-31	USOEZGK	Schneider Electric SE	104.01
1974-08-31	USOEZGK	Schneider Electric SE	98.36
1974-09-30	USOEZGK	Schneider Electric SE	104.33
1974-10-31	USOEZGK	Schneider Electric SE	108.3
1974-11-30	USOEZGK	Schneider Electric SE	111.82
1974-12-31	USOEZGK	Schneider Electric SE	114.48
1975-01-31	USOEZGK	Schneider Electric SE	105.51
1975-02-28	USOEZGK	Schneider Electric SE	106.03
1975-03-31	USOEZGK	Schneider Electric SE	101.76
1975-04-30	USOEZGK	Schneider Electric SE	104.31
1975-05-31	USOEZGK	Schneider Electric SE	100.8
1975-06-30	USOEZGK	Schneider Electric SE	99.08
1975-07-31	USOEZGK	Schneider Electric SE	94.17
1975-08-31	USOEZGK	Schneider Electric SE	94.44
1975-09-30	USOEZGK	Schneider Electric SE	94.92
1975-10-31	USOEZGK	Schneider Electric SE	94.92
1975-11-30	USOEZGK	Schneider Electric SE	93.29
1975-12-31	USOEZGK	Schneider Electric SE	91.29
1976-01-31	USOEZGK	Schneider Electric SE	83.47
1976-02-29	USOEZGK	Schneider Electric SE	86.64
1976-03-31	USOEZGK	Schneider Electric SE	86.4
1976-04-30	USOEZGK	Schneider Electric SE	86.26
1976-05-31	USOEZGK	Schneider Electric SE	82.86
1976-06-30	USOEZGK	Schneider Electric SE	82.4
1976-07-31	USOEZGK	Schneider Electric SE	86.35
1976-08-31	USOEZGK	Schneider Electric SE	82.32
1976-09-30	USOEZGK	Schneider Electric SE	76.75
1976-10-31	USOEZGK	Schneider Electric SE	70.91
1976-11-30	USOEZGK	Schneider Electric SE	74.77
1976-12-31	USOEZGK	Schneider Electric SE	76.47
1977-01-31	USOEZGK	Schneider Electric SE	76.3
1977-02-28	USOEZGK	Schneider Electric SE	76.37
1977-03-31	USOEZGK	Schneider Electric SE	75.18
1977-04-30	USOEZGK	Schneider Electric SE	70.1
1977-05-31	USOEZGK	Schneider Electric SE	69.8
1977-06-30	USOEZGK	Schneider Electric SE	77.87
1977-07-31	USOEZGK	Schneider Electric SE	86.09
1977-08-31	USOEZGK	Schneider Electric SE	83.17
1977-09-30	USOEZGK	Schneider Electric SE	86.98
1977-10-31	USOEZGK	Schneider Electric SE	90.94
1977-11-30	USOEZGK	Schneider Electric SE	88.79
1977-12-31	USOEZGK	Schneider Electric SE	90.59
1978-01-31	USOEZGK	Schneider Electric SE	99.02
1978-02-28	USOEZGK	Schneider Electric SE	99.58
1978-03-31	USOEZGK	Schneider Electric SE	100.81
1978-04-30	USOEZGK	Schneider Electric SE	100.71
1978-05-31	USOEZGK	Schneider Electric SE	104.24
1978-06-30	USOEZGK	Schneider Electric SE	105.17
1978-07-31	USOEZGK	Schneider Electric SE	106.63
1978-08-31	USOEZGK	Schneider Electric SE	103.59
1978-09-30	USOEZGK	Schneider Electric SE	100.63
1978-10-31	USOEZGK	Schneider Electric SE	92.53
1978-11-30	USOEZGK	Schneider Electric SE	91.35
1978-12-31	USOEZGK	Schneider Electric SE	89.89
1979-01-31	USOEZGK	Schneider Electric SE	86.45
1979-02-28	USOEZGK	Schneider Electric SE	92.57
1979-03-31	USOEZGK	Schneider Electric SE	94.34
1979-04-30	USOEZGK	Schneider Electric SE	93.73
1979-05-31	USOEZGK	Schneider Electric SE	92.72
1979-06-30	USOEZGK	Schneider Electric SE	91.56
1979-07-31	USOEZGK	Schneider Electric SE	96.91
1979-08-31	USOEZGK	Schneider Electric SE	91.52
1979-09-30	USOEZGK	Schneider Electric SE	93.39
1979-10-31	USOEZGK	Schneider Electric SE	94.77
1979-11-30	USOEZGK	Schneider Electric SE	85.26
1979-12-31	USOEZGK	Schneider Electric SE	84.14
1980-01-31	USOEZGK	Schneider Electric SE	87.87
1980-02-29	USOEZGK	Schneider Electric SE	88.59
1980-03-31	USOEZGK	Schneider Electric SE	88.97
1980-04-30	USOEZGK	Schneider Electric SE	95.48
1980-05-31	USOEZGK	Schneider Electric SE	93.16
1980-06-30	USOEZGK	Schneider Electric SE	92.58
1980-07-31	USOEZGK	Schneider Electric SE	84.9
1980-08-31	USOEZGK	Schneider Electric SE	78.91
1980-09-30	USOEZGK	Schneider Electric SE	77.74
1980-10-31	USOEZGK	Schneider Electric SE	81.17
1980-11-30	USOEZGK	Schneider Electric SE	84.97
1980-12-31	USOEZGK	Schneider Electric SE	83.36
1981-01-31	USOEZGK	Schneider Electric SE	85.34
1981-02-28	USOEZGK	Schneider Electric SE	88.91
1981-03-31	USOEZGK	Schneider Electric SE	84.94
1981-04-30	USOEZGK	Schneider Electric SE	81.03
1981-05-31	USOEZGK	Schneider Electric SE	80.48
1981-06-30	USOEZGK	Schneider Electric SE	81.92
1981-07-31	USOEZGK	Schneider Electric SE	89.24
1981-08-31	USOEZGK	Schneider Electric SE	91.97
1981-09-30	USOEZGK	Schneider Electric SE	83.54
1981-10-31	USOEZGK	Schneider Electric SE	81.81
1981-11-30	USOEZGK	Schneider Electric SE	82.27
1981-12-31	USOEZGK	Schneider Electric SE	86.04
1982-01-31	USOEZGK	Schneider Electric SE	80.47
1982-02-28	USOEZGK	Schneider Electric SE	86.59
1982-03-31	USOEZGK	Schneider Electric SE	83.18
1982-04-30	USOEZGK	Schneider Electric SE	87.92
1982-05-31	USOEZGK	Schneider Electric SE	89.02
1982-06-30	USOEZGK	Schneider Electric SE	91.82
1982-07-31	USOEZGK	Schneider Electric SE	93.52
1982-08-31	USOEZGK	Schneider Electric SE	96.41
1982-09-30	USOEZGK	Schneider Electric SE	93.22
1982-10-31	USOEZGK	Schneider Electric SE	101.58
1982-11-30	USOEZGK	Schneider Electric SE	97.37
1982-12-31	USOEZGK	Schneider Electric SE	92.34
1983-01-31	USOEZGK	Schneider Electric SE	92.34
1983-02-28	USOEZGK	Schneider Electric SE	94.63
1983-03-31	USOEZGK	Schneider Electric SE	92.21
1983-04-30	USOEZGK	Schneider Electric SE	87.26
1983-05-31	USOEZGK	Schneider Electric SE	90.69
1983-06-30	USOEZGK	Schneider Electric SE	89.53
1983-07-31	USOEZGK	Schneider Electric SE	83.25
1983-08-31	USOEZGK	Schneider Electric SE	82.94
1983-09-30	USOEZGK	Schneider Electric SE	78.06
1983-10-31	USOEZGK	Schneider Electric SE	79.8
1983-11-30	USOEZGK	Schneider Electric SE	83.92
1983-12-31	USOEZGK	Schneider Electric SE	81.62
1984-01-31	USOEZGK	Schneider Electric SE	78.97
1984-02-29	USOEZGK	Schneider Electric SE	78.3
1984-03-31	USOEZGK	Schneider Electric SE	82.23
1984-04-30	USOEZGK	Schneider Electric SE	84.18
1984-05-31	USOEZGK	Schneider Electric SE	75.7
1984-06-30	USOEZGK	Schneider Electric SE	77.8
1984-07-31	USOEZGK	Schneider Electric SE	80.27
1984-08-31	USOEZGK	Schneider Electric SE	81.26
1984-09-30	USOEZGK	Schneider Electric SE	81.72
1984-10-31	USOEZGK	Schneider Electric SE	85.18
1984-11-30	USOEZGK	Schneider Electric SE	86.08
1984-12-31	USOEZGK	Schneider Electric SE	87.34
1985-01-31	USOEZGK	Schneider Electric SE	86.75
1985-02-28	USOEZGK	Schneider Electric SE	86.31
1985-03-31	USOEZGK	Schneider Electric SE	81.81
1985-04-30	USOEZGK	Schneider Electric SE	88.64
1985-05-31	USOEZGK	Schneider Electric SE	89.54
1985-06-30	USOEZGK	Schneider Electric SE	86.72
1985-07-31	USOEZGK	Schneider Electric SE	88.42
1985-08-31	USOEZGK	Schneider Electric SE	85.08
1985-09-30	USOEZGK	Schneider Electric SE	88.97
1985-10-31	USOEZGK	Schneider Electric SE	93.61
1985-11-30	USOEZGK	Schneider Electric SE	95.15
1985-12-31	USOEZGK	Schneider Electric SE	93.27
1986-01-31	USOEZGK	Schneider Electric SE	99.02
1986-02-28	USOEZGK	Schneider Electric SE	97.01
1986-03-31	USOEZGK	Schneider Electric SE	103.14
1986-04-30	USOEZGK	Schneider Electric SE	102.67
1986-05-31	USOEZGK	Schneider Electric SE	105.51
1986-06-30	USOEZGK	Schneider Electric SE	106.64
1986-07-31	USOEZGK	Schneider Electric SE	104.8
1986-08-31	USOEZGK	Schneider Electric SE	105.94
1986-09-30	USOEZGK	Schneider Electric SE	102.63
1986-10-31	USOEZGK	Schneider Electric SE	102.98
1986-11-30	USOEZGK	Schneider Electric SE	104.65
1986-12-31	USOEZGK	Schneider Electric SE	100.08
1987-01-31	USOEZGK	Schneider Electric SE	99.1
1987-02-28	USOEZGK	Schneider Electric SE	97.67
1987-03-31	USOEZGK	Schneider Electric SE	93.64
1987-04-30	USOEZGK	Schneider Electric SE	95.84
1987-05-31	USOEZGK	Schneider Electric SE	95.85
1987-06-30	USOEZGK	Schneider Electric SE	93.42
1987-07-31	USOEZGK	Schneider Electric SE	92.45
1987-08-31	USOEZGK	Schneider Electric SE	84.89
1987-09-30	USOEZGK	Schneider Electric SE	79.96
1987-10-31	USOEZGK	Schneider Electric SE	70.81
1987-11-30	USOEZGK	Schneider Electric SE	72.24
1987-12-31	USOEZGK	Schneider Electric SE	79.59
1988-01-31	USOEZGK	Schneider Electric SE	72.28
1988-02-29	USOEZGK	Schneider Electric SE	76.17
1988-03-31	USOEZGK	Schneider Electric SE	81.35
1988-04-30	USOEZGK	Schneider Electric SE	79.81
1988-05-31	USOEZGK	Schneider Electric SE	79.21
1988-06-30	USOEZGK	Schneider Electric SE	82.41
1988-07-31	USOEZGK	Schneider Electric SE	78.86
1988-08-31	USOEZGK	Schneider Electric SE	77.33
1988-09-30	USOEZGK	Schneider Electric SE	80.68
1988-10-31	USOEZGK	Schneider Electric SE	79.73
1988-11-30	USOEZGK	Schneider Electric SE	80.67
1988-12-31	USOEZGK	Schneider Electric SE	88.82
1989-01-31	USOEZGK	Schneider Electric SE	87.39
1989-02-28	USOEZGK	Schneider Electric SE	83.87
1989-03-31	USOEZGK	Schneider Electric SE	81.42
1989-04-30	USOEZGK	Schneider Electric SE	84.12
1989-05-31	USOEZGK	Schneider Electric SE	80.25
1989-06-30	USOEZGK	Schneider Electric SE	77.85
1989-07-31	USOEZGK	Schneider Electric SE	75.75
1989-08-31	USOEZGK	Schneider Electric SE	77.97
1989-09-30	USOEZGK	Schneider Electric SE	74.56
1989-10-31	USOEZGK	Schneider Electric SE	73.92
1989-11-30	USOEZGK	Schneider Electric SE	69.12
1989-12-31	USOEZGK	Schneider Electric SE	66.43
1990-01-31	USOEZGK	Schneider Electric SE	66.37
1990-02-28	USOEZGK	Schneider Electric SE	65.04
1990-03-31	USOEZGK	Schneider Electric SE	64.81
1990-04-30	USOEZGK	Schneider Electric SE	66.55
1990-05-31	USOEZGK	Schneider Electric SE	65.86
1990-06-30	USOEZGK	Schneider Electric SE	64.71
1990-07-31	USOEZGK	Schneider Electric SE	62.02221224203858
1990-08-31	USOEZGK	Schneider Electric SE	63.4
1990-09-30	USOEZGK	Schneider Electric SE	67.56
1990-10-31	USOEZGK	Schneider Electric SE	73.32
1990-11-30	USOEZGK	Schneider Electric SE	70.7
1990-12-31	USOEZGK	Schneider Electric SE	71.63
1991-01-31	USOEZGK	Schneider Electric SE	70.02
1991-02-28	USOEZGK	Schneider Electric SE	71.84
1991-03-31	USOEZGK	Schneider Electric SE	77.8
1991-04-30	USOEZGK	Schneider Electric SE	80.43
1991-05-31	USOEZGK	Schneider Electric SE	77.81
1991-06-30	USOEZGK	Schneider Electric SE	80.22
1991-07-31	USOEZGK	Schneider Electric SE	79.19
1991-08-31	USOEZGK	Schneider Electric SE	77.74
1991-09-30	USOEZGK	Schneider Electric SE	74.68
1991-10-31	USOEZGK	Schneider Electric SE	81.58
1991-11-30	USOEZGK	Schneider Electric SE	85.2
1991-12-31	USOEZGK	Schneider Electric SE	81.93
1992-01-31	USOEZGK	Schneider Electric SE	86.49
1992-02-29	USOEZGK	Schneider Electric SE	91.19
1992-03-31	USOEZGK	Schneider Electric SE	100.56
1992-04-30	USOEZGK	Schneider Electric SE	103.95
1992-05-31	USOEZGK	Schneider Electric SE	102.88
1992-06-30	USOEZGK	Schneider Electric SE	100.82
1992-07-31	USOEZGK	Schneider Electric SE	102.36
1992-08-31	USOEZGK	Schneider Electric SE	101.33
1992-09-30	USOEZGK	Schneider Electric SE	108.96
1992-10-31	USOEZGK	Schneider Electric SE	111.96
1992-11-30	USOEZGK	Schneider Electric SE	112.73
1992-12-31	USOEZGK	Schneider Electric SE	108.84
1993-01-31	USOEZGK	Schneider Electric SE	116.9
1993-02-28	USOEZGK	Schneider Electric SE	122.46
1993-03-31	USOEZGK	Schneider Electric SE	115.54
1993-04-30	USOEZGK	Schneider Electric SE	110.03
1993-05-31	USOEZGK	Schneider Electric SE	108.81
1993-06-30	USOEZGK	Schneider Electric SE	109.12
1993-07-31	USOEZGK	Schneider Electric SE	107.54
1993-08-31	USOEZGK	Schneider Electric SE	106.79
1993-09-30	USOEZGK	Schneider Electric SE	112.18
1993-10-31	USOEZGK	Schneider Electric SE	110.04
1993-11-30	USOEZGK	Schneider Electric SE	118.61
1993-12-31	USOEZGK	Schneider Electric SE	124.21
1994-01-31	USOEZGK	Schneider Electric SE	125.36
1994-02-28	USOEZGK	Schneider Electric SE	125.13
1994-03-31	USOEZGK	Schneider Electric SE	125.43
1994-04-30	USOEZGK	Schneider Electric SE	122.12
1994-05-31	USOEZGK	Schneider Electric SE	122.66
1994-06-30	USOEZGK	Schneider Electric SE	126.69
1994-07-31	USOEZGK	Schneider Electric SE	128.15
1994-08-31	USOEZGK	Schneider Electric SE	120.69
1994-09-30	USOEZGK	Schneider Electric SE	121.88
1994-10-31	USOEZGK	Schneider Electric SE	129.12
1994-11-30	USOEZGK	Schneider Electric SE	129.38
1994-12-31	USOEZGK	Schneider Electric SE	123.73
1995-01-31	USOEZGK	Schneider Electric SE	124.84
1995-02-28	USOEZGK	Schneider Electric SE	123.69
1995-03-31	USOEZGK	Schneider Electric SE	122.2
1995-04-30	USOEZGK	Schneider Electric SE	122.71
1995-05-31	USOEZGK	Schneider Electric SE	114.49
1995-06-30	USOEZGK	Schneider Electric SE	114.54
1995-07-31	USOEZGK	Schneider Electric SE	118.04
1995-08-31	USOEZGK	Schneider Electric SE	117.41
1995-09-30	USOEZGK	Schneider Electric SE	120.1
1995-10-31	USOEZGK	Schneider Electric SE	122.66
1995-11-30	USOEZGK	Schneider Electric SE	114.73
1995-12-31	USOEZGK	Schneider Electric SE	113.71
1996-01-31	USOEZGK	Schneider Electric SE	105.87
1996-02-29	USOEZGK	Schneider Electric SE	104.41
1996-03-31	USOEZGK	Schneider Electric SE	105.27
1996-04-30	USOEZGK	Schneider Electric SE	107.57
1996-05-31	USOEZGK	Schneider Electric SE	113.32
1996-06-30	USOEZGK	Schneider Electric SE	112.44
1996-07-31	USOEZGK	Schneider Electric SE	110.97
1996-08-31	USOEZGK	Schneider Electric SE	101.47
1996-09-30	USOEZGK	Schneider Electric SE	110.33
1996-10-31	USOEZGK	Schneider Electric SE	104.61
1996-11-30	USOEZGK	Schneider Electric SE	108.56
1996-12-31	USOEZGK	Schneider Electric SE	110.65
1997-01-31	USOEZGK	Schneider Electric SE	104.11
1997-02-28	USOEZGK	Schneider Electric SE	110.82
1997-03-31	USOEZGK	Schneider Electric SE	107.71
1997-04-30	USOEZGK	Schneider Electric SE	108.14
1997-05-31	USOEZGK	Schneider Electric SE	110.46
1997-06-30	USOEZGK	Schneider Electric SE	113.6
1997-07-31	USOEZGK	Schneider Electric SE	109.85
1997-08-31	USOEZGK	Schneider Electric SE	114.39
1997-09-30	USOEZGK	Schneider Electric SE	113.51
1997-10-31	USOEZGK	Schneider Electric SE	117.84
1997-11-30	USOEZGK	Schneider Electric SE	111.56
1997-12-31	USOEZGK	Schneider Electric SE	110.94
1998-01-31	USOEZGK	Schneider Electric SE	117.37
1998-02-28	USOEZGK	Schneider Electric SE	123.32
1998-03-31	USOEZGK	Schneider Electric SE	126.5
1998-04-30	USOEZGK	Schneider Electric SE	123.54
1998-05-31	USOEZGK	Schneider Electric SE	132.09
1998-06-30	USOEZGK	Schneider Electric SE	132.95
1998-07-31	USOEZGK	Schneider Electric SE	133.98
1998-08-31	USOEZGK	Schneider Electric SE	136.58
1998-09-30	USOEZGK	Schneider Electric SE	134.97
1998-10-31	USOEZGK	Schneider Electric SE	142.29
1998-11-30	USOEZGK	Schneider Electric SE	139.03
1998-12-31	USOEZGK	Schneider Electric SE	139.58
1999-01-31	USOEZGK	Schneider Electric SE	132.62
1999-02-28	USOEZGK	Schneider Electric SE	139.54
1999-03-31	USOEZGK	Schneider Electric SE	134.14
1999-04-30	USOEZGK	Schneider Electric SE	133.87
1999-05-31	USOEZGK	Schneider Electric SE	132.71
1999-06-30	USOEZGK	Schneider Electric SE	132.35
1999-07-31	USOEZGK	Schneider Electric SE	135.78
1999-08-31	USOEZGK	Schneider Electric SE	139.94
1999-09-30	USOEZGK	Schneider Electric SE	142.52
1999-10-31	USOEZGK	Schneider Electric SE	141.79
1999-11-30	USOEZGK	Schneider Electric SE	139.82
1999-12-31	USOEZGK	Schneider Electric SE	140.57
2000-01-31	USOEZGK	Schneider Electric SE	146.29
2000-02-29	USOEZGK	Schneider Electric SE	139.47
2000-03-31	USOEZGK	Schneider Electric SE	137.84
2000-04-30	USOEZGK	Schneider Electric SE	140.65
2000-05-31	USOEZGK	Schneider Electric SE	141.2
2000-06-30	USOEZGK	Schneider Electric SE	146.88
