Date	Company Code	Company Name	Stock Price
1963-02-28	US451QA	The Museo de Arte de León	150.67
1963-03-31	US451QA	The Museo de Arte de León	150.02
1963-04-30	US451QA	The Museo de Arte de León	156.61
1963-05-31	US451QA	The Museo de Arte de León	153.95
1963-06-30	US451QA	The Museo de Arte de León	151.25
1963-07-31	US451QA	The Museo de Arte de León	152.16
1963-08-31	US451QA	The Museo de Arte de León	147.61
1963-09-30	US451QA	The Museo de Arte de León	147.24
1963-10-31	US451QA	The Museo de Arte de León	149.51
1963-11-30	US451QA	The Museo de Arte de León	153.7
1963-12-31	US451QA	The Museo de Arte de León	147.07
1964-01-31	US451QA	The Museo de Arte de León	150.85
1964-02-29	US451QA	The Museo de Arte de León	149.73
1964-03-31	US451QA	The Museo de Arte de León	149.92
1964-04-30	US451QA	The Museo de Arte de León	144.44
1964-05-31	US451QA	The Museo de Arte de León	145.13
1964-06-30	US451QA	The Museo de Arte de León	147.48
1964-07-31	US451QA	The Museo de Arte de León	152.09
1964-08-31	US451QA	The Museo de Arte de León	150.76
1964-09-30	US451QA	The Museo de Arte de León	152.21
1964-10-31	US451QA	The Museo de Arte de León	153.01
1964-11-30	US451QA	The Museo de Arte de León	151.98
1964-12-31	US451QA	The Museo de Arte de León	155.83
1965-01-31	US451QA	The Museo de Arte de León	160.46
1965-02-28	US451QA	The Museo de Arte de León	158.56
1965-03-31	US451QA	The Museo de Arte de León	160.28
1965-04-30	US451QA	The Museo de Arte de León	154.52
1965-05-31	US451QA	The Museo de Arte de León	153.95
1965-06-30	US451QA	The Museo de Arte de León	147.76
1965-07-31	US451QA	The Museo de Arte de León	149.1
1965-08-31	US451QA	The Museo de Arte de León	148.76
1965-09-30	US451QA	The Museo de Arte de León	153.06
1965-10-31	US451QA	The Museo de Arte de León	158.1
1965-11-30	US451QA	The Museo de Arte de León	159.69
1965-12-31	US451QA	The Museo de Arte de León	162.1
1966-01-31	US451QA	The Museo de Arte de León	164.38
1966-02-28	US451QA	The Museo de Arte de León	170.69
1966-03-31	US451QA	The Museo de Arte de León	166.69
1966-04-30	US451QA	The Museo de Arte de León	165.14
1966-05-31	US451QA	The Museo de Arte de León	164.24
1966-06-30	US451QA	The Museo de Arte de León	170.13
1966-07-31	US451QA	The Museo de Arte de León	169.97
1966-08-31	US451QA	The Museo de Arte de León	168.36
1966-09-30	US451QA	The Museo de Arte de León	176.2
1966-10-31	US451QA	The Museo de Arte de León	177.05
1966-11-30	US451QA	The Museo de Arte de León	173.07
1966-12-31	US451QA	The Museo de Arte de León	174.6
1967-01-31	US451QA	The Museo de Arte de León	165.03
1967-02-28	US451QA	The Museo de Arte de León	162.04
1967-03-31	US451QA	The Museo de Arte de León	166.36
1967-04-30	US451QA	The Museo de Arte de León	167.62
1967-05-31	US451QA	The Museo de Arte de León	173.51
1967-06-30	US451QA	The Museo de Arte de León	174.17
1967-07-31	US451QA	The Museo de Arte de León	175.7
1967-08-31	US451QA	The Museo de Arte de León	177.04
1967-09-30	US451QA	The Museo de Arte de León	175.8
1967-10-31	US451QA	The Museo de Arte de León	170.04
1967-11-30	US451QA	The Museo de Arte de León	164.27
1967-12-31	US451QA	The Museo de Arte de León	163.52
1968-01-31	US451QA	The Museo de Arte de León	159.84
1968-02-29	US451QA	The Museo de Arte de León	164.42
1968-03-31	US451QA	The Museo de Arte de León	162.6
1968-04-30	US451QA	The Museo de Arte de León	165.2
1968-05-31	US451QA	The Museo de Arte de León	159.73
1968-06-30	US451QA	The Museo de Arte de León	158.82
1968-07-31	US451QA	The Museo de Arte de León	161.95
1968-08-31	US451QA	The Museo de Arte de León	162.08
1968-09-30	US451QA	The Museo de Arte de León	163.95
1968-10-31	US451QA	The Museo de Arte de León	168.58
1968-11-30	US451QA	The Museo de Arte de León	174.82
1968-12-31	US451QA	The Museo de Arte de León	170.42
1969-01-31	US451QA	The Museo de Arte de León	169.88
1969-02-28	US451QA	The Museo de Arte de León	165.84
1969-03-31	US451QA	The Museo de Arte de León	165.38
1969-04-30	US451QA	The Museo de Arte de León	162.93
1969-05-31	US451QA	The Museo de Arte de León	157.63
1969-06-30	US451QA	The Museo de Arte de León	166.41
1969-07-31	US451QA	The Museo de Arte de León	158.75
1969-08-31	US451QA	The Museo de Arte de León	150.86
1969-09-30	US451QA	The Museo de Arte de León	157.34
1969-10-31	US451QA	The Museo de Arte de León	163.38
1969-11-30	US451QA	The Museo de Arte de León	163.78
1969-12-31	US451QA	The Museo de Arte de León	165.16
1970-01-31	US451QA	The Museo de Arte de León	171.87
1970-02-28	US451QA	The Museo de Arte de León	180.0
1970-03-31	US451QA	The Museo de Arte de León	181.32
1970-04-30	US451QA	The Museo de Arte de León	179.3
1970-05-31	US451QA	The Museo de Arte de León	179.45
1970-06-30	US451QA	The Museo de Arte de León	183.06
1970-07-31	US451QA	The Museo de Arte de León	182.19
1970-08-31	US451QA	The Museo de Arte de León	189.89
1970-09-30	US451QA	The Museo de Arte de León	187.1
1970-10-31	US451QA	The Museo de Arte de León	184.06
1970-11-30	US451QA	The Museo de Arte de León	188.52
1970-12-31	US451QA	The Museo de Arte de León	188.94
1971-01-31	US451QA	The Museo de Arte de León	186.96
1971-02-28	US451QA	The Museo de Arte de León	188.65
1971-03-31	US451QA	The Museo de Arte de León	191.61
1971-04-30	US451QA	The Museo de Arte de León	196.63
1971-05-31	US451QA	The Museo de Arte de León	190.3
1971-06-30	US451QA	The Museo de Arte de León	190.77
1971-07-31	US451QA	The Museo de Arte de León	191.68
1971-08-31	US451QA	The Museo de Arte de León	193.62
1971-09-30	US451QA	The Museo de Arte de León	191.95
1971-10-31	US451QA	The Museo de Arte de León	195.96
1971-11-30	US451QA	The Museo de Arte de León	201.8
1971-12-31	US451QA	The Museo de Arte de León	198.59
1972-01-31	US451QA	The Museo de Arte de León	200.41
1972-02-29	US451QA	The Museo de Arte de León	192.24
1972-03-31	US451QA	The Museo de Arte de León	190.0
1972-04-30	US451QA	The Museo de Arte de León	192.67
1972-05-31	US451QA	The Museo de Arte de León	190.79
1972-06-30	US451QA	The Museo de Arte de León	193.56
1972-07-31	US451QA	The Museo de Arte de León	194.15
1972-08-31	US451QA	The Museo de Arte de León	199.58
1972-09-30	US451QA	The Museo de Arte de León	200.37
1972-10-31	US451QA	The Museo de Arte de León	196.23
1972-11-30	US451QA	The Museo de Arte de León	198.56
1972-12-31	US451QA	The Museo de Arte de León	200.24
1973-01-31	US451QA	The Museo de Arte de León	206.52
1973-02-28	US451QA	The Museo de Arte de León	198.13
1973-03-31	US451QA	The Museo de Arte de León	195.1
1973-04-30	US451QA	The Museo de Arte de León	190.6
1973-05-31	US451QA	The Museo de Arte de León	191.21
1973-06-30	US451QA	The Museo de Arte de León	197.97
1973-07-31	US451QA	The Museo de Arte de León	201.83
1973-08-31	US451QA	The Museo de Arte de León	203.03
1973-09-30	US451QA	The Museo de Arte de León	200.62
1973-10-31	US451QA	The Museo de Arte de León	195.03
1973-11-30	US451QA	The Museo de Arte de León	199.29
1973-12-31	US451QA	The Museo de Arte de León	200.48
1974-01-31	US451QA	The Museo de Arte de León	196.84
1974-02-28	US451QA	The Museo de Arte de León	194.71
1974-03-31	US451QA	The Museo de Arte de León	193.76
1974-04-30	US451QA	The Museo de Arte de León	193.89
1974-05-31	US451QA	The Museo de Arte de León	194.46
1974-06-30	US451QA	The Museo de Arte de León	193.05
1974-07-31	US451QA	The Museo de Arte de León	187.82
1974-08-31	US451QA	The Museo de Arte de León	190.26
1974-09-30	US451QA	The Museo de Arte de León	194.25
1974-10-31	US451QA	The Museo de Arte de León	195.04
1974-11-30	US451QA	The Museo de Arte de León	199.23
1974-12-31	US451QA	The Museo de Arte de León	204.87
1975-01-31	US451QA	The Museo de Arte de León	208.32
1975-02-28	US451QA	The Museo de Arte de León	202.14
1975-03-31	US451QA	The Museo de Arte de León	201.54
1975-04-30	US451QA	The Museo de Arte de León	194.22
1975-05-31	US451QA	The Museo de Arte de León	188.44
1975-06-30	US451QA	The Museo de Arte de León	191.74
1975-07-31	US451QA	The Museo de Arte de León	195.89
1975-08-31	US451QA	The Museo de Arte de León	193.22
1975-09-30	US451QA	The Museo de Arte de León	199.42
1975-10-31	US451QA	The Museo de Arte de León	194.74
1975-11-30	US451QA	The Museo de Arte de León	195.23
1975-12-31	US451QA	The Museo de Arte de León	202.16
1976-01-31	US451QA	The Museo de Arte de León	199.45
1976-02-29	US451QA	The Museo de Arte de León	200.48
1976-03-31	US451QA	The Museo de Arte de León	201.31
1976-04-30	US451QA	The Museo de Arte de León	201.31
1976-05-31	US451QA	The Museo de Arte de León	208.31
1976-06-30	US451QA	The Museo de Arte de León	208.03
1976-07-31	US451QA	The Museo de Arte de León	203.15
1976-08-31	US451QA	The Museo de Arte de León	204.88
1976-09-30	US451QA	The Museo de Arte de León	204.92
1976-10-31	US451QA	The Museo de Arte de León	206.34
1976-11-30	US451QA	The Museo de Arte de León	201.94
1976-12-31	US451QA	The Museo de Arte de León	200.04
1977-01-31	US451QA	The Museo de Arte de León	196.19
1977-02-28	US451QA	The Museo de Arte de León	200.14
1977-03-31	US451QA	The Museo de Arte de León	201.64
1977-04-30	US451QA	The Museo de Arte de León	204.81
1977-05-31	US451QA	The Museo de Arte de León	210.85
1977-06-30	US451QA	The Museo de Arte de León	210.95
1977-07-31	US451QA	The Museo de Arte de León	205.46
1977-08-31	US451QA	The Museo de Arte de León	196.79
1977-09-30	US451QA	The Museo de Arte de León	201.1
1977-10-31	US451QA	The Museo de Arte de León	195.46
1977-11-30	US451QA	The Museo de Arte de León	195.99
1977-12-31	US451QA	The Museo de Arte de León	196.84
1978-01-31	US451QA	The Museo de Arte de León	189.4
1978-02-28	US451QA	The Museo de Arte de León	195.94
1978-03-31	US451QA	The Museo de Arte de León	202.43
1978-04-30	US451QA	The Museo de Arte de León	204.42
1978-05-31	US451QA	The Museo de Arte de León	201.59
1978-06-30	US451QA	The Museo de Arte de León	197.53
1978-07-31	US451QA	The Museo de Arte de León	196.27
1978-08-31	US451QA	The Museo de Arte de León	194.31
1978-09-30	US451QA	The Museo de Arte de León	191.79
1978-10-31	US451QA	The Museo de Arte de León	195.97
1978-11-30	US451QA	The Museo de Arte de León	193.78
1978-12-31	US451QA	The Museo de Arte de León	189.25
1979-01-31	US451QA	The Museo de Arte de León	189.03
1979-02-28	US451QA	The Museo de Arte de León	184.43
1979-03-31	US451QA	The Museo de Arte de León	188.42
1979-04-30	US451QA	The Museo de Arte de León	188.88
1979-05-31	US451QA	The Museo de Arte de León	195.32
1979-06-30	US451QA	The Museo de Arte de León	200.59
1979-07-31	US451QA	The Museo de Arte de León	202.76
1979-08-31	US451QA	The Museo de Arte de León	201.96
1979-09-30	US451QA	The Museo de Arte de León	198.84
1979-10-31	US451QA	The Museo de Arte de León	195.39
1979-11-30	US451QA	The Museo de Arte de León	195.04
1979-12-31	US451QA	The Museo de Arte de León	197.03
1980-01-31	US451QA	The Museo de Arte de León	196.79
1980-02-29	US451QA	The Museo de Arte de León	197.32
1980-03-31	US451QA	The Museo de Arte de León	200.54
1980-04-30	US451QA	The Museo de Arte de León	206.02
1980-05-31	US451QA	The Museo de Arte de León	196.98
1980-06-30	US451QA	The Museo de Arte de León	197.78
1980-07-31	US451QA	The Museo de Arte de León	201.5
1980-08-31	US451QA	The Museo de Arte de León	202.95
1980-09-30	US451QA	The Museo de Arte de León	208.63
1980-10-31	US451QA	The Museo de Arte de León	204.59
1980-11-30	US451QA	The Museo de Arte de León	204.88
1980-12-31	US451QA	The Museo de Arte de León	209.04
1981-01-31	US451QA	The Museo de Arte de León	207.17
1981-02-28	US451QA	The Museo de Arte de León	206.73
1981-03-31	US451QA	The Museo de Arte de León	200.77
1981-04-30	US451QA	The Museo de Arte de León	203.53
1981-05-31	US451QA	The Museo de Arte de León	194.35
1981-06-30	US451QA	The Museo de Arte de León	195.95
1981-07-31	US451QA	The Museo de Arte de León	193.51
1981-08-31	US451QA	The Museo de Arte de León	194.65
1981-09-30	US451QA	The Museo de Arte de León	190.31
1981-10-31	US451QA	The Museo de Arte de León	187.77
1981-11-30	US451QA	The Museo de Arte de León	187.49
1981-12-31	US451QA	The Museo de Arte de León	192.2
1982-01-31	US451QA	The Museo de Arte de León	186.66
1982-02-28	US451QA	The Museo de Arte de León	183.2
1982-03-31	US451QA	The Museo de Arte de León	180.15
1982-04-30	US451QA	The Museo de Arte de León	183.36
1982-05-31	US451QA	The Museo de Arte de León	185.67
1982-06-30	US451QA	The Museo de Arte de León	189.96
1982-07-31	US451QA	The Museo de Arte de León	188.22
1982-08-31	US451QA	The Museo de Arte de León	191.41
1982-09-30	US451QA	The Museo de Arte de León	186.48
1982-10-31	US451QA	The Museo de Arte de León	191.81
1982-11-30	US451QA	The Museo de Arte de León	190.58
1982-12-31	US451QA	The Museo de Arte de León	198.11
1983-01-31	US451QA	The Museo de Arte de León	192.07
1983-02-28	US451QA	The Museo de Arte de León	189.66
1983-03-31	US451QA	The Museo de Arte de León	185.65
1983-04-30	US451QA	The Museo de Arte de León	182.96
1983-05-31	US451QA	The Museo de Arte de León	183.24
1983-06-30	US451QA	The Museo de Arte de León	180.87
1983-07-31	US451QA	The Museo de Arte de León	185.86
1983-08-31	US451QA	The Museo de Arte de León	185.0
1983-09-30	US451QA	The Museo de Arte de León	182.53
1983-10-31	US451QA	The Museo de Arte de León	184.49
1983-11-30	US451QA	The Museo de Arte de León	184.54
1983-12-31	US451QA	The Museo de Arte de León	183.13
1984-01-31	US451QA	The Museo de Arte de León	186.77
1984-02-29	US451QA	The Museo de Arte de León	182.59
1984-03-31	US451QA	The Museo de Arte de León	189.73
1984-04-30	US451QA	The Museo de Arte de León	182.98
1984-05-31	US451QA	The Museo de Arte de León	183.23
1984-06-30	US451QA	The Museo de Arte de León	189.36
1984-07-31	US451QA	The Museo de Arte de León	185.2
1984-08-31	US451QA	The Museo de Arte de León	184.09
1984-09-30	US451QA	The Museo de Arte de León	183.93
1984-10-31	US451QA	The Museo de Arte de León	188.21
1984-11-30	US451QA	The Museo de Arte de León	191.21
1984-12-31	US451QA	The Museo de Arte de León	192.53
1985-01-31	US451QA	The Museo de Arte de León	191.81
1985-02-28	US451QA	The Museo de Arte de León	195.19
1985-03-31	US451QA	The Museo de Arte de León	192.83
1985-04-30	US451QA	The Museo de Arte de León	189.94
1985-05-31	US451QA	The Museo de Arte de León	192.03
1985-06-30	US451QA	The Museo de Arte de León	186.34
1985-07-31	US451QA	The Museo de Arte de León	188.4
1985-08-31	US451QA	The Museo de Arte de León	189.64
1985-09-30	US451QA	The Museo de Arte de León	199.12
1985-10-31	US451QA	The Museo de Arte de León	201.91
1985-11-30	US451QA	The Museo de Arte de León	198.61
1985-12-31	US451QA	The Museo de Arte de León	197.0
1986-01-31	US451QA	The Museo de Arte de León	192.83
1986-02-28	US451QA	The Museo de Arte de León	195.42
1986-03-31	US451QA	The Museo de Arte de León	198.31
1986-04-30	US451QA	The Museo de Arte de León	196.2
1986-05-31	US451QA	The Museo de Arte de León	191.98
1986-06-30	US451QA	The Museo de Arte de León	196.93
1986-07-31	US451QA	The Museo de Arte de León	194.13
1986-08-31	US451QA	The Museo de Arte de León	189.28
1986-09-30	US451QA	The Museo de Arte de León	189.56
1986-10-31	US451QA	The Museo de Arte de León	188.18
1986-11-30	US451QA	The Museo de Arte de León	189.57
1986-12-31	US451QA	The Museo de Arte de León	193.47
1987-01-31	US451QA	The Museo de Arte de León	196.29
1987-02-28	US451QA	The Museo de Arte de León	195.9
1987-03-31	US451QA	The Museo de Arte de León	190.99
1987-04-30	US451QA	The Museo de Arte de León	188.3
1987-05-31	US451QA	The Museo de Arte de León	189.05
1987-06-30	US451QA	The Museo de Arte de León	189.47
1987-07-31	US451QA	The Museo de Arte de León	189.11
1987-08-31	US451QA	The Museo de Arte de León	190.46
1987-09-30	US451QA	The Museo de Arte de León	196.7
1987-10-31	US451QA	The Museo de Arte de León	195.81
1987-11-30	US451QA	The Museo de Arte de León	196.09
1987-12-31	US451QA	The Museo de Arte de León	201.29
1988-01-31	US451QA	The Museo de Arte de León	201.84
1988-02-29	US451QA	The Museo de Arte de León	200.67
1988-03-31	US451QA	The Museo de Arte de León	204.52
1988-04-30	US451QA	The Museo de Arte de León	205.89
1988-05-31	US451QA	The Museo de Arte de León	205.79
1988-06-30	US451QA	The Museo de Arte de León	207.14
1988-07-31	US451QA	The Museo de Arte de León	206.1
1988-08-31	US451QA	The Museo de Arte de León	213.73
1988-09-30	US451QA	The Museo de Arte de León	219.47
1988-10-31	US451QA	The Museo de Arte de León	221.31
1988-11-30	US451QA	The Museo de Arte de León	218.4
1988-12-31	US451QA	The Museo de Arte de León	224.25
1989-01-31	US451QA	The Museo de Arte de León	223.74
1989-02-28	US451QA	The Museo de Arte de León	229.03
1989-03-31	US451QA	The Museo de Arte de León	234.43
1989-04-30	US451QA	The Museo de Arte de León	226.38
1989-05-31	US451QA	The Museo de Arte de León	225.78
1989-06-30	US451QA	The Museo de Arte de León	229.17
1989-07-31	US451QA	The Museo de Arte de León	225.94
1989-08-31	US451QA	The Museo de Arte de León	220.24
1989-09-30	US451QA	The Museo de Arte de León	217.49
1989-10-31	US451QA	The Museo de Arte de León	213.86
1989-11-30	US451QA	The Museo de Arte de León	206.45
1989-12-31	US451QA	The Museo de Arte de León	213.44
1990-01-31	US451QA	The Museo de Arte de León	221.56
1990-02-28	US451QA	The Museo de Arte de León	228.27
1990-03-31	US451QA	The Museo de Arte de León	222.0
1990-04-30	US451QA	The Museo de Arte de León	226.02
1990-05-31	US451QA	The Museo de Arte de León	226.29
1990-06-30	US451QA	The Museo de Arte de León	227.19
1990-07-31	US451QA	The Museo de Arte de León	224.25
1990-08-31	US451QA	The Museo de Arte de León	216.13
1990-09-30	US451QA	The Museo de Arte de León	218.59
1990-10-31	US451QA	The Museo de Arte de León	218.53
1990-11-30	US451QA	The Museo de Arte de León	217.58
1990-12-31	US451QA	The Museo de Arte de León	217.29
1991-01-31	US451QA	The Museo de Arte de León	217.89
1991-02-28	US451QA	The Museo de Arte de León	221.7
1991-03-31	US451QA	The Museo de Arte de León	230.26
1991-04-30	US451QA	The Museo de Arte de León	224.0
1991-05-31	US451QA	The Museo de Arte de León	217.22
1991-06-30	US451QA	The Museo de Arte de León	215.28
1991-07-31	US451QA	The Museo de Arte de León	213.61
1991-08-31	US451QA	The Museo de Arte de León	211.46
1991-09-30	US451QA	The Museo de Arte de León	211.17
1991-10-31	US451QA	The Museo de Arte de León	215.09
1991-11-30	US451QA	The Museo de Arte de León	216.85
1991-12-31	US451QA	The Museo de Arte de León	226.07
1992-01-31	US451QA	The Museo de Arte de León	225.43
1992-02-29	US451QA	The Museo de Arte de León	225.59
1992-03-31	US451QA	The Museo de Arte de León	225.83
1992-04-30	US451QA	The Museo de Arte de León	226.14
1992-05-31	US451QA	The Museo de Arte de León	230.85
1992-06-30	US451QA	The Museo de Arte de León	231.23
1992-07-31	US451QA	The Museo de Arte de León	233.49
1992-08-31	US451QA	The Museo de Arte de León	236.71
1992-09-30	US451QA	The Museo de Arte de León	232.43
1992-10-31	US451QA	The Museo de Arte de León	229.71
1992-11-30	US451QA	The Museo de Arte de León	232.28
1992-12-31	US451QA	The Museo de Arte de León	237.04
1993-01-31	US451QA	The Museo de Arte de León	239.19
1993-02-28	US451QA	The Museo de Arte de León	245.55
1993-03-31	US451QA	The Museo de Arte de León	243.6
1993-04-30	US451QA	The Museo de Arte de León	241.46
1993-05-31	US451QA	The Museo de Arte de León	234.81
1993-06-30	US451QA	The Museo de Arte de León	234.76
1993-07-31	US451QA	The Museo de Arte de León	232.07
1993-08-31	US451QA	The Museo de Arte de León	230.08
1993-09-30	US451QA	The Museo de Arte de León	226.39
1993-10-31	US451QA	The Museo de Arte de León	222.92
1993-11-30	US451QA	The Museo de Arte de León	221.39
1993-12-31	US451QA	The Museo de Arte de León	218.11
1994-01-31	US451QA	The Museo de Arte de León	222.09
1994-02-28	US451QA	The Museo de Arte de León	222.04
1994-03-31	US451QA	The Museo de Arte de León	215.19
1994-04-30	US451QA	The Museo de Arte de León	217.36
1994-05-31	US451QA	The Museo de Arte de León	215.32
1994-06-30	US451QA	The Museo de Arte de León	220.12
1994-07-31	US451QA	The Museo de Arte de León	222.1
1994-08-31	US451QA	The Museo de Arte de León	222.4
1994-09-30	US451QA	The Museo de Arte de León	220.75
1994-10-31	US451QA	The Museo de Arte de León	223.28
1994-11-30	US451QA	The Museo de Arte de León	223.97
1994-12-31	US451QA	The Museo de Arte de León	221.69
1995-01-31	US451QA	The Museo de Arte de León	221.95
1995-02-28	US451QA	The Museo de Arte de León	219.9
1995-03-31	US451QA	The Museo de Arte de León	223.12
1995-04-30	US451QA	The Museo de Arte de León	219.69
1995-05-31	US451QA	The Museo de Arte de León	218.54
1995-06-30	US451QA	The Museo de Arte de León	223.58
1995-07-31	US451QA	The Museo de Arte de León	223.2
1995-08-31	US451QA	The Museo de Arte de León	230.11
1995-09-30	US451QA	The Museo de Arte de León	233.18
1995-10-31	US451QA	The Museo de Arte de León	225.1
1995-11-30	US451QA	The Museo de Arte de León	225.15
1995-12-31	US451QA	The Museo de Arte de León	225.7
1996-01-31	US451QA	The Museo de Arte de León	221.53
1996-02-29	US451QA	The Museo de Arte de León	225.79
1996-03-31	US451QA	The Museo de Arte de León	229.05
1996-04-30	US451QA	The Museo de Arte de León	228.67
1996-05-31	US451QA	The Museo de Arte de León	228.5
1996-06-30	US451QA	The Museo de Arte de León	227.6
1996-07-31	US451QA	The Museo de Arte de León	223.17
1996-08-31	US451QA	The Museo de Arte de León	221.5
1996-09-30	US451QA	The Museo de Arte de León	219.96
1996-10-31	US451QA	The Museo de Arte de León	223.69
1996-11-30	US451QA	The Museo de Arte de León	225.63
1996-12-31	US451QA	The Museo de Arte de León	225.6
1997-01-31	US451QA	The Museo de Arte de León	220.9
1997-02-28	US451QA	The Museo de Arte de León	227.58
1997-03-31	US451QA	The Museo de Arte de León	227.28
1997-04-30	US451QA	The Museo de Arte de León	224.4
1997-05-31	US451QA	The Museo de Arte de León	220.82
1997-06-30	US451QA	The Museo de Arte de León	214.26
1997-07-31	US451QA	The Museo de Arte de León	219.04
1997-08-31	US451QA	The Museo de Arte de León	222.22
1997-09-30	US451QA	The Museo de Arte de León	215.91
1997-10-31	US451QA	The Museo de Arte de León	215.8
1997-11-30	US451QA	The Museo de Arte de León	216.73
1997-12-31	US451QA	The Museo de Arte de León	216.97
1998-01-31	US451QA	The Museo de Arte de León	212.3
1998-02-28	US451QA	The Museo de Arte de León	214.65
1998-03-31	US451QA	The Museo de Arte de León	216.16
1998-04-30	US451QA	The Museo de Arte de León	217.19
1998-05-31	US451QA	The Museo de Arte de León	217.8
1998-06-30	US451QA	The Museo de Arte de León	222.59
1998-07-31	US451QA	The Museo de Arte de León	222.43
1998-08-31	US451QA	The Museo de Arte de León	225.29
1998-09-30	US451QA	The Museo de Arte de León	230.02
1998-10-31	US451QA	The Museo de Arte de León	234.67
1998-11-30	US451QA	The Museo de Arte de León	229.61
1998-12-31	US451QA	The Museo de Arte de León	223.02
1999-01-31	US451QA	The Museo de Arte de León	230.53
1999-02-28	US451QA	The Museo de Arte de León	229.54
1999-03-31	US451QA	The Museo de Arte de León	224.01
1999-04-30	US451QA	The Museo de Arte de León	219.52
1999-05-31	US451QA	The Museo de Arte de León	225.35
1999-06-30	US451QA	The Museo de Arte de León	227.02
1999-07-31	US451QA	The Museo de Arte de León	227.6
1999-08-31	US451QA	The Museo de Arte de León	222.12
1999-09-30	US451QA	The Museo de Arte de León	220.69
1999-10-31	US451QA	The Museo de Arte de León	223.66
1999-11-30	US451QA	The Museo de Arte de León	219.28
1999-12-31	US451QA	The Museo de Arte de León	217.18
2000-01-31	US451QA	The Museo de Arte de León	219.09
2000-02-29	US451QA	The Museo de Arte de León	224.77
2000-03-31	US451QA	The Museo de Arte de León	228.47
2000-04-30	US451QA	The Museo de Arte de León	228.8
2000-05-31	US451QA	The Museo de Arte de León	232.46
2000-06-30	US451QA	The Museo de Arte de León	225.28
2000-07-31	US451QA	The Museo de Arte de León	230.48
2000-08-31	US451QA	The Museo de Arte de León	227.09
2000-09-30	US451QA	The Museo de Arte de León	224.02
2000-10-31	US451QA	The Museo de Arte de León	224.4
2000-11-30	US451QA	The Museo de Arte de León	227.08
2000-12-31	US451QA	The Museo de Arte de León	232.18
2001-01-31	US451QA	The Museo de Arte de León	235.07
2001-02-28	US451QA	The Museo de Arte de León	238.77
2001-03-31	US451QA	The Museo de Arte de León	237.9
2001-04-30	US451QA	The Museo de Arte de León	238.77
2001-05-31	US451QA	The Museo de Arte de León	241.76
2001-06-30	US451QA	The Museo de Arte de León	239.68
2001-07-31	US451QA	The Museo de Arte de León	236.01
2001-08-31	US451QA	The Museo de Arte de León	235.73
2001-09-30	US451QA	The Museo de Arte de León	236.86
2001-10-31	US451QA	The Museo de Arte de León	234.71
2001-11-30	US451QA	The Museo de Arte de León	236.79
2001-12-31	US451QA	The Museo de Arte de León	236.53
2002-01-31	US451QA	The Museo de Arte de León	231.71
