Date	Company Code	Company Name	Stock Price
1967-06-30	USZ0A1A	Pfizer Inc.	156.27
1967-07-31	USZ0A1A	Pfizer Inc.	157.46
1967-08-31	USZ0A1A	Pfizer Inc.	156.66
1967-09-30	USZ0A1A	Pfizer Inc.	159.7
1967-10-31	USZ0A1A	Pfizer Inc.	160.25
1967-11-30	USZ0A1A	Pfizer Inc.	156.8
1967-12-31	USZ0A1A	Pfizer Inc.	154.74
1968-01-31	USZ0A1A	Pfizer Inc.	152.37
1968-02-29	USZ0A1A	Pfizer Inc.	150.78
1968-03-31	USZ0A1A	Pfizer Inc.	148.58
1968-04-30	USZ0A1A	Pfizer Inc.	146.85
1968-05-31	USZ0A1A	Pfizer Inc.	144.88
1968-06-30	USZ0A1A	Pfizer Inc.	143.85
1968-07-31	USZ0A1A	Pfizer Inc.	141.83
1968-08-31	USZ0A1A	Pfizer Inc.	137.58
1968-09-30	USZ0A1A	Pfizer Inc.	138.72
1968-10-31	USZ0A1A	Pfizer Inc.	140.06
1968-11-30	USZ0A1A	Pfizer Inc.	141.04
1968-12-31	USZ0A1A	Pfizer Inc.	139.44
1969-01-31	USZ0A1A	Pfizer Inc.	136.51
1969-02-28	USZ0A1A	Pfizer Inc.	136.2
1969-03-31	USZ0A1A	Pfizer Inc.	138.23
1969-04-30	USZ0A1A	Pfizer Inc.	140.69
1969-05-31	USZ0A1A	Pfizer Inc.	140.42
1969-06-30	USZ0A1A	Pfizer Inc.	146.46
1969-07-31	USZ0A1A	Pfizer Inc.	147.77
1969-08-31	USZ0A1A	Pfizer Inc.	147.24
1969-09-30	USZ0A1A	Pfizer Inc.	151.85
1969-10-31	USZ0A1A	Pfizer Inc.	154.12
1969-11-30	USZ0A1A	Pfizer Inc.	159.05
1969-12-31	USZ0A1A	Pfizer Inc.	161.49
1970-01-31	USZ0A1A	Pfizer Inc.	158.82
1970-02-28	USZ0A1A	Pfizer Inc.	163.7
1970-03-31	USZ0A1A	Pfizer Inc.	165.59
1970-04-30	USZ0A1A	Pfizer Inc.	161.4
1970-05-31	USZ0A1A	Pfizer Inc.	160.11
1970-06-30	USZ0A1A	Pfizer Inc.	158.73
1970-07-31	USZ0A1A	Pfizer Inc.	157.14
1970-08-31	USZ0A1A	Pfizer Inc.	161.95
1970-09-30	USZ0A1A	Pfizer Inc.	167.19
1970-10-31	USZ0A1A	Pfizer Inc.	165.91
1970-11-30	USZ0A1A	Pfizer Inc.	167.12
1970-12-31	USZ0A1A	Pfizer Inc.	167.06
1971-01-31	USZ0A1A	Pfizer Inc.	168.08
1971-02-28	USZ0A1A	Pfizer Inc.	164.01
1971-03-31	USZ0A1A	Pfizer Inc.	171.95
1971-04-30	USZ0A1A	Pfizer Inc.	166.64
1971-05-31	USZ0A1A	Pfizer Inc.	165.31
1971-06-30	USZ0A1A	Pfizer Inc.	166.57
1971-07-31	USZ0A1A	Pfizer Inc.	173.21
1971-08-31	USZ0A1A	Pfizer Inc.	179.92
1971-09-30	USZ0A1A	Pfizer Inc.	180.96
1971-10-31	USZ0A1A	Pfizer Inc.	177.02
1971-11-30	USZ0A1A	Pfizer Inc.	171.82
1971-12-31	USZ0A1A	Pfizer Inc.	172.54
1972-01-31	USZ0A1A	Pfizer Inc.	175.02
1972-02-29	USZ0A1A	Pfizer Inc.	168.33
1972-03-31	USZ0A1A	Pfizer Inc.	174.39
1972-04-30	USZ0A1A	Pfizer Inc.	172.48
1972-05-31	USZ0A1A	Pfizer Inc.	168.18
1972-06-30	USZ0A1A	Pfizer Inc.	164.08
1972-07-31	USZ0A1A	Pfizer Inc.	163.85
1972-08-31	USZ0A1A	Pfizer Inc.	159.54
1972-09-30	USZ0A1A	Pfizer Inc.	164.29
1972-10-31	USZ0A1A	Pfizer Inc.	168.26
1972-11-30	USZ0A1A	Pfizer Inc.	167.68
1972-12-31	USZ0A1A	Pfizer Inc.	168.47
1973-01-31	USZ0A1A	Pfizer Inc.	162.81
1973-02-28	USZ0A1A	Pfizer Inc.	167.82
1973-03-31	USZ0A1A	Pfizer Inc.	166.13
1973-04-30	USZ0A1A	Pfizer Inc.	169.98
1973-05-31	USZ0A1A	Pfizer Inc.	171.52
1973-06-30	USZ0A1A	Pfizer Inc.	165.9
1973-07-31	USZ0A1A	Pfizer Inc.	174.94
1973-08-31	USZ0A1A	Pfizer Inc.	171.07
1973-09-30	USZ0A1A	Pfizer Inc.	174.16
1973-10-31	USZ0A1A	Pfizer Inc.	165.51
1973-11-30	USZ0A1A	Pfizer Inc.	170.74
1973-12-31	USZ0A1A	Pfizer Inc.	170.94
1974-01-31	USZ0A1A	Pfizer Inc.	174.55
1974-02-28	USZ0A1A	Pfizer Inc.	173.89
1974-03-31	USZ0A1A	Pfizer Inc.	174.32
1974-04-30	USZ0A1A	Pfizer Inc.	177.42
1974-05-31	USZ0A1A	Pfizer Inc.	178.8
1974-06-30	USZ0A1A	Pfizer Inc.	178.34
1974-07-31	USZ0A1A	Pfizer Inc.	183.87
1974-08-31	USZ0A1A	Pfizer Inc.	174.61
1974-09-30	USZ0A1A	Pfizer Inc.	175.47
1974-10-31	USZ0A1A	Pfizer Inc.	172.14
1974-11-30	USZ0A1A	Pfizer Inc.	165.2
1974-12-31	USZ0A1A	Pfizer Inc.	166.04
1975-01-31	USZ0A1A	Pfizer Inc.	164.21
1975-02-28	USZ0A1A	Pfizer Inc.	168.31
1975-03-31	USZ0A1A	Pfizer Inc.	168.44
1975-04-30	USZ0A1A	Pfizer Inc.	170.49
1975-05-31	USZ0A1A	Pfizer Inc.	172.72
1975-06-30	USZ0A1A	Pfizer Inc.	173.15
1975-07-31	USZ0A1A	Pfizer Inc.	179.94
1975-08-31	USZ0A1A	Pfizer Inc.	180.75
1975-09-30	USZ0A1A	Pfizer Inc.	184.44
1975-10-31	USZ0A1A	Pfizer Inc.	180.11
1975-11-30	USZ0A1A	Pfizer Inc.	179.92
1975-12-31	USZ0A1A	Pfizer Inc.	181.42
1976-01-31	USZ0A1A	Pfizer Inc.	179.48
1976-02-29	USZ0A1A	Pfizer Inc.	177.33
1976-03-31	USZ0A1A	Pfizer Inc.	175.95
1976-04-30	USZ0A1A	Pfizer Inc.	175.51
1976-05-31	USZ0A1A	Pfizer Inc.	178.57
1976-06-30	USZ0A1A	Pfizer Inc.	175.28
1976-07-31	USZ0A1A	Pfizer Inc.	174.06
1976-08-31	USZ0A1A	Pfizer Inc.	173.65
1976-09-30	USZ0A1A	Pfizer Inc.	179.33
1976-10-31	USZ0A1A	Pfizer Inc.	176.99
1976-11-30	USZ0A1A	Pfizer Inc.	172.58
1976-12-31	USZ0A1A	Pfizer Inc.	170.09
1977-01-31	USZ0A1A	Pfizer Inc.	171.6
1977-02-28	USZ0A1A	Pfizer Inc.	169.05
1977-03-31	USZ0A1A	Pfizer Inc.	163.3
1977-04-30	USZ0A1A	Pfizer Inc.	161.48
1977-05-31	USZ0A1A	Pfizer Inc.	163.04
1977-06-30	USZ0A1A	Pfizer Inc.	171.53
1977-07-31	USZ0A1A	Pfizer Inc.	170.33
1977-08-31	USZ0A1A	Pfizer Inc.	174.55
1977-09-30	USZ0A1A	Pfizer Inc.	175.14
1977-10-31	USZ0A1A	Pfizer Inc.	179.07
1977-11-30	USZ0A1A	Pfizer Inc.	177.09
1977-12-31	USZ0A1A	Pfizer Inc.	177.18
1978-01-31	USZ0A1A	Pfizer Inc.	176.34
1978-02-28	USZ0A1A	Pfizer Inc.	171.06
1978-03-31	USZ0A1A	Pfizer Inc.	174.88
1978-04-30	USZ0A1A	Pfizer Inc.	172.97
1978-05-31	USZ0A1A	Pfizer Inc.	174.89
1978-06-30	USZ0A1A	Pfizer Inc.	178.57
1978-07-31	USZ0A1A	Pfizer Inc.	171.09
1978-08-31	USZ0A1A	Pfizer Inc.	167.56
1978-09-30	USZ0A1A	Pfizer Inc.	172.31
1978-10-31	USZ0A1A	Pfizer Inc.	179.75
1978-11-30	USZ0A1A	Pfizer Inc.	187.68
1978-12-31	USZ0A1A	Pfizer Inc.	180.65
1979-01-31	USZ0A1A	Pfizer Inc.	177.11
1979-02-28	USZ0A1A	Pfizer Inc.	174.34
1979-03-31	USZ0A1A	Pfizer Inc.	178.8
1979-04-30	USZ0A1A	Pfizer Inc.	184.69
1979-05-31	USZ0A1A	Pfizer Inc.	190.31
1979-06-30	USZ0A1A	Pfizer Inc.	183.25
1979-07-31	USZ0A1A	Pfizer Inc.	188.94
1979-08-31	USZ0A1A	Pfizer Inc.	194.66
1979-09-30	USZ0A1A	Pfizer Inc.	195.41
1979-10-31	USZ0A1A	Pfizer Inc.	197.44
1979-11-30	USZ0A1A	Pfizer Inc.	195.74
1979-12-31	USZ0A1A	Pfizer Inc.	192.44
1980-01-31	USZ0A1A	Pfizer Inc.	192.71
1980-02-29	USZ0A1A	Pfizer Inc.	192.27
1980-03-31	USZ0A1A	Pfizer Inc.	193.93
1980-04-30	USZ0A1A	Pfizer Inc.	201.79
1980-05-31	USZ0A1A	Pfizer Inc.	199.49
1980-06-30	USZ0A1A	Pfizer Inc.	203.44
1980-07-31	USZ0A1A	Pfizer Inc.	209.94
1980-08-31	USZ0A1A	Pfizer Inc.	206.29
1980-09-30	USZ0A1A	Pfizer Inc.	210.28
1980-10-31	USZ0A1A	Pfizer Inc.	209.08
1980-11-30	USZ0A1A	Pfizer Inc.	206.78
1980-12-31	USZ0A1A	Pfizer Inc.	206.57
1981-01-31	USZ0A1A	Pfizer Inc.	207.9
1981-02-28	USZ0A1A	Pfizer Inc.	208.91
1981-03-31	USZ0A1A	Pfizer Inc.	209.77
1981-04-30	USZ0A1A	Pfizer Inc.	208.52
1981-05-31	USZ0A1A	Pfizer Inc.	213.52
1981-06-30	USZ0A1A	Pfizer Inc.	217.71
1981-07-31	USZ0A1A	Pfizer Inc.	216.36
1981-08-31	USZ0A1A	Pfizer Inc.	214.56
1981-09-30	USZ0A1A	Pfizer Inc.	217.98
1981-10-31	USZ0A1A	Pfizer Inc.	214.44
1981-11-30	USZ0A1A	Pfizer Inc.	208.79
1981-12-31	USZ0A1A	Pfizer Inc.	208.77
1982-01-31	USZ0A1A	Pfizer Inc.	201.51
1982-02-28	USZ0A1A	Pfizer Inc.	208.13
1982-03-31	USZ0A1A	Pfizer Inc.	206.16
1982-04-30	USZ0A1A	Pfizer Inc.	207.13
1982-05-31	USZ0A1A	Pfizer Inc.	207.25
1982-06-30	USZ0A1A	Pfizer Inc.	208.0
1982-07-31	USZ0A1A	Pfizer Inc.	214.96
1982-08-31	USZ0A1A	Pfizer Inc.	215.36
1982-09-30	USZ0A1A	Pfizer Inc.	214.2
1982-10-31	USZ0A1A	Pfizer Inc.	213.17
1982-11-30	USZ0A1A	Pfizer Inc.	212.94
1982-12-31	USZ0A1A	Pfizer Inc.	212.79
1983-01-31	USZ0A1A	Pfizer Inc.	210.95
1983-02-28	USZ0A1A	Pfizer Inc.	207.66
1983-03-31	USZ0A1A	Pfizer Inc.	211.38
1983-04-30	USZ0A1A	Pfizer Inc.	208.12
1983-05-31	USZ0A1A	Pfizer Inc.	216.09
1983-06-30	USZ0A1A	Pfizer Inc.	212.98
1983-07-31	USZ0A1A	Pfizer Inc.	206.04
1983-08-31	USZ0A1A	Pfizer Inc.	208.85
1983-09-30	USZ0A1A	Pfizer Inc.	209.77
1983-10-31	USZ0A1A	Pfizer Inc.	213.83
1983-11-30	USZ0A1A	Pfizer Inc.	217.49
1983-12-31	USZ0A1A	Pfizer Inc.	219.48
1984-01-31	USZ0A1A	Pfizer Inc.	227.39
1984-02-29	USZ0A1A	Pfizer Inc.	223.8
1984-03-31	USZ0A1A	Pfizer Inc.	220.27
1984-04-30	USZ0A1A	Pfizer Inc.	220.4
1984-05-31	USZ0A1A	Pfizer Inc.	218.64
1984-06-30	USZ0A1A	Pfizer Inc.	219.94
1984-07-31	USZ0A1A	Pfizer Inc.	215.52
1984-08-31	USZ0A1A	Pfizer Inc.	212.36
1984-09-30	USZ0A1A	Pfizer Inc.	219.74
1984-10-31	USZ0A1A	Pfizer Inc.	219.37
1984-11-30	USZ0A1A	Pfizer Inc.	219.19
1984-12-31	USZ0A1A	Pfizer Inc.	223.14
1985-01-31	USZ0A1A	Pfizer Inc.	224.84
1985-02-28	USZ0A1A	Pfizer Inc.	217.45
1985-03-31	USZ0A1A	Pfizer Inc.	217.29
1985-04-30	USZ0A1A	Pfizer Inc.	219.75
1985-05-31	USZ0A1A	Pfizer Inc.	221.66
1985-06-30	USZ0A1A	Pfizer Inc.	228.75
1985-07-31	USZ0A1A	Pfizer Inc.	228.81
1985-08-31	USZ0A1A	Pfizer Inc.	225.75
1985-09-30	USZ0A1A	Pfizer Inc.	224.54
1985-10-31	USZ0A1A	Pfizer Inc.	223.43
1985-11-30	USZ0A1A	Pfizer Inc.	223.21
1985-12-31	USZ0A1A	Pfizer Inc.	232.46
1986-01-31	USZ0A1A	Pfizer Inc.	236.62
1986-02-28	USZ0A1A	Pfizer Inc.	236.09
1986-03-31	USZ0A1A	Pfizer Inc.	232.25
1986-04-30	USZ0A1A	Pfizer Inc.	238.54
1986-05-31	USZ0A1A	Pfizer Inc.	230.88
1986-06-30	USZ0A1A	Pfizer Inc.	228.45
1986-07-31	USZ0A1A	Pfizer Inc.	226.52
1986-08-31	USZ0A1A	Pfizer Inc.	226.51
1986-09-30	USZ0A1A	Pfizer Inc.	225.97
1986-10-31	USZ0A1A	Pfizer Inc.	231.12
1986-11-30	USZ0A1A	Pfizer Inc.	236.51
1986-12-31	USZ0A1A	Pfizer Inc.	241.73
1987-01-31	USZ0A1A	Pfizer Inc.	241.37
1987-02-28	USZ0A1A	Pfizer Inc.	231.79
1987-03-31	USZ0A1A	Pfizer Inc.	231.42
1987-04-30	USZ0A1A	Pfizer Inc.	228.34
1987-05-31	USZ0A1A	Pfizer Inc.	220.93
1987-06-30	USZ0A1A	Pfizer Inc.	223.25
1987-07-31	USZ0A1A	Pfizer Inc.	218.42
1987-08-31	USZ0A1A	Pfizer Inc.	218.7
1987-09-30	USZ0A1A	Pfizer Inc.	218.8
1987-10-31	USZ0A1A	Pfizer Inc.	224.67
1987-11-30	USZ0A1A	Pfizer Inc.	223.22
1987-12-31	USZ0A1A	Pfizer Inc.	223.19
1988-01-31	USZ0A1A	Pfizer Inc.	229.58
1988-02-29	USZ0A1A	Pfizer Inc.	232.84
1988-03-31	USZ0A1A	Pfizer Inc.	234.27
1988-04-30	USZ0A1A	Pfizer Inc.	232.74
1988-05-31	USZ0A1A	Pfizer Inc.	239.08
1988-06-30	USZ0A1A	Pfizer Inc.	237.27
1988-07-31	USZ0A1A	Pfizer Inc.	234.58
1988-08-31	USZ0A1A	Pfizer Inc.	232.06
1988-09-30	USZ0A1A	Pfizer Inc.	233.18
1988-10-31	USZ0A1A	Pfizer Inc.	239.73
1988-11-30	USZ0A1A	Pfizer Inc.	244.04
1988-12-31	USZ0A1A	Pfizer Inc.	236.75
1989-01-31	USZ0A1A	Pfizer Inc.	242.44
1989-02-28	USZ0A1A	Pfizer Inc.	239.59
1989-03-31	USZ0A1A	Pfizer Inc.	236.09
1989-04-30	USZ0A1A	Pfizer Inc.	238.06
1989-05-31	USZ0A1A	Pfizer Inc.	239.03
1989-06-30	USZ0A1A	Pfizer Inc.	235.81
1989-07-31	USZ0A1A	Pfizer Inc.	239.03
1989-08-31	USZ0A1A	Pfizer Inc.	241.13
1989-09-30	USZ0A1A	Pfizer Inc.	237.58
1989-10-31	USZ0A1A	Pfizer Inc.	236.14
1989-11-30	USZ0A1A	Pfizer Inc.	236.06
1989-12-31	USZ0A1A	Pfizer Inc.	230.75
1990-01-31	USZ0A1A	Pfizer Inc.	231.86
1990-02-28	USZ0A1A	Pfizer Inc.	230.24
1990-03-31	USZ0A1A	Pfizer Inc.	222.5
1990-04-30	USZ0A1A	Pfizer Inc.	218.42
1990-05-31	USZ0A1A	Pfizer Inc.	218.06
1990-06-30	USZ0A1A	Pfizer Inc.	216.89
1990-07-31	USZ0A1A	Pfizer Inc.	213.52
1990-08-31	USZ0A1A	Pfizer Inc.	209.66
1990-09-30	USZ0A1A	Pfizer Inc.	208.63
1990-10-31	USZ0A1A	Pfizer Inc.	209.74
1990-11-30	USZ0A1A	Pfizer Inc.	208.35
1990-12-31	USZ0A1A	Pfizer Inc.	204.15
1991-01-31	USZ0A1A	Pfizer Inc.	209.74
1991-02-28	USZ0A1A	Pfizer Inc.	203.86
1991-03-31	USZ0A1A	Pfizer Inc.	209.66
1991-04-30	USZ0A1A	Pfizer Inc.	206.63
1991-05-31	USZ0A1A	Pfizer Inc.	205.05
1991-06-30	USZ0A1A	Pfizer Inc.	204.12
1991-07-31	USZ0A1A	Pfizer Inc.	209.97
1991-08-31	USZ0A1A	Pfizer Inc.	206.19
1991-09-30	USZ0A1A	Pfizer Inc.	205.32
1991-10-31	USZ0A1A	Pfizer Inc.	204.93
1991-11-30	USZ0A1A	Pfizer Inc.	204.83
1991-12-31	USZ0A1A	Pfizer Inc.	209.61
1992-01-31	USZ0A1A	Pfizer Inc.	209.43
1992-02-29	USZ0A1A	Pfizer Inc.	207.56
1992-03-31	USZ0A1A	Pfizer Inc.	201.12
1992-04-30	USZ0A1A	Pfizer Inc.	202.03
1992-05-31	USZ0A1A	Pfizer Inc.	200.51
1992-06-30	USZ0A1A	Pfizer Inc.	199.14
1992-07-31	USZ0A1A	Pfizer Inc.	198.86
1992-08-31	USZ0A1A	Pfizer Inc.	200.95
1992-09-30	USZ0A1A	Pfizer Inc.	201.22
1992-10-31	USZ0A1A	Pfizer Inc.	193.41
1992-11-30	USZ0A1A	Pfizer Inc.	191.5
1992-12-31	USZ0A1A	Pfizer Inc.	189.63
1993-01-31	USZ0A1A	Pfizer Inc.	190.31
1993-02-28	USZ0A1A	Pfizer Inc.	191.38
1993-03-31	USZ0A1A	Pfizer Inc.	195.84
1993-04-30	USZ0A1A	Pfizer Inc.	195.18
1993-05-31	USZ0A1A	Pfizer Inc.	191.72
1993-06-30	USZ0A1A	Pfizer Inc.	187.26
1993-07-31	USZ0A1A	Pfizer Inc.	185.44
1993-08-31	USZ0A1A	Pfizer Inc.	193.17
1993-09-30	USZ0A1A	Pfizer Inc.	189.63
1993-10-31	USZ0A1A	Pfizer Inc.	191.63
1993-11-30	USZ0A1A	Pfizer Inc.	190.8
1993-12-31	USZ0A1A	Pfizer Inc.	187.09
1994-01-31	USZ0A1A	Pfizer Inc.	189.6
1994-02-28	USZ0A1A	Pfizer Inc.	184.35
1994-03-31	USZ0A1A	Pfizer Inc.	192.96
1994-04-30	USZ0A1A	Pfizer Inc.	191.9
1994-05-31	USZ0A1A	Pfizer Inc.	185.84
1994-06-30	USZ0A1A	Pfizer Inc.	180.63
1994-07-31	USZ0A1A	Pfizer Inc.	186.5
1994-08-31	USZ0A1A	Pfizer Inc.	187.38
1994-09-30	USZ0A1A	Pfizer Inc.	189.8
1994-10-31	USZ0A1A	Pfizer Inc.	195.48
1994-11-30	USZ0A1A	Pfizer Inc.	190.8
1994-12-31	USZ0A1A	Pfizer Inc.	192.41
1995-01-31	USZ0A1A	Pfizer Inc.	197.22
1995-02-28	USZ0A1A	Pfizer Inc.	197.93
1995-03-31	USZ0A1A	Pfizer Inc.	199.24
1995-04-30	USZ0A1A	Pfizer Inc.	208.62
1995-05-31	USZ0A1A	Pfizer Inc.	211.34
1995-06-30	USZ0A1A	Pfizer Inc.	207.44
1995-07-31	USZ0A1A	Pfizer Inc.	207.31
1995-08-31	USZ0A1A	Pfizer Inc.	201.46
1995-09-30	USZ0A1A	Pfizer Inc.	209.54
1995-10-31	USZ0A1A	Pfizer Inc.	214.92
1995-11-30	USZ0A1A	Pfizer Inc.	213.79
1995-12-31	USZ0A1A	Pfizer Inc.	212.3
1996-01-31	USZ0A1A	Pfizer Inc.	214.84
1996-02-29	USZ0A1A	Pfizer Inc.	208.62
1996-03-31	USZ0A1A	Pfizer Inc.	206.45
1996-04-30	USZ0A1A	Pfizer Inc.	204.24
1996-05-31	USZ0A1A	Pfizer Inc.	198.7
1996-06-30	USZ0A1A	Pfizer Inc.	198.66
1996-07-31	USZ0A1A	Pfizer Inc.	194.9
1996-08-31	USZ0A1A	Pfizer Inc.	194.37
1996-09-30	USZ0A1A	Pfizer Inc.	193.15
1996-10-31	USZ0A1A	Pfizer Inc.	193.06
1996-11-30	USZ0A1A	Pfizer Inc.	194.03
1996-12-31	USZ0A1A	Pfizer Inc.	198.55
1997-01-31	USZ0A1A	Pfizer Inc.	189.16
1997-02-28	USZ0A1A	Pfizer Inc.	194.53
1997-03-31	USZ0A1A	Pfizer Inc.	202.02
1997-04-30	USZ0A1A	Pfizer Inc.	195.32
1997-05-31	USZ0A1A	Pfizer Inc.	189.82
1997-06-30	USZ0A1A	Pfizer Inc.	190.53
1997-07-31	USZ0A1A	Pfizer Inc.	190.31
1997-08-31	USZ0A1A	Pfizer Inc.	190.43
1997-09-30	USZ0A1A	Pfizer Inc.	186.04
1997-10-31	USZ0A1A	Pfizer Inc.	186.99
1997-11-30	USZ0A1A	Pfizer Inc.	186.98
1997-12-31	USZ0A1A	Pfizer Inc.	186.09
1998-01-31	USZ0A1A	Pfizer Inc.	185.11
1998-02-28	USZ0A1A	Pfizer Inc.	187.69
1998-03-31	USZ0A1A	Pfizer Inc.	190.31
1998-04-30	USZ0A1A	Pfizer Inc.	188.98
1998-05-31	USZ0A1A	Pfizer Inc.	196.74
1998-06-30	USZ0A1A	Pfizer Inc.	198.84
1998-07-31	USZ0A1A	Pfizer Inc.	196.09
1998-08-31	USZ0A1A	Pfizer Inc.	189.63
1998-09-30	USZ0A1A	Pfizer Inc.	185.44
1998-10-31	USZ0A1A	Pfizer Inc.	185.13
1998-11-30	USZ0A1A	Pfizer Inc.	185.55
1998-12-31	USZ0A1A	Pfizer Inc.	180.02
1999-01-31	USZ0A1A	Pfizer Inc.	181.35
